datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,874362.3620000003,1595474.4259999997,489819.5409999999,770761.351,485684.2409999999,1808121.3370000005,379342.9729999999,3790363.7460000017,277801.269,3102291.681,1266886.4400000004,19.5574423588129,716.2147426701376,92.10755504672456,123.60875200766259,74.66220918531835,17.51586904533545,46.48994877550839,77.99097855654188,128.22645140123035,233.9325248584364,265.3758132617327,193.31463065691244,70.21034156032869,70.21034156032869,216.924910399956,31.155945015316014,45.49786381317354,112.83470225547588,77.25849029742537,31.667458824808524,37.49809253867268,49.99939003449127,14.160084770446725,15.44608752336597,15.929531484390058,20.834440208200263,22.65011176003481,23.081891286500742,7.485729329385451,8.242063297817936,8.777171668016383,2595.7964793621204,661.8395811601358,2122.8114921825063,21452.427739423576,17577.415585368526,4884.591066597141,3428.372964259897,3875.0121540550485,356.28533535415625,76.42110813245044
