datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,1008490.053,1795820.9872500002,565784.8967500001,882213.5985000001,560892.159,1972676.4467499994,436182.3812499999,3945026.909499999,324585.6495000001,3207804.6392500014,1387923.3199999998,23.937351376118425,772.846447828728,106.2002712959771,155.16447675811395,97.9593556240267,39.59316027231462,63.711766484086105,100.00860433449577,170.86905732337033,263.20530828753294,329.8411291873591,216.90642256178702,110.77682139465219,110.77682139465219,238.00321412509456,37.43343211455375,63.35676604424053,157.1247802185515,102.87706100497255,32.5467670356778,39.5015113071596,53.67673200895025,14.121637205063271,15.372337903709859,15.889300452167427,20.716590786751375,22.50640851396586,22.994875701890976,7.526683625650001,8.238267291778142,8.783725201940126,2961.0091950057067,724.5441026578764,2311.0942076712304,23707.545628809712,19307.00285683532,4362.068171418689,3318.428360880053,4400.542771974389,112.07633611573506,73.83265542678815
1991-10-01,1028276.52975,1823794.1455,576637.5110000002,898931.9677500002,571615.659,2001569.3879999996,443462.25549999985,3997433.084499999,330933.2107500001,3247780.4895000015,1407697.6,23.778444963765796,782.8794402873971,107.26561628586316,157.10174117272604,99.46989247749502,40.346792805112955,64.68186278651756,102.13959472426973,173.57436335354916,264.5983745521324,333.97791740810345,218.34161309129613,112.96189724021137,112.96189724021137,239.58404469351984,37.77090410663652,64.44004798662013,159.8113192581861,104.07550874781593,32.79573284052068,39.88065550466483,54.265445959454965,14.155806263287122,15.394719392192016,15.909196626762187,20.750659092016598,22.52878624784396,23.01321723165118,7.560953433659497,8.260652538383791,8.805176022628508,2948.2214690382702,724.3146997852366,2299.0782281795023,24168.41811803885,19746.551184667722,4352.501624189947,3326.6130479697376,4421.866933371122,110.81136522792295,73.62762445028451
1992-10-01,1037673.2710000001,1832868.0332500003,581517.0170000002,907705.7740000002,576802.68825,2007012.2537499995,447170.15524999984,3999399.132499999,334203.0045000001,3248006.694000001,1411927.15375,24.0753079772554,781.2669185721677,107.78126216643167,158.53595694342056,100.52703696998404,41.06110375482717,65.4551764814976,103.48111804222567,175.01982914751602,265.90168069956405,337.5224544844003,220.05056509767533,115.78271236199598,115.78271236199598,241.42396247268462,38.05004575247891,65.22160573889585,161.7495824578727,105.49426213070538,32.757814786168694,39.91407715300742,54.383592210292434,14.165184345584148,15.399766994623025,15.912165805870723,20.756697449885184,22.528136932055638,23.012235039174044,7.573671241539424,8.271397059010905,8.81209657033036,2939.7400938467003,723.9070479475032,2301.8845929396166,24213.317516312443,19793.519460422067,4343.5051748563055,3328.079746725689,4419.79805589037,110.81136522792295,73.60666971571854
1993-10-01,1032313.2045000002,1828288.9817500003,577359.4270000001,898939.6590000002,574542.0657500001,2010491.4327499992,445823.38924999983,4014671.550999999,333454.76025000005,3260927.172500001,1412490.6772500002,24.367154559928586,784.7209714640949,108.20626559182081,159.09534047162046,101.34547531836226,41.242533201432146,66.04855730577609,104.99658925487526,176.25250106703825,267.15228972120815,339.16928312674906,221.93919658110607,115.67150068363476,115.67150068363476,243.16597556026755,38.226270305702656,65.85699375893608,163.32534476775382,105.72092833013048,32.779871934876866,39.92325537688943,54.26796419800648,14.190312086677448,15.422162199304264,15.940178818606531,20.7910858055704,22.55865611150433,23.04761997217542,7.589538364437098,8.285668291407756,8.83273766514754,2939.4470062905884,723.5830289567089,2302.9493874546433,24264.170436896435,19845.77480809023,4345.490139531312,3330.073291865904,4418.395628806196,110.81136522792295,73.57587081489763
1994-10-01,1030737.9787500004,1813833.1985000004,578882.1862500001,904169.3335000001,572137.5737500001,1983678.5927499994,443185.0942499999,3954313.379249999,331868.0612500001,3212570.9805000005,1399283.2147500003,24.26428127002912,777.5680324220459,106.72816008440127,156.04117748112878,99.31248901531693,41.41691471137796,65.2172559489118,102.76686110476881,173.95412979227302,263.34215201586255,334.81686046052596,218.668503557542,114.5522404227607,114.5522404227607,239.89710496730103,37.75957076835358,64.92855090537141,161.02280647294938,104.6443455821877,32.57520268001345,39.64372024748339,54.03524805010867,14.207258661282122,15.432984801798387,15.95189183248414,20.80871251661889,22.56792460368697,23.058393258439658,7.605804803615522,8.298045003993925,8.845390404381913,2922.174237167646,721.4952162475029,2286.607374903482,23939.606542946014,19570.853756467703,4375.806439301419,3304.8237918256136,4368.752786478304,112.40082515177767,73.89777450744268
1995-10-01,1032170.5932500003,1796079.7445000005,581807.7077500002,916173.0310000001,571792.45575,1948438.4937499992,441849.4937499999,3859817.9264999987,330887.6602500001,3133706.0892500007,1381109.2972500003,23.718398056733545,763.1614996425145,103.96414511607638,153.10010709911268,96.31436540093276,38.94532116992549,63.533969087658875,99.8310884957421,170.24141190361814,259.1022918564107,327.647575664658,215.50741891901416,110.50520145852565,110.50520145852565,237.91546010545304,36.68027109742639,63.02143173293447,156.29315085939865,102.23891452036598,32.24313642623801,39.368966032050444,53.794094923456214,14.20990449383066,15.434297983834142,15.951917106722277,20.814151725452582,22.57466435875138,23.064891208746012,7.605657262255813,8.293931615421702,8.83894299980672,2923.288471304805,721.1580706808438,2286.518773747903,23496.50047806234,19154.508531245556,4347.251945193865,3271.6323544054612,4341.991946816773,112.40082515177767,74.00292557500515
1996-10-01,1043254.4062500002,1806722.6172500006,589835.0482500002,930980.9407500001,577958.3090000001,1953938.764249999,446005.44024999987,3867628.187749999,334582.68000000005,3141183.0862500006,1383579.9372500004,23.622822040745103,760.3639379277765,103.77657044742725,153.60106877776133,95.9664551900751,39.04470060611141,63.45496769989292,99.72665214310129,170.22202559826638,260.4163595214716,328.57340931104363,216.68875786521295,111.20649461264773,111.20649461264773,240.09485806447228,36.503100548132245,62.9988807562335,156.23722447924118,102.83357342678497,32.2503130319496,39.4026376435369,53.97767978950562,14.235925384824478,15.451145929506334,15.969040394201633,20.84568117666932,22.59332805795372,23.082683674759412,7.626169591320864,8.308963807493067,8.855397109485862,2932.248312269964,721.7210578611684,2296.3357770790712,23579.46189518844,19236.624126294202,4308.856541545256,3229.673686978162,4342.8377688942255,112.40082515177767,74.05218250879875
1997-10-01,1050064.0715,1822176.8367500007,592817.3940000002,934704.9370000002,582355.05475,1966030.2809999988,449959.0867499999,3883814.7479999997,337936.3575000001,3154287.8882500003,1393994.7102500005,23.960324090981583,764.5310112498375,104.87857114996515,154.86015028749722,97.35555589316186,39.52554239842706,64.39510468807428,100.48221379169783,171.8206043443688,262.55487867088607,332.61472094762706,218.47543668290967,112.97377890931966,112.97377890931966,242.40142724940264,36.99244075709704,63.82026862945166,158.27426641142893,104.07111760975415,32.406197905081086,39.65269666627334,54.41265778014181,14.283466823572848,15.491260996938522,16.00742087504713,20.903273643151064,22.642048605388123,23.12860285353269,7.663660001744918,8.340473396452323,8.886238890515672,2985.1763420635116,726.8500412770164,2335.705778820387,23781.251974863175,19377.132256891848,4261.7647685927195,3233.199942541025,4404.119717971312,80.15141459183953,73.77081730528619
1998-10-01,1071752.4527500002,1854114.9780000006,605472.5480000002,957654.8100000002,594619.1415000001,1995747.0722499988,459288.1057499998,3921425.2184999995,345546.5580000001,3184151.7672500005,1414271.8517500004,24.02682271708064,767.0129291901341,105.68775881555707,155.72703929494799,98.23987163072941,40.11288486898134,64.98825675384128,101.47730355056102,172.73869820820877,266.04933005889245,334.86940174943675,221.94763937982012,114.27044876623377,114.27044876623377,246.01371618357467,37.178616847297725,64.43577928897568,159.80073279204797,105.06787348678213,32.59551837993614,39.988015149872396,54.989255140933686,14.29651134553661,15.503587366273095,16.020400669281578,20.916076382000494,22.652519150973966,23.138375457991646,7.676946302376516,8.354655588334223,8.902425877203353,3031.8844922490584,733.6500320053826,2370.438840350889,24087.85516172952,19636.228459203106,4239.018875041596,3257.0794618773284,4451.626702526398,56.523949373056894,73.50638005888587
1999-10-01,1028228.2427500002,1806347.2402500003,578193.3315000002,904664.2727500002,572208.6375000001,1959233.105249999,444268.5619999998,3883613.801749999,332458.5387500001,3156556.911750001,1385908.6355000003,23.91484526451572,766.9776280409453,105.59017957536882,156.03595871941798,98.57355870516706,40.26519907585774,65.17304978259786,101.21986166510439,172.36132041134357,265.13527748059045,333.02709996552375,220.88856771860574,113.55456754296213,113.55456754296213,243.9367681329697,37.235977725739055,64.49131341219088,159.9384573573524,104.44811374921862,32.39939934850321,39.51842467882519,54.02517221324839,14.289733682044332,15.494625618417658,16.01016979376147,20.89702788460823,22.635554668543413,23.122029828683903,7.68243947201092,8.35369657160979,8.898309756744705,3054.8599834580245,736.7327798923249,2380.056340019882,23751.431575428425,19307.168933226178,4240.212722307683,3254.0793037798912,4444.262642202235,56.523949373056894,73.55691166334393
2000-10-01,1028671.4720000003,1796404.9312500004,579951.7475000003,910626.3580000002,572192.0807500001,1928405.177249999,444007.1499999998,3797384.3324999986,332128.1162500001,3086900.5682500005,1373239.0310000004,22.302065121093097,749.9136840042094,101.79536110875333,152.12885261856235,96.26324296450335,39.802583336739374,63.01474916686914,97.53718489556039,168.37360474919728,260.51965220555996,325.3268830191668,217.4493861859868,111.70239835267617,111.70239835267617,240.66072360121933,35.33528902874909,62.61897872785884,155.29506729920246,102.7551690515289,32.22330294606894,39.365838912517276,54.08937620949367,14.282811764735035,15.478573564559094,15.989362601909452,20.88318405104089,22.614964257527028,23.0955085955433,7.682439472152915,8.342182872498963,8.88321660525352,3030.461968514702,736.9044237298563,2361.586921965685,23314.093250534333,18915.284123359696,4252.924709882627,3240.439772191793,4398.809127174625,56.523949373056894,73.8082593817146
2001-10-01,1000567.5435000003,1747405.9392500003,564464.1612500002,887437.8445000004,555321.9990000001,1880592.3722499989,430582.50299999974,3721127.158999999,321570.8387500001,3028133.3420000006,1339752.2760000003,21.95150964656357,739.9426050197659,99.86629673452545,149.84942250177176,94.66049505410503,39.26689774387945,62.10791284767678,96.01831986182563,165.90489517086908,252.4349378895446,320.16029801530846,210.09593406328545,110.33207780187206,110.33207780187206,233.65893592107682,34.77186246856211,61.653804008551575,152.90143402239912,100.84076368871489,31.91219603909955,38.80037304678537,53.1261149330251,14.32730149089159,15.51626329090566,16.02468315032572,20.938966930762515,22.6634683689999,23.14233736227793,7.715636048433204,8.369058214542104,8.907028934455951,3015.533552343909,735.7522499615022,2338.4669922378716,22746.72784641217,18409.55858827168,4295.524913127929,3220.202682832249,4337.169258140476,56.523949373056894,74.12048512489585
2002-10-01,1009028.2802500002,1763532.5442500003,567602.2187500002,892727.8780000005,559862.3337500001,1895360.962749999,434530.1897499997,3749016.1377499984,324560.38375000015,3049913.9630000005,1349236.1440000003,21.88603567587642,738.1203289126399,99.40664809192015,147.87714577926872,93.86987587139996,39.05289979757136,61.891177912754,95.86934452452277,164.72315204394926,249.9973009168135,315.69492884110565,208.3478511521664,109.59152918602452,109.59152918602452,231.98011677544304,34.58597213513084,61.280851856767484,151.9765126958227,99.82730248489455,32.230541400951054,39.17206965378663,53.63140341196273,14.41006210820486,15.587174935671234,16.093048902610377,21.031645013221294,22.74456083441366,23.216235306525817,7.788479198959796,8.42978903669172,8.969862496691821,3014.172853395367,732.9291045775765,2343.5021604663116,22928.717086450277,18601.68295697045,4288.449992556139,3215.7502133303833,4327.034129479814,62.20660853185323,74.08228620633807
2003-10-01,1029532.7192500003,1797683.1612500001,581386.3055000002,917869.2055000005,570901.8670000002,1933605.209249999,442549.7134999997,3803449.4417499984,331629.0252500001,3091226.516500001,1376140.0447500004,21.637078707393393,740.0432299475162,98.34810162130557,148.79904197972888,94.43046334557854,38.88747288522127,62.074191549324,96.8528288405914,165.75585762984392,255.16726543994446,318.97442424054685,211.91721660194543,110.67001613971247,110.67001613971247,235.30724672736045,34.470422547389,61.58984478268891,152.74281523727473,100.86207612365088,32.40905412574203,39.55418969068701,54.217990630744715,14.424737996351231,15.588434839761405,16.09582998196977,21.044328754538064,22.737557418154232,23.21061030571806,7.805147231675657,8.439312260273203,8.981049654585751,3016.0725184034154,732.6035709810645,2359.669815679968,23270.137332109294,18903.320573077093,4258.604347937165,3207.633962106448,4366.816759032188,62.20660853185323,73.9241403039635
2004-10-01,1023891.8902500004,1780209.3165,578565.5202500003,915426.9792500004,567264.7917500001,1908466.1549999989,439776.1334999997,3773082.615249998,329584.23775000015,3067065.1882500006,1358049.2697500004,21.850421174088655,732.2579286066162,99.35306121370634,149.3382247841627,95.81586470838259,39.59864346113396,62.8095538632473,97.57930962659978,165.98973028973617,250.39083802069348,317.0788861217631,210.91483986696363,111.98109903175225,111.98109903175225,233.47190443939218,34.67553644847592,62.21187942061691,154.28546115316635,100.85691390300869,32.230086266697285,39.24332367140691,53.87276055753616,14.440223613444056,15.602085866918287,16.105060118018482,21.065440397099202,22.754932075759022,23.223215101624703,7.815006821337372,8.449239657435717,8.98690513396523,2992.673106709337,732.4888128375214,2354.347683351852,22996.155480793823,18648.486245021933,4256.436667432401,3187.5129632406915,4347.669235771876,62.20660853185323,74.11639457710578
2005-10-01,1002910.5945000002,1754336.2802499994,566854.0902500002,897889.7695000004,556378.6252500002,1886738.435499999,432097.00124999974,3745534.4164999984,322643.9045000001,3048035.2757500005,1342596.3995000008,21.888848568382414,729.598244993427,97.90504274764359,148.49035225536758,95.10163871944646,39.47564140589712,62.33979363824058,96.52603977833147,163.62855294555888,247.34386542780408,310.6045422959395,206.71960692378153,109.53773535114695,109.53773535114695,228.9150455678538,34.612388964194935,61.72508452666271,153.07820974771747,99.04619884091301,32.18426125460791,39.036871410149004,53.45360089562687,14.469771216325617,15.627429017055508,16.12811217081682,21.087766425462547,22.772397143942555,23.24093633456804,7.851775999252057,8.482460890571113,9.015288011226186,2979.9127672426903,732.0451276345692,2340.7478876306395,22588.496037048513,18264.452060300144,4292.344004956457,3218.085708893734,4324.043976748354,62.20660853185323,74.22461546953572
2006-10-01,994649.8142500002,1743012.0594999995,562621.1082500003,889718.3675000004,551976.69775,1868974.834749999,428973.68374999973,3720792.916249999,320235.33975000016,3030048.1510000005,1333489.5262500006,19.854927295627746,716.853786493084,93.60156874882918,143.15161173756843,91.51980649758569,38.53145309456849,59.28111962115578,93.33304256351434,159.90383727003504,241.81539001072574,304.5922451189513,202.35498633230597,107.12441282460384,107.12441282460384,224.7329906395576,32.81973262101917,59.38373227161227,147.27165630811336,97.38771306452698,32.14210474675652,38.91592082982313,53.341463367258484,14.531039708893491,15.681461894756499,16.180308745772997,21.150321906523782,22.827377279233144,23.29455208880659,7.911757505305185,8.53554650701373,9.06606540824021,2954.3363000113195,730.4771805039362,2318.8599666350674,22308.59913570605,18016.596787550137,4342.800306285586,3243.1185300073494,4292.0023481558965,73.07056186223946,74.4322512275617
2007-10-01,1004515.8692500001,1759379.1289999995,568164.7165000003,899621.0265000004,557597.3707500001,1882821.023999999,433237.0714999998,3734053.981749999,322750.40400000016,3039099.2947500004,1344570.6982500006,19.867630165019577,715.664080945866,93.30516367802076,144.62413015523103,92.16563572409794,38.53563137688268,59.65632932255088,94.80337248233563,161.7413215455155,242.7011768765646,308.9557458374876,203.74653484901722,108.01668670512075,108.01668670512075,226.43313474287362,32.84713381894886,59.85957155988075,148.45173774222636,98.30938201388918,32.17291185341522,39.11753554863308,53.753507221250075,14.558468669371516,15.701242633212825,16.194739756130666,21.169508382396778,22.836408699299852,23.295699628239824,7.947428952919607,8.566076560461239,9.093779889176375,2945.962348965116,735.5062426950957,2312.1487629356257,22405.24158962694,18104.545638721058,4311.897426152411,3229.15116273068,4300.6959509058715,72.78141359028194,74.32614622609903
2008-10-01,982199.6065000001,1711195.0797499996,556246.1515000004,882552.1920000004,543473.1247500002,1821769.5259999991,421807.36449999985,3607993.094999999,314331.76500000013,2937708.743750001,1305801.8027500005,17.787352795050065,691.8779422330858,86.86746499998124,137.62938371433705,87.4029131596848,36.047417657540834,56.043568337351154,90.47412175256167,154.89384278723915,233.33335421781027,296.5142876759245,196.73588012290713,102.64250309398578,102.64250309398578,218.82067113769835,30.737755096650982,56.7818519974678,140.81899331455193,94.17841815331096,31.497941665362323,38.3188433324368,52.77707437952813,14.628454627860862,15.765907702697348,16.256533591923766,21.2523227660199,22.914496372013538,23.367747573827423,8.004586487493677,8.617319026149001,9.145319615439313,2886.507396851333,729.2820481056408,2277.4457620107305,21785.797276627058,17577.29674835099,4379.51783646386,3226.084492644429,4208.500528276058,121.99208971291462,74.98959311463103
2009-10-01,1015234.3877500001,1747469.3964999996,576433.9592500005,918571.9530000003,560174.1565000003,1847751.391249999,433246.13549999986,3602720.5107499985,324906.1860000001,2931645.1210000007,1324948.1032500006,17.051272646944312,686.855719348372,83.58996846322339,133.3054103802728,85.0658501700645,35.214571058589044,54.74213204923933,88.37714096464084,151.50371745366215,229.1062762218306,290.2829582402102,193.51161162273908,100.99254761668765,100.99254761668765,216.5089547389628,29.916771445272598,55.38974373298633,137.36656481350147,92.67986081389417,31.53398827150324,38.65593597177555,53.499999772596155,14.671478941931264,15.810550167713961,16.300870577877635,21.297323452008122,22.962925138463373,23.41207428563886,8.0456344333755,8.658175190602988,9.189666875600425,2849.8391120401247,721.3522573813179,2260.1729319086253,22142.840646823697,17977.89057244704,4421.465794152944,3263.719040301836,4164.950074376645,157.03946607702454,75.06593193875594
2010-10-01,1035072.9137500003,1780262.3487499994,589322.3365000004,942131.9922500004,571746.2407500002,1874955.8562499988,441900.37174999993,3619550.435749999,332846.97650000016,2943309.6715000006,1344831.0927500005,16.396031561800374,680.5324444719212,79.32345060444537,131.09955962904223,83.00900358192585,32.4947621787244,53.31649644050816,87.67920745671174,150.388623584777,230.95958783812725,290.3309016417755,195.90609645153128,99.98684695332274,99.98684695332274,219.76246646529643,28.7791228447097,54.034985056465665,134.00676324890517,92.21911568845061,31.613050116482082,38.98997324798826,54.135086663312244,14.710279627732486,15.844549482069075,16.335300030978186,21.341504272461272,22.99969774204377,23.447524972361443,8.079054981886609,8.689401217193085,9.223075094101434,2828.375628390356,717.7995173393847,2252.2345329061873,22448.32452555658,18284.107708011867,4422.162635291161,3267.613893027188,4164.216817544701,157.03946607702454,75.03205915753752
2011-10-01,1038306.0002500002,1778819.9119999993,591608.9837500005,948891.4885000003,572627.9927500002,1871305.3067499988,442150.354,3600842.612999999,332724.8882500002,2928122.193500001,1343306.0355000007,15.752738522681858,671.9030228455723,77.16655377861849,128.7034195665508,81.09923028829974,32.14222393408975,52.30373071186214,86.0051986202163,147.90739333698883,229.141404766344,286.7304475268646,194.036215276537,98.385351717315,98.385351717315,218.25669190922864,28.251800799152782,53.002536772448636,131.44629148682503,91.17314899168494,31.610173688495205,39.01818870782027,54.18970051394067,14.719733521796073,15.85077113559828,16.33826075422587,21.342159327075787,22.99593066569738,23.441869918663794,8.097307714004824,8.705611599293778,9.234651596346541,2784.9934068289467,716.0202858271439,2235.4093980002444,22256.84869226929,18156.892014676723,4467.5558661646955,3296.671773174904,4099.956677592552,229.00192118505865,75.28061802024891
2012-10-01,1000093.7150000002,1715809.8069999993,569533.3962500005,913220.1740000003,550974.8240000003,1799408.6512499987,425541.5305,3477297.664249999,319303.5090000002,2830683.8122500004,1298117.2360000007,14.791639210747917,652.8562502986408,71.37027848430154,122.89900660848403,76.79034670922849,30.597427327346576,49.419227305796355,82.21880213216706,141.1634311492871,219.74610235020882,275.64709260705865,184.9921561610867,93.7476682030727,93.7476682030727,208.67936054556372,26.52724324903985,50.25039072474736,124.62096930410867,87.22064760638477,31.140690397130356,38.22419568653048,53.02638144028409,14.724637290018492,15.853557437325852,16.339096712515442,21.341066861098643,22.996546417963252,23.442405534428048,8.108207713319768,8.710568447861053,9.235787898437977,2725.4057048236473,706.4721830978679,2200.089279304884,21308.407994151105,17319.665328071882,4500.348521833483,3270.8454953374303,3988.742666079202,271.68290319160474,75.81515652166834
2013-10-01,997428.6217500002,1725585.4749999992,567536.7922500005,906590.2222500003,551361.1140000002,1821314.879749999,426491.9225,3517998.2247499996,320158.59725000017,2861876.565250001,1308336.5347500008,14.66490428718754,654.3809974667358,69.48502231864101,122.66878339735236,76.08255281676978,28.70366503232907,48.79175058390863,81.58555485632468,139.36280252671276,218.66810240712226,273.7482084932113,183.49251513415874,91.99873878597202,91.99873878597202,207.6232030263669,25.981828195643153,49.58056655515997,122.95980529231466,86.0450922223826,31.22342439416056,38.38681179833726,53.108315857880214,14.793399276632991,15.919170450513864,16.403796028435607,21.419888093931917,23.069014228170822,23.510150738963297,8.166910452244894,8.769326667371296,9.29744132326523,2715.969270779321,702.3260959551293,2192.4035245324394,21672.014083825743,17693.20124569137,4509.417859044836,3282.032168617285,3978.8128381343545,275.9821541577097,75.65306830805301
2014-10-01,980898.1777500001,1711413.3374999992,557690.3610000005,888437.9030000003,543149.3045000002,1815379.6399999987,421431.63575,3535119.7222499996,315729.60600000015,2876895.0915000006,1302551.352250001,15.265858388933802,656.8337268527619,69.17166550860034,121.68663284589607,76.08718437090306,27.448302011043047,48.66534989058838,81.35843503233652,136.97154772058613,216.73590380896604,270.51679347881367,181.94118628828545,90.66588257294617,90.66588257294617,205.70073858942925,26.36958833748084,49.204780789234476,122.02785675987703,84.90242419762828,31.178944200211628,38.20006288189076,52.815538744181666,14.8147890026986,15.946336202411988,16.42918849399438,21.446643572640628,23.103461485754913,23.54236580700966,8.182934425162957,8.78921091240157,9.316011186878747,2705.07569082927,701.3169399274033,2181.5966777461354,21615.833631711204,17652.393571487097,4555.191783223211,3324.4258860388227,3963.4400602240885,275.9821541577097,75.69325251499353
