datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,519540.9172796397,826369.2719056158,312022.1118443964,504826.07871009887,280382.83450400847,956694.2045278733,210358.30995713855,1667685.1481230627,178804.35836349629,1329660.0847768998,595600.0688972147,24.152130308999865,257.1963362845765,83.03866839434778,95.55232150800445,67.21227377629165,32.216021061868936,50.24849557063578,79.8386552038708,105.54632784934535,148.29398768385647,178.41829025129803,126.21662822867346,78.84360482431015,78.84360482431015,126.5087080564092,24.68291843954839,45.9893598215228,114.05361211701661,59.13545899634243,6.680006442232777,10.257259971277572,14.819004189698626,0.5733154576331879,0.5537441762906641,0.5356867442809825,0.6967633347319632,0.6796028138510193,0.632787305614006,0.48656585132305513,0.4734656530481653,0.4881277283072369,484.2279589810912,46.00271510025787,416.2275388010379,12708.021807190045,11880.384964154384,965.3562505857259,672.2757035806817,976.7892465115259,182.5408100299188,5.316865813086083
1991-10-01,527718.5687780182,830220.6247774882,316858.5564183203,507423.1831017746,283051.50131970434,958764.7123271324,211522.30417383206,1661658.7575544803,179892.44735538188,1325813.7329647858,596991.2085519212,24.194394904156553,254.40557514691386,82.86374145642354,95.1763096329562,66.78632806956409,32.322588618404716,50.22444797065299,79.6646692230135,105.26030379113301,148.030332030958,177.0697609858637,126.27843599897847,77.84139220262709,77.84139220262709,126.93270684845439,24.641619724356346,45.9116440059826,113.86087701901091,58.655333811424654,6.6834336136678605,10.288521922205764,14.90481972681933,0.5733894111905099,0.558334909530594,0.5408906274791669,0.6934244558101685,0.6830868483950631,0.638730539091351,0.4936043875186789,0.47914991685229386,0.4916701361953922,480.3416256167691,47.28121671910824,407.1916056503775,12844.417683360092,12023.116420425878,971.623801709037,697.2156228040772,964.7745651324695,182.5408100299188,5.332327366513997
1992-10-01,537268.3112823569,853166.1335417798,321740.9514485879,515738.06137574505,288914.89865956455,986099.0739844781,216353.93746594412,1689525.4333596253,183717.24137285087,1349606.3969099626,612690.8092743366,24.09119660076779,255.89647057120922,82.42867794792038,95.2147888100614,66.987832571073,32.308812390845056,50.16206153577967,80.03025834440982,106.57501716804917,148.95835059803102,180.57372944506164,127.51503760138118,77.75433890145884,77.75433890145884,128.19556626337035,24.568409594389745,46.04996944731788,114.2039242194654,59.01978777495639,6.767904835628421,10.549048484138952,15.307477666367832,0.5776818539133297,0.5622802950956061,0.5450069603494696,0.6989700504636326,0.6874185462694461,0.6435023102106531,0.4946724362952465,0.48041878228790597,0.49233283381588333,478.4611882915207,46.90831280077952,405.9862731308945,12919.191866926221,12087.983855492244,997.9694395809206,703.580763791348,973.7963548543876,182.5408100299188,5.39010086046805
1993-10-01,531417.6467374471,846838.1915379068,316267.1864115694,510488.75501172425,285149.77593308536,977176.2131870531,214108.12234595566,1675773.2629501352,181481.88215264675,1339217.850138916,610419.4818690708,24.189050205394217,254.4575317240698,82.90807571280534,95.7657035802595,67.20729321118937,32.46263380011736,49.919464975373955,80.6488917654478,106.83140640920021,145.05940351590704,180.88090062463942,125.22234775884652,77.5110670018323,77.5110670018323,125.10167937817276,24.7799085158191,46.11030376445759,114.35355337693967,58.44148406209895,6.728127718108743,10.45825116850884,15.152905356444318,0.5765934250765713,0.5605780273472796,0.5448197264874446,0.6988407206447295,0.6885248754094931,0.6461158333147651,0.49287807986169785,0.47656997252085176,0.4889563474486572,477.84051781739197,46.91963463870239,406.1471856005206,12934.664633862056,12114.210761398026,986.8933020655566,703.5284622230013,963.3091547694451,182.5408100299188,5.406217424606585
1994-10-01,533289.1139634167,844204.709522939,318026.7830879628,515299.55381209514,285649.8501765859,971552.883593933,214135.0705113394,1650519.292994184,181323.84050359068,1319100.3211592403,606705.0826329963,24.181356201608093,253.10622742957236,82.76666908080676,95.41875923467353,67.5505857123065,32.698036420417466,50.14507825872934,80.61517979538264,106.93180805952946,143.11891183795225,180.16744790192232,123.94239784194849,77.7229747876548,77.7229747876548,123.87808263094655,24.75290225846828,46.28172028843647,114.77866634375216,58.156115632649325,6.670101490051114,10.445786303670337,15.144895581364281,0.576591806673226,0.5606921039520194,0.5443059272156607,0.6979402289591216,0.6884662055539497,0.6459818090604034,0.4917905172503053,0.47633289945566254,0.4880321497676518,478.1260392482425,46.52844211686881,399.182414993051,12948.419191678775,12123.18893373753,994.181095314217,708.477904823276,966.6549627694777,182.64077510882194,5.439698160253238
1995-10-01,534507.2926711258,844901.7727467542,318617.850278944,516265.27409928036,286115.89540515025,973456.8784070514,214393.21285204703,1658786.3677179625,181414.01596608662,1325277.3911613387,607380.1642120039,23.91721980234015,255.09964705515236,81.10041367474605,93.62331288299056,66.34856741663214,32.52261484317538,49.204515101140586,79.2157357902739,104.78623294302011,143.52531427674583,177.62288500339412,123.85187285890547,76.52141073884947,76.52141073884947,124.2077663070855,24.363357365540367,45.47261460001082,112.77208424365628,57.66368343831607,6.687621652765514,10.45712685561456,15.147357470757868,0.5770039522193695,0.5592620089788721,0.5432093739089909,0.7011952804871643,0.6877210331351132,0.6443755516541925,0.4918750777546158,0.474289586466977,0.4874812466460624,480.1734005879497,46.38071635518116,398.8052971704778,13012.016943401026,12186.808340516889,992.817422467201,699.8722024983322,967.4497757399785,182.64077510882194,5.45029273008908
1996-10-01,542371.852655812,861212.9420261581,321815.51445754856,520073.3568861682,291648.4241561834,988509.9135044129,218749.35551218563,1666338.5488152641,185167.37893115336,1329956.7143045207,618726.7605459496,24.00293189766279,255.44329573521784,81.57311666152735,94.56724402086058,66.7524132455858,32.466470820311194,49.401455316367326,79.79193624018349,105.57191633457455,144.35215817164308,180.17501029536905,124.59750659231716,77.10202029814543,77.10202029814543,125.14293880455178,24.50873811142902,45.676664749752895,113.27812861388908,58.26057790043202,6.706432044528032,10.61350866905921,15.45424027061127,0.5782886294643628,0.5608995621515442,0.5450151509745222,0.7031495277238913,0.6857530272306804,0.6433576081028963,0.4922024789930417,0.4751093055037461,0.4892792860959776,480.2017136906523,46.446213809741735,407.72063894143486,13212.19891810957,12369.602890135973,1012.8850775080697,702.9395060958307,982.1756997675084,182.64077510882194,5.666219780666538
1997-10-01,543795.5414586348,860109.4460300017,322717.015895911,522159.977690058,292049.8936376167,984432.9414082075,219043.4510169049,1661329.6335658617,185413.90124750187,1325636.6141542338,616988.673467765,23.76582340082396,256.8778438383885,81.68659659660209,94.76874418248927,67.1716572838038,32.764133665085076,49.879073748460875,80.4529468736887,106.642691032232,144.42098137068575,181.30856672768303,124.75485924042503,78.25740559770051,78.25740559770051,125.01263642782321,24.397744296056334,46.07629589871147,114.26921388146165,58.735512009204314,6.682342914017642,10.569072392173231,15.426765053480981,0.5450694638635291,0.5254363161325075,0.5102573417105772,0.6734857946089803,0.6472310960691052,0.6048073433333767,0.4588445369194244,0.4459741174995266,0.46184611795532504,480.2109724246193,46.23603251482204,402.82355004302747,13086.41934904874,12237.484708226604,1011.7963008743975,702.8788019300259,984.4516281643303,182.64077510882194,5.6235353283000675
1998-10-01,542879.0063788549,859275.8705061764,322957.35483804333,524199.606254227,291484.23270262836,985568.9215493782,218610.97121009717,1659463.9205384792,185122.34823357282,1323133.7136532723,618113.7272493738,24.037049391338968,255.0997274959616,83.57997397757958,95.58012570836507,67.66501551628576,35.31194672233436,50.32342433314733,79.65978601246934,106.12662981908544,143.05655307663818,180.46574289162513,123.3353291677966,77.26563224107947,77.26563224107947,123.98999272474144,25.04187238289028,46.19511091687712,114.56387523934039,58.118048729580565,6.64979721427213,10.574219712988214,15.410634173904105,0.5464810345182799,0.5230122020601752,0.5064498200479166,0.6730806410385363,0.6405232699603002,0.596792732770298,0.461189209428334,0.446744896542435,0.4611086156429096,476.3240096296262,46.150658468929514,389.9190799443917,12945.83008462486,12106.951920789352,1011.0171493563652,706.0958090078944,976.0221991005021,182.83962211538005,5.577222227973885
