datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,905775.2380000001,1576130.3309999995,505206.1200000001,783971.109,502679.559,1651129.709,390433.9699999999,3342581.575999999,291021.74700000003,2757000.1990000005,1218260.6890000002,12.687709566335538,628.5233409069893,70.58474387363562,116.85844412496931,76.90557134218216,35.576555644062,54.13319820426509,80.707012693425,136.44981114577422,227.9907102183732,260.70568246318214,191.01626484788858,90.64700627929194,90.64700627929194,209.4875386805962,27.408046755900774,51.7812160305255,128.41741548387304,85.77325661727703,30.296620261797763,36.46070003446932,50.530166470425954,14.535329320525141,15.751862159337369,16.283633050474865,21.145391949392227,22.871180549402848,23.3876506211317,7.925266687820328,8.632543777200192,9.17961551375778,3028.8709061168747,731.1802123767641,2399.135634508206,20323.02553316707,16352.251946673758,4511.127466513254,2977.5387019892355,3970.7735864933175,0.0,75.63294110504759
