datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,547056.1000174328,873856.1757214428,326482.88086667744,518525.03321077756,298467.74396818125,1059656.3974300728,222411.43973764696,1968760.354485056,183259.51657531442,1569435.9201080163,643794.8893572415,28.690375643219333,307.1428507152571,94.4285612591091,107.26017450098875,81.61744646310923,47.722369649420585,60.28320606357587,83.6332103559019,126.43281757671669,173.20590001852594,210.17355800399798,171.87544295559474,104.58764102774177,104.58764102774177,160.04215673732702,31.880070862984603,55.43164787638159,137.47048748213297,75.09136402917456,8.806231110241917,12.019557734059319,16.274121229611993,0.8073802772932233,0.65206216719637,0.6481819989402683,0.9881142037276802,0.7749346553452945,0.7452819170094158,0.6558072943530001,0.5703620313041925,0.5802570543148269,418.2906465589743,62.06580306244118,363.88103431912907,12815.974003804335,12160.972570222886,834.5893033094537,649.1132226858247,817.9803614950745,130.2161022118827,5.212842258842945
1981-10-01,549734.575204615,895990.071138161,325668.3491033549,516797.1990758932,301642.17075704783,1080685.2658937844,226668.55512125965,1995980.4289449712,185739.90541633844,1590761.0210172012,659198.4382504176,28.753503346542644,304.5591114456551,94.65786531030028,107.45344294785383,81.69068917106893,47.856400866379616,60.45009472439,83.73142572015477,126.6436491571075,172.7223084754066,209.5422019168479,170.90130774762224,104.65420813849492,104.65420813849492,159.31910489967854,31.82636154271581,55.52314262119295,137.69739444749186,75.11886498663897,8.868938535545627,12.296618018258778,16.736042375203752,0.8076407536828591,0.6505347365047035,0.644224812965548,0.9797071056646488,0.7673743028029233,0.732885088018314,0.6585004556232654,0.5704291287858312,0.580333757889842,447.1579304209325,64.77113511270811,380.30848312920034,13101.569161650286,12383.599029496561,900.4558932824493,651.5729699166706,897.4189647752402,145.78855446179526,5.751230866997296
1982-10-01,522244.21442141646,855713.4137675414,307556.50783099903,497214.17635390116,286966.8334953072,1026241.8367648688,217220.99271564858,1921274.8469925676,175606.80451733602,1533296.702021037,628325.5075558793,28.666756240208144,311.101678077399,95.01548960954065,109.01398347417684,82.92268086608715,48.21493368033009,61.244068800669744,84.2536137056011,127.53536733413462,169.5681670442981,212.18344651042204,169.20636545093228,105.70430689732058,105.70430689732058,157.35700210030012,32.14016912550289,56.16144459434584,139.28038330114592,75.7381385336657,8.708164695681985,11.837524713524372,16.127559292440292,0.8244993706833228,0.6786255924697707,0.6754221285145785,1.0039643484087688,0.8025616463110404,0.7757300642011579,0.6664883203999278,0.5895331717559339,0.5997394273106392,465.95395642078006,73.35506997605378,384.3192933373354,12262.376680379284,11561.926520167153,921.2592170990242,653.8980370043213,926.8338605584981,145.78855446179526,5.589354406534052
1983-10-01,530373.0708165894,871008.8430680796,311853.20018715103,498858.92550799676,291721.03599370114,1037052.1162017408,221577.46732629076,1944703.2174402312,178864.02262603238,1550955.4722668685,637569.2529791248,28.647970281666325,314.9301201840777,95.55000565599448,109.74122457486482,82.6604638426788,48.009026145868106,61.259258204754445,84.53657047484651,128.07677004441751,171.73825067419293,213.7352940210982,171.08744807274516,106.21301275186188,106.21301275186188,159.4581780466559,32.12579249461358,56.20161848122092,139.38001449243933,76.44335431954322,8.816533849537203,11.989778001464773,16.477220628711624,0.8143204922321932,0.6653533719165997,0.6716202090140636,1.0035684280346793,0.7912170645787397,0.7754571610956261,0.6490370726285603,0.5753177930419359,0.5929164753649289,477.556939412024,74.55345816761952,388.8414520233582,12401.902196232324,11667.22157395703,932.8420138727254,665.4965228152448,970.0119859949685,145.78855446179526,5.659791686164826
1984-10-01,520124.3043118038,838169.8228851944,310871.6649958027,505612.2885844098,282696.8839897585,1011569.7534174613,212392.8916841527,1909234.0912248204,172634.31368084613,1520848.5090634488,618514.265467799,28.849494636857617,313.60310569134526,96.53879411476017,110.91941174100658,83.65818844807445,48.148591853947245,61.42761031316398,84.46177851229328,128.3136970402764,170.8530287750615,212.1245470461002,169.46970455872003,106.48442538660126,106.48442538660126,156.74837965813717,32.31005704834661,56.47778903242972,140.0649174803748,75.99814856735766,8.450200038608736,11.587405273760185,15.858238877083522,0.8266676297368372,0.6621455370750448,0.6624911085460621,1.0069165575285581,0.7737348215526132,0.7556943177975504,0.6673440535352614,0.5824907216443332,0.5930572675852234,519.3564649559221,69.94295237582446,383.2705571818953,12263.74950184909,11537.313485977009,888.9402042498654,676.5507878147687,972.2270018075361,143.54207886774734,5.633408521461688
