datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,1009380.8176666667,1771928.0900000003,563866.6966666668,893518.7356666665,563789.9556666666,1894577.7553333333,437735.4840000001,3699542.6096666665,322894.7613333333,3011308.273666666,1348242.831666667,28.76102426551143,720.8514549512595,121.22748426411759,176.24267594510246,119.45192146110645,41.42102064279265,79.04446578008893,118.70637659279714,195.18367745966538,285.28934745557234,360.8975200263395,238.42649884615332,132.5814845054985,132.5814845054985,255.85666727697995,42.07290180556608,75.96688864700675,188.3978841186057,112.71867366332837,31.486192929810137,38.75508293695938,53.56206975939927,14.134544348663551,15.358814637266436,15.865504002027572,20.732342179841467,22.475724733814154,22.95960420091575,7.536746515319941,8.24190452610596,8.77140378290022,3019.7462042615434,741.4901721249121,2333.262928494898,22852.344030798005,18501.67011890241,4309.251420617964,3243.589300907753,4350.67391189559,69.56866281280335,73.71276825004621
1981-10-01,1105325.114,1888472.1023333336,623602.795,995882.4256666667,611573.6616666667,2026150.0439999995,469745.0246666668,3925053.3133333335,350721.563,3189327.6056666663,1428543.9896666668,30.142413762530417,746.1300547966086,124.62897269320028,182.95697182728745,122.8343716293772,41.18732876645024,81.9396385987737,124.67638614727676,203.71290148463297,297.55150858501895,380.32056656797687,252.03242570541622,138.80826988222358,138.80826988222358,269.8240813594094,43.59683507101068,78.72627911770147,195.2411726758055,118.3830183756427,32.47022358361123,40.32435580895983,55.85393623298652,14.11891145140738,15.33708358040632,15.843243306536968,20.69033054866507,22.42864688257282,22.91012049883096,7.547492354979354,8.24552026320506,8.776366098490993,3027.118125233098,742.9379657836412,2340.1576300342495,24499.17387411149,20087.388834579193,4241.287155852926,3183.9255909098356,4411.785039532288,69.56866281280335,73.31765365998154
1982-10-01,1091946.0136666666,1854493.7076666667,618604.8093333334,996447.2773333334,602552.7473333334,1993550.5229999993,462111.0680000001,3864796.066333334,345139.76033333334,3134742.944333333,1405639.6883333335,27.610442966356306,731.6115416753738,114.15861921237787,170.35825758604625,112.38255874831326,35.82494252954093,73.96386239869422,114.19544287327274,188.54697001516422,281.9387852703766,357.25260015979165,241.36866301571257,126.72652737519478,126.72652737519478,259.52494544335053,39.9788137089406,71.49861789284019,177.31657319197535,110.74004819360708,32.1650635984537,39.95177527640219,55.19207461699549,14.124247523170515,15.351122391952801,15.85606294052164,20.690781690152043,22.443698023118532,22.927281229192896,7.557713358338324,8.258546746583106,8.78484463679175,3013.325189501047,742.284215865075,2341.7749909837057,24262.4306862569,19854.02846342557,4311.207423679903,3245.9378254838534,4408.402222831321,69.56866281280335,73.45232347078341
1983-10-01,1096380.899,1875721.6970000002,620385.0583333333,997809.8036666666,606927.9853333334,2026205.5523333328,466488.25133333344,3892939.083666668,348804.6116666667,3156766.7079999996,1421750.9549999998,25.966657928850868,725.9874754597386,109.42551685985369,166.6457528282548,109.6847796124214,34.324304673302485,71.65536786347029,112.34752568197351,185.29926807656082,278.9265509721899,352.25061586871846,239.61035684804713,123.31501926783605,123.31501926783605,257.9833524442154,38.59481781238176,69.69156774423837,172.83508881188402,109.12684022666676,32.33747942532922,40.412736334110306,55.696590460573816,14.137128156656498,15.358237042030284,15.864618692160912,20.697546789069637,22.440607822108714,22.929676379195516,7.576709522943305,8.275866250805736,8.799560992595387,2985.935846341969,740.489458220833,2326.744609822662,24472.17040169686,20078.941789240747,4315.561132608288,3245.806808918483,4393.228612456103,69.56866281280335,73.44089428147201
1984-10-01,1077191.077,1843950.452,608845.7903333333,977334.063,594889.4990000001,1997776.5946666661,457143.0930000001,3878066.1636666674,341508.36300000007,3144304.483,1403078.1643333333,26.717171174220002,726.4761825034604,111.95305196774065,167.8845500248083,110.90868544310953,37.04006171036075,72.55822815884002,113.54362159474573,187.6114682284659,281.2927152575223,353.07494477887576,241.93905270461397,125.60250244750038,125.60250244750038,258.73790689013316,39.186895957930936,70.78883314413324,175.55630705113995,110.33831141669118,32.201915092105075,40.004768702256534,55.00312351705925,14.11338249468952,15.335069920108241,15.838227366739382,20.679042676529868,22.42935393965267,22.914340305019614,7.547722307543495,8.240785885779832,8.762114416571224,2971.129814326093,740.3654830630846,2312.959036370173,24265.022613395573,19876.02232233847,4311.482439682305,3227.594077604495,4389.000291057093,69.56866281280335,73.57963092530527
