datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,526955.5442026865,943806.469422811,305480.91683621437,459996.3659923577,298336.44321745954,1168450.2066534425,232320.7669234173,2126048.9680603133,191264.79730642177,1666348.3370919067,674651.6180898469,43.476922599116065,294.69634173823135,128.10071749200205,135.23643022407396,103.45320617783791,76.03495836654679,81.35032881981269,113.71182136070433,151.81741391869718,192.21149903612056,224.28086541631222,155.55388442667214,76.03392139342205,76.03392139342205,143.19748400088952,44.11689692578159,72.26328453021814,179.21294700941576,71.29522713835289,8.92363683020803,12.78615796503431,17.130491655001613,0.46350595517727694,0.4668733976367135,0.4385612811198903,0.6261726137871454,0.6420700604032922,0.6071381718202444,0.4810913040264504,0.46978648210829443,0.45762197019461626,473.9148097656199,39.68898977271416,427.0438989784528,12547.637735152855,11836.827617732508,901.9876850343825,811.582474775774,923.1171218328774,153.4425699637239,5.155722683885787
