datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,504132.27687660913,784013.0478660198,298168.82571411604,515391.38025859493,274215.7977933339,943829.1814411472,207430.66827815466,1844962.575897166,169628.40868701087,1475200.2749526268,567783.6478770041,17.678807298030645,320.1480511312189,76.97879960983875,98.26972984245143,71.28649870426017,33.49325534131335,51.752892177258225,75.43999565065955,99.78087413229811,140.30880700710094,179.76051254803127,126.47802742057996,83.84345573341957,83.84345573341957,125.35293059466287,21.942169731409535,46.610350303399734,115.59366901162858,58.290299934628244,8.015548580925778,10.494784020319605,14.314231781892273,0.6116755937403228,0.5540627407251161,0.540343676437118,0.7774188956538619,0.7010508781018225,0.6697252368363857,0.5055510775042287,0.47077973020208,0.4675674492487937,588.614333784282,55.23434791436269,469.40588934552284,11713.021536328606,10787.156118718707,932.4099877764714,564.9722195433482,1067.8541104775015,253.14184699586465,5.390777165197424
1981-10-01,514228.0341173296,794858.3515152121,303963.70522421185,524102.6189419174,279525.44956627826,950786.2715548452,211562.36158887632,1871421.7801001635,172373.83085188075,1493287.4269812005,573734.796605765,17.69282784316844,321.1258217255804,76.25972515067647,98.49400631218369,71.0079505215551,33.17117377219663,51.34078144343089,75.24583958616748,99.76175314542614,140.94663311197462,181.95161420858463,129.03416790509814,84.20807930486629,84.20807930486629,127.76957815681351,21.87604755453525,46.290738931669004,114.80103284972463,58.79453855519026,8.16322284072792,10.650126302015913,14.62059897869427,0.6143790661094471,0.5706803932947142,0.560011749608645,0.7897882798775748,0.7276834302497643,0.6936164130607556,0.5040813161162572,0.4771791253756405,0.4803909273196349,589.8917158085867,56.47931170149148,466.2959534405006,11748.349736602911,10800.104345245785,944.1250804653681,569.103171034477,1074.8700552036753,253.14184699586465,5.436172578619371
1982-10-01,519021.72056276386,801873.1142690082,304433.4822619368,526372.854990812,282155.57381659665,944672.7914508601,213172.38004905355,1872818.7128584974,172695.8587893241,1494248.9947265978,574652.2743890135,17.752333898176015,333.05455271406817,76.72454205854542,98.73422709572945,70.83626239628633,33.867180017596915,51.93283024383816,77.01832862605224,103.08495505664371,148.28561334736392,183.48380443781255,135.04501718661504,85.37335225304801,85.37335225304801,133.00302899290625,22.338835152545446,47.05179656817293,116.68845587240625,60.18070700774087,8.146952227661147,10.595813726067709,14.753699724172266,0.5814248974813121,0.546519279152447,0.543828066814623,0.7653187436398456,0.7111561674165774,0.6825038337980364,0.46329461691538715,0.44418284859956497,0.4584114909118452,599.0826167720794,56.547351234083635,473.2995841157697,11662.787661545557,10699.354839391644,950.3966538201751,561.6284433305905,1082.800797711729,253.14184699586465,5.438697833418239
1983-10-01,519578.57697520166,799027.4150300772,305636.37868810055,528576.885647033,281447.0949861238,945353.4259273851,212609.53461364034,1854964.3605695171,173519.12671747603,1478188.470080198,574411.6415266239,17.509543629483474,319.8061322202071,76.27776726775711,97.83886163997784,70.14912884789375,33.764300360893984,51.79666808946723,76.98083513311992,102.9338509895292,149.78166120039782,183.42384894222258,136.62729473227012,85.66764481560865,85.66764481560865,133.96152720736478,22.03727527199191,46.83798535263068,116.15820404402093,60.38629029248103,8.030636060578004,10.527640241999784,14.5343920304062,0.5896780935205239,0.5480085960254569,0.5468653956363424,0.7678514406652608,0.7082672093763351,0.6811124524334485,0.4780070702439041,0.4500095387787328,0.4646400316583275,569.6531683445023,56.13884299879862,466.6727551965276,11707.619858845217,10776.146192591992,929.6084830014182,544.9877786680952,1065.6065109157007,219.12081877236128,5.4553292253129895
1984-10-01,514803.2540656191,789656.2101933865,302958.9624956879,523414.1460133331,279170.8210004706,930422.1572557829,210739.10539327972,1830569.3225588058,171835.03277622373,1460245.879588546,565669.4393658463,17.192197348525813,309.14471165211205,74.85383334561534,96.11340945903066,68.7487816094431,33.556451823231995,51.03900579010498,75.86189034327101,101.1468379432104,145.83150910603266,178.8458918489145,133.73551380210068,84.41956415722662,84.41956415722662,131.20715030534743,21.569065023541643,46.07775544875012,114.27283394043569,59.08377884327484,7.936144031831547,10.343330178646493,14.344751903853087,0.5578313343397603,0.5306751163995093,0.5272696892642066,0.7277543124089676,0.6938732265206452,0.666177058970778,0.4585057015738242,0.43229100743701043,0.44054651389822935,521.8989971923115,56.06591230847275,434.5075647602789,11486.54284306377,10603.19086227946,910.6246694713309,525.3200501379017,1014.990062909305,219.12081877236128,5.284592038388874
