datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,627201.432917954,905919.237189439,367254.292241942,608021.4337294723,338854.1681143213,961828.9599018504,248315.3900748675,1667906.2825848006,203110.0209214827,1335915.5916162687,613962.3792451521,25.399752662911915,284.0090706084139,96.23442857179437,111.75109191910745,84.29136800321581,49.24702444765324,63.92653932899779,88.1275159010544,124.44349460486768,176.4363424797185,222.9735900259351,158.16372503105592,108.25238275835825,108.25238275835825,164.35709259713343,29.74854161783539,56.106660871481765,139.14451923852243,75.8093307962722,8.076297936308679,11.80164953950047,17.81975150212205,0.710300244253839,0.6437891089424339,0.6576858966418261,0.9406282306058855,0.8636734692819256,0.8661309612246502,0.5183945686212026,0.4718029917910055,0.4862742813173362,490.7356629182514,108.4313926685053,418.72957634367873,12136.457438246498,11421.467742742852,984.5957043373996,676.1958943076258,941.3952177759377,257.5040043851161,5.418234653330256
1981-10-01,623821.5470477265,899024.3141660544,359243.1627376217,585830.4896603375,336793.73149835755,980126.9697862886,245968.84592326154,1741871.1889012137,200170.60148202503,1393651.9203981068,617468.9161704106,25.334897201133987,296.53807416730444,97.081881117952,112.09809653865233,84.60153483958314,49.26353412846931,64.11769257700111,88.75254022660768,125.3082442926852,176.32965188962274,222.1423889326382,156.0051512413325,107.94879991347437,107.94879991347437,163.4689000750622,29.94973331186691,56.33962313118515,139.72226559752158,75.39862429113214,8.266181370449358,11.994290818208029,17.68194849058412,0.7106611054588164,0.6408939348869805,0.6516192743693039,0.9401248383077491,0.8573025236958044,0.8564237139997719,0.5194312195047159,0.47221205650770753,0.48424280426614763,576.368357689505,108.81116351513542,451.6959463164543,12474.687987980287,11674.442631919866,1028.2868189517083,672.6738010353145,1037.8494199654485,306.609676693203,5.863726231593655
1982-10-01,623583.9014890724,899093.8115816623,359117.2250449462,585957.8152730988,336677.5107965177,979974.5893708189,245937.73200249719,1737850.4837295557,200179.3258894379,1389806.4676697592,617867.3651878726,25.14732557758676,293.8563459214239,97.19040589068258,111.2592363424125,83.72070302056227,49.36739504625346,63.21650969924526,88.35484155871508,124.8294795158389,177.13429042343637,221.00135439330512,157.29119784903497,108.04126402058753,108.04126402058753,164.49018479246115,30.03962108533359,55.98485659731667,138.84244458893897,75.44125514835613,8.252880851160775,12.010235526775789,17.69654764059496,0.7160247977106767,0.6414728602232751,0.6509172889541276,0.9431991902006152,0.8562468579913197,0.8545999017315636,0.5287366574327648,0.47706144965507413,0.48642331091133395,577.1452650448219,107.95278586629792,444.7952145434664,12491.931322274564,11681.469627972703,1028.4328233727447,673.5497437497598,1037.2888286438383,306.609676693203,5.863682448971128
1983-10-01,626952.2440680357,875751.6791262354,362768.1948132619,597927.5629578704,335464.41827530577,954897.0004181484,241537.56480074927,1716878.0318532395,199364.03528001084,1371928.2920511134,598646.9172246893,24.96858015514815,277.1572162342949,97.20376865802785,109.32989255141767,82.77550929228627,49.17060222906521,62.72271297741078,86.65293871573978,121.9502599193299,171.81149070223364,215.25980014845857,152.73747668500855,106.28029084412644,106.28029084412644,159.76523478587688,29.619182763810443,55.263693029537855,137.0539588610789,73.5598838005745,8.098836835989186,11.680374553753365,17.13042869675477,0.7247936609001464,0.6389064311681119,0.6407586986049963,0.9443279879125875,0.8449055023311756,0.834842451508904,0.5495852426297517,0.4886383323874657,0.49142020279774223,572.0299596180967,106.4701372521961,430.4788200822858,12462.792370714647,11681.06689608637,990.2175683934418,665.5456362488266,1009.4782794643315,307.0173195694332,5.611221730770983
1984-10-01,615299.5247481214,832355.4684396712,356867.44016463245,593642.168067958,327872.90346628,922100.4411416647,233993.6030129567,1731119.9319852493,192911.9998905962,1386030.2972710384,569743.7248400423,24.386941963672744,281.7660337839978,96.94967179438396,106.42795578144498,81.48639376929863,48.07725182519591,60.02133308922989,81.24144182650596,114.24704371206438,158.26822649356458,192.7901316270079,148.43529040631614,100.3278515166247,100.3278515166247,155.70962055433165,29.20427693900557,52.89525341051233,131.18022879102668,68.4548145923998,8.25877444813332,11.527477688083328,16.529082031395724,0.7208913038704527,0.6378125069025553,0.6397794499901392,0.9391116739663271,0.842937588198777,0.8312902276301541,0.5494411793344485,0.4907722178587158,0.49804084479075156,566.9417504817962,107.49307367574175,429.95095862292004,12112.833384655982,11370.214179497105,930.8449990590883,613.1413065921552,987.7330676923692,307.0173195694332,5.48921611891378
1985-10-01,632472.8290050923,859037.5723237166,366042.3759333667,606469.6956201945,337382.9388434966,942796.9314398547,241262.18358926915,1737132.1474642123,198964.6570484306,1387075.0467682418,586506.8709064622,24.09576022408918,284.95938497132295,95.14580912349633,105.7118782505384,81.43356296393682,48.36170459929278,60.02260150951114,80.14297182939096,114.54121903721762,162.3755682995415,193.12839037703606,152.17673847802962,99.88435583570421,99.88435583570421,159.34611962518878,28.766085594433484,52.87155040622023,131.12144538316858,69.24003299274266,8.325728029195856,11.790610334533488,16.9892327751516,0.7218510480070324,0.6377936958491791,0.639699273087986,0.939527043095536,0.8427337357064814,0.8307427024227023,0.5513838738641802,0.49076709860097173,0.49805055678438614,551.0961703270043,107.01278095378234,419.1738586954999,12223.15819503354,11479.284522120695,924.8208016106114,652.9527895574386,987.1037401940341,307.0173195694332,5.565961268798933
1986-10-01,620586.5102777624,862608.7149430421,356488.39143475244,595846.6053817518,332918.8361889085,957429.343991661,240182.7405360476,1766882.3508409217,198021.32046606482,1407075.5421616393,592754.422082025,24.12922614777395,280.06357284318744,94.20629148366922,104.99689578749255,80.65778358182216,48.27249442665198,59.47018313415587,79.05493385080997,113.89173885822869,162.85596488804785,191.0637916665211,152.6625959474188,99.0823982662591,99.0823982662591,159.89406068142355,28.613664668156986,52.40475127421795,129.96378352038553,69.00215287181673,8.454307945507837,11.886841783539172,16.983552121296576,0.7422616489175666,0.6564092587036418,0.6566183238313533,0.9713096118865627,0.8706933289652034,0.8488677579160215,0.5595466260241407,0.49771258083467984,0.5071699117611153,554.4999507046789,106.94913225831571,427.23905583780515,12474.031170110982,11692.952288049595,951.2652573981583,653.8567154024506,1017.1213525478358,307.0173195694332,5.730083428869876
1987-10-01,629215.5337504324,897130.220651845,360234.80497321504,601708.9054727533,339046.67012473266,984898.7181625408,246667.78451008152,1806032.9067379998,203387.3940142652,1437924.594491227,617346.9953493333,24.136534857700358,281.71625747876107,94.20139288761004,106.51348124618005,80.90867293212347,48.57583738464212,59.497119957330135,80.89775277838059,116.45995431938343,166.74303062460115,199.8626679594639,157.3644152413791,102.61940264720732,102.61940264720732,164.80539823921242,28.6238241815165,52.641690360188,130.55139245180183,71.43556719734117,8.556698511034345,12.137543747219897,17.551431607482876,0.7227603804539374,0.6420414993718431,0.6474609688378049,0.9472163210400188,0.8584649520276432,0.8426523157077157,0.5476527751291357,0.48194867394902974,0.4947076907985061,564.4957201518564,106.94390704397661,437.81800677307706,12971.87234618643,12154.376752303779,1029.6067291405373,702.1964427990912,1040.5476680879488,307.7220320673239,5.833155230971432
1988-10-01,629631.2997577155,902642.4287128134,359738.53466823103,599325.2463956483,339553.2004244496,990039.8131464138,247650.64461725845,1802510.9459481845,203491.7467060954,1431828.485427217,620184.4282283961,23.91659855107275,287.38768463533364,93.89012065007803,105.32636234779267,79.64180856993676,48.277630462120285,58.63211247612087,79.41287348569978,114.26099458012492,169.05177815776293,198.0785402721994,158.36268111454882,100.89959636667251,100.89959636667251,166.03744139338198,28.500710382961472,51.83654315642145,128.55462740255226,70.88875040116352,8.573252422361834,12.23426885762125,17.721264716646797,0.7394400383011662,0.6697423372217051,0.6782827336951998,0.9819759145642686,0.8974300003402605,0.880464827786784,0.5495398078760961,0.49654677044291473,0.5165838079655797,574.0847243235648,107.03995223459049,446.95195832349077,12945.74061695937,12127.994664224458,1028.2550327893025,681.0458546468981,1040.462140031573,307.7220320673239,5.798629848691873
1989-10-01,511375.63712931355,801548.8323124609,300426.53877964127,504417.13156174537,277854.9303836903,890940.1410252386,207979.86126531658,1595302.643428829,170226.95864697426,1264441.0316226152,578701.1477598519,21.73661968999709,256.08652398940615,74.12823297215466,85.08811129492503,69.21262378084789,45.783077014908486,50.01955959073657,65.93667572102764,98.60536630740117,140.48358404510057,168.79085714264082,118.84199753789729,87.69276835769973,87.69276835769973,118.81060119538765,23.84899787108532,44.48935732721786,110.33360631035865,58.938558197590275,7.679651569735822,10.746839084803272,15.405994297074233,0.7207059113637995,0.6564635492443486,0.6655480413166294,0.9488118872970644,0.875766507168552,0.8737991670996262,0.5457433930537211,0.492911657947365,0.5096955855531763,579.859475962764,108.39179183853693,461.1911066818094,10781.300012972604,9895.440352136658,1017.8982092511741,644.9138823043642,1052.2820719727947,307.07516618439627,5.776187048492106
1990-10-01,494639.45999948384,769934.7875094844,289929.0626495709,489078.49400043703,268205.78854156093,867996.361663944,199257.24575520415,1556369.4328572375,164455.96665270563,1234218.2357289046,559358.3668162026,21.718475157966573,246.58460733136369,74.22160757702488,84.22197862417575,69.3965384718406,45.877498227417604,50.31381214320132,65.29917080915443,97.01468023124028,132.72537756123884,163.5980415255059,113.44249825291774,86.7905332817175,86.7905332817175,111.72757958316369,23.9108124432046,44.517829522414885,110.40421746447092,57.56309705115944,7.412453895116499,10.513471932383077,14.920658702964856,0.7023592427283765,0.6374784366312348,0.6445165965905647,0.9250828322058069,0.8476943781782861,0.8434248204521623,0.5341095690439079,0.48490032956765616,0.49955297929170445,562.856651446779,107.26693466147653,441.5776840714178,10570.40228331952,9728.430130272107,1007.0508109133593,667.281741246279,1011.7748960352063,327.96055791111417,5.616757820766591
1991-10-01,491760.55972477666,764575.9361979532,289025.84242789843,489605.03706444165,266429.3351916732,857508.3869123386,198276.99171544134,1542535.2148334621,163216.92971991093,1224487.5265386086,555680.5956146398,21.39214861150927,247.45276729234732,72.3414078903979,82.7851295028727,68.16759445959393,45.53930614813978,49.23913145368876,63.24568918377631,94.47328024100138,130.50243149822106,161.73046805364325,112.20759729465975,85.81971398237646,85.81971398237646,110.13947789576157,23.47958965838777,43.537994160202096,107.97422576377998,56.77190882296299,7.383720518750993,10.481424552048528,14.90843164560354,0.7375343373942262,0.6907303370130471,0.6958647613787945,0.9773224278885215,0.9215633463095119,0.907191745106668,0.548331405774074,0.5119703178243474,0.5331074781813753,558.0152844058856,107.40180119738316,439.2055322137993,10421.091921196756,9576.94401946942,1042.387652041543,698.9582796048597,1021.0591667468038,328.99675991272954,5.574268570615588
1992-10-01,495244.6741995211,772425.2465954133,290857.65274384903,492775.6586733652,268691.63851477014,861324.951817703,200389.2331368898,1523880.1408019487,165254.96525220762,1206951.2267222533,559585.0686790196,21.365140680429636,246.18872329427333,72.03606384729771,82.14223287872889,67.02834297851757,45.15667968249062,48.53938931828531,62.547045550845695,93.142070092517,130.60957484731955,159.47060942539002,112.33036219518254,83.72656706976831,83.72656706976831,110.28421997914141,23.447561840542075,42.88232149125169,106.34815756263089,56.335477155842526,7.467783564175699,10.6181369427527,15.121240981951832,0.7077846529568477,0.6408995810833065,0.646792144074292,0.9262587755882858,0.8495634550348475,0.844854014765539,0.5454864147556109,0.49219398603555675,0.5040392363330505,554.9933767960462,101.8499876837491,441.6860542276248,10256.089812160224,9384.77119477443,1061.8818062556768,679.8710489025045,1022.6413169413694,328.1682163712908,5.619306918907899
1993-10-01,499766.3835390357,775632.0510632519,294009.72673005227,500074.57456699124,271049.5228414165,863865.1984165997,202087.8464131949,1527153.0190491113,166802.22181640577,1208673.2749458067,560769.3718826623,20.835666638270325,245.06323004166447,71.79617293276596,82.47276310760047,67.79149803111835,45.49488980151532,49.10235606824616,62.987220643896755,94.2073066678916,131.1165036450717,159.88777310607358,113.26250236175224,85.02225811531962,85.02225811531962,110.9248661315151,23.487131499256922,43.37659278895412,107.57395031826013,56.829897777575,7.506594801390602,10.647572427773635,15.156254034962435,0.7131528775672649,0.6489266425080022,0.6596961678033169,0.9370100516512921,0.8582218165600568,0.8567046986377832,0.5460181039009552,0.49884102876258335,0.5172747543485046,546.2038597674251,98.18008632233855,435.18959303551503,10289.788697235257,9418.630964423037,1060.8402486274772,682.0138029848055,1022.5075552303955,328.1682163712908,5.619255831846245
1994-10-01,496597.30544158485,765113.53807869,291520.2693953732,496358.70475861087,269546.6915699332,838343.7070496724,200773.2971925779,1490280.1024685353,165255.30289852357,1178877.7890512333,547154.6529769021,22.19915580621856,232.2636800579016,64.90741329175094,77.929796835484,63.37471364147404,31.276937994311915,44.53294434276281,60.98380171355009,87.58401389728574,113.27694197492224,155.22364213075022,106.34591777825476,80.32631268638683,80.32631268638683,104.63473325642023,21.32504501294663,39.43706346331919,97.80391735972593,52.846087127811444,7.407373755654048,10.403153287519345,15.00762965316629,0.6649706673211352,0.6341102818298318,0.6543532775385099,0.8887383600308383,0.8517455875142835,0.8624787739408264,0.501246491731028,0.4743131316870411,0.49829157514946176,534.689776950106,97.64702302167444,426.7998928860076,10034.907972917703,9218.0661263597,1009.5098401535248,668.3823580088381,982.4036677322995,328.1682163712908,5.39608852828049
1995-10-01,469359.06269753515,722826.3061413318,274298.35474414215,464682.7092520838,254376.84306855933,782394.6831298339,190046.38199855515,1372212.1567599524,156041.86607737537,1088846.9984501994,513466.51799494895,13.967625910240248,200.4178136849176,45.76150830288002,59.31551493442013,43.84305376502016,24.17956839149761,30.2572134595756,49.656893806615265,69.79332012571345,97.33688291001938,122.75941412346612,96.70106704186632,61.781292211255895,61.781292211255895,94.09320743172513,13.756687065957818,27.64652658756252,68.5633861114689,41.00289509359496,7.077659268274395,9.917280534709878,14.346157183787993,0.6490767578691409,0.5894581462031069,0.6092084789481567,0.8186252301452058,0.7674389438440564,0.7771401337816448,0.5368634729768795,0.4762674017825994,0.4958523870820141,526.4402952110938,96.86164364581826,411.6295157859439,9766.840049621906,8996.584872507716,992.3025923459348,683.6690897838306,938.8341850971294,327.669552523926,5.211110134614465
1996-10-01,475437.6900435236,733478.5505896288,275963.3983530511,467957.0155076812,258483.27077115694,797211.2935215749,193118.63597280398,1431551.5812436496,157434.89215345957,1137510.3133799727,522267.7852408801,14.237384675192928,224.78210415199715,46.49772671600396,58.57999800538536,43.79159542329261,24.289375929746775,30.308114430135703,49.311873512034566,69.46973008880747,99.95382426043993,121.157814012735,97.7930862172629,61.18225026554949,61.18225026554949,95.33400634255054,14.399573653714288,27.69584446441616,68.68569439512669,41.00486916013115,7.326357001006349,10.085347066404372,14.523159723442115,0.6122364998346614,0.5818031165615972,0.6066440627074777,0.7744458448664571,0.7664668304803713,0.780798949533796,0.5106259660348916,0.45995843254313884,0.4853521103832885,607.8358565491791,103.35850608305245,442.929944110962,9989.907086043188,9111.476251630464,1022.1831363604883,677.8977362213125,1077.7209323442612,453.8380658931327,5.605883295566285
1997-10-01,449436.55010521493,688627.6844282161,262410.5862556932,449166.00585845683,243445.30124516992,751003.1912021321,180988.8347094022,1334593.352683737,149434.34369981193,1059500.6550220766,488952.91745891917,14.060119795819753,218.59838776565616,45.346036765928275,58.1678978127733,42.90762613746804,24.091324965862373,29.80131604279473,48.445253686696105,67.6295151120504,95.91770784512781,115.59023378374651,94.4551196018405,60.051407490927176,60.051407490927176,91.18270496935746,13.894747710455652,27.21887598099313,67.50281250802554,39.16139895532755,6.683615814128234,9.45296528544648,13.601268029641316,0.6286673072550635,0.5943678128822066,0.607652022064861,0.7829679517096378,0.7649794405241161,0.7704555222005276,0.5279157266319697,0.4796192344249772,0.4941547016011645,553.1506652226882,69.53195851148782,427.99895450941943,9627.91220927468,8834.885382967852,960.0861039639186,677.5533142769617,986.1688577194844,398.7317865901276,5.254054659077854
1998-10-01,443367.4026836402,687486.6609753617,258283.04148623405,440103.0387024967,240762.46658280722,757838.0977979407,179677.45740983987,1329243.3845677366,147944.1904372107,1051474.6984046064,489961.84322594525,13.902092913317682,198.8249014902953,41.4740076191328,57.37940810163486,41.06303199140765,24.62067413852301,29.069567446289355,47.38526922562473,67.1506129748479,96.15491345574223,115.28716919157257,95.41083240725011,60.02482041881609,60.02482041881609,91.55105990217065,11.900373833735994,26.288746092071552,65.19609009465127,39.39333960969839,6.677209011449102,9.41749245400055,13.456264223328851,0.6410374575072052,0.6100072056314833,0.6290821739708723,0.80245269748891,0.7853384209818127,0.7891028920563486,0.5325468273292511,0.4892935244000747,0.5162924178789277,551.9870975756428,67.79018855443684,420.4706013589154,9715.775523269182,8914.241419253523,956.9132555488211,688.2956129452423,992.835731414763,398.7317865901276,5.273714124046846
1999-10-01,445240.82689098007,688926.8024215184,258932.88583986144,442237.23909585085,240544.0968280439,762866.9736561639,178981.75380528267,1346746.802365856,147183.9702127516,1066188.5354908183,492665.911918338,13.731217278681319,204.40556349373168,41.033409069697825,57.35164575133156,40.89312798277894,25.557906410329217,29.191161366631565,47.29746158767331,67.09667619051227,95.94122347167134,115.20866810637008,95.46567203304673,60.10935152193339,60.10935152193339,90.754928907196,11.822176140889892,26.46191283740564,65.62554369086263,39.43348667825199,6.882817251799021,9.553677449516048,13.576452999814592,0.640081627853597,0.6124502447758637,0.6292688421234055,0.8031774766886882,0.7906054947140613,0.7926837886222573,0.5313838891997757,0.48962812945332906,0.5153681987805113,574.2315382969178,67.12470891950841,433.34102418480586,9779.239761436862,8977.819290477022,943.9037949083724,682.9188705977074,986.9325526090423,398.7317865901276,5.277138457407839
2000-10-01,464977.83151626954,728691.6321469008,270223.93879021774,459384.1761357908,251265.9084493576,802323.9251942727,187263.47465004463,1404221.1772292985,153275.64972829923,1110459.5264253474,527432.8354737919,13.866887044071266,226.5004009860234,41.15759700064771,58.70910296709158,41.51325443613991,25.59663702696596,29.63146770560719,48.02085480509672,68.74540746601525,101.07824404706511,120.14751829250747,98.35830068674919,60.64050099764595,60.64050099764595,95.1166393069696,12.473093197016327,26.925525792966553,66.77530386599759,41.07136726477965,7.07770215479697,10.012664362598885,14.190650451218731,0.6674267661007538,0.6435636059317685,0.6661138205524865,0.8337339104432752,0.8238196932714366,0.8355938830721781,0.552110485720472,0.5120996712884631,0.5421810146097941,684.0398682298483,83.47665846002927,496.0742608269096,10148.417962220243,9228.722558792695,1001.7253917637306,680.6453936646512,1135.7223057230165,532.8382699377062,6.02373539588924
2001-10-01,488272.1240517227,757874.197786013,283873.58061458654,485809.91078337753,264552.90885229333,829987.1131530663,197191.89263547104,1467670.4761889945,161234.36164345004,1160270.1175590155,546184.0532821489,14.910024758065058,232.06169796426877,56.65004147263066,64.32245072199737,48.13773472704454,34.23629522975545,35.44329172837632,49.84390761842036,79.07857414319194,107.41093139236915,133.12843321076951,106.70060719949036,71.08346836612517,71.08346836612517,103.09433553273288,15.932219421954896,32.03523559456197,79.44738459144261,47.709973902643895,7.176137147994546,10.108635182464502,14.510433850967015,0.6754340881651876,0.6505733895114766,0.6771139584414823,0.8501928064349802,0.839347072733376,0.8560908629038537,0.5523619156997988,0.5113456757592233,0.5448128496557041,683.4615223677531,84.18363582732808,496.6039412690123,10052.64318235015,9115.976066344278,1084.9910811807795,730.2606235340559,1154.5436855764183,532.8382699377062,5.975095189926279
2002-10-01,483199.6067704486,745307.7783454558,281893.86565962556,478393.61326798017,262111.02229128388,829048.3775043532,194743.47844626676,1527696.789481596,159742.33401253607,1209809.212351168,541841.6384639497,15.219564509757287,230.70634693446343,57.147981463101736,65.56991068996064,49.7822554603355,34.569507466350636,36.57291187306221,48.546043663087225,78.18326282756449,102.22911161539653,133.38291227444427,108.24979938878377,72.20680247114981,72.20680247114981,102.93640971551498,16.144819454292136,32.94561719711745,81.70513094761216,48.25926315637849,7.071361623685877,9.905911384445622,14.19257283560471,0.7692422282727661,0.7417680120013165,0.7547229238650113,0.9506925745146859,0.9304309218551381,0.9347217168898205,0.6278273574300024,0.5940379291914621,0.6149389478739806,676.381754067516,83.99022240614447,491.3590812351972,10581.290983381266,9681.9425660622,1085.4828419076143,741.3316887829824,1145.3181272782936,532.8382699377062,5.989922180237511
2003-10-01,492707.2504095034,756788.303630794,287925.5096269064,490305.1360231049,267155.4079206395,838177.130558097,197948.13058027276,1527786.5568253244,162802.7832237639,1208670.3812269338,548799.3433829368,15.316162785153432,227.10737696786893,56.6392259082231,65.59492990724102,48.08410182901471,32.4262577249788,35.633726492547666,48.49664694717106,75.99320758228774,100.91094617399649,132.28908071320126,108.97727115635837,72.21354363861055,72.21354363861055,103.1882293982555,15.826825316939129,32.093945655672115,79.59298555886733,47.95152519697734,7.086027028165678,10.05337134080985,14.456312437784463,0.7647002404300735,0.7401954013738102,0.7548526601887692,0.9449704469308136,0.9285859667532936,0.9356757991522738,0.624828278278378,0.5928642338451156,0.6143562265636812,692.992853438029,84.67451805548427,518.1402182617394,10655.23647257691,9739.253446983717,1102.1300302634752,760.772464249277,1158.9191403431987,604.323066731113,5.987737819596717
2004-10-01,491390.6575810766,756080.3996039692,286677.58614609664,487334.82592546934,266373.9002863809,842408.8155681981,197417.12596472455,1571153.806917131,162434.0929692187,1245119.0819736307,549875.3500623598,15.250237928225822,227.65056406023052,56.62165654599777,66.05967561901913,48.24726223826286,32.24498038184075,35.78452310629036,49.006178903125054,76.65008755963561,100.81923631723409,133.2465916211404,109.10924440135857,72.82374548223052,72.82374548223052,103.28262551447567,15.856502232581493,32.23733830422748,79.94859931460702,48.20914662652737,7.326703294803032,10.107899995169893,14.428703607290874,0.7652281035115607,0.7401145497698016,0.7542467841203245,0.9467712248438468,0.9289834003496664,0.9361285749676128,0.6245764466387794,0.593082526303015,0.6142483426325215,690.9326438907775,85.033480604931,515.982674300523,10756.592072973956,9833.002870579207,1104.0122864389064,770.3563746942581,1164.494391531898,604.323066731113,5.979157646721908
2005-10-01,503739.5528462167,773313.6721230757,292250.1235288202,495407.7946464515,273401.7627537916,852599.4698181858,202862.14913800085,1575701.5563319388,166263.8416432076,1247886.362048637,559201.39167348,15.340061499625191,227.9553925225715,57.546024741749264,68.18151396900552,49.779413203374524,32.61186865093766,36.76843281015335,50.55463977055618,79.16701089742018,103.52940965564744,138.5251225276072,111.53879436602122,73.9206501532089,73.9206501532089,105.85110229061262,16.12922413348239,33.17778527449641,82.28090777042722,49.49578801408881,7.3766256970991035,10.26402020737883,14.797706180074714,0.8058073729250779,0.7913567391346241,0.7993560583066553,0.9938198088655665,0.9835640033342482,0.9902791460719578,0.6556017067618005,0.6380797391998905,0.6479626077221544,698.1318616365322,88.19833372939007,526.050581678651,10822.208479094734,9881.685595534464,1111.955617229995,775.6164061090019,1178.788032805999,606.1999069355682,6.108950432172494
