datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,555223.7922262821,827007.35056159,326827.7222630476,545994.780214618,297119.92731659574,923094.6659182694,218968.863957064,1670657.9731128349,181633.51234775496,1337208.358265288,581319.0459754262,27.473346696314948,252.4089747189547,94.38830576184667,99.06726175315164,79.35943409884506,48.431134041176556,63.57269975374135,88.96484653384684,121.30223177005175,148.20368194623973,222.40557112782844,145.98050942719854,100.57883886986616,100.57883886986616,138.6576091107933,33.085717594532724,57.626361711796854,142.91337627032573,70.09904557474518,7.856394609934662,10.92121574352754,15.958024449323455,0.6072834904580138,0.5405749757821945,0.5204596920850318,0.6976381044070801,0.6396806249686188,0.6063772399630988,0.5436180972898468,0.4738453340039264,0.4670507461268683,626.4236539392514,86.24995489385418,446.40584169579785,11190.863941256042,10342.852236555234,919.243517132902,708.6968723692461,1008.5227478866132,315.3123526926453,5.776881346714558
1991-10-01,541362.7360090637,807500.6725717294,319989.38146240887,537529.532380592,289699.04645330267,902939.3812344878,213785.73695457715,1648657.613354706,177812.40609698484,1321415.4414119695,567636.8850745363,27.437204769353936,247.3862710990362,94.62215137337529,98.97248799765849,79.17440986155843,48.265318804566554,63.35846514824139,88.26816497924052,120.31055126957666,146.4814371702274,220.5697336250694,144.7482825823558,99.92534418278008,99.92534418278008,137.1311241882472,33.04855811639631,57.38938434871868,142.3256724029252,69.44106457468261,7.83520155526409,10.780916457332227,15.703934546149425,0.635198504506952,0.5533299291710891,0.5319248677004359,0.7240588108166001,0.6508023117842294,0.6138580155888502,0.5721122163065271,0.4879360164932595,0.4831972991256831,627.0161689872177,86.35873587554643,442.6930036015293,11031.780600143342,10214.678715934358,922.1404510286009,719.0132938522207,997.8021102839534,318.020439533399,5.697761955083556
1992-10-01,535716.3116426157,800575.3667714054,317005.776961729,533258.8131676695,286445.5320057038,898318.0340936141,211485.59833929522,1648632.921501782,175597.05381131827,1322923.2452117663,564366.8324921906,27.47420415050637,248.82460654218943,94.63754228593021,99.00642810115282,79.16501087400793,48.22977540639857,63.35803031042022,88.17126905790631,120.29754070522468,146.77322842954203,219.55461264239835,144.22546698848146,99.66574604621603,99.66574604621603,136.51695263872097,33.112713955979714,57.38396339593044,142.31222847329846,69.2122615149627,7.865373301939687,10.75446959312485,15.617433170198442,0.6304548386187315,0.5505025088540639,0.5299040874602662,0.7213525136684542,0.6511222106189479,0.6145053050793962,0.5650601765279291,0.4810345938251401,0.47852727993335603,627.0309540919991,85.88434806237515,443.41226500226816,10991.270380204156,10182.233785616614,920.3702671219363,699.1259444954391,991.2010446677692,318.020439533399,5.683914110548015
1993-10-01,531788.1537109754,798670.267970524,313882.95214815583,527189.4422506827,285170.8190295231,906926.4259299883,210727.33062904,1674344.9501568857,175635.37175136944,1344240.4453606082,567818.6443082384,27.61958769275311,249.20047873596204,95.03371669649593,98.76896365768239,79.12321534082068,48.102885741826164,63.140377684163965,87.7261127431006,120.12455451015842,142.52348801325937,218.5500769234181,140.90602908153437,99.37720870721483,99.37720870721483,131.76983781434237,33.102592840752806,57.176107025688836,141.7967446820733,69.25179139666702,7.881018787294907,10.763027632808814,15.477548040194256,0.6502985008537778,0.5681142927370442,0.5510434356389794,0.7507942998278857,0.674270124675816,0.6383334591719807,0.5756711676942543,0.4920927095130398,0.49523934858070684,625.756823442412,85.8894952985525,443.17333291518753,11074.967528566,10258.596398898311,918.8976708141754,688.2916178776945,996.4432583321344,318.020439533399,5.741671828504253
1994-10-01,532494.6134367785,812449.9236367091,312617.7840419584,523595.2943218833,287021.88414688746,930063.9335967788,213252.08659565277,1717096.232087808,177196.11537699902,1377298.378258559,580301.6557672551,27.879643072269914,254.19494364439197,96.26816742894832,100.53735633446304,79.75833601983403,48.11280523022822,63.529566915148,89.09222741809366,121.82320516433282,145.25910733861477,222.33446679534796,143.01330775899334,100.12517253643546,100.12517253643546,133.73672973176818,33.42145593409869,57.7319261060181,143.17517601716702,70.12488447588349,8.001372048000826,10.984426511204905,15.667938748276079,0.6643718430762882,0.5776772822143886,0.5615251159549175,0.7673552042496139,0.6826369232388962,0.6483938050772883,0.5862461572627828,0.5020300255708068,0.5051872203173922,643.7332265494472,85.98603481488041,452.24055730921697,11310.584941493757,10458.35210477937,931.6912677671332,693.0517075289426,1024.5788050352692,318.020439533399,6.013340717785481
1995-10-01,534039.948070779,800536.2120025051,315803.1260390215,534415.7383818937,287149.00298260053,906492.0244608454,212664.546716186,1629996.7882294985,176762.26939642188,1304528.338105099,567622.3735135314,27.84050046678104,250.2160068568904,96.07896922060812,100.59715705179434,79.96373411927844,48.082689623357865,63.666581764754504,89.66488452995219,121.80278237080644,144.55469914137487,222.51076938342982,142.13060622570936,100.24714916900334,100.24714916900334,133.0094077543903,33.46586429710676,57.890420507598265,143.56824213507898,70.00437020317976,7.6393834607081175,10.752762981014698,15.474687935461022,0.6644121130841005,0.5773990462771982,0.5615154006325336,0.767089960231556,0.6813631830080897,0.6446191985356623,0.5862300682937422,0.5029286266776993,0.5081372214140365,642.3427943239353,85.76475392323046,451.1755208840636,11074.185893264492,10248.292447317106,945.5517406305913,701.3063119967671,1004.4573285583278,318.020439533399,5.952271534300442
1996-10-01,532585.3345369279,800504.3002712713,315336.2550948201,532958.1736841701,286423.7015378054,907017.7790697063,212221.77590555724,1630833.2906603015,176255.7952697686,1305204.7956999848,567836.3919502004,28.08408837189386,251.64218550552562,96.80147964961542,100.68669384835187,80.5360963214675,48.402602453297106,64.13809317354539,89.83841600919935,122.28365624423411,144.69588488378355,223.23470495293364,142.69018846545924,100.00415769118884,100.00415769118884,133.47789515778464,33.702083077454446,58.195254425337026,144.32423022796064,70.06591253437952,7.639318215748155,10.75560918888539,15.468784290036004,0.6815058572334091,0.5892911496089525,0.5720587981685719,0.7903720794162004,0.6956648911387382,0.6556442982389998,0.596924698093123,0.5116974542339147,0.5176031592457404,642.2397872366928,85.82415174171629,451.31187735690014,11080.490924802836,10253.594205200374,947.2385055064426,709.5085632068115,1001.9174339614847,318.020439533399,5.938596735377116
1997-10-01,524768.4364428603,778770.7027917629,311888.2869372108,528591.4723829911,281162.5349146616,885207.1927008441,207326.26967850432,1595906.8271503032,172422.87556393194,1277378.8865328147,551202.7130003942,28.053876867199925,245.79335922736172,96.61715938864718,100.00143044196683,80.18298109313127,48.503731534619426,63.88675570754795,88.94172758955997,121.42151184721757,142.9692664246731,221.17199192374693,141.5683398687429,99.7544152639424,99.7544152639424,132.41400109431464,33.52299993373383,57.88414149458046,143.55267014559308,69.38319669002831,7.346325095040198,10.383481090916426,14.955156841104886,0.6837194936169221,0.5941090537158443,0.575134647544938,0.8119603884737099,0.7180158611601064,0.6740751906193548,0.5818514194268141,0.5003410895255366,0.5070710941443304,585.4014897542294,79.25727475028336,422.5833808704271,10823.093962440438,10080.887992450504,892.0065526294036,707.8943716579691,897.1181745656653,239.40241382654204,5.463801672644202
1998-10-01,508785.70408102265,746097.1771535272,303715.2416076688,515555.22284794634,271434.4291699492,853265.2620809228,198740.82609608455,1551835.9840867964,166333.170120933,1243087.3596110635,528679.0716697489,27.88496492946911,239.7620308068693,95.58079472240885,98.56407962383634,78.84860328070783,48.149195468900274,62.989753067753206,87.5321406207682,119.50879822502102,141.5538269406538,217.88988818001062,139.56603985006043,98.46377989807063,98.46377989807063,130.59948719399918,33.17890672144355,57.04895307983904,141.48140285828532,68.36477540083057,7.149074806901571,10.058108766611632,14.405924392748355,0.6977325842227359,0.6094141718855474,0.5901809868535884,0.8250203565422589,0.7313498288551471,0.685581588554335,0.5964878122121299,0.5163074429305771,0.5242599644638722,505.445340536522,50.761182707641744,374.58166331124977,10454.713580456351,9802.485346796773,850.4764347019012,713.8617237728371,784.3635106912783,170.26481880408815,4.931488909114063
1999-10-01,488393.7150549806,728757.8815952264,290431.49087670044,479440.63298438897,260002.1076340845,842350.0984483361,191298.38713338936,1539990.227650904,159929.66551241773,1233908.6587464616,518773.3656355521,28.066331785207623,239.67382615458703,96.47163519209718,99.07274880999998,79.17755216459075,48.4730072929713,63.24834253334168,87.86560015960258,120.02609056793301,142.3284268964935,218.84489371654328,141.19470410697227,99.33351100135435,99.33351100135435,131.50525168159947,33.33773066446642,57.276028616565036,142.0445501532339,68.9834915807429,7.0628516018136605,9.916258734979728,14.08514613141791,0.6946448534323042,0.6047532316702444,0.5859336632520571,0.818099410974125,0.724041703279269,0.6782242118629376,0.5995570116604823,0.5157171473952169,0.5228252609884185,501.86116034228667,46.52759202156448,374.07884813869634,10421.19731705189,9759.98828904121,838.9715953129213,707.4028587131876,792.4144614675153,170.26481880408815,4.945533674774479
2000-10-01,487927.1040885645,733333.8163987563,288671.44118690287,473285.9674072285,259376.86604787526,849818.4542635182,191065.2441755697,1543904.593284989,159795.59232906232,1236249.8590827014,522810.3777434991,27.971067935372893,247.08045462764971,96.73923294501964,99.9708211708587,79.49385672668046,48.79939971318874,63.4828061095106,88.60292911123781,121.00634454354996,143.9534611463534,220.88399441360846,142.9181723063646,99.9001906413071,99.9001906413071,133.54468674507987,33.510217205926345,57.64705232381205,142.96468891969033,69.6906990580885,7.0457002573318634,9.937968818796348,14.052297177083632,0.6958829781519321,0.6096388455249769,0.5908889594716323,0.8194443761622512,0.7295223774280515,0.6830568908839372,0.5995599069321688,0.5196313936005726,0.5273100923766375,502.17471629909323,46.72493110078944,371.17894346049223,10540.684699761467,9859.953812373193,838.0552451026404,739.0289921371374,813.0483050887783,170.26481880408815,5.037750494347892
2001-10-01,495824.9964426433,739295.2369662543,294791.6004410407,482524.3895868588,263891.50410681625,855022.6726568943,193463.0354559447,1553021.1571927941,162100.60271577365,1244300.5073093332,525761.1895774264,28.204394812693977,252.35274778832874,97.81784733179806,101.44899030442028,80.31000991270132,49.12728655046327,64.03037826767377,89.42586971595017,122.3113409963411,147.65615480004956,223.88348000051226,145.98549069097606,101.19817136231075,101.19817136231075,136.71447861492217,33.819032175659146,58.18872674144644,144.30804147215835,70.86188574075352,6.988542803821379,9.81038924100645,13.842186528970611,0.7587699955073967,0.661100487226562,0.6341956217544586,0.8959488055733955,0.7887674948188631,0.7324279695654919,0.6464415542862673,0.5598624371061568,0.5603924466917964,501.85833491556394,48.964212745938894,370.8416091620638,10559.818624874026,9867.99626864542,879.4819913796908,736.8625064258363,828.8199754592222,170.26481880408815,5.092163058134833
2002-10-01,488517.27487665747,725554.5024158041,291710.90519989503,477849.553819056,259606.03597086476,842006.6027234002,189937.45200240336,1536546.7185088333,159221.81563570804,1231383.999995261,517430.4895823587,28.34431859602806,251.27158078401018,98.04410902655374,102.30464261835937,80.55275963051886,49.244619533464345,64.19102356209339,89.2009901434928,122.34217125138218,148.5388668845906,224.42666267928365,146.70795577455021,101.1637849825276,101.1637849825276,137.10857231250196,33.8893187592004,58.28561924385931,144.54833487344655,70.99254417427305,6.836321005123095,9.552745708089885,13.444430906252803,0.7821937279435874,0.681244714668835,0.6552930491527305,0.9265792965998467,0.8181630382116075,0.7615396607120802,0.6614797549135099,0.5695434892755121,0.5718963278583641,501.69978180538016,52.585384917150726,369.5195113728912,10380.273540054448,9691.529583996913,867.1405242074263,731.5746410092141,830.0422311900437,163.80220656843733,4.998174234316783
2003-10-01,495494.4362816881,738310.770033315,296648.0313367641,484898.5207364291,263720.1003308261,848162.0315770722,193153.874482733,1536804.7667291337,162921.9641155685,1231714.8135883105,525181.6024270008,28.5552358394175,250.85028804894307,99.06333602325992,102.30770941869197,80.91371198645201,49.382696543841206,64.3993367076345,89.23477398063115,122.32292160494121,150.3979127743448,224.4797499039621,147.78513279854357,101.24080535522477,101.24080535522477,138.92749708117725,34.019489914434466,58.42564579939049,144.8956007358744,70.96550871055004,6.821785643044469,9.582456714756898,13.598419705509302,0.7855110857571879,0.68136381462531,0.6554565269488232,0.9279746136125074,0.8185885771687624,0.7619267151620894,0.6678200977721375,0.5725401651013994,0.5744207747996047,502.12677565019703,52.569998328472565,366.86998630776696,10359.114377551778,9660.172595746153,872.8546383065882,731.9500872219015,845.7345895672273,163.80220656843733,5.012791083596612
2004-10-01,497435.3661967138,745492.27712453,297670.1800383415,485617.0506665308,265259.04594615404,859446.9702146911,194250.42788690721,1558468.228566336,163547.8507211442,1249246.1893789496,530630.2215304113,28.478585574976865,255.39952496652555,98.849142409171,102.18486017595463,80.72676604515063,49.43125000577157,64.27001375647214,89.22658851873865,122.20193042834217,150.75356291195203,224.3885226601439,147.48315130876506,101.03372444814342,101.03372444814342,138.81441433063733,33.95630471954331,58.399301160001876,144.83026602085428,70.95787272393108,6.968827984164504,9.740154005482637,13.781170137921029,0.7861330746998756,0.6829363577186779,0.6572287927474572,0.9299844030957686,0.8223191390433,0.766181062048145,0.6674473750554775,0.5721857768216002,0.5743524027813192,496.24299287689774,52.33377947682788,367.90357452611505,10546.110921893809,9840.750985886225,873.3668240951483,729.4704526680855,851.685516237065,163.80220656843733,5.082581141874862
2005-10-01,501221.17581636825,749112.2747226823,299150.5452158022,491838.0510019546,266794.63153862715,862226.4004961811,195390.68014473323,1557826.9711739502,163786.36249222604,1249429.1206712425,532426.3055608231,28.59523699442728,256.61229372977016,99.26866759783398,103.29029108042089,81.38250164540801,49.684799803196086,64.76493104881418,89.98448309279682,123.94317868115883,152.3280388184058,226.50107378944244,147.92548808447577,102.00998907383617,102.00998907383617,139.74560370746343,34.22635959077596,58.89192411854607,146.05197100114367,71.77398295195542,6.995296525193816,9.80498925890053,13.89010660002965,0.8107530089240339,0.7138777871935954,0.6916495427131472,0.9619404941055171,0.8631032913000689,0.8163877865835245,0.682907958856097,0.591160337720438,0.5916202468818309,490.0802575588137,53.8972307105724,367.6659908518593,10514.384861413422,9816.273429572804,872.2138603814936,729.0608737924191,844.4982868229794,164.75292703103207,5.096114588526303
2006-10-01,503602.79480950104,759017.9128493171,300001.6923689277,491838.94562965387,268887.8749193764,881998.6135284508,197518.12730894785,1624208.3744101836,165224.19393377152,1302510.5376425032,541347.0024504515,27.918088432007444,266.9240889428684,100.09403668653405,104.16200834712673,79.29796761999988,47.682977684240555,62.585254492476594,90.71680154401305,124.3423244405058,155.09834206756983,228.61697710835702,149.72740279622957,102.52084448619188,102.52084448619188,141.83963576822947,34.37395059285272,58.00432150106133,143.85071711390782,72.33378239877759,7.188755605486132,10.0233833630167,14.09712597843352,0.779048921749278,0.6916808119125034,0.6708690697709623,0.9334060777349028,0.84370317055738,0.7972696505054443,0.6482345440635476,0.5657989306795393,0.5693246871124154,477.27599999525546,53.06097937850571,360.8711280491705,10878.660612563439,10154.569006863121,863.0236833814889,724.5014803444121,854.4018716637672,164.75292703103207,5.235958611303918
2007-10-01,508202.86924964975,770100.5918688348,301861.83006862627,491559.0671124916,272697.3597804369,907697.1483568669,200324.30163201856,1673606.4093103977,170256.52497585648,1347055.4385787633,550071.7386093736,27.764028079051638,266.69690715170873,99.33842189701465,102.63558325448055,78.30385199621041,47.49109811667537,61.95125111822624,90.13000917002242,122.98547325384534,153.3653459217231,224.45820063860558,147.71851127753345,101.18889049946064,101.18889049946064,140.1047059876052,34.120751314056044,57.35782333113556,142.24740164312533,71.06033528428577,7.271529722116175,10.092937039910046,13.966125353156222,0.7810707444959338,0.7005811694512636,0.6811732016069514,0.9347549850017545,0.8488268439445766,0.8019673377063558,0.6507026388171087,0.5774988881491233,0.583396296643346,478.60400526116933,42.59707151386871,360.43223688445676,11416.161602900213,10718.965672556646,821.0697995564093,719.1654413976703,838.0491471550242,164.75292703103207,5.08311328695531
2008-10-01,508830.3379260249,768445.6009818264,302201.24780499184,492501.73809319566,272758.1432081502,902219.4881410141,200306.05868263554,1651870.6706096504,170263.09780538923,1329679.0745404135,547406.2327551175,25.684788876959477,261.22275558629974,94.95993891426276,99.84268601037091,75.5122075806294,46.54763886657063,60.36029262687893,88.47311151856793,121.46157983018131,151.29165321062573,222.80038554512643,145.5890982313656,100.59408585473862,100.59408585473862,138.62640670762988,32.80755107806949,55.92683732030055,138.69855650816018,70.57640622261552,7.183331298634896,10.032345794807757,13.940482599933697,0.7349659194576207,0.6709302998792612,0.6571143007937437,0.8844353783260059,0.8160140452342173,0.7801187585103281,0.6110505862838489,0.552194777546657,0.5582951957107973,477.5822466937457,41.927222082139124,360.8370452020035,11400.80718343786,10709.319956267307,809.5548376149525,719.5315456255898,839.9415671861157,164.75292703103207,5.067094633999608
2009-10-01,509522.0450631227,774094.3269266826,302267.9304357406,494276.5560486928,272950.2176116956,909525.4785814357,200467.89962225728,1653823.6603019712,169683.5833538167,1329678.1112887869,552343.8086575605,25.681187073473954,260.9850719330918,94.67518354537049,99.72688956015713,75.26286836375348,46.89530330100285,60.08925801546285,88.24314584632,121.02915440852824,153.87004582433008,222.86323518776572,147.14156415764097,100.05793606687492,100.05793606687492,140.83795268779446,32.78906960988396,55.743553697164565,138.24401311732066,70.51527130638432,7.141014704711617,10.140235342589932,14.131860413540391,0.7387785897651221,0.6816823722822704,0.6703500888370882,0.8918245922617897,0.8309001706981423,0.7996998207831524,0.6093725106767011,0.5564276997300015,0.5641055949102965,479.7224263946958,41.684662289111955,365.8492746300413,11485.879302214616,10789.801524358607,809.0888758973822,712.9082422337966,841.3826946126691,164.75292703103207,5.094209328859052
2010-10-01,520336.28373795276,788819.0098283067,307560.8925951187,501919.6148037751,279138.07826543425,919968.4387969056,205957.93576263654,1666253.9958893205,173743.54363086505,1338500.302797434,560269.5777845251,25.85000422389178,264.10950202084683,95.06631678659434,100.90474672925951,75.96868095401823,46.98385948197975,60.58810334915749,89.2173498768538,122.40504258606703,155.83902105397723,224.5952469569728,148.9524491981912,101.25186157987184,101.25186157987184,142.68320902138274,32.950266907674255,56.20085815656899,139.37812822147583,71.38033242712295,7.210587666625216,10.23591618121666,14.367239045800853,0.7749452899492206,0.714032306078591,0.7037924534849901,0.9416653274491505,0.8736678340960505,0.8417376741823316,0.6301770279550738,0.5767535042057791,0.5872796283133157,479.12958982007234,41.67261197205441,366.5771946039457,11648.951521925846,10928.03386443532,821.8388372319296,713.9672897608236,864.9805055551225,164.75292703103207,5.174526776379899
2011-10-01,509732.10759729584,775543.4209482215,301821.0820260342,491742.1380379789,273580.65532714006,906837.8207507456,202204.41765346832,1650468.331420587,171140.94824774656,1326498.0784680417,551412.636734772,25.982926211034936,262.8510924431692,95.67889392403097,100.98712634383085,76.53903570334035,47.257651547942274,60.89272585659181,89.54410602393334,122.83524969769168,156.60429985978885,224.41650349439197,150.34392219297757,101.64569859832466,101.64569859832466,143.54284423057126,33.064943169504645,56.52454314465472,140.18086695329666,71.6166733384543,7.077237928802936,10.00249003317061,14.001849437013222,0.7750770185020787,0.7144827135365436,0.703881401125977,0.9405127030656318,0.8698496600637773,0.8378402354781219,0.6305361933829584,0.5781143300289866,0.5887829494038729,481.50825365388266,41.76433552782647,363.40873230417105,11549.982323167025,10833.2435698503,819.3031001980025,716.7132417137764,862.4755805115723,164.75292703103207,5.148566219189856
2012-10-01,499925.8739924026,759445.5974084383,295507.53933443676,482728.35363860003,267432.36472361535,893445.6663154779,197535.8832691722,1642506.2143246003,166983.79728150825,1320219.266279151,542474.9956513606,25.180765685208513,264.22245500552833,94.31700040033438,98.85564129752986,74.6800506128162,47.55898367992572,60.07735234350783,87.94311610129513,120.39327488253335,151.51463612257285,219.0272682259698,144.1869849826382,99.22206137919407,99.22206137919407,137.84726878344668,32.35038629347944,55.650407514465556,138.01301070259936,69.97108396505445,7.216855268328372,9.985536774136976,13.791893631284335,0.7647919809146378,0.7050076111801663,0.696197108505668,0.9258156518704449,0.8514671039390397,0.8235031183253755,0.6253194858004715,0.579136007918835,0.5898617852707809,494.2053773420896,41.49287285153929,370.02634377583576,11200.994540816944,10479.608392511065,833.8110316141167,722.895478311073,872.3331052872758,164.75292703103207,5.058562620708163
2013-10-01,504286.3895415184,760894.3596470851,298093.66311319725,486604.0728338572,269533.30679989595,890864.4902594705,198900.60406842246,1632670.7060866256,168147.2754187316,1312385.2178034978,541559.9699341563,25.114333479430822,263.7776781926846,93.92326364961295,98.92884004716485,74.38073576560885,47.491287750281955,59.8426130044737,87.97119960813268,120.38685076505517,151.24903068035556,219.1049846914772,144.15053399380034,98.83794076646936,98.83794076646936,137.79859070526857,32.27640538932924,55.520329535016906,137.69041735657729,69.95646594495743,7.221096991126163,9.999449934641612,13.857886678299666,0.7439236728458277,0.693282864070604,0.6859582058377245,0.9052104615330339,0.8420756954846268,0.8164801946517773,0.6044339075642962,0.5647548074909713,0.5762644854522254,488.2953406736404,41.09589869358685,367.84140723478464,11158.313456463358,10427.866215022748,828.8776798882002,721.9175153030129,874.5506876069863,164.75292703103207,5.05879437766888
2014-10-01,495284.7660127601,751481.343735949,294162.7773357976,479503.5750681139,264794.2646235761,884756.832066478,195953.6441702223,1632469.5280078014,165686.2924761602,1312344.873463909,537105.1356530812,25.094762774224456,263.7840944523933,93.97370122200384,99.14096053069545,74.73526559289645,47.46652568922243,59.77794896627812,87.95433458837657,119.73900962268658,151.24102683220588,215.78500238658853,144.48760188755077,98.7160407840289,98.7160407840289,137.89410075574165,32.277192539141836,55.46932497316875,137.56392600715697,69.5951682469819,7.165739505744934,9.794228370294602,13.520685240233897,0.7670223026821053,0.7044185524263675,0.6942566644395028,0.9410630423081495,0.8599187363614871,0.8265034334622183,0.6152776532464691,0.5696922695425194,0.5823688490283255,479.3117934830723,40.96927489135589,357.18539122403644,10999.803018477402,10295.15735361756,788.2383270328453,701.0453651358985,858.5117296801569,164.75292703103207,4.9866084085111515
