datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,481355.064138407,802904.1941267933,281584.8919833314,450459.2620926978,260317.73413259498,1029745.3984244206,195455.95927558106,2063368.1043895637,161766.30176087757,1643042.429546539,618323.0286591034,36.29061975089686,359.25407640889017,105.29509009980478,124.46656138397071,99.80758150003395,60.64548832286263,80.82264216504039,97.42692695108194,132.54185760720225,159.34751058953782,215.27408070333783,152.03014453158238,96.01693463285761,96.01693463285761,139.57528388853973,35.72779125697034,68.27680158086245,169.32646710332503,72.19295581230992,8.031236938399593,11.082773518403005,14.389177764235345,0.606956357037005,0.6232988885805072,0.636383502109037,0.7663606032963707,0.8028940653981357,0.8255063363854828,0.5658962802810148,0.5364729636359188,0.5232640506192454,527.1488120471289,61.09015047714555,439.31090716839856,13451.10647260918,12575.863147265398,964.5961625282674,611.213691132514,992.7269593318796,179.10936084569948,5.816103006377636
1971-10-01,481043.2754729749,789146.7558522994,279970.1623308774,453849.1730159147,259002.54815513644,997404.473626835,193853.32563197674,1965792.0579966104,160062.19101191996,1564090.503340628,603232.9283135175,35.881315778693065,341.25788491098666,103.84407737008033,123.04250518599618,99.59022936621666,61.16180800411564,81.00336340875005,97.1169361725791,132.01856744193182,158.22747905463547,215.84906981410342,152.9677923456984,97.05029948854232,97.05029948854232,140.05471474253272,34.98095150550102,68.13861561522423,168.9837659881027,72.99714290812986,7.681897292012143,10.83998600145251,14.342957330416835,0.6272284190950811,0.6392044490133568,0.6578865451874082,0.783859340068549,0.8130902705589685,0.839405595034736,0.5857069444347465,0.5581555385287092,0.5522310101540837,478.7316579415724,61.62794910644715,439.4833212187983,13131.564690869038,12290.657791815445,976.679559016798,627.2543599608338,961.1791997109233,133.58885738770817,5.602291659189312
1972-10-01,506183.456856111,837362.6192947138,291426.48890738515,468888.5643349923,273417.1064214396,1040460.9841426819,206326.7208189692,2019373.4911837883,168640.88138098226,1607429.898771554,635838.2604393534,35.58913781930831,337.6370877900893,101.23674110445408,119.75284108911467,97.55593919381985,60.91581310623205,79.82379807494016,96.11396465829775,130.06046964759008,161.27243770052684,209.58043916042857,155.4570193828773,95.7494201354389,95.7494201354389,142.854181904842,34.37973506200211,67.0611381060188,166.31162170011038,72.71517539798107,7.913435367241147,11.215464621169883,15.100878192196273,0.5558460978413473,0.5058842423481841,0.5070712193725935,0.6923099760134592,0.6388412275595009,0.6369873505693245,0.5521888134547842,0.4918801705520985,0.4733698371188956,457.60826384973285,55.67594226687985,438.45991874195875,13497.020581372208,12614.54916699118,971.6627587934136,575.6063658645708,1000.0532804291455,0.0,5.794252037645486
1973-10-01,481614.76752681687,805050.7184313297,275751.2670353042,439314.39203701424,261265.61529099316,1016395.8163074251,197333.56518922537,1989706.0335891517,161418.74264603102,1584545.9924282678,617099.1724976995,36.019923128730305,330.3175598414814,105.32113149716359,119.26427319338137,98.13613782654566,61.13251092384294,81.18508183071077,96.52455338880546,129.60505977681854,163.56494703991996,209.57867397929041,156.3534568036903,95.68214965295114,95.68214965295114,142.7619078282324,35.40506438103399,67.65005598009141,167.77213809468876,72.73093618640893,7.723039789186958,10.816087226083354,14.39917124273441,0.5383591387592542,0.4853495789809947,0.48039306676003724,0.6298832194560021,0.5832020449455437,0.5711580524862153,0.5548710672093129,0.4932367792443723,0.4734705165739291,399.54549339179033,43.62323396150157,388.10750022891,13042.942746915596,12245.927120744049,954.8166546693782,549.7490692641975,896.5707032343794,0.0,5.494580108827614
1974-10-01,445147.17596385465,750820.8509242053,255612.6930240291,403915.38864983706,241622.4202401162,960008.2411955609,182597.37985839415,1920033.6398608005,149243.34466035166,1531364.4025423657,579646.9075429323,35.50202083613061,321.346106713394,102.5970195201313,115.9957624805353,95.46266984396271,60.48871488572086,79.46674870758805,94.6411189948088,125.68307482130336,165.70154067584426,203.4985376636874,154.54212113290666,91.86347495764355,91.86347495764355,139.75061989969726,34.70722729533645,66.08366067398981,163.8874777951132,70.29543203354754,7.41455028275533,10.186022072943647,13.558800581861593,0.4741345047842649,0.4337995094031874,0.4466494235025805,0.5489702139993279,0.5194348086661488,0.5305238168208788,0.5231541007902557,0.46618337489870965,0.45338231968862897,354.64786116101646,39.07943422068308,310.89511592969575,12438.500493695652,11726.317768542049,852.3389199844094,551.818164802968,822.0518250259248,0.0,4.918839243428776
1975-10-01,472011.67644865485,776807.4185220232,274997.6182154488,429635.508801477,253877.50118289576,987012.9103489555,189733.26915021404,1964793.7973948866,155434.54277537513,1566575.5982669173,599948.3438843891,35.346606577449315,323.43553659887544,101.96938925247622,115.48721052383122,93.8046168916916,59.44642195709864,78.36956115731701,94.29330696455581,124.7884058606861,174.8051557868347,203.6448703933786,164.74628733767597,89.33200611302263,89.33200611302263,148.17419571579256,34.538094263617594,65.18398241827833,161.656275719743,70.62969283206712,7.509471065268933,10.448135688992961,14.042343437785119,0.47183495376270523,0.4359614123138283,0.4519507680662331,0.5553591448581202,0.5358480590434209,0.5457645800337683,0.5085426757006113,0.4467161830121818,0.44010715613247614,315.7720975251441,39.71189453655735,275.15256728539947,12699.901377079736,12000.017756149105,794.4188397604277,523.4837422330611,812.6707794513765,0.0,4.963362557244385
1976-10-01,512986.294877743,840376.0211771762,297659.0249962912,462203.147789323,277955.3494025785,1047723.7090064288,208129.76972866975,2044753.6681902374,170184.87640785656,1632396.0476572784,639399.6473768316,35.3909579958828,316.94481974489776,102.16703143523709,116.52093272865493,94.53598013944958,59.102466429018975,78.80286403919023,95.78550849599223,126.8807965077967,179.5710175183573,208.3440886599454,167.85802698739917,91.40481003840159,91.40481003840159,152.33271588305988,34.609518658994794,65.76796479159601,163.104551996415,72.30718753352755,7.934185167286009,11.128199035149619,15.069754291345818,0.4877785842428054,0.445317359777554,0.4542376414476912,0.5931839530020426,0.5537028531282538,0.5496795318830218,0.5054147777852261,0.44844304578631017,0.4405807143392674,322.1608717401059,44.818704741654706,278.37271737647814,13168.091470970092,12410.893580987327,858.8589131976103,524.9995786980841,868.0407390224825,0.0,5.289079636912517
