datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,1028789.2782500002,1772902.0589999992,584071.9702500002,918983.3974999997,568914.556,1876226.3230000003,438874.53100000013,3736428.5457499996,329338.9115,3038936.1317500016,1345200.1639999996,21.985515679565193,697.2032396138402,104.9458269182192,150.9417939732994,100.62340420906735,38.448469400454,67.8587427087013,105.19878909040453,175.0871719395772,291.1080282384143,328.47568646233987,247.10228551456083,117.98254097982893,117.98254097982893,260.460077640366,37.46139817187735,65.61884401976724,162.7347325864045,106.87532215584538,32.0502662931062,38.99404843570752,53.82514206375647,14.166296404649009,15.382858271804764,15.885274299975384,20.778235714884975,22.52082589652857,22.98653785677415,7.554357099194588,8.244890653640423,8.784010754082313,3169.005485353281,732.6704864374888,2418.9672804389147,22664.69069918978,18402.74973295703,4189.121123332659,3031.3564102225255,4261.940966232748,75.97987867944722,74.14157680875073
1991-10-01,1022274.4635000003,1771483.3057499994,579670.0792500002,909187.7077499998,565595.3914999999,1879662.4392500003,437041.1977500001,3742699.1952499994,327584.75075,3042988.5277500013,1346474.0394999995,22.371389991319397,692.5175545222482,106.35567050898521,152.73231852520692,102.40693971162827,38.47823169778532,68.55505420309994,105.59992841439552,176.01419661282023,292.28801324605195,329.815802605269,247.29776432415724,118.63582036268528,118.63582036268528,260.3668938770337,37.75523991573846,66.34022151252718,164.52374873236718,107.26790484714927,32.037532193618915,39.01285114707504,53.79099488104623,14.172426528754382,15.38458812025639,15.88764929964023,20.781418776559292,22.52178217921589,22.98785274553028,7.563434284993212,8.247394068863004,8.78744586287949,3172.422977566109,732.8132852694378,2415.477461640123,22687.83401638988,18414.988782929424,4170.794060880443,3030.679370637258,4272.845233460451,64.39857186647791,74.09350015904896
1992-10-01,989431.8787500004,1717228.1649999996,559674.9535000002,877495.644,548310.81725,1817375.2875,424408.2035000001,3623207.482249999,317475.36824999994,2944346.3765000016,1307324.3319999997,20.72104824557375,676.0665291755183,100.37438970243072,147.62172529327418,97.2743547052802,35.57381183139326,64.5689419255595,100.88918869861034,168.25877964067294,283.6498976090435,318.20049495974047,240.4090216350058,113.99876560108609,113.99876560108609,253.8529648327764,35.3141485577096,62.83561366991948,155.83232151202122,103.49967943425125,31.405636075328015,38.23934753785693,52.65957234715976,14.207330638704892,15.426616543885785,15.930749642452017,20.83427220359056,22.581413685436825,23.048444527567803,7.580389079599814,8.27181941095657,8.813054767499434,3155.7732294232724,730.8728902618672,2398.451199693139,22016.204113076656,17799.386257362636,4223.575533856709,3025.255008005456,4216.817855714018,64.39857186647791,74.37686908279207
1993-10-01,1014250.3820000004,1760581.1789999995,573068.0925000001,893929.3814999999,563354.0862499999,1866302.61275,436220.4237500002,3699501.264249999,326826.54475,3001541.9277500017,1338418.0232499996,22.122155090632557,689.3371408970406,104.37119377688592,154.30218206236498,101.5650184285073,36.55432623626494,67.02041245552117,104.21126883713505,173.6695098676273,291.97440658245256,328.99885581969636,247.6600915404963,119.05140801023438,119.05140801023438,262.1247654967375,36.71415187010096,65.32650442144086,162.00973055568795,107.0527538726119,31.731500324435206,38.78738920961941,53.440565875213835,14.184826186155254,15.40347716008066,15.905122929847272,20.798855763884227,22.547205466352807,23.013330145699257,7.570796613848124,8.259748862163702,8.796915725554836,3159.8862740001387,730.8043475128204,2401.496947771832,22528.034942625196,18271.53511583472,4184.07238852838,3008.2131235486245,4256.499826790476,64.39857186647791,74.09272194739802
