datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,665642.413347667,983546.9223470412,391389.2541533273,684735.1967937984,362443.58502913715,1054288.9042662873,263719.02652517287,2019142.73610944,218619.8038410308,1615989.1679877474,684492.4536523686,26.002898902202585,300.7078413416103,65.26433805454741,69.80415224470228,60.83369392634959,15.691987367823064,38.72163700022752,61.21152643255763,79.50891014663192,112.68189249655231,153.327311546287,101.73824075898327,53.03799131376974,53.03799131376974,115.49700525453204,22.764659241760583,36.30754118450492,90.04270140750893,41.768116505479945,9.285236073107727,12.054301633414862,18.550130321906604,0.4375378616754928,0.40153189636454656,0.402251918586932,0.4909121608697939,0.4604182556043704,0.4945222551571745,0.4060748766498064,0.36663022495328784,0.33774912127129325,907.0381429754023,150.6801851716712,574.7623372027841,12684.032520277622,11387.92296242573,895.7808461948638,380.2129202820861,1525.6528255196156,635.108807299112,8.237871993010767
