datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2001-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.138870854531564,27.74193554539834,27.36629036934145,36.04193545926002,37.207096776654645,37.27225777410692,18.23580640362155,18.276774129559918,17.877741998241795,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,93.13470343453398
2002-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,27.74193554539834,27.568225737540953,36.04193545926002,37.207096776654645,37.27225777410692,20.22258081743794,19.461935412499212,19.258709446076423,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,93.13470343453398
2003-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.258709446076423,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,93.13470343453398
2004-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,93.13470343453398
2005-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,93.13470343453398
2006-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,93.13470343453398
2007-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,93.13470343453398
2008-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,93.13470343453398
2009-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,93.13470343453398
2010-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,95.61000647800944
2011-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.8187024043236306,1.7280211084143957,1.6100207082927227,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,95.61000647800944
2012-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.2697895592573332,1.7280211084143957,1.1951281977817416,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,95.61000647800944
2013-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.2697895592573332,1.7280211084143957,1.1951281977817416,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,95.61000647800944
2014-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.2697895592573332,1.7280211084143957,1.1951281977817416,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,95.61000647800944
2015-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,1.2697895592573332,1.7280211084143957,1.1951281977817416,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,95.61000647800944
2016-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,95.61000647800944
2017-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,167681.71999999997,35361.27,220021.62,9945.249999999998,207842.87000000002,120357.68000000001,22.83840560913086,6.80483865737915,16.875999450683597,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,27.922096867715158,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.22258081743794,19.461935412499212,19.273871021886027,4501.883640520967,974.8046769257912,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,95.61000647800944
2018-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,140244.09999999995,9945.249999999998,134159.60999999996,120357.68000000001,17.8463191986084,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,28.718870962819746,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.685806397468813,19.461935412499212,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,95.61000647800944
2019-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,140244.09999999995,9945.249999999998,134159.60999999996,120357.68000000001,17.8463191986084,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,28.718870962819746,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.685806397468813,19.461935412499212,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,110.04583355888354
2020-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,140244.09999999995,9945.249999999998,134159.60999999996,120357.68000000001,17.8463191986084,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,28.718870962819746,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.685806397468813,19.461935412499212,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,1169.0490730691347,355.4653660597784,604.0348506725771,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,110.04583355888354
2021-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,140244.09999999995,9945.249999999998,134159.60999999996,120357.68000000001,17.8463191986084,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,28.718870962819746,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.685806397468813,19.461935412499212,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,837.8947812439508,355.4653660597784,477.07471989444923,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,110.04583355888354
2022-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,140244.09999999995,9945.249999999998,134159.60999999996,120357.68000000001,17.8463191986084,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,28.718870962819746,28.350322538806545,28.379838943481445,36.956129012569306,37.79580633101925,37.77032286120999,20.685806397468813,19.461935412499212,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,837.8947812439508,355.4653660597784,477.07471989444923,2993.6490562496556,2318.5151730890607,725.0847893965321,671.7580349503303,675.1338831605955,313.65705316191304,110.04583355888354
2023-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,140244.09999999995,9945.249999999998,134159.60999999996,120357.68000000001,17.8463191986084,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,28.718870962819746,28.846935395271547,28.61596771978563,36.956129012569306,38.2280643832299,38.00419321367818,20.685806397468813,19.465806407313192,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,837.8947812439508,355.4653660597784,481.4771575761213,2993.6490562496556,2318.5151730890607,725.0847893965321,654.1242350012349,675.1338831605955,313.65705316191304,110.04583355888354
2024-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,140244.09999999995,9945.249999999998,134159.60999999996,120357.68000000001,17.8463191986084,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,28.718870962819746,28.846935395271547,28.61596771978563,36.956129012569306,38.2280643832299,38.00419321367818,20.685806397468813,19.465806407313192,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,848.0843758494037,355.4653660597784,481.4771575761213,2993.6490562496556,2318.5151730890607,725.0847893965321,654.1242350012349,675.1338831605955,313.65705316191304,110.04583355888354
2025-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,140244.09999999995,9945.249999999998,134159.60999999996,120357.68000000001,17.8463191986084,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,28.718870962819746,28.846935395271547,28.61596771978563,36.956129012569306,38.2280643832299,38.00419321367818,20.685806397468813,19.465806407313192,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,922.3531115426728,355.4653660597784,510.6152193504686,2993.6490562496556,2318.5151730890607,725.0847893965321,654.1242350012349,675.1338831605955,313.65705316191304,110.04583355888354
2026-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,84235.74999999999,9945.249999999998,81016.08999999998,120357.68000000001,17.051803588867188,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,1.4867402075324208,1.1951281977817416,28.718870962819746,28.846935395271547,28.61596771978563,36.956129012569306,38.2280643832299,38.00419321367818,20.685806397468813,19.465806407313192,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,922.3531115426728,355.4653660597784,510.6152193504686,2993.6490562496556,2318.5151730890607,725.0847893965321,631.6842147196347,675.1338831605955,313.65705316191304,110.04583355888354
2027-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,84235.74999999999,9945.249999999998,81016.08999999998,120357.68000000001,17.051803588867188,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,0.812511970216292,0.919845788506791,28.718870962819746,28.846935395271547,28.61596771978563,36.956129012569306,38.2280643832299,38.00419321367818,20.685806397468813,19.465806407313192,19.273871021886027,4501.883640520967,974.705107780898,3536.6294217010495,922.3531115426728,355.4653660597784,510.6152193504686,2993.6490562496556,2318.5151730890607,725.0847893965321,631.6842147196347,675.1338831605955,313.65705316191304,110.04583355888354
2028-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,84235.74999999999,9945.249999999998,81016.08999999998,120357.68000000001,17.051803588867188,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,0.812511970216292,0.919845788506791,28.718870962819746,28.846935395271547,28.61596771978563,37.53161313456874,38.2280643832299,38.00419321367818,20.685806397468813,19.881290435791016,19.35225809774091,4501.883640520967,974.705107780898,3536.6294217010495,922.3531115426728,355.4653660597784,510.6152193504686,2993.6490562496556,2318.5151730890607,703.7826963053345,631.6842147196347,675.1338831605955,313.65705316191304,110.04583355888354
2029-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,84235.74999999999,9945.249999999998,81016.08999999998,120357.68000000001,17.051803588867188,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,0.812511970216292,0.919845788506791,28.718870962819746,28.846935395271547,28.61596771978563,37.53161313456874,38.2280643832299,38.00419321367818,20.685806397468813,19.881290435791016,19.35225809774091,4501.883640520967,974.705107780898,3536.6294217010495,922.3531115426728,355.4653660597784,510.6152193504686,2993.6490562496556,2318.5151730890607,703.7826963053345,631.6842147196347,675.1338831605955,313.65705316191304,110.04583355888354
2030-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,84235.74999999999,9945.249999999998,81016.08999999998,120357.68000000001,17.051803588867188,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,0.812511970216292,0.919845788506791,28.718870962819746,28.846935395271547,28.61596771978563,37.53161313456874,38.2280643832299,38.00419321367818,20.685806397468813,19.881290435791016,19.35225809774091,4501.883640520967,974.705107780898,3536.6294217010495,922.3531115426728,355.4653660597784,510.6152193504686,2993.6490562496556,2318.5151730890607,703.7826963053345,631.6842147196347,675.1338831605955,313.65705316191304,110.04583355888354
2031-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,84235.74999999999,9945.249999999998,81016.08999999998,120357.68000000001,17.051803588867188,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,0.812511970216292,0.919845788506791,28.718870962819746,28.846935395271547,28.61596771978563,37.53161313456874,38.2280643832299,38.00419321367818,20.685806397468813,19.881290435791016,19.35225809774091,4501.883640520967,974.705107780898,3536.6294217010495,922.3531115426728,355.4653660597784,510.6152193504686,2993.6490562496556,2318.5151730890607,703.7826963053345,631.6842147196347,675.1338831605955,313.65705316191304,110.04583355888354
2032-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,84235.74999999999,9945.249999999998,81016.08999999998,120357.68000000001,17.051803588867188,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,0.812511970216292,0.919845788506791,28.718870962819746,28.846935395271547,28.61596771978563,37.53161313456874,38.2280643832299,38.00419321367818,20.685806397468813,19.881290435791016,19.35225809774091,4501.883640520967,974.705107780898,3536.6294217010495,922.3531115426728,355.4653660597784,510.6152193504686,2993.6490562496556,2318.5151730890607,703.7826963053345,631.6842147196347,675.1338831605955,313.65705316191304,110.04583355888354
2033-07-01,226889.80999999994,280682.56999999995,224339.29,337807.1099999999,110155.35,107205.28,35361.27,84235.74999999999,9945.249999999998,81016.08999999998,120357.68000000001,17.051803588867188,5.274516582489014,13.080801010131836,101.27484893798828,0.929377623135224,0.812511970216292,0.919845788506791,28.718870962819746,28.846935395271547,28.61596771978563,37.53161313456874,38.2280643832299,38.00419321367818,20.685806397468813,19.881290435791016,19.35225809774091,4501.883640520967,974.705107780898,3536.6294217010495,922.3531115426728,355.4653660597784,510.6152193504686,2993.6490562496556,2318.5151730890607,703.7826963053345,631.6842147196347,675.1338831605955,313.65705316191304,110.04583355888354
2034-07-01,226889.80999999994,163741.60000000003,224339.29,337807.1099999999,110155.35,52174.58000000001,27912.410000000003,84235.74999999999,4155.77,81016.08999999998,25133.64000000001,17.051803588867188,0.06516128778457643,0.1615999937057495,82.70909118652344,0.929377623135224,0.812511970216292,0.919845788506791,28.718870962819746,28.846935395271547,28.61596771978563,37.53161313456874,38.2280643832299,38.00419321367818,20.685806397468813,19.881290435791016,19.35225809774091,4481.174646104016,974.5214282929458,3536.4107246535673,922.3531115426728,241.42455900294328,510.6152193504686,1894.4159571745095,1219.2820740139146,703.7826963053345,631.6842147196347,675.1338831605955,313.65705316191304,110.04583355888354
