datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1969-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-01,96333.29650811237,186400.61744757142,62215.11661368488,70951.21947485844,56640.88531606231,217941.36730038712,52313.31803668915,449084.0801423395,51225.904546082085,338854.9887883984,156730.38117470237,93.0073761197898,175.3054369908965,434.7574720857441,176.2818504118326,2.274689733279868,3.3556717394458726,4.975492823751809,1.5149002693636102,1.581164866845423,1.516192197210681,2.0189926391186694,2.0634919518685457,1.959075902515342,1.2519364459885847,1.393305080636686,1.4245812393770725,712.9692623299336,42.78925366483818,569.5078554197888,932.9656962940584,246.86507438242424,496.6346113059229,3148.7690691685657,3023.711392057687,91.51220488158076,38.54595591922111,167.94179507272102,4.497821941396865,9.933843436150566
2002-03-01,96308.98592898,185239.5943200588,62217.84147492905,70914.15816566911,56338.301328274574,216305.50807219552,51978.17628139864,447334.7980484804,51049.41598589373,337421.6623653786,155901.94437196924,94.00834311934189,177.82901800837004,441.0159529002364,179.72000297337883,2.2953929132581994,3.3399685256598897,4.92436963074451,1.5135818519969089,1.577345316171115,1.5131419534593233,2.019512596074039,2.0633573522660775,1.9559056250585989,1.2578324636666935,1.3933450292803307,1.4274586563252223,712.2742855424399,42.85529707808204,568.3256458823561,932.9945068574134,245.51339971673306,496.6346113059229,3145.5912958596673,3020.340563226506,91.53593855265584,38.560543267274696,168.0482819372684,4.497821941396865,9.90992704726006
2003-03-01,95325.11819301412,184523.78576242708,61722.408124031244,70200.16326315019,55838.55322185501,217757.98787475948,51552.890065540494,446539.1519171587,50649.756338037616,337920.1861728101,155669.75507903867,93.70790034691092,177.09017549655584,439.183623654289,178.2389339343137,2.289519893053115,3.3366329405524557,4.931172527392086,1.4940957007644076,1.558019004149458,1.501783511183012,2.011827146085,2.0592237270531575,1.955216372692761,1.2248021896866859,1.3613820236439267,1.4091134737434436,711.3138877504999,42.963939751945766,570.2054211095099,929.6074773360145,244.3284787452818,498.65148953157217,3135.3332861372405,3009.895944088175,91.53593855265584,38.560543267274696,169.0866836411976,4.497821941396865,9.978914396753416
2004-03-01,95704.0093854604,182581.60346636575,61897.03528516199,70423.297935573,55841.996062978375,209243.70729649198,51322.42941526388,438988.9311489669,50601.03800286689,330507.0826656832,153838.17533572344,94.26243884831354,177.22435346325517,439.5163849784335,178.1237541991029,2.223434980052652,3.1102551084606236,4.779049238449768,1.474544565694376,1.54570379331945,1.492197902401693,1.978034431038464,2.0376463366742095,1.939771657888534,1.2227189005020447,1.3630165790499693,1.4120458271479264,724.067732439325,43.065206997031915,574.8328734108356,922.48649189654,242.60349209304292,480.3149118511622,3116.350498233562,2993.055090875148,91.53133489037486,38.55773260597314,167.29043486910618,4.497821941396865,9.875945388297412
2005-03-01,95748.38916380017,182683.87856380723,61888.41744120482,70613.0558739239,56101.751208911584,210984.5582955591,51328.30453748288,437402.8291473805,50572.18127809116,328885.1039463989,153704.9262083782,93.32032266782134,176.46971078511262,437.64487093972116,177.34075357002425,2.2174575890007397,3.10607186696544,4.776294673837618,1.4254920567142333,1.4783516249087716,1.4315451902808178,1.9109054062827981,1.9562533549070888,1.871238234628573,1.2028951281594933,1.3285060797850046,1.3763052317228743,725.80925947159,43.07431571536523,580.9101187640342,916.02843556846,242.38357060370745,484.3494165158523,3114.00330483155,2990.0828767947824,91.53133489037486,38.55773260597314,168.53404871099227,4.497821941396865,9.892789405822422
2006-03-01,94618.32748275486,179192.21529693672,61381.800815399714,69736.90482437347,55261.4057770915,202105.17497874054,50657.75562247847,428476.2541191232,49921.283645190444,322916.0850144892,151502.5609889021,93.30661011780218,176.47882552970577,437.66747548985416,177.02515161796535,2.220768810303503,3.1060560404102873,4.776192672831784,1.4424617959342214,1.5011813876532387,1.4519225688633746,1.932758477502445,1.9793300088599202,1.896274111447677,1.2123470555342177,1.3465515991863708,1.3869471427134943,726.7000517000353,43.05215198204645,580.143651601403,897.3794137035406,233.01644819402046,459.6864189575989,3018.0645757227003,2895.405373279682,91.53133489037486,38.55773260597314,168.49934747332208,4.497821941396865,9.859279299670286
2007-03-01,93542.59170334513,177171.4083240671,60858.570699118194,69107.5322023753,54554.04411610738,200439.53007348077,49987.03668391619,426940.2392731056,49343.2765290214,322039.8020166947,150285.32312487796,93.77606568510613,176.50615495847106,437.7352522952869,176.50348066854974,2.1869428695836293,3.066117815623392,4.70702924318913,1.4218423806754985,1.4760762849015285,1.4264109305197705,1.8888217260469558,1.922060819117402,1.8395238581871753,1.2103787631725949,1.3449799968509364,1.3848722020695352,734.3740628088525,43.26750570874414,583.6649988561209,897.3900108142595,230.23802006798667,459.6864189575989,3007.7354154756263,2886.2675044975035,91.54498303799932,38.563938993924495,167.54342816218508,4.497821941396865,9.664338938217075
2008-03-01,94774.92804860378,178570.89327302604,61423.809767885,69525.20327874846,55322.17270823318,201638.26520142157,50866.06606959507,428265.2373265479,50100.45493206338,322748.49729642324,151376.07381679222,94.44009101222817,178.75282071024816,443.3069833998841,179.83218326162265,2.187313850821932,3.0615841241198756,4.69118284317693,1.4363443891625531,1.4996576173510179,1.455219251221525,1.8986769416675993,1.9343609216289024,1.8589567754085157,1.228989229932814,1.3803333420276265,1.4185665840526376,741.8463635053113,43.207580976155924,611.4951454656738,903.0707160736789,233.09251742085704,460.05267285091526,3032.8231750462014,2909.3957947939807,91.54498303799932,38.563938993924495,168.36185410354074,4.497821941396865,9.812999673913435
2009-03-01,95651.51760271026,180450.54791939142,61669.33558189711,69661.10494919834,55775.53236101247,205111.0510413639,51407.95883078899,437246.27449015767,50403.95905698234,330004.82098173804,153236.6356943639,95.00541134743658,180.3101587417187,447.1691815123586,181.4310582761169,2.209729835532951,3.076546532196556,4.69591938365013,1.4399699149760996,1.5048587338868422,1.4614764120553707,1.8998768508670991,1.9340395524595155,1.8604463125846518,1.2361556695276463,1.3960024390211114,1.431539099553134,794.9119708529972,46.96677123966578,640.8070372261154,902.7461522707412,234.89556248571546,460.04456691773953,3046.9255649254783,2921.6945334872353,92.98245494781993,39.1411938729812,169.85470709443388,4.497821941396865,10.095516043421986
2010-03-01,96737.31960976179,182491.21600579022,62307.81819058988,70346.54690896237,56476.576600948196,205978.9800135177,52076.78301103263,439619.0847429501,51027.83387252573,331730.43025567714,155085.10241674125,94.55570653633387,179.86704096465732,446.0702494592268,180.1788922172578,2.195805106957032,3.082606382294966,4.738669085257276,1.4906964638199263,1.563663247099264,1.5223104552843973,1.9306592073484874,1.9802026717336807,1.9103439772453028,1.2794217459165316,1.4394791039863033,1.4730490741085358,802.6682184308644,47.06193776485835,652.4067718476621,904.4781187356272,237.58343440027625,462.3995775510903,3032.224980361238,2908.0678886849087,92.98245494781993,39.1411938729812,168.99267773015856,4.497821941396865,9.99380812503903
2011-03-01,97535.7513927203,183517.18402167322,62779.986503981876,70812.03333165142,56859.04027499153,205793.11911151733,52459.43055518811,434880.38881561905,51467.71684862301,328215.8236320137,155460.5175210131,94.90923448096544,180.3333189604972,447.22661893043534,180.8832669838552,1.9573524993696219,2.93175906346384,4.693453416637025,1.5349938097193676,1.6250496563619268,1.5895771917320685,1.938762061672158,2.0039221433879737,1.9452404676220854,1.356173080010982,1.5273498723139773,1.5590244960469308,831.8028748855317,46.874939276666986,671.4997152196717,894.7458226257995,239.140243040659,457.7728325334282,3028.253710311811,2902.4566296087705,96.38760512237735,40.57090948844157,171.4424659865658,4.496838974328916,10.269742357450948
2012-03-01,97782.9787401413,183494.35051925087,62934.860134295646,70968.911377419,56767.12080047663,204524.42356558595,52667.48700147381,436543.3380153628,51672.41465982275,329178.9006105805,155646.23854283715,94.3600860468144,179.3643479984463,444.82357084541053,180.79807679615794,1.9569800427399497,2.9349323744307445,4.696488159860465,1.5180762450512733,1.6081993263908116,1.5698724708454808,1.9219920947405174,1.9887337375156307,1.9296968808931054,1.341332197334148,1.5120588821154732,1.5406626428315398,836.3746799371842,44.190908330215095,672.0197377355084,894.7458226257995,239.37667653893115,458.35009982060393,3034.2305654005554,2905.3111672303044,96.38760512237735,40.57090948844157,171.6570503183259,4.496838974328916,10.266648131192474
2013-03-01,97202.7328678298,180136.553628926,62581.762598500216,71020.85749422027,56245.186523690376,199822.4973450279,51827.49451041793,428614.31266862375,50920.499476796824,322648.02210358146,152511.7036901258,94.24511102791588,178.92154100758185,443.7254095491906,179.83611372211487,1.9645636069871795,2.9715014699749216,4.779819517938451,1.4416026980844523,1.5271732146768706,1.4913663825151835,1.8545106877827466,1.9195263965996676,1.8515743668461824,1.267748100514058,1.4318999962875767,1.4774015995599936,841.3708507768174,43.23085829221124,676.431336717882,891.8870835170552,237.0615569172431,457.2425081810228,3010.7527466556194,2883.791489006675,71.16199679628545,29.76108037940105,170.22648845784752,4.454782737613032,10.013834418646752
2014-03-01,88842.05768695714,160459.4084504732,56324.69587905846,66383.18940662498,51292.74776432048,172291.69176858198,47977.7185498028,403111.9868844272,46650.34602513934,304716.3371134111,135511.92125067115,94.04887350664507,178.4493063392002,442.5542675710874,179.81118362547596,1.9334763432305602,2.761199622519502,4.33988263406467,1.4749967827611397,1.5690571241207802,1.5315112137467968,1.8876131831100575,1.9641528725058697,1.8923757023992855,1.2872131171395487,1.4554850319634505,1.4984660675050603,840.565175394192,43.1769223507597,672.3238515433967,839.3747837943566,210.8960787835686,391.4311250384021,2829.8459818806596,2703.8962598256526,71.06670019208502,29.767211159717114,168.63325922861276,4.454782737613032,9.926069567385117
2015-03-01,89015.416943153,161124.02287348328,56465.8126296151,66900.95864114704,51399.28136383346,174677.769301744,48073.576125400694,406901.58432928094,46746.09148069654,308567.90790197253,135715.82743334514,94.50483355724236,177.70685756239862,440.7129943501816,180.01296740006308,1.9308159171599335,2.7622600616710007,4.351334068507278,1.4778098885699285,1.5733947044342942,1.5401389939457668,1.8896072416678318,1.9731855028522582,1.9095944726508156,1.2883621663495657,1.4536560290446507,1.4958445114252996,833.2260473881017,44.09061876514889,674.2632682130219,850.7799743542502,211.52142273246812,401.3940862658692,2906.8707298653203,2777.455497658659,71.06670019208502,29.767211159717114,171.23489340094622,4.454782737613032,10.32334333229139
2016-03-01,88988.04506006083,161414.5896917038,56401.92043883721,66980.77677184033,51476.441086857594,174265.84014851245,48092.33312241912,405531.43713402114,46761.4144066891,307418.98625432374,135540.5582685074,94.98468593558752,178.92242930561372,443.7276121401628,180.5817995216618,1.9221411513295117,2.7543455111542263,4.338738401438155,1.4962803856297062,1.5853189210101313,1.5513228261269294,1.895205733661208,1.9699580275448476,1.9059053619087207,1.3151148880752543,1.4769284039124797,1.5193338551245545,840.0425359735274,43.62938824810048,677.9905521600107,848.2580676921147,211.38706745920442,400.58681275660086,2907.131734142988,2777.6152089537704,71.06670019208502,29.767211159717114,170.46158063316471,4.454782737613032,10.322496324136804
2017-03-01,89019.6051356545,161906.0250861839,56351.181008805666,67643.80759597885,51639.57983492492,177301.60227120854,48021.83703557151,405778.2283271778,46640.566572830234,307517.10946494783,135352.92499877946,94.74842666123456,178.9897626491021,443.8945988095126,180.62900549952252,1.9397471691818244,2.7603756668381836,4.339209867968605,1.5324776574732877,1.6097229546155665,1.5628893461133244,1.929283028620844,1.9849974095416385,1.9064287270030538,1.348211986918639,1.5073961388320851,1.5460594742729454,833.6687976872201,43.297350685639124,682.5653557153067,848.3224601303835,211.54650390638932,404.63793163949515,2914.2000721001386,2783.216400437697,71.06670019208502,29.767211159717114,172.31819204221262,4.454782737613032,10.448550301251792
2018-03-01,88557.55039600286,161917.4728950095,56072.87109986384,67183.8740711521,51419.37800205556,179920.80921087647,47911.98819917046,409059.0659075878,46395.46188423112,309587.8650449627,135813.47943245724,90.04391537607039,172.79408793052795,428.5293252362823,175.45671357771516,1.916298211087268,2.7295932264032516,4.298106781135178,1.5340430580874378,1.620703234945024,1.5736182860545298,1.9428648272752151,2.0121594682222494,1.9293021347907329,1.3317352297064908,1.485098606773889,1.5295394524880435,833.660531218151,42.66407303412046,683.6453038440967,843.9540662737003,211.17809880035105,404.68021705953134,2802.32365949842,2673.66682320327,71.06670019208502,29.767211159717114,170.2628924167602,4.454782737613032,10.323659819307279
2019-03-01,86382.40011227515,154517.42965359252,54356.43182839952,66717.86818266484,50034.72867450677,177965.56812390246,46281.69412493492,389139.91614095756,44322.872972411235,299870.0215591571,126290.08586953579,90.06593351186847,173.7914199604884,431.0027081718856,177.25467814791347,1.7917833794524147,2.536759159332866,4.1253779866297915,1.5420598252128008,1.623678374543655,1.574116649033798,1.9539103700686153,2.008307406409578,1.9052899268522197,1.335995332280777,1.4908706506081333,1.5403200904532632,866.3962240176473,42.82393356702313,700.6123139065629,813.4569453260084,199.94285625649596,396.5654527385161,2750.6255988283683,2619.843403603236,71.55239417543523,29.93148292222583,171.33864116152955,4.454782737613032,10.518742204951899
2020-03-01,86444.16320351863,155229.61646154863,54470.88186550228,67014.6146182676,49995.878783440676,178173.5086730014,46509.8363354151,389831.72698498424,44652.077862363134,299906.9647869686,127355.7748346176,90.15280266448904,173.5843769751408,430.48924155460855,177.65078027088273,1.8076894439458078,2.5773007994475,4.203247921935457,1.5470456052442325,1.6573936682369073,1.6235840438812938,1.9805892199989905,2.072265866718464,1.9842268094588398,1.3203676068779426,1.4890830096872354,1.5500794725630913,883.0371357504571,42.71986808219302,708.7132771656362,813.4994520521996,201.08360046519118,396.5654527385161,2759.2849422664917,2628.410397739941,71.64760086371913,29.971433051514275,171.31896124056357,4.454782737613032,10.529213478556272
2021-03-01,86651.0207004154,155541.0238553276,54564.03113344121,67198.88374866403,50190.51643850888,179507.61479056568,46592.0659330395,389912.13362170634,44691.03897137827,299767.955205348,127499.54752862256,87.47723380169971,169.99054697959846,421.57654348480014,176.7678684604557,1.7274921346890562,2.5436370436691305,4.194239246989735,1.5579079420369848,1.685806951818457,1.6533874237566852,1.973462614198613,2.090466909184338,2.006038739089205,1.3367827711441749,1.5168060034540474,1.5791042267404254,898.1995808964101,42.77099386348509,719.2018014422962,802.789949535166,201.32599508940632,397.2306277161617,2776.4437212634743,2643.252211772791,71.64760086371913,29.971433051514275,172.24437186890336,4.454782737613032,10.57848514804101
2022-03-01,86441.12094799016,155853.11555047322,54486.076700091064,66800.60363780311,49814.65626267495,178556.9555821877,46769.029999273946,390273.51838587405,44828.85597300703,299985.6850444774,128250.3773537204,86.88999393469923,168.46361682398432,417.7897567516173,175.81352792871633,1.7279116189155332,2.55140793569143,4.217303965142467,1.5243408607131665,1.652280624721887,1.6318792840222096,1.9430085289185979,2.065608204366889,1.999850131941971,1.3033140678567774,1.4801811077296863,1.5425227728605242,895.8196596132472,42.81232747966052,720.0373978115881,803.3469352355056,201.90413290067588,390.78603662485517,2768.4429971889913,2637.8610680943634,71.64760086371913,29.971433051514275,171.303083926111,4.454782737613032,10.544670464600884
2023-03-01,86567.59722120278,155605.25748826927,54690.28125264905,67130.75916755981,49790.26515291574,178458.72707784452,46750.8335340985,390315.23878685274,44869.243271546926,300086.0174229227,128109.86400858489,83.60398405676543,165.1010155206872,409.4505048681209,174.1844734549298,1.7405378672632679,2.5859387209791103,4.288707037765132,1.546821119428885,1.6800578752443014,1.6615164082619949,1.9782210093953425,2.111186755290453,2.052917505828896,1.3080107133450543,1.4852553248572995,1.545394718101717,896.2986593675768,42.39780992629713,715.1670143423387,803.4874426945904,201.04736343854034,393.08362229245535,2768.5045977447594,2637.964452632879,71.64760086371913,29.971433051514275,169.05919849953136,4.454782737613032,10.499053172112234
2024-03-01,86755.49525686965,155695.99719362496,54763.19953430598,67121.95983317378,49785.99264691547,179177.30200117233,46849.19579245106,390137.04657629563,44969.279761612284,300410.348226961,128416.72841908874,83.59509377380297,165.1275687265744,409.5163567940291,174.3199443028344,1.7455259203245126,2.6144393161677684,4.3406773290487175,1.5732094355776551,1.705354134661857,1.6855599122258615,2.0052629219357727,2.1398303549638924,2.081489783146472,1.3226709924304616,1.495053331483921,1.5528412229828157,897.0370771910308,42.714107889903026,717.1126925840667,801.3739552734482,201.03547203427433,394.0993428018335,2758.807816184316,2629.5409759518584,71.64760086371913,29.971433051514275,168.97707492624343,4.454782737613032,10.428894640968899
2025-03-01,87427.14772834233,155864.46688813457,55046.07545854061,67600.6313426685,50065.7509480531,179357.66868724837,47021.7088655011,391639.3901910163,45046.405183941366,301484.15963044314,128366.58423094783,83.89051108769067,165.14588041122693,409.5617698706084,174.44189969097786,1.7643681625699632,2.610020761655382,4.3074035578759675,1.541424155670013,1.6590357065959864,1.6420749509424881,1.9767672479988059,2.0944797329740905,2.0374883610241326,1.2910348710464588,1.4532893433619187,1.5175917680985143,901.0332715630925,42.63787838328099,720.3772072951161,798.0570408661792,201.35886209121526,394.0993428018335,2753.3461309685626,2622.7651896163916,71.64760086371913,29.971433051514275,168.298399882487,4.454782737613032,10.44974514130995
2026-03-01,85449.87994172091,156043.20428410248,54329.90927681214,66685.32032311335,49706.1679465779,182542.26986125574,46556.71000832213,389875.2679328002,44985.11370169765,299250.8018724583,129626.52025285532,74.876077593166,151.67782942606868,376.16100811025956,167.60548412513927,1.7802251319065896,2.6101358358960303,4.300685545970788,1.6324935603288224,1.7565062918116963,1.728625287190055,2.0644268504201477,2.180317492884416,2.113379626172362,1.3773783134750461,1.5532521611658652,1.5975115171098169,910.5905462010426,44.17079718976178,733.9953345795739,781.0628812738744,201.48955968800394,394.189922220592,2699.944519802147,2567.832071097324,76.74230601558354,32.19118130436193,172.09881891739303,4.454782737613032,10.508736989268881
2027-03-01,85263.79903817532,155842.88797654002,54208.13880954651,66662.65561379779,49526.36558775799,182340.6072161861,46409.23516284352,389944.85995055275,44870.94584830475,299257.770639241,129551.3777532461,74.9705256722474,152.38128837475156,377.9055863420689,168.33307833581225,1.7594251465714015,2.5801752534348443,4.249127014165498,1.6123891320574077,1.7348928953981175,1.707971020611679,2.0359510164927803,2.1545943532762872,2.087128403628407,1.366966983592053,1.5382937488658472,1.584901298655075,905.1104308111134,44.23767256725928,726.6424320880243,784.0553002255308,201.35983176587627,394.7943142962245,2703.6882283337613,2571.346505412022,76.74230601558354,32.19118130436193,172.1389814863977,4.454782737613032,10.463862566141515
2028-03-01,85192.7543551109,155863.76205671427,54081.06067031021,66385.11260176188,49565.539210866074,181723.10765023046,46446.128323195466,388064.25446684135,44855.05713390199,297983.03755011817,129555.50649826847,74.32939516444786,151.10743824544798,374.74643798006827,166.91242325673775,1.761968128412203,2.5484327651042595,4.190994266461579,1.605615799399977,1.7317003334033005,1.7044557061537238,2.01987842780698,2.146942145109123,2.0815894450649823,1.3698062841535388,1.5397759655870162,1.5837839711444248,888.1950899530723,44.440773169177476,723.9117279842256,784.3889677591031,201.34505987535357,393.5940454703165,2688.4144893135267,2558.819810780979,74.09720120094318,31.139453701345467,169.96005104435582,4.454782737613032,10.333894904110847
2029-03-01,77762.30838316947,145374.4170538281,49305.46056686405,59704.3992208651,46827.20608701111,173453.08588724476,42501.633714980984,363181.6215904367,42127.74409720171,277685.33196392964,119356.9564901884,68.89131221950738,136.61424557259784,338.80332235568596,155.78334294285688,1.789643479745633,2.5389029192346553,4.138513686613665,1.6103330041399662,1.7369972531335816,1.7088141114682696,2.037804183876482,2.1701395143956015,2.1033804625208217,1.3652727325152332,1.535159079029095,1.5804885542201592,891.4336347814274,44.0137770416046,724.5340265612929,740.25785134408,196.2224263118991,387.89607786117193,2598.002377581438,2465.999390631011,74.09720120094318,31.139453701345467,169.8104133000486,4.454782737613032,10.216810126158714
2030-03-01,77769.76958975832,145390.49646543452,49305.31528785616,59700.01876914911,46875.920056510855,173437.31730302304,42502.54065896726,362405.01007849665,42152.2870904059,277365.5843394524,119297.18900559683,70.12903973313065,138.49201137946554,343.4601814280006,157.43638579465838,1.788280180983491,2.5379976754554523,4.138644614190486,1.6096313467508174,1.7390739177481975,1.7112467391238304,2.0373073156907395,2.173905105224516,2.1064811667908128,1.364874259661957,1.5357342240483252,1.5818632691110404,882.4312716504147,43.942373253900534,716.4165751351632,739.5555082998925,196.32975093841628,389.1227960330433,2599.0374978710665,2467.442712410472,74.09720120094318,31.139453701345467,169.8578066883449,4.454782737613032,10.206395172709483
2031-03-01,77099.65744217718,144793.30498941778,48965.417572607206,59280.69002127149,46576.87671731175,175509.05496931827,42199.53683947874,365274.6235144706,41917.38287241805,279435.1303710722,119563.37694337635,70.47338905780705,139.562429626465,346.1148185412931,158.09661643096956,1.7572510590083923,2.5017622622156077,4.085453664722223,1.6339996673716592,1.754707294683139,1.728907042666226,2.0331606114543135,2.1660210792239982,2.100348791717118,1.4176590973828294,1.5745495652690027,1.6222351212345103,878.924599725443,44.09130999391108,720.1394502779067,746.6741652168112,195.7499811072515,395.49594776749757,2602.756838358064,2472.776695179911,74.09720120094318,31.139453701345467,169.5359838252268,4.454782737613032,10.278270863547405
2032-03-01,76818.79211244985,144251.09418567084,48846.59977787603,59044.57554698208,46317.73500337292,175075.14713246253,41886.8921098227,361780.97291493195,41625.765920774764,277359.43237893865,119819.22710725728,70.48548609958145,139.41931265884938,345.75988852210963,157.85010560030457,1.7822328985214315,2.535548416858801,4.136438218603391,1.6314145665999467,1.750480876953489,1.721551521279768,2.0413723594606865,2.1745306162367926,2.097989511294101,1.4113460823444446,1.5661003529728512,1.6144220518051011,882.8869676839021,44.08978617837599,723.4529708775342,740.5066696823462,195.18905220055066,393.50122491662404,2559.140291105157,2433.853446157643,74.09720120094318,31.139453701345467,168.21637466287297,4.454782737613032,10.174599881156627
2033-03-01,77216.82584994622,145021.33696824056,48818.084624469506,59062.21540263714,46525.92987046605,175210.11228532754,42187.242591913986,361257.77066388127,41700.6037557198,276881.37842636683,120356.00085078036,69.84020646356397,138.16482379716473,342.6487562994647,156.55687708216294,1.7837188863914872,2.5307976735944133,4.128790229515004,1.6340718273951422,1.7531688960096914,1.7230120428557971,2.052621612314205,2.1797994155419365,2.1025887672583785,1.3981173875012924,1.5591225984233503,1.6084089820062835,889.6250694977831,44.32425316867798,726.6943893994497,740.5066696823462,195.8915213402243,395.2720293216432,2554.477826417863,2429.4983952729076,74.09720120094318,31.139453701345467,167.99379305875016,4.454782737613032,10.191291814514525
