datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1994-06-01,169244.78832688608,168560.88990782888,99843.86783975686,195791.07882247583,72491.54230648011,193087.28991521397,37810.04739328465,183036.7791605592,17475.13644914394,173005.09649022156,97366.64189760678,18.950479572042404,31.113041605946076,77.16034356784822,102.91072805757707,1.1089604673333227,0.783702912809387,0.8148503711066801,1.3441409926949655,1.2326882844603868,1.2084460880399106,1.8279117130549576,1.8809168659265154,1.8892814608538833,1.1365153311788574,1.0195289144308957,1.1050168061273205,904.45273107608,176.71339348505168,616.5793089236977,325.96125426097257,161.29580724282093,321.51497989134333,1288.9290402599772,1172.4447314976571,354.81332932925704,322.5405974489221,145.43180876520933,296.40073274747886,11.766180251341533
1995-06-01,169104.67427421044,168048.18572574705,100085.76126116604,196584.91471028415,72404.01785105202,192597.77020248823,37754.420443775736,180992.23188666173,17510.059240662835,171276.61029702466,97460.12341440044,18.752500545804494,31.169354225964295,77.29999886883155,102.91669662630471,1.1083286360916558,0.7803640095664027,0.8149515202020869,1.3558314959649251,1.242252455600649,1.2258462827008334,1.8404636024788585,1.8865939542691308,1.9065133336466487,1.1451961937417037,1.0258425033046878,1.1140785731832832,900.6206609845942,176.50049235954353,615.9533314437894,324.5522105073396,161.68355222280027,323.4773855200525,1280.0336779904144,1165.0209320543959,353.5786138014446,322.7221339037229,144.26685343193705,296.29699958465636,11.628668788719766
1996-06-01,169082.5425981434,168300.3554927162,99849.75095378139,197023.9570656972,72434.1169577032,193646.11042176693,37794.524505634065,182264.78189117895,17525.70645158082,172545.4585319923,97768.90529782092,18.91529767321198,31.261128461062558,77.52759897210237,103.03269085758875,1.111214066368247,0.7800885540433922,0.8150668275808203,1.3893518411589747,1.3083964954852454,1.2841142834714467,1.8868499677013992,1.959375238104728,1.954392434078225,1.1603693600135427,1.0633463874941627,1.1527361432870602,971.2524918587321,188.12429758057942,681.867178502334,331.93771796935545,161.6743326470804,333.6892124220116,1293.4814651333747,1175.43931075584,355.73380100504767,324.2297363767493,146.81982086166778,296.251619621745,11.92575346277578
1997-06-01,166985.18432499855,166555.69769091715,97728.14918372987,193595.54140849982,71333.24098124247,192968.58107421405,37572.45640476607,181504.22711088762,17498.942138520055,171831.438129388,97575.77644141743,18.764384195940842,31.25950749164118,77.52357896781845,102.26794679123881,1.0873720521812273,0.7656013731027853,0.807399076113771,1.374147995953018,1.2917855049717917,1.2684019468608967,1.8772537608779014,1.9580659256595523,1.9535933342323273,1.1396903477790705,1.015181937224788,1.1059426228219085,973.869313514328,182.67052350926866,668.5242288365569,332.73600092648917,161.62935626518413,328.8767968214171,1280.7410936392728,1166.4634357540247,353.6410082122248,327.47406540019944,142.7389209120615,300.1985278130914,11.30111817103513
1998-06-01,168695.22595041996,166647.28760091236,100409.49473045857,197447.47946565817,72257.93664041715,192379.14111204466,37618.63011556436,180949.5520806868,17468.77759900191,171268.47681443088,97280.57711368316,18.734785235598412,31.21495439214788,77.41308728589412,102.10530450166904,1.0867563794692767,0.7668384385947465,0.8174220797565881,1.3760030144795792,1.284389569180345,1.2461583944402888,1.8613497788130537,1.908064170330763,1.9099516764153475,1.1608817854693345,1.053233541988827,1.1199591852409216,978.3757075663195,183.26362698380007,671.7969538853832,333.57772752230545,160.64916952569573,329.73427315048497,1279.5257835106033,1165.6157087949832,354.0678067484797,322.7390118343584,145.51812202005908,297.9000573485603,11.331113553127787
1999-06-01,169470.10623032972,167106.81852497632,101157.11625170274,198950.7650040686,72651.18364122155,192426.9726305329,37708.15991435948,180985.29405229658,17485.08432704608,171295.3649043243,97297.96846570153,18.73991622914378,31.21495439214788,77.41308728589412,102.16659728200591,1.0756434647911326,0.7628490111675059,0.8158562836766884,1.3866065360694753,1.2968531770080836,1.2644630372239372,1.8636020371343969,1.9213974636827844,1.9365733919759842,1.167451216941164,1.056824997472794,1.1224886282846758,977.3069302681428,186.85960597730238,671.9760460353447,333.9015953776535,160.18986076056564,329.76427776854456,1282.3748602824649,1167.6281560045775,354.0678067484797,322.75487090489133,146.154739886854,298.73657210316935,11.485849040037262
2000-06-01,174154.17024108127,169235.88162487245,103439.426873177,203085.57995328962,75482.51262900508,193229.6483514449,38806.454509048104,181454.4455796989,17886.331276631758,171659.0319431164,97778.79810803634,18.517142650817227,31.169520285779797,77.30041068402713,104.59452853422435,1.0890968359271551,0.7732962801022992,0.8296534603856432,1.4050664065968215,1.3091072982137952,1.2711288747369107,1.8779357335895763,1.9319084324909783,1.940343229506408,1.1642171835906612,1.0445637175331128,1.0911732839876118,978.8551318274951,186.85968420440614,673.2924699127715,335.95772541145817,162.31299638753734,329.9465561263731,1285.5433213995898,1169.6004922619202,381.72996215525126,342.3152127099103,147.27169124988927,311.75689788363985,11.591830496058126
2001-06-01,174947.25046774308,169304.46504034288,104383.52695415355,204881.4095151375,75768.04874927046,193233.60129941476,38770.639587794,181291.21318231476,17864.226563596312,171465.45687555926,97731.69572485695,18.483922927621396,31.192992256886683,77.35862116566058,104.49196858543274,1.090433851289199,0.7754638225200997,0.8254344097864811,1.409891157222608,1.3113810089199498,1.2722711230315777,1.8840867062166462,1.9422563998367182,1.9515829107276812,1.1669341443715249,1.0454499431633597,1.095131917939071,978.7391133546828,186.99461054738907,673.4342948359237,328.4856679669565,162.2636749950452,327.843539234987,1285.5744866440461,1169.6063855743682,381.72996215525126,342.3152127099103,147.34969736240535,311.3624983494078,11.623242212660294
2002-06-01,178051.1442695368,171153.31365608439,106896.81573449376,209415.38051851856,77028.2291695464,194441.9383819039,39085.051342617786,182510.59459110964,17930.90704505634,172616.93238841757,98094.9537821406,18.6163418499207,31.264666578862627,77.5363734798385,105.52284418259163,1.082260535358536,0.7699289113526381,0.8195538832225616,1.5890731155456181,1.4536599573007032,1.4048533666318674,2.0928244614106695,2.1022132983541213,2.0825085752679526,1.2920038919482009,1.1345538362257357,1.18833750127994,969.6289093702551,190.4970083051017,670.3355565243812,324.03066973993845,162.89461428023375,328.46151217779703,1295.2676469155863,1178.546417666297,360.4839758180176,327.8658959756354,145.5907969822552,300.65438881855016,11.742067200553892
2003-06-01,176243.13128932985,169843.32868788013,105242.68395535498,207304.3566882607,76542.55176940205,193756.66661089254,39048.24990072078,181422.75860714095,17931.97066516513,171543.33008501658,98003.99979209522,18.427118661027183,31.254544584011033,77.51127093223357,105.13005317821985,1.0995524831678534,0.7787457713068086,0.8279483491421609,1.6129896535569774,1.4645779482424544,1.4117570813789435,2.145430214573293,2.1394563140440823,2.1124420946062283,1.294168151609572,1.1352750449868643,1.1904827377890588,913.6556679247695,165.06430508137095,639.3112413009335,323.6426635509272,162.57400700181964,321.87223294098385,1278.6834415018325,1166.132529135122,360.4839758180176,332.1800070078194,141.2447717134722,306.6304042438151,11.204765607307415
2004-06-01,173998.01168712208,170853.9247432669,103827.56740119778,207392.17602395598,76839.09142352093,194396.7230584836,39233.13546993319,181285.67328830325,17957.08744819091,171454.68026023204,98266.82973722318,18.52883484669029,31.290127875605005,77.59951749314595,105.77008996359834,1.0851959012299726,0.7791560020536465,0.8348348169227205,1.6154151162853836,1.4633018943318443,1.4118760481298,2.1417932256745424,2.132448445882976,2.104442665372038,1.297416575638792,1.143123182983247,1.2020164004281724,922.4977702112136,164.6307341143004,639.0250604062896,324.1165409458669,163.09582725114007,324.5821980856396,1288.6578997162865,1175.4294223860277,362.52336035052275,330.1419218530639,140.97862141024947,307.85869212602665,11.282516548664612
2005-06-01,171962.70971208534,169859.0207403364,102871.73317119674,204829.77918773884,76186.00552304425,194122.02315518798,39052.29069891673,182002.9318293387,17939.371167237485,172096.3468749269,98104.99330505692,18.50944715650947,31.28875718676804,77.59611818509345,105.34473064108074,1.0839087392578153,0.7870846237432041,0.8357583314671865,1.520168274758976,1.3883432001601328,1.3406688152983275,2.0275916179762143,2.0466511253444124,2.0438772620017613,1.2385036743141231,1.1012794669401678,1.1424344286753476,894.7375372274406,163.5199930349281,627.9774147515167,323.8007304128307,164.1228533982764,322.39773491855647,1271.7505744048563,1162.5184090206606,360.2931521539864,330.5616190805637,136.75857156389898,304.2443136518644,10.369451632325774
2006-06-01,170881.73688433046,168782.20336288642,102108.86347813532,204981.95540370335,75407.58606834516,194388.6915959416,38831.22876199401,182148.1180745249,17916.071121708406,172188.21033942205,98054.2219171593,18.51913413720402,31.369105208315933,77.79538128393851,104.57762449370419,1.0869598475368942,0.7875970370457033,0.8370772074164196,1.5180297802126532,1.388400543903935,1.3408173466914324,2.0258576425836536,2.054867526961326,2.0535630713459687,1.2413503856083767,1.1074526811992587,1.1514009062430626,895.112755978468,163.4188637910954,627.9248750458778,323.9568509916864,163.6747580225416,321.7213237381422,1271.101120048255,1161.9263010897153,361.39673876567974,329.4108175338867,137.98991633153668,304.49815233431707,10.343156193918844
2007-06-01,170192.86929050268,168758.30559462623,101636.80194801175,203766.3938521137,75208.61932959837,194338.86334239657,38744.89637561183,182322.6302894612,17887.402261287778,172378.76483898063,98032.12876177888,18.584273274300934,31.369105208315933,77.79538128393851,104.75155350937477,1.0885766892319253,0.7913814576462441,0.8495729566334301,1.4440322999305377,1.3120294931367804,1.2831638534922571,1.9326460767454545,1.9710420984772814,1.996119861510882,1.1986094425787055,1.0625310242526487,1.1213809756120463,903.168465406714,163.63794417920744,632.6516942150072,325.9862084183411,164.7435381324996,325.7352616979467,1276.894909383187,1167.947052102452,361.39673876567974,325.6178784878841,137.22089078040898,298.7496302659403,10.521764793269142
2008-06-01,160685.95728182344,160838.35370925572,99957.7918964158,198903.7473666705,72419.98697180107,164762.17288684446,37172.36965165058,152963.45620409105,17518.873259561547,143585.31147994308,92749.51993769204,13.514416289723895,23.315288228387736,57.821916618962675,96.47086303204911,1.0818634655629502,0.7846450504129204,0.8390831767055904,1.4372715110009124,1.3058687205650468,1.279269125050343,1.9111792701509631,1.9496259181152529,1.9695786710558258,1.2028236727111856,1.0621213489483128,1.1177954053933714,908.6242476231536,168.99472335554572,675.4370604138293,309.1849240968698,155.49510358665606,303.8972692315888,1203.5724989882215,1097.3620999508603,347.87281080189587,318.0160106458028,136.539420260699,290.1054671349743,10.859394116854135
2009-06-01,161386.99453922056,160783.33445422442,100616.7084091018,200840.24932659522,72402.47912745544,160814.46701590932,37182.40855502711,143060.17487438134,17521.650746940966,133413.84165421626,92540.4537880782,11.988913654212983,22.618613626975765,56.094163528566895,95.82931577809275,1.0861285468837938,0.7921920452555128,0.8468382859606015,1.450168278940406,1.3007478517218656,1.2562047899487017,1.9145494566072203,1.9346178592532741,1.9322181145766162,1.223868813951277,1.0726396972795362,1.1255333844075956,986.7147264075799,169.3367038181717,714.0439707235444,303.3767289166959,155.6679836265159,306.9502051397049,1209.751466574413,1102.9712332077927,350.59074651186114,317.98727339654346,136.76350854751604,290.6975008731229,11.008996498317261
2010-06-01,161604.9303417347,160738.6489992992,101074.23751295792,201553.8666197427,72474.64957120668,160703.22408108413,37164.98145709115,142315.75858768017,17512.007667997586,132702.90337643374,92510.73217075849,11.963919882744225,22.618613626975765,56.094163528566895,95.83761219823401,1.0911993383772247,0.7905950890519472,0.8407924914581817,1.4509949656908756,1.2954806950570277,1.2438778650912947,1.9072044458339552,1.9070340754637285,1.8807935658025485,1.2212200191671498,1.071898367466093,1.1250093153138687,988.8090189933664,167.71268725844482,723.1792576707817,304.38105357506413,155.25334563911682,312.5545921709966,1217.8841217317718,1108.3636264698216,350.59074651186114,317.98727339654346,139.9527519454705,289.79930580930863,11.580715563074174
2011-06-01,164094.62516434334,161958.52947407286,103059.56060988687,204946.65135184812,73445.80831780985,159948.18513500612,37396.24868309205,138323.99645259508,17550.845746750223,128564.30401238245,92637.03918190798,11.594617230141585,22.57289916435396,55.98079170226344,96.52627721583588,1.0518719765497204,0.7802995236678651,0.835806658580711,1.4440579771093025,1.295662004565538,1.2494635217020182,1.889661512613518,1.8934410790278509,1.8838918969159135,1.220969320408535,1.0755326846654274,1.1270679840320277,1002.6743795698765,170.19035760832134,742.4962503318764,297.83954073862725,155.56310808334348,313.782373000068,1230.9174727184584,1117.9853297251132,352.5687941838884,317.71163687565326,143.62748943194498,289.3088923630358,12.065316915709245
2012-06-01,165833.56012972226,162422.4700613965,104461.3801678853,207524.2192274793,74246.81205496761,160060.3641932028,37498.00213739953,138399.9033699668,17561.812359118714,128602.86987118782,92658.88348994481,11.60608299353848,22.56885133987377,55.97075309755579,96.91571002290836,1.1011148907105994,0.7868242090305008,0.8363713044277231,1.4813230233887895,1.332700633919777,1.2922714257976853,1.923673661547298,1.9091956723522536,1.8916745604876832,1.2558036086655715,1.1303371058172955,1.2068478005371406,1005.9497791429019,169.93386574023214,743.1585467495931,261.8152061906171,155.5212784304462,301.63463548309284,1240.3468202966326,1125.0490238325604,354.5001363024281,315.7901591988653,146.09709558752976,287.93359943510865,12.14039743751172
2013-06-01,165814.94948687527,161872.789454638,105046.91443528152,207470.7346678068,74619.27321209306,156955.01323474533,37637.252493583204,134967.44162854983,17596.546928287713,124825.1910888593,92442.00294105694,10.165240676496794,21.98116226276475,54.51328418934586,95.47937258549821,1.1141802432952335,0.7877267815987752,0.8366870029919752,1.5132240806565949,1.3640569444165616,1.3134326800818175,1.9838264303862827,1.9579578981510968,1.9166386702270386,1.2626338214931203,1.1393046662392365,1.2172322788250025,998.4061205640484,169.16888619103497,736.6050205913351,255.49254152463365,154.54662791058874,296.1047427437072,1235.0935179373917,1121.1534958113834,355.66369213993147,321.1432675389447,144.72538117583426,294.985016917972,11.959387436886376
2014-06-01,165060.1844813825,162143.5126069558,104589.65705843562,207473.51388991976,74583.86809545492,157241.99385681626,37729.03290126141,135241.31231486562,17634.737814631433,125099.30576047029,92550.91332837044,10.165546760336879,21.994939215126582,54.54745103323088,95.76644916092172,1.119066545446901,0.7904933121518296,0.8381458217334132,1.5476458680618466,1.4560457389482648,1.410533136872105,2.0350975967096354,2.0759416249590767,2.0337612190401586,1.2771361995518753,1.1855486079698327,1.2652037965809064,997.459106413926,169.20218744962546,733.34257065016,249.7742585024815,155.38848843704136,291.86104971137325,1237.4109675031534,1123.3777488377782,357.2541134143023,319.44465233336547,144.72162178378997,295.42485387030223,11.940947865263125
2015-06-01,176145.96608918265,164646.65483357172,109406.84098589013,218490.44649533753,77615.75300716696,157926.10984313066,38606.69361976114,136068.2507821915,17758.00987412324,126068.28364530313,92620.72785201334,10.876441811091135,22.030626945092408,54.63595661284058,98.14269890872154,1.1180925509072488,0.7919941723628487,0.8428841547674019,1.5367121533874906,1.4538833304704233,1.4078141423328085,2.0252764759305046,2.084763981573283,2.0538426477373304,1.266106634958901,1.15114866396095,1.2054539194231941,994.7365486215707,169.21005969841244,733.2911069325552,254.76255352516657,157.2061027672107,294.25537348526046,1238.6465609008847,1123.8221723830716,357.1246014937933,319.45241724104926,145.9462654250101,293.73628296614623,11.999661539904848
2016-06-01,175500.7506268383,159317.43735672842,108545.75546388717,217507.8345343377,76606.29510534104,146996.3564227142,38313.050834653994,120811.40558981939,17700.877061061085,110636.6622646235,87874.17606337706,9.401797650150902,21.518136050945852,53.364979082995035,95.70100133630369,1.0327323109192437,0.7111958131142955,0.7847784327968549,1.5033538758930969,1.4065418567174948,1.347680326216129,1.9237059013942424,1.9651353313042699,1.922905536725949,1.2767431417617632,1.158749650454406,1.2070410393688982,983.9568437731109,168.72115267808707,723.7080374321479,251.40332091348998,152.31931565088115,288.57767583679185,1159.5814780426942,1055.0240012365116,321.13463865264015,300.9612635209047,137.8490382353938,281.6306431575965,11.542913979066554
2017-06-01,175071.84896137606,159484.7704716012,108110.25471103618,216676.9987904918,76523.410843748,146950.53499139007,38293.33215789313,120627.37930897495,17690.28062248174,110482.76477344429,87844.01623811085,9.418067638539785,21.518136050945852,53.364979082995035,95.7912705932699,1.0907951995723888,0.7294580681223429,0.7933926745188337,1.5410163071010068,1.4319048994271473,1.3717284171712705,2.010459834127968,2.0204542330067703,1.9738777026036987,1.279465268310699,1.1535966981250578,1.1964641364798183,985.0893713469992,168.36337218034072,722.6888190495363,255.96101787689352,152.80642919972462,293.60830041263335,1160.181957948616,1055.9343609900238,321.13463865264015,302.1123077940058,137.50528020787283,281.01213167553414,11.571466718832273
2018-06-01,175251.20240845802,159645.3932545835,108217.77118761558,217535.67848671172,76707.49855339897,146922.09441458882,38375.63184783366,120239.44437571667,17724.646356816585,110075.69125312944,87901.54452571263,9.35933910147699,21.51813736330025,53.364982337634004,95.8620548781895,1.0881941636448864,0.7256032746988196,0.7844566369900974,1.5549639923819347,1.459932065743297,1.4057689645095544,2.038795199267635,2.067295916509194,2.021952710596535,1.2781897659809531,1.160603260109899,1.2094115877437839,963.9514164754418,167.57750406223784,718.1914881273127,256.3492700730705,152.21077726083786,297.2121220027842,1159.930269661063,1055.8497597050907,321.07692503952705,301.8424168843122,137.47361486783046,279.37082637711546,11.59660088062478
2019-06-01,166075.89934877565,156563.87764035008,103276.49318598151,201410.48023839,74046.73835468735,145243.01524492863,37909.30977448887,118369.00146272345,17564.818405221853,108452.5279342133,87243.21354200203,9.340292743382658,21.511763225408036,53.349174475564865,94.96726222251907,1.141730302722259,0.7451561972183769,0.7991449880780929,1.5849878423593018,1.4625386660357664,1.4022911116117864,2.1015919832618746,2.0631469679196655,1.987836130774929,1.2789991111754282,1.1598757284592074,1.2050510107119903,996.3366798249428,167.51418921554225,723.6030997410259,256.4757509181234,150.66392610718023,302.6312879558515,1143.1306622651107,1043.032506224817,307.01616121957164,298.54245974623313,133.53268583180468,271.7192866307813,13.118709412983604
2020-06-01,167680.18661014774,157176.83893480778,104633.40866883998,203778.0097873192,74717.80815422621,145431.86197218942,38002.97656966261,118959.4321478238,17570.802645441454,109030.05104619323,87266.29175212959,9.398740156871673,21.511763225408036,53.349174475564865,95.17331650256861,1.1285291322300073,0.7431642122343192,0.8061188047658231,1.5697992400295664,1.4464266764378657,1.398597961810174,2.091993992340975,2.048096101644953,1.9939334596638534,1.2574753650654997,1.14703607643244,1.2095114037077772,1022.9004162514153,173.27842249199568,739.1562575595291,261.5696211859296,151.02466078075804,306.7238177473216,1145.2090506883892,1043.9488338184985,307.01616121957164,299.4743755200504,135.02568855181985,269.7763296992303,13.218318772553946
2021-06-01,168716.25252751258,158050.28321501715,105553.58728732503,205270.29876131818,75213.78728256101,145807.3878768457,38124.808883450205,119550.82412142422,17578.046583955576,109610.75126858523,87395.35362042552,9.480134536485252,21.516774126936582,53.36160151179484,95.60815652511712,1.1383934199786363,0.7517881530013005,0.8156472700792172,1.564355733639103,1.4245585413039539,1.3739181923285573,2.08560483282484,2.0357347250667956,1.9827316391991294,1.2584556980149286,1.144409320501849,1.20898738890161,1037.2699211390936,172.46650725959879,738.4727453783383,266.0976733160066,150.9897026851274,306.8275988631373,1149.1099443238156,1047.077413173528,306.7286901163467,300.49610115818115,135.2551272033923,269.5185151880839,13.200577964884493
2022-06-01,166863.5449819634,157144.76127071324,104132.32515572596,202249.52482266558,74634.14390022041,145434.25497189723,38101.223356528804,119551.32313658396,17597.71175074628,109607.44611087693,87345.91475748041,9.494210281888291,21.534651590167503,53.40593762184458,94.68651298220381,1.1323118045036011,0.7459675325205674,0.8149317450754207,1.5914845784098886,1.4387941682929026,1.3885722443042203,2.102429849697857,2.0353839406389116,1.9813221121870912,1.2983919587627761,1.1839103031869744,1.2563522722475244,1026.045326733453,171.919475717605,728.886845086364,285.0426326952034,150.8376414072835,316.63478810009315,1149.3590458039973,1048.2491249333527,291.2439860087724,301.20820326766415,132.49465590632673,264.68463786307154,13.143252789416804
2023-06-01,168225.9927407211,158048.5651561379,105291.924350414,204125.1060399499,75200.80593811534,145853.82226571848,38242.910853503636,118439.87956851491,17626.726471401642,108797.08534591162,87495.46038566991,9.49844643871871,21.534651590167503,53.40593762184458,95.02248148554084,1.0642922610221905,0.6935629906430893,0.7672953884459058,1.6214785440951065,1.4415003604137333,1.3723149880280743,2.1139288611494713,1.9870131783072111,1.8878652305313444,1.3213119165690357,1.1905512969480867,1.2512729867096275,1020.6875315758697,171.09729063597038,725.1701111083356,282.830874724192,151.18687707201244,316.47777845145487,1152.9164017885357,1051.7036017659248,291.809843364148,299.0419091402874,132.5772104117443,262.67529211251497,13.120874342104866
2024-06-01,151159.05361678466,103569.5221163703,98195.12139225812,181588.44620370292,62284.16627922052,81945.55503753031,22961.67196699386,68635.24091308356,7147.783272790026,65985.80788815275,32596.456342924525,8.48408596274835,8.945179429568178,22.184045263554307,69.56233974180174,1.0646737694104151,0.6850046171451478,0.761379852691936,1.6814304677027756,1.5529927486969215,1.480305750567662,2.1976589020498003,2.129974988429899,2.0224737273749054,1.352577488037947,1.250361078520343,1.3047685290841702,1002.0643073201876,170.2878119709321,711.0944390545337,293.7588526715598,82.6933053479266,284.84261464776563,614.9007273300332,507.32804854281386,236.58367973132042,276.8847871058179,121.08063744763608,246.39451752104907,12.373559075134557
