datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1977-04-01,149093.54749999996,256655.80050000004,65332.141,118330.25450000001,90125.6665,401949.79999999993,73405.85699999999,620208.4275,49636.54950000001,528854.8875,182123.5545,103.74094576835633,191.57987622469665,475.1180939018726,299.00087490081785,2.261447659193334,2.4748941102015123,3.863412164309011,11.993033339381219,13.579199987252556,14.19286666234334,18.560116679271065,20.554733340740206,21.107133340040843,5.425950002179791,6.603666675885518,7.278600006699564,3881.562351148751,795.171867278399,3029.5876791824903,643.2296644561054,219.02437441863654,362.3541553975575,3496.9732365413024,3299.7461008410537,108.25324476544615,65.9701153676029,197.22713570024908,37.48606791429548,59.29106069313639
1978-04-01,142795.67849999998,261701.67700000005,62282.59800000001,110277.85800000004,89119.51950000001,396247.9925,74475.36849999998,613542.7485,51027.012,522734.796,187058.16349999997,102.22560248374938,189.2851092264056,469.4270719826221,295.81817798614503,2.411041460633976,2.6111788454619274,4.095034746737838,12.036275010307632,13.606499986648563,14.220441652933754,18.547150006691616,20.502733350594838,21.077433343728384,5.5254000065786135,6.7102666781346,7.363450006445251,3773.4126579101166,794.2975273982958,2962.5997886136674,636.7717942910147,226.2550079714491,345.65041286129014,3269.994845872405,3075.0644660955295,122.71592605546815,72.51995348401701,194.93037977687572,39.308748156048686,60.29678819271935
1979-04-01,153836.87749999997,278609.19100000005,68504.23250000001,120199.50400000003,95516.00600000001,432944.1755,79520.81049999998,648227.2594999999,55261.95950000001,554182.825,197519.88999999996,109.65595412254333,210.05373982638122,520.933274680376,319.10126819610593,2.3778186762771325,2.566316317782275,4.059835686064071,12.067116672396661,13.658624986012779,14.271883320808408,18.56540001432101,20.580133361021677,21.135300018787383,5.568833338835587,6.737116679549217,7.408466676274938,3738.572643501406,793.8625086316073,2990.8296468586695,681.8098306959462,248.3935843396976,426.35050471005223,3604.921183851237,3405.0263656473458,121.52678197310141,72.10015373046338,199.894818203891,38.89127003055968,59.44154953939227
1980-04-01,149814.15599999996,269827.8440000001,66370.38900000001,116550.07450000003,93138.9895,410708.54000000004,77019.86949999997,622102.665,53321.241000000016,531435.3635,189266.51999999996,104.85932221412659,200.33263739794492,496.824940520525,304.10788974761965,2.3299744915644567,2.47674365266239,3.9055763683029,12.075525002678237,13.678724990685785,14.301541663805642,18.629300019343695,20.66196668704351,21.21898335377375,5.521750003515431,6.6954833481709155,7.3841000026464485,3760.886766381933,793.4102496004094,2986.765899976964,673.9959533666887,240.82893063302467,391.27210923869717,3359.4864213472406,3161.6625058990317,121.77660248603607,72.30068638833262,197.82391544820862,38.943042358100925,60.116793179419076
1981-04-01,147079.38749999995,263518.7285000001,65001.655500000015,115327.26900000001,92118.153,401493.22750000004,75298.87549999997,576549.1335000001,51482.83300000002,497077.2265,183730.51749999996,99.44818606376649,190.40969218462706,472.21603625416753,299.92186069488525,2.3663478320044247,2.549429472405882,4.03291587667718,12.155475002328558,13.700316658020023,14.306708334287006,18.674616697231933,20.63346669435501,21.168150026798248,5.636333335905025,6.767166679749886,7.445266668995224,3791.912616780627,794.4678917252855,2994.666875005654,619.494988519059,233.6017793737536,379.2693562070434,3311.9110078349345,3116.5254244731814,121.77660248603607,72.30068638833262,195.3855833617535,38.943042358100925,60.609952780544724
1982-04-01,149181.54649999994,260385.15950000007,66087.88350000003,117603.39050000001,93292.74,393828.76900000003,75245.71099999997,559394.935,51260.98000000002,484128.3145,177762.46799999996,96.92875933647156,182.6774549409747,453.04008715748785,295.99498386383056,2.292062469824208,2.4658849008420476,3.9741952763519293,12.136750004887585,13.695608322620396,14.299324995676674,18.64816670139631,20.624816690286,21.14868335644404,5.625333334921548,6.766400011827547,7.4499666686852795,3777.634813848183,796.8139237367507,3016.437117247843,572.8079686448516,233.60919078715884,390.9405438584839,3316.514018053162,3117.570174713606,119.55410886389845,70.07819276619502,198.94384333955617,38.48714549522904,60.25053638546698
1983-04-01,151480.59949999995,269812.35150000005,66976.27250000002,118566.15349999999,95462.379,406567.45450000005,78068.89499999997,581914.1495,53503.300000000025,501647.7045,186667.85249999998,97.14750928878784,183.14693076610564,454.20438718795776,300.4362720489502,2.423640553235322,2.5922991811278733,4.150261932122339,11.946816663543386,13.558033314545956,14.131149997711177,18.384566695292794,20.429750028451284,20.89088337341944,5.509066665663073,6.686316678697862,7.371416666706405,3890.902668224911,809.7025217651324,3083.697522841443,568.8712037478043,233.5802906161829,386.418181365329,3353.008282081274,3152.724175983022,114.06652173764944,74.39595768170032,200.28410609825264,41.98369000791619,59.65418220414566
1984-04-01,151159.23399999994,267880.8095000001,66171.55850000001,114066.11399999999,92314.8,411194.8935,79015.91649999996,623568.2980000001,53073.56450000002,539763.3045,189939.23049999998,106.33379697799683,207.2943909406662,514.0900866508484,324.5101062774658,2.6436991847061053,2.844361711933652,4.534100460571972,11.679741659859818,13.198674986561144,13.762508331537243,18.012816699345912,19.884350031216936,20.348366702397662,5.346666666815677,6.513000010276832,7.17664999574423,3905.110797356459,809.3462815523505,3083.6690921870495,631.6446018571717,222.58516149712804,375.6954732524387,3355.0201836557126,3158.639641102378,120.13236264046475,80.46179858451563,196.38054255333455,43.94562833796594,60.30636195147181
1985-04-01,149938.25949999996,272716.71200000006,66332.09750000002,114129.18149999999,92589.4965,426566.89450000005,80161.84949999997,638014.987,54061.516000000025,552885.265,194505.077,108.52267827987671,213.3441244840622,529.0934271812439,334.78369636535643,2.70890632953878,2.9187159211883227,4.650073761178101,11.709591665168606,13.219883317351346,13.784274998903271,18.021233369509382,19.872166706720986,20.343116701443986,5.397950000440081,6.567600008870163,7.225433327853681,3991.8248500416717,810.0928503611025,3133.5317801910423,633.5441763762144,226.963018656465,385.7265728978747,3536.0207152689545,3334.6852610533324,89.45200685370467,56.98271818327728,201.33545421562258,27.10545009836462,59.6881975443893
1986-04-01,150296.68649999995,273551.13500000007,66618.94050000003,112169.35699999999,91988.97899999999,422378.01900000003,80737.97249999996,643730.2695,54795.28450000002,556675.3890000001,197076.97449999998,109.69481039047241,216.54245593547822,537.0252905845642,331.1858615875244,2.6406218740644762,2.869628531300896,4.591072377074488,11.87535832713048,13.35136665523053,13.87665834466616,18.241766706307736,20.039316701889035,20.436566704114274,5.508950000703335,6.6634166731685385,7.316749995648863,3923.0870468719054,807.525851354297,3068.344339642037,663.3953562506165,228.4977952866274,413.9596294018864,3408.462892066675,3209.1661069259117,113.76645864056009,79.66405424941762,199.29678514076312,43.582875260593475,60.31995961263527
1987-04-01,145205.20199999996,265582.8080000001,65364.789000000026,109765.87899999999,88616.4925,406923.83050000004,78571.56299999997,619729.35,53736.93850000001,534369.8935,191580.9345,104.70506203174591,208.9694713115692,518.2442893505097,319.7313766479492,2.668048306925402,2.9114068128664257,4.6811276609611925,11.74673331966003,13.227733317414927,13.74237500786781,18.12303337335587,19.93820004781087,20.309133361180617,5.370433334059392,6.517266667063036,7.175616663793724,3731.8618024098587,789.4152147835989,2958.0490590660384,654.6657272580701,231.1624670520303,409.71561769123207,3302.8972820369477,3111.1126183498973,141.72596623255188,92.47324099067909,191.78466368705088,54.56556709569958,61.79350404593994
1988-04-01,147662.33949999994,271315.52550000005,66682.24250000002,114650.70099999997,91291.059,404171.5475,79758.13299999996,601675.6005,54626.73950000001,517424.44050000014,193057.4805,94.40530760288239,188.0880582332611,466.4583842754364,301.25854644775393,2.671447336148913,2.9570934365911854,4.778546626017032,12.089124984045826,13.495041662255929,13.991683342854179,18.612300026814147,20.258483378092446,20.58408336957295,5.565950004231805,6.731600002323586,7.399283329844477,3709.9970135569106,793.9268977259804,2931.2581309426164,647.4216013049167,236.23908473723873,405.794501199864,3250.294865559529,3060.532289828795,141.72596623255188,92.47324099067909,189.7625757307353,54.56556709569958,62.27987930618248
1989-04-01,148170.85249999995,270405.75950000004,66150.72800000003,115699.75799999996,91375.5725,408950.306,79784.90649999995,607713.117,53983.23950000001,523825.4245000001,192179.73949999997,91.80074789524079,189.76787848472594,470.62433581352235,306.28509216308595,2.7487940023934696,3.0202506179747615,4.879929605237976,12.035724985500178,13.457324989040696,13.924641674359638,18.564316697691886,20.250666710535686,20.524316699504844,5.5071333360889305,6.663983334377406,7.3249666608125,3728.6375288114104,794.7148195033119,2940.2929284553516,670.6903157680913,233.9088116037138,417.375956541664,3421.9742150240986,3230.1264583721627,131.6647590337468,82.412033791874,191.84775665193655,50.88488172400075,62.004252560191745
1990-04-01,147590.21649999995,271413.9205000001,66130.11800000002,115898.57749999994,90602.64249999999,410340.9845,80467.30999999997,615556.9815,54383.90500000001,530217.8175000001,194444.55099999998,92.67924444675445,193.09590306282044,478.87783732414243,307.2018341064453,2.810703232106016,3.0432425991994023,4.880251074789976,11.77924998154243,13.219699990948044,13.715650004545845,18.256466694449394,20.00226671695709,20.34060003201166,5.30203333617188,6.437133333360154,7.090699991658331,3705.2506484886726,788.8413277110762,2937.1269819136933,716.5145786308597,245.11437925236766,436.3148529882803,3418.752417408293,3227.1373627339194,124.71528355374753,79.47442629392256,191.61505467437374,48.17575436104824,62.1266294928292
1991-04-01,145648.20049999995,263556.7105000001,65325.26800000002,114401.94149999993,88798.70449999999,389138.41349999997,78374.34899999996,576131.1285,52610.140500000016,495946.90650000016,187547.21749999997,83.80098955631256,177.27259526252746,439.63603434562685,294.48625869750975,2.765212434086197,2.9971099002508708,4.825623653632192,11.755274981558324,13.227024994889897,13.713000009059902,18.252866685961692,20.043566719690958,20.369000019232427,5.2576833376505725,6.410483334933717,7.056999991610648,3719.8201365862988,787.8025143169,2932.3705873614945,655.5309832892513,236.5214265311244,413.0727854568975,3238.325755268993,3046.5322134746057,125.63154631341638,80.19465893260528,191.7935417943868,48.55781830664378,62.673003916234585
1992-04-01,148087.68749999994,265199.5605000001,63357.682000000015,111021.56649999993,89361.93999999999,399856.4665,78471.17449999996,575732.1275000001,51473.05500000001,498736.6780000002,190052.061,88.60099337100982,186.87988650798798,463.46211686134336,302.31299858093263,2.5592534527987936,2.789892744388271,4.499601735847955,11.94030831883351,13.42499166985353,13.900616676012671,18.54055001792809,20.326616713205972,20.61308335224787,5.340066668015594,6.5233666655172895,7.188149990513923,3709.9695722236115,791.2765805503335,2902.8803989090975,656.6703957570082,239.05046924614504,408.19665525855737,3174.0028027392,2985.7013051079857,136.96835572184415,90.66394352015172,188.30149763121375,53.4870605000232,63.278405193735104
1993-04-01,146974.61249999996,267617.4475000001,63481.99000000003,110353.35199999996,89042.67399999998,385508.90249999997,78692.11999999997,552386.8960000001,52315.04150000001,475125.3840000002,191003.3505,80.80740683078766,174.8038702726364,433.5135977268219,295.37951316833494,2.6366604430331337,2.8797885772462903,4.632739101738389,11.844499982098737,13.36018333375454,13.85091667970021,18.389050009027134,20.23870004494985,20.555350015163416,5.299950002577776,6.481666662717859,7.146483321264387,3687.9620687783927,789.4759906446119,2886.92138138465,608.0588156044519,246.70143126074822,372.38534439240385,2966.3481373241675,2781.8467024260253,137.037021025123,90.70672437257741,184.50143489814226,53.4870605000232,63.564516762005965
1994-04-01,146646.05399999995,268732.0040000001,63520.76000000003,108665.43449999994,88208.824,391053.26499999996,78856.81449999998,571441.5435000001,52471.357,489355.59750000015,194104.112,84.61307909488679,182.38984668254852,452.32682099342344,302.9007381439209,2.624709364304317,2.884521575305007,4.65873714276413,11.780874980191388,13.267125008304916,13.756116674741104,18.334350007946302,20.132666710217798,20.435416686534875,5.22740000430184,6.401583327278496,7.0768166542798285,3685.8969430795137,786.5290343436506,2881.4086867161177,627.4769549525626,249.88795057333124,380.93492168941873,2909.479381952723,2728.3774012615863,145.7654735705341,99.02413551027585,181.1019806911367,56.52838978636648,63.76190880855687
1995-04-01,146523.42649999997,274069.1790000001,63492.93400000003,106848.98799999994,87928.2085,398942.86749999993,80117.48249999998,594902.3330000001,53417.87100000001,505414.32650000014,204085.65899999999,85.0431654214859,184.43223350048066,457.39194016456605,301.8353130340576,2.5843491163180716,2.8623364616514664,4.619241761627473,11.772808312873044,13.290825010339422,13.783700010776517,18.315666678523034,20.201100034713747,20.507133347988123,5.229950006160264,6.380549993043146,7.060266654267908,3655.878817654201,784.7203919980021,2849.793495410324,680.5869038429676,257.29713025755143,412.22394133718916,2809.3921382972094,2634.1569366420104,173.72498116252592,120.9217009576719,175.23520165519932,72.2485908727438,64.42045124877602
1996-04-01,134832.62099999996,258079.30350000007,59261.68350000003,96317.53349999995,81874.1745,366052.49899999995,74023.43849999999,548261.229,49802.20650000001,463624.0940000002,193126.86849999998,72.62664253711701,159.29949834346772,395.06275486946106,275.11749229431155,2.625995994976756,2.8373467944382353,4.521411117057414,11.821349983513354,13.371658342878025,13.894766683578487,18.342233355616536,20.298516694704695,20.643083336353296,5.300466673923656,6.444799993460379,7.146449989254276,3547.6020953840007,776.5602343355135,2743.0776040503565,636.4811080136303,248.73611163972956,379.5486807188548,2532.593722211505,2362.5986697300946,202.3286258944198,134.04521315692392,169.99505248141065,79.29098080903259,65.85715118973505
1997-04-01,135842.74749999997,262957.15400000004,59895.328500000025,97289.60549999996,83500.89249999999,372335.2594999999,75982.7055,568582.382,51947.586500000005,480041.38800000027,199236.8295,76.15917046070099,169.6209567785263,420.6599724292755,282.99929466247556,2.7161723119666474,2.919733306994658,4.598530696086527,11.757891649703184,13.310983344912529,13.838075017929075,18.258700036779054,20.215783371925355,20.574333334763843,5.257083342028781,6.406183328256011,7.10181665636599,3440.2375098019343,774.6357195598879,2649.655664826042,667.803875677617,253.69551212928232,383.35869238459065,2384.259296476906,2217.855532487774,218.18892255021598,141.23574808037935,166.4037639891323,82.0151488461565,66.51888066693994
1998-04-01,137585.06849999996,258099.77200000006,61391.64250000003,100252.28799999996,82622.32849999999,384724.4809999999,74641.9395,579750.1765,50282.158,491829.8080000002,195511.04849999998,80.4033686876297,178.64084985256196,443.0293077945709,300.65276489257815,2.596735124135148,2.7839080321128677,4.31183936039306,11.751391647160052,13.34173334300518,13.858325025240575,18.295700042818993,20.3147833665212,20.64883332967758,5.20708334004196,6.368683329845469,7.067816660975415,3530.037997802636,774.1960324766401,2715.628079798511,677.2225451675745,242.73226860332488,405.25125070253625,2625.76718609985,2454.685073947235,203.72624126019397,134.68590996396526,171.08211215261457,80.19246860440329,65.27873715759881
1999-04-01,129026.79299999995,235072.20750000008,57273.500500000024,93119.15649999995,75733.056,336969.44099999993,68038.47949999999,530293.4014999999,44913.168000000005,448179.0660000002,179264.6475,71.63222200870514,155.71220376491547,386.16626648902894,274.3989475250244,2.6105860089789985,2.763532170824237,4.25079082440061,11.715383316179116,13.327800011833508,13.85224168936411,18.236766707673677,20.26401668548584,20.62786665678024,5.194000006867571,6.391583329861364,7.076616659735639,3537.083178574451,771.6292051319382,2708.743547808766,611.8695121362724,213.29960718102762,328.6437378794265,2212.4648997476006,2044.6969312914948,213.54361386533645,142.00413190694314,167.7679684561053,87.13168706778505,66.5773149917565
2000-04-01,139875.26799999995,253077.11300000004,62113.412000000026,101586.70449999995,81041.57749999998,366130.7679999999,74126.6745,566731.7509999998,49761.130000000005,480886.53000000014,192377.2075,78.668252491951,173.5344155073166,430.36535382270813,298.65285911560056,2.6355123190348877,2.857015332911851,4.5085957039933415,11.756566648383934,13.323775005539257,13.819491678078965,18.26930003938576,20.19776669025421,20.525966653029123,5.243833338050171,6.449783328796427,7.113016665155688,3501.6478391811156,770.7209822599356,2708.964988936303,650.3131508949787,230.4470119267051,372.0097391965288,2419.9430884832864,2250.104217271499,213.29379335240182,141.8035992490739,169.83887121178768,87.0799147402438,65.88321025854447
2001-04-01,143719.47949999996,257906.88500000007,64794.79750000002,106554.07799999995,82527.07599999999,382565.0284999999,75647.34650000001,590266.1804999998,51531.399,501144.2380000002,194027.75900000002,84.68513281345368,185.80338351726533,460.79239468574525,312.17029838562013,2.57269511392019,2.7602368535376627,4.358348844362626,11.771608321567374,13.330633344848952,13.851283342838283,18.335716687614728,20.271683363914487,20.614299980004624,5.207500006038074,6.3895833288381505,7.088266663327812,3484.7944534739463,770.6709181120319,2710.5992984630907,669.2165097905079,235.42187594060678,400.461446332912,2676.657332200741,2504.0728175097884,213.29379335240182,141.8035992490739,172.58451469095294,87.0799147402438,65.2050049530781
2002-04-01,140583.17049999995,254345.75000000006,63742.190500000026,102449.12299999995,80837.80299999999,367547.0594999999,73763.7715,574885.2284999999,50123.024,488376.1875000002,190273.826,81.13239376544952,175.61849582195282,435.53387370109556,298.10464668273926,2.5063031691226114,2.68691421631529,4.249419435519394,11.916858316560585,13.468533349235852,13.992033356825507,18.56061668294172,20.486616698900857,20.8356833132108,5.273100006210927,6.450449994082254,7.148383332863449,3493.072104962178,772.5324096373836,2687.0128204307284,671.0713363201994,234.66149906420029,389.3049651806606,2592.9697482572547,2424.02127960665,217.8453593336629,145.13195575396435,168.94846865060543,87.34494995078403,65.82775378548843
2003-04-01,142906.76049999995,256128.55600000004,64583.41650000003,104036.92599999995,83053.6595,378078.644,73776.21200000001,574782.1709999999,49114.902,491541.8575000002,190567.52550000002,84.97172300815582,182.23364083766938,451.9394330501556,306.69665985107423,2.3704115082072805,2.5310151323378705,4.002780257301947,12.08937498519818,13.59635834713777,14.146341687043506,18.815500010425854,20.68166669368744,21.09388330698013,5.363250008129204,6.51104999219378,7.198800005689262,3466.8076976046514,773.3778486231146,2693.0671033602603,649.6459132971987,238.18528176951617,406.73488130209466,2822.0258274156904,2648.319258962667,195.37343886792013,128.00500409719757,173.7065684530238,77.15705446225591,65.01148112153629
2004-04-01,138418.01449999996,250356.49650000004,61755.45750000003,102327.49399999995,83143.661,359171.4954999999,71016.28300000001,517021.63549999974,47407.7945,441070.94650000025,182366.18300000002,73.99446947574616,154.54662454128265,383.2756345272064,275.04791564941405,2.1887993515490507,2.3162828119116057,3.6521572175520305,12.388333316047985,14.00122500896454,14.563941688140229,19.21075000700852,21.27171669880549,21.665583305358883,5.565916674779727,6.730733328759672,7.4623000028481075,3409.583915137705,775.5559964680247,2650.072449822085,553.8295343776456,235.41526706870906,378.2446839778954,2669.0103653618157,2494.252264165721,195.60014104020863,127.62274081864561,174.75810119609534,76.92600923507482,65.29318987610401
2005-04-01,143127.94049999997,253153.41300000003,63201.99850000002,106731.99449999994,85189.104,357041.4084999999,71851.88500000001,515505.3494999997,48083.516500000005,438302.5730000002,184199.236,71.94799044132233,150.70951135158538,373.759592962265,272.51259765625,2.211000537796963,2.3826238499045758,3.736323673691095,12.371999980012573,13.984966680208842,14.565125024716057,19.190533340151116,21.24848335822423,21.65916663964589,5.553466675129408,6.721449996133647,7.471083333765465,3407.3563719809163,774.7341125530221,2648.0056188929348,549.131735573348,238.61593429545968,375.1013677113716,2662.687996570466,2487.929895374372,195.60014104020863,127.62274081864561,174.75810119609534,76.92600923507482,65.13459942231766
2006-04-01,141394.92399999994,249667.32650000002,62749.331500000015,106221.03599999993,84566.501,352942.6119999999,71298.2565,498957.6769999998,47801.076,423952.53750000027,180504.4775,69.80384142398835,146.64478509426118,363.6790692806244,274.4322982788086,2.187097662423639,2.3939005396584436,3.7935604792478443,12.261924982269603,13.899175012111664,14.48955002506574,19.067183341359105,21.132050034999846,21.569283304214473,5.456666672754411,6.666299997828903,7.4098166706909705,3471.2928324360037,775.2582194411106,2724.833764426955,501.9674046020353,231.55004250366133,350.47373381159986,2678.1279706037576,2498.8747521090936,172.09432706263868,105.75004256179072,179.25321849466434,60.606573589495405,64.71737723187249
2007-04-01,151575.67449999994,264206.86750000005,66442.60300000003,112702.43149999995,90612.1135,366265.2439999999,75682.4425,517201.0289999998,50760.146499999995,439872.7775000003,189858.8615,70.39016799926758,148.03705129623413,367.1318898200989,280.28297996520996,2.377021315680122,2.577083099331412,4.083475695484685,12.260916651288667,13.903091681798298,14.508608367840447,18.945466670369115,21.010133361021676,21.486183320681253,5.576366673689335,6.7960499991104015,7.531033340170977,3574.279391498401,793.8699381859858,2792.7839333881684,504.14887529348306,237.45834348204008,361.9220425566001,2724.78196560522,2539.422198260633,162.61347971318395,106.83519670300657,185.35976734458748,56.4622579840807,63.62325564425511
2008-04-01,147581.32299999995,254059.15550000005,64392.99100000002,106743.28699999994,86829.901,356427.5154999999,72344.76550000001,510673.8679999999,48457.206999999995,434195.02200000023,183992.7865,69.5908136844635,145.93663952350616,361.9228687763214,272.6120562553406,2.295217294840495,2.4433447420487027,3.854759040756926,12.308858316938082,13.988958339691163,14.620433373053867,18.989350013112034,21.13136669397354,21.65453330516815,5.628366672378033,6.846549996249379,7.586333339884874,3545.0297959147465,791.3784772155431,2726.942966066875,509.59614698432296,230.01334908699772,368.3118583821871,2673.3345246318545,2489.1760963986785,192.65677510363975,120.51586246637001,184.15842823317692,63.95054504436045,64.10892390382416
