datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2004-01-01,70862.45662802485,197202.12010178115,37006.4452567184,33805.4244444987,47660.115900454424,162742.17802259972,49355.33515451878,456023.4512618804,52997.64372703982,332060.8793867995,185036.80254545563,67.24215234486795,96.02852175432015,238.15073469556498,112.996741338652,3.4317178633095344,5.0369564299447696,6.604823376664298,1.6658556971465088,1.4603743216344605,1.455365637496809,1.7702502405307656,1.5415239536535674,1.5284079546572342,1.9103290035569076,1.7661236377167808,1.7505916761303064,740.6829831309834,86.48246077900255,517.1268847697362,376.64833389124686,316.3434734357305,156.35007409599632,2416.3527236766313,2320.4819290218834,38.89227369642438,20.329764717848075,151.25642371708932,0.24299711648768657,8.806458684065161
2005-01-01,78764.41336702231,211192.66955704347,41131.00006138558,41694.108033999175,52268.61808982929,176328.01805626045,53070.25272328819,469597.1329129154,55701.81720477994,341568.03650330927,192506.58501533355,65.87579284569615,95.66283670376124,237.24383535656418,112.94278986791734,3.4297489762262305,5.049723748909774,6.647639757396723,1.6716419264352735,1.4560618157709388,1.4431550852066368,1.753716798553284,1.5230732651629455,1.5011334634126523,1.9447103983272567,1.7898771561783164,1.7600410068552175,733.1558599311946,86.06535091950548,517.8074240573563,376.4251563252068,339.98262758828747,156.35007409599632,2546.9788354687926,2451.847423717488,38.89227369642438,20.329764717848075,149.63293797542198,0.24299711648768657,9.02517578288494
2006-01-01,78585.6875635517,212104.14860372312,40741.84784660274,41399.41343003641,52350.352308526395,177855.1824420409,53136.41652748322,469380.3501472434,55834.76517737641,341000.235955355,193268.31300612865,65.48273259166633,94.31640809286283,233.9046919459059,112.06027752370294,3.4206339607702017,5.0515628167094535,6.687874086397111,1.6744508429790472,1.4571025528001078,1.4465852406263842,1.7551986763119536,1.5252559511191963,1.5090919878507572,1.946568476390214,1.7898716548952787,1.7605174393590026,735.11025484539,85.40836972807821,528.0265756757409,376.4251563252068,341.7260324185899,156.615280936264,2545.7691924580595,2451.1553816316755,38.89227369642438,20.329764717848075,149.5756365095782,0.24299711648768657,9.065121618704163
2007-01-01,78041.18844539479,209721.97869127238,40536.75399975838,41249.676366175445,51893.54699902172,176349.9968341561,52595.8113391193,466158.71348926605,55409.78160273356,338309.0235288105,190959.7000352889,65.54636297798555,94.41748260800908,234.15535675247932,111.92195572455118,3.399710047120779,5.005407078709389,6.620680159909989,1.6713874258237769,1.4519935995782722,1.4374742608249886,1.755405918384149,1.5236063920239171,1.5077750412451245,1.9400086022794445,1.7821165524272022,1.745291283174886,743.8871525057016,85.55670646492823,530.5131174330348,376.4702285769186,339.6648516440988,156.70174144208832,2528.060212063845,2438.3779673722247,35.43312092771196,16.252078285014107,143.67053510034071,0.24299711648768657,8.942607050319152
2008-01-01,78729.0900993569,211439.10476397938,40807.43567421558,41477.53273811719,52418.579549387476,176832.98544678217,53053.15101147754,469216.4396229969,56012.68171223069,339270.4899653897,192308.8791057846,65.45826526224272,94.43312822949036,234.19415789090837,112.18919137561423,3.376900174790142,4.999200069319382,6.642161990680276,1.655300789908894,1.43340219926807,1.4225924942620527,1.7532574688994402,1.5231033842448782,1.5050955619607402,1.9052202365217739,1.7409012216755402,1.7209539095066764,748.715682209683,85.59917078552705,538.8742161140184,376.4702285769186,342.9543767812623,156.70174144208832,2551.814351700269,2459.2514360802866,36.41265096144126,16.663515269755187,146.26415619837377,0.24299711648768657,9.089998293839395
2009-01-01,79107.27690388955,214192.38106091428,40988.508372448036,41638.52026109391,52717.71136381565,179044.97238388527,53481.01944926066,476696.6230230801,56360.38861005511,344968.39523582574,195466.3065914278,65.7947508505871,94.96300122094395,235.50824294779608,113.1440624809486,3.457938757628876,5.097044789233313,6.778411270967612,1.6429884166502533,1.4350157219470574,1.4201649934417993,1.7850351715538249,1.5908920530019557,1.5627466100056813,1.891060943479555,1.74424592470402,1.7322952016879916,777.1946948858306,90.7979787961401,560.2368534031552,376.791788456964,346.1624390183195,157.01994422898002,2586.2902867746725,2485.1958293514067,40.66476461810181,18.462373785178755,158.57694718642517,4.256890833939049,9.298156294710262
2010-01-01,79521.81416340453,215044.54453602387,41115.34892355891,41687.57308642365,53071.42200419391,179132.87696946535,53842.95660632168,477103.118356814,56763.29342840687,345232.9717805787,195733.89074283786,65.8531163778897,95.29062740174443,236.32075585768007,113.3813507886358,3.461618638417633,5.0981471358608745,6.775794421646248,1.6204105563383115,1.421732720941395,1.4136223794781457,1.76070808454817,1.5639580820733265,1.534376600973875,1.8759668808399308,1.74720528934399,1.7442564041136046,789.4188955626505,90.77457121781943,571.8692377051319,377.4067188822416,347.5305834803236,157.01994422898002,2594.2926377383524,2490.1054975295547,40.66476461810181,18.462373785178755,157.77970086023404,4.256890833939049,9.30802104350412
2011-01-01,79511.69692314639,214842.27537319929,41098.74475850878,41676.91688399153,53062.5933409068,179165.0042878668,53912.16795356829,478381.7654215104,56784.19669422126,346161.9992722179,195472.2751889937,65.83277293079236,95.35266897267284,236.474618931387,113.4544177578131,3.4992459968247394,5.093159545810648,6.747712045005709,1.6445739796142158,1.4443513051945582,1.4281212120050577,1.762392195632327,1.5639835551372658,1.533268959195369,1.934910039462377,1.8019626181627402,1.7800171579322497,794.8889265630966,90.7838622258983,579.960835383926,378.01427051443636,347.41828348486564,157.01994422898002,2602.86226307259,2494.935134200289,40.93901071653591,18.57286681688934,158.7979871748405,4.256890833939049,9.439757526017193
2012-01-01,78918.47236946004,211637.95148983935,40663.623670510526,41194.55081549523,52610.748500149224,177877.17253116416,53517.63314061812,476492.1704767568,56032.81395317286,345378.56780115067,189660.8857777389,65.83059605369841,95.31791331463502,236.38842489489977,113.3144570156964,3.455310831514782,4.87974235119615,6.426498606576169,1.6023977627882464,1.4228542534809419,1.4204742857562216,1.7265737290639334,1.546891486799593,1.5264892332971174,1.8963972293117333,1.783173966566619,1.7748531453845549,795.2009648712333,91.1467988950976,583.7949000990121,378.61447887515345,338.3938448503585,157.01994422898002,2597.404771126232,2490.9812824261057,40.93901071653591,18.57286681688934,157.30843180627554,4.256890833939049,9.465763668329576
2013-01-01,78782.50836226753,209912.1778186517,40632.74140757119,41208.48787026825,52289.73284683799,176319.84145425627,53092.96904147913,472053.8791473974,55699.273701176746,342238.757031718,188145.29178836543,65.71502692418844,94.89776641794283,235.3464605196627,113.13523533986667,3.3936073398950892,4.812945400915012,6.33772442323954,1.6232097650830337,1.423215025107551,1.4092434504126727,1.7346151218267523,1.5537123501573336,1.5322393551542797,1.9126523575119547,1.7660325289547252,1.7389129073402567,811.3031283358075,91.35598105830931,591.0094308110583,378.3303355168537,336.58280124339416,157.01994422898002,2583.8226179409253,2478.032081315081,40.94221820510798,18.57489969020849,156.88239754386274,4.256890833939049,9.481174690655882
2014-01-01,78294.09072228565,205854.38081098458,40582.03154333436,41122.90557359203,51949.24832221396,173684.8749239186,52668.98461870216,461234.1812753396,55307.949462796605,333492.004030916,185228.311962449,65.64336142471316,94.95484984838498,235.4880274680808,113.48573083543701,3.3393075969281867,4.725400421361934,6.223957340120193,1.668270926816415,1.455455001467612,1.4375920451528637,1.7481395654690324,1.5680179935268912,1.542649942446395,1.9667473369278055,1.788264770087916,1.7571312196943063,810.7060736714789,91.59932567601369,589.4102339960299,378.3303355168537,329.6149567017218,157.01994422898002,2571.82816427469,2468.0402258141103,40.94221820510798,18.57489969020849,154.68736243141169,4.256890833939049,9.513079452112919
2015-01-01,89154.47778120708,228518.48325550384,45215.19120066302,44930.403741300426,59092.282010008596,224231.62941448367,58327.52923210821,519559.89171252714,60579.68014095727,377585.49019143236,202691.55171932507,65.58983225117504,95.15169480744859,235.97620296025715,112.59016860749485,3.5562797886988218,4.98749196439809,6.5214422415951026,1.6705591290957094,1.4608757972864899,1.4420216030941995,1.732795327458059,1.5689602178460815,1.5437442259260308,1.9939611090041263,1.8194728550015662,1.7838379859549118,818.8151454113365,91.7416822304341,611.8018829312458,521.9146245632282,358.60829319138827,325.36417899380683,3194.512854357097,3094.973602347155,40.94221820510798,18.57489969020849,157.08803599546,4.256890833939049,10.0292221918091
2016-01-01,89625.44489771897,230936.8799016388,45329.466537102366,45104.305033755954,59535.444542409175,225227.5423996887,58877.56219939293,523014.1685366896,61056.79081573845,379551.22501945007,204808.07297716435,63.307375221318445,92.24090604500465,228.75744560534736,109.44821775000845,3.5478458316544326,4.981437135977459,6.539878157434093,1.6953328760129434,1.4784840190152824,1.457269003590578,1.7696034435242534,1.6019384232055764,1.5866039196488064,2.0028022639319136,1.8199308539269028,1.7779387143891239,809.8537571284722,91.83807459882505,605.4513875565937,522.5125511381764,361.25494194756635,325.36417899380683,3219.5823367388216,3117.8688272675518,43.84195125687466,19.811801105792533,158.5958282179448,4.256890833939049,10.16473583386478
2017-01-01,89500.52109322109,229746.33080091127,45275.05744467339,45129.76841293382,59276.04852311302,224193.0828027186,58637.54544522867,522517.0956713758,60749.265039692844,378669.9625153217,204396.35546381932,58.78691702870944,89.65442374627503,222.34296977601022,108.07147905188599,3.4815266775433265,4.934475203173616,6.465316982701325,1.705113684487183,1.4857057877255493,1.4607243656068456,1.7600004340603197,1.5755801167270662,1.5645632358401862,2.0048922158405027,1.8326314586119081,1.7902064658512538,809.3571425620685,91.80868855265828,605.2378066825173,522.5342901344954,359.6505016072351,325.36417899380683,3219.141131190928,3117.2261112310975,43.84195125687466,19.811801105792533,159.19930478892263,4.256890833939049,10.190527657692089
2018-01-01,89466.13049432891,228734.5778840012,45260.60250946201,45042.47524020494,59207.136646025494,222836.11009947112,58360.33092167073,521065.6392746271,60729.06545915014,377376.6083478179,203422.3596503317,59.16722884766271,89.954703866084,223.08766443751017,108.44220054756158,3.507122576890218,4.976263415787216,6.51122635600486,1.616414272288665,1.3949377369000562,1.3633180954207218,1.692546604491362,1.4773921174402542,1.4794510280042625,1.9183596820474398,1.7708082994854961,1.7079874607365269,808.9851602720789,92.05637238515008,607.7695907513071,522.5342901344954,359.12256346099144,325.36417899380683,3206.1084689218865,3103.724598270308,43.84195125687466,19.811801105792533,159.6497246832057,4.256890833939049,10.147913760423345
2019-01-01,89487.11665275239,229193.075903495,45268.76863823082,45034.904225833045,59187.632373267596,223464.7896061027,58372.19341462041,524713.683882486,60749.32462710401,380039.78512899904,204493.45878023398,59.35534265955642,90.57693141366448,224.63078876143507,108.61705780138338,3.5368302732056516,5.027448528100993,6.57257631114852,1.6465822221949031,1.4300225647443223,1.3941272268463354,1.7513276154437802,1.5591496478138487,1.5507320316742843,1.9251608087691015,1.7664566520863987,1.7057155839315192,826.3601282925978,92.04207184993028,614.491126909203,523.1168681609369,359.4943222366131,325.36417899380683,3217.6555504069242,3110.996180120299,43.99222917871582,19.869153115183394,160.33328071621943,4.256890833939049,10.146999753292699
2020-01-01,89105.39807902543,226945.8874053679,45114.11268894825,44933.04055152754,58833.29302750814,221718.66784477376,57874.719465440845,519988.1531691714,60333.66021882212,376253.8208945888,202158.86769404061,59.57270121227902,90.89889542790083,225.42925947067033,109.48266214930604,3.465417251058573,4.939840059726025,6.481771824557139,1.6419380796504501,1.426775419532589,1.3939661572391266,1.7098888506057799,1.5208819150005457,1.5319008379624945,1.922451482443163,1.762776870375524,1.6982686638583016,856.1620205780456,92.63365939933767,626.0435580115328,523.7040719717257,358.8278798987934,325.36417899380683,3219.889931010913,3112.361372704422,44.026856886840726,19.89001685053459,161.30709335125897,4.256890833939049,10.274756343401739
2021-01-01,89226.03410482995,226657.51795496352,45212.65781503234,45017.39027231053,58909.08469662639,222614.76992929462,57755.395308773645,518626.57874633436,60337.44207341067,376344.07558462315,202104.82239896146,55.642932959463195,86.76842706461898,215.1856967142344,107.39988692126238,3.504977741808722,5.033777650991241,6.610124045453028,1.647723061779399,1.431119101284979,1.397898508920537,1.7098407607272477,1.5222802696907207,1.5313642260945266,1.943988291492457,1.7861594295127479,1.7140524930293595,866.7668830769408,92.99415744236427,631.9807886909659,524.2860191644122,358.5390872594213,325.36417899380683,3220.187919954775,3112.8004229322314,44.026856886840726,19.89001685053459,159.59722880773137,4.256890833939049,10.39912258143867
2022-01-01,88234.16684035774,223534.2013187779,44876.41227405621,45076.63549293378,57907.41094734011,226221.99945397823,56970.53761664335,530762.4882909737,59520.98149482933,387198.50311740715,200095.6762734147,55.52217218636063,86.5712986933214,214.69681832083438,107.07156857486561,3.526720008456512,5.006656871656078,6.585613737675124,1.6493381115399757,1.4352531677479543,1.3949874589192657,1.7024665575249658,1.5257497474412014,1.532441229070872,1.9712517214992726,1.7845007845452223,1.7021656005332857,871.6620611797982,92.81871893080788,632.8636293570773,536.1807400973316,356.1584323560781,325.24885591671483,3242.581374089066,3135.843722110579,44.026856886840726,19.89001685053459,157.6116144683539,4.256890833939049,10.517793572129737
2023-01-01,87409.2162726607,221553.2129815085,44483.75878544599,43064.14065724271,57359.491195436414,226226.61052669803,56259.78429671855,530699.6716150928,58878.12841992433,387197.96004708577,199325.57435249482,54.20827145715599,85.75084757382871,212.66209949015067,106.12989493220321,3.5212982659036265,5.005081856044637,6.584953769793525,1.6494851492153157,1.436516711297278,1.3959658423030912,1.702690642086917,1.5284408692901363,1.5341131319977732,1.9709249307432073,1.783184603193163,1.7002568520735626,874.6856430747646,91.33921420021991,636.0329576379146,536.8012522632806,349.3236233511241,325.24885591671483,3132.5694400715124,3030.3069655544837,44.026856886840726,19.89001685053459,154.69397361286156,4.256890833939049,10.380555372632008
2024-01-01,87582.47878454714,221082.21994830307,44448.671872420746,43306.56151743307,57362.43356256559,222701.23479638508,56053.80128484786,500375.5423006699,58744.63531956964,366538.60649827117,197149.30173368243,57.96416110923812,89.37683212305748,221.65453900483575,106.54770645911033,3.371655425082224,4.873520957994538,6.463045602899067,1.6466994767890868,1.4384832327646595,1.3992026502447472,1.6951790052843532,1.5217715121735735,1.5175521127675318,1.9710809598148946,1.783988221254728,1.70083279818332,875.6197378594693,92.52299849851427,633.897359586183,525.0103107313898,347.2294578530444,324.1278327774354,3227.1272744285347,3127.7997298739424,44.026856886840726,19.89001685053459,152.56189759043195,4.256890833939049,10.635187014859929
2025-01-01,88019.3411673442,222455.901136027,44630.78996944571,43385.33550077194,57689.64624841421,222960.02416875426,56293.71460326785,499297.76239505626,59087.59853463563,365909.40690572746,198418.01703828105,57.92255114188103,89.41385983321196,221.74636773917362,106.44663235769258,3.36575278249065,4.919368652393435,6.5623224271967056,1.6537436529160185,1.4486876631517054,1.405045013506289,1.7001169803250307,1.5339275806301977,1.5257265079245323,1.9787888231353858,1.7903269107474173,1.703625762801174,878.564811063284,92.42960990158585,639.2412295751202,525.6269420488471,348.84028436234195,324.1278327774354,3227.5834692229896,3128.3050436506614,44.026856886840726,19.89001685053459,152.55288878085332,4.256890833939049,10.630316140444732
2026-01-01,88093.74298528455,221707.5003845278,44167.38976403051,43263.6796391363,57420.59943488337,223875.57779614202,56503.903396059846,483102.0476474686,57944.63334405969,359334.8648115708,196731.25141727974,57.53072188523466,89.22254170105042,221.2718987500473,106.61506938180995,3.1796004112107012,4.782346248425956,6.416414313047379,1.6448764711417236,1.434258364983456,1.380506565636641,1.7044357092517004,1.5379056238245659,1.5131112189944835,1.963580011978638,1.7702360942129025,1.6822730493356843,869.5135822650432,91.46777144917291,643.3452560595044,515.0925818202559,341.4400046615301,324.1278327774354,3215.1619721298584,3118.5426356795156,44.009168039683914,19.88160859797189,149.70459238224745,4.256890833939049,10.686999387458286
2027-01-01,88415.16210529061,221694.7425206107,44297.335517944965,43365.288378483834,57610.73384379396,223224.40596822108,56682.36966646253,482385.4401243139,58130.733982240126,358710.18027856055,196296.02390992752,57.84052911080406,89.03835816306442,220.8151232558324,105.53826443549536,3.1584130564420336,4.704052492734285,6.287423029173716,1.631885268078328,1.4327674882929629,1.3784909865509218,1.65560212974837,1.5062488335550765,1.4832440232992106,1.9669176050575654,1.7656114725709502,1.676287335663425,872.538710032103,94.20376482065394,635.2425338662458,515.5252631959543,344.74717642408837,324.25172790869505,3211.8429182006585,3114.5974930221532,44.009168039683914,19.88160859797189,149.65685989327457,4.256890833939049,10.601477572556268
2028-01-01,88208.70595734357,221356.07019597286,44271.520781121246,43411.222215713955,57509.84698141328,224660.02758388207,56495.525819761424,490319.80327460426,58045.240548859045,366257.8308050149,196188.6692038543,57.42393019562459,88.26714421368422,218.90251263153726,104.4919403544308,3.1576908260873,4.690897699507429,6.2835324759191415,1.597805368147042,1.3918099397184913,1.3362999988545072,1.6620292183644243,1.4822999475275114,1.4567609711180671,1.9158279237751197,1.7289844432080121,1.6384033389615482,876.4833225190687,94.56257925948836,633.7814625761972,550.6871088877479,341.9898839341247,324.2557699388307,3236.957692217297,3143.2564248420035,43.9904762099584,19.87957595856592,147.76637606624575,4.256890833939049,10.664082677508263
2029-01-01,87961.32970583302,221275.89411541514,43997.33290229011,43385.189261655556,57137.581213784426,227110.436491653,56040.62679099136,483075.96432110586,57275.61142997503,362423.96639242553,196406.1506896869,56.91513355911581,88.17751477764585,218.6802316555281,104.69105245382407,2.9451696416456334,4.194887205553217,5.785014359124669,1.6122455302791978,1.4129980025981455,1.3559939351202435,1.6587099947537207,1.470847639989298,1.4434096587592167,1.9284513987511027,1.7529270430788386,1.6460639302930127,876.1053816308637,94.45299442217501,635.0331945300238,551.2823210362544,339.5150651466489,324.2557699388307,3237.4229166978494,3143.999810941421,43.9904762099584,19.87957595856592,144.40593539230932,4.256890833939049,10.683535380012641
2030-01-01,88164.38322685077,221314.90306511385,44087.87362973041,43609.19780010519,57199.73512253443,227076.7900725132,56063.27176812673,483002.2168909458,57581.90694975224,362474.2310176544,196513.63098400098,66.4123917257668,100.05012280383184,248.12430218626002,117.3360881127239,2.9745717593391166,4.2337717273784286,5.8365851598882745,1.614349665897869,1.415273728805994,1.3587521868554184,1.6577460369407586,1.4708494073716345,1.4439064033799611,1.938082743920026,1.7600465485455628,1.6515374381139354,868.0629648449562,96.32783648685596,622.5310348781956,551.8725221691452,339.66602001205456,324.2557699388307,3239.5470654809983,3145.2817591551734,43.9904762099584,19.87957595856592,145.47051644111644,4.256890833939049,10.71071888752489
2031-01-01,88102.88353554967,221178.45734556182,44077.39998021496,43585.438650598066,57117.76211783963,226960.4829413875,55974.08037514519,481523.12070575677,57472.26787756792,361373.4980436581,196133.0923700713,65.6575816560983,98.51152468604722,244.30857956990138,116.43861528419673,2.942423486479429,4.186391325266497,5.777294650487351,1.614021927009728,1.4133656319598034,1.3565726267950253,1.6567357525428663,1.4713233778025456,1.4436495538925644,1.9337953849804592,1.7569414193632606,1.6481867396876562,874.9715362311474,96.59709287902763,632.8254028119504,551.4215897879822,339.7724038428459,324.16842403838353,3239.437601775141,3145.1589646851307,43.9904762099584,19.87957595856592,145.5246960717404,4.256890833939049,10.570954946857011
2032-01-01,89111.7152823792,225106.87001346078,44265.42907878284,43448.81372408091,57816.064819887906,231549.97972542464,56681.87139569014,494721.5750182301,58156.941100744574,370894.86744057754,199188.8425917688,65.65236214118148,98.44667140074066,244.14774333037892,116.40572395263946,2.9363471159070484,4.1669076313241,5.765769489131233,1.6055224972785764,1.416660542825779,1.3595692087640205,1.638814296555951,1.4602360175806997,1.432414431079996,1.9421479928225605,1.7779566158592968,1.6661965850014329,879.2898380532228,95.6932400066043,642.978643747542,579.1583973806818,343.67879015509646,324.9722707141808,3347.2160974384005,3251.983574835354,43.9904762099584,19.87957595856592,145.5246960717404,4.256890833939049,10.849483259200857
