datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1969-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-01,130455.43399999998,298535.1085,71104.62000000002,82998.25000000001,81224.35725000003,365558.0874999999,80883.33475000001,790875.01625,68214.09449999998,626080.70275,259275.56600000002,114.40709064006805,217.13152229189873,538.486168551445,274.1509877204895,3.674868239529485,4.8483959434138795,7.052017398185626,9.082979829333002,11.027427430018303,11.662624991324643,14.986604835525634,17.05640323046715,17.587733869398797,3.1793548348389806,4.998451614460998,5.737516132229938,3445.475692494627,687.5101908608087,2631.782319627572,862.8488568089218,311.52984988087354,405.2467779422178,4162.766709785972,3685.9497792859024,26.354446304367848,11.243900999818905,476.8169305000696,0.9127258400116862,60.78145985202583
1992-03-01,132099.87649999995,299829.29374999995,71766.73825000002,83651.41325000001,81868.35175000003,365708.1307499999,81763.09425000002,790666.5245,68711.95399999998,625734.2390000001,259479.35575000002,114.09024436473847,217.65866042971612,539.7934698820114,276.23755464553835,3.687572481865243,4.868836005347793,7.09862169856765,9.053874992038454,11.014298397975585,11.655931445091005,14.965499994447152,17.04953226004877,17.577193550140628,3.142249995638285,4.979064516804271,5.734669357050029,3441.117442430219,687.7076430216121,2613.6329289581336,862.8640309277164,312.91897017764353,405.2467779422178,4172.647995605237,3695.8118282496994,26.49312119583494,11.276759485556596,476.83616735553824,0.9127258400116862,60.644388696542265
1993-03-01,140169.30074999997,314010.99799999996,77074.94350000002,88931.53725000001,86687.70000000004,373349.4732499999,86636.65225000001,796562.7907499999,73113.08399999999,628693.7075000001,270675.92225,113.41148555278778,217.92922889590264,540.4644797086715,278.5408118247986,3.7518183707905677,5.0652853132357905,7.474403400491928,9.00658466985389,10.961862912197269,11.604911283908354,14.906249994231805,16.979637097927828,17.496580648422245,3.1069193500364496,4.9440887108294955,5.713241937749027,3427.629870059291,688.0023502447137,2614.778619429735,862.8640309277164,332.14318823553253,405.2467779422178,4218.2501951751165,3740.884064885972,26.49312119583494,11.276759485556596,477.3661302891454,0.9127258400116862,60.5880800706171
1994-03-01,142490.34499999994,315670.51249999995,78293.01725000003,90606.17425000001,87787.91950000003,366165.9804999999,87265.80225000002,795806.67525,74441.80724999998,624875.66325,272543.35975,113.06495025157929,218.20986205935478,541.1604498624802,279.3860842704773,3.7982236385514967,5.054871798334579,7.5161610587672385,9.004499991730817,10.948995978120838,11.59728628512352,14.901854835402577,16.95516935202383,17.46837903761095,3.107145156446964,4.942822580176196,5.72619355067821,3436.6059345206354,688.1436029591482,2615.1457045576603,873.1052626844239,336.97770160494446,399.0278133714338,4218.987426620382,3741.638322386584,26.49312119583494,11.276759485556596,477.3491042337978,0.9127258400116862,60.70850551826794
1995-03-01,139405.70999999993,309752.8169999999,76559.10050000003,89370.57375000001,86132.69175000003,360535.5327499999,85564.08225000002,781948.7335,72808.49724999999,614569.56925,268013.14,109.04843928813935,212.9851908862591,528.2032644987106,272.87301740646365,3.7940305735226842,5.0320769639135055,7.4829037314416835,9.04264111743579,10.999165334047813,11.64063709262879,14.959999998730993,17.02799193282281,17.532225811866024,3.1252822535247686,4.970338709511224,5.749048387960741,3404.5800998966215,686.0471113009213,2597.0861583080064,835.0383252523197,327.0872060377929,397.95178031539456,4120.8712614225215,3643.020951006357,26.528212307437787,11.290795930197733,477.8503104161653,0.9127258400116862,61.20995612396926
1996-03-01,133643.88824999993,297264.762,73280.99450000003,85407.266,82514.68900000003,342202.5934999999,82302.77700000003,748680.50875,69692.56474999998,590022.07125,258035.1005,107.14714968204498,208.72340852618217,517.6340445280075,266.06867666244506,3.7121702247090864,4.935974348589889,7.339653612056236,8.989479827436229,10.9610000150819,11.60405241616311,14.916217742619972,17.01587902922784,17.53418549645332,3.062741930249537,4.906120968048251,5.67391935459999,3358.4360723191976,685.1278519841177,2551.9182014974645,780.7002807759118,308.9878079287157,360.9406928550657,3893.9765889041073,3427.2898121117128,34.85218401971192,14.745263145472592,466.68677679239573,0.9965526840166652,61.924982962651484
1997-03-01,136380.06124999994,301724.44675,74582.81100000002,86877.37025,84131.67425000003,344190.5839999999,84138.22975000003,755978.88375,71178.75424999997,595294.0160000001,261411.67275,107.4060560464859,210.7888240993023,522.7562750577927,268.9918955802917,3.818085730927385,5.069712747678795,7.546098323792057,8.883060472951302,10.847314532149225,11.496786284638993,14.761693548194819,16.85418548237893,17.381354850338354,3.004427414241757,4.840443549031813,5.612217742275266,3332.659132015388,685.3926953106879,2531.140525564754,780.7057377099358,315.5322860179,360.9406928550657,3930.0262812569717,3463.181788326082,34.66433768414802,14.670124611247033,466.84449293089074,0.9965526840166652,61.627360768431195
1998-03-01,140353.6439999999,307360.05375,77346.78300000002,89736.64800000002,86281.55025000003,351603.0949999999,85349.12275000002,780659.67925,73502.83674999999,613629.8690000001,265715.9765,108.89826090335846,212.36696969866753,526.6700766324997,272.9685008049011,3.7818217081679792,5.096415444511012,7.656845940997437,8.814818537800063,10.756608887064845,11.395298380236476,14.691919358411138,16.74965322402216,17.271330659620226,2.9377177366431075,4.763564517580334,5.519266129556984,3337.1012506978595,684.4516161093693,2538.78819578372,852.678080937585,327.2472359768545,397.81303181287984,4156.463377566836,3682.379739368069,34.66433768414802,14.670124611247033,474.0836381987689,0.9965526840166652,61.40964308710786
1999-03-01,139671.16049999994,305125.502,77080.55750000002,89671.90250000001,86026.45450000002,348779.1897499999,84826.62025000002,771511.84025,73128.45899999997,606471.4117500001,263120.7265,108.16216552257538,210.90437967181205,523.042853808403,272.0160391807556,3.730240090837549,5.023022796569558,7.546537872427825,8.788899181434704,10.716262114048007,11.35278628160877,14.664314524300632,16.72500806008616,17.241782266862934,2.9134838663206826,4.707516130435492,5.463790322955878,3331.03824253012,684.115107344511,2559.4575411650935,852.9125749548418,325.35328681036725,397.81303181287984,4140.63871443795,3667.710525444835,35.42759817381597,15.15147103759154,472.92818899311544,0.9965526840166652,61.52422785128548
2000-03-01,141656.42524999994,306210.6955,78408.93050000003,91371.51600000002,87017.65625000003,349922.7979999999,85551.04525000002,777804.67525,73514.45299999996,612895.81,264296.212,108.77187354564667,213.82558938860893,530.2874537229538,275.3245764732361,3.7890089611201687,5.102836308520227,7.654551156840353,8.75642337653666,10.694548403832224,11.339096766325738,14.606282265820806,16.666403220545863,17.185233874474807,2.9065645114158185,4.7226935491596755,5.492959677375432,3331.3400744860933,683.003191160708,2558.274332872768,861.791468565988,327.2405278324742,405.51664970395507,4163.450880720919,3690.2600956785886,35.42759817381597,15.15147103759154,473.19078504233187,0.9965526840166652,61.438179720896734
2001-03-01,144486.40374999994,307110.94074999995,79913.18900000003,94055.86850000001,87970.31725000002,351845.5067499999,86187.59000000003,772168.7432499999,73679.32499999997,610852.3645,264151.40750000003,112.59376208782196,219.6513874232769,544.735431933403,281.7559546470642,3.6166355231670764,4.962795471724121,7.597587184840267,8.774330634924194,10.711225821125895,11.354721764403006,14.63875000717178,16.690653217992477,17.20022580623627,2.909911286371249,4.731798387357907,5.509217740999413,3338.837313120206,681.8554274578989,2559.67436187836,858.8819272752287,324.5664361212975,403.82837942030346,4127.399631618476,3654.19789774683,35.42759817381597,15.15147103759154,473.2017338716466,0.9965526840166652,61.44202840943582
2002-03-01,143615.54699999996,308501.39475,79475.08775000004,93627.86725,87891.70125000001,355324.55999999994,86154.09525000003,773258.6152499999,73633.92449999996,610680.81425,266616.68624999997,108.42814419269561,210.3542825460434,521.6786121368408,273.0166886806488,3.6598776899564087,5.003866131391215,7.641281661102584,8.820044345805243,10.752673401371128,11.399330638108717,14.669951620890245,16.71471773578275,17.228169355084823,2.9701370936608122,4.790629032173106,5.570491933800099,3337.2396202246805,685.5447454251762,2564.18089422482,858.8819272752287,325.6619631018048,402.75234636426427,4115.37224149691,3647.0996406525082,35.42759817381597,15.15147103759154,468.2726008444018,0.9965526840166652,61.52600733146827
2003-03-01,145107.12524999995,315677.5612499999,80054.48350000003,94655.2765,89503.16625000002,368801.8972499999,87876.89475000002,793690.05025,74744.74749999997,628682.3407500001,273030.718,110.93743202686309,216.43148453831674,536.7500739812851,280.0989531040192,3.7064113830367544,5.063320795105892,7.72799116932647,8.755201607161474,10.689612916977179,11.349024187941707,14.605185488443217,16.663435479133362,17.18352419637865,2.905217740095911,4.715790321239302,5.514524192232337,3360.5167735549658,688.2048962794187,2589.915601089244,889.9107301007145,331.87176543932935,423.9018590952398,4246.657430378071,3767.236372353146,23.08211229125759,9.921236055747235,479.42105802492495,0.8687146821165219,60.76554608342209
2004-03-01,136859.85974999995,297952.84624999994,74530.89250000003,89322.2995,84607.91050000003,346996.3892499999,83549.20825000003,757483.7455,70421.58774999998,601875.93825,257790.59249999997,110.54742329120636,217.01857789158822,538.2060657262803,280.1191431522369,3.618124701245904,4.837921489763858,7.329362018089432,8.764495963819568,10.695145173995728,11.347016126301984,14.649637096735736,16.70593547590317,17.221895164828148,2.8793548369539836,4.684354837865179,5.47213709521588,3328.459427192075,688.4544331882707,2560.617858875182,819.4566764341471,308.6246811455721,373.97752305770547,4007.5494153823483,3535.2253076759325,23.100348097401277,9.932264318058811,472.324107706416,0.8687146821165219,61.158520593225205
2005-03-01,138109.65324999994,300347.05574999994,75411.34525000003,91203.71425,85715.41425000002,353438.5712499999,83849.67300000002,761670.7644999998,70980.03199999998,605481.17675,258610.96799999996,110.57289965152741,219.1899407684803,543.5910453557968,284.7078032016754,3.635634817065727,4.828976336129881,7.300350681084365,8.775120964357933,10.716270177595078,11.372016126301983,14.640137099642905,16.704935479164124,17.226895165058878,2.9101048375029235,4.727604838390084,5.51713709585038,3368.382938334453,688.0355278950246,2586.073722861296,833.542694488308,311.6205726034516,396.3693922852066,4057.5869901436586,3578.2569866818703,23.100348097401277,9.932264318058811,479.3300034617881,0.8687146821165219,60.84798737750557
2006-03-01,138167.47399999996,299556.08574999997,75618.84475000002,90720.80675,85591.99800000002,352179.6227499999,83462.70750000003,763385.6509999998,71246.81299999998,605630.401,257838.79624999998,109.97750723361969,218.54154141545297,541.9830146551133,284.72817521095277,3.6178330681394413,4.7767688709438065,7.21258404257851,8.761245963698435,10.703020177348968,11.361641125332927,14.629387099223752,16.69893547988707,17.22039516472048,2.893104837780758,4.707104838025126,5.502887093613764,3375.5675202776765,686.4144668207124,2606.8776878022104,866.3253276735135,309.6731432846294,414.0608008837492,4113.853200997383,3632.2498948286056,23.100348097401277,9.932264318058811,481.6033061687782,0.8687146821165219,60.711309621731004
2007-03-01,137770.71199999994,299744.714,75501.61325000002,90688.18950000001,85647.39250000002,350031.5814999999,83613.39350000003,756376.0394999998,71382.23049999998,599526.699,258191.55299999999,106.86347048282623,215.9142665207386,535.4673728704453,282.17053093910215,3.6198347706869187,4.763304273835047,7.198481501161678,8.78175805965739,10.716923404124476,11.369524189156873,14.659854841328436,16.721112897703726,17.239822584967463,2.903661289654912,4.712733871283971,5.499225801495354,3334.567768009666,686.2719084659442,2589.1393137047835,849.9950026813782,309.60147551845495,414.0608008837492,4075.1452686565653,3592.3771990490422,23.398645758265392,10.053647407459268,482.7680696075237,0.8687146821165219,60.89776517328935
2008-03-01,133675.23499999993,293992.306,73116.67250000003,87582.229,83161.68450000002,345880.14899999986,81448.26150000002,742973.6552499998,69070.45299999996,590811.3457500001,255019.97874999995,99.41175978183746,202.3283592879772,501.7743232965469,268.29148411750793,3.69390150972871,4.841744542149309,7.2952982400224755,8.864233865516804,10.803923407677681,11.465056446483063,14.724782262790589,16.774048381082473,17.304620972371875,3.0036854838817226,4.8337983869992565,5.625491931375055,3309.3937744212935,687.9833106062899,2548.8830063237724,808.1816709059526,299.27988277594824,404.3300167321751,3861.498714570148,3387.1289658214437,23.398645758265392,10.053647407459268,474.3697487487049,0.8687146821165219,61.542245025237435
2009-03-01,127340.79999999993,280023.06149999995,69188.71300000003,84384.22575000001,79337.31200000002,331433.23124999984,77684.56500000003,702320.4379999998,65345.285749999966,561937.2315,241557.13124999995,95.73780705928803,195.68000060915946,485.28639328479767,263.0367941379547,3.5180092246135586,4.61703232865375,7.04949606598102,8.877556447071898,10.814818568575765,11.472717736421098,14.755887103176889,16.81983869998686,17.353056460042158,2.9992258069616167,4.809798387067032,5.5923790290726405,3245.138843490934,684.8693410096363,2504.6712726583482,751.4827398063022,280.82017294794014,379.6576615662415,3676.202799848778,3208.6094858086644,27.098182819892333,11.589912657533295,467.59331404011374,0.8687146821165219,62.15940996320247
2010-03-01,126811.92649999991,278366.88275,68900.82575000003,83930.79075000001,78944.68750000003,331391.5287499998,77108.38100000002,705502.8354999998,64831.622499999976,565044.4214999999,240219.15249999994,96.47648351192474,197.21138793826103,489.0842337846756,262.2318853855133,3.5183597243393137,4.589123358475535,6.9771732063339185,8.980717737456006,10.92272583188549,11.578741933645745,14.86720968532947,16.931306436754046,17.460024199947235,3.0942258075029856,4.9141451611529074,5.69745967282553,3220.173432017827,684.4901454049921,2480.266305755235,751.4098128635701,277.99305435319206,379.6576615662415,3666.891368723689,3199.2352182657874,26.74631400940592,11.448599578385771,467.65615045790236,0.8687146821165219,62.180075247110175
2011-03-01,124752.38399999992,274101.90524999995,67758.82675000004,83299.15675,77851.14175000002,325824.06149999984,75832.16625000004,688139.6797499998,63631.05249999997,551501.7877499999,236511.96549999993,91.35078809261321,189.12310077548028,469.02528221607207,256.48889336586,3.4745077645793914,4.535399986618268,6.917707331793008,9.068318543955687,11.004758092472628,11.65562903285027,14.965508077894489,17.01908869397256,17.5402096856025,3.17112903161455,4.990427418379114,5.771048379958335,3163.0685058614317,683.6732214644567,2447.105597161791,710.7525393250747,271.38521326120036,378.59080982549034,3572.207837276631,3109.3883486794152,32.11188196763693,13.710007453246902,462.81948859721626,0.8773336598312381,62.72898931366457
2012-03-01,121273.01849999992,268792.0007499999,65708.61250000003,80430.94,75779.75125000002,320061.7474999999,74520.72275000003,680628.7409999998,62251.946249999964,546737.3389999999,232303.95149999997,92.65503406524658,190.5725161254406,472.61983239650726,257.2699463367462,3.460194383027408,4.490487978094734,6.841883813327968,8.995225802796986,10.933580674471392,11.599197582467914,14.885282272581133,16.953016109235826,17.509112914146918,3.10516935434613,4.914145161970068,5.689282251562501,3167.2712809595605,684.5892735008672,2425.8039126039475,692.4936729282667,264.1232222140994,358.12781321697696,3486.7875300639876,3032.4433015923596,32.11188196763693,13.710007453246902,454.3442284716284,0.8773336598312381,63.04686690107782
2013-03-01,122382.5154999999,271866.2092499999,66189.96725000003,79303.71925,76968.82950000002,322614.0469999999,75546.80675000002,680110.0004999998,63151.03949999997,545938.9689999999,236091.46924999994,86.87062149047851,181.0157669723034,448.9190942525864,248.93131756782532,3.5458053527105564,4.6408277458675915,7.090291423424787,8.996044354248916,10.93785486509723,11.604060486632013,14.865701628404281,16.9412903005077,17.501935491254258,3.126387096148344,4.934419355711208,5.706185477207444,3179.148305849514,686.4255259112877,2428.154056021562,697.4021433340001,268.6824623971889,366.48448547576515,3449.114141566115,3003.926290670414,34.87492359784249,14.8410096084317,445.1878508957017,0.8773336598312381,63.43411716013431
2014-03-01,121459.5952499999,268801.1452499999,65404.40625000004,78950.52975,76169.11625000002,319174.7549999999,74998.81225000003,668266.2839999999,61978.95874999997,537694.4064999999,233882.61774999992,87.10853385925293,182.31687933802604,452.1458528280258,249.91386265754699,3.526556910492343,4.609340774169323,7.032159789448997,9.054221772919261,11.003362929244194,11.673302422223559,14.922620987796014,17.006258043550677,17.569709676311867,3.1858225804423124,5.000467743413642,5.776895154558963,3164.000347866369,685.9410708864833,2406.4726018077713,673.0319730705853,263.3962860148772,350.8773669804956,3341.0756074165874,2904.871343252963,35.89925184478419,15.470646348201715,436.20426416362517,0.8773336598312381,64.01131015855474
2015-03-01,123295.47749999989,273186.61199999985,67096.45600000003,81263.80075,77465.22975000003,323272.5497499999,75891.08575000003,682797.9694999999,63461.11849999997,548912.71725,236674.12199999992,89.89212970733642,184.3822998702526,457.26809480190275,254.93231587409974,3.5575657375603784,4.683517491916609,7.200225042044622,8.96157257899402,10.896544383994993,11.559056449128741,14.81391131329921,16.882177399435353,17.437435485470683,3.1092338726285,4.910911293113003,5.680677411515985,3169.6085488513313,683.0415536064961,2423.671008216339,716.9283360552326,268.535733265563,375.7608846934545,3500.37094706547,3061.119558381345,35.89925184478419,15.470646348201715,439.25138868412586,0.8773336598312381,63.45677155308592
2016-03-01,120928.6192499999,271058.3979999999,65896.16200000004,79971.071,76584.29250000001,321833.2227499999,74821.13425000003,666056.33375,62674.18224999997,534425.6337499998,234562.29424999995,81.7281973361969,169.35414425730704,419.9982713460922,242.54245419502257,3.537970896890272,4.622859109924502,7.103470165464387,8.9944314517922,10.931471805226415,11.59941935404655,14.851395183128696,16.91870966534461,17.49326613257009,3.137467743852926,4.944233874185011,5.705572572521744,3182.0709535565898,684.4232674158555,2426.698337868156,686.2945077561322,267.84426633621246,375.7911064167974,3399.6947368147385,2966.947260201648,35.89925184478419,15.470646348201715,432.74747661309095,0.8773336598312381,63.71792766652127
2017-03-01,123948.4024999999,275749.8207499999,67770.62050000005,83290.17925,78672.763,326360.7414999999,76204.17325000002,666074.64825,63798.210749999955,535091.7602499999,236372.66249999995,82.46802887916564,169.6237895667553,420.66699159145355,242.39937863349914,3.5460548168416723,4.6712212440536405,7.22303130768596,9.00472177532652,10.929310511965902,11.582907257733812,14.853217761651162,16.902846758980907,17.448717745657895,3.156225808241193,4.955774197200194,5.717096765847095,3174.4855823330936,682.9384950315982,2424.69684624843,683.1722976287176,272.17758750495113,383.7161949402944,3439.385303522499,2999.9392943621815,35.89925184478419,15.470646348201715,439.44600916031806,0.8773336598312381,63.56567005202576
2018-03-01,125191.8589999999,278285.0424999999,68674.11500000005,84763.8655,79313.1435,335326.2934999999,76668.35325000001,688525.5889999999,64422.27224999996,551163.0137499999,238696.16949999993,82.7194888830185,169.92051956057549,421.4028819799423,243.57760586738587,3.5568050605846224,4.615583749830739,7.103138032763354,8.937903227116315,10.857270189446783,11.51062903192736,14.759193564518805,16.80598385757016,17.360475813188867,3.1166129055072456,4.908556455873975,5.660782248145269,3221.379016578546,683.4258499836835,2460.5344577296737,719.9346089201958,277.30784527904814,393.82961049165687,3570.6330644323693,3123.485929728965,31.46971630483489,13.638971960780134,447.14713470340484,0.8773336598312381,62.972236989448106
2019-03-01,118201.2882499999,265817.19499999995,64337.163000000044,79674.728,76006.674,320418.1362499999,72697.69325000003,651847.3814999999,61026.697249999954,522109.7729999999,227332.91799999992,76.1891620874405,154.79056233763694,383.8805894613266,229.15776028633118,3.48508947345955,4.510540718284983,6.945413720900978,8.986451613290178,10.899536318355988,11.548919353754295,14.844870984073605,16.88753224534373,17.430354848215664,3.1280322595018766,4.911540326591762,5.667483860425531,3169.4104084543883,685.1177254384713,2421.65092155507,661.902335474832,265.4093715132334,373.13637009505726,3388.609882471891,2946.746940242448,33.85634882538153,14.596313397296688,441.8629422294433,0.8773336598312381,63.67765204562765
2020-03-01,116848.41874999991,262799.5554999999,63337.12875000005,78200.524,75086.4155,317320.12924999994,71791.75225000002,646999.1877499999,59879.11924999995,518707.06599999993,224782.59049999993,76.21655447483063,154.96196145415306,384.3056592702866,228.11323704719544,3.4470395128195492,4.44367443208098,6.826944091672203,9.013100807669186,10.956350833946654,11.617778224137528,14.882693562872948,16.96047579280792,17.512790334609253,3.1435080649781844,4.95222581035698,5.722766118836138,3110.871369450999,684.796351805138,2385.7433984941877,657.5700831427233,261.30442732455015,362.08655496754886,3352.4065656102493,2912.412439906585,33.85634882538153,14.596313397296688,439.99412570366474,0.8773336598312381,63.888438269181144
2021-03-01,118014.91024999991,264010.06774999993,63979.18450000005,78614.56775,75521.83499999999,311833.50999999995,72317.62850000002,637669.61475,60451.407749999955,510717.9177499999,224105.06549999994,75.49816057682037,153.70172414183617,381.1802709341049,226.26897931098938,3.4822131641958665,4.516349537764336,6.965393224302398,8.922487905681617,10.853491961763748,11.513983868591252,14.764024210264605,16.834016115819256,17.38914518048687,3.0809516132839256,4.872967745419293,5.638822570374055,3053.9306902646053,684.9995337838346,2352.5676392421165,653.8569109449694,262.9902078008208,361.87302123995323,3339.221206715892,2900.5228434613095,33.85634882538153,14.596313397296688,438.69836325458317,0.8773336598312381,63.981879632499485
2022-03-01,115685.32224999992,258979.59674999994,62636.296000000046,77091.16549999999,73990.57175,308571.03975,70679.53300000001,624952.0599999998,58901.59899999995,502346.1585,219987.73024999994,75.56050112247468,152.66831654906272,378.61741998195646,225.50275197029114,3.4387883113300743,4.45194358709391,6.881117802697418,8.949141133756891,10.88746776638492,11.545056451328344,14.803830656601537,16.889741924116688,17.44470163160755,3.0944516131293858,4.885193552042269,5.6454112815069815,3055.786445515999,685.9163625241292,2355.342592529675,629.8094321629699,255.68800911155859,353.69530949699504,3252.0933835823103,2814.3312446743057,33.85634882538153,14.596313397296688,437.7621389080051,0.8773336598312381,64.0686313478716
2023-03-01,115076.36099999992,258210.53849999994,62234.02350000005,76428.80699999999,73750.554,310297.596,70632.00975,627523.7292499999,58557.066999999945,504310.9495,218905.13824999993,77.66270399093628,157.65428854823114,390.982630610466,229.80570702552797,3.389433496014692,4.352315591695469,6.705844596770339,8.98382661838926,10.929568575082282,11.5870000022073,14.870048401336515,16.96688708605305,17.52101614936706,3.097604839665994,4.892250004592504,5.652983860794695,3047.5474958095265,685.9539756435674,2335.955051899067,633.6329212425482,255.21331004849276,344.3413500500207,3285.277386156156,2846.890940660069,33.85634882538153,14.596313397296688,438.3864454960867,0.8773336598312381,63.91878067522297
2024-03-01,112622.2637499999,257319.1687499999,59550.77875000004,74162.25174999998,73049.99525,317601.17949999997,70224.681,631547.6357499999,56849.76749999994,510406.34625000006,217247.55424999996,70.94670934677124,144.29652640223503,357.8553814649582,214.736394739151,3.32730270621106,4.221470561002889,6.458700864878347,9.09603226440809,11.052612928805809,11.707016130224357,15.014508084039534,17.13133869594143,17.675814541309116,3.1775564532907246,4.973887099555485,5.738217733310715,3049.5713498702544,688.8255675464932,2350.208702738074,651.2421259111783,256.2233461149682,360.2872010578283,3336.2401877239436,2895.486488154654,33.7697701898975,14.516889868424354,440.75369956928864,0.8773336598312381,63.57888264242074
2025-03-01,111205.18474999993,256557.55499999988,58813.37225000004,73490.29699999998,72241.7255,315064.15674999997,69834.78025,639163.9187499998,56265.86099999995,515115.74425,217146.65624999994,71.7377745628357,143.54453932642937,355.99045379161834,211.43873505592347,3.398876670387858,4.290503780734388,6.507866406639505,9.047330651324128,11.016935507328276,11.682725808505094,14.936741957068444,17.08099998850976,17.6414032516941,3.1579193566865724,4.9528709703771,5.724048377684648,3043.0752070115204,689.3011774510189,2319.7015238159556,655.6206583134149,256.2667789358503,347.9794029503567,3346.0048059014325,2911.0841565567307,33.7697701898975,14.516889868424354,434.92064934470164,0.8773336598312381,63.59003393313852
