datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2001-07-01,47746.81019378811,61481.6545415436,51525.997577378796,88072.41628979328,25930.57732839035,29055.491618801272,7305.641722991572,36896.51159034453,1455.750493027131,35437.78582838548,19243.78321224755,5.102351688570221,1.2064427930061858,2.9919780694288276,24.831293736777052,0.36499269434668913,0.3504511475399868,0.3005189232414687,1.1789633530974302,1.0397097813414329,0.9779580685830263,1.525279692613707,1.4001788374697508,1.256024682042346,1.139322198233252,0.99263387637744,0.9877770950918806,875.7291970510237,205.15361569822682,632.3027743690479,210.88431729821266,41.32218060376354,128.82432642173993,456.21957141882547,337.4618527809701,191.4071373832687,179.64866943029074,168.70466437718696,70.4683671608749,7.734941564035807
2002-07-01,47709.27919396365,61476.93215994621,51519.14042033643,88065.07809873199,25913.648618094623,29061.696379240144,7298.214391082525,37157.17941967086,1453.810584009878,35693.35637888979,19243.40591312705,5.14673683762995,1.2064427930061858,2.9919780694288276,24.831293736777052,0.370623004072554,0.35279598526565664,0.30840137791046507,1.256563671271745,1.092550963842096,1.031345412877304,1.5536085494466858,1.4048154912701005,1.2627753342503714,1.2725738144016538,1.1091324805454696,1.1074592548775353,873.9327889119912,209.8812108765496,635.8268517290209,209.6998355664134,41.323389075133974,128.0762813236004,456.3725654220768,337.4618527809701,191.3861957145762,179.63396917009746,168.72700113861566,70.351930584277,7.810446352900133
2003-07-01,47669.471034340255,61445.8656514,51462.085804540875,88030.28477956181,25910.525819228184,29042.5382180301,7298.573489955946,36900.666608206644,1453.684872269483,35443.88447927645,19243.532385820705,5.1033781173638175,1.2064427930061858,2.9919780694288276,24.82958861149331,0.373072060749871,0.3544486513903453,0.30905453705250424,1.3108275040716462,1.1801611663464326,1.121460177134541,1.6279654145072533,1.4855943881592735,1.3328833410900092,1.294023402174052,1.1800968032287629,1.1957580694041836,874.9184074946095,208.94350353402655,629.8483425801046,214.31585050717928,40.94257332413014,129.21158862302576,451.2371311345079,335.1902182488172,190.58876469106204,179.70118584742437,166.41240925333378,70.351930584277,7.700681966813548
2004-07-01,47760.06330044627,61560.75238559744,51569.34936557942,88282.48661897906,25981.31209413455,29085.652706173747,7297.478032297225,37004.04956571345,1453.474086716417,35548.97099025571,19242.01794578183,5.128360797188064,1.2064427930061858,2.9919780694288276,24.869298710747074,0.37148092783849457,0.3539221938104123,0.3099227290863919,1.339872194349951,1.2128347400357558,1.1670501047648187,1.634364281099971,1.4937739140925743,1.3426771702587375,1.357518653028891,1.2408038788450666,1.2787185645306658,879.8705023699536,208.89760531428675,631.6902584572013,206.96860503124523,40.92313209809461,128.18589724249685,452.5987775845805,336.57386290895204,190.71861356159346,178.4886253658306,166.20602119118826,70.26288720663007,7.774415016688326
2005-07-01,47604.66803445179,61521.07977135574,51486.99492692206,88668.39250992645,25913.811204305646,28985.42340841181,7298.931626918953,36312.93920154376,1454.8064183132926,34879.08776616324,19264.342560112895,5.031617291236337,1.2064427930061858,2.9919780694288276,24.880081339228152,0.3718488462698859,0.35454762190079414,0.31011438367867133,1.345814006032124,1.2177146574506104,1.1720687671124752,1.6312655547151367,1.4909631300376214,1.3391966389879533,1.3768760639307853,1.255633228521735,1.2904728517013553,876.4924768013868,208.38849198732456,628.990287025947,205.29233856629227,40.94846373916478,127.93896501354676,453.51934953475353,336.8559590721986,190.70736196833843,178.0823238480392,166.84782285522925,70.18120282913702,7.752867516393187
2006-07-01,47766.10521493425,61497.11564973574,51464.19783270069,88870.22448300304,25895.287227649264,29041.818391875273,7291.564933949714,36398.139205609645,1456.6094672526192,34963.22015731934,19280.789123884108,5.044743940496646,1.2064427930061858,2.9919780694288276,24.783444229529447,0.37246437281781425,0.3552371383024589,0.3106383630159295,1.335598183408852,1.2097120703341664,1.1608121463846812,1.6108334979073216,1.4771389997705087,1.325764807837235,1.3749702292109096,1.2533245180414014,1.2835735709367102,873.8259694176375,207.4907648932686,626.0132866202048,206.13691092495708,40.96292433341222,126.15997450921122,450.4934674924951,335.08441301149793,185.69028490923156,177.2946271350021,166.0370703896377,70.09759582476691,7.718507630249581
2007-07-01,47754.33780268798,61523.63699975819,51408.72001318105,88769.1817752068,25903.761411163825,29066.12166498843,7299.361347133974,36503.51937672505,1457.6822014179825,35050.902263304044,19290.00871131068,5.041995634882827,1.2064427930061858,2.9919780694288276,24.783444229529447,0.37802333900144935,0.35511260747754264,0.3095515016687066,1.3316977934261796,1.2074840698331033,1.1633482283521146,1.6303037329449193,1.4817090804186228,1.3303821094600916,1.3409827704806476,1.2327336410874552,1.265292673672978,867.4336761690951,201.7263622664021,616.1957586074958,205.7112831848177,40.774341335055766,126.62286790274207,443.96886252659635,334.1806765497441,185.0268925946887,176.29951579459944,160.04560660724633,69.62163391641744,7.525377574523841
2008-07-01,47862.29757642482,61577.86784676535,51593.80768422738,89054.96555808808,25948.955407434412,29082.55900578018,7301.6759930895705,36712.63511302153,1458.3771587806293,35257.406501223864,19291.13152312417,5.077731287621272,1.2064427930061858,2.9919780694288276,24.787464346417483,0.3771021052394097,0.35413845278224226,0.30926295789330466,1.3342443166800768,1.202647097163937,1.1598798074416836,1.6266014488476344,1.479894046802764,1.330179696182173,1.3633289878959027,1.2263848981604377,1.266375621348419,876.7169021353279,206.53775583719633,646.8177714420924,206.05728660370607,41.031188345610566,128.56211480821537,454.06024060377183,336.0223564623069,185.82558984326573,176.75459983441226,169.8115370266505,72.92899700284788,7.7898392953142634
2009-07-01,47862.12510285714,61576.44092861287,51593.44784906543,89056.86544706182,25949.622381820136,29081.907237744323,7301.755771286483,36754.535299631825,1458.4603534583437,35296.89263289764,19290.595163408707,5.080988552843403,1.2064427930061858,2.9919780694288276,24.787464346417483,0.3765042572410956,0.35451172253577484,0.30964419203387966,1.3306467448206551,1.1783093534282836,1.145153525806367,1.6271745101441846,1.4691987659977015,1.3266418796860964,1.357102882486049,1.198450982559321,1.2454065541135628,935.3302261342369,207.62744367890107,675.5766414888933,210.00513684710705,41.19775089604921,129.30495507583316,464.43630211006587,336.9095182336623,186.47550399774184,177.6296077686179,181.0432629132273,77.98469256340887,7.893212660476895
2010-07-01,47100.720427991066,61262.32003276945,51408.861574222785,89022.55267721215,25772.55460233856,29092.512703818084,7296.422548691522,36659.98087230053,1459.8800329172843,35192.74289806408,19309.68675322017,4.989831128199438,1.2064427930061858,2.9919780694288276,24.774504365924894,0.37308198735917,0.3527870691608981,0.3089114282151936,1.3567894965911917,1.2358136118750724,1.177461609611218,1.6709297658189455,1.516101939324118,1.3613349637549226,1.3349916464401188,1.2467703786399031,1.2571268830877171,929.5399591845924,207.0743528694116,680.8639243781585,209.99438788554846,41.266026195583905,129.30230439906254,467.1312983870858,337.81948183715724,187.2625316392972,177.37977900571968,182.7899152209316,77.83894795945797,8.274769763371282
2011-07-01,47301.12213664335,61401.924330050846,51656.88994530551,89518.01609382227,25853.52580601443,29147.146652150732,7314.222158899683,36794.745002416086,1460.8453504133581,35324.95783563708,19320.712013593304,4.9968297643766935,1.2064427930061858,2.9919780694288276,24.779662476048284,0.3721684629978995,0.351885905982329,0.3083076348257256,1.4105915956185917,1.2976209203717457,1.221922691835362,1.7186948763632175,1.5581267417237294,1.3927311280560946,1.3819070581212032,1.310697988213108,1.3035610583094395,944.0624567726635,209.59150936699737,697.2375286144427,208.5757076451276,41.5078164802956,129.09488701325586,474.7262663396768,339.78298296745396,187.97633034096754,176.7382558195358,188.90226295851775,79.44760394534994,8.476835163617071
2012-07-01,47511.664997933854,61573.41908964947,51850.49920792198,89902.51054932838,25946.042248988986,29186.542461760182,7332.060921862648,36782.184000476205,1461.9151745098216,35315.39367869936,19332.63315172056,5.0036810661216355,1.2064427930061858,2.9919780694288276,24.785897476711327,0.3091320021140631,0.33568305784613944,0.2336181737178163,1.4305984395485163,1.3193729509710341,1.2460058506647944,1.6870866614878057,1.5433368918063815,1.372957688791932,1.4171356904831534,1.3390390573245508,1.3324484010459352,933.201979286424,209.06300618878146,687.4403500402036,208.87118493119482,41.60476458628063,129.03155972030345,477.0269307602814,341.2397895311897,188.81611198014477,176.54302265697987,189.31971172766288,79.69266071129063,8.532092932757827
2013-07-01,47518.76779147856,61570.32720022899,51857.266546058905,89910.3697131243,25943.21949319118,29192.348924656955,7330.922222072214,36875.92209393571,1460.8600122732291,35409.8122497825,19333.024514590892,4.997066964799457,1.2064427930061858,2.9919780694288276,24.785897476711327,0.2813364005713797,0.33201734963284435,0.23180115840057125,1.4297999378266701,1.3274383679476898,1.2465048173880362,1.6694913792803483,1.5285215266524328,1.3573922757787902,1.4132623339660852,1.3266163160070956,1.3293196201346273,901.2080417569186,190.1303172822177,672.9440125488215,205.69858325155982,41.33021526062048,129.69190081520802,469.46750603935067,339.66759210110064,188.12479056799967,176.60537622804725,182.37801466311282,77.57970205669378,8.365931400998045
2014-07-01,47710.11214921634,61747.16762774762,52047.118309353245,90349.23843138095,26022.06851257335,29220.01051226014,7347.479614068111,37112.19981668474,1461.7787270364577,35642.69456328998,19335.80004257874,5.027086259385809,1.2064427930061858,2.9919780694288276,24.842498929877394,0.278784966269998,0.33059683844048093,0.23099845121420612,1.437215175146948,1.323997152880806,1.2255847261147799,1.684238308647617,1.519631662896115,1.32962392802338,1.4148249852705603,1.326698125963562,1.3170717397312512,902.0900378249564,189.575737350531,671.7882467324345,205.62624538383827,41.329232551292215,130.38053272944342,467.7746632978012,339.9249734107403,188.0096201338913,174.58151515945423,181.0791432088052,77.8303073445814,8.341242961082017
2015-07-01,50589.31352723362,62864.81755199944,54393.7629710882,93063.75585190876,27461.99239092117,29229.498257189392,7628.13714864549,37507.65096211226,1460.9345157664375,36055.055906426256,19329.56633343313,5.319389176621774,1.2064427930061858,2.9919780694288276,25.31249416894747,0.28047224318209163,0.33218205395469214,0.23187918325631274,1.4369293198597184,1.324444194317664,1.2260067176105929,1.6897953392311043,1.5278561950189635,1.3328885875741978,1.4249440719193778,1.3297135034047438,1.328347892065911,884.6460089055257,188.48890608594397,668.8810489628038,206.8181732795993,41.42554377994965,134.22156184249383,469.5553458567154,341.46620552141843,198.83746426560958,180.87665992321752,180.89410988706985,75.53272525707982,8.22547128934421
2016-07-01,50698.61985012033,62889.17186657544,54527.92711715404,93464.68888961252,27505.472971712104,29280.006631324573,7637.808162673907,37469.72121073816,1461.9643035990018,36025.18234572698,19348.376332371437,5.32882488962549,1.2064427930061858,2.9919780694288276,25.29556060629998,0.24791881556565618,0.25917304628560445,0.22694334387220896,1.454211174670537,1.3357976112244687,1.2334732999617892,1.700442549811545,1.5252120552157145,1.331592818990892,1.430351270406804,1.3345349441394205,1.3363919571649558,876.849140260522,187.1362851292804,663.666275183009,206.52980500798088,41.421225013805,134.0450852166628,467.6939040390786,340.9259993513481,196.7631199508249,181.28025037073402,179.72544867501642,75.44749216631314,8.167636189878525
2017-07-01,50724.48382235966,62904.67174852867,54588.261801677574,93552.61268042651,27510.79955096334,29286.325746350718,7638.32089905763,37505.07736494357,1462.100696535625,36062.878146812436,19348.60369050019,5.338492978912308,1.2064427930061858,2.9919780694288276,25.295855618116022,0.25051612530565687,0.26055204593042414,0.22757082855831937,1.4629326327094734,1.3457955374977753,1.2496271528794374,1.706874601047563,1.5384585311780397,1.3493599501675522,1.4404953773666953,1.3391202680532752,1.3469409022306418,884.284297174815,187.1230723536883,664.9733429109992,212.1569793237676,41.42091823149211,135.11142654507907,467.761071162425,340.66306249069424,196.7631199508249,181.59435298791539,180.05148045842694,75.69627902884228,8.184285864162513
2018-07-01,47290.18799107243,56500.45060148395,52341.16736597996,92522.0982303126,25562.397607417945,19639.215985397856,7118.710094092588,27790.925859975134,1401.7848360110079,27012.15874627032,17599.438402652602,4.679139564768874,0.7529495071350073,1.8673147592241706,22.161466293469314,0.25590981078709896,0.26064575073906565,0.22677902242352346,1.4772690944968,1.3614108248795338,1.2451630101592739,1.633840920748226,1.5170122168805282,1.318840605362251,1.5325961428400443,1.3873461653594406,1.3656077263182067,880.2602481801795,185.55400514219707,655.781001521892,200.44942804681736,37.368352847157475,132.32531054109546,467.25273760612635,340.4820084637191,196.75368360784572,181.1208404112095,179.94670243714285,75.82209647751405,8.09410523146989
2019-07-01,47010.94385842602,56021.85146003576,51477.65652978764,91528.88894511611,25460.00423076844,18736.98529642419,7106.15579895318,25648.115038122316,1402.0223889216577,24924.68828166957,17601.873880643492,4.364964768926729,0.7467128131982071,1.8518477599735457,22.020742249510757,0.256930363623945,0.2605522628899749,0.22656509682002843,1.4277171841923295,1.3196311730241843,1.200868301785117,1.5989433670600441,1.4824653629573223,1.287401032290225,1.4891962494828803,1.3521240415146165,1.3228891660174755,909.6795695342876,187.07955449695515,660.8613545544821,199.59256929969348,37.38931249321487,130.99071445270138,473.7042621481836,342.0897764954691,196.81458578520656,178.35557736834764,185.42380261520535,77.59386869484804,9.264087065820554
2020-07-01,47017.213174681194,56023.91035996389,51483.29461400237,91543.87351018871,25461.597806724,18737.96136863153,7106.578224813803,25705.90697945455,1402.2621404111171,24980.682961530565,17602.097662369863,4.382507120685262,0.7467128131982071,1.8518477599735457,22.020742249510757,0.2574105957647837,0.261735472514699,0.22706528312552762,1.429435059164363,1.3179698376628242,1.193687286839804,1.5944578115441206,1.4813666352576895,1.2790600625230435,1.5005622598425763,1.3514783906958614,1.3191422138103053,930.1379900273663,190.85100804420793,669.9566707621425,202.86455583080914,37.20428650384862,131.11620757221337,477.3627323285332,342.0897764954691,196.85034185493015,178.34078313376745,190.20101523549744,79.40693569433571,9.297082891436533
2021-07-01,47081.23164674961,56159.01069409501,51550.58458451454,91633.99314640701,25500.15472021116,18763.98205362934,7113.633332558912,24997.710511213205,1402.7776202718924,24261.03590452528,17611.349217662075,4.23548071539692,0.7467128131982071,1.8518477599735457,22.05119953501748,0.2604191438350345,0.26293747306029264,0.22755439694585608,1.4053384948075334,1.2892619504584975,1.1697291209534386,1.5674055313018245,1.463180153949726,1.276910542792182,1.508684691819349,1.3295541913245557,1.2970622208312326,944.8525476354815,190.47561721410435,672.7315566389221,178.1682896800136,35.36337224984049,125.03211621461948,482.9181371687343,343.7476390078863,197.55380138741805,177.07182819086333,194.03696035603494,79.99400797239485,9.304511545962587
2022-07-01,47167.45059476211,56153.845033647,51602.83908634735,91690.46776723473,25538.54780394851,18761.056674417017,7115.47797070519,25031.23405262565,1403.3938021417794,24294.531592179253,17611.394203304215,4.247133764089406,0.7467128131982071,1.8518477599735457,22.05119953501748,0.2694533361855071,0.26431908108258284,0.22763723905260808,1.412568984696939,1.297260970144763,1.169306057194259,1.5624126740777073,1.4590573632436594,1.261564492755898,1.5301414821967645,1.3473064676054607,1.3073518635303327,939.2839104975562,189.33199333176174,669.1492845902808,180.5175393153843,35.35838671912593,125.65486251877797,482.5027267947055,343.5863589836107,197.54469677419846,176.54642527440058,193.98501157214693,80.13626846364072,9.300657063038205
2023-07-01,46940.575912728,54729.81060878228,51531.962619223545,90067.36329808387,25500.492165086536,17735.133559900543,7120.339914158033,23419.394676666827,1404.7478194837415,22670.909960293076,17552.591889977146,4.031527828689466,0.7457480467304287,1.8494551397398886,21.56143470984934,0.2721241988946372,0.2650598292888261,0.22829086641550253,1.4611068757721386,1.364551791458343,1.2310518314065504,1.6062832779111103,1.5240242405200402,1.3125789173285094,1.574944101646416,1.406807532308309,1.3691893187314395,933.6895746338765,187.76569603766515,662.7465631681846,180.31231486744687,35.074155208219324,127.13760173437392,480.79072260892906,343.57071945179536,196.97695559266558,173.0413701867639,193.0739953028417,80.41430973792426,9.246839981852721
2024-07-01,46956.66072818483,54794.90962438724,51563.69405361557,90317.66993870436,25552.609820455156,17755.052617685855,7132.23448207113,23376.506059757805,1405.8370020814168,22618.466269031494,17554.39875402466,3.9601010034454274,0.7457480467304287,1.8494551397398886,21.586731560304013,0.2720672964177253,0.26544766557953264,0.22879338050939776,1.4729926550496584,1.372229832107794,1.2436048759107015,1.6106462419889347,1.5292286414462053,1.3200648009601375,1.5950843432798174,1.4157251724348996,1.3855019720277442,938.1927646413792,188.69412573527813,664.3641582817263,188.2291990214951,35.07504047062808,128.75125583369046,479.119343817614,342.92342209426914,196.6963467420956,171.57461156150035,192.33887688280927,80.71594312876094,9.224366130249324
2025-07-01,47041.18449348836,54862.33416899375,51696.605590947336,90537.05091834455,25585.69152147079,17759.17407194707,7137.201895106184,23407.02013770441,1406.44967342341,22645.577569666948,17552.288099685844,3.9580208753962056,0.7457480467304287,1.8494551397398886,21.58983224138571,0.2808097887984756,0.2676365146987866,0.2290356651361,1.4708196665960085,1.3719069587567516,1.2428609832164894,1.6081392086253017,1.5261205661680373,1.3073668592475294,1.5982961370680508,1.4164257586834925,1.3830587270266632,934.357969227791,187.51197177804013,661.5456743696874,198.94969506794615,35.29994338453649,131.10031340567826,477.9313120145007,342.5787245496781,196.66317306034165,171.43558372479913,191.59564272875508,80.86038975392158,9.201137295325383
2026-07-01,46585.386296192584,52836.56482536463,50657.61749283158,89882.17770862783,25465.23818510896,16699.806364107444,7133.499047431602,18177.138282612254,1408.1769598120363,17553.311800998676,17164.70113416636,3.39238886570215,0.7457981339999358,1.8495793561366858,20.700682375735788,0.27853171584110276,0.26522846619317636,0.22846246517557428,1.4518873975501745,1.381426065008173,1.261950637029709,1.5672219949682733,1.5102901049925292,1.3101924827587528,1.5958979734072656,1.4393264558747971,1.4104735253632457,949.6155877706407,202.10910278951366,677.8032858456403,200.98001384298783,35.060753973321596,134.8238616115996,486.644836369879,343.6076150030239,196.9200384465318,168.23940417736037,201.53391123387829,89.01718143264627,9.199222807496962
2027-07-01,46560.525484097845,52822.99798612954,50620.779766953245,89800.41333721917,25453.304617569673,16700.795571216637,7131.940916457511,18181.153315838255,1407.76782600241,17555.522907350685,17165.34805377083,3.3932782203342393,0.7457981339999358,1.8495793561366858,20.70067791046343,0.2721409028328265,0.1970343822682069,0.17334293296274847,1.4477542422372336,1.3769924291175708,1.2579124924400646,1.549314599633358,1.4989839933324611,1.305068950306307,1.601082369999809,1.4426424013834938,1.4095511898247932,951.5133490228884,202.53200162079597,678.0513893924085,200.21934933189692,34.999160025399306,134.59737959547687,486.64165033374314,344.16229227105345,197.0798445016598,167.44891646797748,201.98541851357515,89.17079019809107,9.195055058983653
2028-07-01,46589.804570085515,52836.9910775671,50713.02190200614,90011.50650132267,25463.603720244697,16712.07053264824,7135.037646377466,18084.407070050427,1409.0386778995742,17462.225202575588,17167.975338153738,3.393984502322857,0.7457981339999358,1.8495793561366858,20.70067791046343,0.2707136458919277,0.196839606441092,0.1731628811889365,1.4621962018308219,1.373633498912746,1.2607902546954861,1.571664118157386,1.4956003843555619,1.3053830773259296,1.6052047421934248,1.439963321967818,1.4153529080571372,941.437976081903,203.01860011106587,676.16332721229,199.84405426349127,34.34522908319836,135.40252098241064,484.1860005702415,342.9171558891811,195.57203879815552,168.54422031266466,201.07230167178457,89.30056991542168,9.195173818838306
2029-07-01,44633.48533567736,50869.54304493686,48320.704959906376,80455.81888017607,24197.045463385944,16493.027375246587,6712.41922283058,17113.209744857017,1356.053742570624,16667.179196445966,17142.608718775497,3.3575846723535085,0.7457981339999358,1.8495793561366858,20.500307762618494,0.2727319542944362,0.1972999659115018,0.17307254677338754,1.424280973928486,1.35349625760248,1.2476329394131318,1.54095246647763,1.4795880618984798,1.3012091063072813,1.5775535958515239,1.4241869659635726,1.4030129437507335,926.3966746622266,200.7572765453013,662.5852467899169,198.76970010095795,33.69701445163664,131.70596669320273,475.41643373728516,337.22639445908334,183.18579042697553,162.59806385242692,199.15011920674826,88.98637998652919,9.02115379472534
2030-07-01,44586.00151585147,50863.899235585486,48274.47630672723,80490.10933539305,24165.250539468063,16477.537907686987,6703.689955864266,17119.412910576313,1355.2771932064943,16676.921443720545,17138.012967941722,3.363524712395632,0.7457981339999358,1.8495793561366858,20.476111204054533,0.27274832727080955,0.19775355327311486,0.17309360711022886,1.4564141444790013,1.3721952260950918,1.2617487270878116,1.5755236973475153,1.4973368741577404,1.311101235649001,1.6022031102041594,1.4413258974394343,1.4194119103087708,941.7635534408885,202.46707123096562,678.7673579603871,198.78711409033346,33.69600013003398,131.25267720186784,478.1401625343008,337.57064865250805,183.98234843337997,162.1401972032659,200.26114660871843,88.83368297442621,9.094585216119079
2031-07-01,44606.04924278044,50874.19815647664,48301.34447161711,80518.1716986466,24169.74200959345,16480.982111230212,6703.028420607767,17212.099604931445,1354.818640995818,16769.146134097213,17138.012224290036,3.3705489373916073,0.7457981339999358,1.8495793561366858,20.476242990645893,0.2720110903038219,0.1968676911742478,0.17260715341463834,1.4534089887261818,1.3746219178610048,1.2638237013287206,1.5714853483585953,1.5047861275290024,1.3163374368085219,1.6030531329622146,1.4403506375483446,1.4191638631043764,938.4284497666213,202.69396004749086,677.1592852842836,199.3520360547574,33.73528920849916,131.44377645916614,478.19525908910447,337.1280992331707,183.46725313391414,162.57152898337608,199.57211670949164,88.6057255486726,9.097103500041346
2032-07-01,43920.67169563675,50873.84194104892,47325.634656731105,78533.29279201938,24108.365442695424,16501.519987879077,6712.575335216073,17253.751430123986,1355.6861491156576,16802.56274119255,17142.398406443408,3.3460843597079784,0.7457981339999358,1.8495793561366858,20.473665090112085,0.2713744881011983,0.19685512932934732,0.17254408772772709,1.440943764210922,1.3497028182341742,1.2489667176986252,1.5578566266013538,1.4790041740864235,1.297177813426384,1.59389028197736,1.419746968336836,1.4100608039480544,924.9263359836248,200.75266969297277,663.0616968749406,204.66898187504933,33.73489860825583,131.5033909704194,475.718366441372,335.9924119651494,180.14287629842022,163.2396982291426,198.70813483271834,88.73848267422419,9.083878672609883
