datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1980-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-01,2666.672306094942,3668.8130892612526,1664.4530563877527,7312.055267394242,1840.0760663816072,8028.989761101558,1591.0929857238489,20890.82360744262,888.860015753818,15013.752811499364,6623.840832981704,0.8390883013980308,0.0,0.0,0.0,0.8769035884641353,1.0696936821604945,1.2646927037106848,1.476249423130377,1.3564087375466245,1.3246960267608519,2.0898327295447223,1.8308775645477902,1.7070954300038361,1.0728165507421723,1.112006720228042,1.174124247692937,736.6046491910137,202.2128200797296,530.4400335674127,102.98863404371755,20.159708980117728,97.43163000799696,196.6617410897513,62.76460507482106,2.6576344996645753,144.62803721684026,135.87202683955005,54.602082371714815,5.4467633633551005
2002-09-01,2915.500343639353,4273.575206380298,1793.277533486137,7347.458670255316,2084.14691709194,8294.374119006083,1842.3397997710433,21691.049550584154,1056.1023284518737,15633.704371387834,6983.85889143884,0.8385801244183035,0.0,0.0,0.0,0.9363536711044221,1.1602235547936448,1.409663287377176,1.372530893805506,1.229138416600777,1.2284146197522372,1.931526643714662,1.6525991775530886,1.5899890694188943,1.0460865959800822,1.0734589290199834,1.1290907667973458,736.1536381375159,206.6185352128412,536.8227080926442,102.9981401073841,20.199471509660796,97.45239392069197,196.5883893565816,62.73248719450933,2.5876476273397113,144.59851107863236,135.837009041133,54.6514496087012,5.449140805693408
2003-09-01,2915.2341829279994,4273.33993535203,1793.0788597691462,7348.084541283073,2084.078288658121,8292.402256439082,1842.3378518917261,21655.851409412273,1056.048201786495,15599.924799784329,6983.671622330281,0.83732460470987,0.0,0.0,0.0,0.9282178586556517,1.1551950646877296,1.4073750948062238,1.371905008128201,1.231484624792029,1.2346561266231713,1.9232500548723583,1.6386444813083272,1.578789709985233,1.043765467965848,1.074473730266294,1.1346367172497414,741.6677038242563,205.8327139775785,537.33948842716,102.6799376754821,20.083467983984608,95.54572094901916,193.68227022394015,61.417954717900685,2.5876476273397113,140.02855761925898,134.22176216661794,52.78568441908851,5.411744975282158
2004-09-01,3013.950532010858,4334.658579366932,1834.9695069789839,7427.966768829319,2176.69585183251,8289.156180712727,1920.526211890908,21649.903478214645,1096.8525374922108,15596.316662388146,6977.63867552042,0.8401506982981655,0.0,0.0,0.0,0.9291459022739899,1.1568534663479608,1.4260682935855813,1.3706974742691498,1.2292148176142554,1.2321008545662784,1.9228331756621122,1.6392406369071002,1.587772307555111,1.043186157000239,1.0736761897403895,1.1318325393753337,737.9439073169593,205.83288557648044,539.9444741014294,102.5428987355635,20.231021959131652,95.20670309737005,192.90777667309885,61.19886701269511,2.6576344996645687,139.3617127492528,133.68763718707493,52.76223674970969,5.400231800018895
2005-09-01,3014.946174114963,4335.358415578697,1835.4222124680366,7427.101044252746,2176.805604565168,8289.703789319014,1920.4126616570975,21668.249304705605,1096.8150754566325,15615.253595339667,6977.715545685513,0.8424290334982543,0.0,0.0,0.0,0.9321650557544184,1.1578860890523117,1.425671141384127,1.3601747856421087,1.2254761558031708,1.2312019130090248,1.9036162758933757,1.634462342809246,1.5916922073905224,1.0422596344509905,1.0741168677621313,1.1318800149272585,736.179409489172,205.2633423727055,538.496397341017,102.07071585430961,20.231021959131652,95.17796195281082,192.5609404060396,61.078622580661715,2.6576344996645687,138.99919229628864,133.46431172313743,52.73743856458757,5.398018353125704
2006-09-01,3012.899572163646,4332.431264336839,1834.8046466029891,7428.621507592449,2175.4030600944097,8286.76197731598,1918.9984793396254,21664.71492299048,1096.3270553126238,15612.148425811476,6976.509812786532,0.8443035458190664,0.0,0.0,0.0,0.9262436230514755,1.154118963460188,1.4229336289712449,1.3459192619299065,1.206252865523567,1.207629900659858,1.8770887956550466,1.61320329523026,1.5574744287628473,1.040195802105183,1.0616963422928438,1.1217361260607164,730.6268218116807,204.10998458222917,534.4450377900946,102.27827688983872,20.095198018325227,95.25155503598376,192.706368321976,61.16399624144454,2.587647627339704,139.09421584040115,133.52625163312723,52.74317140487351,5.394806714060693
2007-09-01,2673.243220190389,4310.163489963144,1643.4662389682392,5754.03089636227,2013.5647470686795,8296.406618164483,1802.272243154248,21699.126203078544,1043.1188568926068,15643.816671376113,6983.997169876347,0.8457858314734455,0.0,0.0,0.0,0.930121542158553,1.1522082308136188,1.398323446888234,1.3500088272115036,1.2120895518282078,1.2201055166739347,1.882629984451961,1.6197329348221097,1.5725081140802548,1.0417899078079003,1.063456664585941,1.1265923785883905,726.4410867588476,198.58295525174614,532.5039724177756,101.17173100670935,20.051284378972685,92.54645787568414,188.88528754873306,59.611400598575436,2.587647627339704,133.86385193407284,131.27522798716686,51.026583442199815,5.340204845078598
2008-09-01,2680.607939168027,4315.715706683367,1646.936936081473,5760.043738356361,2016.5931537970828,8302.848319338693,1804.2938042157282,21731.765536297185,1044.006981743818,15674.50241735121,6986.765614145951,0.8462724292618773,0.0,0.0,0.0,0.9342206560000618,1.1587657954324102,1.4054473201458106,1.3565446299538708,1.2199053760408434,1.220605359467714,1.8996843597875714,1.6426659819971439,1.5839299249704815,1.0413870001505499,1.0630886262400643,1.123229762877619,733.136812340578,203.13629966620422,547.5193141589684,102.15765112761547,20.221635606882835,96.55121350869511,194.21102239382247,61.27066906896555,2.6576344996645616,139.02791271979606,134.88379327937986,51.41209384087403,5.394914310382595
2009-09-01,2683.6294142019387,4309.406558865844,1647.7602832028622,5758.765548064723,2019.2730321863207,8302.906867936592,1800.0038962863157,21759.685570966325,1044.508776254881,15697.669346720904,6986.719814986447,0.8462724292618773,0.0,0.0,0.0,0.9140031846769671,1.1381021759233223,1.3843868473987804,1.379918261022263,1.2542002253587152,1.2413888363572787,1.916360326047661,1.657749609285467,1.5867208948106188,1.0658982544039088,1.1031957305194038,1.1534272679274309,770.4550582398691,204.58195953566843,561.1960148660539,109.84341690174298,19.871132836322168,100.29585469791591,202.69775333265292,62.812996789305195,2.6576344996645616,143.8808160733529,141.88440495464138,51.70820642113615,5.454995710726598
2010-09-01,2655.781626941493,4280.7665458716665,1632.8287581187917,5751.12669066852,2000.1481996533482,8267.414938840622,1781.106673364487,21480.83482402612,1037.5376841813347,15425.753869904109,6959.079749306997,0.8411914807269928,0.0,0.0,0.0,0.8779228214515579,1.1068926854383319,1.3507675561900585,1.4160619825342253,1.3033629098576067,1.2879749284666515,1.966427410576224,1.7101163913706228,1.6416592052680203,1.0828379195082252,1.1404735703301971,1.183327464808754,764.4043957714892,203.8001822887715,563.1848048042838,109.69920503731004,19.75308546398676,101.9312903604611,204.5569857251316,63.83080939671119,2.5876476273396976,147.53768055407542,142.77911934556886,53.64982684204612,5.487285226580679
2011-09-01,2658.283442033861,4279.905765569678,1634.7453294890822,5757.564592031188,2000.3258053120003,8263.681205591238,1781.278650813258,21480.87617835513,1037.2561646244717,15426.640218538225,6958.104436992501,0.8405430511438554,0.0,0.0,0.0,0.8872610065235618,1.1102837387000757,1.3507526388408055,1.4140308838061082,1.2972174946048676,1.2810297558407207,1.9640316337291703,1.6855625892845523,1.6116808754650969,1.08274355245102,1.1400691020160238,1.1831298427086838,772.4515503525104,206.45673503621347,572.2265085632641,110.11723127034159,19.70606594860007,103.64796851534582,206.91402137349064,64.67833019365042,2.5876476273396976,150.62784428851225,144.27274364654943,54.35492391370925,5.517198333694648
2012-09-01,2119.3510141679067,4225.486371558267,1330.5263663716569,3414.6399659853337,1567.1558284054406,8270.076051080163,1502.160883497965,21492.03344433746,849.4724750311037,15437.929171768948,6963.912461610854,0.8428015461466203,0.0,0.0,0.0,0.8883075315011792,1.1163818939955374,1.326242287126214,1.406618947090911,1.3282165916496864,1.3314899916925782,1.9431341352552953,1.715010166305006,1.697011836462311,1.0867873424979433,1.1675476452920026,1.1907744445260446,766.1971420307146,205.97813741650322,563.9991720297147,109.70653135969684,19.791274257505492,105.11308617856004,208.10971982227923,65.30905451109462,2.657634499664555,153.3724148198374,144.86345566382047,55.77481527740403,5.53139376970011
2013-09-01,2119.152511099768,4225.852395247378,1329.9886666373043,3408.969344669279,1567.2098575749326,8269.21931366473,1502.387025289327,21486.727769349334,849.281265394475,15433.859260411567,6963.929134771926,0.8428015461466203,0.0,0.0,0.0,0.8912689934552442,1.1205646495180026,1.3313626235749898,1.402970369056506,1.3265363704681796,1.3306395214256697,1.9331766660032506,1.709199510993281,1.692701717942936,1.0871144770768912,1.1745185444887989,1.1986843025982579,748.5743301136359,189.7357338318333,556.5436063326584,106.48131828574284,19.355216762499616,103.703516823756,203.55564200975374,64.19676491633159,2.657634499664555,150.0351735072061,141.45613983386906,55.89916636831639,5.4951704777130805
2014-09-01,2079.4256608123947,4147.300351460886,1320.074693782229,3414.0770332278553,1538.2923679557332,8175.3367998787935,1490.873866323878,21368.545384256944,843.4686830938305,15296.889562455292,6920.855867623773,0.8437068710700769,0.0,0.0,0.0,0.8645759954196454,1.0823877777779745,1.2879553645389805,1.395069461295026,1.3003512593594426,1.292899326890497,1.899936767542502,1.5909325982381315,1.555777872960562,1.1074613059299905,1.224186474547735,1.2341519624688164,748.5489137035496,189.35257305748797,556.7931146334905,105.8107320952001,19.24081021649778,103.39903815101378,202.06031958988555,63.720594668332595,2.5876476273396904,148.92516537642135,140.47801623017688,55.9520019184834,5.471085013080981
2015-09-01,4208.56209713544,6046.868031867439,1985.410202232161,7900.434701093406,3138.868861348597,8968.679583637435,2561.085238990124,22960.965603087978,1341.8560816830382,16746.695523535265,7656.1072530124975,0.9023370123871081,0.0,0.0,0.0,0.9366739753881783,1.2023605813436646,1.5204366918931824,1.395566313762701,1.3043648095549898,1.297780667464761,1.9051971584025233,1.6534051694213552,1.639456503859965,1.1311719198915313,1.24860167430592,1.2652884821617703,742.7264365925045,189.09327872096293,558.0234263419088,103.42371102107062,19.223251058975553,103.40255986247557,205.0405928610908,66.67349149222903,2.5793608479946815,150.11075569563815,141.27972345489565,55.53447981965551,5.501989930544278
2016-09-01,4211.434833488391,6047.358949272898,1987.3602230124877,7903.4889221469575,3139.291402077246,8969.104383735403,2561.1688785393535,22964.7118069405,1341.8296748211274,16750.82556807213,7656.148163517074,0.9021426297723933,0.0,0.0,0.0,0.9379935067267802,1.2023364166246848,1.5204399483589577,1.2903879591329657,1.2464013779080487,1.2422438481291214,1.791787907517918,1.6139626292209033,1.616174716726116,1.0587322344683499,1.1902670611356374,1.1958860277200907,735.3599800533952,187.83810727300687,554.7223971183925,102.93008632194038,19.04610376749006,103.28344021045989,204.16785926893087,66.364596071676,2.6480893471968407,149.769114182345,140.72727422272393,55.672564737771275,5.489736496919166
2017-09-01,4448.367938713721,6365.082577819285,2112.5160242381353,7995.596502196619,3274.192782658981,9408.404693056498,2695.958787199349,24334.217854844126,1428.0239782884946,18057.395860377008,7882.6588808083125,0.9028126012273423,0.0,0.0,0.0,1.0147743188342881,1.2980652658401683,1.635131871517225,1.2920656531126606,1.2466505005992707,1.242319046716684,1.7926345032335989,1.6161626717498725,1.6202936111355941,1.0802922558900994,1.2038323285562977,1.2127477438159586,753.7722377694282,187.78222840646978,559.5244173568902,102.9636715189871,19.222240820625526,103.08847716309847,205.07190126884433,66.66596959817574,2.6480893471968407,150.04827163181733,141.31722348898586,55.52669318202085,5.498262034165823
2018-09-01,4454.1055916677315,6370.894334879727,2115.5347021919365,8002.178465377519,3276.0811871491915,9410.39037032213,2697.1719670516645,24307.71910934764,1428.478896358941,17997.742891241352,7884.2802857412935,0.731353096036619,0.0,0.0,0.0,1.0195062188314516,1.295436458020536,1.6335843567067831,1.2901173608919763,1.2442275394680613,1.2388329264092346,1.7942235336211232,1.6170454951397748,1.6191330818284928,1.0764921523746542,1.201245923761402,1.2083703348122286,757.6668934749134,185.07682432156912,553.3113962639004,102.5776434092696,19.062853675853813,103.12604687654323,204.8436676265475,66.62894047043025,2.5793608479946815,149.73853376135284,141.1300745349884,55.49871880109447,5.488351631129987
2019-09-01,4455.733085165836,6370.922033365695,2117.57448582797,8005.898290472048,3276.4984272642805,9404.969087688123,2697.5633784586003,24323.012208975175,1428.5615122709553,17999.613945707562,7881.998003464693,0.6321419903762244,0.0,0.0,0.0,1.0547666076983233,1.324114509714737,1.6334273091647178,1.2941244718189824,1.255631688055563,1.25329145986277,1.794524842056599,1.6215442492513785,1.6254104135001142,1.0864009178646823,1.2199966227807002,1.2313722072268833,772.3236194012975,186.59712276690183,555.7229135040949,105.40044586058669,18.92882125412163,104.21078871709523,207.95193599890516,67.41601654817947,2.5793608479946815,152.33349449064667,143.41416087569306,55.54978473244264,5.523583075728113
2020-09-01,4456.259464212137,6371.075562981851,2117.954624658201,8007.040004418817,3276.7312032431505,9404.97995316463,2697.644935689548,24326.269724972582,1428.641332090996,18003.119068334945,7881.9744661854065,0.6338697769227549,0.0,0.0,0.0,1.0549718910860861,1.3244171048038949,1.6345285188424108,1.3060999510747386,1.276115623651349,1.2787407144143603,1.807628882341036,1.6507773769990521,1.6555334375698922,1.0826316062669918,1.2242448150523826,1.2421394063569702,782.2102496101048,190.42316575011012,561.2584708207661,107.28484493955858,18.869893778251967,104.60076196996597,209.5708583359087,67.48205559552257,2.6480893471968407,152.4287927293198,144.8906239303013,54.13561132994963,5.529253317007074
2021-09-01,4461.740478361097,6359.45700946909,2120.0157055750933,8007.76485262781,3281.1096922833085,9381.334720691564,2693.97520379723,24049.64245418883,1429.086590088386,17756.004230786475,7874.937939434435,0.6276936965348308,0.0,0.0,0.0,1.0126780288124242,1.2857908945251058,1.6021133153304488,1.2786895850443718,1.2403351075182327,1.232559882243844,1.7337131645194126,1.5750087187037232,1.5765583193440846,1.083272787713532,1.2203162342114935,1.2317409495951073,790.4567200770992,190.36827546741299,563.109823115597,107.50450101110827,18.717024992956567,105.4834836615235,211.06395158588955,68.09914061400477,2.6480893471968407,154.60024439304274,145.75746584939674,54.799165616837755,5.545761677544496
2022-09-01,4446.577904434389,6360.971576905026,2103.847313629989,7966.3507677486805,3283.5822211983914,9378.870001156258,2696.529146123753,24025.026622343175,1430.5101250049204,17736.26185967812,7872.442052701428,0.6196746924368006,0.0,0.0,0.0,1.0104266820162504,1.2856789635718433,1.6024649352109521,1.21282213743434,1.185781503218664,1.181235200037399,1.6669558378822684,1.5167192132984708,1.522737395942161,1.0306878825475625,1.1825234775417652,1.1957797838118158,777.6532523339721,188.99392470181544,556.2966130459474,107.11001885940128,18.5443277939737,105.58798585751796,210.6151370036185,67.62831431846134,2.5793608479946815,154.25909767419458,145.72132741481593,54.6910542003638,5.542118014033679
2023-09-01,4451.434564444893,6360.971506320625,2107.5918294619414,7972.388557872049,3283.9451303976202,9375.674965058422,2696.3150504287005,24019.147540368765,1430.3013428936251,17731.124060737788,7873.092230812047,0.618166067392513,0.0,0.0,0.0,1.0081394357146725,1.2800040934462706,1.5982033412701373,1.2124011637641021,1.1854547180961446,1.18297645253476,1.6698881105818268,1.5243597683109638,1.533454234591908,1.0277762627985958,1.1749377842740838,1.1900785519777424,773.3546541876557,186.97464515449795,551.561621453929,106.04715160801038,18.627407717763486,105.17012204290015,208.65724444665523,66.97410946467701,2.5793608479946815,152.742048011093,144.47338315562587,54.69684425784312,5.511982106551482
2024-09-01,4462.75967274392,6427.272119093899,2109.1965910821714,7971.959379788077,3298.2810103452493,9375.739268617472,2718.792001589001,24001.035450780324,1437.4730508471018,17718.525574799012,7871.986944655168,0.6087308659185053,0.0,0.0,0.0,1.0075974480825391,1.2900332985372611,1.637871058140967,1.2022198308477896,1.179626682899101,1.179664342024081,1.6708730674523276,1.5306357197856026,1.5433498107148251,0.9996311373301984,1.1568147681826229,1.1822359107213805,788.6485254269104,188.34623831880444,558.6119504310518,105.43206549317625,18.79681402706995,105.04344064019264,208.24652455065137,67.14097946889487,2.6480893471968407,152.16773397155922,143.96813382346332,54.687589160289896,5.50678466143723
2025-09-01,4464.717074030952,6433.834100908827,2108.6695774546215,7929.818170226227,3302.131991059035,9383.424955153818,2721.6444697385004,24008.419933970134,1439.1449355492668,17726.232874307265,7876.467984148528,0.6052925442429118,0.0,0.0,0.0014999234936036144,1.01212058236901,1.2947980277557745,1.6426822342604988,1.19682047287377,1.1838964991507186,1.1863492152689261,1.666620353138143,1.549897065832651,1.5642393167154625,0.9945959164184648,1.1479488470065837,1.1724050779232529,786.7337860834486,187.3710077349099,558.5748342226136,105.5986618556719,18.79681402706995,105.08518334462674,208.2729706213707,67.14920291604187,2.6480893471968407,152.161786233681,143.98597230476753,54.683876761723624,5.505547308959142
2026-09-01,4461.425232554082,6428.4406920060965,2107.4268130868477,7927.1246080453175,3298.840012083338,9378.422499445549,2718.443729414951,24045.000157795224,1437.43109503088,17755.63126609242,7871.982371133687,0.44002425751058083,0.0,0.0,0.0014999234936036144,1.0072955180671097,1.2883434407825156,1.639386223748214,1.195635991168536,1.180382498094858,1.1711790021016517,1.6729215704546463,1.556209709726275,1.562647873264704,0.9693933509791842,1.1275625898425254,1.1436184950495905,787.6231171263364,200.5989275027321,557.4378774933734,108.5666861637002,18.678274213232154,112.24175558163894,217.54747677196522,67.63563366374352,2.5793608479946815,153.88275812126338,153.5826809273569,60.28201292825488,5.567261003950717
2027-09-01,4463.155894467176,6427.650849241765,2109.665085060379,7931.699852239527,3298.0051210344764,9375.448583748133,2717.4306430731244,24197.588124334296,1436.6334964611983,17881.576876331805,7875.049778131968,0.42649268313655964,0.0,0.0,0.0014999234936036144,1.0514403118928275,1.3318584996581349,1.668470556481809,1.13893022591978,1.1329359090425086,1.1277923873998732,1.5822162160105322,1.4953813783046614,1.5050656007482452,0.9563677910728777,1.116100991216575,1.130724943717475,788.4063250217766,200.56616550659672,557.2217293152759,108.55773603895403,18.8704778150683,111.72474834796525,217.26981534091757,67.53010697737349,2.5793608479946815,152.9968592843572,153.45117548578503,59.67968897572099,5.556258003089625
2028-09-01,4462.996194336148,6424.913948470742,2110.6018719934473,7931.269667854592,3298.1079926553807,9373.583388142819,2717.638690222023,24206.983329762836,1436.6651251380467,17907.928130726887,7874.461293192991,0.4201441908662421,0.0,0.0,0.0014999234936036144,1.0657037139726235,1.3270297107624403,1.661514938379077,1.1161487380372461,1.097792525816568,1.095348451280592,1.5417068120625474,1.4350201645030856,1.451293807532814,0.9655884787684577,1.117605132187057,1.1302159895541453,782.9326213528652,201.51303474747584,557.5657546820797,107.55630097241703,18.874789371356442,111.02938871768303,215.23447338374206,66.63670140005088,2.6480893471968407,150.59390544789602,152.3049749976075,59.165857856309046,5.5347812292161604
2029-09-01,4464.719686077983,6427.625597946975,2110.4617904495667,7919.879685922905,3298.4690259503477,9376.393518614472,2717.454644533012,24224.98642783109,1436.4745475546754,17925.46890979011,7875.821703664896,0.4109479814365877,0.0,0.0,0.0014999234936036144,1.065125006506107,1.3265709496460125,1.6603118281575882,1.1271088419719926,1.1457375705681936,1.1376300257900842,1.5487877338230014,1.4726449404266462,1.4828951389147496,0.9795203934999017,1.1634196349298853,1.1710562300295655,761.2729972664607,198.81648322971168,538.1590294061589,106.94880996605978,18.628779293243802,111.19890042292924,213.64608613517746,66.1134163242177,2.6480893471968407,149.75886698312,151.2653992209962,59.281244136872154,5.510586159728334
2030-09-01,4459.878741630287,6423.828285617266,2108.005251799251,7913.613213506707,3295.5154105174065,9376.971763223717,2715.4119863233664,24208.749727655013,1435.3682133480029,17907.96992094597,7874.173574355102,0.41005720180559235,0.0,0.0,0.0014999234936036144,1.058640683124594,1.3265693805626746,1.6567602087560713,1.0714413397207605,1.1136226200568617,1.098141427064108,1.4957975596434652,1.4540134950649504,1.472873166073358,0.9337616702176036,1.1230080232381785,1.0960070569949145,773.623474621538,200.43104166495047,552.626396391908,107.78910244368451,18.592956982484573,111.73778680028212,215.34989344604463,66.66461525128305,2.5793608479946815,150.91271377470494,152.35567076729592,59.24310614057502,5.539331765193774
2031-09-01,4457.628394801886,6419.482712609274,2107.235312898415,7911.492731845197,3293.9505274794706,9368.89576154974,2714.050039850453,24177.981767326553,1434.4492401919229,17879.134365749465,7871.09893529973,0.4102154012112087,0.0,0.0,0.0014999234936036144,1.0521956845459532,1.3219378181599961,1.6525658532363432,1.0744946215333144,1.1156422081741308,1.0967991984407086,1.5047526277116074,1.4630877039731556,1.4765505419155736,0.9210347211275752,1.1085796038522435,1.079475043031589,772.1098711158672,201.13463675991548,553.9798565700751,107.90209629060963,18.341011689565768,112.17369987241338,215.5200290519391,66.70935333985503,2.5793608479946815,151.69345240228674,152.4362792816714,59.87908887635131,5.541363227957338
2032-09-01,4457.718383054323,6421.828999384816,2107.111741329474,7908.808511158746,3294.0970171178465,9376.857305646414,2714.109407216342,24207.23276683009,1434.6138283767648,17903.31361437781,7875.409396457855,0.41003565905237493,0.0,0.0,0.0014999234936036144,1.053411140463522,1.3220936072308833,1.6528138626835207,1.0899571366820215,1.1268278861995213,1.0980719507684429,1.5207283382224,1.4703476821316237,1.4746770193565675,0.9320187886472854,1.1209597042194817,1.0844743086983353,766.995326549749,199.28302897832543,544.4717741116341,107.81450523578185,18.51891193413482,112.10788613888926,215.38878437104634,66.95872783251103,2.6480893471968407,151.60733103655474,152.12299110073047,59.91559147170192,5.536707517893473
2033-09-01,4459.610742190609,6422.313356801724,2108.2326608025623,7912.403867644118,3294.6849647986687,9377.187625642599,2714.3847553872183,24212.00848901462,1434.858791730634,17908.242806447925,7875.466817393718,0.41003565905237493,0.0,0.0,0.0014999234936036144,1.0549695349596961,1.322270483670988,1.6534595573075994,1.0481873228940508,1.0963287919705287,1.0870469646121312,1.5002808381921453,1.4855641900111287,1.4914084987939316,0.874079937886858,1.04360505457755,1.0422520127324277,768.0149503046329,199.2633795231594,546.5320310466171,107.73309969427267,18.669558141551136,111.94168495656038,214.82702291970912,66.73070459342259,2.6480893471968407,151.64734760620013,151.82102128538958,60.4411341363356,5.5197126717765626
