datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1994-06-01,209352.02675000005,178313.288,145831.93649999998,271882.0075,89126.43775,153655.20674999995,32253.511250000003,190331.00024999998,10789.115999999998,178969.61325000005,64272.909750000006,18.93480077981949,15.776016385298135,39.124520922282684,94.4195832921192,1.4059251460838909,0.8912039878687892,0.8893980314917457,20.721483333508168,21.67748332420985,21.674683355490366,28.323516685962687,30.0886250114441,30.32204998970031,13.119450004696848,13.266341652472809,13.027316677172976,3817.5225002993284,882.9917573405049,3016.099001174415,717.51313475448,309.25569966024614,600.1047389184602,1516.5094955988345,1279.6960801489154,927.1907761628188,764.4126592047488,236.81341544991892,591.3670848913494,68.77855366485178
1995-06-01,202326.14675000004,172163.62024999998,142333.72724999997,265683.68450000003,86194.809,147607.14999999997,31064.219250000006,182763.16125,10429.2725,172017.92450000005,61666.6565,18.181148016452788,15.158367198895576,37.59275093732212,90.3714619351551,1.4039374705319545,0.8777035860530077,0.8830016781001717,20.70512916207313,21.655195818742115,21.63769585688909,28.303858344554907,30.076208351453154,30.284383320808406,13.106400004029274,13.234183317025497,12.991008341709769,3791.300517112332,882.551348896575,2994.626947080527,703.344920955478,303.56242358814694,585.5574187389711,1460.0974535942823,1228.2746279303713,942.2223886087206,772.8965603861504,231.82282566391078,600.6093431649126,69.28240585706116
1996-06-01,192950.97400000005,164672.09625,135457.62924999997,253588.96100000004,82272.758,143007.40574999998,29759.437250000006,177767.40175000002,10025.69325,167456.83175000004,59552.190249999985,17.777243453264237,14.809617203663947,36.72785101590489,86.09929524362087,1.3745126239646737,0.8699950751861933,0.8865676773407898,20.78522499521573,21.752045820554095,21.736175022919973,28.422308348814653,30.2180250120163,30.429749991099033,13.1481416708231,13.286066651344294,13.042600006659821,3717.0576930884126,869.6231251055846,2937.001284445862,688.6176049179696,298.0761158461842,568.4946285659147,1418.760643605135,1195.9796200216522,950.8351833087545,765.214555804696,222.78102358348238,600.8349192997973,69.94479992612806
1997-06-01,199560.59300000005,167561.0025,139323.25824999998,261068.624,84286.60925,144145.79299999998,30194.227000000006,178886.82575000002,10086.95875,168507.62575000004,59932.25374999999,18.021234744787215,14.812968010272744,36.73616101650332,87.33292408883571,1.3372456954512557,0.8540693330573731,0.8796354699248325,20.741841664711632,21.707787482738492,21.705125018755595,28.385941676298778,30.185275006294255,30.411458325386043,13.097741668820385,13.230299984216686,12.998791673183439,3715.0199762859183,879.4905139892533,2947.9319716464147,687.9698252757892,298.1580893495939,572.6597713481872,1435.1514872759533,1208.235672006382,942.9482339317356,761.6115420666542,226.91581526957103,594.4297173980879,69.364511491492
1998-06-01,208224.8150000001,171968.38199999998,145285.14474999998,272395.5135,87608.34949999998,145852.07149999996,31356.87950000001,180232.18475000001,10381.808,169891.28350000005,60873.38074999999,18.213580149412156,14.922391393598081,37.00753099081849,89.4002646535635,1.3476170118276598,0.858649015147489,0.8905701660254266,20.88245000720024,21.814866647720336,21.787250017325086,28.553241676489517,30.323758339881902,30.504966662724808,13.211658333738649,13.305974986950554,13.069533338546751,3726.119987429669,881.3216202207523,2954.3529698528505,686.2413949212335,302.44023338240305,569.6966920710568,1448.8494728705705,1214.2105128698404,929.3939223471876,750.0437563916975,234.6389600007297,576.007032131704,69.20354866341316
1999-06-01,207540.58500000008,171473.82375,144706.84999999998,271154.27125,87245.47299999998,145784.51974999995,31236.584500000008,180183.277,10349.52825,169854.63500000004,60844.15049999999,18.20655412077904,14.922391393598081,37.00753099081849,89.32838586270809,1.3604614862703415,0.8632789446123524,0.8922580785812528,20.900016671419145,21.836274976730344,21.81513335307439,28.55617499907812,30.342758339246114,30.538658340771985,13.243858334024754,13.329791655937829,13.09160833676656,3708.2665046660063,874.5465534112834,2952.9961259622096,685.3894186533647,303.06339837631015,569.6637413576244,1445.1151273271084,1211.5825245884425,929.3939223471876,750.0695208294268,233.53260273866545,577.1391538314975,69.37876209444428
2000-06-01,211200.3415000001,173617.913,146670.688,274927.4215,89125.26449999999,147346.53024999995,32172.985000000004,181352.23350000003,10797.155,170721.08275000003,61813.69624999999,17.8680506169796,14.749468019422057,36.57868100760315,91.30613587796688,1.4198995594807087,0.905050140745766,0.9386415587377627,20.8621624982357,21.805533311367036,21.797908355395,28.476783340772,30.264741675058996,30.464916678269695,13.247541666229571,13.346324987808861,13.130900003115334,3710.103302882168,874.5466955369502,2954.561164779806,680.1560432464516,305.5775500510818,566.6912080485192,1451.202963257929,1216.9941210302882,909.4269374885373,730.1025359707763,234.20884222764025,566.0829807208676,69.25829035480524
2001-06-01,216174.95925000007,175163.1655,149522.78199999998,280154.66199999995,90619.82174999999,146872.49349999992,32521.04575,179685.78400000004,10893.98775,169109.79375000004,62039.65549999999,17.730837148427963,14.636476066525939,36.298460999706734,93.3111281722784,1.4119109210458731,0.8914107933529294,0.9019887316153558,20.888729166587193,21.82087081750234,21.812850019137063,28.514308340549473,30.30110833644867,30.509308350086208,13.263149997591977,13.340633322795231,13.116391666730243,3709.850311157269,874.8186339108461,2954.8778508728924,675.2407042638433,306.01201818099355,564.6854432905036,1452.7393866792797,1217.9115146537724,909.4269374885373,730.1025359707763,234.82787202550676,565.463950923001,69.19862710182652
2002-06-01,211529.02350000007,169540.103,145555.26249999998,273043.65174999996,88241.88274999999,142756.42124999993,31814.03325,176850.21975000002,10693.3895,166418.49525000007,59951.04375,17.456012499332427,14.42434704583502,35.77238105891083,91.21182511746883,1.4315878942737386,0.9034983502340538,0.9127179337280126,20.993512502908708,21.919095824559527,21.904366686344144,28.647000004450483,30.43906666119894,30.627933344046266,13.340024999578798,13.399124989112215,13.180799997647602,3687.9410340719455,865.9596878648999,2929.1116345360433,681.7299413594153,303.52985061307146,563.933022585871,1416.433072962656,1189.950571175331,937.0170166384389,751.4386379507744,226.48250178732442,586.7736505361468,69.83287883332233
2003-06-01,213368.0762500001,171184.94225000002,147066.91025,274933.24075,88716.01174999998,143874.39674999993,31861.56925,178420.01825000002,10691.464,167978.91400000005,60111.47274999999,17.81903503537178,14.446391400512221,35.827051058987124,91.7063402980566,1.3957505686647522,0.8804267101946379,0.8911923070704546,21.035204172531767,21.94463332414627,21.920650015672045,28.7227000117302,30.495858323574065,30.672641673882794,13.347708337108298,13.393408319950101,13.168658334414165,3742.6215153623516,882.3442085031153,2962.9992041564165,702.3455885140479,304.05847923027454,584.4884653204624,1447.6717548567262,1216.7310681156189,937.0170166384389,766.5200470429311,230.9406867411069,597.3968746745211,69.19808826391292
2004-06-01,205405.15100000013,167997.21650000004,142732.1915,268574.99549999996,86403.93749999997,142348.12599999993,31250.479249999997,178724.47275000002,10624.958,168174.23275000005,59254.84924999999,17.547307592630386,14.360923662599088,35.61509107706879,89.53305996358395,1.4494847727815425,0.9164934616654818,0.9229355628569322,21.048133336305618,21.940812494754788,21.920841677983596,28.70722501277924,30.467958328723903,30.65531666835148,13.389041664799057,13.41366665244102,13.186366668542226,3723.0497079312286,881.358175892234,2946.1126872028217,695.6527623719493,302.6475533390495,573.4057113242592,1416.9851374523175,1191.100620663866,940.7756646384344,763.7016438741617,225.8845167884512,599.6346414584073,69.55337596827162
2005-06-01,210941.22375000012,169749.55775000004,146854.35449999996,274403.29724999995,87659.70124999997,142822.75074999995,31618.577,177415.80750000002,10663.8125,167021.04500000004,59583.216499999995,17.580375307798384,14.36385511421031,35.62236107645367,90.5346509307623,1.3982285352692627,0.9053224108191671,0.921982552636095,21.122183337608973,22.001520827611284,21.986175012588497,28.81381667613984,30.55919999043146,30.73985000848769,13.43054999450843,13.443841654062265,13.232500000794726,3767.963615634515,887.2707990681072,2971.721482917548,692.4597679992642,299.22766967214113,580.2861388202105,1448.2289234580287,1216.8570799236736,935.8517471409987,764.4342420428967,231.37184353435478,594.8799128812387,68.81455392557429
2006-06-01,206884.30450000014,166324.81825000004,144581.15274999995,270049.1694999999,86100.55299999999,139146.74049999993,30807.283750000002,173948.24325000003,10406.596999999998,163619.64275000003,58021.04774999999,17.186111348867417,13.958605089414778,34.61734103021954,87.37295401990414,1.3945829548486786,0.9047842319618894,0.9206424660089937,21.130754173994063,22.0110916630427,21.987233342329652,28.83679167429607,30.59209998687108,30.76242500066756,13.424716661969825,13.43008332093556,13.212041664123536,3768.477661301332,887.0784465420069,2971.645166718682,687.0809336427176,296.19115031046096,576.017627939942,1444.3206213916358,1211.1035255384345,930.4351880254029,759.8997613612177,233.21709585320087,588.7285033264135,68.86120224102805
2007-06-01,207736.37150000012,166359.86375000005,145224.22649999996,272112.2564999999,86360.86674999999,139228.64574999994,30948.42075,173668.48925000004,10468.642749999999,163317.54275000002,58062.52324999999,17.076967233419417,13.958605089414778,34.61734103021954,87.13348432481288,1.3905312880283276,0.9248826637704723,0.9572328118815306,21.214837507804233,22.083345831235246,22.053837508360537,28.93722500165304,30.672833316326138,30.828350004355098,13.492449998259548,13.49385831832885,13.279324997266135,3739.844894752091,888.8201879934225,2954.9112309400525,677.7917167708305,294.2414297661222,567.0247364605626,1433.9870447951253,1199.7023298710794,930.4351880254029,755.3786846398903,234.28471492404546,583.1398075342415,69.11718586184719
2008-06-01,193302.57200000013,153964.20400000006,137438.76199999996,256664.7539999999,80822.68624999998,119872.30099999993,28513.2845,154914.54700000005,9672.026999999998,145319.6565,51694.65974999999,14.808161622285843,10.364036073911848,25.70281008539532,78.36440854966641,1.3219010507898106,0.8776954956488907,0.9068481809612962,21.239633345206578,22.12023749828338,22.101845838228854,29.0099749994278,30.763524976571393,30.939474999904622,13.469291667739551,13.476949985424671,13.264216664234798,3693.0646912912234,879.585694612729,2899.8823952188714,649.1401265021494,282.92934928426223,532.2376213955251,1329.307432651391,1106.8270743460725,953.6638107893616,762.3125081223604,222.48035830531816,593.4431786409847,70.11691531826924
2009-06-01,186076.02650000012,147781.68550000005,132791.10324999996,247990.13924999992,77583.48025,111170.84299999992,27337.434500000003,143087.48575000005,9292.76025,133842.91475000003,49055.19149999999,13.484823137521744,9.20301608108348,22.823480403998836,73.96360524892808,1.2854049356382433,0.8604143107539812,0.8957448767304953,21.22838334918022,22.12507083336512,22.12282083908716,29.006725006103522,30.78240831454594,30.988149997393283,13.450041667024294,13.46773331999778,13.25749166528384,3608.945175150867,874.1673886871238,2846.2673983900577,623.3876120905086,278.2864145946695,510.1910354916965,1290.2418686690557,1073.5765965838686,960.5537439491234,752.5481143279684,216.6652720851868,589.0240306663284,70.73664404231076
2010-06-01,185875.73075000013,147833.22125000003,132408.36674999996,247354.5187499999,77512.46199999998,111344.9979999999,27362.25125,144303.49375000002,9313.517,134994.31875000003,49113.798749999994,13.522540146112442,9.20301608108348,22.823480403998836,73.95309009766206,1.3508965674624591,0.9000228480907708,0.9343288239107637,21.234258342981338,22.110070835749305,22.098445837497703,28.977974997361507,30.726158314545938,30.911899991035455,13.490541663765905,13.493983319600414,13.284991664886473,3605.1065705142637,876.4057736346953,2837.946603079063,622.3490992927539,279.10251245207735,504.6402281455711,1280.7885965176768,1066.793732769953,960.5537439491234,752.5481143279684,213.99486374772337,591.6944390037918,71.06847451048978
2011-06-01,181637.86950000012,142673.61900000004,129570.64774999993,242703.92449999988,75542.85724999999,105277.10374999992,26709.757749999997,135657.483,9204.5355,126621.97225000004,47116.980749999995,12.701498377323151,8.663096657026472,21.48448027429913,71.82984742166009,1.306243731734193,0.8743021866676599,0.900694919646557,21.24991667707761,22.145237496693923,22.139200005531304,29.007075000604004,30.78750830888747,30.98454164822895,13.492758327523864,13.50296665509541,13.293858330249787,3551.46278247192,868.7849238563027,2793.5811269353576,601.3752841656672,276.4169347794537,483.4586951431364,1244.1967360916972,1036.9596564829758,966.4148151563164,742.2342365444758,207.23707960872122,587.8571435538101,71.96581840263133
2012-06-01,176325.56150000013,142041.54925000004,125819.47299999993,236398.76774999988,74174.04324999999,105079.64799999993,26538.84825,135506.792,9179.94025,126546.37400000004,47070.622749999995,12.67572580575943,8.673628915477456,21.51060027537678,71.20191561148968,1.3439057604432123,0.8825017306348627,0.9023137768597366,21.202920844952263,22.11313332875569,22.103262495994564,28.961933337052677,30.770374968051904,30.974958318074535,13.44390832364559,13.455891655286143,13.23156666278839,3572.2328533876325,869.4235945942522,2791.3570083779814,577.4022541466704,274.7762653224853,466.1532639056266,1214.4203476946936,1012.6261079076114,971.0263853964843,730.5510075031555,201.79423978708206,581.6167543341289,72.3302371608719
2013-06-01,168367.96425000014,135003.12625000003,120615.27899999994,225593.3899999999,71248.92824999998,97308.88249999992,25633.19325,127865.025,8940.908749999999,119057.31450000005,44548.485,11.567055642604828,7.645153249431314,18.959980577805982,66.37118833975401,1.3227700240919915,0.8793850906649595,0.9151094823680154,21.263170843521753,22.16463333765665,22.15088748931884,29.06068333943686,30.85312498092651,31.042458306153605,13.465658324360845,13.476141651868812,13.259316664536792,3560.7359463506955,865.8165165798036,2781.007133477816,572.3916603434479,271.18372244957044,460.09291742410625,1189.2946188416654,992.9117952117947,979.773414729133,737.2771345965832,196.38282362987042,592.4763522240702,72.61243827741546
2014-06-01,161407.64675000016,134010.09575000004,116542.23099999994,218499.83899999986,69425.65,96518.33999999992,25161.261749999998,126940.59650000001,8783.03675,118115.43050000006,44235.736,11.22696703672409,7.601383091140451,18.851430577615247,64.89594586805906,1.3152674873942345,0.8751623639998798,0.913092671964668,21.37635000904401,22.28350000222523,22.26528333028157,29.208825008074456,31.009541656176246,31.18535831054051,13.543874992132183,13.557458320061357,13.345208331743873,3544.9384522526043,865.8725483302862,2771.290267398599,559.1525561732012,269.60035945085014,447.4021423326352,1167.5484797075756,973.9922550459896,984.0814999034747,735.1074451761185,193.55622466158547,593.1332617718905,72.90889370885222
2015-06-01,169440.38025000016,137368.9855,120159.04449999993,227116.64874999985,72467.92799999999,98199.47349999992,26406.32375,128503.39400000001,9109.08325,119873.33350000007,44746.02325,11.666300475597382,7.770673419166269,19.2712706273589,67.53291562513914,1.317544921744829,0.871791691929684,0.9022964787818722,21.361941682895026,22.280758334795628,22.262541673978166,29.193491670290644,31.031558319727576,31.2230999859174,13.530391660928723,13.52995832324027,13.301983335018155,3541.1747763634694,865.8844974472253,2771.225698161693,562.7146042543104,273.4118412328711,449.456583232807,1171.1589477080179,975.4579191444407,983.1293214874293,735.1161873656234,195.70102856357659,590.1359878095554,72.83114777101315
2016-06-01,162891.34500000015,128239.21775000003,115670.17774999994,220080.41599999982,69154.949,87089.3552499999,25046.929249999997,117202.40175000003,8660.616250000001,108984.80100000006,39147.88825,10.666698122024536,6.828375102210702,16.934370679238782,62.395180437131785,1.2406856135698576,0.808967801064864,0.8480499259681977,21.461991680860518,22.37294583797454,22.35042500654856,29.347175001303366,31.175316648483278,31.35784998655318,13.576808330217995,13.570574984153101,13.342999997138975,3526.8264118721563,865.0076482593462,2757.612206371,557.6320943943903,265.3591494006844,442.70355335284205,1102.1656489742268,914.9654714766708,1011.0755353355853,761.1746645833962,187.20017749755533,612.6729808451379,73.28284134490336
2017-06-01,163467.34450000015,127983.98125000003,116235.78049999995,221148.18549999985,69258.68274999998,87179.9219999999,25079.146,117632.49400000004,8685.981,109333.55200000007,39221.38925,10.637392568588258,6.828375102210702,16.934370679238782,62.25228649692144,1.2973100435131157,0.8534903729437019,0.8947083519943675,21.418183350165684,22.339262506167085,22.321829175154363,29.266483332316092,31.09928331534068,31.286466653347002,13.569883329073585,13.579241652488696,13.35719166278839,3518.7362911838436,867.048100781791,2753.6539691318935,561.0083721574939,263.6442452048913,447.83923591025405,1113.5957421878547,925.0265009942574,1011.0755353355853,762.0824534666324,188.56924119359692,612.2117060323324,73.19761814454401
2018-06-01,163148.12075000015,127685.65350000001,115981.55524999995,218604.29749999987,68932.12024999998,87240.31124999991,24911.0875,118344.55175000003,8568.047999999999,110063.61175000007,39069.8305,10.757208502292633,6.828371069952846,16.934360679239035,62.131809201999566,1.2999841754648884,0.8574708826410415,0.9057960638509058,21.49677502353986,22.420108337402336,22.398375010490412,29.365799992084515,31.21535831848781,31.393883322874693,13.627749993801114,13.62485832095145,13.402866660753883,3546.000298823574,864.6044743179342,2766.5261504729233,578.1442255218919,264.4649522108132,461.77282809072574,1128.1213074793018,939.2369126464766,1020.211917526142,781.32918568031,188.88439483282465,630.8826436458605,73.03379653881942
2019-06-01,151825.59200000012,120462.73700000001,109136.23974999995,203129.56349999987,64735.44449999997,82204.82649999991,23556.4375,116040.68375000004,8078.9255,107896.15275000005,36631.7215,10.485477614402772,6.548141245171427,16.239390697330236,58.23672624544706,1.3308946495628249,0.8672389802922907,0.9129970870477365,21.466654193003976,22.41787500858306,22.401250007152548,29.323483324845643,31.217783315181737,31.411733324527734,13.609824992815652,13.617966656684862,13.390766657988227,3474.8968519916734,859.0473271273083,2724.2948308080277,577.3900084655044,262.82969078291296,448.7498387155221,1059.6529716227665,882.203530476642,1039.624649577195,784.5669687406773,177.44944114612414,639.1042222329518,74.62491272479014
2020-06-01,147560.0655000001,119496.71375000002,106159.98549999995,197275.84124999988,63288.38049999997,81815.97249999992,23373.8985,114916.99725000004,8064.142000000002,106812.90725000008,36572.85875,10.400975877046585,6.548141245171427,16.239390697330236,57.85836261229124,1.3000777845098952,0.8493319272771032,0.8980250840932087,21.415529192686083,22.38412501335143,22.389750007788333,29.269733328024557,31.186033318042757,31.42323331912358,13.561324990987776,13.582216655413296,13.356266659498209,3422.4183518039035,852.9231496074711,2692.351982336378,568.1306661867347,261.8524690937326,443.6376795701029,1056.546315893674,880.7127477723385,1039.624649577195,774.6300933977603,175.83356812133502,630.7832199148239,74.78727383905616
2021-06-01,145448.4980000001,117101.95275000001,104427.64824999994,195128.15899999987,62165.016249999964,80838.99324999991,23080.892499999998,113861.14800000002,8045.291750000002,105791.36000000007,36130.094,10.261484557390213,6.531189632043242,16.1973506949842,56.43468848259654,1.2837313053214445,0.8304016003294918,0.8711145989764674,21.387425026496253,22.347400019963573,22.351866681575768,29.248941660722107,31.17080832878749,31.410833318233482,13.525908324321108,13.523991658290214,13.292899990479146,3370.4495353819466,851.3939523900095,2666.572521364887,558.5460566573895,261.9259389388206,436.14370106723345,1040.7717732760736,865.3788554070043,1039.0323629967638,764.533944846429,175.3929178690688,621.1277216157588,74.9750800564093
2022-06-01,142454.8277500001,114097.40175,102655.45049999995,190434.91574999987,60795.54574999997,78496.65249999992,22518.306,113865.48000000003,7850.709500000002,105766.67275000007,34883.57124999999,10.28340466618538,6.317838824167848,15.668240677565336,53.816059789969586,1.3076728940783056,0.860479773634711,0.9105402100635303,21.45917502442996,22.413150024414055,22.407741677761074,29.31219166994096,31.229558322429664,31.44933332045872,13.60615832885106,13.596741656064973,13.366149990955984,3356.8146509063795,850.5326877330306,2655.2915921454464,579.0105908807666,260.6358877097076,450.406282725667,1041.6065293903634,870.2583088893828,1058.197695205683,782.9165844331008,171.3482205009803,641.2544955235854,75.04981692593515
2023-06-01,139602.0812500001,111180.96850000003,100323.28899999995,185384.64749999985,59330.228499999954,76937.41624999992,21865.51875,109974.53850000002,7621.688000000002,102441.28425000008,34190.094,10.27545502781868,6.317838824167848,15.668240677565336,52.95829466991127,1.271818009080917,0.8228316616993879,0.8558462225762498,21.52338752071063,22.493887521425872,22.480687507788335,29.416966666380574,31.38039998610815,31.60724999189376,13.629808326959605,13.607374991973225,13.354124989112213,3350.235350463355,847.5530804127653,2649.5263155098023,572.5432960351495,258.4248960643976,442.3009951866103,1026.8106116143704,855.9232435733984,1059.6933921740042,780.0391597349856,170.88736804097135,638.8379232854793,75.22994460668346
2024-06-01,125093.29275000011,90709.76275000002,92297.58224999995,167119.90099999984,51407.77149999995,56735.63574999992,16620.003000000004,94363.87550000002,4968.1502500000015,88468.96975000008,20871.836499999998,9.63883004784584,3.1390283230692146,7.784790360182524,41.720393935963514,1.2255957274581448,0.782113297382466,0.8146615199225863,21.66280418793361,22.63537085612614,22.60972917636235,29.605025006135314,31.58273333231608,31.796966660022726,13.720583329598105,13.688008325497293,13.422491651376083,3322.08375790373,842.355508472732,2630.253337502001,577.1893590554699,238.9669784639795,430.4224136880022,885.201369318312,722.1391165327577,1089.82619134217,809.0411755821144,163.0622527855538,663.0361949051603,75.73674838822807
2025-06-01,122562.25600000012,88003.90400000002,90372.18049999994,164237.53474999982,49985.343999999954,55327.044999999925,16300.789500000004,94680.08825000003,4946.030500000003,88754.65725000008,20281.892499999994,9.647857815027237,3.064225900545716,7.5992803446948525,39.43331047706306,1.2779763003080773,0.8278305967144206,0.8627376234935156,21.65752501885097,22.62451669295628,22.58828333775202,29.583108348051717,31.534574993451436,31.737208327452333,13.731941658258435,13.714458327690744,13.439358315070464,3325.0471763295304,841.5534518202664,2627.8894863378905,579.1808743948717,237.79844773394152,431.05811807742964,883.8543076719823,720.7900149104278,1089.767970175951,808.9593396689577,163.0642927615541,662.9523190160032,75.79079126374448
