datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,1032368.5993333334,1838120.7756666664,584121.4163333334,913218.9813333332,575305.9516666665,2038494.844333333,445829.59499999986,4133551.6990000005,334795.91633333336,3361676.123999999,1413679.0983333334,141.4985644340515,244.2819597085317,605.819253285726,303.1988535563151,33.7670193157722,40.75814536305153,55.059061090215806,14.177357933757813,15.42117983387238,15.929157051793657,20.733326965934207,22.516683070117093,23.001773713097162,7.621388908603284,8.325676603148755,8.85654038160204,3010.235942291685,706.8808791824187,2345.2351652442053,6354.714996864732,2883.388747008561,4157.623000786467,23695.101869659153,19286.308767611674,4456.007592608235,3357.068004453538,4408.793102047465,1169.7138296958053,73.54212738544409
1981-10-01,1068478.695,1889281.3553333331,605772.4970000001,948891.2473333331,594716.1503333333,2087505.5783333331,459634.5156666665,4203891.782333333,346304.66366666666,3415665.3426666656,1446293.4016666668,139.90601530075074,243.11795976956685,602.9325325012207,306.9591461181641,34.05770441228871,41.361039453449315,56.06700759032346,14.185849028250171,15.417741800085265,15.928159797736871,20.73646372336276,22.49659063476936,22.97872738765957,7.635234340626764,8.338892968203156,8.877592196716535,3015.6358719280984,708.7090004892218,2342.28206138212,6417.452049787757,2948.317880474096,4194.324189896335,24263.420002956274,19811.20221651027,4403.802055541873,3326.2888708320625,4452.2177864459845,1145.6134386255394,73.265374592449
1982-10-01,1084994.0196666669,1916574.4403333333,613486.4306666668,965065.3103333332,603934.368,2111391.0306666666,466775.30066666653,4234583.355333333,351410.27733333333,3440578.506666666,1464924.883666667,136.8747125307719,240.7211318174998,596.988398996989,306.3952575683594,34.35764246085676,41.7742673096003,56.661948469706786,14.173925286070851,15.39947148099332,15.907158883250295,20.704513038898078,22.45860615820087,22.933773051893823,7.643337537319998,8.340336803806373,8.880544707382077,3032.2045383055347,711.0709870173661,2368.285006962315,6473.760618188444,2984.99567575292,4251.97381711469,24481.289551060294,20001.523270024718,4386.902989433561,3380.883783899823,4479.766281035559,1175.7957436427444,73.06483224057837
1983-10-01,1110061.013333334,1946730.3566666667,630350.5120000002,1005573.4659999999,615931.5476666668,2133619.7706666663,476048.1056666665,4238541.939,359019.12100000004,3439325.935666666,1485526.0506666668,144.79378499984742,256.7975468158722,636.857906850179,325.92836100260416,34.28131020071781,41.93053081625262,57.0900019482629,14.09694137585018,15.318565493100406,15.827575921353965,20.614806849530783,22.36340915963364,22.840495871956428,7.579075910517205,8.273721825006197,8.814655964561204,3049.6222670520306,712.1664386767019,2380.997293685958,6407.497756184397,3016.331814305528,4242.957054894856,24514.793123699925,20012.515209197452,4305.8615350760365,3308.2423703777345,4502.277914502458,1137.835283338859,72.9975751255498
1984-10-01,1107758.043666667,1942511.9156666666,628190.2200000003,1002197.1826666666,615047.5633333336,2117853.788333333,475807.78099999984,4162304.8906666664,359090.69566666667,3378165.5703333328,1479553.8143333334,142.63686310450237,253.53814740180968,628.7745938618978,322.18072611490885,33.88948443856307,41.65663043264456,56.938569355175225,14.104321283615798,15.335358187359178,15.848367245812675,20.62662511526607,22.387848432122276,22.868050213407646,7.5820174640683815,8.28286794436099,8.828684275631582,3058.32017279042,711.9105065370677,2392.8364215759443,6380.772935492075,3023.546881260511,4276.387072148422,24558.103641569396,20057.57743797145,4338.427412310114,3334.75472812956,4500.526203597933,1162.05115035052,73.05193582723665
1985-10-01,1075237.391333334,1882295.3976666667,609893.4363333337,971971.9226666667,595438.3760000003,2049817.688333333,460775.5646666665,4064251.7569999998,346342.18799999997,3303985.498666666,1436570.212,142.9277235984802,252.9951064268748,627.4278531392415,321.4061584472656,33.3887163122969,40.80188459834758,55.72316911605947,14.130651502737662,15.36418522848527,15.876855961016158,20.688886561100343,22.450493087676442,22.93113725270417,7.572416460201905,8.277877368904186,8.822574667050098,3022.8802564622533,710.3138609373251,2357.445864935542,6269.836345938192,2949.96445995501,4176.185390375812,23728.722510922857,19293.945173948272,4383.8266339231905,3366.02029363187,4434.777336974568,1199.1525908094516,73.38219245350453
1986-10-01,1074345.2296666673,1878542.84,609546.3993333336,972525.0956666667,594883.447666667,2043114.5536666662,460058.6563333332,4043603.2909999997,345896.66799999995,3285897.042333333,1432289.0793333335,142.22249415715535,253.10034883817036,627.6888547261556,321.0751584370931,33.2206496608002,40.64213329732229,55.58506340603391,14.151258807842044,15.383887511558505,15.897425367617005,20.720759620972558,22.485449253386438,22.9675783475033,7.581758011889762,8.28232577092212,8.827272383884468,2971.8394711969677,704.2703123603175,2323.5232449419473,6234.537372319979,2949.7437217189986,4133.100358611945,23622.996434097215,19245.678212422525,4392.413835843289,3363.968490686063,4377.318221674676,1235.6807357605894,73.67204387786931
1987-10-01,1070804.1870000004,1865892.1886666666,609199.7140000003,978384.3173333334,591695.2440000004,2025652.6599999995,457090.4723333332,4012164.188666666,343838.175,3261414.183666666,1421136.7536666668,141.87048063278198,250.52573692003887,621.3038174947103,319.6647143046061,33.102055879639245,40.455043255001286,55.393022747021874,14.16187831835642,15.393844866917364,15.906134790443897,20.736787792905645,22.498718792376362,22.976536304579074,7.586968857864935,8.288970939989294,8.835733274764289,2955.5063145982745,702.0229945392858,2315.616869993139,6155.61730630675,2919.846687370598,4075.3218712852117,23322.97225663656,18972.8126919408,4377.403903367403,3292.6911654710416,4350.1595646957485,1192.1886190716116,73.90123392445138
1988-10-01,1114443.2333333339,1923566.187,635917.204666667,1020632.8226666668,614290.7936666671,2085423.0766666664,473618.71766666655,4088334.711666666,358235.798,3320398.7263333327,1459469.630666667,146.42269875208538,262.1326069355011,650.0888557434082,331.8590380350749,33.342995151327735,41.045737501576376,56.375488536284365,14.134493387352888,15.362323406540176,15.878569949016683,20.699811537916347,22.462782717923506,22.94720023304211,7.569175249303641,8.261864090989572,8.80993966796123,2960.5448782517187,703.6568207965354,2338.967188027285,6238.067081657152,2992.969071131394,4161.511661376086,23932.000271845965,19526.60648959054,4324.605134390772,3268.9288681391163,4405.393782255411,1170.4142325203998,73.63469380185283
1989-10-01,1078260.1816666673,1862136.797,614887.3813333338,990554.8890000001,593392.1620000005,2018845.2859999996,457704.5433333332,3960697.7466666666,345161.62566666666,3222017.6243333323,1415696.2290000005,142.13046509424845,253.9559124469757,629.8106539408366,321.0303494771322,32.76213460575119,40.21651709334613,55.19787776819853,14.160319654743875,15.389150811315895,15.909786073061078,20.739960071746648,22.508344254898578,22.997670438750035,7.580679246911018,8.269957361911871,8.821901708787534,2934.5807457296473,697.6165221293542,2328.297979313823,6131.044228578309,2934.468044446947,4103.376570031445,23061.361029931268,18755.276967591468,4410.756123708998,3256.8822808078567,4306.0840623397835,1183.4357835342041,74.1160252298218
1990-10-01,1058863.9820000005,1839629.2433333334,602283.3273333337,971364.0986666667,583415.5600000005,1992470.956333333,451176.35099999985,3898193.6629999997,339992.65,3172255.7873333325,1399978.2480000004,138.75655533472698,248.17351981798808,615.4703203837076,315.2828046162923,32.57849299079715,39.967987868675614,54.83042489879033,14.193644769404349,15.420835286021457,15.935365067235061,20.776336326729794,22.54945019072255,23.032527062090445,7.6109532189636395,8.292220376164131,8.838203078357967,2920.7894554256486,693.3086914200287,2315.2654546127305,5982.688542939724,2896.5584330766574,4020.6456639043085,22690.465459089093,18436.463324065568,4449.339527628817,3260.268395849969,4254.002135023503,1203.1704453248378,74.33267901263964
1991-10-01,1050080.471333334,1819446.891,596647.4620000004,959727.597,578867.9723333339,1958830.0956666663,447589.0139999998,3847997.699333333,336986.03400000004,3133449.122999999,1379876.5640000002,135.5314833641052,244.6241352558136,606.6678464253744,311.686683400472,32.343361100225515,39.56908695631364,54.36191287002893,14.165516424797811,15.402261147063433,15.918730353358777,20.749070710728585,22.532804404780144,23.021315952423343,7.581962144470841,8.27171787851843,8.81614475806213,2916.1898617815536,693.7152762965313,2307.7047686283645,5936.000427942569,2868.8418542523577,3986.9179511307198,22382.931984132396,18184.367839786548,4510.258197392712,3289.4819789339085,4198.564144345825,1236.236795861012,74.49665620830005
1992-10-01,1083144.7496666673,1873140.7506666668,618285.7346666671,987506.6463333333,598135.8110000006,2002147.2476666665,462540.1953333331,3898982.1396666663,348798.1593333334,3172594.513666666,1417994.1680000005,136.14693698883056,247.86995786031088,614.7174864451091,320.24490483601886,32.51813878470109,40.07421070143703,55.37797150878777,14.111334231739,15.35182644519069,15.868043597525217,20.684359295091557,22.479882031483136,22.96396344364327,7.538309176778264,8.223770847345646,8.7721237538202,2950.776420532465,704.4500309574489,2327.4818556598643,5932.121650769433,2911.6937632055333,3999.8188855206413,22662.015842343288,18408.729667928677,4412.204925814903,3270.3718415491594,4253.286174414582,1200.1062518321253,74.23804379432116
1993-10-01,1060290.6890000007,1838219.5150000001,602556.056666667,968977.3473333333,586684.3360000006,1963596.323333333,454420.20066666644,3855007.3013333324,341180.55466666666,3135995.513333333,1394448.0413333338,138.3433089574178,248.75692075093588,616.9171548207601,319.53763046264646,32.26636182629891,39.598559262061286,54.670505510042126,14.107735929284363,15.336582741976542,15.849470193048283,20.6962265333864,22.469554141119044,22.947004114720926,7.519245332017889,8.203611328722623,8.751936276804608,2982.583650258791,709.1519089272743,2348.4493848553543,5898.225716253641,2887.008136002705,3959.650418817713,22387.603027005203,18131.008015970117,4401.418408114692,3256.2011783746484,4256.59501103506,1192.7775989357622,74.29083926988751
1994-10-01,1057740.8936666674,1841139.8703333335,602100.930666667,968636.5146666667,585330.7560000006,1970379.3519999995,454415.9656666665,3874051.8983333325,341411.50233333337,3149584.162,1399161.9150000005,138.66229559580486,251.20649681091308,622.9921024322509,320.06459986368816,32.31826560393856,39.672613210885544,54.69494331696126,14.13238113592752,15.358570870819369,15.866399415442626,20.73649411346992,22.505350487957664,22.973974889097157,7.528268163004567,8.211791236946823,8.758823947283746,3008.1580554021943,711.9572113432191,2354.905995130377,5927.493636831626,2881.52359362579,3975.6227431166585,22366.683259157737,18112.925821833174,4388.101363778886,3238.730917016997,4253.75743732454,1155.2372031824261,74.26236046101828
1995-10-01,1018318.143333334,1778737.0050000001,579655.9160000004,935674.4546666668,563104.6446666673,1908592.1693333327,437256.3863333332,3755642.462999999,328403.8393333333,3054880.812,1357133.1090000004,132.29865557352701,242.43659553527831,601.2427478790283,310.1716110229492,31.74100399023076,38.9610969594016,53.594936788154776,14.164742838420803,15.394634540683116,15.902551187856517,20.784309944196657,22.56064646619602,23.02881204775958,7.545175739849075,8.228622595671007,8.776290331238815,2962.0487950192382,705.430569811369,2319.324861277028,5846.4320752117,2831.9174333090436,3909.5069310431804,21726.135163362473,17581.564639873708,4484.481784450841,3235.9581462125975,4144.570523488741,1189.6355822290786,74.77586473408674
1996-10-01,1032348.2076666673,1791986.352666667,587749.0776666669,949063.0846666669,571441.8500000007,1913175.4593333327,443229.3616666665,3733385.1063333326,333019.7166666666,3036229.2516666665,1363271.1663333336,127.8453207651774,242.32564837137858,600.9675993601481,312.1609135945638,31.671609141983488,39.077472462806675,53.91411042025752,14.184322290841283,15.406362394397174,15.913234292968182,20.807656976441006,22.566040072669338,23.032909764774747,7.560987613198058,8.246684695845873,8.793558824163078,2899.3857872959907,702.4561338429772,2286.920826414613,5772.116240450208,2821.742948556007,3874.252973677309,21562.94307791551,17457.82875952312,4473.690070840385,3170.977202969991,4105.114318392368,1157.2067938684124,74.98263887255065
1997-10-01,1036528.5276666674,1786852.5740000003,591244.7113333337,960014.6380000003,572665.8126666674,1903281.0743333327,443117.6416666665,3709202.0349999988,333294.46199999994,3013752.7156666666,1360722.0180000002,121.65175997416178,231.89436887105305,575.098027420044,308.4273869832357,31.440353645514833,38.88954320489894,53.750005725828565,14.23708351404759,15.448456328252664,15.949928879137941,20.882195048348688,22.612588136894225,23.067885334605833,7.591971986185826,8.284324499620316,8.831972427379219,2891.936173613734,703.4293456722237,2289.660330309008,5707.869355180082,2822.3421540441277,3867.491855877323,21675.941850635045,17553.59261074995,4479.019334063224,3176.9779608386834,4122.349239885075,1166.4198581660398,74.89932256493748
1998-10-01,1011692.656333334,1746430.7040000001,574544.7140000004,934182.2903333337,558398.6303333341,1851205.9949999996,432373.8183333332,3578934.5226666653,324350.67866666656,2910631.9453333337,1329118.8260000004,117.30892321268718,223.67717679341635,554.7193902333578,300.01722666422523,31.0437639519624,38.39583164382361,53.06170458964372,14.297217304051246,15.504641258460731,16.005175909777154,20.95827815246923,22.690016446365323,23.144520040205965,7.636156460274418,8.31926605241473,8.865831787007176,2882.655415967448,698.4668747653865,2283.773803359232,5538.876202036302,2782.4493538250367,3786.105300032793,21235.058540906193,17150.563270392555,4516.268345017238,3184.5232672540164,4084.495270513617,1194.618688562217,75.09837318037015
1999-10-01,1081219.5650000006,1845339.5906666666,614860.3410000005,992266.8183333336,595719.0240000008,1948961.567333333,459499.64599999983,3740356.4359999984,347051.0296666666,3041129.3340000003,1392866.2593333335,126.53973821004232,239.1510855356852,593.0946816762288,316.5077133178711,31.81731608903992,39.56197602588655,54.9886634227481,14.301469475400788,15.499737774333406,16.00295069916505,20.937503231366737,22.651878616695356,23.10597747250351,7.665435725125642,8.347596912103171,8.899923933860299,2900.9624763137153,699.1180310232081,2303.442877801607,5694.937248426324,2886.114483803702,3900.872097988518,22446.528749404813,18291.773239924492,4390.62165856725,3145.0086568994216,4154.755509480293,1166.4068647986182,74.62658359861256
2000-10-01,1118650.0640000005,1875013.8506666666,640042.3093333339,1038058.9240000003,613074.9196666674,1961067.9463333332,470270.9326666666,3734702.6609999985,357349.7056666666,3033949.6466666674,1406790.6986666666,126.69613113403321,239.6742026011149,594.3920124053955,320.2920669555664,31.7346576112843,39.69764800075619,55.52024131458813,14.323857146815637,15.515780239234186,16.02247992378289,20.96503839231543,22.671209212574063,23.12759207965693,7.682675907608471,8.360351250353313,8.917367769995705,2920.101590900925,700.2124809600547,2322.313989196086,5720.896005370905,2926.2696148618747,3963.51176045529,22954.559512878364,18776.738395408884,4396.233142301508,3153.9724891981,4177.821117469449,1172.2868823952726,74.44399660437406
2001-10-01,1076864.516666667,1813636.2866666666,614797.5873333339,998609.587666667,590446.1893333341,1905420.9049999998,453231.91533333325,3676830.9769999986,342219.18433333334,2992150.2886666674,1366733.5689999997,126.69891599019368,238.63786392211915,591.8218923568726,318.06194559733075,31.57075864113797,39.087819885584366,54.45720700662359,14.36328174577446,15.55278766636838,16.06164272197417,21.015011845321787,22.72018216674255,23.180915511925164,7.711551654386001,8.3853931463235,8.942369933246633,2933.529904010876,698.9105898619608,2318.4406270191744,5625.427993804215,2848.989845796061,3854.111604980185,22408.181677223245,18278.12889738047,4422.160874156231,3147.9208616893866,4130.052779842748,1176.074244149381,74.76390854172048
2002-10-01,1060219.5696666671,1793554.2656666667,604493.9380000005,968905.9070000004,583167.4223333341,1888143.6756666664,447780.7649999999,3683010.614666665,337494.85233333334,2994711.6376666673,1358643.8189999994,125.32378883361817,237.28962885538738,588.4782684961955,317.12941080729166,31.471579694372625,38.81209526675098,53.94287055441021,14.4018730698382,15.590775791971328,16.10497194573327,21.05559083953387,22.761499064208852,23.230636059701407,7.748155307606521,8.420052505516136,8.979307833237108,2941.8131510149424,698.6777442707961,2314.338879971179,5701.520166511634,2827.9057084708556,3860.340583154938,22355.73616471914,18228.028127050944,4439.250045640764,3161.7137111608654,4127.708037668164,1193.5831484746839,74.7348383485058
2003-10-01,1052114.4136666672,1773412.105,600614.9533333338,962212.4620000004,577442.1580000006,1850433.6469999996,443429.71533333324,3575717.365999998,333668.7673333334,2914477.420333334,1340141.9583333328,124.48829027811686,237.30109176635742,588.5066976547241,317.80089518229164,31.206393259481324,38.516069127804855,53.72074976306733,14.424917665674377,15.604886417000989,16.122488088758107,21.079196712789905,22.77443207051936,23.244951649265285,7.77063862974593,8.435340748361861,9.00002452889968,2906.4205347292746,697.4944794202243,2287.1428579613644,5527.049396217873,2796.588491007778,3772.8577245442807,21685.821300844524,17630.087637593522,4470.767839199844,3159.311949588862,4055.733663250969,1208.5345836190586,75.01024002901661
2004-10-01,1080013.8290000006,1809141.877,616670.4756666671,987651.0306666672,592494.5963333341,1880205.1246666661,454531.6829999999,3589072.6956666647,342246.4186666667,2919676.2953333333,1360956.4369999995,124.01634724934895,236.71397018432617,587.0506368637085,319.5226715087891,31.113094882870236,38.72325813665695,54.258025428904624,14.428900313492607,15.615331165718345,16.133777588816077,21.08641954621648,22.790354445505987,23.263078593106115,7.771381095130983,8.440307872993243,9.004476583485994,2912.684187093261,697.1284404541288,2293.399988827652,5533.359138841943,2841.7006646539608,3824.564309654246,22124.95681150242,18062.68417430031,4472.509958376823,3163.397028715544,4062.272637202078,1218.674812996133,74.85446323330483
2005-10-01,1064155.249666667,1791069.29,605189.5393333338,963923.5406666672,586640.3500000008,1849472.2049999996,451478.94666666654,3482473.557666665,339231.7203333334,2829930.771666667,1346253.1289999995,114.82689768473307,222.42863489786785,551.6230082829793,310.9404622395833,30.625822943370398,38.36713769176131,53.92801686523771,14.460256348595697,15.64649531633212,16.168706114283,21.136464193210177,22.843368735037384,23.31944779036034,7.784048516947507,8.449621884248653,9.017964433622122,2907.4045241562085,696.761365346081,2293.711744525591,5392.4863097407015,2815.6665473188596,3782.205859145327,21682.319061390495,17617.95883280497,4495.385317070588,3189.7453091994857,4064.360228585497,1233.69985260621,74.9352856084698
2006-10-01,1075089.9303333338,1783381.507,612878.0323333337,978782.3083333338,591758.261333334,1826114.4669999997,453191.5239999999,3441358.6123333317,341150.0213333334,2797429.134666667,1336105.5806666662,113.56356442769369,219.6984079996745,544.8520457585653,308.15555369059246,30.37242675730063,38.12924969693471,53.84417067887584,14.46817598262381,15.655408102046742,16.174235793005497,21.14951259072509,22.84819978351076,23.315087058416783,7.786839384374541,8.462616404431134,9.033384524439889,2875.2621303674773,699.4826537168229,2267.984721711021,5310.667770751261,2793.7897166996263,3726.1773347087674,21206.54288290845,17150.504814853917,4523.184616973198,3189.994996141594,4056.038068054506,1228.510081307539,75.19658567658935
2007-10-01,1055865.6833333338,1753172.3176666668,601835.5056666671,954884.4800000004,580903.8613333341,1808823.3109999998,444133.66533333325,3446014.010666665,334748.49666666676,2802878.889666667,1317540.652333333,114.3910577138265,220.66595115661622,547.251552772522,306.04644241333006,30.380152506749486,37.897097715695075,53.27919973339145,14.467918245465023,15.672765647831179,16.191170917895594,21.145409770691217,22.8610555420345,23.330177564363847,7.79042672955048,8.484475737607356,9.052164268160315,2887.9728987164485,696.3336067027044,2251.878269821087,5310.852501165247,2775.450792107353,3703.678053335479,21134.283684020746,17089.71043048363,4544.769225264094,3200.3531559051803,4044.5732535370903,1264.8537051289047,75.31152478242906
2008-10-01,984556.4813333336,1658179.7933333335,560401.6013333336,874961.1966666671,543890.9566666675,1694901.7543333329,418357.2353333333,3249941.028666665,313507.4133333334,2647611.458333334,1250289.5136666663,105.01282456715902,200.8907231648763,498.2089891433716,287.7134966532389,29.434759117520173,36.58324678974983,51.50444703358658,14.498210028313933,15.712846013319425,16.23304169366815,21.202235339522346,22.93598613718859,23.408511812440683,7.794184719458533,8.489705874455149,9.057571573842843,2817.8464158047987,687.70740139305,2199.7982883591962,5120.895909294652,2651.813949766283,3528.1868310854447,19864.710454640743,15958.270331817266,4668.8249211514785,3221.938529457258,3906.4401228234474,1314.8741374878434,75.91021028254545
2009-10-01,966880.1286666669,1639021.3006666668,550013.023666667,855703.8900000005,534863.6660000008,1681054.1039999996,411970.5843333333,3258872.557666665,308227.08900000004,2655125.093333334,1238756.2419999996,106.82228501637776,202.84519068400064,503.05606886545814,285.5316276550293,29.45640258563001,36.407719949973966,51.17373925293578,14.51840844723912,15.742073626042076,16.268629851128175,21.217471561487045,22.959525268350497,23.436881772603567,7.819345336061997,8.524621963270592,9.100377929449277,2766.333709957115,686.0408662162681,2156.212843219345,5070.058285776357,2615.2576630821914,3464.994772956123,19714.774577006054,15842.52888005292,4660.206908588995,3168.4846596513426,3872.2456969531054,1293.8042674323417,76.07126408582991
2010-10-01,955837.4003333335,1611174.7953333333,544218.3953333338,851463.8070000005,527808.7163333341,1649363.3519999995,405566.9983333333,3213029.740999998,303678.02966666676,2619723.4860000005,1216948.927,103.50798346201579,198.6714330037435,492.7051502863566,281.5225257873535,29.335498376714146,36.11216671202253,50.669813900596644,14.542094291880419,15.771368602587872,16.29877459944577,21.244790284002935,22.994923441443202,23.4737813150855,7.839398303535998,8.547813744020997,9.123767882920248,2714.2791635853964,681.8762968538514,2116.183116462548,5021.843130083251,2593.716437852755,3413.724303675585,19286.880329816508,15483.383242691321,4701.483132882049,3145.0175928790964,3803.497087125163,1301.2553056169393,76.47928935372371
2011-10-01,926508.5350000001,1573136.2166666666,525397.5870000004,817761.8396666672,512204.44266666746,1613075.5616666663,394295.33033333335,3163939.3259999985,293893.60000000003,2582843.719000001,1192704.8906666664,103.28458207448324,194.6631202697754,482.76453495025635,275.24868698120116,29.127665117784485,35.657199846117365,49.93206906374362,14.583202470555678,15.828758823164438,16.35424134374925,21.29254059384023,23.068614236468683,23.54807809498625,7.873864346122075,8.588903390753705,9.160404592925016,2696.831581421881,677.1633506614085,2088.738320024365,4932.903074636303,2540.8834603820806,3349.01817301849,18774.599791227705,15053.545742261173,4771.792106853319,3140.353993758707,3721.0540489665077,1318.4523423448468,76.74631931522647
2012-10-01,927189.8106666668,1585804.6523333334,524912.045666667,807609.8423333338,514888.5990000008,1627561.0566666662,397155.62700000004,3176786.7476666654,296229.65166666673,2590904.270000001,1202751.9459999995,103.65720462799072,195.15073305765787,483.97381483713787,278.4496164957682,29.11298712158744,35.798957071195375,50.21648357084656,14.619444022200812,15.868380283140889,16.391975589306472,21.34120360731155,23.117140263660403,23.597821473943362,7.897684437209837,8.619620285333475,9.18612970716204,2695.692554961392,674.565302400578,2082.712381746365,4937.995318661054,2547.883208639495,3354.7505864276036,18926.615099339248,15196.65792734385,4753.948173365182,3130.020163060668,3729.9571719953756,1320.639983630685,76.65575022650972
2013-10-01,884979.0136666668,1514181.249,499615.9620000004,753729.5913333336,492356.3206666674,1534399.046333333,379705.5360000001,3034449.759333332,281945.563,2480462.0093333344,1146217.2339999997,95.35480798085531,179.63696352640787,445.49966729482014,257.50416056315106,28.57903818185614,34.81175445331228,48.93704584904596,14.706990032677489,15.960196773561753,16.474436178057335,21.461949069797164,23.238905297566742,23.70806121307127,7.952030995981457,8.681488233195871,9.240811144475611,2664.3389944427863,673.6569893924276,2059.8128887513258,4783.298356099761,2458.0160014501303,3229.9652504216583,18198.666092258343,14535.24046834271,4862.146666216484,3198.2909173150983,3663.425623915605,1366.6357005789278,76.98270247014608
2014-10-01,932969.6603333334,1595588.2516666665,528232.9290000004,801427.6986666671,519227.52366666746,1636146.640333333,400149.75466666673,3246964.640333332,299083.3846666667,2648599.5953333345,1203855.9039999996,95.55064233144124,179.1810166676839,444.3689198176066,263.7471476236979,29.495537221495297,36.08864633347295,50.64657342214589,14.742903733272238,15.98687987652221,16.495073163370193,21.48111527766592,23.23943771418913,23.704188153289007,8.00469218343597,8.734322022946873,9.285958176428823,2659.4651735940993,673.1704314381475,2058.0975866841163,5005.537770306881,2548.227169428677,3347.637168043129,19408.310638140454,15723.051394851977,4823.908075113619,3164.956965911792,3685.259243288448,1351.433318790523,76.71944928144741
2015-10-01,930892.7863333335,1599419.112,527310.1023333337,803663.263666667,519260.8573333341,1643720.3946666666,400028.6030000001,3246416.872666666,298430.0986666667,2647128.8636666676,1209031.8836666665,90.46832326253255,170.7189936319987,423.3831013361613,257.08934173583987,29.583192072426222,36.25851101774706,50.792147584450504,14.77111313188292,16.01178962797419,16.51787679863154,21.497848367189217,23.251384130166816,23.7164918271509,8.04437788771464,8.772195111072385,9.319261774137651,2694.3872205024327,672.9686416351069,2088.8678551710905,5012.236882182578,2558.6942365718887,3371.1492945017308,19504.859850550387,15812.2312624557,4830.7438832335965,3165.3835918644304,3692.6285880946593,1345.2078836334783,76.68773443117088
