datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2003-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,77.76218059816209,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,46.10416542521787
2004-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,77.76218059816209,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,46.43671651181645
2005-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,77.76218059816209,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,46.43671651181645
2006-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,77.76218059816209,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2007-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,77.76218059816209,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2008-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,77.76218059816209,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2009-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,77.76218059816209,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2010-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2011-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2012-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3532.44,23992.420000000002,11894.750000000002,6.218124866485598,0.07516130805015564,0.1864000558853149,10.833637237548828,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2013-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3675.17,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2014-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3675.17,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2015-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3675.17,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2016-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3675.17,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.3587739017274316,0.30352188969845884,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2017-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3675.17,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.39617442441522144,0.3245505981030874,0.4561289710982237,6.657333338260651,8.574500087896983,9.132833345731099,10.9660001039505,12.836666790644328,13.451999966303507,2.34866667141517,3.4550000091393787,3.9293333272139233,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2018-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3675.17,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2019-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,3675.17,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,69.81361901082758,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2020-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2021-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2022-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2023-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2024-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2025-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,6.218124866485598,1.2145161628723145,3.01200008392334,13.174848556518555,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2026-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2027-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2028-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.39617442441522144,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2029-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.4066632803878747,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2030-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.4066632803878747,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2031-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.4066632803878747,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2032-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.4066632803878747,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2033-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.4066632803878747,0.3245505981030874,0.4561289710982237,7.937833313147227,8.574500087896983,9.132833345731099,13.34566676169634,12.836666790644328,13.451999966303507,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2034-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.4066632803878747,0.3245505981030874,0.4561289710982237,7.937833313147227,9.943499946594239,10.41483329931895,13.34566676169634,16.06299990018209,16.54066654841105,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2035-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.4066632803878747,0.3245505981030874,0.4561289710982237,7.937833313147227,9.943499946594239,10.41483329931895,13.34566676169634,16.06299990018209,16.54066654841105,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
2036-04-01,20914.04,26363.260000000006,13705.299999999997,14351.77,8380.16,15317.03,5583.959999999999,27662.45,2899.819999999999,23992.420000000002,16561.89,4.113542556762694,0.0022580644581466913,0.00559999980032444,1.6675755977630615,0.4066632803878747,0.3245505981030874,0.4561289710982237,7.937833313147227,9.943499946594239,10.41483329931895,13.34566676169634,16.06299990018209,16.54066654841105,2.5299999823172885,3.8239999771118165,4.288999976217747,603.3889232212783,462.8318780723118,851.9485715212213,163.47685836256622,63.57798692059311,-25.376102081886415,156.40043921745877,119.87054109435147,0.0,0.0,36.52989812310729,0.0,47.63675174085961
