datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2004-05-01,153391.37159011103,188795.1460066431,64441.651795736725,148655.90784604996,76598.11009303168,330462.56693788065,57507.798721266605,354651.8342768381,32204.24708585499,316914.4886903255,125907.14477959354,47.33593878308377,108.30123281380088,268.587060223038,175.598175756622,1.3741666475076424,1.4974946126025148,2.15236904898242,1.7711909250682345,1.7232265360366847,1.6640858212370218,2.488740673093872,2.4126188671924953,2.3457425743374936,1.2320323011574328,1.3000643542872283,1.2843903235264513,916.6144221403746,133.79603031574987,670.2150340128052,456.02162352256806,213.0665970174242,563.8050734985586,2131.3071135001896,2073.3678769528933,358.7703862068466,246.05144422470465,72.62248437532365,225.83875858880896,11.220820697592387
2005-05-01,154254.56491141458,186717.38787296275,65482.18167721554,150509.66346757,76262.89471259853,325631.20018371,56756.96015855479,350531.8274860764,31555.16329756845,312854.19929106685,123997.75530066394,46.73609098807512,107.80457308755408,267.35534401227295,174.6223506908705,1.36337473344995,1.4625247582196717,2.0658724351647604,1.7571816346029647,1.7101277489735454,1.6401403476505485,2.453609469104519,2.3824718819365702,2.2881498778266534,1.2353144837974954,1.3030809473831975,1.2901381953527724,916.5666658953418,133.7014596952317,669.9327877731971,446.38491560465775,211.03497003367877,554.2085277958064,2083.284538874314,2026.1945597164245,354.7633974566885,243.50755885810722,71.96431396407851,223.79807945372303,11.155721654910039
2006-05-01,156874.10571083447,187511.38946130633,67483.83432385836,155701.43287736675,77371.37648673514,326834.45282814506,56759.314834722376,341333.6666006249,30716.910231730235,307990.4329995327,122000.89285148523,46.64414641004989,107.60266485080315,266.8546115978949,174.90865600644835,1.2939292727166942,1.3573658415033558,1.9197486002352533,1.658515886748001,1.6049489955401657,1.570272778213263,2.2145182034476885,2.163012560236458,2.1333446649916405,1.2385783580582943,1.2934816373518867,1.289123973278128,916.8459090836636,133.86390887678206,670.3396229135128,441.62981808493555,212.2994048496512,557.1469959258278,2088.155029995914,2030.9547193885865,358.7588613363008,245.81509815080753,71.59039786734994,226.292839668279,11.037086517970623
2007-05-01,154356.35593617117,184499.61318007886,66676.0655858434,153949.59250131185,75929.3975482084,324284.8926251493,55981.06301944821,337960.3336565884,30402.282270454216,305013.8003108396,120515.17118610287,46.614434435777326,107.5139030553701,266.6344823350406,173.6089338855631,1.2920503986981364,1.3567379279591565,1.9214195111570995,1.6440826659595231,1.5970162983623073,1.5725257346347918,2.197048005446717,2.159326181655384,2.135912026666296,1.2309845990653276,1.2790753614222674,1.2875671075577377,908.3013818187243,131.69802185741875,656.5176096402997,439.7413219378628,211.24486540530106,556.6736468114676,2083.1341409104657,2027.1583419164576,359.00706632180487,253.16938018943364,70.32341088371074,231.86937017518014,10.898886919937578
2008-05-01,157654.47833529493,186844.2433229012,68391.60907592441,157156.28118232577,77329.95553397387,326737.69572870736,56327.391396219355,339153.3925734152,30467.46724619144,306258.90503012395,121108.2980469347,46.83320959973048,107.78935997905887,267.3176154726867,175.92119866797097,1.300672874352937,1.369808817310184,1.9428939022940903,1.6478855077553791,1.6034498863810398,1.5863161204861225,2.2116106491558707,2.175632959714519,2.169518531551795,1.2312028922069203,1.2792491100940815,1.2877726682331039,921.0043105405147,134.10018077662636,702.7750569492046,442.74360367552396,211.50022849810156,562.4354157611587,2097.9606487777532,2040.523306307754,361.62886870459107,243.2275778687868,72.07116094617486,222.2210335379022,11.31676231732539
2009-05-01,157728.43289264292,186013.71077515648,68702.71155215678,158319.13128708766,77140.80393675982,326255.297219821,56032.79950175855,338684.1796913428,30306.047150311104,305986.3592808176,120359.57657066,46.929683198262715,107.80956895250046,267.3677337253099,176.77797548809323,1.298344915846611,1.3958855788405757,2.0055949705713956,1.6485348517653071,1.6057932336808864,1.5934697789837493,2.2128681459431356,2.18063856632635,2.1875706747922674,1.2311913770704326,1.2795086946840755,1.2879350005863597,996.9122083123275,135.60142613986423,750.7232269860064,446.93389985672803,211.11134567563374,566.3397433853057,2110.1058923182736,2053.12564800385,371.5446705024252,243.7390338632246,71.73817155781519,221.8578785910273,11.571522722302063
2010-05-01,160074.44909515846,187667.47608829662,69222.59454235733,159469.35218770427,78207.69835336729,328738.60312540724,56444.8023782435,340351.6377368763,30436.72155633651,307582.07911356527,121111.06344201697,47.02396965068013,108.28851109638643,268.5555102612979,177.5420843426248,1.2892241140817926,1.3945627872911628,2.00642626585201,1.6288601135242349,1.604335609026624,1.5956973674454349,2.203405354405227,2.1930314908907964,2.2031897473395556,1.1938994177562985,1.2618295799703063,1.2787359307810326,996.3701124216957,135.2465450943308,762.5545930118275,448.62765216942364,212.3878635428628,569.6697654301316,2122.5770407014556,2065.7428938737557,373.42115020879726,241.33339575566757,71.00101896205057,219.60966317957528,11.501245784226025
2011-05-01,161626.64665082502,190584.73350164876,69549.86725635294,161133.6843438241,79346.60669532626,331237.6192485055,57256.88349264482,342221.2165065611,30746.720932889402,309077.4934784158,122643.30608513967,46.91662859153983,108.66161072169248,269.48079730280665,179.72984766402413,1.2911030049756098,1.3957349694531467,2.0111567685231497,1.6530196589032755,1.637527155496308,1.634714453389016,2.2304143597829325,2.2275347746199783,2.2469350266647283,1.213413227412692,1.2879401253923575,1.3063900220023552,1010.7253941964462,135.20777774426622,783.3730949729447,451.3604199000562,213.33395301624765,573.9437016610867,2143.7024760576596,2084.972426644093,377.72250444822595,241.15949129078467,73.16194729088737,219.81635579113637,11.732539768920764
2012-05-01,161990.68919648213,188172.2973563788,69691.06461827415,162132.4620959485,79520.86024479948,325167.6758452964,57248.28792482662,339648.53484344436,30914.105756300247,306965.54595919355,120368.75760236687,46.90390440690526,108.49608148437906,269.0702844970184,180.03030516226232,1.3136402633233115,1.398930928401636,2.01910698459414,1.6724229348989115,1.6900743423804307,1.708725642469086,2.2774262313138576,2.328732683875822,2.383409731646562,1.2121908761536035,1.29485248815617,1.3173540919330495,1010.1976304771064,134.83772361333908,779.5931999468876,444.80968210481666,211.222079136939,564.0421958160861,2084.6865043313924,2026.7260669013097,374.8404135798286,237.82727317614584,72.5141322952074,217.01738245344234,11.648349512368146
2013-05-01,158532.0799337983,184672.91549799527,67898.84485313541,159612.5327109906,77935.04095264226,323160.608453642,56638.30587071777,337800.24599297007,30690.89876913857,305240.37955254654,119514.80338802013,46.746663381231585,108.45248028217432,268.96215351823867,178.75768444554035,1.3100730589120508,1.3999643471238505,2.019721595393142,1.7021221072089363,1.7487591476129694,1.758077225706939,2.2829535437932296,2.3681926896358605,2.4191020578108446,1.264941426599621,1.3704547413411026,1.3795526043479622,977.7733194678993,117.97557708736308,762.0346739539173,442.3457315912977,210.72149823036287,560.4578376839142,2069.038792944801,2012.83881944734,368.2682300412124,239.0161059391612,70.2629932099892,217.4595615238541,11.355316181317338
2014-05-01,158748.88433556035,185041.52312385506,67839.60073559982,159958.95191700195,78039.42708606494,324375.0894011462,56805.28954469917,338488.396442821,30782.85345306015,305876.90349214355,119923.79009723595,46.922215378882825,108.69374855928163,269.5604988008149,179.1191761637718,1.3253626917261856,1.4021957259100044,2.0178896488861047,1.6683908769752798,1.7224038317154213,1.743898269875349,2.2407126372995583,2.3424490587105247,2.4109836637682496,1.2459458387234799,1.3463454285272294,1.35714401502639,978.3746724210864,117.96175209042467,758.1756703321813,441.56624832801685,211.343359053903,561.5740867389346,2081.8270764868334,2024.9037928809794,371.9038641501972,244.5392650366521,70.80032026138872,222.41859573376502,11.307465655269095
2015-05-01,160758.54073581938,186281.4200925354,68577.89965725472,162600.42297110774,79352.71627522387,324055.2164501622,57408.89702208968,339732.85732861265,31034.586226870026,307264.61739863415,119912.0019142999,47.16355423990723,108.3647788439581,268.7446538838492,181.25829650997778,1.278138072961855,1.3979225832540183,2.01720467407739,1.6179476802999855,1.6394819580025903,1.6823347577159116,2.141728804009604,2.2059671767860176,2.3331069808906277,1.2442323228094048,1.3262588816947505,1.3246100361220405,965.0199579346514,118.3509198447621,756.3357399597888,441.3975172581049,213.4077616559198,561.6025384983426,2080.071250335015,2022.714376009914,367.85622071464303,238.42714310498607,71.22644863720335,217.58410606439423,11.341399212250877
2016-05-01,160838.90125560545,186452.26655334342,68787.59027115077,163152.63157923205,79413.65358681759,324285.8863083184,57407.42789832991,338882.370542125,31173.519549567456,306546.9188384414,119677.52680480604,47.128198501040075,108.64749890032226,269.44579963206235,180.7067775900259,1.2917421037036805,1.4027002411595084,2.0284994408648047,1.5983216921063395,1.6148846490587305,1.6606915833341813,2.113703785554887,2.165327853900421,2.2930162567282,1.2373346002857284,1.3249999972706945,1.3256066575988912,961.4148296189317,118.34935534995783,753.4501060079076,440.2943160591083,213.41027704143403,562.673925626541,2081.3680468152606,2025.0761290475814,363.471151844276,237.2828339730828,70.29864292683118,215.6364447570472,11.300897965439908
2017-05-01,160381.53033986114,186531.6080907746,68716.88300499995,162246.00955245897,79278.538304812,324792.2758606092,57490.54984805248,340219.27575258905,31228.39298746799,307784.1057808561,119906.62421617347,47.26066396474813,108.70510162681084,269.58865438753907,181.47328270477578,1.2887308903424546,1.4034943934951767,2.036990575748946,1.6721290284973516,1.6815758427069638,1.7257652017581777,2.2188599864072147,2.2538732414149054,2.3852445912338154,1.2720922956880236,1.3558084528217937,1.34958176981108,956.2633552685937,118.34270293299839,753.0809443090475,440.4187775224768,213.20608518345776,560.9502293702021,2082.535871120018,2025.9096574019445,367.8063382833174,247.34735337628163,70.74871118337572,225.68229330587675,11.303379365655628
2018-05-01,159896.95282173806,186957.58617898065,68289.18688378895,161847.84701350782,79415.3095881399,319533.2687167277,57643.215360411865,323784.8126296719,31239.841293520105,292671.0250811885,119380.83508023902,41.79409710496269,96.27474187811582,238.76136614324275,174.15512643192503,1.2972193990510277,1.4201675895744195,2.0602834380419455,1.5568348726725658,1.6115683693613432,1.69314362583563,2.050556442218768,2.182478215431059,2.374422755896275,1.2166383311918558,1.2992303883420777,1.3026678123558855,951.5806902487661,118.33622898297537,750.8070120198921,409.2761809734849,214.14346843061264,552.0264773222887,2056.4886562522975,2000.8810620933075,366.16930793633145,252.637647600741,70.03041986136834,231.82221249209115,11.238343528141243
2019-05-01,159822.45520205435,188036.41044923716,67719.28961057198,161563.01936172802,79669.24062735755,318824.00130578876,57790.46699458987,319106.2976172641,31302.726024974283,288238.7094351576,119765.43071521312,39.107411858343134,93.72123812094553,232.42867748600722,173.66420983422606,1.2997152876519427,1.4168764150533333,2.0566429562573627,1.5353412445927006,1.58752673105074,1.6694582234289665,2.0391740736879544,2.165408525628514,2.3601393438113036,1.1908435183895907,1.2771827459086929,1.280843275444111,990.5225967035777,118.22663764876779,766.013500635187,407.5081330115535,214.84720171301552,553.8460661204184,2057.048120492677,2001.799706871277,361.45158672768343,248.4608590304447,69.4671105355402,228.37968241078696,11.296474523825738
2020-05-01,163791.86990621558,190176.9981396122,70236.85035284577,165531.6448139769,81060.5185883711,319794.29060483177,58155.59952446596,319858.36287086265,31350.848733610477,288966.4333144579,120164.84588766027,39.19326851072751,93.74365816334225,232.48427919332568,174.33917675286662,1.3010990635472497,1.418572020759671,2.05753101494612,1.539858216273214,1.5978783120318996,1.6779181891748578,2.035960168092668,2.169345714362291,2.367299520215588,1.1925346228163378,1.2819840333516987,1.283919894443741,1017.9237374095954,120.17193174818858,780.5725170221999,409.19875120912036,215.19678000225716,555.822417722162,2057.317518275685,2002.4992755431997,361.35106153240093,248.44507060339726,68.89346588146482,228.15806396682424,11.27391983349642
2021-05-01,163811.204224967,189808.02912843385,70386.9128277127,165243.38869062313,81084.28593357469,313893.4655434314,58144.979843457026,310641.1434800833,31382.036024542333,279178.98647963227,119749.66513415385,37.17203316607188,91.97958667440665,228.10938192735406,173.57412016654013,1.3032557290089346,1.4254170469476217,2.061677195803511,1.5946126105194731,1.6498808633842532,1.731612423497861,2.115308532212317,2.2615300524375623,2.459915291886432,1.217733838130483,1.2939940733158721,1.2974784484920576,1037.9414323879926,120.27645457089292,781.5718484688902,403.78737995097697,214.97359912314573,548.0110886649023,2010.8173149200813,1958.0580096350373,359.04332214253947,247.32474728231733,67.84894323997648,227.63200447959406,11.128951678884487
2022-05-01,162768.43819810273,189725.41357317142,69838.50559721976,164892.82250272948,81094.09085649729,313023.56684993906,58208.281781863254,310139.00897077715,31449.121576942267,278529.8866382864,119784.46075079052,37.06566185585707,91.76475105815744,227.57658957900261,173.4013724674111,1.3012216360944129,1.416790242475869,2.055712367877762,1.5836603840124828,1.6466507910829764,1.7259420852371423,2.099460677315812,2.2590045057766934,2.459353590460687,1.2187895333840058,1.2963105178030332,1.2846380338726415,1040.1103312958319,120.3564700413838,783.6236154724355,401.8895226162452,215.45266771005555,548.0406111485754,2009.3306205279507,1956.851586471131,358.7231433537423,245.00361304146915,67.41907387438896,225.23716301058087,11.149934337086552
2023-05-01,165379.25630448287,190880.32421340662,71073.05112213564,167218.48127718642,81997.85941582282,311973.12800516695,58759.68740790815,308779.977813378,31712.14551692763,276908.30888562184,120421.25580735346,35.35677825936504,90.15733694131268,223.59020288477416,172.5323032894581,1.3230302208370321,1.4321473700383958,2.068843806145673,1.657475579455007,1.731377838462061,1.8028113110083732,2.20866701354363,2.357506300547918,2.5433527085763403,1.2515817146461459,1.3552484989339977,1.3435071508673777,1037.6168656293273,120.20101510168061,779.6422641350694,399.03737781602035,216.95790632717748,545.384126930617,1989.8102191028436,1938.831280783612,353.8451628292891,241.2998877582023,66.08711255523336,222.45152156395358,10.981901711893407
2024-05-01,165435.8935627354,192021.65818986885,70721.46326486158,166695.8109257625,82707.75213020259,313016.55454985745,59262.020180619205,309524.8091994302,31966.510099465882,277575.55206291453,121064.80842819969,35.373455076538676,90.30283409041849,223.9510358121666,173.24008019145765,1.3332998903099187,1.4397490388381946,2.0622100125355223,1.630746689012494,1.7141054999642742,1.7844331645718816,2.1807067906668127,2.341028337102045,2.527838472083573,1.2338266142683547,1.3423463140809218,1.3287587695687344,1038.682626137968,120.02368217946288,778.4033830614572,397.99709020857574,217.26619468282456,545.3400864420328,1991.998395425574,1940.743898513825,349.6350043081546,241.48556609703869,65.94338115225757,223.0049350268733,10.982557818635835
2025-05-01,166402.82112362108,190743.7494929327,71117.3131810314,168591.50292051278,82827.91282165094,312373.1511232707,59277.54041094771,301711.67775863275,31215.250458195085,272837.3292450322,119397.5841929678,35.37576322182003,90.38016059462704,224.14280553557364,173.88133885282534,1.3256895739627865,1.4345363914551466,2.0595263497243077,1.5482369577663089,1.6521022588627114,1.7104264808161433,2.0610069510606106,2.263957347621363,2.4341730026909087,1.1938917593870029,1.3044514438962451,1.2857728995598097,1037.843915167688,119.77611945037356,776.5032022569674,394.76372234935775,215.67662111853357,548.1809458316842,1990.8148222082561,1940.153473349643,350.68750194175226,242.47198316946267,66.49557307559074,223.24620154314553,10.986198228991299
2026-05-01,165269.59757856908,188387.84757388558,71593.5589249919,165935.74992028842,82633.65666282954,290777.0954731463,58957.67495206546,283448.1986250811,31157.388351924834,253133.1811891536,115022.56076622519,31.028259381940106,83.09565749535417,206.07723771841725,168.16166757491422,1.3345918425408665,1.4497896686499119,2.0798917672776276,1.5441413194587446,1.6428141154590072,1.7078686766351168,2.063372856412496,2.2627637893007693,2.437182894632261,1.1832316213623435,1.28108202088894,1.2770897640916794,1073.4612594896232,132.87678541899683,815.7686868042856,369.0519970462744,208.75370671235834,509.63038404015975,1900.0791266070146,1849.9348961440858,349.25569639212074,237.8677709993818,66.99457809190879,219.96685554105207,11.131036433718494
2027-05-01,164234.56984623615,187562.86586505675,71268.20904742018,165170.48212936558,81876.52307251179,289527.5245847029,58571.93209444997,282185.0168978599,30961.66994469918,251959.07992319448,114455.20803346382,30.912666384913308,82.95750693286566,205.73462434163093,167.63948791914436,1.3293778091580501,1.508352879311747,2.166386023974574,1.5495101726651952,1.6845614706101328,1.7363471366943617,2.0859214766617917,2.379209506117776,2.5094915514733893,1.1833710018873314,1.2792969092621047,1.2741465755890007,1072.9095941134092,133.18206871573383,811.8091512154474,369.11374580748907,207.9284086761795,509.65648093596553,1899.6136320402284,1849.9286236708037,349.6895072695504,237.1184830258086,66.67633953773468,218.20561913937075,11.119233764343592
2028-05-01,163313.76268802496,187773.288264915,70932.5942122802,163283.64758678823,81761.9158125515,289576.33973244875,58661.26520282199,281723.0838470836,31008.74400524095,251401.4148620051,114684.92741769693,30.736628329863418,82.88440771650967,205.55333829434247,167.65332536576815,1.3437830073853834,1.5169503787196414,2.1558548973654488,1.5795444669546648,1.7183785744959923,1.771667801492755,2.1356221660972374,2.442853619379953,2.5675555263870615,1.1910026654728105,1.283974595254945,1.2755679931701882,1062.1023608795108,132.99702184631627,813.0004735858746,367.8669209726731,208.0565272950552,508.3332096526202,1897.7628675960887,1847.9051743297632,351.11975851773013,241.88352074270304,67.05964673293687,223.13379869145342,11.149465591007912
2029-05-01,150934.54953729012,170026.16521934292,66376.5924209729,150463.3853543561,73546.74035767467,263433.39478038566,54177.82518228209,267579.4107100499,28360.332245874288,237324.59414673963,104072.4599358278,30.487079921770054,81.56998195028855,202.2935624313354,164.45336828826183,1.1646465847210552,1.3257952255604952,1.907036034847474,1.592484401212251,1.7192455754812384,1.7676556573067828,2.146946928417678,2.4293436722316137,2.5441525093356727,1.1847380062633146,1.278027707831167,1.2810675539868173,1064.556918388132,132.52242567424238,812.2752811307558,356.1065245623221,183.56293300480928,462.1339404066654,1675.5385970560117,1626.5527183315592,344.09150900820936,239.08130834904813,65.83042492061455,221.52323555463587,10.744516818298825
2030-05-01,151689.0077152914,172538.79403201892,66530.8600251148,151163.3533303894,74366.72118741676,268812.5236291922,54777.022971154365,269516.55519993085,28498.717424727045,239685.5223743868,105975.74232559645,30.74511704834495,82.2430545319284,203.96278218644707,166.30102566450051,1.1676412706552806,1.3447772655180743,1.9427390741279187,1.601371412921301,1.727047564148376,1.771024852705174,2.1488063958540646,2.430169282053758,2.543917737007654,1.2028564178818573,1.295298152074788,1.2957980499114425,1066.268120627104,133.00736439173173,816.0713043487818,360.0350350370114,186.38605900668725,472.09434988749155,1702.8236681731225,1652.4064617709428,347.4732734900314,239.76607132043256,66.92321239381315,221.24053416190992,10.828382071176412
2031-05-01,151350.19431986767,173196.47652101994,66285.03823545389,149984.74336591913,74165.37588095626,270061.91678103997,54830.132396721485,270620.71595918824,28449.810248742946,240762.6606660653,106609.62511893299,30.839115900835893,82.43683682498947,204.4433622563634,167.01174386037977,1.1681553448412334,1.3775571095928636,2.0862296303964056,1.6579543398919308,1.7686360878433331,1.8063596889302904,2.203545046015885,2.454969135034563,2.555334521748463,1.2582190976831964,1.3599390011215422,1.375785250729301,1059.4128918847737,133.52119731869,811.4385165161945,360.14448127745396,185.7768488948875,471.8295237135946,1705.4339039925346,1654.8702641414188,352.8934058363027,250.59216843689973,67.03240612321015,231.68547607964123,10.83356516898499
2032-05-01,151830.53209643724,173373.86112027342,67136.12455000788,151544.59315097137,74118.65357402818,268543.2359518243,54942.49065101158,270539.2202762652,28556.372585815876,240416.31135145892,107079.8504678453,30.81424999437321,82.55283494263308,204.73103758401075,166.88704894976772,1.1748239659048056,1.3772754764303303,2.080053410403741,1.6903209897222742,1.7498857513858508,1.7794356799592685,2.2550603194508896,2.400326519135343,2.498755290789515,1.2706052581406493,1.363915583491647,1.37334527685113,1054.8211962950006,133.32461852664278,809.260851796084,363.5087926440455,185.9851968833494,468.1335074820444,1687.9621792017772,1638.6934784562848,348.52742222115114,253.533433685371,65.94663493934608,235.81326568588028,10.761924093093379
