datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1998-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.71645164489746,37.004516232398245,17.693548387096776,17.6480645825786,17.6187097795548,4266.747632899647,957.3480966989683,3373.051363204894,778.7780245665992,191.29178774998462,641.7632351646504,1085.3535449792555,459.27243965755736,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
1999-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.71645164489746,37.004516232398245,17.693548387096776,17.6480645825786,17.6187097795548,4266.747632899647,957.3480966989683,3373.051363204894,778.7780245665992,191.29178774998462,641.7632351646504,1085.3535449792555,459.27243965755736,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
2000-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.71645164489746,37.004516232398245,17.693548387096776,17.6480645825786,17.6187097795548,4294.424667617677,957.3480966989683,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
2001-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.71645164489746,37.004516232398245,17.693548387096776,17.6480645825786,17.6187097795548,4294.424667617677,957.3480966989683,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
2002-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.71645164489746,37.004516232398245,17.693548387096776,17.6480645825786,17.6187097795548,4294.424667617677,957.3480966989683,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
2003-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.71645164489746,37.004516232398245,17.693548387096776,17.6480645825786,17.6187097795548,4294.424667617677,957.3480966989683,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
2004-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.6480645825786,17.65838712261569,4294.424667617677,957.3480966989683,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
2005-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.6480645825786,17.65838712261569,4294.424667617677,957.3480966989683,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
2006-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.6480645825786,17.65838712261569,4294.424667617677,957.3480966989683,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
2007-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,2837.31,65589.69,1848.0000000000002,59868.78999999999,3402.0899999999997,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.6480645825786,17.65838712261569,4294.424667617677,957.3480966989683,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
2008-08-01,12400.769999999997,14358.089999999998,21866.0,60519.92000000001,5606.750000000001,8541.16,2837.31,46108.16,1848.0000000000002,42753.63,3402.0899999999997,8.440555572509767,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.40225791931152,17.693548387096776,17.6480645825786,17.65838712261569,4294.424667617677,945.8578729452613,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
2009-08-01,12400.769999999997,14358.089999999998,21866.0,60519.92000000001,5606.750000000001,7104.75,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.40225791931152,17.693548387096776,17.6480645825786,17.65838712261569,4294.424667617677,945.8578729452613,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
2010-08-01,12400.769999999997,14358.089999999998,21866.0,60519.92000000001,5606.750000000001,7104.75,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,27.067096771732455,36.102903304561494,36.09709696615896,36.82290335624449,17.693548387096776,17.6480645825786,17.65838712261569,4294.424667617677,945.8578729452613,3419.9385839058987,778.7780245665992,191.29178774998462,641.7632351646504,1105.5863691063437,481.00377160738464,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
2011-08-01,12400.769999999997,14358.089999999998,21866.0,60519.92000000001,5606.750000000001,7104.75,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,27.067096771732455,36.102903304561494,36.09709696615896,36.82290335624449,17.693548387096776,17.6480645825786,17.65838712261569,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
2012-08-01,12400.769999999997,14358.089999999998,21866.0,60519.92000000001,5606.750000000001,7104.75,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,27.019838702294134,27.586129219301284,28.131451699041552,36.6893549273091,37.84032255603421,38.44516145029375,17.693548387096776,17.6480645825786,17.817741855498284,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
2013-08-01,12400.769999999997,14358.089999999998,21866.0,60519.92000000001,5606.750000000001,7104.75,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,27.019838702294134,27.586129219301284,28.131451699041552,36.6893549273091,37.84032255603421,38.44516145029375,17.693548387096776,17.534838861034764,17.817741855498284,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
2014-08-01,12400.769999999997,14358.089999999998,21866.0,60519.92000000001,5606.750000000001,7104.75,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,27.019838702294134,27.586129219301284,28.131451699041552,36.6893549273091,37.84032255603421,38.44516145029375,17.693548387096776,17.534838861034764,17.817741855498284,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
2015-08-01,12400.769999999997,14433.569999999994,21866.0,60519.92000000001,7330.090000000003,7104.75,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.019838702294134,27.586129219301284,28.131451699041552,36.6893549273091,37.84032255603421,38.44516145029375,17.693548387096776,17.534838861034764,17.817741855498284,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
2016-08-01,12400.769999999997,14433.569999999994,21866.0,60519.92000000001,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,3402.0899999999997,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.019838702294134,27.586129219301284,28.131451699041552,36.6893549273091,37.84032255603421,38.44516145029375,17.693548387096776,17.534838861034764,17.817741855498284,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2017-08-01,12400.769999999997,14433.569999999994,21866.0,60519.92000000001,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,3402.0899999999997,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.019838702294134,27.586129219301284,28.131451699041552,36.6893549273091,37.84032255603421,38.44516145029375,19.034516026896814,18.72677436951668,18.68548374791299,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2018-08-01,12400.769999999997,14433.569999999994,21866.0,60519.92000000001,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,3402.0899999999997,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.019838702294134,27.586129219301284,28.131451699041552,36.6893549273091,37.84032255603421,38.44516145029375,19.034516026896814,18.72677436951668,18.68548374791299,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2019-08-01,12230.69,14433.569999999994,21866.0,27364.88,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,2881.6899999999996,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.1848388179656,28.091129056869015,28.606451588292277,36.92935488300939,38.650322760305095,38.915161009757746,19.034516026896814,18.72677436951668,18.68548374791299,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2020-08-01,12230.69,14433.569999999994,21866.0,27364.88,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,2881.6899999999996,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.1848388179656,28.091129056869015,28.606451588292277,36.92935488300939,38.650322760305095,38.915161009757746,19.034516026896814,18.72677436951668,18.68548374791299,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2021-08-01,12230.69,14433.569999999994,21866.0,27364.88,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,2881.6899999999996,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.1848388179656,28.091129056869015,28.606451588292277,36.92935488300939,38.650322760305095,38.915161009757746,19.034516026896814,18.72677436951668,18.68548374791299,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2022-08-01,12230.69,14433.569999999994,21866.0,27364.88,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,2881.6899999999996,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.1848388179656,28.091129056869015,28.606451588292277,36.92935488300939,38.650322760305095,38.915161009757746,19.034516026896814,18.72677436951668,18.68548374791299,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,634.3288987087777,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2023-08-01,12230.69,14433.569999999994,21866.0,27364.88,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,2881.6899999999996,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.1848388179656,28.091129056869015,28.606451588292277,36.92935488300939,38.650322760305095,38.915161009757746,19.034516026896814,18.72677436951668,18.68548374791299,4294.424667617677,945.8578729452613,3419.9385839058987,744.4217098901858,191.29178774998462,634.3288987087777,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2024-08-01,12230.69,14433.569999999994,21866.0,15168.750000000004,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,2881.6899999999996,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,27.1848388179656,28.091129056869015,28.606451588292277,36.92935488300939,38.650322760305095,38.915161009757746,19.034516026896814,18.72677436951668,18.68548374791299,4294.424667617677,944.0298943376746,3419.9385839058987,744.4217098901858,191.29178774998462,634.3288987087777,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,368.00635665936187,117.14199333854559
2025-08-01,12230.69,14433.569999999994,21866.0,15168.750000000004,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,2881.6899999999996,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,28.170161401071855,28.091129056869015,28.606451588292277,37.04677391052246,38.650322760305095,38.915161009757746,19.293548337874874,18.986774321525328,18.71193535097184,4294.424667617677,944.0298943376746,3419.9385839058987,744.4217098901858,191.29178774998462,634.3288987087777,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,368.00635665936187,117.14199333854559
2026-08-01,12230.69,14433.569999999994,21866.0,15168.750000000004,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,2881.6899999999996,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,28.170161401071855,28.091129056869015,28.606451588292277,37.04677391052246,38.650322760305095,38.915161009757746,19.293548337874874,18.986774321525328,18.71193535097184,4294.424667617677,944.0298943376746,3419.9385839058987,744.4217098901858,182.607283285664,634.3288987087777,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,368.00635665936187,117.14199333854559
2027-08-01,12230.69,14433.569999999994,21866.0,15168.750000000004,7330.090000000003,7104.75,2837.31,36208.090000000004,1848.0000000000002,33966.83,2881.6899999999996,7.172499656677246,0.0,0.0,1.2399998903274536,2.19615582190454,1.3601448270492256,2.276050261221826,28.170161401071855,28.091129056869015,28.606451588292277,37.04677391052246,38.650322760305095,38.915161009757746,19.293548337874874,18.986774321525328,18.71193535097184,4294.424667617677,944.0298943376746,3419.9385839058987,744.4217098901858,182.607283285664,634.3288987087777,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,366.57382340573423,94.83553553028594
