datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1977-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,953.5600000000001,20555.3,2162.7200000000003,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.05693773805251112,0.01444429261755431,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.58533344268799,26.711666742960613,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,273.78227906596135,175.00598590006663,61.471874973534234,132.27831755479127,117.52416749170023,12.355500522976048,12.355500522976048,3.2334784024566394,0.0,52.417701615727495
1978-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,953.5600000000001,20555.3,2162.7200000000003,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.05693773805251112,0.01444429261755431,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.58533344268799,26.711666742960613,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,232.51792127193892,139.7201003596661,61.471874973534234,132.27831755479127,117.52416749170023,12.355500522976048,12.355500522976048,3.2334784024566394,0.0,52.417701615727495
1979-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,953.5600000000001,20555.3,2162.7200000000003,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.05693773805251112,0.01444429261755431,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.58533344268799,26.711666742960613,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,232.51792127193892,139.7201003596661,61.471874973534234,132.27831755479127,117.52416749170023,12.355500522976048,12.355500522976048,3.2334784024566394,0.0,52.417701615727495
1980-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,953.5600000000001,20555.3,2162.7200000000003,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.05693773805251112,0.01444429261755431,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.58533344268799,26.711666742960613,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,232.51792127193892,139.7201003596661,61.471874973534234,132.27831755479127,117.52416749170023,12.355500522976048,12.355500522976048,3.2334784024566394,0.0,52.417701615727495
1981-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,953.5600000000001,20555.3,2162.7200000000003,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.05693773805251112,0.01444429261755431,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.58533344268799,26.711666742960613,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,232.51792127193892,139.7201003596661,61.471874973534234,132.27831755479127,117.52416749170023,12.355500522976048,12.355500522976048,3.2334784024566394,0.0,52.417701615727495
1982-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,953.5600000000001,20555.3,2162.7200000000003,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.05693773805251112,0.01444429261755431,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.58533344268799,26.711666742960613,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,232.51792127193892,139.7201003596661,61.471874973534234,132.27831755479127,117.52416749170023,12.355500522976048,12.355500522976048,3.2334784024566394,0.0,52.417701615727495
1983-06-01,18655.850000000002,10869.410000000002,22716.04,34561.44000000001,7194.879999999999,7655.9400000000005,1401.5900000000001,34208.32000000001,953.5600000000001,31287.13,2162.7200000000003,3.8140978813171382,0.0,0.0,0.4466666579246521,0.06337199752488232,0.05693773805251112,0.01444429261755431,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.58533344268799,26.711666742960613,10.824999984105428,11.307999960581462,10.81066664059957,2250.4252065685573,711.30582005959,2180.280777985762,232.51792127193892,139.7201003596661,250.629734207921,132.27831755479127,117.52416749170023,12.355500522976048,12.355500522976048,14.754150063091071,0.0,52.417701615727495
1984-06-01,18655.850000000002,10869.410000000002,22716.04,34561.44000000001,7194.879999999999,7655.9400000000005,1401.5900000000001,34208.32000000001,953.5600000000001,31287.13,2162.7200000000003,3.8140978813171382,0.0,0.0,0.4466666579246521,0.09050232720255735,0.05693773805251112,0.01444429261755431,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.58533344268799,26.711666742960613,10.824999984105428,11.307999960581462,10.81066664059957,2250.4252065685573,711.30582005959,2180.280777985762,232.51792127193892,139.7201003596661,250.629734207921,132.27831755479127,117.52416749170023,0.0,0.0,14.754150063091071,0.0,47.02058260078205
1985-06-01,18655.850000000002,10869.410000000002,22716.04,34561.44000000001,7194.879999999999,7655.9400000000005,1401.5900000000001,34208.32000000001,953.5600000000001,31287.13,2162.7200000000003,3.8140978813171382,0.0,0.0,0.4466666579246521,0.09050232720255735,0.05693773805251112,0.01444429261755431,18.220333321889242,19.210666783650716,19.581166712443032,24.924333222707112,26.58533344268799,26.711666742960613,11.35333325068156,11.441333389282226,11.405666637420655,2250.4252065685573,711.30582005959,2239.2929262134844,232.51792127193892,139.7201003596661,250.629734207921,373.90653118409125,285.91450400525264,0.0,0.0,87.99202717883858,0.0,47.02058260078205
1986-06-01,18655.850000000002,10869.410000000002,22716.04,34561.44000000001,7194.879999999999,7655.9400000000005,1401.5900000000001,34208.32000000001,953.5600000000001,31287.13,2162.7200000000003,3.8140978813171382,0.0,0.0,0.4466666579246521,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.220333321889242,19.210666783650716,19.581166712443032,24.924333222707112,26.58533344268799,26.711666742960613,11.35333325068156,11.441333389282226,11.405666637420655,2250.4252065685573,711.30582005959,2110.116290717206,232.51792127193892,139.7201003596661,250.629734207921,373.90653118409125,285.91450400525264,0.0,0.0,87.99202717883858,0.0,47.02058260078205
1987-06-01,18655.850000000002,10869.410000000002,14410.74,34561.44000000001,7194.879999999999,7655.9400000000005,1401.5900000000001,34208.32000000001,953.5600000000001,31287.13,2162.7200000000003,0.785902738571167,0.0,0.0,0.11181818693876266,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.916833368937173,19.766999944051108,19.629666646321613,24.924333222707112,26.58533344268799,26.711666742960613,11.886333258946737,12.315333302815755,11.991333357493083,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1988-06-01,18655.850000000002,10869.410000000002,14410.74,34561.44000000001,7194.879999999999,7655.9400000000005,1401.5900000000001,34208.32000000001,953.5600000000001,31287.13,2162.7200000000003,0.785902738571167,0.0,0.0,0.11181818693876266,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.916833368937173,19.766999944051108,19.629666646321613,24.924333222707112,26.58533344268799,26.711666742960613,11.886333258946737,12.315333302815755,11.991333357493083,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1989-06-01,18655.850000000002,10869.410000000002,14410.74,34561.44000000001,7194.879999999999,7655.9400000000005,1401.5900000000001,34208.32000000001,953.5600000000001,31287.13,2162.7200000000003,0.785902738571167,0.0,0.0,0.11181818693876266,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.916833368937173,19.766999944051108,19.629666646321613,24.924333222707112,26.58533344268799,26.711666742960613,11.886333258946737,12.315333302815755,11.991333357493083,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1990-06-01,13194.84,29563.8,14410.74,33312.97999999999,7485.49,12822.409999999998,1560.84,39774.58,958.27,35144.13,2564.4900000000007,0.785902738571167,0.0,0.0,0.11181818693876266,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.916833368937173,19.766999944051108,19.629666646321613,24.924333222707112,26.58533344268799,26.711666742960613,11.717333285013835,11.93800007502238,11.84966672261556,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1991-06-01,13194.84,29563.8,14410.74,33312.97999999999,7485.49,12822.409999999998,1560.84,39774.58,958.27,35144.13,2564.4900000000007,0.785902738571167,0.0,0.0,0.11181818693876266,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.916833368937173,19.766999944051108,19.629666646321613,24.924333222707112,26.58533344268799,26.711666742960613,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1992-06-01,13194.84,29563.8,14410.74,33312.97999999999,7485.49,12822.409999999998,1560.84,39774.58,958.27,35144.13,2564.4900000000007,0.785902738571167,0.0,0.0,0.11181818693876266,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.916833368937173,19.766999944051108,19.629666646321613,24.924333222707112,26.58533344268799,26.711666742960613,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1993-06-01,13194.84,29563.8,14410.74,33312.97999999999,7485.49,12822.409999999998,1560.84,39774.58,958.27,35144.13,2564.4900000000007,0.785902738571167,0.0,0.0,0.11181818693876266,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.916833368937173,19.766999944051108,19.629666646321613,24.924333222707112,26.58533344268799,26.711666742960613,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1994-06-01,13194.84,29563.8,14410.74,33312.97999999999,7485.49,12822.409999999998,1560.84,39774.58,958.27,35144.13,2564.4900000000007,0.785902738571167,0.0,0.0,0.11181818693876266,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.916833368937173,19.766999944051108,19.629666646321613,24.924333222707112,26.58533344268799,26.711666742960613,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1995-06-01,13194.84,29563.8,14410.74,33312.97999999999,7485.49,12822.409999999998,1560.84,39774.58,958.27,35144.13,2564.4900000000007,0.785902738571167,0.0,0.0,0.11181818693876266,0.04542789692288807,0.033552533568581566,0.001956574632572483,18.916833368937173,19.766999944051108,19.629666646321613,24.924333222707112,26.58533344268799,26.711666742960613,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1996-06-01,10524.3,13068.040000000003,4719.159999999999,10776.390000000005,5250.890000000002,10397.82,1560.84,35241.219999999994,958.27,31887.27,2564.4900000000007,0.785902738571167,0.0,0.0,0.0660606101155281,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,27.659333356221516,27.253666559855144,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1997-06-01,10524.3,13068.040000000003,4719.159999999999,10776.390000000005,5250.890000000002,10397.82,2914.21,35241.219999999994,1128.7,31887.27,4421.53,0.785902738571167,0.0,0.0,0.0660606101155281,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,27.659333356221516,27.253666559855144,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,139.7201003596661,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1998-06-01,10524.3,13068.040000000003,4719.159999999999,10776.390000000005,5250.890000000002,10397.82,2914.21,35241.219999999994,1128.7,31887.27,4421.53,0.785902738571167,0.0,0.0,0.0660606101155281,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,27.659333356221516,27.253666559855144,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,153.92386559200474,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
1999-06-01,7501.589999999999,10648.479999999996,4719.159999999999,10776.390000000005,3613.789999999998,10397.82,1560.5499999999997,35241.219999999994,1111.99,31887.27,3836.32,0.785902738571167,0.0,0.0,0.0660606101155281,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,27.659333356221516,27.253666559855144,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,153.92386559200474,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
2000-06-01,7501.589999999999,10648.479999999996,4719.159999999999,10776.390000000005,3613.789999999998,10397.82,1560.5499999999997,35241.219999999994,1111.99,31887.27,3836.32,0.785902738571167,0.0,0.0,0.0660606101155281,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,27.659333356221516,27.253666559855144,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,153.92386559200474,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
2001-06-01,7501.589999999999,10648.479999999996,4719.159999999999,10776.390000000005,3613.789999999998,10397.82,1560.5499999999997,35241.219999999994,1111.99,31887.27,3836.32,0.785902738571167,0.0,0.0,0.0660606101155281,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,27.659333356221516,27.253666559855144,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,153.92386559200474,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
2002-06-01,5964.209999999999,5318.830000000002,2942.1600000000003,5603.339999999999,2397.3199999999997,7011.519999999999,1148.6799999999998,35241.219999999994,981.1600000000002,31887.27,2619.45,0.785902738571167,0.0,0.0,0.0,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,27.659333356221516,27.253666559855144,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,153.92386559200474,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
2003-06-01,5964.209999999999,5318.830000000002,2942.1600000000003,5603.339999999999,2397.3199999999997,7011.519999999999,1148.6799999999998,35241.219999999994,981.1600000000002,31887.27,2619.45,0.785902738571167,0.0,0.0,0.0,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,28.476333300272625,28.57900021870931,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,153.92386559200474,43.73514579977597,143.83852613850266,143.83852613850266,0.0,0.0,0.0,0.0,47.02058260078205
2004-06-01,5964.209999999999,5318.830000000002,2942.1600000000003,5603.339999999999,2397.3199999999997,7011.519999999999,1148.6799999999998,35241.219999999994,981.1600000000002,31887.27,2619.45,0.785902738571167,0.0,0.0,0.0,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,28.476333300272625,28.57900021870931,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,153.92386559200474,43.73514579977597,143.83852613850266,143.83852613850266,23.12768986502285,23.12768986502285,0.0,0.0,57.01191167004802
2005-06-01,5964.209999999999,5318.830000000002,2942.1600000000003,5603.339999999999,2397.3199999999997,7011.519999999999,1148.6799999999998,35241.219999999994,981.1600000000002,31887.27,2619.45,0.785902738571167,0.0,0.0,0.0,0.04542789692288807,0.033552533568581566,0.001956574632572483,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,28.476333300272625,28.57900021870931,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,153.92386559200474,43.73514579977597,143.83852613850266,143.83852613850266,23.12768986502285,23.12768986502285,0.0,0.0,57.01191167004802
2006-06-01,5964.209999999999,5318.830000000002,2942.1600000000003,5603.339999999999,2397.3199999999997,7011.519999999999,1148.6799999999998,35241.219999999994,981.1600000000002,31887.27,2619.45,0.785902738571167,0.0,0.0,0.0,0.1837063826933445,0.09815201103629079,0.038558004423975945,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,28.476333300272625,28.57900021870931,11.717333285013835,11.60300014813741,11.030666573842366,557.8611223869269,265.2564319364546,924.0853310313396,116.03750492601203,153.92386559200474,43.73514579977597,143.83852613850266,143.83852613850266,23.12768986502285,23.12768986502285,0.0,0.0,57.01191167004802
2007-06-01,5964.209999999999,5318.830000000002,2942.1600000000003,5603.339999999999,2397.3199999999997,7011.519999999999,1148.6799999999998,35241.219999999994,981.1600000000002,31887.27,2619.45,2.4997222423553467,0.0,0.0,0.0,0.1837063826933445,0.09815201103629079,0.038558004423975945,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,28.476333300272625,28.57900021870931,11.717333285013835,11.60300014813741,11.030666573842366,1401.168133292286,457.7030746022341,1089.6151801324515,240.9407125582406,153.92386559200474,44.03429397487861,204.5471577677293,198.14831129507604,23.12768986502285,23.12768986502285,6.3988464726532275,0.0,57.01191167004802
2008-06-01,5964.209999999999,5318.830000000002,2942.1600000000003,5603.339999999999,2397.3199999999997,7011.519999999999,1148.6799999999998,35241.219999999994,981.1600000000002,31887.27,2619.45,2.4997222423553467,0.0,0.0,0.0,0.08711087717892951,0.06722953463395243,0.038558004423975945,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,28.476333300272625,28.57900021870931,11.717333285013835,11.60300014813741,11.030666573842366,1401.168133292286,457.7030746022341,1089.6151801324515,240.9407125582406,153.92386559200474,44.03429397487861,135.05375436642714,135.05375436642714,23.12768986502285,23.12768986502285,0.0,0.0,57.01191167004802
2009-06-01,5964.209999999999,5318.830000000002,2942.1600000000003,5603.339999999999,2397.3199999999997,7011.519999999999,1148.6799999999998,33297.72,981.1600000000002,29725.509999999995,2619.45,2.0119447708129883,0.0,0.0,0.0,0.08711087717892951,0.06722953463395243,0.038558004423975945,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,28.476333300272625,28.57900021870931,11.717333285013835,11.60300014813741,11.030666573842366,1110.8604508349454,457.7030746022341,1089.6151801324515,188.56488206909057,153.92386559200474,39.045925419548475,135.05375436642714,135.05375436642714,23.12768986502285,23.12768986502285,0.0,0.0,57.01191167004802
2010-06-01,5964.209999999999,5318.830000000002,2942.1600000000003,5603.339999999999,2397.3199999999997,7011.519999999999,1148.6799999999998,33297.72,981.1600000000002,29725.509999999995,2619.45,2.0119447708129883,0.0,0.0,0.0,0.08711087717892951,0.06722953463395243,0.09191117173577368,19.088833204905193,20.039666652679443,19.804833221435548,26.24800008138021,28.476333300272625,28.57900021870931,11.781333351135254,11.60300014813741,11.030666573842366,1110.8604508349454,457.7030746022341,1089.6151801324515,188.56488206909057,159.54742440250521,39.045925419548475,78.30788578949678,77.49479467589458,23.12768986502285,23.12768986502285,0.0,0.0,57.01191167004802
2011-06-01,5719.009999999999,4867.549999999999,2942.1600000000003,5603.339999999999,2060.22,6404.039999999999,1102.88,30224.72000000001,981.1600000000002,26321.36,2469.74,1.8570139408111568,0.0,0.0,0.0,0.08711087717892951,0.06722953463395243,0.09191117173577368,19.395333417256673,20.69966672261556,20.358166790008546,26.599333604176838,28.49033342997233,28.7033332824707,11.781333351135254,12.100333340962727,11.868000062306722,1110.8604508349454,457.7030746022341,1089.6151801324515,188.56488206909057,159.54742440250521,39.045925419548475,78.30788578949678,77.49479467589458,23.12768986502285,23.12768986502285,0.0,0.0,57.01191167004802
