datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1969-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-03-01,405842.2100000001,871537.62,262315.27,259683.07999999996,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,10.895972003228962,13.52070930109403,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4121.570466045914,733.5442867215619,3071.2520875318837,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.3800982362606,5.1135200760057264,79.9168186192847
1972-03-01,405842.2100000001,871537.62,262315.27,259683.07999999996,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,10.895972003228962,13.52070930109403,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4121.570466045914,733.5442867215619,3071.2520875318837,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.3800982362606,5.1135200760057264,79.9168186192847
1973-03-01,405842.2100000001,871537.62,262315.27,259683.07999999996,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,10.895972003228962,13.52070930109403,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4121.570466045914,733.5442867215619,3071.2520875318837,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.3800982362606,5.1135200760057264,79.9168186192847
1974-03-01,405842.2100000001,871537.62,262315.27,259683.07999999996,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,10.895972003228962,13.297579394769855,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4121.570466045914,733.5442867215619,3086.0647984320244,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.4926542006531,5.1135200760057264,79.9168186192847
1975-03-01,405842.2100000001,871537.62,262315.27,259683.07999999996,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,10.895972003228962,13.297579394769855,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4121.570466045914,733.5442867215619,3086.0647984320244,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.4926542006531,5.1135200760057264,79.9168186192847
1976-03-01,405842.2100000001,871537.62,262315.27,259683.07999999996,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,355.0184020996094,647.8604125976562,1606.6937255859375,636.9117431640625,10.895972003228962,13.297579394769855,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4121.570466045914,733.5442867215619,3086.0647984320244,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.4926542006531,5.1135200760057264,79.9168186192847
1977-03-01,405842.2100000001,871537.62,262315.27,259683.07999999996,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,355.0184020996094,647.8604125976562,1606.6937255859375,636.9117431640625,10.895972003228962,13.297579394769855,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4121.570466045914,733.5442867215619,3148.960420647356,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.4926542006531,5.1135200760057264,79.9168186192847
1978-03-01,405842.2100000001,871537.62,262315.27,259683.07999999996,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,355.0184020996094,647.8604125976562,1606.6937255859375,636.9117431640625,10.895972003228962,13.297579394769855,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4121.570466045914,733.5442867215619,3148.960420647356,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.4926542006531,5.1135200760057264,79.9168186192847
1979-03-01,405842.2100000001,871537.62,262315.27,278285.45,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,355.0184020996094,647.8604125976562,1606.6937255859375,644.595947265625,10.895972003228962,13.297579394769855,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4038.4010817154276,733.5442867215619,3148.960420647356,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.4926542006531,5.1135200760057264,79.9168186192847
1980-03-01,405842.2100000001,871537.62,262315.27,278285.45,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,355.0184020996094,647.8604125976562,1606.6937255859375,644.595947265625,10.895972003228962,13.297579394769855,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4329.895435634124,733.5442867215619,3158.014514290474,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.4926542006531,5.1135200760057264,79.9168186192847
1981-03-01,405842.2100000001,871537.62,262315.27,278285.45,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,355.0184020996094,647.8604125976562,1606.6937255859375,644.595947265625,8.584328357603226,13.297579394769855,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4329.895435634124,733.5442867215619,3158.014514290474,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.4926542006531,5.1135200760057264,79.9168186192847
1982-03-01,405842.2100000001,871537.62,262315.27,278285.45,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,355.0184020996094,647.8604125976562,1606.6937255859375,644.595947265625,8.584328357603226,13.297579394769855,22.392946889900486,12.360645048079952,14.433548419706282,14.981451619055964,18.55967744704216,20.56612894611974,21.207741829656786,6.161612852927177,8.300967777928998,8.755161254636702,4329.895435634124,733.5442867215619,3158.014514290474,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,493.81943530233525,209.20939927377222,674.4926542006531,5.1135200760057264,79.9168186192847
1983-03-01,405842.2100000001,871537.62,262315.27,278285.45,244206.43000000002,1050352.1,218345.20000000004,1819825.9600000007,214065.11000000002,1372796.5899999999,752371.7800000003,355.0184020996094,647.8604125976562,1606.6937255859375,644.595947265625,8.584328357603226,13.297579394769855,22.392946889900486,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,20.775806365474576,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,733.5442867215619,3158.014514290474,2959.5836340278497,1075.5878283908908,2058.461044703615,11437.40200433682,10763.172889134017,177.18142159797205,73.26697549686324,674.4926542006531,0.0,77.4972572005263
1984-03-01,354529.8499999999,648687.4199999999,215038.2,278285.45,185763.12,693935.12,200267.95999999996,1742799.4300000002,165867.78999999998,1272511.7900000003,610332.1599999999,355.0184020996094,669.12646484375,1659.43359375,794.115234375,8.584328357603226,11.73395120229543,15.504793188069016,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,20.775806365474576,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,733.5442867215619,3158.014514290474,2465.592249180098,785.7839091648721,1048.904158096992,9915.557384426382,9247.870517273026,177.18142159797205,73.26697549686324,674.4926542006531,0.0,77.4972572005263
1985-03-01,354529.8499999999,648687.4199999999,215038.2,278285.45,185763.12,693935.12,200267.95999999996,1742799.4300000002,165867.78999999998,1272511.7900000003,610332.1599999999,355.0184020996094,669.12646484375,1659.43359375,794.115234375,8.584328357603226,11.73395120229543,15.504793188069016,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,20.775806365474576,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,732.8405095865032,3158.014514290474,2465.592249180098,785.7839091648721,1048.904158096992,9915.557384426382,9247.870517273026,177.18142159797205,73.26697549686324,674.4926542006531,0.0,77.4972572005263
1986-03-01,354529.8499999999,648687.4199999999,215038.2,278285.45,185763.12,693935.12,200267.95999999996,1742799.4300000002,165867.78999999998,1272511.7900000003,610332.1599999999,355.0184020996094,669.12646484375,1659.43359375,794.115234375,8.584328357603226,11.73395120229543,15.504793188069016,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,20.775806365474576,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,727.9303873652899,3158.014514290474,2465.592249180098,785.7839091648721,1048.904158096992,9915.557384426382,9247.870517273026,177.18142159797205,73.26697549686324,674.4926542006531,0.0,77.4972572005263
1987-03-01,354529.8499999999,648687.4199999999,215038.2,278285.45,185763.12,693935.12,200267.95999999996,1742799.4300000002,165867.78999999998,1272511.7900000003,610332.1599999999,355.0184020996094,669.12646484375,1659.43359375,794.115234375,8.584328357603226,11.73395120229543,15.504793188069016,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,21.17774188133978,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,727.9303873652899,3158.014514290474,2465.592249180098,785.7839091648721,1048.904158096992,9915.557384426382,9247.870517273026,228.17239607618293,97.54806113536551,674.4926542006531,31.39551352446172,81.6137760123539
1988-03-01,354529.8499999999,648687.4199999999,215038.2,278285.45,185763.12,693935.12,200267.95999999996,1742799.4300000002,165867.78999999998,1272511.7900000003,610332.1599999999,355.0184020996094,669.12646484375,1659.43359375,794.115234375,8.584328357603226,11.73395120229543,15.504793188069016,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,21.17774188133978,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,727.9303873652899,3158.014514290474,2465.592249180098,785.7839091648721,1048.904158096992,8324.763302725245,7752.414009676613,228.17239607618293,97.54806113536551,674.4926542006531,31.39551352446172,81.6137760123539
1989-03-01,354529.8499999999,648687.4199999999,215038.2,278285.45,185763.12,693935.12,200267.95999999996,1598913.58,165112.32,1272511.7900000003,570322.8400000002,355.0184020996094,669.12646484375,1659.43359375,794.115234375,7.214983846060932,7.868693892029114,13.392328327829091,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,21.17774188133978,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,727.9303873652899,3158.014514290474,2465.592249180098,577.4412618215523,889.2172190662237,8155.053930594868,7662.206651257858,228.17239607618293,97.54806113536551,675.1338831605955,31.39551352446172,81.6137760123539
1990-03-01,354529.8499999999,648687.4199999999,215038.2,278285.45,185763.12,693935.12,200267.95999999996,1598913.58,165112.32,1272511.7900000003,570322.8400000002,355.0184020996094,669.12646484375,1659.43359375,794.115234375,7.214983846060932,7.868693892029114,13.392328327829091,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,21.17774188133978,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,727.9303873652899,3158.014514290474,2465.592249180098,577.4412618215523,889.2172190662237,8155.053930594868,7662.206651257858,228.17239607618293,97.54806113536551,675.1338831605955,31.39551352446172,81.6137760123539
1991-03-01,354529.8499999999,648687.4199999999,215038.2,278285.45,185763.12,693935.12,200267.95999999996,1598913.58,165112.32,1272511.7900000003,570322.8400000002,355.0184020996094,669.12646484375,1659.43359375,794.115234375,6.451210875704419,7.868693892029114,13.392328327829091,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,21.17774188133978,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,728.0935945166838,3158.014514290474,2465.592249180098,577.4412618215523,889.2172190662237,8155.053930594868,7662.206651257858,228.17239607618293,97.54806113536551,675.1338831605955,31.39551352446172,81.6137760123539
1992-03-01,354529.8499999999,648687.4199999999,215038.2,278285.45,185763.12,693935.12,200267.95999999996,1598913.58,165112.32,1272511.7900000003,570322.8400000002,355.0184020996094,669.12646484375,1659.43359375,794.115234375,6.451210875704419,7.868693892029114,13.392328327829091,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,21.17774188133978,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,728.0935945166838,3158.014514290474,2465.592249180098,577.4412618215523,889.2172190662237,8155.053930594868,7662.206651257858,228.17239607618293,97.54806113536551,675.1338831605955,31.39551352446172,81.6137760123539
1993-03-01,363245.29999999993,762502.13,226822.06000000003,278285.45,226628.47000000003,693935.12,233898.80999999997,1598913.58,197794.37,1272511.7900000003,654703.3200000001,355.0184020996094,669.12646484375,1659.43359375,794.115234375,6.451210875704419,11.363260107500537,20.725551951676607,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,21.17774188133978,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,732.4792009785598,3158.014514290474,2465.592249180098,929.9224886526138,889.2172190662237,8155.053930594868,7662.206651257858,228.17239607618293,97.54806113536551,675.1338831605955,31.39551352446172,81.6137760123539
1994-03-01,363245.29999999993,762502.13,226822.06000000003,278285.45,226628.47000000003,693935.12,233898.80999999997,1598913.58,197794.37,1272511.7900000003,654703.3200000001,355.0184020996094,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,11.96435482271256,14.094677371363487,14.610967943745274,18.29677409510459,20.43709671881891,21.17774188133978,5.631935431111243,7.752258054671749,8.44612906825158,4329.895435634124,732.4792009785598,3158.014514290474,2465.592249180098,929.9224886526138,1180.9602283140373,8155.053930594868,7662.206651257858,228.17239607618293,97.54806113536551,675.1338831605955,31.39551352446172,81.6137760123539
1995-03-01,363245.29999999993,762502.13,226822.06000000003,278285.45,226628.47000000003,693935.12,233898.80999999997,1598913.58,197794.37,1272511.7900000003,654703.3200000001,355.0184020996094,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,11.035161233717396,13.069516166563957,13.716612908147997,18.047096652369344,20.417096784037927,21.17774188133978,4.745483813747283,6.613225794607593,7.293548407093171,4329.895435634124,732.4792009785598,3158.014514290474,2465.592249180098,929.9224886526138,1180.9602283140373,8155.053930594868,7662.206651257858,228.17239607618293,97.54806113536551,675.1338831605955,31.39551352446172,81.6137760123539
1996-03-01,363245.29999999993,762502.13,226822.06000000003,278285.45,226628.47000000003,693935.12,233898.80999999997,1598913.58,197794.37,1272511.7900000003,654703.3200000001,352.1924133300781,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,11.035161233717396,13.069516166563957,13.716612908147997,18.047096652369344,20.417096784037927,21.17774188133978,4.745483813747283,6.613225794607593,7.293548407093171,4329.895435634124,732.4792009785598,3158.014514290474,2465.592249180098,929.9224886526138,1180.9602283140373,8155.053930594868,7662.206651257858,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
1997-03-01,363245.29999999993,762502.13,226822.06000000003,278285.45,226628.47000000003,693935.12,233898.80999999997,1598913.58,197794.37,1272511.7900000003,654703.3200000001,352.1924133300781,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,11.035161233717396,13.028387192756899,13.716612908147997,18.047096652369344,20.417096784037927,21.17774188133978,4.745483813747283,6.3887096729970745,7.05483869583376,4329.895435634124,732.4792009785598,3158.014514290474,2465.592249180098,929.9224886526138,1180.9602283140373,8155.053930594868,7662.206651257858,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
1998-03-01,363245.29999999993,762502.13,226822.06000000003,278285.45,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,352.1924133300781,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,11.035161233717396,13.028387192756899,13.716612908147997,18.047096652369344,20.417096784037927,21.17774188133978,4.745483813747283,6.3887096729970745,7.05483869583376,4329.895435634124,732.4792009785598,3158.014514290474,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
1999-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,352.1924133300781,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,11.035161233717396,13.028387192756899,13.716612908147997,18.047096652369344,20.417096784037927,21.17774188133978,4.745483813747283,6.3887096729970745,7.05483869583376,4329.895435634124,732.4792009785598,3158.014514290474,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
2000-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,352.1924133300781,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,11.035161233717396,13.028387192756899,13.716612908147997,18.047096652369344,20.417096784037927,21.17774188133978,4.745483813747283,6.3887096729970745,7.05483869583376,4075.440195245653,732.4792009785598,3145.681123173674,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
2001-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,352.1924133300781,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,10.274032215918265,12.341774263689596,12.874032220532817,18.047096652369344,20.417096784037927,21.17774188133978,4.745483813747283,6.3887096729970745,7.137741934868597,4075.440195245653,732.4792009785598,3145.681123173674,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
2002-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,352.1924133300781,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,10.274032215918265,12.341774263689596,12.874032220532817,18.047096652369344,20.417096784037927,21.17774188133978,4.745483813747283,6.3887096729970745,7.137741934868597,4075.440195245653,732.4792009785598,3145.681123173674,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
2003-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,352.1924133300781,669.12646484375,1659.43359375,794.115234375,9.48093750141561,13.104168705045595,20.725551951676607,10.274032215918265,12.341774263689596,12.969193612375568,18.047096652369344,20.417096784037927,21.17774188133978,4.043548420552285,6.124193506856119,7.137741934868597,4024.61393605612,732.4792009785598,3143.2210177677953,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
2004-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,250.89024353027344,474.0133972167969,1175.55322265625,623.8482055664062,9.48093750141561,13.104168705045595,20.725551951676607,10.274032215918265,12.341774263689596,12.969193612375568,18.047096652369344,20.417096784037927,21.17774188133978,4.043548420552285,6.124193506856119,7.137741934868597,4024.61393605612,732.4792009785598,3143.2210177677953,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
2005-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,250.89024353027344,474.0133972167969,1175.55322265625,623.8482055664062,9.48093750141561,13.104168705045595,20.725551951676607,10.274032215918265,12.341774263689596,12.969193612375568,18.047096652369344,20.417096784037927,21.17774188133978,4.043548420552285,6.124193506856119,7.137741934868597,4026.494245974171,732.4792009785598,3169.4667805237677,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
2006-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,250.89024353027344,474.0133972167969,1175.55322265625,623.8482055664062,9.48093750141561,13.104168705045595,20.725551951676607,10.274032215918265,12.341774263689596,12.969193612375568,18.047096652369344,20.417096784037927,21.17774188133978,4.043548420552285,6.124193506856119,7.137741934868597,4026.494245974171,732.4792009785598,3169.4667805237677,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,31.39551352446172,81.6137760123539
2007-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,250.89024353027344,474.0133972167969,1175.55322265625,623.8482055664062,9.48093750141561,13.104168705045595,20.725551951676607,10.050322640326716,11.946290385338568,12.969193612375568,16.73580643438524,18.731935470334946,19.427096797573952,4.043548420552285,6.124193506856119,7.137741934868597,4026.494245974171,732.4792009785598,3169.4667805237677,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,3.3530737601991603,80.10151408432561
2008-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,250.89024353027344,474.0133972167969,1175.55322265625,623.8482055664062,9.48093750141561,13.104168705045595,20.725551951676607,11.024677384284235,13.309032440185547,14.20612895104193,16.73580643438524,18.953870957897557,19.754516201634562,5.402258079979689,7.664193561000209,8.657741946558799,4026.494245974171,732.4792009785598,3169.4667805237677,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,3.3530737601991603,80.10151408432561
2009-03-01,363245.29999999993,762502.13,226822.06000000003,253014.17,226628.47000000003,770199.0299999999,233898.80999999997,1917953.96,197794.37,1452499.2300000002,654703.3200000001,250.89024353027344,460.0768127441406,1140.990478515625,623.8482055664062,9.48093750141561,13.104168705045595,20.725551951676607,11.024677384284235,13.309032440185547,14.20612895104193,16.64709686463879,18.953870957897557,19.754516201634562,5.402258079979689,7.664193561000209,8.657741946558799,4026.494245974171,732.4792009785598,3169.4667805237677,3697.6255061837373,929.9224886526138,1560.790154648532,13362.878746028786,12687.744862868183,332.9588684909653,138.17868861099439,675.1338831605955,3.3530737601991603,80.10151408432561
