datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1997-08-01,2671.9531240460456,4589.1851391957725,4988.526718384357,9875.854324575308,1302.8243318061307,1549.5385934801861,370.75914570725956,11214.55838505952,179.00110395716732,10521.835015461134,606.5673783310347,2.072432876673405,0.0,0.0,0.42684656329729437,0.49836313606668936,0.3936929482023381,0.4903479249742082,1.3699442378593367,1.2496100973956583,1.179171920663889,1.8850194946041243,1.6355330702494595,1.4546781515085572,1.069939048715152,1.131005722003058,1.1855994552245999,852.0526877036228,215.76460265350363,613.5703672192675,154.9944880649631,11.792362513177684,129.1752820906254,268.9598882140641,102.47927755431594,30.08732153572646,138.78504264724873,170.71904875783926,81.14459971695494,7.234499294082739
1998-08-01,2678.2099329244747,4588.006795494201,5010.43783024868,9876.134870476188,1300.8310446804965,1551.0199709717706,370.4443649217892,11215.362799878658,179.0188989736659,10523.651450954918,606.6718093427597,2.069964640452291,0.0,0.0,0.42684656329729437,0.4908215961115246,0.3873001541515208,0.48769293416778153,1.3562448522062123,1.2523551950428966,1.193996913829525,1.879683092755418,1.6387634227570687,1.4598618769719136,1.0417835093139385,1.1278556613331814,1.204060567288926,862.1474315267923,216.93311018317786,622.3110564502846,155.35404463191898,11.125378525153346,128.48630498636834,270.4297715718545,102.91417499253151,30.08732153572646,139.42411415211674,171.6937741054805,81.02644196908645,7.2730116850498385
1999-08-01,2680.1027594028756,4586.011611370873,5011.873991579166,9881.14381269398,1301.0289561479103,1593.1027656333588,370.2458424939279,11212.449658061292,179.0566669433422,10497.887222747873,610.074104855146,2.067498432308828,0.0,0.0,0.42684656329729437,0.566700258145907,0.42179424452989434,0.49203355830081075,1.3306346016989874,1.2324882909994204,1.181044196350229,1.8394225868151481,1.6446133100837959,1.4731877390826067,1.0491088829601958,1.1069906911813114,1.1737778817864553,863.3660009249172,221.8870609807343,622.972611188716,155.21600597372162,11.118672222487305,128.51688368262396,270.5454304985716,103.06747311665235,30.08732153572646,139.42172262876565,171.57851826060894,80.44625032796071,7.279455137554174
2000-08-01,2987.96477204369,4749.873692435863,5747.189597186716,9971.668769388554,1439.5378601098619,1591.9777161095847,384.5574354420703,11098.801518398328,179.0330564226933,10380.40653202025,610.5787305242902,2.0284120611146554,0.0,0.0,0.4424372947809643,0.5662697514936786,0.42289212878022997,0.49261402396844367,1.2826567411140486,1.2012360652104173,1.138082244866074,1.7519192977325748,1.5938682826715254,1.4054973083257936,1.0430131087773802,1.0988381814697508,1.1597246979494942,883.3442416292997,222.4297669079093,643.2328733205103,156.71850489570005,11.180247028896103,129.67972314239728,272.86808758805773,105.31743244842036,44.742258649861874,138.83855599154532,171.99363014580874,81.08274923055059,7.374401771081829
2001-08-01,2983.465996863723,4748.698172686418,5732.682581765662,9969.146853718843,1438.7336532423408,1592.1314639533366,385.275022801395,11097.40342325929,179.20663056571863,10378.2115356057,610.8412132771368,2.0217979875354115,0.0,0.0,0.4424372947809643,0.5625458741663394,0.4229168573833192,0.4928970738794336,1.297225672069828,1.2088527623900203,1.1364169274465785,1.7432833575568336,1.5840791464308068,1.3867118678252257,1.0562678692546312,1.1070556433455794,1.1650605467541832,883.5602411265402,223.5472658414307,643.1136714156038,154.56670626121763,11.133371728021634,128.99094881319667,273.05782032571864,105.36639911148356,44.742258649861874,138.83855599154532,172.13138779824797,81.09998617413085,7.391101199634769
2002-08-01,2965.6434564680985,4756.534858425639,5754.226975303793,9986.12905627369,1439.4477124430177,1595.7308526202357,386.56133115396534,11156.433952508856,179.71380927706085,10436.547273678572,610.5268838541459,2.029692935743137,0.0,0.0,0.4424372947809643,0.5624193686136587,0.4223786137239494,0.49193738665571884,1.3076269279610735,1.2112226452407646,1.1374595069115279,1.7502242780311512,1.5806491848377942,1.3868327838585597,1.0699571411485123,1.1195482198520286,1.1804687076399936,874.381803594493,228.08677195357527,641.2355489791539,152.76496905728698,11.149347449840612,128.12243527260392,271.73013875649434,105.24429279597332,44.79445560194159,137.66809599638614,171.2519451064402,81.16702569716865,7.385533386003291
2003-08-01,2973.3452191720144,4756.637746762689,5756.68534427368,9997.046250056977,1441.0020547820725,1597.1751718869327,387.98889442530674,11114.948320966809,179.77188720192328,10399.91171056306,610.7014906581211,2.0246818555216812,0.0,0.0,0.4424372947809643,0.5718567632405582,0.42209463336879083,0.4922605314173636,1.2853443301668945,1.1885601788039084,1.0982376908425735,1.7275265116760092,1.5563167817094594,1.3544940769508707,1.0527968614244554,1.1104358188522734,1.1505151852556792,844.2174119089728,204.5263738320535,624.9049987027472,144.63392607561426,10.827349562587482,124.58477945117114,256.6481010872379,103.29410940349362,44.130641925696615,132.17407257479672,156.9368356037988,76.25215862061391,7.314212102446744
2004-08-01,2970.3228596891163,4757.3596228357,5764.34237690711,9990.465422693806,1440.3706171903764,1591.693346729035,387.1158538238842,11154.591689705807,179.6644837323384,10436.72647704987,609.4310871766977,2.0365516168810203,0.0,0.0,0.4424372947809643,0.5674838996208467,0.41895580069060007,0.4894026825533342,1.3180404192634008,1.1853991511837239,1.0877703068389004,1.727697566777851,1.4514299277106077,1.2574116502922585,1.1070828534929156,1.1931760565514116,1.2138736654051283,849.6562929657973,203.77399353980007,628.4686324244994,145.05504299287682,10.826148190222392,124.13649191242969,255.95125389077018,103.12629719094525,44.21997333472771,131.06092372726,156.43500210454675,76.52374287110781,7.3046316341170385
2005-08-01,2962.7666688163235,4756.040758959391,5755.790386472498,9974.03729821773,1439.1930899033814,1592.2870450906544,386.98095081778035,11190.654316754459,179.55740731602046,10470.825597869904,609.3550968599234,2.038123529000739,0.0,0.0,0.4424372947809643,0.5687089858633161,0.418886930244277,0.4886069159077574,1.317977200320218,1.1813427543513615,1.0857117117656212,1.724387856922277,1.4522175428698485,1.2655981946531036,1.1131097403652506,1.1913717495512433,1.2080753536353581,824.2849166853565,200.35361997618222,616.672314141464,142.48129971119985,10.819141846531153,123.74669165159013,251.4152621813468,102.0573736982493,44.15337730226447,131.73298600674383,152.93417514368562,69.88301277425687,7.275752195442451
2006-08-01,2973.7272412561924,4762.775632513742,5769.08865940575,9990.262627617727,1441.3025558009667,1599.5600095069217,387.9597022516874,11266.367894847172,179.8045372062004,10541.333803485626,608.964948090463,2.0465038231799255,0.0,0.0,0.4424372947809643,0.5723515614916104,0.4209742023740754,0.489453727994129,1.3150906995797216,1.1822487814169036,1.0948051835039292,1.7307720619884472,1.4746292245025323,1.3004827891140793,1.0987528518771064,1.1655208981967053,1.186267273005785,816.6778828886727,199.18111419738386,612.5090827377321,143.8385890089206,10.815777944697505,124.01029103359961,251.65090159485882,102.12035981338661,44.15337730226447,132.14211036346586,153.10178090778783,69.88603315790166,7.263902783253013
2007-08-01,2971.1384639560256,4759.920064702114,5767.540541577603,9995.901925298545,1441.632976566874,1421.516125997598,380.3088580498987,11183.956910437975,179.72909817473945,10514.13525654745,444.5307859310179,2.0481715764311565,0.0,0.0,0.4424372947809643,0.5265693837729643,0.34760681411640404,0.40835755884314123,1.3160759096102934,1.1686803168315214,1.078837522627714,1.7013157705825235,1.433514663657727,1.259481985503985,1.1117529045877232,1.17511478307711,1.1954745151826827,822.7552918109674,198.6062134779455,618.672263364758,145.2247846445995,10.197261914656378,123.00199110093563,252.6875224155033,102.93340908580791,44.219973334727705,131.75773296796808,153.4233697865568,69.95358459164629,7.287442343707243
2008-08-01,2363.7929601414667,2609.255811412456,4617.1700445880015,9926.41515741079,1021.0383974591248,1084.1157925995944,377.6185734118185,8529.459825789318,180.14985757874197,8105.770980411519,408.09050311889524,1.752998287290534,0.0,0.0,0.15153911592365507,0.43918664704605115,0.3127745409680472,0.40722422611232306,1.2392197310078374,1.0963420353697537,1.010998896243131,1.5508177519425628,1.3468722566611966,1.1887448959604394,1.0960471296282301,1.1316588836794035,1.1482382058494642,823.8500419029191,202.06066799537066,633.1854891671885,146.66409786827913,10.127833514401685,131.7045744617978,260.3538706955603,103.0912142056909,44.91439615496392,136.1064412693375,161.2578680610272,71.13193403394803,7.316442053857385
2009-08-01,2372.356943308565,2606.561063955072,4599.108439313551,9945.943286992675,1024.2813624870842,850.6002196952322,378.2387845635889,7426.008084794298,180.42145423339295,7029.821985543683,374.4283592932198,1.5401908914324869,0.0,0.0,0.15153911592365507,0.4169223022019786,0.2837522057135673,0.39670658579839374,1.2286977334364542,1.0647872504413756,0.960670021078079,1.5095808254750278,1.2830666502072714,1.121643287674671,1.105891157375783,1.1339698267546137,1.1298210852130222,878.2217848627322,201.84433804301318,653.5888780301549,156.22267495211165,10.580268962828004,139.04997162132878,276.07173897050814,104.85061177003163,45.50577924084,140.2415689495,176.50539725708992,78.92142518330431,7.357817163650873
2010-08-01,2367.230865654517,2604.355617471701,4597.505927849833,9942.224698793885,1023.8540646710966,847.8048583540048,377.78640330082607,7446.462611535316,180.3378123269543,7051.552777069524,373.20263081277517,1.5479080542797465,0.0,0.0,0.15153911592365507,0.4146359336111476,0.2820833815586264,0.39535683002373867,1.24463087946443,1.096856027237993,1.008991013951527,1.5184693395903248,1.3081622032381761,1.1652705246653206,1.1225599074617063,1.16081160574465,1.1632414352800384,879.0191982872287,200.7875796355129,659.4637344140124,156.3539934906262,10.589235051314992,139.51333062359663,276.80875944411014,104.94896252821468,45.50577924084,140.2415689495,177.03787260536885,77.9140062533158,7.399874669394633
2011-08-01,2368.6378746835994,2607.203870894962,4597.494239048377,9941.924695194459,1024.6210295768021,851.6939861747024,378.16434042893485,7369.55444719234,180.34793994384071,6964.992995293186,373.9204843110839,1.521376425541369,0.0,0.0,0.15153911592365507,0.4147739365964033,0.28205635384705147,0.39503108280812893,1.2505582713303551,1.1123897831946776,1.042927520768056,1.5103249284846183,1.3235236346216432,1.203514772967823,1.1403260665905472,1.1730586166341677,1.1851291132341932,892.5649849287528,204.60219838886383,674.5976148247577,156.31122145345498,10.553927049592412,142.13627128156762,283.78630298128763,106.05621855264116,46.03696148626855,143.6621315314464,183.0575306808435,78.85487568449113,7.445770127228607
2012-08-01,2377.105028304117,2608.1989662448,4608.128990219342,9954.756434484307,1025.764819049669,849.7974575753559,378.22131644348605,7407.002097701463,180.38629021402787,7001.318714047285,373.1206738493348,1.5219694323726298,0.0,0.0,0.15153911592365507,0.4143477216125928,0.2795158632379199,0.3924498106207451,1.2404861778403102,1.158801522210905,1.0998337513403869,1.5056552040973523,1.4297114215817055,1.3359355595888214,1.1277543835871717,1.1630870105239572,1.1664679751219664,880.0916637750724,203.75526238962453,668.0057094221936,153.9409368040777,10.494385585529155,142.28971531897756,283.320113057666,106.58438471267475,46.5531412315593,146.36116078392956,182.31217199537798,81.89690292543426,7.459913423486429
2013-08-01,2372.757560373516,2583.462013086997,4614.8080348985095,9928.270879944292,1025.9816797078563,896.7754256621547,378.07209919834554,7225.664344323063,180.77064810512283,6816.211476655057,386.21675178375824,1.510178334009216,0.0,0.0,0.15153911592365507,0.43473416937238957,0.3096857642791943,0.39645347821514554,1.2183533346866213,1.145807555135375,1.0981183209166117,1.5070472052044874,1.4393453091848296,1.3420302137195388,1.0839229343557566,1.1076003423821374,1.129501709376309,874.0883385812429,202.3324765835385,662.406258905613,152.20113580555991,10.830434651146689,142.66300961919956,281.3008174367868,105.9764566031341,46.5531412315593,145.46406917061378,180.99704088096684,82.23930986970572,7.415109920406981
2014-08-01,2378.4263261639494,2583.4808417453105,4619.410113223498,9932.08023256103,1027.173358804831,897.9752007260058,377.9844698583562,7125.800101128085,180.83242300538913,6698.811114737991,386.4465015961422,1.4581357000838129,0.0,0.0,0.15153911592365507,0.43097305635844035,0.3069564551074644,0.3937164919263464,1.2453562742079258,1.1444165071886219,1.091828221826811,1.540577420431607,1.439241940818263,1.345307792433687,1.0942632389721734,1.0991421480684271,1.1054456332615248,875.2424670565858,202.2932984075502,662.5378927005535,149.4448020213357,10.831052026431188,141.86329069592114,278.73590974337077,104.99181000349661,46.50840010804949,143.57383075132384,179.53739472089197,82.24298001637798,7.37586375921678
2015-08-01,2622.4216954211083,3071.890406050878,5075.326290816003,10028.440422483272,1371.277409236175,938.6696360542704,388.395519303867,7715.972617562843,180.91807489395117,7325.294152729488,387.54945229650394,1.7778847774907163,0.0,0.0,0.2426892726269781,0.4339408960319287,0.3095626782318958,0.396155447663277,1.2375698754272912,1.1165987520602565,1.063754644983548,1.540591023464771,1.4111005219077872,1.317545513438719,1.077054297515321,1.0772590914320355,1.0848544135826994,881.9388825552785,204.47159807773335,670.7450867860612,146.62811122164396,10.913180437105883,140.2972720411206,281.19794328656656,106.41261316773819,47.76367488566547,142.96519116080222,180.60945520381932,82.45918569927125,7.428040149393851
2016-08-01,2603.5528622240045,3003.266022991266,4971.995871163064,10031.595265698494,1373.8986560723367,918.3913297351825,389.2244438853817,6419.219299392764,180.9836635478958,5949.072984292854,387.56071552717464,1.290958099332793,0.0,0.0,0.24278664985046558,0.4332779491601405,0.30958498005059154,0.3962608405315331,1.2272428352446352,1.102405587191473,1.04281776997793,1.5278604678851433,1.391715656008212,1.2930987244257028,1.0707791169776328,1.0721167062431918,1.0723050345412146,862.1916542736798,201.47611576424725,656.373175119705,146.06676909029358,11.334551104685536,141.1605835374811,278.8589119730096,105.6347059043068,47.80227729419009,141.86242970219013,179.1378767311073,82.60279837717424,7.363725240092528
2017-08-01,2597.9752679266207,2999.149923272692,4968.339914579397,10014.8789499622,1371.307870832132,936.12946364121,388.09712835670143,6441.629619897202,180.63374602798493,5964.940461886874,389.868083655573,1.2907183119682526,0.0,0.0,0.24278664985046558,0.46197307611525906,0.3270956280526084,0.4050322798054096,1.259155647589684,1.1369708770303422,1.06323587818574,1.490998391718145,1.3778936929282326,1.2817379145558279,1.198958716209511,1.184199792437668,1.1534870612209787,877.5472478698633,199.80435661881378,659.3747860091288,148.99605991103232,10.874837533959447,141.15570050718156,280.565932454721,106.176088534184,47.80227729419009,142.25733414515685,180.20123262587626,81.97463219872735,7.383701729086595
2018-08-01,2599.171645139439,3000.1180233449845,4969.969244447247,10016.099866139108,1371.4728071127336,933.2972458384731,387.83157291692737,6434.971644560491,180.64312708153295,5961.105660896485,389.5541574998068,1.2948056055301638,0.0,0.0,0.24278664985046558,0.46144014856382715,0.3267802274915445,0.40515925154993465,1.2796479163465364,1.164576859287599,1.084299587925389,1.5080864305724826,1.402516124987032,1.3015273736933797,1.2164152795904828,1.2055311491793188,1.1689422877437712,876.1213189747596,198.7914759677343,660.9168565043993,148.29048776486093,10.750644380917066,141.22655031575502,277.3563952579064,105.3295470182066,47.31943399854596,139.2654637513437,177.9047814805204,81.9637999812427,7.378012508198009
2019-08-01,2177.8507795617875,2969.44573277002,4356.561606791964,4774.904550677081,1253.9572832236677,871.1472152505096,374.6484760027965,5843.7074812108895,175.42883936356844,5603.636438465222,283.31357924500384,1.2912862334768105,0.0,0.0,0.24282895189639644,0.45443528638680736,0.31265933927028944,0.39842096394920545,1.3469046997415808,1.274662509900265,1.2016676048906374,1.6068492596296942,1.5834744570099468,1.4625047455424138,1.2490695934502498,1.2424948372900182,1.2253355700084891,881.624522913724,199.28905458446974,649.5749411568324,157.07985919542023,10.821887943905482,143.23068366061128,282.87216617663995,105.14142368394883,47.65542108357796,142.00902451787593,183.91369280633432,83.70775236233074,7.42376191634636
2020-08-01,2186.161498428517,2970.8460043631953,4359.772392129327,4784.655892485731,1255.473038590691,873.0804730595482,375.14088340078047,5867.988400008595,175.61904594141203,5626.668657671395,283.5132640934508,1.294876900901339,0.0,0.0,0.24282895189639644,0.4554875011805659,0.31282298342128484,0.39842440116576144,1.3234855640816225,1.2560908913902107,1.179196788708046,1.5942428450472412,1.5901774818126324,1.4733038378907493,1.2198512038783875,1.2096535540050573,1.1804074360275434,896.9423697756434,204.61982236248159,660.1327250112441,162.08295582783754,10.783664983192665,145.4812116603192,290.99066202437945,106.67898119917494,48.14520412592244,145.89264366419383,190.55955425490347,84.78000194462189,7.464480977696605
2021-08-01,2191.343263863456,2971.9444466781806,4361.652907454395,4790.307213123126,1256.4709790773234,874.4188674196268,375.7248834807226,5898.9183350695785,175.67702048697055,5656.205464393137,283.64653615289956,1.2974636130423047,0.0,0.0,0.24282895189639644,0.4566599099214129,0.314605173790167,0.4003021678529594,1.341012801572941,1.2589069063501006,1.180328308267383,1.5972070533903737,1.5903243583769058,1.4732626557177706,1.2418310850326133,1.2129793156242945,1.1857003890266582,905.1219840706341,203.5624323719772,661.9898402256553,165.08387234866373,10.85523144917995,145.92625492835526,295.44932128561976,108.11426566846603,48.59694702996834,149.4607207363659,193.35132296417717,84.11774574935464,7.497825949411689
2022-08-01,2189.433509321825,2975.8943165718883,4329.150198758433,4757.68905918856,1258.7773478138351,877.3332666526355,376.4727286502594,5843.9137445693195,175.84011635555717,5597.58606384517,284.30726218707,1.2870970491108709,0.0,0.0,0.24282895189639644,0.4587031633848462,0.3165954383448137,0.402344047321776,1.3423539964691398,1.2630660386840389,1.1953947013273638,1.598769497582838,1.6094066635706359,1.5014006231881647,1.2427609898090437,1.206243462422791,1.1882367847762692,882.703316508392,201.41259559348717,642.532376931258,167.43398170302538,10.795039545513449,146.79920830383713,294.9537819483874,107.8901714493382,48.65827972238794,149.28164656677393,193.0858046952644,84.08522935405843,7.474261993839897
2023-08-01,2198.2284562655977,2980.91529717686,4333.298255755395,4769.681874355771,1261.001864018606,882.5453223939397,377.58248726356607,5879.428556348848,175.97210461553416,5629.987410302822,285.62813212152344,1.287399799705526,0.0,0.0,0.24282895189639644,0.460780850838942,0.31844482842325467,0.4043715591450864,1.3313207267544942,1.2698007279596055,1.2106437005175734,1.5804427463606703,1.6171299208696654,1.5206659641992224,1.2407311073751643,1.2106439230701576,1.1966650313015494,880.6651387642145,201.46895408750495,641.5477543761402,167.02886672503982,10.386747291719882,145.78531880041578,293.5872008795813,107.04613863788884,48.599992750151166,148.1064035332788,192.73302503904307,84.76127537790781,7.458397880744157
2024-08-01,2063.4462363470507,2458.8060986834266,4065.6001294365246,3021.533049629629,1198.0456927200773,806.8937836638231,376.09155683694695,5604.55732542101,175.8614953758591,5346.805692738423,279.22477856902805,1.2267343110788334,0.0,0.0,0.2329865225403244,0.4623928030776724,0.3194702696667278,0.40485599120821475,1.321963631139754,1.2540302190341521,1.190174169125977,1.5883146098732714,1.6156709604041999,1.5175835216030569,1.2027304449043494,1.169397519078064,1.1454920660819532,845.1956707654189,198.41228584317705,606.430146211683,169.9589120940108,10.314866114319633,147.51278765156943,290.1618744910257,104.71934239637203,45.52810497094274,149.3529558288961,191.46839392427154,84.36569983453124,7.1526434680680495
