datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1996-05-01,267124.96475000004,285368.75075,127947.62949999992,246562.57125000004,126471.48874999999,375411.0349999999,72170.02600000001,424918.321,33220.657250000004,385879.85150000005,148463.16299999997,50.837897336483,84.31878782957793,209.1105942428112,214.7815707474947,1.93854844207076,1.775767140951706,2.3214290655794914,16.533415324072685,17.789620977832424,17.893153189843694,23.723645156429654,25.490782258587497,25.742677406341794,9.34318549224446,10.088459680638005,10.043629031796607,3903.1361243593374,879.8741521828575,3091.547709748502,637.074215470301,297.95912996458844,623.1305428442017,2425.520119623873,2288.4624339467346,377.79917006331266,259.43185985412754,137.0576856771384,228.62236103593895,64.3167347474978
1997-05-01,270732.11400000006,291766.122,129643.27024999991,248678.70875000005,129237.34174999999,383514.3789999999,73742.29075000001,431183.58999999997,33857.28575,391582.03300000005,151887.18224999995,51.71027933359146,85.80242520421743,212.79001494050027,219.30580594837664,1.923328952085967,1.7816775012453434,2.346529942270922,16.490633063547072,17.7573709787861,17.882939481735228,23.68524999003256,25.476032256310983,25.75285482175888,9.29601613489851,10.038709680207313,10.01302419016438,3895.7029331421895,885.7771783801439,3095.6279740877944,637.3511656398911,301.8420328983417,620.4793326100344,2471.769132494039,2330.6144480401153,354.6267130227886,248.8795562053193,141.15468445392415,219.04187843651988,63.932395461594766
1998-05-01,276814.43650000007,298104.58775,130852.52224999992,254573.67425000007,132546.09249999997,389361.54299999995,76048.17625,436380.96975,34806.73025000001,396670.8670000001,154523.66649999993,52.448996126651764,86.91090084165334,215.5390349447727,224.66721456348895,1.8685885950507781,1.731686266664377,2.305884466767543,16.522822577338065,17.801092754640884,17.929056420633867,23.73995160671972,25.543677421539062,25.83491127644815,9.305693552330618,10.058508065919721,10.02320161019602,3899.946270255149,886.9539374406346,3097.6597752896587,631.7410583349248,308.518636601836,627.1672727175721,2515.152421755807,2370.3864703236295,339.68014561600546,235.4587271077249,144.7659514321781,204.63802868768167,63.72165224475066
1999-05-01,274642.55975000013,295263.82050000003,129633.83999999992,252539.80100000006,131288.34824999998,387246.2497499999,75401.90000000001,434327.9795,34587.68075000001,394755.3835000001,153501.49224999995,52.32577211856842,86.83538068383932,215.35174495577812,223.42403266727925,1.880885248092318,1.7383566002229542,2.271740874029251,16.47415725569571,17.754508077713748,17.889237869170405,23.688548379559666,25.512919355207874,25.81708869703354,9.259766129476409,9.99609677551254,9.961387093028712,3882.6675189168077,883.3873993137637,3096.9264386254827,631.8264903410792,309.2475420327646,628.9249055709703,2499.2698304497953,2355.1920476703763,349.6087997953431,243.1891778775605,144.07778277941972,212.04175993579324,63.98472697647183
2000-05-01,283671.3615000001,304106.80725,132883.2369999999,259410.35550000006,135205.398,400646.4352499999,77777.91200000001,440889.49199999997,35594.54625,401355.7725000001,157325.26199999993,52.583471703529355,88.71737531274557,220.01909229159355,228.2129334241152,1.9359101729266057,1.8165083950993846,2.404579011446947,16.576556452628104,17.818278239619346,17.939616902412908,23.784846766533384,25.536250002153455,25.822532251573374,9.368266131560649,10.100306453916332,10.056701613049352,3876.3931777364764,883.6603783280536,3096.9252268456958,637.3255284236816,320.8517396174522,651.9596253141308,2577.8040198719877,2433.7262370925687,349.6087997953431,243.1891778775605,144.07778277941972,212.04175993579324,63.88287836211864
2001-05-01,287676.2997500001,306323.6925,134964.4164999999,266496.06200000003,136669.65074999997,402664.9462499999,78675.97375000002,440261.85025,35806.441000000006,400866.2547500001,158261.3412499999,52.37251627445221,89.01388257592916,220.7544301211834,232.53656890690326,1.902200685996513,1.7818642526336532,2.368330411870045,16.64010887453633,17.89143549396146,18.009963670853647,23.870830638177928,25.63431452012831,25.918370956759297,9.40938709777209,10.14855645616208,10.101556453204921,3879.3638449970326,883.5053594548838,3097.1135318537827,644.6644391507115,323.83712901435064,657.6932195901675,2604.4021870824954,2459.2500057937436,350.9291026775601,244.50948075977755,145.15218128875253,212.76755067159147,63.721657484825506
2002-05-01,280730.0305000001,293429.71675,132163.67774999992,261314.84875000003,132509.00374999997,381769.70799999987,75539.10775000001,423103.66275,34552.034,385616.3965000001,149861.4404999999,50.80278046131134,85.23979390710592,211.39468967318535,224.72205312550068,1.8927389600602056,1.7260407525081007,2.2965533541743186,16.6456854866397,17.915653237988874,18.047487865724875,23.871741934745536,25.68331452646563,25.99412095854359,9.419629032140778,10.147991939610048,10.100854839240348,3868.9581151788248,879.3168435620657,3077.025791411677,627.7468864627257,313.2718535967677,628.3064095138559,2464.8318326238686,2322.8860131168362,373.37238453298414,262.0505141190411,141.94581950703258,228.03076400362852,64.25494350215779
2003-05-01,286091.4500000001,299036.35549999995,135125.69899999994,265174.24400000006,134355.83049999998,387638.60074999987,76141.37725000002,428844.67000000004,34622.228,391301.2900000001,151848.53399999993,51.76645753979683,86.18736232370138,213.74465934634208,228.31749999523163,1.8743370223255398,1.6978765946032155,2.2468898719723827,16.58763709683572,17.879370974725294,18.03144351436246,23.80287903355013,25.659556459611462,26.018774187180306,9.372395161803691,10.099185487243433,10.044112904802443,3932.4374544430307,892.2292262457274,3122.0892659465944,632.2159633881905,314.43663916034427,639.8274863195962,2504.748315400133,2360.30007708716,358.93382125668325,259.8934179047799,144.44823831297296,224.95444257481003,63.59281107272151
2004-05-01,285872.98500000016,297873.91199999995,134923.78849999994,264641.43675000005,134024.16874999995,383902.55274999986,75587.94500000002,426805.362,34450.115000000005,389391.4467500001,150584.84074999992,51.25012765526772,85.30444705337285,211.55502964854242,224.51459090709687,1.9290399578476127,1.7466590091120024,2.30860031277349,16.642951614241447,17.92619355801613,18.059552391882868,23.87294355130964,25.71250807392982,26.037040325903128,9.412959675394719,10.139879033738563,10.08206451804407,3910.1589138801573,892.6020715380625,3102.431526823647,631.2251191083972,314.18040618133654,633.6476566403821,2477.4571782154408,2334.0491115357636,364.7158758939471,263.27650157068695,143.40806667967723,228.96705797233818,63.85137544450519
2005-05-01,290929.80425000016,301618.71774999995,137556.30424999993,270725.53025000007,135988.19774999996,387394.3699999998,76578.50650000002,426203.89025,34854.2995,388606.4367500001,152128.58799999993,51.402245765924455,85.83045111745597,212.85951976180075,228.11424281597138,1.837983683210382,1.703730883732672,2.280916711396242,16.74189113763071,18.036798392957255,18.154092715632533,24.012967751103055,25.861354850184533,26.14348387948929,9.470814515457999,10.212241935441568,10.164701614649063,3957.3198820794396,894.3441553763907,3131.9423137978492,634.0284773487476,316.59386619633585,641.7070602654308,2507.8945858505385,2364.130319228122,351.24635328248826,254.7941600907365,143.7642666224158,221.5834967896779,63.43436286798489
2006-05-01,297417.93375000014,306652.59199999995,141263.9109999999,279204.17075000005,138904.71524999995,391524.6149999998,78092.07275000002,424773.23899999994,35537.483,387589.1527500001,152987.50249999992,50.6814384996891,84.90568476766347,210.5660993516445,226.77326686382293,1.8282986249416127,1.6885186954454667,2.2545974596629663,16.81584275576376,18.1207459699723,18.24531852506822,24.106895169904146,25.97675807629862,26.273975821464298,9.524790323982314,10.264733868356672,10.216661291545433,3956.7048364349494,894.8671998880411,3132.0943338874195,628.234279906564,323.1178028412056,650.9116462739831,2521.7194775869284,2378.1783514600043,351.24635328248826,254.7941600907365,143.54112612692379,221.5834967896779,63.52988050991138
2007-05-01,299571.8052500001,308908.13849999994,142958.20099999994,283267.4630000001,140251.59974999996,391938.7717499998,79135.58950000003,427725.51324999996,36294.7275,389197.6690000001,154398.36649999995,50.26439147591591,84.76306379884481,210.21239938139917,226.30732009410858,1.8633166607190788,1.7192968646037827,2.2719729262957684,16.840221786114476,18.1341854829942,18.257983846818245,24.11348387195217,25.961040337624087,26.256959696738953,9.56695967821344,10.307330647687756,10.259008065923563,3921.3230069284,895.344502887406,3108.4218350613164,623.362441647748,325.58453941466473,649.2769255625784,2503.4832684756266,2360.0346882960653,364.34940793549276,263.24369321486296,143.44858017956093,228.38779895508824,63.769869782582774
2008-05-01,296161.70925000013,300994.28699999995,141595.42974999992,279685.92150000005,138010.3845,373238.5652499998,77039.89775000003,402154.50749999995,35089.00525,365725.2312500001,148616.74874999994,45.48789944052696,74.17266386598348,183.94820870757104,212.22635658234358,1.8716330605087705,1.7471959535195112,2.3304417278647294,16.918604853460863,18.187729838971165,18.28258062254998,24.2073145174211,26.01067743839756,26.256290342730864,9.629895162630463,10.364782261944583,10.308870968703296,3878.5318410002255,891.1244996978646,3053.0770862874015,586.5003839960546,323.23043300652995,618.45722737133,2389.723173905233,2251.8809157771566,387.71851812475353,273.89735853984376,137.84225812807657,238.9873804928906,64.48140311588574
2009-05-01,293753.5170000001,299019.54024999996,141472.82799999992,276840.0462500001,136963.04349999997,361562.65549999976,76196.54600000003,387117.0024999999,34704.66325,351460.16225000017,146845.71799999994,41.968473917245866,68.57902859896421,170.07599352002143,204.18387124985458,1.907980636416903,1.8227035725371963,2.448873187942502,16.943286307396423,18.20795967540433,18.29059272120076,24.22486290239518,26.018596784530143,26.23991936791328,9.661709678173063,10.397322585986505,10.341266128324689,3794.1969023153733,886.4080746077904,2995.5511814494175,564.8224181865306,320.1374243109465,596.77696439221,2307.936035095385,2172.7533182755906,412.55099288870923,285.14473371201615,135.18271681979397,247.41011516439912,65.00658674507379
2010-05-01,291111.5695000001,299432.85024999996,140077.8299999999,274588.98900000006,136426.40349999996,362147.51824999985,76300.06700000004,389171.1557499999,34854.67425,353153.8700000001,147569.53399999996,42.06195140480995,68.64483101218939,170.2391834795475,203.9819317623973,1.8957249633346123,1.8040519433278432,2.429297020593424,16.900963726735878,18.187233866030162,18.275782242128926,24.158040315874153,25.98875807331454,26.21970969861554,9.643887096643445,10.385709684221974,10.331854840632403,3788.3502670976313,888.4466229210032,2982.399473568582,565.2075316758144,319.5011267851129,593.8174363068439,2312.1076185095562,2175.6813263756144,410.88985485504065,284.3810172516558,136.42629213394235,245.55158372021833,64.84011022690433
2011-05-01,285728.1247500001,291695.90049999993,138000.34574999992,272117.89800000004,133260.14224999998,343981.16024999984,74395.18350000004,368450.4394999999,34156.431,333405.16125000006,142570.08599999995,39.0353666126728,63.891362571902576,158.45058159530163,196.39140215367078,1.9109574841823247,1.8245508935441221,2.4554172308020723,16.928266145721555,18.214749989586487,18.310536275371426,24.180201604289383,26.005903246325822,26.257443565707057,9.67633064485365,10.423596782165188,10.363629033104061,3742.664918065036,885.2992085680492,2934.568888088705,543.2816862782962,314.4696514549524,561.8320202229892,2187.371981771217,2056.1900433496794,433.1726666654633,294.53652560581236,131.18193842153812,255.52860327865864,65.60922862480533
2012-05-01,279657.19225,289463.9394999999,135482.46474999993,266648.12825,131318.89199999996,343347.7389999998,73044.15250000004,366878.5714999999,33197.327750000004,332599.3835000001,141135.69275,39.129757195711136,63.938483524508776,158.5674415796995,194.94966726750135,1.9009993049773244,1.8124360375500401,2.428574851020804,16.944286305289108,18.259778220807345,18.360681436138766,24.21653225344995,26.086129049331902,26.369653241096007,9.672040322711387,10.433427427372624,10.351709681172519,3745.1359078772075,885.1420852370142,2919.5419578721708,533.8219999337622,311.7197987802166,555.0505670648892,2171.554543215743,2040.1573825139744,435.92629326524246,287.92962285277497,131.39716070176857,248.544425944695,65.79044861017856
2013-05-01,279633.01225,287256.6979999999,135926.80274999992,265230.76575,130675.02524999998,332014.51149999985,72463.51325000005,355118.0294999999,32897.09175,321604.07425000006,137781.41874999998,36.59750874638557,59.463107854314146,147.46851000487806,187.77465887516738,1.8874653828265422,1.7972676342718188,2.41505082165817,17.106459694908505,18.426661282585506,18.525294338503187,24.41325805802498,26.28038711240214,26.557064528619094,9.79966128833832,10.572935492280989,10.493524197416916,3744.7359445365037,884.9191669158879,2917.92904788543,522.1227605200231,309.3299952119031,538.1251629354102,2100.554527592701,1972.4220553377127,449.43655340608575,300.4592513033283,128.1324722549889,259.73320930802953,66.03897205835946
2014-05-01,280320.8367500001,286341.97224999993,136964.2709999999,265974.17775,130172.46399999996,329355.5542499998,71922.89225000005,353008.1317499999,32532.745999999996,319502.1120000001,137027.068,36.08347409367561,59.10504742283374,146.58052019774914,186.57128000706433,1.9151097456430421,1.8003629824544334,2.3768024342848917,17.148959694754687,18.465104834110498,18.569455628241258,24.455145155229864,26.33085485812156,26.615911303027993,9.842774193517622,10.59935484730428,10.523000005560531,3726.808824323479,884.6284198090674,2903.631305202314,525.1981715809035,308.44031325347356,533.9624920676139,2066.880636028407,1941.6233825361458,469.2950701735146,315.47926475387885,125.25725349226158,273.8758266141257,66.29738118960366
2015-05-01,284491.40625000006,288187.4664999999,138637.3669999999,270304.71125,132066.20999999996,332092.1159999998,72923.82950000004,349292.4362499999,32175.759749999997,318502.87075000006,136064.81425,37.5783037006855,60.741753393597904,150.6395509213209,192.77043047398328,1.8884724340436718,1.7732535649154926,2.3380342146957815,17.26958469921542,18.567479835402573,18.678205632394356,24.609645148246507,26.452354862613056,26.748161307457963,9.929524193271511,10.682604847511936,10.608250005206749,3719.5874216810016,884.5720906543004,2905.258063530383,521.1685085138156,309.7302995170868,549.3591233986509,2102.2269560967557,1976.544296210071,469.7979837966971,316.0301294637438,125.68265988668486,274.7413573874122,66.089427319641
2016-05-01,278992.48525,282704.4567499999,137380.78924999989,265464.29,129867.83799999996,309497.48124999984,71860.82275000004,329815.7677499999,32205.724999999995,298962.16625000007,131286.60299999997,34.02917876839638,53.36334608215839,132.34110042750837,182.17504244297743,1.907725839637044,1.7868622405591197,2.373646091733954,17.231463736103418,18.53868144289139,18.667701603520296,24.556967726830504,26.425266154350766,26.741427450026244,9.905959677503953,10.652096785556882,10.593975809889448,3717.661685003267,884.1284763682637,2898.338278832319,493.5343241555223,301.4374430555807,508.14199499957874,1973.844872537873,1849.748302001603,484.0250555252831,329.18542742194643,124.09657053627052,284.6378146167132,66.60617792478133
2017-05-01,281575.978,283741.57699999993,139521.9137499999,270594.99325,131043.74599999996,310737.2807499998,72097.48075000003,330611.5312499999,32289.382499999996,299748.37875000003,131742.15824999998,34.151322895288466,53.51899123806506,132.72710041701794,182.02336845844985,1.8501526812390807,1.7620646698104139,2.355427731371074,17.31106453941714,18.617258058440292,18.745334666775115,24.680782229669624,26.527104861505563,26.841903256600908,9.94134677206316,10.707411301808971,10.648766136746247,3712.7513884704204,884.7797756983579,2897.9361746334953,499.3031298175082,302.0946340281272,512.9599688124825,1976.8848080278663,1852.7976999324314,489.77200385419366,335.16968649846024,124.08710809543535,290.1108749779142,66.61611110038874
2018-05-01,278474.68975,280153.2042499999,138138.52449999988,266579.84075000003,129523.73474999995,310145.02824999986,70659.07350000003,330192.3864999999,31441.13499999999,299600.59875000006,130358.77349999998,34.44759724736214,53.828531575389206,133.49476043879986,182.32320156544446,1.8032847608592022,1.6964126974716947,2.2389504914729885,17.319064535633206,18.652241927193053,18.78057256975481,24.709782228162204,26.594959696646658,26.926879071420245,9.928346774078182,10.709524205327032,10.63426613634632,3755.560859337527,883.4311175241161,2922.573863178887,513.0758223921921,298.95412679673484,521.4223358666717,1980.7119133881638,1857.4657104136131,495.23846158159085,347.9703678524166,123.24620297455161,303.1380165881475,66.48648580898426
2019-05-01,267605.77325,263174.0439999999,134266.49499999988,255786.34375,122446.87574999993,284334.8919999999,65922.41600000003,310962.6079999999,28891.919249999995,281133.3805000001,120001.63125,33.026234465837476,50.096040088124575,124.23818142712116,173.7273297354579,1.7162303996215598,1.5859089397761437,2.0692945326212255,17.293254048593578,18.65337498611019,18.791560472980617,24.690161262789072,26.61295163323802,26.948379069759007,9.896346776908441,10.693798399259965,10.634741937921888,3691.921864724871,881.9138474577494,2878.8087691161068,489.40938016183907,279.2888996463075,475.3739736789121,1793.7735933648705,1674.5072112842233,511.9185475348169,355.5638046063817,119.26638208064817,309.7391759730061,67.2278054603121
2020-05-01,261479.06625,260377.77374999993,130717.51724999987,248437.58375,120241.08199999994,282044.5262499999,64956.399750000026,309755.97949999996,28634.985999999997,280000.17225000006,119260.77900000001,32.73707997202873,49.798834449239074,123.50111143887042,171.15263299793006,1.7213004338545546,1.5890250363523393,2.0628661759302673,17.314096787668042,18.683564495655794,18.822036280170558,24.71214513547958,26.645661307150316,26.988000041438692,9.916048387750498,10.721467750591616,10.656072585236636,3633.531816939872,878.4664648234693,2842.907095160869,482.265503711718,279.98368360913156,468.9289837425698,1781.3812765032249,1661.9944025566697,512.8545560582535,348.8422557972675,119.38687394655639,302.8227551328197,67.40843275400134
2021-05-01,264703.79475,262960.01324999996,132777.42849999986,251381.31025,122398.60574999994,282801.30374999985,65545.83650000002,309190.45924999996,28915.002,279453.70100000006,119546.528,32.57853128314018,49.43151987213641,122.59017136394978,169.54616269916295,1.6980130099653992,1.566100858354028,2.036467029544238,17.42214113666165,18.789217720877737,18.93067741240224,24.848669328997207,26.786322594458056,27.13325811355345,9.99561290337193,10.792112911997302,10.7280967764316,3575.026292927773,879.2673019277112,2811.6747202503,476.13553665175976,284.2941372854433,462.53171207953164,1783.955701057023,1662.4468550680917,502.9455407152018,340.36092289096155,121.50884598893174,294.92269828349293,67.54685115794987
2022-05-01,265407.03425,261447.87124999994,133822.17449999988,251520.98424999998,121996.62174999993,275900.67549999984,65020.68100000002,306600.96199999994,28561.660000000003,276753.3877500001,117806.67550000001,32.47386123538017,48.55481007713824,120.41593106091022,167.92486753314734,1.707774517697618,1.5415615334836077,1.9779837056382719,17.460625007075645,18.86768546373613,19.021560475903165,24.892629010446605,26.905677436244105,27.268056503418954,10.028620967365075,10.829693559388959,10.775064519720685,3574.8568403868558,878.9180107812001,2811.3385315981786,476.9309918927071,282.0682859860468,452.0002047656956,1741.6044330599004,1622.2916740702917,513.8017848599782,350.79472584063876,119.31275898960955,303.8897040815908,67.62273800519495
2023-05-01,259974.75150000007,257206.58674999996,131494.39374999987,246100.19674999997,120094.47024999993,272721.69649999985,63520.978750000024,303292.7322499999,27709.73425,274746.0557500001,114478.20875000002,32.61953303217888,48.54715279955417,120.39694099724292,166.60461759418249,1.634741311262161,1.4319500534826404,1.8311453031897513,17.62068145544298,19.033887080223327,19.18607257335416,25.113354814437123,27.12912098976874,27.49023392277379,10.128008062031956,10.938653237685077,10.88191129296056,3570.2255019305585,878.2250701942623,2804.0872382423972,472.2045777725789,277.9318623612511,446.54157429157823,1733.3501645692013,1613.5605248475097,507.9215293645795,344.4890686317349,119.78963972169228,297.8364315355829,67.56217875386713
2024-05-01,247198.87675000005,237139.62074999994,127277.53449999986,236454.88299999997,112988.74774999991,238812.34499999988,56493.433250000024,263771.5544999999,23764.98225,241036.3335000001,99522.10825,29.395154303312303,36.58414873499423,90.72868905365468,146.82604064792395,1.5974215099129367,1.3933687279435873,1.7667374935102913,17.67474596923397,19.113350785163135,19.267310478610373,25.203225780302475,27.242225825402052,27.613016176223756,10.146266127401777,10.98447582000686,10.921604842139821,3566.833591819582,875.616692639908,2802.028452263234,424.17417209342295,253.69497470880165,394.4531324948499,1531.8559727151799,1415.8448157498763,523.662459264409,359.5992774078881,116.01115696530421,311.71472638234684,67.8484931950525
2025-05-01,241495.01150000008,234886.94124999997,124724.44099999988,229872.50324999998,110806.02774999989,236889.2464999999,55287.31450000002,264469.33024999994,23279.02275,241765.62200000006,98531.05249999999,29.439709776639937,36.08007201571017,89.47857880890369,142.62029094547034,1.6245135818545067,1.4419142870417119,1.8433907868992634,17.74072983534105,19.172286262050747,19.309149188380083,25.27936288156817,27.307983893732874,27.654491982921474,10.202096770655718,11.036588720064007,10.963806456135158,3565.459559422658,875.1612134170684,2796.786200998932,417.016809400481,250.60768146968257,380.85192584444206,1511.9701292233535,1394.4774862455808,517.8075100453377,353.9719151284314,117.49264297777336,306.75306878120017,67.91997076906993
