datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1984-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.3968055546283722,0.0,0.0,0.0,0.0002104386618668741,0.0005678819293279957,0.0003539729959811666,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,124.99869652930883,94.51820787204562,375.04196851174555,245.95041280896,0.0,0.0,129.09155570278557,0.0,54.781138833852225
1985-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.3968055546283722,0.0,0.0,0.0,0.0002104386618668741,0.0005678819293279957,0.0003539729959811666,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,124.99869652930883,94.51820787204562,375.04196851174555,245.95041280896,0.0,0.0,129.09155570278557,0.0,54.781138833852225
1986-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.3968055546283722,0.0,0.0,0.0,0.0002104386618668741,0.0005678819293279957,0.0003539729959811666,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,124.99869652930883,94.51820787204562,375.04196851174555,245.95041280896,0.0,0.0,129.09155570278557,0.0,54.781138833852225
1987-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.013206401017669123,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,124.99869652930883,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1988-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.013206401017669123,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1989-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.013206401017669123,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1990-07-01,2706.940000000001,3002.54,1868.6899999999998,3134.7599999999993,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,31.832580504878873,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1991-07-01,2706.940000000001,3002.54,1868.6899999999998,3134.7599999999993,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,31.832580504878873,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1992-07-01,2706.940000000001,3002.54,1868.6899999999998,3134.7599999999993,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,32.47419357299805,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1993-07-01,2706.940000000001,3002.54,1868.6899999999998,3134.7599999999993,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,32.47419357299805,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1994-07-01,2706.940000000001,3002.54,1868.6899999999998,3134.7599999999993,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,32.47419357299805,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1995-07-01,2706.940000000001,3002.54,1868.6899999999998,3134.7599999999993,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,32.47419357299805,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1996-07-01,2706.940000000001,3002.54,1868.6899999999998,3134.7599999999993,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,32.47419357299805,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1997-07-01,2706.940000000001,3002.54,1868.6899999999998,3134.7599999999993,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.12806455550655,32.47419357299805,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1998-07-01,2706.940000000001,3002.54,1868.6899999999998,3134.7599999999993,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1999-07-01,2706.940000000001,3002.54,1814.24,3095.0100000000007,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2000-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2001-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2002-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2003-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2004-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2005-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2006-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2007-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2008-07-01,2706.940000000001,3246.9399999999996,1735.6299999999999,3060.4600000000005,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2009-07-01,2706.940000000001,3246.9399999999996,1735.6299999999999,3060.4600000000005,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2010-07-01,2706.940000000001,3246.9399999999996,1735.6299999999999,3060.4600000000005,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2011-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,13846.61,787.3399999999998,11829.640000000001,1653.6299999999997,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2012-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,13846.61,787.3399999999998,11829.640000000001,1653.6299999999997,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2013-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,13846.61,787.3399999999998,11829.640000000001,1653.6299999999997,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2014-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,13846.61,787.3399999999998,11829.640000000001,1653.6299999999997,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,65.6533996722021
2015-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,13846.61,787.3399999999998,11829.640000000001,1653.6299999999997,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,65.6533996722021
2016-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,13846.61,787.3399999999998,11829.640000000001,1653.6299999999997,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,65.6533996722021
2017-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,15586.209999999997,787.3399999999998,13402.37,1653.6299999999997,0.0734027773141861,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,965.2607989041145,352.0968082464519,1049.569079525824,188.22209591877782,117.72967597717474,104.40068575869927,229.30784984468497,225.39116934644974,0.0,0.0,3.9166804982352135,0.0,65.6533996722021
2018-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,15586.209999999997,787.3399999999998,13402.37,1653.6299999999997,0.0734027773141861,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,32.125806439307425,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,965.2607989041145,352.0968082464519,1049.569079525824,188.22209591877782,118.68509256605927,104.40068575869927,229.30784984468497,225.39116934644974,0.0,0.0,3.9166804982352135,0.0,65.6533996722021
2019-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,15586.209999999997,787.3399999999998,13402.37,1653.6299999999997,0.0734027773141861,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,32.125806439307425,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,965.2607989041145,352.0968082464519,1049.569079525824,188.22209591877782,118.68509256605927,104.40068575869927,229.30784984468497,225.39116934644974,0.0,0.0,3.9166804982352135,0.0,65.6533996722021
