datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2001-07-01,2706.940000000001,3002.54,1814.24,3095.0100000000007,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0005678819293279957,0.0003539729959811666,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2002-07-01,2706.940000000001,3002.54,1814.24,3095.0100000000007,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0005678819293279957,0.0003539729959811666,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2003-07-01,2706.940000000001,3002.54,1814.24,3095.0100000000007,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0005678819293279957,0.0003539729959811666,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2004-07-01,2706.940000000001,3002.54,1814.24,3095.0100000000007,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0005678819293279957,0.0003539729959811666,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2005-07-01,2706.940000000001,3002.54,1814.24,3095.0100000000007,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0005678819293279957,0.0003539729959811666,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2006-07-01,2706.940000000001,3002.54,1814.24,3095.0100000000007,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0005678819293279957,0.0003539729959811666,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2007-07-01,2706.940000000001,3002.54,1814.24,3095.0100000000007,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2008-07-01,2706.940000000001,3002.54,1735.6299999999999,3060.4600000000005,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2009-07-01,2706.940000000001,3002.54,1735.6299999999999,3060.4600000000005,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2010-07-01,2706.940000000001,3002.54,1735.6299999999999,3060.4600000000005,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2011-07-01,2612.929999999999,3002.54,1631.2800000000002,2685.48,1254.1000000000001,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,31.832580504878873,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2012-07-01,2612.929999999999,3002.54,1631.2800000000002,2685.48,1254.1000000000001,3839.2200000000003,731.1399999999999,13846.61,755.0699999999999,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2013-07-01,2612.929999999999,3002.54,1631.2800000000002,2685.48,1254.1000000000001,3839.2200000000003,731.1399999999999,13846.61,787.3399999999998,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2014-07-01,2612.929999999999,3002.54,1631.2800000000002,2685.48,1254.1000000000001,3839.2200000000003,731.1399999999999,13846.61,787.3399999999998,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2015-07-01,2612.929999999999,3002.54,1631.2800000000002,2685.48,1254.1000000000001,3839.2200000000003,731.1399999999999,13846.61,787.3399999999998,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2016-07-01,2612.929999999999,3002.54,1631.2800000000002,2685.48,1254.1000000000001,3839.2200000000003,731.1399999999999,13846.61,787.3399999999998,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2017-07-01,2612.929999999999,3002.54,1631.2800000000002,2685.48,1254.1000000000001,3839.2200000000003,731.1399999999999,13846.61,787.3399999999998,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,29.728709436232045,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2018-07-01,2612.929999999999,3002.54,1631.2800000000002,2685.48,1254.1000000000001,3839.2200000000003,731.1399999999999,13846.61,787.3399999999998,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2019-07-01,2612.929999999999,3002.54,1631.2800000000002,2685.48,1254.1000000000001,3839.2200000000003,731.1399999999999,13846.61,787.3399999999998,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2020-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.48,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2021-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.48,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2022-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.48,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2023-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.48,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2024-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.48,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2025-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.48,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2026-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2027-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2028-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2029-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2030-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2031-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2032-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2033-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2034-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,65.6533996722021
2035-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,65.6533996722021
2036-07-01,2200.0399999999995,2801.7400000000007,1436.6099999999994,2136.9299999999994,1124.4199999999998,3737.7500000000005,686.0800000000003,13846.61,755.2099999999999,11829.640000000001,1568.1499999999999,0.05743055790662765,0.0,0.0,0.0,0.0019116097486744366,0.00187782673671677,0.0022646160264230275,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,65.6533996722021
