datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1980-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-01,14656.86,25955.4,8905.39,38326.04999999999,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,23.910833231608073,24.65416653951009,33.58766663869222,33.309000142415364,33.740333493550615,14.643333307902019,14.51266663869222,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2002-09-01,14656.86,25955.4,8905.39,38326.04999999999,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,23.910833231608073,24.65416653951009,33.58766663869222,33.309000142415364,33.740333493550615,14.643333307902019,14.51266663869222,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2003-09-01,14656.86,25955.4,8905.39,38326.04999999999,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,23.910833231608073,24.65416653951009,33.58766663869222,33.309000142415364,33.740333493550615,14.643333307902019,14.51266663869222,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2004-09-01,14656.86,25955.4,8905.39,38326.04999999999,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,23.910833231608073,24.65416653951009,33.58766663869222,33.309000142415364,33.740333493550615,14.643333307902019,14.51266663869222,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2005-09-01,14656.86,25955.4,8905.39,38326.04999999999,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,23.910833231608073,24.65416653951009,33.58766663869222,33.309000142415364,33.740333493550615,14.643333307902019,14.51266663869222,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2006-09-01,14656.86,25955.4,8905.39,38326.04999999999,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,23.910833231608073,24.65416653951009,33.58766663869222,33.309000142415364,33.740333493550615,14.643333307902019,14.51266663869222,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2007-09-01,14656.86,25955.4,8905.39,37011.46,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,23.910833231608073,24.65416653951009,33.58766663869222,33.309000142415364,33.740333493550615,14.643333307902019,14.51266663869222,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2008-09-01,14656.86,25955.4,8905.39,37011.46,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,23.910833231608073,24.65416653951009,33.58766663869222,33.309000142415364,33.740333493550615,14.643333307902019,14.51266663869222,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2009-09-01,14656.86,25955.4,8905.39,37011.46,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,23.910833231608073,24.65416653951009,33.58766663869222,33.309000142415364,33.740333493550615,14.643333307902019,14.76599998474121,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2010-09-01,14656.86,25955.4,8905.39,37011.46,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,24.41133321126302,25.094166692097982,33.58766663869222,33.79666652679443,34.33166637420654,14.643333307902019,15.026000086466471,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2011-09-01,14656.86,25955.4,8905.39,37011.46,10638.960000000001,59202.37000000001,8097.57,152005.33999999997,5283.919999999999,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.88000005086263,24.41133321126302,25.094166692097982,33.58766663869222,33.79666652679443,34.33166637420654,14.643333307902019,15.026000086466471,15.922666549682617,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2012-09-01,11966.460000000001,25955.4,7109.93,16355.339999999998,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.24333340326945,16.11433327992757,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2013-09-01,11966.460000000001,25955.4,7109.93,16355.339999999998,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.24333340326945,16.11433327992757,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2014-09-01,11966.460000000001,25955.4,7109.93,16355.339999999998,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2015-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2016-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2017-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,4.168888568878174,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,906.2747310455684,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2018-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,3.1281943321228027,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,511.4964367221302,140.49441821537093,462.5456026901998,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2019-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,3.1281943321228027,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,511.4964367221302,140.49441821537093,461.51130911911724,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2020-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,3.1281943321228027,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,511.4964367221302,140.49441821537093,461.51130911911724,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2021-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,3.1281943321228027,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.49441821537093,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2022-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,3.1281943321228027,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.4495307986028,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2023-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,3.1281943321228027,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.4495307986028,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2024-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,3.1281943321228027,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.4495307986028,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2025-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,3.1281943321228027,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.4495307986028,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2026-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2027-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2028-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.643333307902019,15.326333363850912,16.11433327992757,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
2029-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.822666708628336,15.79099998474121,16.573000049591066,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,590.3651923190067,319.91099755408624,114.51443507414336
2030-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.822666708628336,15.79099998474121,16.573000049591066,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,590.3651923190067,319.91099755408624,114.51443507414336
2031-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.822666708628336,15.79099998474121,16.573000049591066,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,590.3651923190067,319.91099755408624,114.51443507414336
2032-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.83466657002767,15.79099998474121,16.573000049591066,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,590.3651923190067,319.91099755408624,114.51443507414336
2033-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,23.850666554768882,24.65916659037272,25.785833422342936,33.069999885559085,34.07500025431315,35.457333437601726,14.83466657002767,15.79099998474121,16.573000049591066,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,590.3651923190067,319.91099755408624,114.51443507414336
2034-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,24.047833315531413,24.684833335876466,25.785833422342936,33.661333338419595,34.41133321126302,35.457333437601726,14.83466657002767,15.79099998474121,16.573000049591066,3841.630712274831,891.024802231952,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,590.3651923190067,319.91099755408624,114.51443507414336
2035-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,24.047833315531413,24.684833335876466,25.785833422342936,33.661333338419595,34.41133321126302,35.457333437601726,14.83466657002767,15.79099998474121,16.573000049591066,3841.630712274831,891.024802231952,2983.571545904562,503.0237804847298,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,590.3651923190067,319.91099755408624,114.51443507414336
2036-09-01,29313.909999999996,35245.98999999998,13440.739999999998,55713.21000000002,21101.05,59202.37000000001,15965.28,152005.33999999997,8409.630000000005,107870.76,47721.78,2.7379860877990723,0.0,0.0,0.010606060735881329,4.116152469534427,5.73251511529088,6.58242082153447,24.047833315531413,24.684833335876466,25.785833422342936,33.661333338419595,34.41133321126302,35.457333437601726,14.83466657002767,15.79099998474121,16.573000049591066,3841.630712274831,891.024802231952,2983.571545904562,503.0237804847298,140.43025785227542,460.05030044894687,1010.6924812207317,420.32728890172496,697.266368819446,697.266368819446,590.3651923190067,319.91099755408624,114.51443507414336
