datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1980-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,3834.7623333333336,4212.5403333333325,2556.527,6556.6089999999995,2144.2760000000003,5416.817333333332,1539.4723333333334,19455.647,1169.4496666666664,16499.01,2786.720666666667,0.7449467579523722,0.0,0.0,0.0,0.8843836642122298,0.9104040424781563,1.0949335348692102,20.62626117494371,21.100077764723036,21.907455588446727,28.869155570136172,29.792622182634144,30.482466693454317,12.38336668597327,12.407533315552602,13.332444423569573,2426.9800756165637,690.276327049653,1856.3675831150442,426.57992796259543,119.82813953733745,412.6885133409529,792.9077967268557,288.08233309140456,695.666904747602,601.1399516358337,504.82546363545123,96.31448800038238,83.99877780687854
1982-09-01,3862.773666666667,4238.3336666666655,2571.3973333333333,6589.711666666667,2154.9710000000005,5477.8246666666655,1546.7166666666667,19527.603333333333,1173.1083333333331,16554.027,2826.3450000000003,0.7527847210566203,0.0,0.0,0.0,0.8736829880846021,0.9340686926992097,1.113016852492342,20.736444499757553,21.21184998618232,22.004766700532702,29.039588903850976,29.949122178819444,30.60508890893724,12.433300013542173,12.474577756457855,13.40444442537096,2446.210715325569,694.7592077929168,1877.869050374501,429.3180079438962,121.32445737235552,414.3856132143512,799.1101213511433,290.51470490364164,695.8668377565824,605.4818385581085,508.5954164475017,96.88642211060679,83.8859925239787
1983-09-01,3874.4903333333336,4241.3589999999995,2577.2983333333336,6614.669666666667,2158.663,5479.238333333332,1548.177,19546.419666666665,1174.7049999999997,16572.665666666664,2826.556,0.7527847210566203,0.0,0.0,0.0,0.8784506523583597,0.9350698849566091,1.1160272492653802,20.65375006039937,21.136311099794177,21.93987781100803,28.920077803929644,29.853377740648057,30.514311119715373,12.387422237926057,12.419244422382775,13.365444426006741,2453.753511685426,698.6194185698337,1888.6457506119887,432.7889770079811,122.00147911547631,421.19460257381274,810.1674440975029,294.63733071514554,695.8668377565824,616.5391613044682,515.5301133823575,101.00904792211064,83.64663087176523
1984-09-01,3888.7940000000003,4210.378,2587.708333333334,6644.847666666667,2164.674333333334,5475.029333333333,1539.0736666666667,19517.88266666666,1174.5903333333333,16536.998,2835.2516666666675,0.7618912021319072,0.0,0.0,0.0,0.8693167978683921,0.9461443884427277,1.1325182869822583,20.668872275882293,21.13999998834398,21.922027810414633,28.935644475089177,29.842622184753417,30.4736111164093,12.402100012567306,12.437377754317387,13.370444426006742,2524.461916821316,705.4221362269993,1932.0346031884267,432.2732535811427,122.22776239977019,420.8519445803855,810.1395075480638,294.55438865268155,695.666904747602,616.3392282954877,515.5851188953824,100.75410940010529,83.58854338392186
1985-09-01,3909.1323333333335,4226.089333333332,2591.6856666666667,6677.7993333333325,2180.376,5483.175666666666,1550.232,19463.103666666662,1180.051,16480.742666666665,2842.9250000000006,0.7534490724404653,0.0,0.0,0.0,0.8648183458053268,0.9529294646232529,1.156896336096376,20.604588933520848,21.100433320999148,21.896494482888112,28.85448891851637,29.789822192721896,30.426033345328438,12.354688902431063,12.41104442119598,13.366955537796022,2510.9105471827347,703.7153155546282,1918.809500744457,431.22299074976473,122.22776239977019,420.7681855981112,809.3405216635085,294.2993945866854,695.666904747602,615.5015227382556,515.0411270768233,100.46039566143236,83.59940339639645
1986-09-01,3887.5523333333335,4216.553333333333,2571.2560000000003,6572.050666666666,2172.587666666667,5483.349,1547.2969999999998,19411.54633333333,1177.673,16429.766,2841.092000000001,0.7331203679243724,0.0,0.0,0.0,0.8709056560116362,0.9558855591283266,1.1575730362235996,20.563033370971677,21.0606055492825,21.85823337660895,28.807933362325034,29.754122206370035,30.38412223921882,12.318133346239724,12.367088863054907,13.3323444308175,2471.302866380865,698.7815612888488,1877.0974153769037,426.1637450109245,121.76407617064514,418.41650740072805,802.2522187795341,291.51616269364695,695.8668377565824,614.2469091122673,510.73605608588736,103.51085302637989,83.76252681474845
1987-09-01,3499.530666666667,4024.3479999999995,2340.650666666667,5367.851,1939.5263333333335,5356.889666666667,1360.205333333333,19280.923999999995,1079.5026666666665,16324.644999999999,2758.133333333334,0.728101849227096,0.0,0.0,0.0,0.8430271429431552,0.9069753076575201,1.0617518296366597,20.655811146630178,21.150049996905857,21.951738937166,28.934166685740152,29.879855541653104,30.5194444709354,12.377455573081967,12.420244424078193,13.384033323393929,2433.7519948058293,689.983408694906,1864.7483162939725,418.5497972224636,121.51230644965797,412.39390958025666,789.8528572928483,289.4922251500146,695.8668377565824,614.2469091122673,500.36063214283394,113.88627696943334,84.56364825182322
1988-09-01,3492.016333333334,4004.6636666666664,2338.537,5367.703333333334,1931.1176666666668,5322.645333333334,1353.4183333333333,19151.383333333328,1076.8,16205.753999999999,2743.873333333335,0.7241550901720378,0.0,0.0,0.0,0.8328337347032895,0.8838359635085226,1.0376453016012268,20.61872226079305,21.137244454489814,21.95549448649088,28.8993222310808,29.892322203318276,30.55844446923998,12.338122244411041,12.38216664579179,13.352544440693325,2432.122564896902,694.7542372697148,1876.3984134064744,414.7025433478978,120.88072925579166,405.2461940690452,778.3772006333862,285.33022019037304,695.666904747602,603.0819131854656,493.0469804430134,110.03493274245206,84.79549372237867
1989-09-01,3561.4330000000004,3939.1496666666662,2394.9466666666663,5547.752666666667,1948.312666666667,5251.979000000001,1332.296333333333,18819.313,1079.6913333333332,15940.3,2668.9733333333347,0.7249282382865203,0.0,0.0,0.0,0.7905515125414051,0.8542722595001503,1.0105935259752035,20.653888922797307,21.18468334197998,22.008222262064614,28.960111118952433,29.96586663775974,30.63870003488329,12.347666683726835,12.403499977853558,13.377744442092048,2460.904371436804,700.4920176209774,1913.2902042439139,418.38337708658963,122.31523159299672,406.5982231103426,784.9037095888986,287.89357113596543,695.666904747602,608.1513667746142,497.0101384529334,111.14122832168069,84.66463974152106
1990-09-01,3407.938000000001,3748.839333333333,2303.0599999999995,5354.021000000002,1843.648666666667,4960.551000000001,1240.9803333333332,17654.850333333325,1032.9089999999999,14985.029,2438.7266666666683,0.6838032392600629,0.0,0.0,0.0,0.7109430994787204,0.7607329114793402,0.9022716985577214,20.73106669531928,21.281938898298474,22.106361148622295,29.05798889901903,30.078066645728217,30.756977800793116,12.404144463539119,12.48581109364827,13.455744445059034,2413.857316924378,684.7643294760663,1880.1725342266998,412.352698838276,120.86554163766489,399.8216252942019,771.1974866175149,283.0012116910934,695.8668377565824,595.7727874080826,488.1962749264217,107.57651248166086,84.9509010572731
1991-09-01,3395.3373333333343,3734.0939999999996,2295.7826666666665,5329.164000000002,1839.1740000000002,4939.891000000001,1236.418,17564.90499999999,1031.3706666666667,14928.763,2414.3686666666686,0.6522268501857373,0.0,0.0,0.0,0.7119268522348913,0.7401449928880159,0.880082411926575,20.72315558221605,21.280194455252754,22.105427813000144,29.062388898001775,30.123311083051895,30.816300026575725,12.383922238879729,12.437077762815681,13.394555553860133,2422.8102478148026,680.8969904671569,1884.1625451775967,408.7377791496014,119.46235188866886,398.4687636053333,764.7707022429423,280.4702092836082,695.8668377565824,590.700688304213,484.3004929593343,106.40019534487858,85.06693833752048
1992-09-01,3013.1443333333345,3567.476,2071.2846666666665,4196.625000000002,1552.6416666666669,4964.167000000001,1011.9523333333331,17871.45433333333,900.2346666666667,15118.932999999999,2402.370000000002,0.638219905688311,0.0,0.0,0.0,0.741757205940011,0.749247125113008,0.8255592007595169,20.650305575264827,21.215083352194892,22.03138892597622,28.93831112013923,30.025044407314727,30.719155577553643,12.36230001661512,12.40512220912509,13.343622222476535,2407.379273257467,678.8616111020638,1861.8081301253624,404.94363265909107,118.01765028880442,396.74560568806646,757.6561791071714,277.74404565895776,695.666904747602,585.4440394155014,479.91213344821386,105.53190596728729,85.18350990449827
1993-09-01,3034.949666666668,3592.0343333333335,2084.4906666666666,4241.383666666668,1562.4243333333336,4994.074000000001,1017.7143333333331,17993.267999999993,905.8356666666667,15235.927,2416.5940000000023,0.638219905688311,0.0,0.0,0.0,0.7647712782306788,0.7597668190452699,0.8308154217748628,20.63776667912801,21.19205002784729,21.989672263463333,28.901544459660848,29.986988866594107,30.65735558297899,12.37398890813191,12.397111101150506,13.321988887786864,2472.3174384351,704.2530009721951,1912.0482882538683,411.0021899935561,118.13611051067133,402.4391486928573,768.0197318093965,280.32908443940767,695.666904747602,592.9706560552294,487.6906473699891,105.2800086852399,84.99450563788452
1994-09-01,2929.465666666668,3367.4460000000004,2041.3623333333333,4177.907666666669,1480.2983333333334,4651.282666666668,958.6606666666664,17156.96799999999,874.3096666666668,14517.885666666667,2190.104000000002,0.6394236093202683,0.0,0.0,0.0,0.6964151385985891,0.6855746985434886,0.7455058688283468,20.79443333943685,21.354050023820665,22.160672254562375,29.11854445139567,30.224988867441816,30.906355583402842,12.470322240193678,12.483111099137194,13.414988885455662,2502.090642406617,705.087186361351,1922.948707907846,410.7745993459585,117.91872262440643,402.6963288982244,767.5696830466092,280.25644801099986,695.8668377565824,592.3257546050851,487.31323503560947,105.01251956947517,84.99692897676759
1995-09-01,2735.060666666667,3339.6293333333333,1864.2659999999998,3697.962333333335,1413.5966666666668,4617.1556666666675,934.5429999999998,17124.86299999999,852.5040000000001,14490.170666666667,2173.206333333336,0.6394236093202683,0.0,0.0,0.0,0.6761124907016438,0.654368992237075,0.7048003299277752,20.84333334181044,21.374816695319282,22.16655558692084,29.203033337063257,30.265144426557757,30.939811135398013,12.483633353975078,12.484488876660658,13.3933000002967,2528.646104191541,714.6939486861014,1930.2276173438163,415.6645244721565,117.87248258485496,403.36438892149897,771.337778011441,281.66379403544545,695.8668377565824,592.3670536134671,489.6739839759957,102.69306963747093,84.89982370280975
1996-09-01,2733.5543333333344,3340.400666666667,1861.0073333333332,3706.4543333333354,1415.409,4620.253000000001,937.4213333333331,17119.58199999999,852.4730000000001,14482.986666666666,2175.169666666669,0.6361435167122788,0.0,0.0,0.0,0.6721261575380889,0.6564695862393535,0.7121861366249049,20.986677780151368,21.487794472376503,22.283700028525455,29.412111117045082,30.41034443325467,31.074755587047996,12.561244463920586,12.56524443149566,13.49264444563124,2456.8263810656326,694.4562158979854,1883.1494765589052,405.0801966517296,116.92467750797432,392.18218917413776,750.8714305175288,276.8168422778636,695.666904747602,580.5337359803289,474.0545882396653,106.4791477406631,85.2354603220021
1997-09-01,2710.2353333333344,3322.7176666666664,1843.4483333333333,3636.595333333336,1408.7373333333335,4587.110666666668,931.5329999999997,17040.644666666656,848.4993333333334,14427.446999999998,2141.336000000002,0.6357777759064144,0.0,0.0,0.0,0.6702428073272425,0.6497860108309416,0.7016058485937567,21.018422224256728,21.528883357577854,22.32306668917338,29.44875556733873,30.427877767350942,31.098022256427335,12.588088909255127,12.629888873100274,13.548111115031775,2429.4555543560555,702.0830293575685,1881.7862784489473,400.74217811938746,116.63092174085997,385.35162512105137,739.5796308630091,272.6522237494356,695.666904747602,569.4914083520569,466.9274071135736,102.5640012384828,85.47699911309739
1998-09-01,2689.9333333333343,3284.2349999999997,1801.4216666666666,3635.3340000000026,1399.3246666666669,4551.415666666668,923.8639999999997,16449.15299999999,845.5240000000001,13869.038333333332,2125.4723333333354,0.5135046387343513,0.0,0.0,0.0,0.6610148518213455,0.6428735384248303,0.6908569639500911,21.025794447792904,21.541888908810087,22.326933357450695,29.470233341852822,30.456266655392124,31.113222254647145,12.581355576515191,12.627511101298857,13.540644449128047,2428.3785495639045,699.3617755023091,1877.3863347995803,400.8141831034361,116.39986367723837,385.40635946303087,740.0228451446741,272.8678922968225,695.8668377565824,569.6913413610374,467.15495284785163,102.5363885131853,85.4829527429838
1999-09-01,2676.991000000001,3280.713333333333,1791.9816666666668,3615.625666666669,1397.9700000000003,4587.459000000001,923.8183333333329,16673.062333333324,846.0756666666668,14009.780333333332,2137.785000000002,0.4146064822503831,0.0,0.0,0.0,0.691899485247085,0.6524611594122708,0.6924568685310836,20.988394441604616,21.521288906733197,22.319461129506426,29.3924111143748,30.41421109517416,31.094322262869937,12.584377796385017,12.628366658952496,13.544600005149844,2404.7855724475967,684.9468865650423,1857.764129725185,397.59913321895215,115.13569407228017,384.193016033126,733.730044225417,270.3818531750981,695.8668377565824,564.6537078409198,463.34819105031914,101.30551679060004,85.6142312194625
2000-09-01,2832.2760000000007,3346.866333333333,1891.8533333333335,3883.382000000003,1476.9033333333339,4598.394333333334,967.5649999999997,16736.080666666658,870.0276666666668,14070.855333333333,2146.8683333333356,0.4232592607169257,0.0,0.0,0.0,0.6912410102314339,0.658462263212787,0.7284449069562016,20.98674999660916,21.516283353169758,22.32423334545559,29.376877779430814,30.399099983639193,31.07827780299716,12.596622242397725,12.633466659122037,13.570188891622758,2467.8140711170345,697.8096015779196,1909.1080497691805,403.3753375551883,116.52403972740386,390.84589974026244,747.5057727257297,275.29529206500723,695.666904747602,577.0322872074513,472.2104806607227,104.8218065467281,85.300644355802
2001-09-01,2944.452333333334,3926.3619999999996,1934.3366666666668,3934.992333333336,1592.112666666667,6155.608000000001,1091.6256666666663,20168.579999999994,941.1106666666668,16336.012666666666,3489.0123333333354,0.4089212958642747,0.0,0.0,0.0,0.726162069543859,0.74049170730313,0.8248241420675337,21.005177775488963,21.53201112853156,22.353000008265173,29.433277780744767,30.44298887888591,31.131500020556974,12.577077795134644,12.621033326254945,13.574500006039939,2484.7523538249984,702.3271918511666,1914.3112871225753,403.0513135218927,116.52403972740386,390.759426655539,747.4411679466043,275.2787982352555,695.666904747602,577.0322872074513,472.16236971134913,104.86991749610164,85.29335216870352
2002-09-01,3117.5053333333344,4465.2936666666665,2027.8430000000003,3936.0483333333354,1794.2490000000003,6694.320333333334,1313.9336666666663,21796.00999999999,1077.622,17562.166666666664,4053.4220000000028,0.37578934998600744,0.0,0.0,0.0,0.821330978379432,0.8522936461486343,0.9745003418213704,21.10069444974264,21.61850001653035,22.446527779897053,29.51787778324551,30.50784443537395,31.20906668345133,12.683511131604506,12.729155550532864,13.683988893826806,2518.4837087935916,698.6311113432672,1922.4052574968764,399.395114024158,114.75213478825542,389.49232393936916,741.0670705837894,272.2602392108442,695.8668377565824,572.2201445868741,468.80683137294557,103.4133132139279,85.43343496949477
2003-09-01,3092.2163333333347,4460.072999999999,2008.5960000000002,3775.2506666666686,1790.3890000000001,6702.162,1312.8599999999997,21868.115333333324,1077.0500000000002,17623.178666666663,4044.7360000000026,0.35642360941856166,0.0,0.0,0.0,0.8353989113413481,0.864232590545932,0.9783522647980286,21.10612223307292,21.61093890825907,22.42523333867391,29.515455558564927,30.491422214508066,31.179800014495843,12.696788908110717,12.730455552207095,13.670666672918536,2482.651640064702,692.4312428680557,1896.1948429479455,399.14962817831935,114.75213478825542,389.71602220100215,740.1504899530519,271.96956193055007,695.8668377565824,571.3786944849642,468.1809280225023,103.19776646246122,85.44995647841378
2004-09-01,3288.355666666668,4678.991666666666,2110.522,4100.830333333335,1959.9290000000003,6836.0176666666675,1462.0256666666662,21957.838666666656,1160.5580000000002,17696.873999999996,4142.891666666669,0.32179166571586393,0.0,0.0,0.0,0.8662839432470331,0.9122990273144997,1.0559785180240244,21.124044446945195,21.60840557734171,22.406027782228254,29.500899994108412,30.442933328416625,31.109477793375643,12.747188910378345,12.773877771165633,13.702577783266708,2473.761900990858,690.6660914670023,1886.0326938696724,393.65444584883056,113.45167192392495,387.8556278424686,732.32450083705,269.08939869879777,695.666904747602,566.0086702674956,463.2351021382527,102.77356812924205,85.59675368056233
2005-09-01,3198.482666666668,4630.214666666666,2054.001,3815.0450000000023,1919.7113333333334,6773.749000000001,1441.603333333333,21860.46133333332,1149.1396666666667,17611.73566666666,4106.637000000002,0.29697222010581753,0.0,0.0,0.0,0.8531618868788039,0.887126250202067,1.024983834183528,21.068650001949738,21.574800024032587,22.386522226333614,29.444799994362725,30.438355547587086,31.130966688791904,12.692500019073481,12.71124444060855,13.642077784538275,2469.637091149076,690.6309648172881,1882.4372861789057,393.88555704973334,113.45167192392495,387.9621491972415,732.2360479736341,269.06022989392454,695.666904747602,566.0113969397792,463.1758180797099,102.83557886006841,85.59518876565497
2006-09-01,3224.8753333333348,4645.945666666666,2074.9066666666668,3881.703666666669,1928.674,6788.993333333335,1446.9079999999997,21601.612666666657,1152.336,17353.42433333333,4116.437000000003,0.19530092747299932,0.0,0.0,0.0,0.8729141912100118,0.9050683863221839,1.0413878841554984,21.080900005764434,21.602644473181826,22.431838885413274,29.43631110403273,30.455755541059716,31.16740001678466,12.725488908025946,12.749533331129282,13.696277784771395,2442.461029668844,686.1778919333715,1862.7458428932307,393.91318040277827,113.22210172323776,388.02734628427703,732.6049802520616,269.25011493340236,695.8668377565824,566.2113299487596,463.35486531865973,102.85646463009917,85.60413970208074
2007-09-01,3200.722000000001,4592.822333333332,2053.043666666667,3846.6510000000026,1912.1273333333334,6732.921000000002,1429.6976666666665,21428.13099999999,1144.5230000000001,17199.652999999995,4074.968666666669,0.16403703959076665,0.0,0.0,0.0,0.8321766044791341,0.8614300983550814,0.9875655967132313,21.18598889456855,21.70240002950032,22.53290554258558,29.61104442490472,30.6146666484409,31.31572222815619,12.760933354165813,12.790133332146535,13.750088891983038,2438.320992831584,694.4150685724057,1854.5930759259713,393.4300041550226,112.57500379105021,386.61951694871544,729.8774318388522,267.87001843644674,695.8668377565824,562.5462834078483,462.0074134024059,100.53887000544155,85.71213355519367
2008-09-01,3189.531000000001,4558.882333333331,2045.5460000000005,3833.241666666669,1903.572,6663.577666666669,1420.2616666666663,21121.002666666653,1139.7003333333334,16956.297999999995,4018.717666666669,0.1438819470136271,0.0,0.0,0.0,0.7654015813809479,0.7926963392999237,0.9162699552904162,21.251166674296066,21.782288921144268,22.59831665674845,29.738655537499323,30.75791109297011,31.436200004153775,12.763677801026232,12.806666667196483,13.760433332125354,2444.253681195642,680.8519115375182,1835.3828923535402,394.69062649790925,112.32265487417095,384.9273704644634,728.7348463882652,267.8428851593043,695.666904747602,562.4463169033581,460.89196122896124,101.55435567439595,85.72141910738226
2009-09-01,3165.1606666666676,4566.685333333331,2012.4896666666673,3660.1853333333356,1901.8293333333334,6676.799000000002,1423.9896666666662,21065.45766666665,1141.3386666666668,16905.93466666666,4026.560666666669,0.11815277955223186,0.0,0.0,0.0,0.7655819544642242,0.7994006695493852,0.927218086284491,21.249855571322975,21.798894474241465,22.605394435458713,29.740922213660347,30.778988876342776,31.441933350033228,12.758788909382282,12.818800002733864,13.768855557441718,2351.3588283537974,669.2134738427446,1777.9147881083834,383.04660842042597,111.62640732303925,376.9458812115748,709.4984699348947,262.6365089014394,695.666904747602,549.8678045278461,446.8619610334556,103.00584349438964,86.03521156046564
2010-09-01,3174.9326666666675,4564.334666666664,2019.651333333334,3688.282666666669,1904.9796666666666,6626.0863333333355,1426.6256666666663,20430.66666666665,1142.7040000000002,16389.547999999995,4009.3470000000025,0.10606018623996837,0.0,0.0,0.0,0.7095597208338603,0.7687401738850913,0.923903918810106,21.39985557238261,21.938411137262975,22.747316657172306,29.932577779557974,30.928244433932836,31.57464445326063,12.867133353021403,12.948577783902484,13.919988891283676,2329.1490754700435,668.2229420770358,1758.6510849220176,380.7448116901742,111.95588074591153,371.8688879202951,702.4984897172421,260.26278442952963,695.8668377565824,542.4997157882927,442.23570528771285,100.264010500579,86.20521233001742
2011-09-01,3177.724000000001,4581.947999999998,2020.3186666666672,3687.6026666666685,1908.5786666666668,6716.766666666668,1430.232333333333,20842.70966666665,1145.5386666666668,16730.34166666666,4043.9740000000024,0.10513194547384046,0.0,0.0,0.0,0.762189896481191,0.8139732851885905,0.9467896467073463,21.36962223476834,21.920088911056514,22.740927765104505,29.8453888850742,30.86242221196493,31.536800013648133,12.893855573866096,12.97775556458367,13.945055558416584,2290.069105654843,656.4569226474757,1732.2855314225806,377.0184538928108,112.29457544615748,365.99802790714546,693.7240930869134,257.69018025082295,695.8668377565824,535.0104398995029,436.03391283609074,98.97652706341135,86.38405569848906
2012-09-01,3148.283333333334,4554.161333333331,2003.7726666666674,3643.7186666666685,1897.199,6646.5373333333355,1422.5926666666662,20661.30399999999,1141.8620000000003,16577.59866666666,4002.608666666669,0.09729398236959241,0.0,0.0,0.0,0.7322691252758499,0.773695805146618,0.9178579733500479,21.47866668489245,22.050700018141,22.879572208192613,29.987244434356697,31.01894444359674,31.71017779880099,12.970088908407417,13.082455569903054,14.048966667387225,2271.7721666800767,647.7321907429381,1703.4549863060809,371.9667453287533,110.95498174298793,358.9421235352007,680.0614780300397,252.83750725100634,695.666904747602,523.1823771980736,427.22397077903355,95.95840641903902,86.65655069115316
2013-09-01,3140.3686666666677,4552.867999999997,2000.241000000001,3640.891333333335,1894.6806666666666,6655.549666666669,1421.5313333333327,20705.99633333332,1141.0006666666668,16605.332666666658,4005.0033333333354,0.09729398236959241,0.0,0.0,0.0,0.7279760247366946,0.7727038225275952,0.9148561385754496,21.541111130184607,22.09574446784125,22.90702776590983,30.054244427151158,31.063511110941576,31.743633359273264,13.027977795600886,13.127977791892157,14.070422223409022,2264.0766884818345,642.7585400813277,1696.0867236086226,371.8325512801665,110.79936692068053,358.90215744283887,679.9357543577955,252.80172588897787,695.666904747602,523.1560501646954,427.13402846881786,96.02202169587666,86.66425423092103
2014-09-01,3127.541333333334,4535.85733333333,1988.5053333333342,3611.2600000000016,1889.6373333333333,6638.929000000002,1420.6779999999994,20603.322333333323,1139.294,16513.20799999999,4000.6206666666685,0.07626620477725131,0.0,0.0,0.0,0.7303792727195694,0.7698959889357747,0.9139361933324456,21.571400019327807,22.144877802530917,22.965083325703937,30.078122211032454,31.103033330705436,31.80691113577948,13.06467779954274,13.186722239388358,14.123255550596452,2206.8448990168818,638.3158733436345,1652.3332747279553,368.3966553328266,109.29018746343839,357.86318780573,673.4283399476826,250.3199174890422,695.8668377565824,518.1773648690785,423.1084224586406,95.06894241043703,86.84630098420689
2015-09-01,4015.054666666668,5607.712666666663,2386.4706666666675,5365.773333333335,2542.613,7581.242666666669,1920.4303333333328,22883.955666666658,1391.0646666666667,18359.856666666663,4828.575666666668,0.16753240770388705,0.0,0.0,0.0,0.8340868494169125,0.9075713026443618,1.1053405899226694,21.611016689936324,22.13794446839226,22.943783328798084,30.063944437238913,31.002833321889245,31.695488919152144,13.158088912434042,13.273055570390486,14.192077768113881,2232.144301026646,641.9856271850969,1675.91037391081,367.13336770507885,109.29018746343839,355.8929165569799,677.4195542454511,253.54114461391703,695.8135590614329,518.961791731161,423.87840963153417,95.08338209962594,86.78371499149671
2016-09-01,4004.2780000000007,5605.977999999997,2379.164000000001,5348.209000000002,2541.361666666666,7576.152000000002,1919.9243333333327,22882.856999999985,1391.1236666666666,18358.658999999992,4825.939000000001,0.1715879633654064,0.0,0.0,0.0,0.826104215267343,0.8979130103685478,1.0916848044207275,21.63758336173164,22.16208335028754,22.966599988937382,30.095877771377573,31.038899985419384,31.735422261555982,13.179288913408909,13.285266682306922,14.197777769830497,2250.1026625824434,640.3908225499074,1692.2835710926447,370.11121482229527,108.95087776149724,358.16010189893,681.4252279883068,255.3340257217216,695.6136260524524,518.6927603681628,426.0912022665852,92.60155810157676,86.66918795501705
2017-09-01,4396.804333333334,6147.017666666664,2578.9353333333343,5721.280666666668,2798.000333333333,8341.060333333335,2148.232666666666,25088.38333333332,1522.8566666666668,20188.862999999994,5346.319000000001,0.1716226855884694,0.0,0.0,0.0,0.9227659570184291,1.0235019969735462,1.25150280066739,21.593494478861498,22.130861123402905,22.922638881471425,30.003322223027556,30.96817776150174,31.63880002551608,13.183666689660809,13.293544454574583,14.206477769745726,2271.5416457749225,657.381145173985,1706.1041719682823,382.6223656944288,110.53318932045764,370.73878996352784,707.5189568938696,262.2942523541456,695.6136260524524,530.4311981543981,445.224704539724,85.20649361467325,85.58948877728567
