datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1993-07-01,37342.46275,44352.9595,42649.122749999995,73645.00625,18851.934250000002,21023.36975,4912.22575,54062.85549999998,1462.5312499999995,50482.58675,9445.974750000003,6.05816326867789,0.33909275345504286,0.8409500107169151,13.850735004455782,0.32758366105911774,0.26647653308995417,0.19049522379092423,24.725870945376734,25.079201592168495,25.1680604965456,33.33549999421643,34.24737089833905,34.67726614090704,16.116241950373496,15.911032271385196,15.658854859106,3366.9847537590604,817.5183837127034,2695.305347194025,513.8425201526915,184.60171428191086,348.5677388212438,1044.662780171327,522.7273227282151,552.2983583401576,461.33030483370646,521.935457443112,39.10773650756079,75.79679042907688
1994-07-01,37859.65675,45139.702,43399.941249999996,74679.19700000001,19190.346250000002,20940.51275,5004.257,53702.97999999998,1462.8022499999995,50141.03825,9446.682500000003,5.996901114098728,0.33909275345504286,0.8409500107169151,13.93154558709357,0.32647102436995185,0.26820998448536104,0.19298381382538993,24.777842716247804,25.114120954082853,25.1983185614309,33.384145166027935,34.27560478794959,34.695725819372356,16.171540335685975,15.952637110217927,15.700911314256729,3393.1975945377517,820.3527871784669,2708.118502200245,500.5060317996039,184.14879708413622,341.63537770953695,1050.2381053506565,526.9158776699439,545.1286492082434,453.8891933122385,523.3222276807124,39.1021366603175,75.72777681505717
1995-07-01,36282.7325,43537.7095,41962.294499999996,73178.179,18401.891750000003,20122.875,4857.715999999999,52135.811249999984,1454.5544999999995,48627.2435,9298.558000000003,5.747725786082446,0.33909275345504286,0.8409500107169151,13.468136497051455,0.3383713936457788,0.27435809761507246,0.19589450793716878,24.782048366146704,25.10902821325486,25.19097581525002,33.37010484664672,34.25812898143645,34.672483879520044,16.193991951788625,15.959927431998716,15.70946776636185,3371.0206966464307,817.933925835858,2688.878810695366,496.29716754695403,183.86842173287022,342.88633683298,1042.6415085455797,520.938132555229,545.5038526498636,451.3025166468609,521.7033759903507,38.9113008315331,76.0291667463745
1996-07-01,35109.717,41703.83649999999,40058.97275,70177.58,17573.826,19734.954749999997,4655.249,51035.149499999985,1440.7819999999995,47584.648250000006,9214.315250000003,5.588996616378426,0.33909275345504286,0.8409500107169151,12.654378982097843,0.33693145537754743,0.2746382479170961,0.19955380030694414,24.839108844726315,25.150096764103047,25.225036304227764,33.44142741695528,34.30487090849107,34.6968225955963,16.236790340946566,15.99532259279682,15.753250021319236,3301.0326627526133,802.5871442340397,2636.3155964407097,493.24525110041486,183.03869974504116,341.62970456311086,1012.7805261611342,507.4699638804277,556.7984024756099,453.52313711147906,505.31056228070645,46.31360660834385,76.50816947315028
1997-07-01,36012.236,41769.58699999999,41057.23325,71389.67500000002,17754.56125,19680.574249999998,4644.80775,51290.864249999984,1431.1992499999994,47883.759750000005,9171.531250000004,5.6895035590976475,0.33909275345504286,0.8409500107169151,12.663689588219858,0.3432176269233459,0.28082372286195323,0.20205724664078845,24.881322555388174,25.16041128097041,25.2227943728047,33.47296774618088,34.2970241331285,34.67119355816994,16.28967743689014,16.023798400355922,15.774395178979443,3300.420345436492,814.3043895062074,2646.7714803939734,492.58416801821903,182.200296806758,338.80240359450323,1018.3186248721513,507.73317692964474,555.1656136743674,452.71720725208445,510.58544794250656,43.849006234731256,76.29211101682554
1998-07-01,37181.334,42643.240999999995,42645.84774999999,74135.91200000001,18510.516249999997,19703.84375,4762.111,51302.75699999999,1433.2282499999997,47889.932,9173.233250000001,5.685477515682578,0.33909275345504286,0.8409500107169151,12.882007778645493,0.3583628476709272,0.29163781594821786,0.2104405541723736,24.822290293632015,25.126596773824375,25.186983886841805,33.4065080765755,34.2511773601655,34.61928226563237,16.238072597595952,16.002016145183195,15.754685500360305,3317.3935393934544,817.4931435651,2659.8601490007222,487.4227216635567,182.14569354641839,333.45328768594067,1031.1560637246562,517.9879380802229,545.6875271725082,444.3488850232905,513.1681256444334,43.84834407776128,76.14417557694384
1999-07-01,37173.70675,42633.409499999994,42639.07774999999,74116.596,18503.425249999997,19715.28,4758.344749999999,51391.01174999999,1430.9202499999997,47978.64875,9174.623000000003,5.695713625475764,0.33909275345504286,0.8409500107169151,12.882007778645493,0.37306811646167615,0.30115110275397683,0.2140216166929804,24.80081045627594,25.093657252096353,25.162689528926723,33.37324193985232,34.21070155020682,34.59875806839234,16.22837904883969,15.976612919376743,15.726620981770177,3301.363796485222,810.5156374973142,2658.1845551338,485.5059126701425,182.14569354641839,333.7977810050139,1029.3706320533843,517.9879380802229,545.6875271725082,444.35993026977496,511.38269397316134,44.81775341004009,76.18739695938356
2000-07-01,40238.7625,44371.151750000005,45994.68924999999,79082.6015,20134.328999999998,19936.208749999998,5238.072249999999,51436.26049999999,1506.4729999999995,48014.12775,9569.120000000003,5.660854230448604,0.33909275345504286,0.8409500107169151,14.31157587862108,0.3769138501419498,0.30289628732749635,0.2135305283937896,24.859810460767438,25.142157251604132,25.220314528865195,33.40599193265361,34.248701550883624,34.642008066177354,16.313629048101365,16.035612912331857,15.798620983862108,3310.20657748882,810.6064108613422,2666.792436788583,480.0177680883477,183.4151018800752,327.775534120771,1042.339334455359,530.7811032924105,531.0186844540715,429.6910875513382,511.5582311629484,44.47789928703394,76.08131294356784
2001-07-01,41241.257,45206.475750000005,47123.24274999999,80070.77625,20781.290999999997,19873.74175,5265.415,51223.391749999995,1482.0869999999995,47824.295,9531.393750000001,5.646605978533626,0.33909275345504286,0.8409500107169151,14.698000114620664,0.3827389162581717,0.308710647588191,0.215324847458146,24.871633042827728,25.15274999526238,25.233383078728952,33.4076129036565,34.2510483264923,34.65116936622126,16.335653239680877,16.05445162480877,15.815596792774816,3315.573722050718,812.5753844388865,2669.3360139143824,473.203311755674,183.3542470526723,325.6480417473955,1047.9769400017858,534.5884848686344,530.4661240984901,429.13852719575686,513.3884551331514,44.87987952793209,76.02975791641677
2002-07-01,40633.3755,44600.50875000001,46716.32449999999,79171.46449999999,20527.97025,19705.56575,5201.3225,50345.253249999994,1467.2912499999998,46982.401249999995,9471.960250000002,5.547796954587102,0.33909275345504286,0.8409500107169151,14.681606175960042,0.35838378517473257,0.2979155406514792,0.19244320505506493,24.973310462121038,25.24508467182035,25.32277420413109,33.53063709351325,34.35585478351962,34.75229840586261,16.415983891487123,16.134314525511957,15.893250013166858,3287.213665590835,801.4893432649928,2638.376960213668,473.10095710214483,183.33309653109717,328.5832684457527,1036.938338047055,526.9601767351736,531.7713401245267,427.55893576677727,509.9781613118813,44.587288260921696,76.34938462349719
2003-07-01,40670.4505,44658.23525000001,46788.59549999998,79194.51724999999,20532.11225,19735.85375,5199.863,50766.525749999986,1468.3672499999998,47397.81799999999,9468.946500000002,5.683994872495532,0.33909275345504286,0.8409500107169151,14.685500115365722,0.3268603185937202,0.2820975459560714,0.18341862592983488,25.049270136894716,25.32510483649468,25.406649206530656,33.663967735536644,34.487838657440676,34.86509680440348,16.434572602087453,16.162370972479543,15.948201629423323,3325.5641539183625,817.9354742682481,2660.3483810405332,488.14404277180046,184.15915176602795,333.42122368057437,1054.2608045318627,533.1089370553975,529.8603304762394,434.071609393374,521.1518674764653,39.97315082444351,75.95012693493358
2004-07-01,39926.127250000005,43959.475750000005,45656.39174999998,78027.77149999999,20023.816499999997,19707.335499999997,5150.04175,50455.42024999999,1469.6862499999995,47065.89774999999,9478.028000000002,5.5295747350901365,0.33909275345504286,0.8409500107169151,14.41093193909619,0.33730343258736256,0.2941439171486991,0.19433659634009928,25.08049594894532,25.335701610196004,25.413596786991235,33.652241926808514,34.45691123931638,34.833653265430065,16.508750019534943,16.214491945697414,15.99354034008518,3311.337835074195,814.9725931158869,2647.8746517058767,484.56259319365944,184.15915176602795,335.2167562499377,1041.6391698708248,524.5283069590054,529.5409041105878,430.76976274958963,517.1108629118196,39.74522514215945,76.26999711220964
2005-07-01,41028.12025,44274.72475000001,46652.12549999998,80998.08424999999,20550.35275,19681.768749999996,5188.909000000001,50214.15849999999,1470.2814999999996,46840.36175,9473.376250000001,5.493588627502322,0.33909275345504286,0.8409500107169151,14.551522853435017,0.3336638164915833,0.291653793065575,0.19253559580424734,25.04185078836256,25.308762099665962,25.385032273877044,33.633935476118516,34.44121767782396,34.81720165591084,16.449766143675777,16.17630645998063,15.95286291645419,3353.7509467016876,823.6438966386319,2669.5847017651313,488.42624278532014,184.13520212929646,334.64548477068905,1057.799741268033,532.3517321266158,529.1211058471271,432.7852809444704,525.4480091414173,35.71476488645067,75.82015072168726
2006-07-01,39754.3125,42676.919250000006,45195.26074999999,78977.20449999999,19899.102,19321.520249999998,5037.742500000001,49138.88749999999,1459.6339999999996,45816.36224999999,9320.051750000002,5.375007022544741,0.33909275345504286,0.8409500107169151,13.898886508704162,0.3056670707385031,0.2508930193989499,0.18096865061702375,25.06479030116912,25.340596778931136,25.421181464964334,33.691548381313204,34.51245961035451,34.87643553210841,16.438032269477848,16.168733875982223,15.965927428583944,3347.7100770447314,821.7831238625498,2664.027393332758,496.8883684033177,183.82515483996534,339.6009421787562,1054.4263092498318,529.8622328167218,536.5052694678026,440.4369888908788,524.5640764331104,36.20435883612272,75.8604910310972
2007-07-01,39769.47625,42671.72750000001,45149.34999999999,79042.44575,19904.279499999997,19326.0935,5044.901250000001,48731.86049999999,1463.7697499999997,45400.94674999999,9330.996000000003,5.28495668284595,0.33909275345504286,0.8409500107169151,13.89812893292401,0.3206691527917549,0.25971840822028297,0.18527193080039978,25.0188911068824,25.32125807116106,25.39191936985138,33.63099999735432,34.48259670657496,34.837927458363176,16.40678227486149,16.159919354223437,15.945911299028705,3325.7827364308896,824.4855539516675,2651.7807873162465,491.7979652268834,183.71263959889285,339.9188886171745,1051.5424336237559,527.5564476966377,536.8804729094229,438.946270234822,523.9859859271183,35.75067501506662,76.01263231244369
2008-07-01,35691.60225,36978.85525000001,41386.78449999999,74561.41225000001,17695.541250000002,15244.33875,4465.696000000001,43746.26499999999,1377.6692499999997,40658.02124999999,7782.960500000001,4.735779529437423,0.1689717870205641,0.4190500244498252,11.468037837953307,0.3188664822667427,0.2604864361283717,0.18582151645528028,25.064467717755225,25.35391532990238,25.425750012551575,33.73007258292168,34.54176607593413,34.901112933312675,16.398862923345263,16.166064515421468,15.950387105634135,3284.200014923419,812.674041541601,2598.8217688544146,475.13935231838866,179.810103522197,330.4474334119337,1031.6699094571181,519.4006604959728,538.8148253306006,431.8066932948715,512.2692489611456,40.322650968971246,76.56899714086487
2009-07-01,33897.30325,34825.47875,38734.12549999998,70393.166,16823.18275,13986.021750000004,4284.847250000001,41266.689249999996,1363.2882499999998,38247.682499999995,7581.0922500000015,4.336604147776962,0.14857662431895732,0.3684700235724448,10.721151441545226,0.3172975149619681,0.2589993905813344,0.18509809373204006,25.17063707382448,25.444899202162198,25.510536303058736,33.845854837663715,34.6490967289094,34.986225844967734,16.495419374589,16.240701610811293,16.034846784991604,3211.581467074201,805.0390993819286,2552.6352360746328,460.56513475208595,178.7585234244219,323.23759503241564,1009.4496636126148,510.61624156498465,538.9316450265825,422.8857854443784,498.83342204763056,44.83757003199324,76.95649286035925
2010-07-01,33927.49925,34843.48625,38745.23824999998,70421.30050000001,16834.241,14020.231750000003,4289.9755,41515.401249999995,1365.4269999999997,38482.27925,7590.755750000001,4.331994774565101,0.14857662431895732,0.3684700235724448,10.721151441545226,0.3214690429535388,0.2635898443277938,0.18792615528764145,25.21667336340873,25.488842758055636,25.532822592027717,33.87823386807596,34.67666125759002,34.996233917051725,16.555112920268893,16.30102419007209,16.069411299305578,3209.904094101502,806.5392569550695,2546.570103562816,460.3598509796525,179.30133456878562,324.0429023822713,1008.1277686717451,510.61624156498465,538.9316450265826,422.8857854443784,497.5115271067608,46.159464972863034,77.21656988479317
2011-07-01,33776.86175,34044.7655,38599.352499999986,70232.88500000001,16732.10525,13686.607750000005,4267.1415,39811.02824999999,1362.6824999999994,36805.14475,7537.171500000001,4.028657947853207,0.14857662431895732,0.3684700235724448,10.607212048978544,0.3258479014482994,0.2666003683846839,0.18943471312122712,25.32596368174399,25.597209693539508,25.624209693170354,33.99255645659663,34.779217704649895,35.07234680421889,16.65937098841514,16.415201607827218,16.17607258673637,3174.3928369606697,798.6648150133994,2514.1117010460375,437.8850039268785,176.45791013875103,315.278385638321,990.6664250212667,504.1830334616184,540.8426546748699,415.7590675461908,486.4833915596487,50.060882621787485,77.68111282712559
2012-07-01,32859.15575,34017.32650000001,37345.07274999998,67816.71975000002,16583.92875,13669.840250000003,4258.24775,40196.289249999994,1359.0477499999995,37142.74775,7535.913500000001,4.008670108392835,0.14857662431895732,0.3684700235724448,10.607212048978544,0.3258439977031351,0.26452358052840735,0.18792410000205564,25.37807254945078,25.665318569060275,25.702334693170354,34.05417742575369,34.86588705739668,35.1710564721015,16.70196775928621,16.464749998431053,16.233612914239206,3206.7477636809554,799.7951209595391,2520.6305591637797,436.8890858542077,176.13448060467834,314.138365345304,976.0602088875066,496.4195497904726,542.7770070960476,408.6194906062402,479.6406590970344,49.76155880561236,78.02244191885674
2013-07-01,31159.412,31082.698000000004,35660.72274999998,63156.888500000015,15832.04125,12390.798250000003,4119.511,38089.362499999996,1355.3492499999995,35077.07000000001,7145.058500000001,3.6881857249885797,0.13847178556025028,0.3434100255370139,9.541977197141387,0.31847252448134283,0.25741537919595886,0.1851659501902759,25.37731045138451,25.683471788898572,25.72227421268339,34.06645968037268,34.899080607198904,35.20349195234235,16.68816130853469,16.467862904456354,16.24105645687349,3191.8453514735143,792.4931847325659,2505.714102927525,435.85458756497684,175.58123320857732,315.1372177307398,966.189202675712,490.2679896472653,540.9512004495248,405.6606690072207,475.92121302844697,50.51331776054456,78.18279861171303
2014-07-01,29930.002500000002,30888.172250000003,34257.38824999998,61273.35150000001,15347.648250000002,12327.257500000003,4074.06625,37250.439999999995,1351.4174999999996,34245.92375,7138.569750000001,3.4693402476608752,0.13847178556025028,0.3434100255370139,9.439090830297209,0.3192942712151655,0.258304244579017,0.18529304090302504,25.424362873261973,25.72297179468215,25.751133078913522,34.126814516129045,34.94069350919416,35.23429034294618,16.72191131038051,16.505250001722764,16.26797581180449,3183.0885437992665,792.4576127171167,2501.8956833061848,432.9940040016205,175.58123320857732,316.4096787956691,955.7915447530406,482.45008512529284,540.343722601901,402.07988542221534,473.3414596277481,49.67479736422624,78.43296471221376
2015-07-01,33454.62875,33591.0615,37643.12324999998,66370.74425000002,17212.291250000002,12790.623750000002,4504.15075,38228.419749999994,1359.8249999999996,35225.763000000006,7138.296500000001,3.765322846919298,0.13847178556025028,0.3434100255370139,10.633302816958167,0.31437787418789254,0.2516551327474218,0.18028501813400907,25.394508032644946,25.725770179686993,25.74666130465845,34.125459684864175,34.980064487457284,35.27702421219115,16.66355647348589,16.471475810389364,16.216298396356642,3183.3657950818847,793.5022273818923,2506.629054938538,425.3504206219877,176.31197183133457,309.39916837068165,961.8580699447399,487.6223167029481,527.4596780037116,389.78857628301205,474.235753241792,49.408797589565665,78.37256187310716
2016-07-01,31583.883500000004,30383.016250000004,35025.96849999997,62920.21700000002,16375.292000000001,11569.367250000001,4350.8765,35291.11975,1350.1894999999995,32373.00425000001,6391.238500000001,3.357848895341158,0.13349194675683976,0.3310600250959395,9.341999945254065,0.29919428740887,0.2392780097267888,0.1733807132342804,25.489516095192197,25.798193570106243,25.80670163246892,34.254443550109876,35.086298347288576,35.35711291836151,16.72458873102742,16.510088712169274,16.256290332732657,3159.7280415428886,789.5768453393136,2484.4809230362716,424.3181394298466,175.52526862354392,310.27196145912626,952.9329518119833,481.5825621114218,526.1180672198551,387.3329730551757,471.35038970056195,49.83607856412057,78.6105069085665
2017-07-01,31551.203250000002,30347.328750000004,35037.84974999998,62959.696250000015,16360.288000000004,11470.6015,4343.8665,35310.401,1346.0349999999994,32390.971750000015,6360.122000000001,3.346819383651018,0.13349194675683976,0.3310600250959395,9.341999945254065,0.2795650899688503,0.20326584897830174,0.14453219155255964,25.529749970282275,25.838411312718524,25.85106856592239,34.312411286754006,35.14456447324447,35.41046774310447,16.747088730719785,16.532258060670664,16.291669364898432,3146.272703741107,792.1972563956431,2477.204592904968,430.7618703224625,175.43709883248505,311.0126038141922,958.1257064522975,483.88834723150575,526.1180672198551,387.84069743191435,474.2373592207922,47.45683342062889,78.5300781112798
2018-07-01,31489.98,30308.500250000005,34792.75549999998,62322.017000000014,16336.297000000006,11438.520000000002,4334.54175,35506.41475,1339.0862499999996,32583.05025000002,6345.703750000001,3.351319382339716,0.13349194675683976,0.3310600250959395,9.341999945254065,0.282917596259626,0.2048625768764424,0.14684885955319943,25.670487871477672,25.961653243341733,25.943814532987524,34.43054032941019,35.24949996240679,35.48344355244787,16.910435503528966,16.673806448136602,16.40418549583804,3158.7586735315153,788.3325468092403,2480.4838621932554,443.4249250472233,176.74187159889692,316.2865813599909,970.6561705952669,490.0371075517297,522.9590917121773,393.83605277643284,480.61906304353744,46.877782216063444,78.34048920752575
2019-07-01,28647.797249999996,27284.569000000007,31502.004749999975,54324.82375000002,14662.832250000007,10850.409250000002,3848.96025,34316.62575000001,1266.7317499999995,31492.106500000016,6086.254500000001,3.207324592024088,0.13349194675683976,0.3310600250959395,8.628333315462806,0.28792747471515623,0.20917753606027248,0.15008800494130128,25.713197552773256,26.00575404320991,25.989471783176537,34.454096775670216,35.2877660935925,35.52016130570439,16.97229840447826,16.723741935914557,16.458782269108674,3086.4373016156073,777.9801839457651,2437.8029250149975,442.07946188641034,175.16460240417967,321.3061755563416,941.3763680596123,473.49549948960504,538.1243273909847,399.9635609087653,467.88086857000764,50.94055017245986,79.42821406164417
2020-07-01,28468.4495,27257.40875000001,31261.95749999998,53833.402500000026,14609.050000000008,10827.142250000003,3844.1809999999996,34126.05750000001,1264.6407499999996,31312.22975000002,6082.28225,3.1829461194574833,0.13349194675683976,0.3310600250959395,8.628333315462806,0.2844044633754443,0.20582139676054395,0.14839474150927573,25.702169326043894,26.028729854091495,26.019987907717297,34.46347580878966,35.32082254809718,35.558298395525995,16.940862917900088,16.736637096251208,16.481677431444965,3041.2430922275407,772.4315236136814,2409.8374479874315,435.56147772172227,174.61882522496165,317.4669658342157,929.3881507844766,471.95830940954903,539.6613038217206,395.3204589645913,457.42984137492806,55.33002396943211,79.4997328273394
2021-07-01,28396.2815,27206.47325000001,31186.531499999975,53742.325000000026,14587.835500000007,10802.899500000003,3840.4497499999998,33903.57675000001,1264.2689999999996,31095.875750000025,6077.93575,3.151710008084774,0.13349194675683976,0.3310600250959395,8.627863618475384,0.2837674995090261,0.2043086482768217,0.14723235715646296,25.654887074808915,26.017758081805294,26.004741939421613,34.43650000787551,35.32232255320396,35.561040321473115,16.873274204038808,16.713193542726575,16.44844356121555,2996.1061641412693,769.5984044941055,2388.7325485068686,429.147228952135,174.09018869754516,314.14156253211195,917.7051454047332,470.0126489939789,540.0758336513998,389.99144465551706,447.69249641075476,58.58289489933141,79.69367281534441
2022-07-01,26576.446000000004,26267.279250000003,29013.481749999977,49776.44225000002,13954.003000000006,10727.324750000003,3772.1707499999998,34116.86775000001,1260.7312499999994,31289.305500000024,6058.09175,3.1362169608473778,0.13349194675683976,0.3310600250959395,8.27347724114079,0.2929533376293826,0.20844473870780575,0.14504296523955418,25.717741913949283,26.097020175380067,26.072693554047607,34.4859838762591,35.39914514326281,35.62758065039108,16.9495000093214,16.79489515673729,16.51780646385685,2967.976600386498,766.6407192586217,2364.603203390461,438.594457209195,174.16418835436943,319.71709266629443,912.6806610912927,466.19460334307075,547.4019182365865,396.9373010313212,446.4860577482224,58.30812283933905,79.71016848431566
2023-07-01,26452.30475,26136.023250000006,28856.755499999977,49465.842750000025,13900.894500000006,10641.057000000003,3750.2362499999995,33781.81750000001,1248.0952499999994,30981.830500000022,6026.5485,3.1107256427407264,0.13349194675683976,0.3310600250959395,8.273121180525049,0.2938041892146913,0.20899021465555734,0.14522524876847456,25.791673363408727,26.201161304596912,26.1583629039026,34.568475818634035,35.524395138217564,35.73132257153908,17.014870975863552,16.877927412525292,16.585403239342472,2963.549210471574,763.6552420825269,2361.812734723392,437.56200650272314,173.9604887486966,321.1057933886933,909.802751181862,463.8888182229868,547.7771216782069,395.5283033619065,445.91393295887565,57.99444265052065,79.86878794342181
2024-07-01,23010.7755,19194.44350000001,24826.752749999978,41354.10550000002,11484.762250000007,8059.440500000002,2883.7064999999993,32522.783250000015,1019.2989999999994,29796.922250000025,3057.9532499999996,2.9766944006085394,0.0016290321946144104,0.004039999842643605,5.741249957075342,0.2991528984994517,0.2108815624531303,0.14565403390934079,25.77761288304482,26.189846789452314,26.143991937944957,34.57256452037443,35.511629006170466,35.71527417244447,16.98266129339895,16.868064507361375,16.57270968883268,2911.1798793590783,754.6901244763695,2325.080539662158,452.5910932355936,169.54700105026424,327.5966899953112,861.6352652167816,418.2234595362082,562.7886167693812,409.9043381132707,443.4118056805737,57.99444265052065,80.34087873763427
2025-07-01,22858.661249999997,19056.228750000006,24710.15599999998,41179.12825000002,11346.163750000007,8132.029750000003,2875.6064999999994,32986.65400000002,1021.9012499999993,30234.964250000026,3110.4325,3.0496301665902137,0.0016290321946144104,0.004039999842643605,5.718446927657351,0.3171958095807355,0.2215239979019657,0.15010713255005612,25.821391116419143,26.206052432521677,26.151959685356378,34.58258871878347,35.50323384346501,35.70439512960369,17.0601935455876,16.908870963896465,16.599524202654436,2907.9371975895274,752.0284706075257,2319.40239551588,459.2291803180152,170.29492889046645,330.3218900410672,860.8456800021373,417.7462164174564,562.7886167693812,409.8934928940921,443.09946358468125,57.99444265052065,80.36152384070775
