datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2019-02-01,96757.93199999997,266295.84899999993,58125.630200000036,63618.768400000015,66299.11439999998,256588.96380000003,68207.71300000005,644962.6206000004,65595.15159999998,499749.5539999999,234041.4919999999,96.13865687608718,164.5217039656639,408.0138258457184,206.658157787323,3.590824578831639,5.31229530930098,7.2738982932681395,7.661022285540066,9.58743129047524,10.16609113571826,13.15735469387927,15.384492871555796,15.800449740123279,2.164689897398919,3.7903697062654014,4.531732507870519,2920.0901839374583,581.2360917654752,2213.345605647362,556.7146861222806,334.56329356852126,224.335660267982,3259.343867559322,2866.772766513709,27.541317327478705,12.513622824899274,392.57110104561036,0.3676179109060797,64.4792981788263
2020-02-01,96225.45499999999,265716.4245999999,57674.04020000003,62969.49960000002,65952.71179999998,255594.04760000002,67898.24120000003,643553.2476000004,65470.82439999998,498140.1071999999,233575.2511999999,96.21444022417069,165.06773309469224,409.3679780673981,206.7216180229187,3.5465663255532536,5.243757617708115,7.175208943138569,7.653255413568029,9.584510478288891,10.16012463411821,13.159352720179804,15.41070592426315,15.828487671960163,2.1471581239090876,3.7583150272694867,4.49176157205361,2894.2214775459634,581.2632413738729,2200.473347384328,555.4055952153941,334.70297674187304,224.10056573061945,3277.2256370681234,2883.5714304405824,25.011363406679205,10.715363977163822,393.65420662753854,0.3676179109060797,64.34835378438184
2021-02-01,95644.94679999998,263259.54379999987,57431.74060000003,63099.844400000016,65616.95859999997,254744.7938,67428.00960000003,636473.1602000004,65019.61839999998,493613.5051999999,231339.49319999994,92.27680327653884,159.5578035902977,395.7033522129059,203.25312040328978,3.533605676287448,5.226746837051187,7.172465938900859,7.713008984784577,9.634139046836005,10.197910348982939,13.221409864140485,15.469720212961073,15.871787672559615,2.2046081242281854,3.7985578842964873,4.524033001391171,2851.8532176317954,580.8994850489976,2183.8743990644525,551.7898240536728,331.43520543382226,223.54519383072824,3232.2953357004367,2843.133525173662,25.011363406679205,10.715363977163822,389.1618105267728,0.3676179109060797,64.48887512868423
2022-02-01,94206.02099999998,257377.53859999988,56585.89600000002,61669.633600000016,63662.74399999998,249098.44520000005,66006.74580000003,639866.9596000004,64178.21919999998,496428.79319999984,228371.99459999995,93.42729487657547,161.09460649251938,399.5146232700348,205.1190234184265,3.5141622224828053,5.1825793792840065,7.07979757644529,7.670555904298383,9.597654931935406,10.158504191562166,13.17444435015945,15.430040656011103,15.831195310724192,2.1666674843967293,3.7652692157042056,4.485813051600174,2856.22137558845,579.1866811679378,2182.0664255138554,577.3875233714956,322.26831526738187,218.34234294897303,3272.7238480179512,2885.046958894608,25.011363406679205,10.715363977163822,387.67688912334097,0.3676179109060797,64.37610740182863
2023-02-01,92607.81839999997,254678.4669999999,54888.044600000016,59680.876000000004,62625.304799999976,248248.36380000002,65447.603800000026,636607.3550000003,63153.52559999998,495001.60499999986,226528.7639999999,90.00360377550125,157.96332811117173,391.7490532016754,202.61761808395386,3.501098728783504,5.134363326441099,6.999555817142263,7.70805947717109,9.635101361664868,10.19369347752168,13.21301578162596,15.463676371087006,15.868523882316252,2.2031031988286345,3.806526359704055,4.51886305170363,2851.0968751434866,582.9802879385896,2165.5097499246835,570.1090910642812,320.38733052801,216.18572677141233,3244.596483674852,2860.5238236430637,25.011363406679205,10.715363977163822,384.07266003178614,0.3676179109060797,64.60722030209848
2024-02-01,91554.69479999998,252780.46739999988,54169.86160000001,59196.51800000001,62100.140999999974,248402.6632,64655.02780000002,632272.1746000003,62294.94339999998,493324.47379999986,225349.7293999999,91.72600322008132,160.36015031576156,397.6931724643707,203.5606414604187,3.4629495003288637,5.103361501727786,6.9557202909054645,7.775932753684288,9.708395202409092,10.264116137064441,13.294881054194912,15.540797796842512,15.939154917125045,2.2569844809347495,3.8759926142206833,4.589077335826575,2851.5742740643846,582.538022778359,2165.3690470527895,564.066411643667,314.87397434866926,211.5918225045357,3181.8646266153983,2798.430592698238,25.011363406679205,10.715363977163822,383.4340339171591,0.3676179109060797,64.62563733766801
2025-02-01,90678.49879999999,252078.22219999987,53462.46120000001,58822.41460000001,61576.45839999998,249983.1252,64490.87240000002,641927.9446000003,61717.00939999997,500956.6221999999,225680.2839999999,91.74909098863601,159.44550309896468,395.4248472690582,202.84180479049684,3.5512923088871093,5.150074235209913,6.9675245214073405,7.729943466105522,9.675655917689351,10.242705421484454,13.24108105581786,15.502019224419394,15.917497772442296,2.2188059097195842,3.849292614415676,4.567913050003937,2863.522627603677,582.4265980648931,2161.0014428850905,567.9317253426822,313.78756807906694,211.5918225045357,3205.4682218351877,2820.992811251162,25.011363406679205,10.715363977163822,384.47541058402436,0.3676179109060797,64.55142321695511
2026-02-01,86733.21459999999,242627.5499999999,50422.61040000001,55663.04160000001,59093.69419999998,244085.9556,62077.26040000002,620885.1502000004,58897.499599999974,485336.00199999986,217665.53299999994,84.19725566148757,148.62796002149582,368.5973402404785,192.11261056900025,3.44645710737886,4.972047752586086,6.723197799366917,7.84649038832297,9.789971808109598,10.343899264889101,13.39411554041571,15.644939666305282,16.041905406543187,2.2988652700073375,3.9350039442269877,4.645893098084907,2835.3433372517443,585.0679059540006,2137.4150728950526,540.6139970504854,303.1697993290409,210.67587892285167,3100.1998776180453,2720.29069140229,26.86782507821564,11.50696333994496,379.90918621575406,0.3676179109060797,65.0195812420882
2027-02-01,86289.968,243006.78659999988,50288.42760000001,55549.91020000001,59150.672799999986,244123.8352,62195.91980000001,620626.4542000003,58862.62339999997,484439.0283999999,217564.15099999995,84.63946261644364,147.4840081477165,365.76033950805663,190.279022769928,3.381725793038545,4.901759014577411,6.668183321994747,7.87041181788043,9.81485037863218,10.371081406772134,13.407158397381455,15.659589666468769,16.06026255198887,2.3336652706238197,3.9701110857792146,4.681900241077864,2800.334525173736,586.0941082145658,2107.8193690249013,525.4007933527423,303.9534259081484,204.22064547847265,3095.1350550861102,2714.444688706382,26.86782507821564,11.50696333994496,380.69036637972783,0.3676179109060797,65.17592968357464
2028-02-01,88440.90319999999,247757.94859999992,51727.71340000001,56697.66580000002,60677.51639999998,248296.27760000003,63798.52760000001,629701.6674000003,60377.01959999997,490948.82199999987,220858.70319999996,85.70692517518997,148.45604367017745,368.17098762512205,190.77741662979125,3.440627785413867,5.025934023334421,6.8689017108411825,7.861238789035512,9.81498498552208,10.37785566738233,13.378931054526875,15.644403211418643,16.05223644329409,2.343546551233249,3.9855667507719144,4.703474872133103,2842.7166356492876,586.8440189005337,2135.548638765843,532.0813446582043,310.1288632091548,204.85763072485122,3161.6000697050044,2778.738823435518,23.417121674540578,10.041661523088942,382.86124626948595,0.3676179109060797,64.73525270174457
2029-02-01,87677.92999999998,248348.90019999992,50611.36880000001,55519.69080000002,60234.70679999998,250324.78200000004,63649.808800000006,628382.1200000002,59360.95719999997,491252.5015999999,221401.52479999996,80.86941716432571,139.7218485713005,346.5101837921143,182.4507607460022,3.4815890757228543,5.096805165435662,6.925507909015596,7.870803074888592,9.837027842813525,10.40840923977309,13.391581052638257,15.66997464046691,16.095093589216614,2.3500251228296714,4.00408103640898,4.7217248718968134,2840.8989496344993,589.2637468166608,2134.4113581689894,528.2255251143105,308.7474896669131,204.85763072485122,3118.2840963574213,2740.2096950324644,23.417121674540578,10.041661523088942,378.0744013249559,0.3676179109060797,64.83331663516839
2030-02-01,87283.39679999997,245843.92139999993,50225.7246,55125.134200000015,59453.95559999998,246499.763,62817.69960000001,626301.4624000002,58497.98059999998,489702.71019999986,219633.55799999996,86.92175194978714,148.6752958750725,368.71473243713376,190.48825174331665,3.4175319844566685,4.9911575445288054,6.764465799823829,7.894357754754498,9.865025134242227,10.440942245078789,13.437274407174419,15.72787168266152,16.14709137443251,2.351441132886188,4.002178573372358,4.734793098072975,2825.086635639347,587.0226415136752,2111.5672393351174,524.5443701259323,301.5367710996898,196.7535438606926,3087.3999724081577,2706.545495557967,23.417121674540578,10.041661523088942,380.8544768501896,0.3676179109060797,64.8531815193047
2031-02-01,88421.45199999998,249851.58419999995,50577.621,55254.63800000001,60403.83679999997,250482.327,63872.233400000005,633133.5224000001,59345.80979999999,494867.79719999986,222936.37719999996,85.43892403841019,145.5077063059807,360.8591104888916,187.5512574195862,3.4655049545728387,5.055071618643678,6.837978893081617,7.952939897111815,9.920282277535335,10.497756532468816,13.470224407256161,15.752778825436922,16.171312801532554,2.4356554183732313,4.087785717140601,4.824200241969155,2831.837568191404,587.6981204831997,2124.9977809094235,535.917579953487,307.5256754396014,207.73707382999518,3130.8068812044035,2750.7147457389306,23.417121674540578,10.041661523088942,380.09213546547176,0.3676179109060797,64.74893236258568
2032-02-01,86435.55799999998,244626.11659999995,49169.9984,53458.92120000002,59122.14319999998,248607.951,62671.4098,626911.3144000001,57925.41519999999,491023.47139999986,216926.19079999995,86.90849232912063,147.35107468366624,365.4306644439697,188.5344455909729,3.35591269124679,4.8974897702749605,6.655985211250172,8.009566621556253,9.960683508116036,10.532874635449183,13.54011480201311,15.813150501080935,16.219603689233658,2.479018473347116,4.108216505095026,4.846145563265171,2824.004608581472,587.3839340625992,2134.785976638837,526.2637196924316,296.8494869070612,215.8451111353123,3153.654045410174,2770.6668789846935,23.417121674540578,10.041661523088942,382.98716642548004,0.3676179109060797,64.55696647661117
2033-02-01,86947.96039999997,246257.56739999997,49725.47640000001,53654.78500000002,59523.46919999998,248143.33980000002,63232.802800000005,627466.6142000002,58594.00959999999,490763.7321999999,219245.09259999995,88.07188809633254,149.0693289256096,369.69193519592284,189.25211862564086,3.425064635387985,5.034753123311793,6.858269276686278,7.883573765360259,9.836579935066219,10.426303208035785,13.41200051552226,15.692007646390385,16.118332259490572,2.3551470455513996,3.9811522187629804,4.734274135403464,2773.97986852404,587.5660798888966,2095.691248487299,518.6012744809889,298.6436871982248,214.22694786986594,3121.6780234518897,2739.8712379439203,25.35090787064835,10.876234511738922,381.806785507968,0.3676179109060797,64.87117402099483
