datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2003-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1206.9720818372741,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2004-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1206.9720818372741,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2005-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1206.9720818372741,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2006-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1206.9720818372741,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2007-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1206.9720818372741,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2008-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1206.9720818372741,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2009-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2010-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2011-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2012-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2013-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.579666646321616,34.28433322906494,35.41533317565918,35.11166648864746,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2014-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,1000.2015990068694,97.00509727520748
2015-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,1000.2015990068694,96.51285555855473
2016-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,1000.2015990068694,96.51285555855473
2017-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,795253.35,107060.57,760701.22,535222.86,96.28583526611328,143.7827606201172,356.58123779296875,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,989.454007182313,96.51285555855473
2018-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,54.94548416137695,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,989.454007182313,96.51285555855473
2019-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,48.08826446533203,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,989.454007182313,117.17783225005435
2020-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,48.08826446533203,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,989.454007182313,117.17783225005435
2021-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,48.08826446533203,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1478.8342582488629,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,989.454007182313,117.17783225005435
2022-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,48.08826446533203,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1226.7992585994846,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,989.454007182313,117.17783225005435
2023-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,45.742149353027344,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,25.787000211079917,25.62316675186157,34.28433322906494,35.54300015767415,35.550333404541014,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1226.7992585994846,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1152.965328753661,505.15437931460923,989.454007182313,117.17783225005435
2024-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,45.742149353027344,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,26.544666735331216,26.28983351389567,34.28433322906494,36.946333440144855,36.84900004069011,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1160.0806338851494,505.15437931460923,989.454007182313,117.17783225005435
2025-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,45.742149353027344,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,3.0393246788007673,2.8100393443601206,25.536833381652833,26.544666735331216,26.28983351389567,34.28433322906494,36.946333440144855,36.84900004069011,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8383726627818,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1160.0806338851494,505.15437931460923,989.454007182313,117.17783225005435
2026-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,37.56389617919922,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,2.5714529869292164,2.6488766777474666,25.536833381652833,26.544666735331216,26.28983351389567,34.28433322906494,36.946333440144855,36.84900004069011,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8300398120974,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1229.2280156339696,1160.0806338851494,505.15437931460923,989.454007182313,117.17783225005435
2027-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,37.56389617919922,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,2.5714529869292164,2.6488766777474666,25.536833381652833,26.544666735331216,26.28983351389567,34.28433322906494,36.946333440144855,36.84900004069011,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8300398120974,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1253.9524079656042,1160.0806338851494,505.15437931460923,988.7592686600157,117.17783225005435
2028-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,37.56389617919922,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,2.5714529869292164,2.6488766777474666,25.536833381652833,26.544666735331216,26.28983351389567,34.28433322906494,36.946333440144855,36.84900004069011,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8300398120974,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1253.9524079656042,1160.0806338851494,505.15437931460923,988.7592686600157,117.17783225005435
2029-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,37.56389617919922,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,2.5714529869292164,2.6488766777474666,25.536833381652833,26.544666735331216,26.28983351389567,34.28433322906494,36.946333440144855,36.84900004069011,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8272842323976,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1253.9524079656042,1160.0806338851494,505.15437931460923,1018.7215271526671,117.17783225005435
2030-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,37.56389617919922,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,2.5714529869292164,2.6488766777474666,25.536833381652833,26.544666735331216,26.28983351389567,34.28433322906494,36.946333440144855,36.84900004069011,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8272842323976,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1253.9524079656042,1160.0806338851494,505.15437931460923,1018.7215271526671,117.17783225005435
2031-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,37.56389617919922,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,2.5714529869292164,2.6488766777474666,25.536833381652833,26.544666735331216,26.28983351389567,34.28433322906494,36.946333440144855,36.84900004069011,16.789333279927572,16.15866664250692,16.047666613260905,4551.5240754342285,974.8272842323976,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1253.9524079656042,1160.0806338851494,505.15437931460923,1018.7215271526671,117.17783225005435
2032-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,37.56389617919922,127.15242004394531,315.3380126953125,453.87481689453125,4.038319554441841,2.5714529869292164,2.6488766777474666,27.267833582560222,27.5970001856486,27.384499931335448,36.53333307902018,37.37766653696696,37.15866654713948,18.00233335494995,17.81633332570394,17.61033344268799,4551.5240754342285,974.8272842323976,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1253.9524079656042,1160.8213908358696,505.15437931460923,1018.7215271526671,117.17783225005435
2033-06-01,605676.3099999999,849782.4499999996,344543.0,773561.86,323092.81,822185.4000000001,211074.91999999995,705346.3599999999,107060.57,635975.27,535222.86,37.56389617919922,127.15242004394531,315.3380126953125,453.87481689453125,3.816457410051953,2.4929351762402803,2.6281227177532855,27.267833582560222,27.5970001856486,27.384499931335448,36.53333307902018,37.37766653696696,37.15866654713948,18.00233335494995,17.81633332570394,17.61033344268799,4551.5240754342285,974.8272842323976,3536.7174982462907,1328.931851723933,1039.2026540855254,1454.6367125026848,7062.466854252276,6557.312474937666,1253.9524079656042,1160.8213908358696,505.15437931460923,1018.7215271526671,117.17783225005435
2034-06-01,555637.7399999999,378245.6100000001,329633.66,660642.6900000001,234551.19999999998,406424.72,94182.60999999999,344893.23,34982.79000000001,334432.17,153921.44999999995,37.56389617919922,49.49758529663086,122.75401306152344,265.46728515625,3.816457410051953,2.4929351762402803,2.6281227177532855,27.267833582560222,27.5970001856486,27.384499931335448,36.53333307902018,37.37766653696696,37.15866654713948,18.00233335494995,17.81633332570394,17.61033344268799,4549.716244211372,974.8272842323976,3536.7174982462907,1328.931851723933,487.3718247253769,979.4934525583625,2278.4381546482705,1833.2596054407343,1253.9524079656042,1160.8213908358696,483.66497087410414,1018.7215271526671,117.17783225005435
2035-06-01,555637.7399999999,378245.6100000001,329633.66,660642.6900000001,234551.19999999998,406424.72,94182.60999999999,344893.23,34982.79000000001,334432.17,153921.44999999995,37.56389617919922,49.49758529663086,122.75401306152344,265.46728515625,3.816457410051953,2.4929351762402803,2.6281227177532855,27.267833582560222,27.5970001856486,27.384499931335448,36.53333307902018,37.37766653696696,37.15866654713948,18.00233335494995,17.81633332570394,17.61033344268799,4549.716244211372,974.8272842323976,3536.7174982462907,1328.931851723933,487.3718247253769,979.4934525583625,2278.4381546482705,1833.2596054407343,1253.9524079656042,1160.8213908358696,483.66497087410414,1018.7215271526671,117.17783225005435
