datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1984-07-01,43395.86433333333,51547.330666666654,48521.37033333334,83008.96133333334,21642.832333333336,24334.591666666667,5634.275333333334,59988.42399999998,1614.1069999999997,56177.15666666666,11242.81366666667,6.972275551160177,0.4499516283472379,1.1158800144990286,16.33657583206271,0.3768011569669255,0.30684588898623893,0.20584022422447865,24.65015589293613,24.966983846438826,25.041946265518014,33.144354853066055,34.04976338212208,34.48158065426733,16.155957003562676,15.884204316908315,15.602311853183211,3463.7107367594854,831.9792838771796,2766.4401963778187,534.4175074947658,189.21846196266094,362.3841925313345,1104.0049576202669,562.4683222905574,553.2657531696731,480.51557175078636,541.5366353297094,34.95223303426371,74.81208572849816
1985-07-01,41440.18266666667,49626.07033333332,46581.988999999994,80860.66033333333,20768.125333333337,23196.140333333333,5456.315333333334,57528.98266666664,1600.4736666666663,53808.03466666667,11033.244333333338,6.596696869532267,0.4499516283472379,1.1158800144990286,15.74910108456388,0.37397121050967236,0.3039369720762807,0.20666280877767348,24.60828492667085,24.958042985649517,25.035489268969453,33.12232259524765,34.044956935349326,34.4744193764143,16.094247333977805,15.871129043127901,15.596559167677356,3452.2311443613294,830.7930140083615,2754.2817283471327,534.0173181173234,188.9105221860775,362.5578287710656,1102.7759197470477,561.2830799494972,553.2657531696731,479.7023373583334,541.4928397975503,34.57296932340728,74.89109693840237
1986-07-01,39934.83733333333,47214.04266666665,44286.92533333333,77311.33033333333,19677.24766666667,22685.330666666665,5184.758666666667,56355.34666666665,1583.1363333333331,52702.753333333334,10921.91666666667,6.426782512664795,0.4499516283472379,1.1158800144990286,14.66409106462573,0.3665259549033342,0.29967729785478997,0.20606934179853245,24.692150512818365,25.0492204071373,25.123279594093226,33.23849463924285,34.14376336169498,34.55724733209096,16.145806477659487,15.954677434121411,15.689311857120964,3408.580936758041,827.7886457516145,2707.5381792626154,538.3772451362113,188.65754134078932,368.15892629740245,1085.0274818372816,549.4537994278414,567.3122676975494,492.21749140771334,535.5736824094403,38.06987703404565,75.10090522641251
1987-07-01,39866.973666666665,47101.796333333325,44274.62133333333,77251.78466666669,19638.231000000003,22534.036666666667,5148.521333333334,55809.63299999999,1565.6316666666667,52237.35633333333,10860.175000000005,6.41547001277407,0.4499516283472379,1.1158800144990286,14.66409106462573,0.36899956729398675,0.30073480628302607,0.2067123748089216,24.781215026814447,25.125978471899543,25.19599465195849,33.32013981111588,34.2151504598638,34.609645170806544,16.242290341982272,16.03680646650253,15.782344113626786,3350.377637664535,817.654386155842,2679.7049455977035,528.3514364348355,188.52030443160388,360.5039039541146,1074.7927361820873,546.2406870332527,567.3122676975494,492.21749140771334,528.5520491488346,45.09151029465124,75.20578478512022
1988-07-01,40113.05966666667,47129.84566666665,44466.42766666666,79090.35233333336,19629.067,22604.922666666665,5185.382333333333,55476.52366666665,1585.5053333333333,51860.432,10900.564000000004,6.23905334547162,0.4499516283472379,1.1158800144990286,14.65094965028887,0.3906458935281241,0.3260243627250778,0.23644472695656685,24.748016100032352,25.088801055826163,25.17527959064769,33.251827980369654,34.120763366453104,34.54586021669448,16.244204318138856,16.056838723664644,15.80469895126999,3342.893979737454,820.4825598869601,2676.5953592015026,522.5242896465483,186.62186760532052,355.4805606399637,1064.0617733472227,541.1572392211059,570.8141652714132,484.5411106321435,522.9045341261166,44.608737274235644,75.39101981771891
1989-07-01,42813.85233333333,51718.19766666666,48386.725999999995,84618.74733333336,21147.144333333334,24194.565999999995,5582.633333333333,57417.47866666665,1601.9526666666666,53755.276666666665,11554.95466666667,6.529664479444424,0.4521236712733904,1.1212666809558869,16.44705077537025,0.3863904152382484,0.32226526038765163,0.23422284150353032,24.717177398230437,25.034403206199727,25.140080663209304,33.23645163915491,34.07549455499136,34.52887096199937,16.197903246520664,15.993311844077164,15.751290349037415,3366.714441351386,825.8957526086562,2707.584532424458,512.8643011803749,188.65722300466362,343.9949837174047,1084.9827518612512,557.8898359864153,554.3198648145968,471.931938160969,527.0929158748356,44.608737274235644,74.93152899752793
1990-07-01,39427.83099999999,48685.36533333333,45448.66366666665,80084.34300000002,19694.668999999998,23392.628666666664,5317.618666666666,55858.91099999998,1590.7479999999996,52221.63566666667,11299.66066666667,6.1719376193980375,0.4521236712733904,1.1212666809558869,15.59617186912025,0.38664080359302583,0.3206388942826834,0.2324197902202589,24.77262364151657,25.084311809334704,25.188677441176534,33.29601077213083,34.12973112701087,34.579129028320295,16.249236583709713,16.03889248345488,15.798225829421831,3310.7288224345452,810.0380144610932,2663.055709466998,510.76331314584905,187.24421882113154,342.70002597754086,1055.6124532835272,542.5030008958336,557.2669463573782,462.82871630845045,513.1094523876934,46.32388385046297,75.41757353012865
1991-07-01,38755.54899999999,48181.742999999995,44670.478666666655,77809.335,19421.061999999998,23115.86433333333,5234.278333333334,54889.02866666664,1557.7533333333329,51281.225333333336,11244.606333333337,6.001680694768826,0.4521236712733904,1.1212666809558869,15.578202171406398,0.3930506109926275,0.3227064020709804,0.23370959047597353,24.74977417915098,25.060827934101063,25.16828496789418,33.24651614363476,34.08983864322784,34.553978511851305,16.253032282347316,16.031817211643343,15.782591418809789,3312.5357977768726,805.1928750141817,2665.5232445763418,505.7780865616965,187.16313934251187,344.3691050033386,1046.1606579410186,535.3898346511847,557.767217612872,459.4456451380841,510.77082328983374,46.09570447536485,75.78817863157943
1992-07-01,37884.636666666665,47377.94466666666,44142.12533333332,76682.77333333335,19048.492333333335,22886.701666666664,5127.833333333333,54076.29899999998,1528.617666666666,50511.543,11163.892333333339,5.935958475619555,0.4521236712733904,1.1212666809558869,15.55634358652557,0.3344731444074464,0.28895131843404065,0.18114919750135716,24.792725789675146,25.117596753438313,25.223252704579327,33.371548388081216,34.213580576578764,34.67425807829825,16.21390325484737,16.021612911839643,15.772247332911338,3291.621230926576,802.6855162619119,2642.247197117555,504.888247083957,187.12739025998155,347.4875095909518,1032.988107852679,525.2187571399036,559.5948701979346,457.3861625429519,507.76935071277524,45.27124967902948,76.0276809187506
1993-07-01,39034.106,48267.59766666666,46129.71933333332,80543.11466666666,19902.654666666665,22951.014,5265.968666666667,54264.600333333314,1538.9806666666661,50670.009666666665,11184.779000000004,5.9926181969543295,0.4521236712733904,1.1212666809558869,15.71676783490305,0.293070688111384,0.26826583621353467,0.1700526504818299,24.801892449778894,25.110059118783603,25.220580662963194,33.43802150603264,34.28191391934629,34.72516131247242,16.165763471459826,15.93820431309362,15.716000024734004,3373.320369261849,828.4071666387674,2703.363542472144,508.10976077726485,187.9766619746696,344.1877305997837,1059.3965724624056,535.1206359212437,545.2878052846035,453.4624877496645,524.2759365411617,39.16411198738055,75.52175973167253
1994-07-01,39041.20999999999,48750.38833333333,45949.606333333315,81136.749,19906.783333333333,23060.39,5318.466333333333,54422.313999999984,1539.859666666666,50810.183,11189.93466666667,5.948007076730331,0.4521236712733904,1.1212666809558869,15.602373885394384,0.29224803231876895,0.27010119854733905,0.17313693996253884,24.79353761262791,25.081784927204087,25.181698938595336,33.422763438891344,34.245655859670315,34.68152692035961,16.16431185404459,15.917913993712398,15.681870992722049,3401.592682049283,829.195144745529,2713.203703156702,502.87622393044705,188.1932463440618,339.02888755195306,1060.0271044693184,535.7925597461063,534.7146554820081,442.5274680943308,524.234544723212,38.37373713869363,75.49483533091994
1995-07-01,38954.883333333324,48743.44533333333,45850.01466666665,81216.31,19841.58433333333,23075.049666666662,5318.464999999999,54473.555666666645,1540.2273333333326,50862.123,11192.394666666669,5.944176055739323,0.4521236712733904,1.1212666809558869,15.597363784195235,0.304325968394438,0.2770395504010897,0.17521223682751952,24.798559119111747,25.07329030806018,25.163612915367192,33.42082795584074,34.23170960539129,34.66029035916892,16.176290343910132,15.914870980990832,15.666935505405547,3439.977071779907,838.8198115724937,2727.531240895852,508.2451298515037,188.16131349508652,341.26875703810396,1067.1756881460258,535.7925597461063,534.714655482008,442.58484172991814,531.3831283999193,32.330333312062976,75.24236601737736
1996-07-01,37146.09499999999,46540.96433333332,43683.03833333332,78368.02033333333,18893.753666666667,22575.695666666663,5114.830333333333,52611.97599999998,1524.4833333333324,49073.51033333333,10985.273000000003,5.701828818023205,0.4521236712733904,1.1212666809558869,14.7211011829786,0.2763051692766349,0.2327092663480471,0.16908346431782775,24.83572578019993,25.100456986376035,25.18894625017718,33.48949461290914,34.28570960055114,34.68495703051166,16.181957007992647,15.915204307597174,15.6929354985555,3344.779650324737,818.4598304869534,2657.952182515702,502.95177958569406,187.03985871173902,337.89652780928543,1031.6292761680086,521.3093539461095,546.0985298353902,442.2268693694401,510.3199222218991,42.29898995515134,75.85458423939032
1997-07-01,38340.57033333332,46700.87133333332,44828.59699999999,79831.849,19163.783666666663,22618.341666666664,5140.653,52689.56199999997,1529.403999999999,49139.02733333334,10998.890000000003,5.7111366952459015,0.4521236712733904,1.1212666809558869,14.73250522343442,0.2739559655632026,0.23392175934044038,0.16809780790739146,24.825473092191956,25.0832096838182,25.152715073862364,33.48506450037804,34.25920421641358,34.63802153679631,16.165881745533273,15.907215062008111,15.667408615030267,3304.1695815308435,824.7257220791022,2641.1903170350606,494.1572234275141,185.13000548259544,330.7949262580418,1023.4101517685025,516.5363377448789,546.4694909647831,433.15247718015524,506.8738140236235,41.42747620660033,76.00716702330287
1998-07-01,34737.58999999999,40437.61399999999,42399.71999999999,78227.75866666668,17351.808666666664,17270.760666666665,4532.308,46874.33766666663,1420.486666666666,43638.221666666665,8942.769666666667,5.166319470107555,0.22529571602741877,0.5587333659331003,11.796808017573008,0.28893768431105493,0.24648456294438195,0.17914242061133337,24.815107495297664,25.066209692596104,25.13688173396611,33.499720425759605,34.258956913281494,34.62438712991693,16.130494650974065,15.873462375517818,15.649376358524444,3305.2647614364605,824.0759238363476,2638.091990596877,470.0108755410685,180.72288051386357,317.7028515179952,1033.8152362444948,524.5413263644758,533.7742411437189,420.45722735909106,509.27390988001906,41.51026792948913,76.08194151044563
1999-07-01,32334.627333333323,37549.319666666655,38853.050666666655,72648.39366666667,16180.875999999997,15605.885333333332,4286.4096666666655,43771.19766666662,1398.6269999999993,40622.62,8672.795333333335,4.653562478721142,0.19810216575860978,0.4912933647632597,10.800959489028902,0.3043510271638989,0.25858523719322574,0.1846015301925642,24.931822545041317,25.16658065549789,25.234193553719447,33.60911825856856,34.35807519112862,34.71464519910914,16.254526906372398,15.975086028601536,15.753741947297126,3275.2593966757827,809.5959147316456,2618.323053894485,460.7067208598221,179.92453230928433,318.0255175173362,1019.1892685331419,514.8783545632328,531.8822591294721,414.694844354515,504.31091396990894,40.710880835023126,76.4946546538987
2000-07-01,39807.37999999999,42907.28833333332,46268.73733333332,83799.58033333333,19810.562333333328,16712.923,5192.451999999999,45648.43966666663,1510.8903333333324,42451.64066666667,9456.993,4.976752273738384,0.19810216575860978,0.4912933647632597,13.557929195246349,0.30548180099827676,0.25870412861146785,0.1834051603048465,24.93194082321659,25.158892485915974,25.22522580751807,33.588946209158955,34.344451541285345,34.7007634767922,16.27493550392889,15.973333333128243,15.749688184389502,3332.1612520091885,821.5839758164545,2670.3441618978236,452.5849060116118,183.3293322920153,311.76630427991796,1063.7489940379578,547.3227432700646,509.37672062877505,404.2396092491179,516.4262507678928,40.6447717036619,75.84287045961702
2001-07-01,41639.87366666666,43482.74899999999,48375.31899999999,87187.43333333333,20818.49333333333,16499.267,5285.6016666666665,44609.57733333329,1509.891999999999,41446.123666666674,9399.446333333333,4.839648080368836,0.19810216575860978,0.4912933647632597,13.939212017537406,0.31314217899907154,0.2670024527933189,0.1856862916179125,25.015499966118924,25.232483884339686,25.293370974961128,33.674956967753765,34.426193475210525,34.76352690419842,16.356043031138757,16.038774196050504,15.823215070334813,3335.9388663964173,824.4777749241001,2669.9562203760665,429.31215020832514,180.31974204728795,303.0284102821066,1071.8542494318806,552.9843942519317,508.639973488,403.50286210834287,518.8698551799486,41.18074535819276,75.7953028193835
2002-07-01,40497.84233333333,43453.397,46724.85666666665,84000.60299999999,20661.938,16478.887,5296.589333333333,44209.86233333329,1514.8776666666656,41057.864666666675,9396.18,4.728708272675673,0.19810216575860978,0.4912933647632597,13.939212017537406,0.33311630176982304,0.279005950821526,0.2040498753073128,25.105166630078386,25.3161505504321,25.3878709690545,33.751290300840985,34.48852681395827,34.83552690936672,16.45904303417411,16.14377419564032,15.940215065658732,3362.2248627071285,820.0261014740374,2676.0533007808754,426.8297367042424,180.32494927426112,306.3388615205788,1060.4361955296786,544.6826694638121,509.0824435915752,400.09892227189636,515.7535260658664,41.215980043614096,76.17499243916215
2003-07-01,38298.94366666666,39608.19299999999,44590.95533333332,77836.611,19657.38633333333,14836.55,5105.795666666667,42195.89099999995,1506.5999999999988,39093.82,8873.011666666665,4.470180485149225,0.18462904741366704,0.45788003404935185,12.524090800962101,0.32070131932973805,0.26685198047310527,0.19804888590151676,25.158430068723614,25.39691935918664,25.4862957123787,33.82296771798084,34.58109670454455,34.932602176871335,16.493892494324715,16.212741929741316,16.039989258140643,3332.453813439311,815.350368952608,2652.4622952492346,433.0603103529611,179.39891716028694,308.3088783956845,1054.206031286841,539.554969432981,506.64803472954475,396.84578771441153,514.6510618538598,39.1160158139668,76.2774397185773
2004-07-01,36929.181333333334,39396.19599999999,43007.093666666646,75687.60166666667,19059.909999999996,14838.953666666666,5069.254333333333,41519.88799999995,1508.0616666666654,38402.287000000004,8891.003999999999,4.2166596626242,0.18462904741366704,0.45788003404935185,12.386908978503197,0.3278232830990883,0.27975619074535035,0.2103210594360159,25.246123623591593,25.469645169986187,25.567462377650745,33.86422578545028,34.6074623087401,34.96921508132768,16.628021525311212,16.331827959450344,16.16570968730475,3308.8543565501222,812.927238651316,2640.911044131579,426.4630785783208,179.39136877319015,310.2205955604209,1038.9535504088644,529.1310967370179,505.92542881639383,392.14662143041676,509.8224536718468,38.76272759131516,76.68457017186952
2005-07-01,38182.23366666667,39408.188333333324,44067.99599999998,79085.34133333334,19700.277666666665,14682.315999999999,5087.140666666668,41009.39533333328,1498.077333333332,37916.61166666667,8847.763,4.110455979406834,0.18462904741366704,0.45788003404935185,12.566222117623935,0.32205873298524634,0.2726597869042659,0.20415440538799884,25.169763403041383,25.42989248870521,25.537876360903486,33.804817199707045,34.60420425374021,34.98694626797909,16.53470969251407,16.25558065086283,16.088806461006083,3302.355802930933,812.6936966353387,2636.4757077591157,423.7453232131303,179.35583550305816,309.27287718553265,1040.849465712337,530.510182262475,505.6717110214719,391.923759080347,510.3392834498621,39.12315066924512,76.69018105730315
2006-07-01,35813.778666666665,35185.37566666666,40788.40299999998,74554.22466666668,18671.594666666664,13062.661,4885.908666666668,37282.017333333286,1482.8033333333321,34314.65033333334,7850.170000000001,3.6032268260916074,0.177989262342453,0.441413366794586,10.850565763593961,0.30536962017796915,0.2589361784224517,0.19724147289155855,25.25714512486611,25.497317221856882,25.5892312039611,33.92734408224784,34.7118386565998,35.06106455402986,16.58694624541908,16.282795708153838,16.11739785594325,3284.9281008047847,809.8469791857459,2619.7047072478713,426.52821426406757,177.98032724780157,310.0720626891561,1038.0227508102837,527.8117744783077,504.92371034541856,391.1757584042937,510.21097633197627,38.5086662270217,76.85923658628528
2007-07-01,35860.18499999999,35178.939,40901.98466666665,74917.73333333335,18673.334,12962.313666666667,4887.815666666668,36977.64999999995,1483.4009999999987,34016.416333333334,7824.448666666667,3.5243171110749243,0.177989262342453,0.441413366794586,10.850565763593961,0.30871022062833714,0.2281990929315422,0.16747695716542996,25.21394081936087,25.4762849602648,25.562951629392543,33.889193547156566,34.702118225507846,35.040946254935285,16.53868818283081,16.250451609908893,16.084956996671615,3274.7442252718633,816.8665334464098,2608.178362687376,419.87050767216755,177.39670773282515,309.3512147860334,1036.3892532642012,524.7373943181957,505.4239816009124,389.1816084344557,511.65185894600586,35.75040936948371,77.05651156646852
2008-07-01,35756.96666666666,35133.01433333333,40541.41933333331,74029.80266666668,18638.946333333337,12915.64266666667,4878.422000000002,36969.487666666624,1473.8256666666655,34010.69,7811.115666666667,3.5113147969047227,0.177989262342453,0.441413366794586,10.850565763593961,0.29792144910281215,0.22260891083718282,0.1667010081274081,25.250198881087762,25.533075281368788,25.606978510784828,33.94468817351968,34.756128987958355,35.08961291979715,16.555709690176034,16.310021502997287,16.124344089467037,3286.6927019171835,803.0548822320166,2582.1095169415953,423.5025580607889,178.1837830600552,307.24656487761433,1029.5796862714528,524.7070807299692,503.84895197083074,388.5346970160131,504.8726055414839,41.47340745683612,77.3598952462822
2009-07-01,31836.221333333324,31061.382666666665,36026.68566666664,63035.06233333334,16377.36766666667,12079.668333333337,4222.646666666668,35034.787666666634,1372.4356666666656,32247.528333333335,7444.341666666666,3.30862266967694,0.177989262342453,0.441413366794586,9.899010257205616,0.29660485544750465,0.2230191514977984,0.1681723483440692,25.37189781435074,25.635182809316984,25.691118295731066,34.086215049989775,34.89652685349987,35.19713981382305,16.657580657671858,16.373838704632178,16.18509678071545,3175.7573972475216,792.6784170503859,2510.8330637215286,421.0181148188656,175.91241857971107,310.0626647729961,988.2710142465155,503.077469016077,524.0692662092407,396.7047078591231,485.19354523043893,49.585232411703196,78.04825682811585
2010-07-01,31654.258666666654,31055.87233333333,35735.84233333331,62455.166000000005,16325.080333333339,12097.641333333337,4224.614000000002,35222.2103333333,1373.5789999999988,32428.159333333333,7453.248666666666,3.311733781794707,0.177989262342453,0.441413366794586,9.899010257205616,0.2985214084904792,0.22767288129934968,0.1712923490709424,25.445338679898164,25.73067744880594,25.780489255023245,34.162956982274224,34.980021487000165,35.27696777876984,16.727720440074965,16.481333328575218,16.284010758963962,3148.3858565880028,792.0172953192406,2479.3097906839976,421.32557879705,175.57039781674436,306.6074998577365,976.270064793542,501.02788224266897,526.0296432677828,390.47324950398973,475.24218255087345,51.413868130890826,78.42677644564817
2011-07-01,31552.717666666656,30983.44933333333,35630.235666666646,62326.32866666667,16294.47366666667,12067.504666666671,4218.8870000000015,35024.160999999964,1372.2106666666655,32225.795333333335,7447.514999999999,3.273942115406195,0.177989262342453,0.441413366794586,9.898383994555722,0.309841731722752,0.2322923321271143,0.17300773217724175,25.48812363122099,25.795279601312455,25.8260322632328,34.1897419427031,35.02202148847683,35.29967744683702,16.78650538946993,16.568537628009757,16.352387101163142,3093.55942094466,780.2471675593473,2436.730300507243,414.0297286561779,174.78875548809225,300.7176562319198,959.4535034019865,498.4336683552421,526.5823497073549,383.36789709189077,461.0198350467448,56.99025025598748,78.87907313829218
2012-07-01,28947.54133333332,29675.897999999994,32472.739999999976,56624.068666666666,15407.85233333334,11930.105000000005,4123.430666666669,35123.376666666634,1366.5766666666655,32252.921666666673,7419.673333333333,3.1508379563689233,0.177989262342453,0.441413366794586,9.425868824776263,0.30374142187364156,0.22905463674727192,0.16896136496558636,25.59779029969246,25.924983906489548,25.94847850389377,34.29932257949667,35.16699998712027,35.43644088416967,16.896258071161093,16.6829677397205,16.460516135923324,3074.1047689103725,771.0465734262613,2398.0360559019714,422.2441271604351,174.34690441721855,304.99681563705104,935.2660905556284,484.8362861345701,538.9874002010928,383.9867248351386,450.42980442105875,56.623887509331,79.34526499630334
2013-07-01,28815.93033333332,29523.377333333327,32277.58533333331,56245.16,15348.553666666674,11828.356333333337,4100.731333333335,34690.76966666664,1353.4899999999989,31859.33666666667,7382.048,3.1296597167849542,0.177989262342453,0.441413366794586,9.425394077288608,0.30652798035464834,0.2324838506022085,0.1716268161949908,25.62016663500058,25.99072046792635,25.982994627183473,34.35463441007882,35.271279554469615,35.5131398067679,16.88569893272975,16.710161291142946,16.452849465031775,3061.993964050486,765.957834392859,2390.83343977317,419.8547093054179,174.51534187381932,305.5761173406483,932.6435705204334,484.8362861345701,538.9874002010928,383.9687381278923,447.80728438586374,59.18064891026433,79.34269696024583
2014-07-01,24254.792999999987,20289.21833333333,26940.224666666647,45473.78133333333,12139.555666666674,8399.539000000004,2949.1573333333354,32614.49433333331,1049.8463333333323,29880.853000000006,3427.288,2.8574791719516117,0.0021720429261525473,0.005386666456858139,6.049565779355665,0.3138858318451904,0.23750758333850777,0.17418637780165228,25.687118255451157,26.045311868318947,26.026290321350086,34.45292473454631,35.32806449808101,35.55256991437682,16.921311837883415,16.762559140113094,16.500010754985194,3009.340855856061,762.9423234079367,2356.630172616977,426.9933619896458,168.382498998409,312.71540802981656,860.5728141342464,417.8003808986414,559.4451970929006,400.4621273698577,442.77243323560543,59.27418112466509,80.24949362135315
2015-07-01,29110.008999999984,24093.623666666663,31843.391333333315,52900.365,14576.06033333334,9173.517333333339,3539.1133333333355,34425.91899999997,1074.102999999999,31671.055000000004,3473.572333333333,3.357520775993665,0.0021720429261525473,0.005386666456858139,7.624595903543135,0.3148615338776494,0.23658638852245606,0.17225737817404177,25.714602134048295,26.063521541062222,26.026580646473864,34.491365592710444,35.35834406780941,35.567290326600386,16.9378387215317,16.768698928176715,16.485870971474597,3016.2858988345015,764.4668775923163,2368.5014128632806,414.090670090393,169.3264564071128,302.8085236377656,872.2646860723934,426.9637532216456,542.4607289944495,384.2908936638596,445.30093285074815,59.35336443868388,80.13886177514236
2016-07-01,29035.839666666652,24077.979999999992,31615.23599999998,52533.09333333334,14555.030666666675,9177.43566666667,3539.6596666666687,34370.86899999998,1077.050999999999,31607.772333333338,3476.781,3.3639652222394942,0.0021720429261525473,0.005386666456858139,7.624595903543135,0.30752300700862256,0.22842296009849103,0.16614327320307892,25.739532236899098,26.07152153548374,26.035768820649825,34.527892463437986,35.39686020266627,35.60389247812246,16.951172057531224,16.74618279139201,16.467645165228074,3039.672353899416,762.5006958235583,2394.570148053464,418.07843959213386,169.5077703110706,305.87596080548053,872.1735408150257,426.64475055916995,540.8944776726647,382.7706795619314,445.52879025585605,57.59452546189751,80.15749716499722
