datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1979-01-01,210562.17999999996,739353.5500000002,92443.87999999999,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,157430.47,1468024.9400000002,651649.47,226.361572265625,280.72897338867193,696.2078857421875,342.87335205078125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,9.998064533356697,10.480161251560334,13.092258038059358,15.064838747824393,15.409999939703173,4.495161288207577,4.931290334270846,5.550322571108418,3492.8602338663964,622.0484653695448,2852.3639950040288,1942.1752033914343,1082.476748401029,360.67292526727687,9449.203163205255,8809.427627092553,44.37969504513575,19.878435255949505,639.7755361127008,4.440892098500626e-16,82.18053254192664
1980-01-01,210562.17999999996,739353.5500000002,92443.87999999999,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,157430.47,1468024.9400000002,651649.47,226.361572265625,280.72897338867193,696.2078857421875,342.87335205078125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,9.998064533356697,10.480161251560334,13.092258038059358,15.064838747824393,15.409999939703173,4.495161288207577,4.931290334270846,5.550322571108418,3492.8602338663964,626.9706453833212,2852.3639950040288,1942.1752033914343,1082.476748401029,360.67292526727687,9449.203163205255,8809.427627092553,44.37969504513575,19.878435255949505,639.7755361127008,4.440892098500626e-16,82.18053254192664
1981-01-01,210562.17999999996,739353.5500000002,92443.87999999999,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,157430.47,1468024.9400000002,651649.47,226.361572265625,280.72897338867193,696.2078857421875,342.87335205078125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,9.998064533356697,10.480161251560334,13.092258038059358,15.064838747824393,15.409999939703173,4.495161288207577,4.931290334270846,5.550322571108418,3492.8602338663964,626.9706453833212,2852.3639950040288,1942.1752033914343,1082.476748401029,360.67292526727687,9449.203163205255,8809.427627092553,44.37969504513575,19.878435255949505,639.7755361127008,4.440892098500626e-16,82.18053254192664
1982-01-01,210562.17999999996,739353.5500000002,92443.87999999999,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,157430.47,1468024.9400000002,651649.47,226.361572265625,280.72897338867193,696.2078857421875,342.87335205078125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,9.998064533356697,10.480161251560334,13.092258038059358,15.064838747824393,15.409999939703173,4.495161288207577,4.931290334270846,5.550322571108418,3492.8602338663964,636.2530234712457,2852.3639950040288,1942.1752033914343,1082.476748401029,360.67292526727687,9449.203163205255,8809.427627092553,44.37969504513575,19.878435255949505,639.7755361127008,4.440892098500626e-16,82.18053254192664
1983-01-01,210562.17999999996,739353.5500000002,92443.87999999999,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,157430.47,1468024.9400000002,651649.47,226.361572265625,280.72897338867193,696.2078857421875,342.87335205078125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,9.998064533356697,10.480161251560334,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.069032257603061,5.8380645090533845,3492.8602338663964,636.2530234712457,2852.3639950040288,1942.1752033914343,1082.476748401029,360.67292526727687,9449.203163205255,8809.427627092553,44.37969504513575,19.878435255949505,639.7755361127008,4.440892098500626e-16,82.18053254192664
1984-01-01,210562.17999999996,739353.5500000002,92443.87999999999,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,157430.47,1468024.9400000002,651649.47,226.361572265625,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,9.998064533356697,10.480161251560334,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.069032257603061,5.8380645090533845,3492.8602338663964,636.2530234712457,2852.3639950040288,1942.1752033914343,1082.476748401029,360.67292526727687,9449.203163205255,8809.427627092553,44.37969504513575,19.878435255949505,639.7755361127008,4.440892098500626e-16,82.18053254192664
1985-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,226.361572265625,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,9.998064533356697,10.480161251560334,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.069032257603061,5.8380645090533845,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,44.37969504513575,19.878435255949505,639.7755361127008,4.440892098500626e-16,82.18053254192664
1986-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,226.361572265625,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,9.998064533356697,10.480161251560334,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.069032257603061,5.8380645090533845,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,44.37969504513575,19.878435255949505,639.7755361127008,4.440892098500626e-16,82.18053254192664
1987-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,204.9158935546875,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,9.998064533356697,10.480161251560334,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.069032257603061,5.8380645090533845,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1988-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,204.9158935546875,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1989-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,204.9158935546875,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1990-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,204.9158935546875,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1991-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,176.19534301757812,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1992-01-01,233549.49999999997,713347.68,105160.79000000001,130126.02000000002,155513.72,583570.4200000002,179438.29999999993,2010437.92,166842.8,1468024.9400000002,675073.6099999998,176.19534301757812,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1993-01-01,233549.49999999997,713347.68,105160.79000000001,68730.84,155513.72,583570.4200000002,179438.29999999993,2010437.92,166842.8,1468024.9400000002,675073.6099999998,176.19534301757812,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9125.388436260042,8581.806288415104,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1994-01-01,233549.49999999997,713347.68,105160.79000000001,68730.84,155513.72,583570.4200000002,179438.29999999993,1563597.2999999996,166842.8,1011229.7899999999,675073.6099999998,176.19534301757812,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1637.0563016325402,1155.8585808485486,990.6376846964367,9125.388436260042,8581.806288415104,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1995-01-01,233549.49999999997,713347.68,105160.79000000001,68730.84,155513.72,583570.4200000002,179438.29999999993,1563597.2999999996,166842.8,1011229.7899999999,675073.6099999998,176.19534301757812,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1637.0563016325402,1155.8585808485486,990.6376846964367,9125.388436260042,8581.806288415104,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1996-01-01,233549.49999999997,713347.68,105160.79000000001,68730.84,155513.72,583570.4200000002,179438.29999999993,1362469.12,166842.8,1011229.7899999999,675073.6099999998,176.19534301757812,286.66656494140625,710.9330444335938,373.9190979003906,13.707217049792234,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1637.0563016325402,1155.8585808485486,990.6376846964367,9125.388436260042,8581.806288415104,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,85.97449932638948
1997-01-01,233549.49999999997,713347.68,105160.79000000001,68730.84,155513.72,583570.4200000002,179438.29999999993,1362469.12,166842.8,1011229.7899999999,675073.6099999998,176.19534301757812,286.66656494140625,710.9330444335938,373.9190979003906,13.707217049792234,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,12.190322552957843,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1637.0563016325402,1155.8585808485486,990.6376846964367,9125.388436260042,8581.806288415104,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
1998-01-01,233549.49999999997,713347.68,105160.79000000001,68730.84,155513.72,583570.4200000002,179438.29999999993,1362469.12,166842.8,1011229.7899999999,675073.6099999998,176.19534301757812,286.66656494140625,710.9330444335938,373.9190979003906,13.707217049792234,22.808062777796295,28.5199775272049,8.125483866660826,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1637.0563016325402,1155.8585808485486,990.6376846964367,9125.388436260042,8581.806288415104,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
1999-01-01,233549.49999999997,713347.68,105160.79000000001,68730.84,155513.72,583570.4200000002,179438.29999999993,1362469.12,166842.8,1011229.7899999999,675073.6099999998,176.19534301757812,286.66656494140625,710.9330444335938,373.9190979003906,11.45812850153743,14.287496334058233,18.096137874250417,8.125483866660826,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1637.0563016325402,1155.8585808485486,990.6376846964367,9125.388436260042,8581.806288415104,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2000-01-01,295383.86000000004,713347.68,144657.90000000002,122981.04000000001,179555.99000000002,583570.4200000002,179438.29999999993,1522918.6099999999,202142.17,1125215.74,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,11.45812850153743,14.287496334058233,18.096137874250417,8.125483866660826,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1637.0563016325402,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2001-01-01,295383.86000000004,713347.68,155512.58999999997,158385.25,179555.99000000002,583570.4200000002,179438.29999999993,1522918.6099999999,202142.17,1125215.74,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,11.45812850153743,14.287496334058233,18.096137874250417,8.125483866660826,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1637.0563016325402,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2002-01-01,295383.86000000004,713347.68,155512.58999999997,158385.25,179555.99000000002,583570.4200000002,179438.29999999993,1522918.6099999999,202142.17,1125215.74,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,11.45812850153743,14.287496334058233,18.096137874250417,8.125483866660826,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,623.6667270387823,2920.070154193288,1637.0563016325402,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2003-01-01,295383.86000000004,713347.68,155512.58999999997,158385.25,179555.99000000002,583570.4200000002,179438.29999999993,1522918.6099999999,202142.17,1125215.74,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,9.581154852872714,12.765632997630746,18.096137874250417,8.03806451059157,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.03064510466591,5.559354835039666,6.610000021996036,3556.1742611099717,623.6667270387823,2920.070154193288,1637.0563016325402,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2004-01-01,295383.86000000004,713347.68,155512.58999999997,158385.25,179555.99000000002,583570.4200000002,179438.29999999993,1522918.6099999999,202142.17,1125215.74,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,9.581154852872714,12.765632997630746,17.390872748568654,8.03806451059157,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.03064510466591,5.559354835039666,6.610000021996036,3556.1742611099717,623.6667270387823,2920.070154193288,1637.0563016325402,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2005-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,1522918.6099999999,202142.17,1125215.74,647897.2299999999,256.28292846679693,394.695068359375,978.84375,533.233642578125,9.581154852872714,12.765632997630746,16.450513130170293,8.03806451059157,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.03064510466591,5.559354835039666,6.610000021996036,3556.1742611099717,623.6667270387823,2920.070154193288,1124.2433245920713,1266.0221523751845,651.9166158946279,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2006-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,1522918.6099999999,202142.17,1125215.74,647897.2299999999,256.28292846679693,394.695068359375,978.84375,533.233642578125,9.581154852872714,12.765632997630746,17.042565742507577,8.03806451059157,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.03064510466591,5.559354835039666,6.610000021996036,3556.1742611099717,623.6667270387823,2920.070154193288,1124.2433245920713,1266.0221523751845,651.9166158946279,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2007-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,1522918.6099999999,202142.17,1125215.74,647897.2299999999,256.28292846679693,394.695068359375,978.84375,533.233642578125,9.581154852872714,12.765632997630746,17.042565742507577,8.03806451059157,10.045322664322391,10.751290259822722,12.04548381990002,14.531290361958165,14.892580678386073,4.03064510466591,5.559354835039666,6.610000021996036,3556.1742611099717,623.6667270387823,2920.070154193288,1124.2433245920713,1266.0221523751845,651.9166158946279,9973.898864955472,9334.123328842777,142.62335300423763,63.19810152191906,639.7755361127008,0.0,88.0000445804042
2008-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,1522918.6099999999,202142.17,1125215.74,647897.2299999999,256.28292846679693,394.695068359375,978.84375,533.233642578125,9.581154852872714,12.765632997630746,17.042565742507577,7.546612893381426,9.020322599718648,9.524516151797387,11.36258057625063,13.729032301133678,14.42064522158715,3.909677420893023,4.921290259688131,6.015806388470434,3556.1742611099717,623.6667270387823,2920.070154193288,1124.2433245920713,1266.0221523751845,651.9166158946279,9973.898864955472,9334.123328842777,142.62335300423763,63.19810152191906,639.7755361127008,0.0,88.0000445804042
2009-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,1522918.6099999999,202142.17,1125215.74,647897.2299999999,256.28292846679693,394.695068359375,978.84375,533.233642578125,9.581154852872714,12.765632997630746,17.042565742507577,7.546612893381426,9.020322599718648,9.524516151797387,12.729677384899508,15.57032259048954,15.64838710907967,3.909677420893023,4.921290259688131,6.015806388470434,3556.1742611099717,623.6667270387823,2920.070154193288,1124.2433245920713,1266.0221523751845,651.9166158946279,9973.898864955472,9334.123328842777,142.62335300423763,63.19810152191906,639.7755361127008,30.08676889395411,88.0000445804042
