datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,1016171.9452500001,1797740.3195,576544.8290000001,917805.5452500001,564663.16425,1974988.1152499996,437820.5692499999,3936586.6767500006,328705.796,3200886.4427499985,1381832.274,136.0764077425003,242.13829263448716,600.5029600143432,306.54901962280275,32.73086501830435,39.86907638398476,54.200392931619035,14.178907820051236,15.41384086877073,15.928245511537673,20.761566161904526,22.535918759639767,23.025158678087983,7.596249486627397,8.291762971876462,8.831332342928613,2973.8283378575256,699.4447525829728,2324.69840999053,6066.101913673567,2835.527358347641,4023.776048989689,22704.709066490268,18434.765495349417,4482.485054459398,3294.360987243458,4269.943571140837,1196.9852269172318,74.23332246324372
1991-10-01,1029285.9977500001,1815428.05975,582448.8322500002,925266.6355000001,572304.1985,1985117.1457499997,443396.3209999999,3943902.7487500003,333053.89625,3206573.739749999,1390554.98675,135.75956146717073,242.66543077230455,601.8102613449097,308.6355865478516,32.73747981782684,40.02322807331451,54.57249778204219,14.173230225516926,15.409548519430237,15.925121877190417,20.755841434647987,22.52650550648616,23.011880671346074,7.59061902211779,8.292591523527884,8.838363080715574,2966.4440647262845,699.9259079650992,2311.521687612851,6056.657963712083,2854.470008296171,4019.9278398211363,22779.206695732228,18515.652352876314,4491.605600095531,3297.7987814934704,4263.554342855899,1200.591617439903,74.20651868318143
1992-10-01,1054022.9765,1846965.8712500003,598218.2237500001,946993.701,585691.64925,2004826.8032499994,453229.31424999994,3953532.3050000006,341064.2095,3212675.4872499993,1409856.34975,133.75815374851226,242.32092641592027,600.9558904647827,313.1965406417847,32.79498254824016,40.259249069496754,55.14524096624196,14.149931595171974,15.383784136352617,15.897423932043074,20.722729790489364,22.490929477596985,22.970831357637547,7.577133406127831,8.276638783476521,8.824016505231818,2968.6255496820254,702.3451999442489,2324.000814529889,6048.297110178944,2889.119681624421,4027.311557226965,22915.63372328584,18628.172520552467,4441.774941047452,3296.8732775272983,4287.461202733352,1193.8838586960746,74.09908195478727
1993-10-01,1052739.07025,1835429.71725,598075.1607500002,948038.4705,584095.27725,1976778.3749999995,452001.8347499999,3917899.5347500006,340379.94275000005,3180360.2097499995,1399134.5545,135.12024824619294,244.23233770132066,605.6961912155151,315.27899532318116,32.50918385674332,39.86513436149223,54.825175295332215,14.148489471479646,15.375818383600755,15.88612632937324,20.73368732667236,22.48959728749489,22.962908757309442,7.563291625377623,8.262039468311299,8.809343902548818,2981.291230300764,703.8480826672123,2335.6832152476163,5975.313891116008,2880.1933555176065,3985.1421026789203,22672.39388944837,18385.576537534376,4433.743839115154,3284.326114728427,4286.817351913977,1186.7928577090531,74.15675846827864
1994-10-01,1036641.9380000001,1805845.0607500002,590399.6517500002,938486.8759999999,574722.5542500002,1938728.6984999995,444992.359,3829002.3807500005,334802.2565,3108959.7754999995,1376562.2602500003,130.4873153924942,237.95546926259993,590.1295560836792,307.47334423065183,32.153726056650996,39.401037259687584,54.24279901653233,14.16883159492431,15.390001602389674,15.896687972166998,20.761516778927362,22.50956578221065,22.978479304694197,7.576146420050863,8.270437413543146,8.814896642143205,2965.769149500511,703.1263997918411,2325.1093430142605,5894.054245299113,2848.5536794274417,3951.6834493996635,22176.855283143286,17938.84511545085,4482.582774237276,3301.6874290560763,4238.010167692422,1204.8803933833012,74.48077744726325
1995-10-01,995726.6545000002,1738263.1475000002,566761.3092500002,899875.9637499999,551618.7530000001,1868593.3684999994,427126.01875,3713865.068,320496.40174999996,3019741.1104999995,1329556.2830000003,126.96134135723113,231.8956389784813,575.1011766433716,301.27159423828124,31.60966759676993,38.56516986972834,52.97127256323169,14.193792318425313,15.419419634707825,15.926104981122455,20.81311309139651,22.568066463971185,23.037480670617036,7.574471556285042,8.270772796422985,8.814729291925754,2918.9571939707394,696.4529422800049,2285.794096470407,5765.636505888462,2775.3767378933053,3834.2622737449615,21382.976052929225,17244.77655546314,4548.6767123197515,3289.688997573684,4138.199497466069,1231.9636974180178,74.92200714216347
1996-10-01,1016207.2895000002,1765884.0900000003,578013.7292500001,915319.84575,563122.2965000002,1890378.1227499996,435864.87450000003,3747429.16425,326948.51649999997,3047445.2377499994,1346668.1232500002,127.80002868175507,235.6797515273094,584.4857759475708,306.71807899475095,31.77188765219097,38.82681567145638,53.46639801924905,14.204066633723567,15.42918607279683,15.940250186380146,20.818917201754225,22.57392536871503,23.04867861543125,7.589216077105846,8.284446769058682,8.831821757358624,2895.824596196788,697.0460803306908,2275.0821763793056,5767.680100403332,2785.432267271572,3831.8605804746876,21521.069792698225,17375.050744050637,4502.391607710333,3264.3023730931145,4146.019048647576,1216.811334297623,74.82167130748286
1997-10-01,1037853.7237500001,1789930.1395,592490.4652500001,939394.5744999999,573538.5617500002,1914513.4459999998,442725.4585,3809550.7704999996,332967.7417499999,3098397.8062499994,1362649.9675000003,129.41277892589568,237.25789712667466,588.3995775222778,312.5004123687744,31.966860719361875,39.00728096153058,53.83437069625059,14.18782759384708,15.421514156679422,15.9319008709775,20.803851449445563,22.56535687635472,23.036431355112207,7.5718037476463085,8.277671427455237,8.827370387459746,2908.2625565918606,700.1583818407291,2286.244284879921,5844.389039880806,2821.013127986554,3870.5362623608357,21920.52167554532,17722.04822665222,4456.104407448403,3229.447617563045,4198.473448893085,1178.9054637841728,74.67977233121199
1998-10-01,1036425.9942500001,1784048.29525,591678.2887500002,937667.0102499999,571866.4990000003,1908024.6854999997,441202.56675000006,3782199.2872499996,332022.1489999999,3075847.9599999995,1358139.0817500004,129.08573215007783,235.79530709981918,584.7723546981812,311.1116855621338,31.926208309209755,38.94340347875492,53.658523334648706,14.185997456891482,15.415516212034754,15.926743678203485,20.796823366460796,22.560480848120708,23.03712656262312,7.57517155510052,8.270551564990432,8.816360797843767,2904.9200115357417,697.8774928656615,2295.9946741511917,5831.736941561049,2824.2298696443067,3875.4240521101065,21825.93559303195,17625.41312552157,4468.556773438114,3242.4647157008703,4200.522467510363,1193.058546100978,74.7355455334164
1999-10-01,1066066.47475,1816839.5175,608581.2820000002,962639.0629999998,586334.8440000003,1936104.8057499998,451016.55875000014,3813111.9434999996,340056.9842499999,3104319.8412499996,1375317.3915000001,132.35041987895966,239.85364907979965,594.8370412826538,314.89966316223143,32.08141334057723,39.267173454015946,54.300868805034646,14.227274779721617,15.448593398350274,15.963356041713277,20.836796043526334,22.587491095655448,23.062185304335948,7.617753521861869,8.30969569034984,8.864526781430374,2901.718369989251,695.7454017517143,2298.8270997508826,5855.402271986994,2861.5370586966033,3909.0553123493037,22162.85520164651,17963.582482217153,4432.576271371578,3204.4346536329913,4199.272719429345,1180.2761870557765,74.66000487805118
2000-10-01,1089176.15925,1844115.5510000002,622718.0287500003,987586.7269999997,597904.1687500003,1954661.7282499995,459296.0557500001,3829039.9059999995,347696.0205,3116008.6817499995,1391137.097,135.2253905057907,244.64006379842758,606.7073492050171,319.7850574493408,32.20791866113193,39.54642215744443,54.87824286944059,14.237531629520973,15.455531754674691,15.972943369665533,20.84901590666022,22.59696780864656,23.073341468074148,7.626047356912741,8.314095690737055,8.872545274614504,2911.0754060017925,695.4661985186476,2306.5145468946967,5875.86610232795,2890.2186882346114,3951.1998581543426,22597.88526613867,18381.777797936527,4429.7024115896,3203.3453545353777,4216.107468202125,1180.6242277256438,74.5031014564215
2001-10-01,1069484.76675,1810917.8472500003,611541.7385000002,968883.1477499998,587169.5310000003,1916660.1477499995,451090.49350000016,3774475.5567499995,340847.3025,3073672.3759999997,1366336.334,130.15265142917633,235.48544343709946,584.003891324997,310.78879318237307,31.99281050604077,39.121697549282246,54.24913254100433,14.28072820569027,15.496718400236393,16.014402275266054,20.892566593022895,22.640776027916093,23.120424344188145,7.668889823040608,8.35266075845088,8.908380205399862,2905.2467557450714,692.8835989804764,2297.5232702453486,5832.3496464688515,2859.3455412733924,3916.9485116909136,22258.803407681906,18082.64937633756,4486.377669055584,3235.987107689161,4176.154031344329,1215.5632766301435,74.71126721795545
2002-10-01,1088252.592,1856767.2490000005,621349.0330000003,978529.8169999996,599480.0442500004,1975163.9789999996,461486.6927500002,3893352.1939999997,348939.9215,3168436.9242499997,1403946.22875,135.01370120048523,244.51291551589966,606.3920216083527,319.97480087280275,32.419012246008506,39.726207252280176,55.02781921735756,14.270819301352958,15.493363262640818,16.014732069888503,20.876913167898486,22.6356794531393,23.11894147099657,7.664725439985017,8.351047059441417,8.91052267180223,2931.3851416887014,698.6512767947996,2309.0592277949117,5972.228571015095,2895.747698876112,3993.655633754139,22972.857221261565,18732.99995612813,4432.398250652833,3253.8992700043486,4239.857265133418,1214.3911917830305,74.28701173495378
2003-10-01,1061714.74575,1810406.1845000007,604821.9272500003,957889.3579999997,584917.9042500004,1918711.4419999993,450472.20675000024,3797458.1385000004,338943.94275000005,3094189.8007499995,1369244.23525,134.0728394985199,242.16947679519654,600.5802937030792,316.18734588623045,32.138548941466375,39.191489032237016,54.27393497389257,14.268396145309733,15.483544274398302,16.005907274501673,20.87639882338572,22.62502986343364,23.108415515138283,7.660393472258789,8.342058671573083,8.90339903798867,2919.2947824497146,701.0276628480214,2297.8355805153074,5852.3624459173425,2850.8035174362585,3903.297328296503,22428.313849257742,18229.433504432112,4448.499840553833,3248.2462762313035,4198.880344825609,1220.220046355357,74.49756881556625
2004-10-01,1091145.0525,1855583.5932500004,621687.0247500002,986645.9572499996,600861.8572500004,1961048.7537499995,462574.80325000023,3847706.1172500006,348900.05700000003,3130619.868,1398983.8684999999,134.33664355278015,244.81851797103883,607.1499161243439,320.0564819335938,32.25250633595881,39.630400112038544,55.06454632046975,14.285446830816714,15.50493468643172,16.027277138348204,20.894609098199645,22.64340109580608,23.123731955086956,7.676284567733407,8.36646826053233,8.930822325010713,2948.503594605779,703.5331191069562,2312.5511749754014,5887.973340791462,2899.5613913983443,3955.6990657327406,22976.825432341073,18734.008973889544,4409.176286341602,3231.849681419695,4242.816458451512,1191.4296743201462,74.16165515724767
2005-10-01,1091799.95775,1862980.8817500006,621475.4257500003,986291.1142499996,602125.0337500004,1973266.2722499992,463947.12550000026,3847959.992500001,350246.49075,3128694.559,1406287.1172499997,131.53796076774597,241.86127843856812,599.815962266922,319.21741485595703,32.227641674120115,39.77419375747547,55.21967061859677,14.312216008338648,15.532095987969456,16.052818576630962,20.93030978434905,22.67856958882874,23.156127160845976,7.694122238502134,8.385622369836895,8.949509995413937,2959.9387647261224,704.0695236837607,2325.0633955297726,5923.051676643838,2915.698860163924,3999.0832977812897,23087.696966054376,18826.83144559193,4410.907202332994,3238.33607991023,4260.865520462424,1182.753034703083,74.13986842920052
2006-10-01,1097349.4245000002,1866516.2340000006,625025.5905000003,994691.9032499997,605251.9780000004,1968587.438499999,466153.55200000026,3818923.4960000007,352157.16275,3104231.56475,1407124.6722499998,126.50467505455018,237.94449968338012,590.1023514270782,316.4155132293701,32.109129301656495,39.76544855226655,55.3297274254795,14.343526966798828,15.557635028610472,16.0737829603466,20.9670823853493,22.703833287321704,23.174947024805512,7.7199715542568965,8.411436753036895,8.972618899261139,2932.855736941963,704.9499904385101,2311.3475897557187,5879.553658879567,2914.8170909126516,3991.619504211496,22923.870060034496,18671.635353263202,4435.131245034054,3241.2245348893402,4252.234706771274,1186.180123054625,74.27483148917831
2007-10-01,1058314.5195,1801833.6610000008,601036.4582500004,958583.7564999998,583567.0465000004,1898626.438249999,449460.4575000002,3683380.246750001,338776.66425000003,2994219.4105,1362425.5869999998,119.50920939445496,225.43080215454103,559.0683819293976,303.20679969787597,31.487877382763003,39.00830413639123,54.19774010131764,14.404198074234447,15.615417815336007,16.128024422088536,21.052932111581974,22.780287524425166,23.246858909283397,7.755464041717185,8.450548091816888,9.009189937433776,2898.3698645024033,701.3159905807767,2277.1756536679413,5700.305129526884,2846.805675713659,3893.3339502112867,22213.271953929645,18038.989842952,4511.101132023555,3243.984576273086,4174.282110977625,1219.7982726523874,74.64249121844192
2008-10-01,1037574.6022500001,1768347.2297500006,588037.7435000003,937351.7999999996,572748.9070000005,1850735.3357499987,441292.8727500002,3562231.443500001,331897.982,2898363.4255000004,1334495.106,115.54886827468872,218.13766241073608,540.9813948154449,296.2449443817139,30.95938007529936,38.50232785891719,53.652516730794744,14.462206294620051,15.67464589682282,16.186669969790422,21.132172522236488,22.864866292195124,23.326580142801554,7.792240068734242,8.484425488919687,9.046759799950271,2838.9515018062784,694.677121140279,2235.4959903169715,5540.203916992837,2800.1664442745196,3795.1657611464093,21710.937064248905,17631.290273611863,4566.447214559013,3222.675081317891,4079.6467906370244,1242.7522367598435,74.95611733346448
2009-10-01,1034071.8025,1768325.7347500008,585915.6395000004,933514.9437499996,571608.9372500005,1854354.5344999987,440690.8707500001,3583064.036000001,331343.67850000004,2915263.1522500003,1335768.9637499999,116.66832294464112,219.41076707839966,544.1386946201325,294.84945182800294,31.1730930465421,38.621252280247944,53.732024755342444,14.469268623183009,15.683243499997744,16.194424079578038,21.12404923513109,22.857773825677448,23.319949321214263,7.814488013652179,8.508713160141822,9.068898840746638,2820.051505367971,694.4658140366396,2219.2109930522683,5523.805710093388,2789.4168645422938,3779.391481866627,21730.605817553558,17655.565740979695,4536.113922093258,3205.626772404797,4075.0400765738414,1242.7215006194763,74.97580415465352
2010-10-01,1018941.9297499999,1731098.1282500005,578736.2285000004,925187.0859999998,562136.5277500005,1801397.9807499987,432516.2827500001,3468981.7402500003,325460.40975,2823808.6585000004,1305078.358,111.54262752532959,211.32247991561889,524.0797430515289,288.88811111450195,30.62296754148955,37.986462416950204,52.98102010208356,14.511276156821456,15.727500347841474,16.238143600489817,21.17903690817203,22.916312867856348,23.37825548128539,7.843515410493408,8.538687817651885,9.098031717113857,2789.1508702934248,691.7978102106448,2193.0353372514496,5368.138990442444,2749.2038780176345,3691.6526394722046,21167.661045953395,17170.62700404715,4590.11008051646,3189.538520006691,3997.034041906222,1257.2103926317661,75.36214534747089
2011-10-01,992678.399,1695279.6552500005,562970.7792500004,899592.9204999998,547702.3365000004,1771846.8119999985,421576.267,3451116.533,315651.41275,2812835.2392500006,1282314.9982499997,113.15353465080261,212.63143520355226,527.3259520053864,289.54296684265137,30.594326629709883,37.61143398350176,52.29201707499317,14.519428820826397,15.744895157844482,16.25755651015782,21.19640712726914,22.946362047668295,23.414472694711524,7.842450519045866,8.543428255870333,9.100640324597304,2799.9495938854525,691.0641560362665,2183.8293749323175,5294.8300494472,2691.459231108884,3601.4025877572467,20833.839988240572,16897.131792739987,4603.026656306986,3144.248389727916,3936.708195500569,1241.127721665538,75.53640809213512
2012-10-01,974385.54375,1673072.4615000007,551316.3550000003,871292.2614999998,539922.9567500005,1741941.4757499986,415972.909,3398137.6440000003,310445.57450000005,2767979.2845000005,1269433.5339999995,107.73012728691101,203.93974676132203,505.7705645084381,283.4930507659912,30.381266251889752,37.359191439960846,51.97639539421398,14.559181560861713,15.78069310197871,16.29195650992985,21.23960712723844,22.986236707428652,23.45487269325227,7.87875599807312,8.57514948858329,9.129040324167022,2815.3543072400253,690.5765717455936,2186.5535509299907,5263.522634403884,2669.4913865510703,3579.1957131823,20430.751548549066,16515.031767580556,4620.056408990524,3156.4695772212385,3915.719780968489,1259.3187952060737,75.63400476769522
2013-10-01,966130.03125,1658571.5175000005,546956.0250000004,861941.8214999998,535297.5902500005,1716046.7734999985,412728.62675,3312429.6010000003,307536.61900000006,2703145.6485000006,1256371.1734999996,108.0420564174652,205.46757764816283,509.5595850467682,284.1119441986084,30.102094803055916,37.08606185084405,51.71461703358894,14.585553135825426,15.805810911230683,16.313444182038342,21.279048224070117,23.020098350700557,23.4840603643127,7.8920580535604525,8.59152346158054,9.142827995518342,2801.638072111685,689.4766167972376,2173.7830231775774,5134.377081533405,2637.461459120742,3515.6334055334564,19989.454919149874,16116.628456361377,4647.902156786306,3158.9624207825254,3872.826462788481,1272.3244707900453,75.80669038710508
2014-10-01,1006074.8295,1729857.7820000004,569309.2400000003,894801.4867499998,558490.9180000005,1803661.2267499983,431111.72599999997,3477587.0957500003,322671.68750000006,2832439.5737500004,1307099.9239999994,110.82565226554871,207.7057360649109,515.1102175235749,291.6065326690674,30.706054217540547,38.07442371351889,53.09623830538815,14.602101423990101,15.827168786492901,16.33374794956596,21.29186466233679,23.039276431814557,23.50475762689378,7.912338191445661,8.615061133860477,9.162738269968692,2814.697947553692,688.9654234306254,2186.769476173904,5353.3450250138185,2723.1336609009186,3660.775954589437,21189.86004729313,17294.325032377303,4625.4510466057045,3142.8426193546466,3895.5350149158135,1269.237296286254,75.52372399774444
2015-10-01,978926.0657500001,1687396.5742500003,553300.0105000003,870257.8082499998,544589.3842500005,1746842.2022499982,421081.48125,3349763.42725,313562.99225,2728508.79,1275897.8499999994,101.89189796447754,192.67758045196533,477.8403940677643,279.21667098999023,30.16674221785314,37.452109073239356,52.33775958359837,14.63906453946385,15.861312912428712,16.370568988586975,21.33720892352674,23.082783261507572,23.553308857018216,7.940920158747675,8.639842553662298,9.187829117196825,2811.144638408239,688.5833623336463,2183.6552524317576,5202.055527272578,2676.1064098088727,3595.9400347732853,20510.854420686046,16657.66693075693,4686.244299355918,3189.8054281973723,3853.1874899291033,1311.0551998375634,75.77393234905995
2016-10-01,992957.7287500001,1701668.8847500004,563561.2612500002,887449.7742499998,552126.7057500004,1765373.9544999984,425286.76000000007,3376279.32425,318096.37475,2747653.1807500003,1287887.2524999995,102.70541353225708,193.93921680450438,480.9692522525787,278.88408813476565,30.304569763859195,37.74957578079666,52.728181430387245,14.679594335232585,15.904227295925853,16.41012926199913,21.377571249466154,23.119487370794182,23.5825225527403,7.981617418356689,8.688967211178092,9.237735966283314,2797.0590968692513,688.951454090604,2172.273745283192,5233.782649514349,2689.4287190927503,3614.2836153253556,20589.20235801467,16717.529888408368,4691.372958790129,3197.0366682795075,3871.6724696062934,1310.3522867881961,75.74287746130557
2017-10-01,992341.9915000001,1708410.1462500007,563576.1360000002,882895.1474999997,552153.1750000005,1788494.8594999984,425456.85150000005,3452695.1625,318477.19924999995,2806396.9780000006,1297592.3097499995,103.18343787193298,194.79783811569214,483.0986329555511,280.36711864471437,30.542990888881764,37.90131830041717,52.736192703288474,14.699226184392518,15.929845788788802,16.43674022155718,21.38611577003043,23.133309288517484,23.600791048260803,8.012336596439646,8.726382280166359,9.272689390307315,2812.9469288482137,688.7605598322318,2180.982655672949,5328.328156536796,2706.5801692838136,3662.438331544522,20931.207918673947,17009.47772680917,4681.481520861462,3243.8200844393505,3921.7301918647654,1346.1828086168073,75.50609402659717
2018-10-01,947868.5642500002,1646180.3200000008,537799.4835000002,834196.1582499996,528547.9980000005,1709322.1514999985,408880.5875,3319743.8639999996,304515.94375,2701119.7415000005,1253096.4939999995,96.23830828666686,179.73378410339356,445.73978037834166,266.1823793411255,30.06196595213935,37.13195879564921,51.69586318856833,14.727855636482667,15.963668048721354,16.471218987050566,21.42254111385786,23.177645590634608,23.646977350687546,8.033170157185452,8.749690500230143,9.295460623434398,2767.6338504042765,685.1821377808981,2150.0854382667308,5184.1845651769145,2629.915691037466,3539.4705403850094,20058.343533213,16214.811684669587,4742.607876711963,3245.676164556436,3843.5318485434027,1371.2364685363489,75.98642007166238
2019-10-01,932086.4075000003,1630419.7810000007,527878.0987500001,815153.4979999997,520692.4355000005,1694025.9192499984,403688.45000000007,3301361.2189999996,300640.5645,2686025.042250001,1243245.5254999993,96.44511394500732,180.58711490631103,447.85604071617126,264.7023183822632,29.820826522688115,36.83160515752483,51.28416306630065,14.763294160367996,16.007278022623613,16.52108852269411,21.469221441472662,23.234473459457103,23.712727350356626,8.057366877690178,8.780082576315143,9.329449694603543,2715.06133866058,680.5176035745025,2117.0256009765176,5130.978936046749,2605.7959250924578,3491.4179927540617,19900.274847861157,16105.754396657634,4750.697243686664,3212.082853008667,3794.520451203515,1367.7661113601946,76.11257663911917
2020-10-01,935198.4310000002,1627430.9390000007,529368.5100000001,817478.7699999997,521870.0947500005,1681996.868749998,404247.8950000001,3270817.3285,301178.304,2662257.7017500005,1237395.5839999993,94.10008916854858,177.68190956115723,440.6511319637299,264.26222743988035,29.659714604192477,36.67561224198934,51.178150477718724,14.767231147194192,16.015418776278196,16.52896934565312,21.47905774329258,23.253915925317653,23.729741735736788,8.055404548483011,8.776921616677305,9.328196954004685,2670.337029620213,678.6955456273824,2093.729683107832,5089.454975952802,2601.7928342642936,3464.154256969448,19760.093104289495,15997.824354660628,4752.8210740113545,3181.6721858784085,3762.2687496288636,1360.342548393619,76.22369221217329
2021-10-01,927557.9795000001,1622288.1877500005,523719.2657500001,806242.0792499996,518040.31775000057,1685126.841249998,401742.3395000001,3292890.0502500003,299075.59675,2680915.4272500006,1237096.8154999993,94.1381085395813,176.2751308441162,437.16232047080996,262.26108303070066,29.79499616143324,36.73611475782894,51.10589045040591,14.797250668388333,16.053889323673406,16.564908387078226,21.501770757359616,23.29365633637715,23.76897529708276,8.092730576246483,8.814122302005382,9.360841475202985,2653.6452227024265,677.1929279488855,2085.323577174747,5127.861673499114,2596.723459711649,3488.814512838333,19812.69541519793,16062.52231163975,4792.791953201972,3218.4833740891136,3750.173103558177,1390.9989198113194,76.21848591042038
2022-10-01,920236.4875000002,1616108.7197500006,519320.15875000006,794367.5029999996,514755.82775000064,1681467.8742499978,400052.22975000006,3293277.15275,297930.96300000005,2680666.536000001,1232868.0417499994,95.91345539093018,180.309348487854,447.16718039512637,266.0012119293213,29.70247026700154,36.58110129712591,50.89295866953874,14.840968475274142,16.10607357002425,16.616641263281057,21.559846784305513,23.359522089776334,23.83712666692879,8.122090165139486,8.85262504163232,9.396155858958918,2636.796833033218,675.8042577372887,2069.298670017636,5095.60799493903,2587.5164868712013,3456.71156804341,19856.30675555829,16106.794793804296,4776.881882031759,3193.949431974758,3749.5119617539917,1377.077883160234,76.22732303344955
2023-10-01,886832.7837500002,1571767.0557500008,498440.47774999996,754336.3447499995,497101.5955000006,1634187.6539999978,387341.58050000004,3263827.869,287559.428,2661119.361250001,1199752.2227499995,92.21452159881592,170.40368671417235,422.60113883018494,248.87575569152833,29.583300257099,36.07081616119352,50.121344874549585,14.92273350404067,16.19394549614945,16.70050260226173,21.664561948983298,23.470304192805113,23.942393742272163,8.180905055869513,8.91758679055228,9.458611459312456,2618.917624859718,672.7708294373568,2056.7375800487152,5122.359340335703,2546.327653306654,3424.7006265447135,19799.926322161817,16079.874593546256,4853.155590587,3257.517394471085,3720.0517286155546,1415.2829844362361,76.30762498954113
