datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1969-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-01,138588.58939999997,308042.91219999996,76133.38560000001,88836.8246,85437.64940000004,365813.2127999999,84912.2578,799927.3486,72003.47239999998,632978.5728,265884.5532,111.39529455184936,215.34832322597504,534.063834438324,276.23141914367676,3.757967976017344,5.047549161421302,7.453308241889281,8.847667733863478,10.793200011484087,11.447670958119057,14.702800004636083,16.771612903225808,17.31211612516834,2.992535480983075,4.814787096133637,5.583225807880441,3392.677552499896,687.0198480725657,2585.4041246683146,902.2107671305571,327.32932026663167,420.8258791371276,4250.492154806312,3774.642135970178,28.74420923534532,12.304411083373317,475.8500188361347,0.7972421472133321,61.196831897167
2002-03-01,138610.67959999994,309468.2572,76130.63180000002,88871.4908,85739.61600000001,368276.5175999999,85305.22520000002,804138.6364,72201.98499999999,636315.2215999999,267383.7208,108.83159021377564,210.42215208053588,521.8469296264649,272.19220668792724,3.817775278089857,5.115794727061402,7.557034310066192,8.842606445675896,10.779377432254055,11.436229026240689,14.683916132450099,16.743903227775327,17.282380642429477,3.00129677183806,4.814851611816596,5.590077419902287,3390.5700361525196,687.1152027604786,2577.3133969957007,902.1761021691824,328.9366430565702,420.8258791371276,4253.999080233,3778.3373129131596,28.664516407709606,12.254444775639717,475.6617673198406,0.7972421472133321,61.169194296831876
2003-03-01,140122.89479999995,312175.62879999995,76793.36700000001,90082.2052,86793.85400000002,374305.23099999985,86132.349,811643.3828,72734.36519999999,643102.701,268901.725,109.93955652236939,213.4952393913269,529.4681869506836,276.36398204803464,3.8386766134752817,5.123465700892229,7.542266210355847,8.822590315966838,10.760864527686952,11.426770961823003,14.674038709440536,16.739470968554098,17.281767739941998,2.971141933357764,4.7822580634826615,5.5717741936024625,3386.9188432678716,687.2399206812439,2597.444712918733,928.4194783987703,331.9850919239453,437.85089084344065,4335.328645936433,3852.940229041144,28.664516407709606,12.254444775639717,482.38841689528977,0.7972421472133321,60.77910264209732
2004-03-01,138425.99579999995,304518.6377999999,75838.869,89588.13339999999,85292.98640000002,361257.7883999999,84282.37620000001,788769.1730000001,71423.03739999999,624539.5774,262304.1674,108.70455781936646,213.211878490448,528.765451965332,276.71377574920655,3.759103516743662,4.938683658492119,7.350967493781755,8.848874187027256,10.777093558388374,11.438809675093623,14.723599999950775,16.773999996185303,17.309070969243205,2.9741483848481893,4.7801870957413515,5.568548385843393,3364.299008416132,687.44431493232,2573.6675529482204,890.8170690039012,322.9028487696526,410.4862666845775,4219.142689369432,3742.4147287671767,28.679105052624553,12.26326738548898,476.7279606022557,0.7972421472133321,61.05985963506111
2005-03-01,138681.08759999994,304924.33559999993,75780.69700000001,90973.7254,86078.01460000002,365173.47099999996,84310.80300000001,780648.3144000001,71177.22359999998,618611.3435999999,261303.08979999996,105.25524652481079,209.29948621749878,519.0627188110352,274.41700756073,3.732275059599806,4.898055122228871,7.3134841804734245,8.914248381045558,10.845425818351009,11.49993870904369,14.798322583936873,16.84575483691308,17.37277419705545,3.030174191821246,4.845096773631391,5.627103224777645,3366.3255661178355,687.457569681234,2584.12060128875,871.6323335015467,322.3051908425473,427.5389356217471,4199.728749520257,3716.576665110441,28.679105052624553,12.26326738548898,483.1520844098171,0.7972421472133321,61.02015050839289
2006-03-01,137197.22619999995,300356.07879999996,75096.39900000002,89417.88579999999,84861.36040000003,357576.3117999999,83204.037,772467.0794000002,70360.83639999997,612659.2085999999,258088.09799999997,105.41058267593384,208.91003156661986,518.0968716430664,273.6445899581909,3.7440264813683006,4.898570027853894,7.314872979253814,8.840577413766617,10.773406464822834,11.432545159247617,14.704109680652616,16.759219352045367,17.297077422911123,2.9770451592978446,4.78759354765497,5.568012900445008,3368.551336013143,686.6490825846595,2583.1810540349056,856.8309463052785,313.5557804378508,412.0501595570979,4120.263068418782,3637.1410922464884,28.679105052624553,12.26326738548898,483.12197617229447,0.7972421472133321,61.05788395118523
2007-03-01,138275.54039999994,302899.4594,75675.5528,90143.42259999998,85578.17960000003,359235.35659999994,83943.5724,774066.7274000001,71030.36039999998,613567.7499999999,259881.23839999997,104.72690485000611,208.87046689987181,517.9987515258789,274.24244457244873,3.789423283464812,4.95170517523733,7.413094206929345,8.81438063771494,10.740700014022092,11.395309673432385,14.656612907148174,16.698580642515616,17.237483875828406,2.972148385204134,4.782819354102737,5.5531354802810835,3361.6284865891957,686.9975163013878,2579.7169477827156,856.8178700501785,316.8948879635335,412.0501595570979,4131.619297945174,3647.2597719132837,28.59530531265901,12.22710591144286,484.359526031892,0.7972421472133321,60.89630170554154
2008-03-01,135600.07679999992,298134.7078,74033.74340000002,87691.53319999999,83713.32460000002,353013.94839999994,82249.5706,765135.2178,69441.49079999997,607703.3265999999,256452.01779999997,103.77187295913696,205.52302529335023,509.6970962905884,270.00518978118896,3.7912745519860893,4.973897260099366,7.4559624575309495,8.824829023691917,10.756596791821146,11.412445156343525,14.667251620677208,16.710490318729036,17.254361299391718,2.982406449620762,4.802703225873412,5.57052902884661,3337.1470376492803,686.7772226778575,2550.9650313134903,843.2716642559261,310.4649276167576,411.5619796944234,4072.905304491885,3589.622059252891,28.59530531265901,12.22710591144286,483.2832452389947,0.7972421472133321,61.24104319829849
2009-03-01,134752.38399999993,296114.4688,73774.32400000002,87564.09499999999,83300.69360000001,349527.57239999995,81681.0522,755927.9002000001,69101.00299999997,600495.3864,254320.32039999997,102.94766469955444,203.430966463089,504.5087908554077,268.1870808029175,3.7535999776130757,4.942220917052691,7.4401860323604705,8.818154830586527,10.742774213514023,11.39619676805312,14.66389033279111,16.712096768348452,17.24744516834136,2.9724193533834433,4.773451612823674,5.544948384325588,3277.695826272734,683.4459886439689,2529.7365710357244,843.6878055939565,308.5305225752438,411.5724266595715,4057.7589687871946,3576.3029908315402,31.554934961960562,13.456118111502082,481.45597795565504,0.7972421472133321,61.4921426270376
2010-03-01,132138.65699999995,290943.16939999996,72416.53740000002,86080.78899999999,81994.5712,343685.0457999999,80227.7672,746902.8286000001,67739.45019999996,593766.8068,250945.72779999994,100.56911016464234,198.35362713813782,491.916989402771,260.20677684783936,3.768609300540875,4.93594679461552,7.394563829172984,8.856877411834658,10.790061312490899,11.444329028283398,14.684329042665418,16.743993539810184,17.280909681935466,3.029425804995962,4.836129031990085,5.607748383270394,3256.679132207159,684.0856712904217,2499.5823879312243,818.5396170298877,303.29892568876085,402.38926820546425,3941.9025352031035,3466.9938547895763,31.554934961960562,13.456118111502082,474.90868041352775,0.7972421472133321,61.85368148167199
2011-03-01,130601.64879999994,286573.65839999996,71499.49860000002,85015.50559999999,80828.6386,337114.4307999999,79074.00080000001,729613.2306000001,66606.82199999997,581270.7632,247746.34039999996,99.46264669418335,196.22976559638977,486.64981227874756,258.3121946334839,3.659907969589576,4.809907761366849,7.2831041710719004,8.915329025445448,10.856370989122704,11.50919999614839,14.752180659617146,16.82083869964846,17.354200005377496,3.0784774164867503,4.8919032261076,5.664199994635436,3218.8799399784025,683.5594675383796,2463.541668392496,783.2504500334466,295.47358302207067,384.46965016121766,3810.1731428199446,3345.1017330328814,35.847389328545376,15.26524441139099,465.0714097870643,0.8041373293851051,62.3830798059962
2012-03-01,130258.28799999993,286601.89099999995,71280.70600000002,84824.84379999999,80968.49680000001,338858.99459999986,78759.5896,725126.6680000001,66340.26799999997,577685.5964,247532.09379999994,97.23749914169312,190.16520749092103,471.60970851898196,253.71115154266357,3.6337303981087734,4.79736319476091,7.2740658045082816,8.939529025670021,10.883745182560341,11.540429027926539,14.779341949570561,16.853974181452106,17.393451620224987,3.099716125744726,4.913516130640863,5.687406446694605,3225.3925161235857,686.4850634053807,2461.99378322497,783.2504500334466,295.1679062653233,383.6088237163863,3801.3013257686257,3341.0272811103728,35.847389328545376,15.26524441139099,460.2740446582531,0.8041373293851051,62.3723472447636
2013-03-01,131855.90859999994,291989.6145999999,72072.51200000003,84750.73719999999,82682.8356,345879.9315999999,80500.6226,734166.5460000001,67895.19559999998,585023.5712,253092.68239999993,97.36660192489624,190.608362364769,472.70873254776,254.56168506622313,3.7136460457388876,4.958348608962769,7.564610391635215,8.85105806216117,10.798364535454787,11.459022576116746,14.672948401589544,16.76005805200146,17.303303233423545,3.029167739863118,4.836670969110584,5.614741931222378,3258.0920571038855,688.1969179329809,2482.131597869878,789.1070803603103,299.9520345377594,394.71539197021497,3830.224673067406,3368.780786159338,28.18143392666311,11.985858150063384,461.44388690806846,0.7018669278649905,62.17447306509361
2014-03-01,125868.99039999994,277743.2457999999,67749.85420000003,81204.22899999999,78923.0228,330159.2323999999,77208.63100000001,703844.2548,64159.94319999999,563160.7312,240475.04859999992,97.97455076217652,192.47407830715179,477.33570795059205,255.49551593780518,3.5922224234976876,4.718502970209738,7.155518465326168,8.914774191494912,10.873609696511306,11.527599994905534,14.77305162760519,16.875561277635637,17.41087742313262,3.0564967724572756,4.871658066089355,5.6443225772450525,3241.898351406722,687.8375745222419,2465.430870438552,732.8185111293672,280.10448864110907,354.7759231401875,3620.4782147363912,3166.2159264340276,29.00089652421647,12.489567541879396,454.26228830236425,0.7018669278649905,62.653350312501416
2015-03-01,127007.10419999994,280105.17079999996,68842.33400000002,82912.99919999998,79385.9556,335009.5137999999,77529.8448,716933.2102,65005.14459999999,573620.2286,241914.8871999999,100.76072813034058,196.59792062282563,487.5628359413147,262.3013762283325,3.6029285628026537,4.732667709142479,7.187460984014906,8.899448384508013,10.865767763660806,11.516899993035102,14.746077435324267,16.856561278373967,17.386083873933366,3.052819353465833,4.874974196016068,5.647716125549087,3263.876995215139,685.3348105743779,2481.5047854120594,767.935601517085,282.50370566232834,374.68273731055467,3750.72765418447,3290.805937593771,29.00089652421647,12.489567541879396,459.92171659069953,0.7018669278649905,62.11921922533565
2016-03-01,126949.07219999995,280625.55179999996,68681.47040000003,83084.00339999997,79558.634,334353.0267999999,77564.9544,709932.3342,65051.690999999984,567439.7438,241535.7969999999,98.8307629585266,193.10746858119964,478.9065145301819,258.6306673049927,3.542383467654099,4.655241654933416,7.070295122349635,8.979761288896686,10.947977443510492,11.596880641906491,14.84650324121598,16.955696765222857,17.476612909070912,3.113019354755601,4.94025806700871,5.7171483822227,3276.1179059116876,684.726907455115,2499.0590336814653,775.30239976306,282.3035146023887,386.3570828746036,3761.67991668006,3305.194604566094,29.00089652421647,12.489567541879396,456.4853121139668,0.7018669278649905,62.121897471508085
2017-03-01,128583.63759999994,284067.21059999993,69724.47720000004,85250.07539999997,81075.6682,340020.56639999984,78490.2138,708277.9438,65749.76419999998,566172.2312,242946.36279999994,97.37454317092896,192.40479432582856,477.1638820838928,258.31366107940676,3.5116336805136323,4.6320854051637435,7.0603684342792254,9.03846128929046,10.99757744204614,11.63478064275557,14.917503239800851,17.01089676241721,17.50781291007996,3.1594193550451637,4.984258067654747,5.761748382296531,3265.914427872062,683.4317265107416,2507.943209354523,773.3163502017653,285.55911312351856,403.43685610669127,3802.035961283414,3338.9147930957015,29.00089652421647,12.489567541879396,463.12116818771307,0.7018669278649905,61.914431779723266
2018-03-01,127275.25059999996,284090.86,68876.97880000004,84272.98559999999,80560.1574,344583.90359999985,78133.6814,711606.7281999999,65216.22379999998,568526.5122000001,244347.68639999992,91.45886911392212,181.98982671260833,451.33476266860964,248.94402362823487,3.571610798007541,4.696886785208262,7.1454045733404925,9.03672580507494,10.985674216362742,11.623906450425425,14.89825807763684,16.96772257005015,17.472380652581496,3.1751935491566705,5.003625809085225,5.7754322533177245,3265.888146126176,685.2355561472069,2509.649142033156,769.4909419892969,285.10581125163253,403.742961226522,3729.954251167769,3269.1784384430816,29.00089652421647,12.489567541879396,460.775812724688,0.7018669278649905,62.029159058963636
2019-03-01,123355.95959999993,274256.13359999994,66359.14960000003,82974.7588,78303.1446,333666.9237999998,75551.85339999999,679386.4452,62484.65439999998,545596.7694000001,234456.8987999999,88.38881666183471,176.4501010465622,437.5962426185608,244.73691425323486,3.4342228318400974,4.535547213766331,6.976975826645794,9.111883868719303,11.052690344933545,11.684935482240492,14.997741948173891,17.063554825321322,17.5633290444651,3.226025806946621,5.041825808561859,5.806541930880514,3222.0153681794063,685.9654490214225,2477.7382460367608,723.7426976813268,271.4201792921143,383.99463012862697,3580.941518156779,3125.9830996854935,30.91020254065378,13.25544069109264,454.95841847128634,0.7018669278649905,62.52395611599913
2020-03-01,123286.19299999993,273447.91819999996,66230.42760000004,82623.75299999998,78349.603,333449.25939999975,75278.3042,678741.8437999999,62119.28159999998,545563.3566,233371.40179999993,88.26337491989136,176.6978010892868,438.21053873062135,244.2180598831177,3.4178677951077496,4.495456736856795,6.898660819868273,9.179751611073174,11.141025829776645,11.778216128349305,15.081522589422041,17.164896760140696,17.664361299699355,3.277980645467198,5.117154841121407,5.892070963460828,3192.7522935432153,685.8313533245545,2462.307696359145,723.6843561271411,269.83134128655075,383.99463012862697,3569.320643771379,3114.3347898848324,30.628707492264653,13.14239022777462,454.98585388654743,0.7018669278649905,62.54509266629664
2021-03-01,122385.44759999993,271182.7643999999,65838.17340000003,82293.96259999998,77736.4582,328585.41099999973,74645.1068,660743.7601999999,61727.20119999999,530892.8792,230412.6157999999,83.96772420883178,170.20283236980438,422.10301736831667,240.55372119903564,3.3220782396801316,4.428408951298988,6.858334686369817,9.16862580458003,11.106383896950758,11.737429033248654,15.087741946481888,17.144929018635906,17.6361742075028,3.249509677927822,5.067838711927255,5.838683865150854,3149.080199113798,685.8919304424329,2442.8170599563637,690.7508633499078,267.02373914187604,383.13380368379563,3503.928524670986,3050.3234040529906,30.628707492264653,13.14239022777462,453.60512061799665,0.7018669278649905,62.79162742020907
2022-03-01,119823.13459999993,267292.79759999993,64384.22940000004,80702.30199999998,76012.449,324762.26319999975,73694.2566,655684.9062,60855.05599999999,527541.9512,227240.7709999999,85.25272438049316,173.09158706188202,429.26712858200074,243.36618167877197,3.3088595688600706,4.368935108377627,6.752873911354873,9.118006451870167,11.05722905881944,11.696541939243193,15.035690331843591,17.10727740595418,17.622180660001696,3.200322581532022,5.007180647851238,5.770903220449481,3145.2628203955105,686.287504414536,2443.7452255887333,681.440381507281,260.958116918824,371.8726538530181,3466.7515938376064,3013.9334634698193,30.628707492264653,13.14239022777462,452.8181303677877,0.7018669278649905,62.828072634394566
2023-03-01,119519.73499999993,267898.1401999999,64005.776400000046,79790.98199999999,76099.9338,325757.46259999974,73750.161,655409.205,60754.23879999998,526709.865,227499.61539999992,82.1107024383545,169.07304275035858,419.30113859176635,240.16981204986573,3.292194650397005,4.323837877545447,6.655568127269398,9.187432259561557,11.127129058376443,11.765038715024147,15.112819367301078,17.186612890612697,17.701987113337367,3.262045161301091,5.067645164315979,5.8280903170221725,3145.985305367241,688.0827464312183,2430.6237932124,681.1489847994671,262.7214424601116,367.34602188468745,3458.767937259254,3011.08460858874,30.628707492264653,13.14239022777462,447.68332867051436,0.7018669278649905,62.90010393583932
2024-03-01,118089.18639999992,266810.43559999985,63241.78120000005,79146.22779999998,75623.7458,326952.1705999998,73280.18939999999,654768.4638,59975.270599999974,527618.7802,226554.4789999999,82.31033027648925,168.93302657604218,418.953898601532,239.30930881500245,3.2866994684665496,4.294521825912743,6.597835972956709,9.234351615107833,11.172480670713616,11.815625812007536,15.151077436862451,17.22436772592606,17.744335500655637,3.317625806735409,5.120593550985138,5.886916124188608,3147.6613246639554,688.5511726207383,2432.5661200494246,675.7095122713891,261.4959579405163,368.47783433954925,3438.999831507142,2991.3768709516376,30.628707492264653,13.14239022777462,447.6229605555056,0.7018669278649905,62.96049608567611
2025-03-01,116963.69199999992,266437.92599999986,62841.156000000046,78436.22019999998,75230.39259999999,324518.1279999998,72873.2076,661610.2646,59865.70799999998,532018.5704,226719.85799999992,83.51798881530762,169.09259261608125,419.34962308883667,238.49735050201417,3.352898335743239,4.3691190622718565,6.694149425250544,9.145109679516288,11.091870994106422,11.739593549697629,15.043845181234419,17.137393534568048,17.6682322766704,3.246374195266156,5.046348390282402,5.810954832264008,3156.8735300720623,688.4560174973433,2425.684962998849,690.1896817599757,260.78214310220096,368.47783433954925,3465.701557979867,3020.496408332548,30.628707492264653,13.14239022777462,445.2051496473208,0.7018669278649905,62.847656916491545
2026-03-01,112658.79799999991,258127.7133999999,60609.34900000005,75573.97559999998,72821.2384,315490.8217999998,70197.4702,637257.7656,57759.44519999998,512162.08640000003,219622.13119999995,76.53601106643677,156.13936500936745,387.22562057733535,225.96825504302979,3.3239049518853516,4.324286340993203,6.641122289789092,9.206177419741312,11.160464542296634,11.80799354999296,15.112161308027082,17.20956773111897,17.753593566033153,3.300193548673585,5.111361292957539,5.862393541646095,3129.036871724008,687.4623931951318,2392.425923796474,657.2721182188599,253.16025134809877,357.1066093821788,3313.894557070486,2880.1312009478024,35.192155413788306,15.09335145048193,433.76335612268537,0.7018669278649909,63.471220996287585
2027-03-01,112934.92939999992,259236.4207999999,60775.74420000005,75604.14419999997,73191.5034,314887.6863999998,70541.7416,639064.5274,57985.28599999998,513335.82,220484.0255999999,76.3338401222229,154.23804550558327,382.5103480553627,223.67526737213134,3.3763214645265633,4.4030970492062265,6.767767783076452,9.172419355502056,11.118558088579494,11.762190321491607,15.066393562978314,17.160219345400407,17.6982967893539,3.278445161095551,5.076896776952331,5.826083864860473,3112.1292395364317,687.5417799960496,2372.1306243992435,643.6486873671148,254.3991440883523,346.3669069688887,3284.335596726047,2850.7720376967163,35.192155413788306,15.09335145048193,433.5635590293319,0.7018669278649909,63.60087903948918
2028-03-01,113119.14559999992,258858.2821999999,61059.556800000064,76294.81819999998,73044.219,318350.97159999976,70365.7616,650893.6482,58077.052799999976,522439.2978,220535.4889999999,77.77702983856202,156.79257820516824,388.8455894494057,226.13803073883057,3.3829787455045244,4.336555573511832,6.622730674495033,9.159396775355265,11.1120903450443,11.754722581217363,15.034412914937542,17.144006439639675,17.686019371401883,3.284380645314533,5.080174196507903,5.823425799495267,3159.010950185494,688.0064842742117,2403.498857961208,664.2170263994471,254.6793350788749,356.03764048554257,3349.962257966912,2913.0590543574654,31.64852698182887,13.628011940544665,436.90320360944844,0.7018669278649909,63.15489725424163
2029-03-01,107955.16119999991,250590.67839999992,57904.568400000055,72554.20359999998,70631.29179999999,310610.7455999998,67819.89959999999,630867.8684,56056.93719999998,506339.39940000005,212963.95179999992,74.42490581512452,149.47831581503152,370.70621933221815,218.6491354751587,3.3078198725287167,4.199459286626625,6.3828698149919,9.176558067154502,11.132041957455305,11.773987094971439,15.092638722927338,17.215748375615764,17.75930324246807,3.2604774197984137,5.048335486892011,5.788670960397966,3163.989293096868,688.8266738088851,2404.367595594217,625.0432147674202,246.46250132038978,339.7395296331955,3259.4654313635606,2824.239354942865,31.64852698182887,13.628011940544665,435.2260764206983,0.7018669278649909,63.27607725407356
2030-03-01,108314.92139999993,250426.95319999993,57907.81860000005,72462.02739999998,70218.92219999999,310730.6805999998,67795.2252,636281.7862000001,55763.59159999997,511833.31080000004,213519.98019999993,77.60757472991943,155.8325658455491,386.4647592186928,223.83475894927977,3.3177257320554507,4.2162600363142335,6.413056207052614,9.149180647682762,11.105593569509454,11.751606450388506,15.046890338082466,17.175864504844913,17.727696790387558,3.2514709684012413,5.035322582386435,5.775516121082244,3155.904365710351,688.7436575573624,2387.3670560120354,626.9806131211848,245.3774950644373,330.8996775311888,3255.3435980264626,2818.835568788329,31.64852698182887,13.628011940544665,436.50802923813615,0.7018669278649909,63.379061213636604
2031-03-01,110289.94239999993,253574.67079999993,58724.57240000005,73183.75239999997,71398.24319999998,313362.9593999998,68645.612,643727.8764,56441.81059999997,517015.74000000005,215555.50619999995,76.89639835357666,153.41699226766823,380.474136660099,220.74795841217042,3.365812009030387,4.261961908283374,6.469949421373494,9.166029035247142,11.117658082131424,11.764638705868872,15.043761308039388,17.16919998691928,17.72269679038756,3.288296774861314,5.066116130555111,5.806580637426622,3152.1484367442213,688.9512635081384,2391.524702999571,649.9494696843151,249.69594705355118,347.55289978035785,3323.7686106738156,2886.250436983521,31.64852698182887,13.628011940544665,437.5181736902975,0.7018669278649909,63.11371469253176
2032-03-01,109107.11619999993,250091.16239999994,58431.67320000005,72811.40919999997,70604.11299999998,312175.27619999985,67538.28859999999,633732.517,55321.28599999997,510719.3526000001,212356.16239999994,77.1190068435669,152.62770851522683,378.51671295404435,219.80361881256104,3.289482062222278,4.18243201991525,6.3748782146485246,9.217996775921316,11.173951629669443,11.814238705942705,15.123677437613088,17.254174179877,17.793258080021033,3.312316130652064,5.093729034290921,5.835219348402269,3158.5881571556265,689.9798123833436,2394.9567118565155,629.6896804529631,245.10362456927876,343.7688356503428,3250.2037750517698,2813.729355874577,31.64852698182887,13.628011940544665,436.4744191771957,0.7018669278649909,63.21873579143773
2033-03-01,110389.73999999995,252183.60319999995,59007.25200000005,72740.36479999997,71156.14919999999,314547.85699999984,68368.42479999998,637844.6448,55692.49239999997,513873.83540000016,214032.82819999993,78.91491678237915,156.90464041143656,389.12350425958635,223.3015831375122,3.271964728007197,4.164254183358244,6.349786636054814,9.222787098778834,11.179896792596393,11.817606447127554,15.15191614450947,17.27629675988228,17.81040646460749,3.293658066875032,5.08349677504431,5.8248064440320535,3115.6080054384156,690.2502111950386,2361.504593140105,629.6896804529631,247.79979649172878,336.2856680927634,3261.151729300533,2823.91255760618,31.64852698182887,13.628011940544665,437.2391716943555,0.7018669278649909,63.28468619432282
2034-03-01,109641.37919999994,254081.90579999995,57545.21900000005,71483.98259999997,71420.76839999999,321486.45899999986,68797.02679999998,646670.994,55228.25979999997,521475.15140000015,215007.90899999996,72.24491575241089,144.01537241369485,357.1581203484535,210.26205432891845,3.2832952058970566,4.128844867940315,6.249887656338578,9.281209680159249,11.245290338454716,11.875545155463678,15.237464534467268,17.374541919769776,17.895954853488558,3.3249548418411337,5.116038709084594,5.855135476926879,3115.7250274736725,692.4549357027678,2365.4008373500446,648.9926289237292,252.7726895953562,335.93424145371284,3312.924105144968,2880.7805175877397,31.579264073441646,13.564473117446799,432.1435875572308,0.7018669278649909,63.07991601258579
