datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1996-05-01,144726.5901706416,185442.94753415,61054.3791023219,137360.02875497832,72227.54009050009,340151.8449020253,55852.987886229974,365644.3674779311,31289.325962820294,328750.73335251067,128307.17026376912,50.1839639333656,116.84377025408718,289.77255296032234,178.16703600464146,1.3195802486061519,1.4110547173812322,1.9898383381619484,1.6262233609747443,1.5345010048504422,1.4401931952901936,2.2069729702973815,2.1124723896909723,1.9344576104858897,1.2000155615281545,1.2052577532859872,1.2031951734513389,968.7537008125646,145.03930809720308,711.8449611702235,481.4071334164707,213.37279131467457,579.7988577927894,2176.733600098086,2117.6993587353036,366.93455242597474,243.90575886593976,73.96697656507185,225.4629572567897,11.46767519412563
1997-05-01,141903.42223161782,181744.46106765413,59956.87753415383,135704.83090948648,70512.55415826633,335697.40721062926,54901.97470756189,361552.9398213816,30900.81462186533,325024.04651387036,126350.21449853781,49.74321079490156,116.13174050124921,288.00671918201016,175.50709285447937,1.3322770864937064,1.409585650317125,1.9908054725031612,1.5902548681226978,1.5063339543737473,1.432461552868121,2.175845936271188,2.10252483300857,1.9402920502259238,1.1629818048767508,1.153173811390611,1.17582168590361,979.0355858589919,142.89587691783598,705.8653451534068,481.1721433392886,212.05820166021934,582.1731428817507,2150.8845060264384,2093.866506949236,360.581493785876,245.81122764684875,72.92032865333283,226.86293173550968,11.189218607145433
1998-05-01,145490.81589270357,181790.80658121835,60966.29352192581,141739.7839839455,71866.41673263068,334220.49727724073,55097.524857146345,359437.3924344345,30790.16310625367,323087.36888468155,125498.08493731843,49.51360039090316,115.71202695779472,286.96582949193527,176.04709406117738,1.3374721080843317,1.4193916727926097,2.0146537420044006,1.6082642621048258,1.5306318801574395,1.4626249359580121,2.2066812334264863,2.138111405154484,1.9956720222182467,1.1675850823273863,1.162958098816324,1.1807052053359146,980.9666435948133,143.29184813955288,707.0391485701041,483.32965783966483,212.55702326760283,581.8550573457729,2136.626816949708,2080.7113092015097,352.0026810993488,229.96503973268972,72.21709106035708,211.0243306705605,11.293205641556957
1999-05-01,148100.10751432806,184865.16675746182,62272.496433538756,143874.02809650992,73343.56271308167,336252.71121623286,55767.073006809405,361307.66194597865,30992.547632829188,324842.7833932972,126519.31522275724,49.62162372969723,115.76915389154593,287.1075042851405,177.34926184401948,1.3463496661720042,1.4232419722930165,2.0000159004801215,1.6358550367304256,1.55522957923948,1.490392483411898,2.228027872065546,2.145835110997078,2.0037621698303743,1.2031697317382894,1.2201305829092257,1.239528923513673,976.0813247687842,144.13545622858453,707.0474606846175,483.2935010418041,211.96370213850122,580.8185142694135,2149.1021518549205,2092.4202348495933,362.93580964004894,241.02969603050005,72.93053008925075,221.8602569151533,11.447825240336337
2000-05-01,155548.6749782157,194313.91892231512,63570.15534973448,147596.8970602882,77956.60660631339,345974.94457219756,58532.817125803755,363699.7474093445,32055.771776301794,327595.203188436,129011.75277742399,49.75924089498689,116.49437464018156,288.9060521852724,183.39660096882267,1.3210089315485647,1.4175506921774608,2.0300022821678203,1.6657595156333087,1.5850195018466893,1.5113131012794618,2.2617877382568565,2.153086630535787,2.0042565356054793,1.2190435387303062,1.2865527361076514,1.318846950661855,972.5870379335513,144.28381009631846,707.0466875413653,483.5955161547894,225.33662911481804,599.6387079597862,2231.7744635073846,2174.168845761627,362.93580964004894,241.02969603050005,72.93053008925075,221.8602569151533,11.563808834746602
2001-05-01,160936.1440600057,195148.1207503104,67154.26709988483,157213.18368021984,79275.51203281677,346983.6391512802,58802.557715804556,363446.5715176447,32028.944679167835,327356.86016414035,129027.88333679001,49.60257527094911,116.58276337958661,289.1252562047534,184.99375249924785,1.3315938079336995,1.4296429883506476,2.041725324490875,1.739031360968228,1.6817857435674368,1.6034848194710636,2.3544930199636798,2.2628772267292154,2.1230240451636475,1.2665873458676318,1.3541239087554091,1.3696924189437079,974.4188577841246,144.21393889634822,707.1656781373042,483.74931057195874,225.9706625310782,602.6128998014776,2239.220509950525,2180.9928536179273,362.2119887893244,240.53826095244352,73.57036196296717,221.5116287737213,11.696058867955509
2002-05-01,164305.00170216063,196070.8663648552,69202.69600124618,161129.3499112176,80872.50598993014,344219.27404074714,59360.354294334655,363852.1461819997,32358.857970365803,328004.88245945034,127741.60471177008,49.965370330022274,116.96877169920393,290.08255655496555,187.98267204391348,1.3344029135582047,1.4144759749168132,2.0295731629752565,1.74528745061188,1.703339426796415,1.6343850289347928,2.3555010456048726,2.306324319059048,2.1828135967899467,1.2770874420546905,1.353712359195149,1.3691969904963137,969.5080488786815,144.46965850859127,705.8449213960051,478.17830699041343,223.6885941861281,594.575016517684,2193.423598653018,2135.8048168873543,367.6814679040302,247.72631070737415,73.04590633330042,227.43011363971178,11.770363184627314
2003-05-01,159613.37882846876,191195.4382401942,66808.68867052592,157697.97873635948,78950.52990506026,339746.51085829636,58785.62910591647,359493.03907248465,32292.88652532979,323771.19661835534,126063.0514151023,49.396926917619716,116.41273915298788,288.70359584690004,184.94180119308814,1.3513790920649367,1.4346342745133602,2.0594096601660103,1.6415160143521477,1.6343348083477827,1.5975101469764164,2.2267244705483584,2.260323388102554,2.2393595784107725,1.2098525774199804,1.2823621429251408,1.2677870343435043,918.0346851709508,124.61866573584511,673.674079368061,475.11410966818306,222.9932245767916,587.9036096849032,2165.6902729541703,2110.8047799143806,356.5545160669864,246.66711872324368,69.69639752397207,225.55735538953982,11.382157796710274
2004-05-01,159622.35524199385,191508.07324752683,66749.17771224995,157679.42669283555,78968.22459327619,341698.2321632092,58948.978477282646,360860.6850639606,32379.976047930828,325058.6368693213,126653.18531195284,49.724648102808814,116.90612329544807,289.9271884443521,185.90139193120376,1.38520820094176,1.4526237498296548,2.0694662230573524,1.6062536843335025,1.6077380369989716,1.5843177920209808,2.1816757851485193,2.2352369180882663,2.2333360137717593,1.187749847742044,1.2574736569507798,1.2449546360702026,926.6441818545691,124.75639860853786,673.1823810720437,475.831309361007,223.11868063697312,591.6442952708167,2176.2412597166,2121.194733015545,355.655009912786,246.6424543267061,69.7234894623016,225.00467547916006,11.326223080801997
2005-05-01,159751.72218273766,189372.9745322641,68024.91249907835,159346.7335293907,78503.92749596456,339532.37193746946,58424.64798316465,361250.39389270823,32170.859611218708,325574.2804855235,125713.38366488366,49.611403123341105,116.57899137898609,289.1159012756085,184.1481494532873,1.3432677390849246,1.4557522059180106,2.069922976607943,1.5363230543090503,1.503331211507077,1.5034267121522442,2.0567497906568457,2.070635980707418,2.13573398031961,1.1715421255333007,1.2250645337137789,1.2017999677056106,907.3131997319925,125.04272224928695,664.451641637645,474.71090377267416,221.89440054360193,587.6717904251583,2155.4683262366057,2100.807296364377,343.61471771884095,236.24388261735342,69.48076089509362,216.28335925965476,11.133198426551436
2006-05-01,163672.18205044925,193081.87189553326,70084.13528794069,166148.40013154485,80746.41244899218,341175.12817158015,59707.46280596863,360731.8811600986,32736.172931232584,325168.0267434578,126191.27254583259,49.394339797574055,116.54309464128819,289.0268773585344,183.41872594397694,1.3425854967945838,1.459303005752398,2.080298226991522,1.5324803517567074,1.495143953165426,1.5066837188776068,2.0434059624844707,2.050641898763149,2.126240972414018,1.1775980105495838,1.2278284804021107,1.2130957700063212,906.9129518980105,125.30686785971186,664.54589180342,473.1753517789843,226.441065512311,591.2901457453139,2161.147194090925,2106.24006713681,343.61471771884095,236.24388261735342,69.24566762287745,216.28335925965476,11.093310345601552
2007-05-01,162655.25988584483,191954.51964334026,69937.30177841845,164336.9748236831,80115.78320381233,340917.8895710019,59169.60996414693,359769.7217999435,32452.80635214818,324585.3219527774,125473.38719704207,49.663447699920745,116.63699678765525,289.25975465934397,183.73488012029554,1.3384775632588077,1.4525049623757469,2.071571805384765,1.542299619525214,1.5032722939438383,1.513677793341687,2.0458303111137397,2.0414720534790787,2.1171740440657274,1.1948788749142751,1.2491454928056134,1.2317115925525777,911.5660589823381,125.45782888223323,668.970685279643,474.8902732726478,225.0950934325794,592.4816186128197,2174.437695568246,2119.4501106769562,355.7150125441219,246.7039621808676,69.30119056631293,224.43130078225605,11.22087407881957
2008-05-01,166384.69638889388,195865.4813693635,71645.44059446678,167992.58637541038,82122.37924889736,339293.53047346196,59946.20841961868,344301.84193097876,32596.707302409766,310427.20539102046,125902.17988766008,43.89519858213058,103.58207143266816,256.88354424416343,178.71215183012836,1.3466574415820065,1.4713942432411837,2.095721044477939,1.407859887199416,1.4191432386657419,1.4787657865884973,1.858671832427229,1.9629301840701359,2.1180994539898848,1.1318014645257084,1.1818588561692855,1.1770760227481525,923.122055808539,128.74433766823455,723.1582198171633,443.9474689435236,226.27119195911868,591.4788387825824,2176.4738665348013,2120.0576110658512,361.8177684161971,244.23354990855353,71.45452130929544,223.37788467837797,11.660724613523916
2009-05-01,167917.6949545214,196071.4331543591,71764.70380125914,170321.64310049143,82500.57755566167,338767.62327183434,59919.09712580609,340008.5540765017,32587.063452793922,306163.5030293793,125649.68282116205,41.05428478202105,101.22262214589851,251.03211074608106,179.7593625341743,1.3379443666446544,1.4949127466066983,2.1725735510892403,1.3890300812644347,1.4016962548441545,1.4707488089284049,1.8479143357894403,1.957114662485022,2.133405470807756,1.1034007207050196,1.154181395907266,1.1502435943152594,1014.5741640307657,130.74146662233613,775.3416600956518,444.0352573707418,227.81980337427981,596.9173636364083,2188.2594884418513,2132.8918079750474,368.5490535943097,241.64215545446257,70.3129987836088,220.46835624412037,11.932423205105328
2010-05-01,170465.90472126997,195659.60552576478,72792.95292196523,171920.22519381536,83060.06140796277,338261.095604296,59821.59655919124,338403.4734812436,32454.59776610719,304825.36265861336,124999.94101266877,40.98651313296781,101.17894400797512,250.92378898229356,179.95509645535918,1.3478570482272518,1.5110944758107314,2.190605112734014,1.3795478657245208,1.3875753916175866,1.4597669833443465,1.8093529277854024,1.9246345143683419,2.1125600385066647,1.1104041923802457,1.1563155760995136,1.150381204432978,1017.6650757295433,130.2847220023552,788.5973934620737,443.8092284024439,228.28087660392498,598.7589565761217,2184.6621518625298,2130.402792425915,366.3137690376926,241.24498885168026,69.00211990045398,219.6066737904096,11.785941778391559
2011-05-01,174079.47756490458,199235.61294990926,74193.3626911932,173972.16721277955,84837.48242408736,335917.92075259547,60836.65196955619,330907.28036106046,32858.27453597818,296579.47921180195,126453.03572294027,39.00029804794678,99.77827598650244,247.4501323263885,181.57612601783535,1.3374472523348369,1.4981629525464775,2.17084351678713,1.4068631229790123,1.4209747619602764,1.5013129050320702,1.833144693585195,1.9453000365856477,2.1537611298141606,1.1344666147623848,1.1910743214208055,1.1833460117544923,1035.8904637369901,130.42410141933598,811.7928228470236,437.86342575609234,229.4153879380758,592.9583304512222,2159.0447089512095,2104.1110492904004,367.7847680450624,237.48757178665394,70.49235747238208,217.21728183289719,11.936100521832756
2012-05-01,173995.31128640918,200609.74176542726,73776.45460431116,174979.81976472633,85710.6875083822,336353.859894046,61584.58329769111,331809.111502934,33214.36126032089,297072.5971817529,127474.31145947012,38.94611079792028,99.75019635749263,247.38049483440403,182.3850970829521,1.349220124736219,1.5106038277498748,2.1940408496733945,1.429649898838793,1.4848322247690138,1.5818940421809127,1.8955710352930089,2.072208026567281,2.3212735197800805,1.1313191657378847,1.1988346248320627,1.166972552391013,1037.603995529328,130.3890424540114,809.007726404365,435.27395119380674,231.10710685450994,595.1542197864771,2167.203529858918,2112.173113321951,369.30412246623337,233.0412028471449,70.32215284954265,212.8269955552358,11.935231746952923
2013-05-01,173997.45039108483,200866.7422167634,73790.9749262203,175298.63941089157,85742.88887808092,335676.0435357191,61690.62461450293,330915.7018031726,33276.81372545631,295938.5759928197,127990.96822860578,37.155637666210744,98.30729988558669,243.80211193331348,181.55365437720607,1.3513936248639422,1.5143703871853733,2.1959502107053517,1.5466346231535042,1.620027804573129,1.709925563321133,2.025054623164279,2.194606256524974,2.415370842717717,1.2241518242777676,1.3281412268976798,1.3231519279464319,1037.3032095877318,130.30362707243182,807.8089758735,431.2069371309561,231.70413832158405,591.1005349521598,2146.8864557251395,2093.0918261460442,362.7749168443706,230.62427375873264,69.15500592233622,211.18346225785916,11.754943033969626
2014-05-01,173672.23532589996,201193.98583317443,73200.38902585156,174849.26413378445,85879.64801575911,336799.6730595896,61879.66680064986,331838.3487382659,33419.88383815131,296822.2604787146,128332.0412170312,37.33937526129003,98.45857953678578,244.17728544190157,181.97484834472976,1.3689373579842343,1.5155221474167768,2.173348367225525,1.5195743757984397,1.5980665146213244,1.6854633714262677,1.9939445340719397,2.1650509630642687,2.3835666480359547,1.2078494189881799,1.3169184351520635,1.3100777895895168,1035.079482527679,130.19178662240824,801.6258903235204,429.78275014273436,232.23724009706518,592.3858280206028,2160.1521303426903,2105.476707479099,362.93908741816705,234.43703971852034,69.32927072314784,215.0707029359014,11.74437891038448
2015-05-01,176241.44040355235,202903.90367793533,73999.62548404383,177819.18717704152,87502.89470001314,338250.86942573346,62755.94643297167,327430.8774171663,32946.383606638716,295744.0714356368,127451.55067298815,38.35418688730492,98.66285049859815,244.6838773538409,186.27289996839693,1.3602184219913016,1.5090591735096335,2.1687431104501855,1.4359909332684737,1.532881817652976,1.6096985758619962,1.857138500711221,2.072775081489745,2.2793746804754598,1.1829618019628458,1.2923965001236293,1.279869648823104,1030.273692899737,130.15824397676175,802.8711696497671,426.76397832177986,233.46689720403134,595.1700036206687,2178.3638510803385,2122.777670330147,362.38987993904806,233.87408035125378,69.75913847153824,214.11544950228446,11.927373876463006
2016-05-01,171487.28597295715,197594.59443129072,72745.44422488916,172483.88433887798,85765.98750628294,312970.5186165426,61976.952745609415,305523.5976218333,32970.289263758095,272351.6514345325,122042.78978423758,33.502868158007935,90.95566905278227,225.57006723858126,179.4160426070637,1.3732390584827707,1.5133519390613805,2.180756008973997,1.412520731295377,1.512955463655148,1.6044131922414628,1.835657353756717,2.066200251060669,2.278251700855396,1.162854510253746,1.253932105700441,1.265995727805578,1029.2095574141363,129.91284863484043,798.4698380374965,396.38888962744585,225.963274159627,550.5459575869892,2070.1461674484813,2017.5378697689769,354.5593703959501,230.4157446550236,68.09331749650879,210.20383916480085,11.604935194929936
2017-05-01,169878.6152054808,196833.8219294192,72167.59724692405,171199.58110462409,84812.62242001586,312155.51406140515,61766.0003417787,304962.70342281077,32896.67458149491,271799.7552223711,121684.61182982435,33.420319847084805,90.87000961797244,225.35763184233818,179.52351276319476,1.350612901236101,1.5227361770701873,2.1945764266785095,1.5046917651724483,1.5934891898569457,1.6802798304430975,1.9707202888488056,2.179413610308612,2.388955841733023,1.2018169946319557,1.2897650528610833,1.2933462319625983,1027.851598340014,130.04410044542507,798.1844500210914,397.0178652136141,225.5306159218361,549.7595526958405,2068.9010037795997,2016.3392092601136,358.2863264121774,239.35133340210658,68.1009406699201,218.97988146509164,11.601982783420047
2018-05-01,169108.69974167852,197692.46322764727,71455.71016130489,169290.20111950813,84928.23285493867,312429.7224160464,62002.59055399071,305175.30226491985,33052.837802408794,271880.58320494834,122345.31525788792,33.23550371323773,90.71667623210386,224.97736505923143,179.3692020682982,1.3719123741855257,1.53620562670393,2.1889302917452964,1.5060039647519037,1.6051033229099747,1.6982486432379538,1.9733409117009364,2.198324350019581,2.4224134297833158,1.1983980366768576,1.290505083105093,1.2846211911727297,1003.6088602274593,129.74015432588203,795.8161860136908,394.8478427819453,226.68293780282707,547.3547718017411,2067.2054373476954,2014.313393752274,361.64693868176624,249.40759058854795,68.61300239207979,229.1332306206064,11.589801912381704
2019-05-01,155270.02264398066,178797.14981457897,66104.95867393227,154921.45602514903,75807.99416244414,285890.9516529078,57157.31606265263,290227.226278847,30153.114644437257,257292.44484217305,111308.20892688174,33.193112690010445,89.68806013063114,222.42639717038048,176.91943777501714,1.164689453711332,1.3008126634614323,1.8771085631322286,1.502687991070236,1.6050979614733198,1.6952382301431446,1.9809071548591288,2.188772715607524,2.4070787187208587,1.1673151074869104,1.2764227692097174,1.284914711278837,1049.097423378721,129.1085001573539,809.1975444780652,385.3497257976577,200.20313600723293,501.0178084215362,1836.3608579429474,1783.9490338062822,353.51471991587636,243.08532133799164,67.50256377905362,223.9203123315708,11.15044934455661
2020-05-01,160446.62132539027,181883.6511795198,69080.36484355966,159635.1268066771,77923.2992317461,287745.9876917839,57920.74226903419,291244.5552842346,30347.966443918514,258261.70098480838,111998.93827567121,33.38511597868359,89.8374914545927,222.7969868488874,178.6741039863481,1.1609321635772873,1.2986685307294044,1.8810715317995303,1.5124645520274185,1.6223544200881697,1.7096770901843805,1.9950422754376507,2.212564912371648,2.4303460641134493,1.1696094928853311,1.2817035893955984,1.288111372146905,1073.3427806655461,131.49891908185282,824.5528964330488,388.268129755014,199.67501991504074,503.8110226273217,1844.4239303139693,1791.926960992759,354.57770659906225,237.26649859701268,67.3998519167529,217.92005949218878,11.257602572159948
2021-05-01,159804.43013216156,181525.68554562074,69003.21158062827,157923.56716138026,77679.4133103463,287485.3696689813,57741.948203021726,291534.27981929586,30228.366489981592,258538.35165088464,111919.81049944737,33.46564481652781,89.96019860054226,223.1013005480711,178.91648452950213,1.1743176088763256,1.3163403522369952,1.9013343644927567,1.560955720064667,1.6697675369377671,1.7564063169182629,2.080584476436229,2.3192700352496907,2.5270010305104966,1.176564207668303,1.2683205580572239,1.279220148383083,1087.2515195307533,131.870570299939,821.9742598554228,390.99815028498733,198.0894408949386,507.1592725121547,1843.582459066498,1791.7736150973644,360.61449664187916,241.98042476587605,67.54356011994737,222.30614274535182,11.26986846382693
2022-05-01,159746.09555612365,181549.26562518417,68788.60453871053,157902.3102511951,77659.78599829528,285170.9403879047,57784.69420804958,290664.422447548,30319.329825177323,257516.52846328288,112009.3032743244,33.432910247301564,89.9601544652398,223.10119107285084,178.56429645135952,1.184398724525236,1.296683396869543,1.8628519373404584,1.5360600150013581,1.5822864329763346,1.6575274396541093,2.038014159655242,2.1331510755584886,2.3330358729147207,1.176303704584218,1.2637459665375241,1.2712031632238892,1087.0969893194897,131.7115706617055,821.6727666837875,391.41686448232025,198.80586288712857,502.22777606534294,1823.5397939226189,1773.4299377680172,351.5066605282306,235.8483883582685,65.78435453889539,217.28217270283508,11.205240850400822
2023-05-01,162705.16595235447,182738.79697866287,70249.57376800278,160461.27851387314,78703.29589228235,286472.5270236461,58373.70476723394,291898.69979136845,30574.84953415813,258383.58054644454,112816.25059826777,33.352815545388154,89.96393768445087,223.11057346387335,179.28431355851492,1.1848100774078143,1.2112212644694131,1.72469530289745,1.622192184323355,1.6751990622474553,1.7339178590959843,2.139397436210906,2.206891854698773,2.384723021838947,1.2372635562948642,1.355667043215889,1.3547008112593564,1083.3290225004714,131.4525962927808,816.8416765882237,392.3830631272156,200.52538457252,504.22106101531756,1826.2361239554255,1776.3043107187714,353.99809573155136,236.55580485781036,65.6986601415005,218.1656350951267,11.211724148976893
2024-05-01,147249.5694789897,148497.29293067966,66754.53534381112,151101.70059383803,71429.82259346292,211579.1645916819,45345.08760379494,176148.61874213893,22123.46953416567,165831.43822237873,76189.07630111987,26.777615668252228,55.55048212977859,137.765193929719,141.37157413708147,1.1921609160950437,1.2164753175632421,1.73336146490023,1.5869946443954202,1.6344244442228417,1.6964894976692357,2.089707975294654,2.1599648111561103,2.3396227192324677,1.2236098778353308,1.3286154171349516,1.333651696722711,1080.714145770762,130.60826327710157,815.0494065013894,199.39899552005446,145.70269985084892,371.61723734029806,1347.4654529583063,1295.35801161168,344.710609509475,233.26774988163652,63.6783988311266,216.3830654742333,10.866931522883315
