datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1980-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-01,3435.3104000000008,4234.789999999999,2261.8571999999995,5248.9692000000005,1940.351,6046.612799999999,1397.7774,20375.104399999997,1102.0932,16806.6948,3346.227600000001,0.5039930556493346,0.0,0.0,0.0,0.819924593806563,0.8499097499996754,0.9975630974620663,20.897806699752806,21.383883343378706,22.210800020853682,29.248380001068107,30.18409329986572,30.885686684926345,12.547233347892758,12.583673323631285,13.535913329442339,2454.253401352767,689.9710817769684,1884.5197053719778,411.11117260717117,117.4558474244765,397.1728505076184,760.8962901785345,278.57666567012075,695.7068913493977,582.8428485121633,482.3196245084138,100.52322400374959,84.88533825889965
2002-09-01,3638.520200000001,4580.584399999999,2378.758,5434.5104,2099.1708000000003,6391.827799999999,1545.638,21331.440799999997,1191.7623999999998,17522.261400000003,3698.818200000001,0.5048583334463183,0.0,0.0,0.0,0.8585675869597523,0.9209088771589597,1.1003135226191672,20.982386702219642,21.47380667750041,22.29631335004171,29.352460002263385,30.28301996739705,30.970660018285106,12.612313348134355,12.664593323071797,13.621966662089026,2443.960633625576,683.9415139406767,1872.3761250501414,411.06959591747784,117.42913503074597,397.3511177317457,761.2204724026565,278.65746314016684,695.8268511547858,582.9509849949374,482.5630092624896,100.38797573244777,84.90160291303926
2003-09-01,3638.9394000000007,4581.062999999998,2379.0679999999998,5433.256600000001,2099.2964,6397.611399999999,1545.6417999999999,21424.472999999998,1191.8712,17604.6938,3699.396600000001,0.507156944401795,0.0,0.0,0.0,0.8745317943207231,0.9287369304577772,1.103398081738278,20.96387003771464,21.44664334424337,22.263176682154338,29.305646669387816,30.23037330500284,30.91254667981465,12.622093348185217,12.662913323720295,13.613806662241613,2432.290930628612,686.3407727300342,1871.7186714235331,414.22176855699166,118.18120855548837,401.5101012477204,769.0495480295117,281.50958329689615,695.8268511547858,589.9932223590986,487.53996473261543,102.45325762648318,84.74459158913992
2004-09-01,3784.3458,4692.736799999999,2458.5696,5667.208600000001,2211.1822,6470.923599999998,1633.5546,21450.681199999995,1243.0964,17622.3542,3762.1720000000005,0.5000041664915625,0.0,0.0,0.0,0.8824264946941588,0.9630396125280606,1.1641644104943134,20.953353365580238,21.42562334505717,22.229690014521285,29.286833336512245,30.191279973347974,30.853013345718374,12.619873348236078,12.6599666557312,13.606366661071773,2436.411429350036,686.364358521401,1867.7765591965049,410.96736258739014,117.4009308368901,400.404889873849,764.3635822642558,279.7853685871077,695.7068913493977,586.7712078286174,484.5782136771481,102.19299415146928,84.83017478340207
2005-09-01,3782.6624000000006,4691.326599999999,2457.825599999999,5668.9916,2210.983,6469.4169999999995,1633.7703999999999,21408.743199999994,1243.1698,17582.557,3761.9426000000008,0.4949388886766974,0.0,0.0,0.0,0.8783043481592944,0.9616872409390419,1.1646969159826859,20.933943359374993,21.420023343404136,22.22834001859029,29.260646675745644,30.186706643422436,30.856793348312365,12.607240015665685,12.65333998966217,13.599886659622186,2430.482771370228,685.4308742658942,1861.1979027027294,410.3563129354416,117.4009308368901,400.35828693421934,763.8923414311962,279.63485780967085,695.7068913493977,586.2674353645543,484.2574836215254,102.00995174302886,84.83417315977572
2006-09-01,3790.1530000000002,4698.967399999999,2461.8519999999994,5649.0604,2214.4482000000003,6478.5185999999985,1636.9793999999997,21417.993199999994,1244.3224,17590.3342,3765.9356000000007,0.48430277702980673,0.0,0.0,0.0,0.8888427631447797,0.9691676915253776,1.17085771436502,20.906080026626583,21.39477667935689,22.200436681111654,29.22038667869567,30.16005331039428,30.81904002316792,12.591773350715632,12.629499990463257,13.581833326339716,2420.7403347150566,683.333854905679,1853.6084961998463,410.603688228649,117.26431434019398,400.4878681100309,764.0742389325787,279.7360361895469,695.8268511547858,586.3873951699426,484.338202743032,102.04919242691058,84.83961888903768
2007-09-01,3559.4040000000005,4582.973599999998,2324.8103999999994,4925.486800000001,2074.215,6399.805199999999,1523.7391999999998,21324.39379999999,1185.3946,17511.744400000003,3715.9320000000002,0.4812902769225184,0.0,0.0,0.0,0.8597791130211903,0.9292593546310457,1.1048394043345298,20.939333361943557,21.439066679636635,22.245240015029907,29.275153339385984,30.23847331364949,30.89348001925149,12.603513352394097,12.639659991900125,13.596999993006381,2425.5010700211033,690.8871170985835,1855.331298522251,411.7664423232607,117.3023946831343,403.9145060358647,768.2314442460084,281.10581365060784,695.8268511547858,590.8149272777465,487.1256305954007,103.6892966823457,84.76362036156748
2008-09-01,3545.6786000000006,4569.362599999999,2318.7853999999993,4913.0582,2067.7466,6377.573399999998,1519.1856,21233.911199999988,1183.4274,17431.5802,3706.4960000000005,0.48025138808065093,0.0,0.0,0.0,0.8517872839651085,0.9141335363909786,1.0903889139467038,20.96069669914245,21.468073347727454,22.272663347880044,29.31131333414713,30.290433311462397,30.93786668713886,12.61008002185821,12.645713324864703,13.607459993998205,2410.6644441433064,685.3643542272418,1838.2522653191336,409.420276840781,116.92489090762692,398.79814237734143,760.4572251204236,278.57131952864626,695.7068913493977,584.1159297216655,481.8859055917773,102.23002412988804,84.91499676810886
2009-09-01,3537.3034000000007,4504.5113999999985,2317.0981999999995,4915.810600000001,2048.4944,6310.008599999998,1485.6589999999999,21004.19979999999,1169.614,17254.758400000002,3640.4832000000006,0.48025138808065093,0.0,0.0,0.0,0.8180733545092648,0.878529356835021,1.0494328395555612,21.006220034281405,21.519846677144365,22.31540334701538,29.37343333180745,30.360079980214433,30.99255336316425,12.639006687482192,12.679613323847452,13.638253326416011,2372.8406477742483,681.8289893848034,1824.1506531730954,404.12235965911344,117.36784377927093,394.6024380944671,752.9653825110747,277.0238118264268,695.7068913493977,579.6104944498474,475.94157068464796,103.66892376519937,85.02110947188567
2010-09-01,3451.1020000000008,4390.494799999998,2266.6147999999994,4816.091600000001,1987.055,6136.186799999999,1431.4115999999997,20292.636199999994,1142.0366000000001,16667.575800000002,3503.5834000000004,0.45491527748876254,0.0,0.0,0.0,0.7654095568758867,0.8231729748073451,0.9885052618082818,21.079463366826367,21.604796676635743,22.396430012385053,29.467673337300617,30.46139998499552,31.087666686375925,12.691253355979914,12.748193328221639,13.705193326314285,2347.4143371719383,675.688486547675,1801.9269751612364,400.63043780279077,116.55782627454006,390.591090796098,744.7555872669113,274.09327464803704,695.8268511547858,572.1833468299285,470.6623126188744,101.52103421105396,85.19876926700888
2011-09-01,3446.3838000000005,4393.1583999999975,2263.1755999999996,4802.063600000001,1986.6578,6174.244999999998,1430.9723999999997,20433.624399999993,1142.7634,16791.4456,3509.6846,0.43596944404416715,0.0,0.0,0.0,0.7819365549743026,0.8313226290793648,0.9886028804121861,21.08190003077188,21.61298333930969,22.40866667556763,29.469700004577636,30.48147331619262,31.120480019251495,12.694100020726516,12.744493328412375,13.696853325525915,2335.46137421667,669.8113670688631,1789.2689759898992,396.15885668629596,115.92213357935246,386.23901515452104,735.6245962342589,271.02770324752385,695.8268511547858,564.6362394046213,464.59689298673516,100.03934641788595,85.37154683740415
2012-09-01,3188.5084000000006,4254.937199999998,2109.3601999999996,4096.842400000001,1793.5536,6149.304399999997,1281.4621999999995,20406.363199999993,1050.7282,16766.3262,3477.0208000000002,0.42756527734571137,0.0,0.0,0.0,0.7806869620887386,0.8163170679218069,0.9288688408455573,21.078113362630198,21.627950006484983,22.43185334523519,29.45934666951497,30.496793318430573,31.16302001762389,12.696880019505814,12.759106663703921,13.700686660130813,2327.898063512381,664.8931836862841,1773.7185916556396,392.66212988323764,115.11837735745074,382.02190420905316,726.9120305024139,267.9523732383607,695.7068913493977,557.02915207662,458.9596572640535,98.06949481256635,85.53715270802104
2013-09-01,3188.833400000001,4254.029399999998,2110.2199999999993,4107.221000000001,1793.4465999999998,6152.161399999996,1280.9387999999994,20420.600599999994,1051.1636,16775.9614,3476.9618,0.42756527734571137,0.0,0.0,0.0,0.7768078003867999,0.8090421410720293,0.9190125860791386,21.059516695658353,21.604403346379595,22.4038666826884,29.427880008697507,30.476606658935538,31.14215335655211,12.691153350830072,12.732199997266136,13.665579992930091,2351.6553450371125,673.6054079516737,1783.1058931071386,396.9829347999698,115.62627122286892,386.233485659515,735.1731515843817,270.44908130657217,695.7068913493977,563.647749504409,464.7240702778096,98.92367922659918,85.38858881990257
2014-09-01,3106.797200000001,4107.606399999998,2067.684799999999,4042.3606000000013,1736.5343999999998,5923.179199999997,1242.3067999999994,19903.395999999993,1029.5346,16335.178800000002,3327.6798,0.4255805551784579,0.0,0.0,0.0,0.7428278477187854,0.7598198234953881,0.8635419429402327,21.131266693115222,21.699553343454994,22.501023348490403,29.516753344853715,30.598779991149897,31.273033355077096,12.74578001848856,12.800326664606734,13.72901332410176,2351.7236503248673,672.908909148057,1777.1576105267852,394.954344645432,114.72610078734104,385.56921884988316,731.429642673097,269.0088091093218,695.8268511547858,560.6605383270389,462.4208335637752,98.2397047632634,85.46522201379241
2015-09-01,3538.2128000000007,4744.179999999998,2204.260999999999,4829.518000000002,2098.4051999999997,6474.149599999996,1534.3905999999997,21256.156799999997,1170.8082000000002,17427.902800000003,3818.9898,0.4803402769344393,0.0,0.0,0.0,0.7943222841705068,0.8296385971538686,0.9703538098378567,21.134776695887236,21.68345334434509,22.47927334976197,29.488140007654824,30.527753320058178,31.195453360875437,12.781413356145217,12.83915333239238,13.763093323389684,2387.6383211673547,681.6775150082892,1802.7421310353104,398.9112554162486,115.48195051364564,385.60146312152597,739.4879988246211,273.16093217184465,695.7948839376961,563.7494221448721,466.32706665277664,97.42235549209532,85.30025799854867
2016-09-01,3530.403000000001,4742.839999999997,2199.727999999999,4820.770600000001,2097.1969999999997,6472.891799999996,1534.1587999999997,21247.321399999997,1170.8802,17418.839200000002,3818.8592,0.48080416587763464,0.0,0.0,0.0,0.7925869545538029,0.8296731653754452,0.9703487871539846,21.223693358739204,21.754493344624834,22.55395668093364,29.613060004552203,30.6177199935913,31.286893364588405,12.8343266878128,12.891266665776575,13.821019992828365,2373.9680521024584,678.0079050584022,1788.5487562789335,397.9442654082857,115.13676945170204,385.4204753842537,737.9878808413887,272.63449988488844,695.674924132308,563.2223720942103,465.3533809565005,97.86899113770967,85.32340780640699
2017-09-01,3742.754400000001,5038.701599999998,2305.489399999999,4999.1680000000015,2243.6204,6875.288999999997,1665.5795999999996,22363.951799999995,1245.5162,18360.7984,4087.6465999999996,0.47947499925852755,0.0,0.0,0.0,0.8412859015300223,0.8918773536925638,1.0543590966599594,21.236376691818222,21.771763341903682,22.568070014317836,29.609786672592158,30.606606660207103,31.27250669542947,12.86296668783823,12.936919998804731,13.863633327802017,2347.7564906394864,678.1339960238925,1779.7135159981144,398.04496247767435,115.529770104376,385.1081229622344,739.4184194576934,273.09279126972245,695.674924132308,563.6400381889883,466.3256281879713,97.31441000101681,85.30688840763312
2018-09-01,3723.127400000001,5018.468799999998,2274.8881999999985,4978.394400000001,2237.679,6867.926599999997,1661.9342,22053.900199999996,1244.256,18067.788000000004,4082.1576,0.3960972278809641,0.0,0.0,0.0,0.8607101591251143,0.9066655728364478,1.058965322502031,21.227946688969915,21.76061333910624,22.55785001691183,29.597833339055377,30.58929332605997,31.259633363723744,12.858060019810987,12.931933335622155,13.856066660245256,2310.61163622092,672.2520824611403,1751.972632506993,397.59838228192893,115.39113526620305,385.1620380606114,739.13134136095,273.0463106452224,695.7948839376961,563.2550960060444,466.085030715728,97.17006529031622,85.32200453605857
2019-09-01,3718.724400000001,5018.389999999998,2269.9029999999984,4967.603800000001,2236.55,6888.433199999997,1660.9048,21859.804399999994,1244.0436,17868.859600000003,4089.4990000000003,0.3367583339905832,0.0,0.0,0.0,0.9037899745464841,0.95873409643342,1.0935056372432017,21.232666681925437,21.777393339792887,22.582246679941818,29.598380008697507,30.599086659749343,31.277646699905382,12.866953352292372,12.955700001398725,13.886846662203467,2276.4882985295976,663.8839200102188,1732.083488869666,391.13769127101034,114.83139597938428,380.93850675668176,729.4150404163505,270.00588852131875,695.7948839376961,555.7079885807373,459.4091518950321,96.2988366857049,85.51004505201998
2020-09-01,3717.555600000001,5018.008599999997,2269.1445999999983,4964.8060000000005,2235.9522,6888.403999999997,1660.6966,21852.566199999997,1243.8462000000002,17861.5842,4089.5682000000006,0.3289027779793832,0.0,0.0,0.0,0.9035418542627616,0.9583018012277509,1.0916637916035916,21.257496680577578,21.806220005671186,22.614570012410486,29.615486677805585,30.62872666422525,31.308553365707386,12.899506688435865,12.983713335355127,13.920586660067238,2264.385367240777,660.8960321892021,1725.3919775567294,389.3816985324474,114.90845397410158,380.64415674584393,728.1507259235387,269.9576255664105,695.674924132308,555.6480086780431,458.1931003571284,97.45490832091444,85.51651407379065
2021-09-01,3701.243000000001,4897.569599999997,2264.0191999999984,4962.8194,2206.8038,6709.625999999997,1612.7546,21097.9338,1224.0936,17250.715,3970.7690000000007,0.3086222213006113,0.0,0.0,0.0,0.8451044619173939,0.8965166137195385,1.025792007266159,21.31543334706623,21.861106672286986,22.66500667953492,29.7181133480072,30.725999998728426,31.39316669654845,12.912753353118887,12.99621333376567,13.93684666029612,2251.4527392032783,660.3273589440678,1718.153983768868,384.21480026871524,114.35452662406131,376.4575547982809,719.1062714516572,266.89677944752003,695.674924132308,548.100901252736,452.2094920041374,95.89140924859821,85.68570303744255
2022-09-01,3603.398600000001,4890.703199999997,2203.1717999999983,4773.1232,2170.3682,6724.696999999997,1600.5689999999997,21223.0456,1217.6718,17343.6692,3984.266400000001,0.289165276089916,0.0,0.0,0.0,0.8608784516711552,0.9037609403535655,1.0219485097080405,21.38187334887185,21.92398666763306,22.725803342819223,29.798153347015376,30.803786661783843,31.464580022176094,12.96559335454304,13.044186668713891,13.987026662508645,2265.6826026338285,664.0111802540977,1726.2184959499323,383.8102035000686,114.21588675531362,376.5964761103395,718.606153110393,266.4408729389057,695.7948839376961,547.7147622764157,452.16528017148744,95.54948210492799,85.69108868867669
2023-09-01,3588.1020000000008,4890.703399999997,2191.3665999999985,4677.1892,2169.3010000000004,6734.658199999997,1601.1751999999997,21242.133599999997,1218.2494,17360.150999999998,3982.0662000000007,0.2752472207939718,0.0,0.0,0.0,0.872918336536672,0.9166014029803747,1.0306308173775551,21.421730019887274,21.965250003178916,22.763226678848273,29.852100012461342,30.85193333180744,31.511220022837307,12.991360023180635,13.078566670099896,14.015233328501381,2258.0014131810044,658.6347180559934,1716.1677149622162,381.88501092879346,113.35452638334692,375.86189562184927,714.7429856305174,264.92071102280556,695.7948839376961,544.6835113765305,449.82227460771196,94.86123676881826,85.76462061033662
2024-09-01,3636.2686000000003,5060.507199999996,2201.2399999999984,4689.1526,2226.0320000000006,6850.906799999997,1665.5023999999996,21345.406799999997,1247.8584,17449.2588,4071.3950000000004,0.2562847212946508,0.0,0.0,0.0,0.897186843206577,0.9517084720884279,1.087321233457792,21.439796688715607,21.97765334129334,22.77095334625245,29.849466676076254,30.835819998423244,31.490980018615705,13.030126691500335,13.119486670494082,14.050926662127175,2238.2576270796944,653.3205743833071,1703.4280797599472,381.2681467366907,113.4869842844872,375.69426230022066,714.3015970721349,265.07631800041463,695.674924132308,544.0584140360504,449.22527907172037,94.83313496432982,85.77206015848091
2025-09-01,3586.2556000000004,5035.585199999997,2168.318999999998,4521.753,2203.2540000000004,6819.739199999997,1654.2969999999996,21323.330599999998,1241.4282,17427.322799999998,4053.686600000001,0.24234166505397298,0.0,0.0,0.00021212121471762658,0.8895019876241207,0.9385124813763079,1.0699957077223599,21.43485669136046,21.981720009485883,22.778683345794683,29.845446679433188,30.854939997355128,31.51930002466836,13.024266688982637,13.108500005404158,14.03806666533152,2229.1099451513746,650.848946386064,1694.5099314184104,381.4608811096178,113.4869842844872,375.74853656097997,714.331508662784,265.08536153986813,695.674924132308,544.0514722419277,449.246147122916,94.80532511901143,85.77387569045428
2026-09-01,3615.8246000000004,5054.673599999997,2180.716399999998,4534.8786,2227.9138000000003,6836.174199999997,1670.1161999999995,21136.367799999996,1255.7666,17236.579799999996,4069.7482000000014,0.17977777841151693,0.0,0.0,0.00021212121471762658,0.8965977818766845,0.9569975103933414,1.097153221973881,21.470000025431304,22.024063343683885,22.830730013529465,29.86892667198181,30.890486667633045,31.571246685028058,13.071073356628409,13.157640004158022,14.090213331222532,2180.458568157815,635.1331571264988,1660.7910549089515,374.73771570580925,112.47419615609607,368.3318862260335,700.641160101567,262.11439657728783,695.7948839376961,536.6243246220089,438.52676352427943,98.09756109772908,86.00417053050634
2027-09-01,3608.6782000000003,5061.372599999997,2170.135799999998,4515.2972,2232.2876,6878.021799999997,1678.6811999999993,21628.109799999995,1261.9526,17608.744799999997,4055.827400000001,0.16209583456278778,0.0,0.0,0.00021212121471762658,0.932651019829213,0.998004332247294,1.1316676529318146,21.50516669336954,22.062893342971805,22.87557001050314,29.914140005747477,30.92745333099364,31.61819334284463,13.096193358103424,13.198333337783817,14.132946664174396,2189.1038910376797,641.2408607260273,1663.1035270430057,375.27142022857,112.04010000573588,367.50924976824143,699.4805157856557,261.441193165354,695.7948839376961,534.469602255343,438.0393226203019,96.43027963504075,86.03949835893545
2028-09-01,3609.1568000000007,5076.0953999999965,2167.6029999999982,4516.8194,2231.9548,6899.700599999997,1677.9795999999997,21747.879599999997,1261.8528000000001,17761.443199999998,4061.8518000000013,0.1510638901090715,0.0,0.0,0.00021212121471762658,0.9425172431262439,0.9914186428146078,1.106700889427616,21.53729002126057,22.10851334253947,22.91780667686463,29.947660001754763,30.977720003763825,31.665160015106185,13.12692002423603,13.239306670506801,14.170453329404195,2202.306524844769,633.9363943722533,1661.9353506284535,377.6766390546778,112.285934512268,371.4508126562131,705.8526761171235,263.81698640091963,695.674924132308,540.9891747704588,442.035689716204,98.95348505425446,85.90259090927974
2029-09-01,3599.0074000000004,5068.246199999997,2155.875599999998,4470.0242,2230.6718,6890.702199999997,1678.5327999999997,21697.754399999994,1262.3852000000002,17714.0782,4057.435600000001,0.13562638963223436,0.0,0.0,0.00021212121471762658,0.9441368142047253,0.9926018531798055,1.1099261958219222,21.545280019124338,22.138966678619386,22.947650008519496,29.954573344548542,31.0108466682434,31.698066685994448,13.135986689249663,13.26708667182923,14.197233332633973,2181.9467959325884,628.8202795303387,1642.9284254645934,376.81582851321053,111.91509830987124,371.68325511232115,703.9242451658995,263.20908198111607,695.674924132308,540.070462393719,440.71516318478353,99.35529920893505,85.93658136545791
2030-09-01,3615.1346000000003,5079.861199999997,2163.304799999998,4496.002799999999,2240.2587999999996,6887.908999999998,1684.6073999999999,21404.012799999993,1265.4786000000001,17476.1092,4064.338200000001,0.12837083364487625,0.0,0.0,0.00021212121471762658,0.9273923301429425,0.9922585655793975,1.1219172008867235,21.608266685485827,22.18656667836507,23.000250013351447,30.031906681696572,31.055453333536775,31.738380017598455,13.184626686731963,13.31768000729879,14.262119999885561,2195.0509986846787,633.5315112734907,1658.0115988461787,378.4906417490483,112.79319173699596,372.70551884289586,707.6569585771937,264.6702361224385,695.7948839376961,542.6866178410367,442.98672245475524,99.699895386281,85.86662092609677
2031-09-01,3621.2878,5092.286199999997,2165.173799999998,4502.7412,2244.6944,6916.480999999997,1688.3659999999998,21501.501999999993,1267.9484000000002,17567.679,4074.7464000000014,0.1278138891851995,0.0,0.0,0.00021212121471762658,0.9404289348834248,1.001740746745065,1.130258170457905,21.64142668406167,22.221013341267902,23.031620017369598,30.058900016148883,31.081560000101714,31.756120019276924,13.22395335324604,13.360466677347823,14.307120003064474,2176.6571310353634,626.4332258295001,1646.61910154268,377.5634587272393,113.25110055235965,373.47503352499973,708.5929502919766,265.24454797979837,695.7948839376961,544.8218705013296,443.3484023121782,101.47346818915095,85.85527134815655
2032-09-01,3620.8886,5084.660999999996,2165.753799999998,4535.0984,2244.187,6882.828399999998,1688.1783999999998,21406.168199999993,1267.4734000000003,17490.8034,4056.454200000001,0.12426388914347626,0.0,0.0,0.00021212121471762658,0.9336975009092379,0.9922273271395645,1.1288841903057756,21.702303354899072,22.288826672236127,23.089930013656627,30.124446682612096,31.156706670125313,31.81548668670653,13.280160019874561,13.420946681022649,14.364373337427775,2133.8755091617963,621.0502397765962,1616.6187422058106,377.46187645102174,113.38701263999337,373.38362546914846,708.4416220386407,265.4922208732603,695.674924132308,544.7189931119328,442.9494011653805,101.76959194655196,85.86190624703154
2033-09-01,3615.6656,5083.448199999996,2162.907799999998,4522.5592,2242.595,6881.931199999997,1687.4751999999996,21394.950199999996,1266.8588000000002,17479.946,4056.282800000001,0.12426388914347626,0.0,0.0,0.00021212121471762658,0.9317717277255332,0.9919904854932631,1.1278991290109888,21.79284668795266,22.376146673202516,23.172053347269703,30.230166676203403,31.249233333587636,31.90224001439411,13.355526684761037,13.50306001281739,14.44186666997274,2112.794090858858,620.9763193614624,1605.2563306225943,375.59541253966694,113.66805061583656,373.1472634086528,707.1134309867007,264.8443672525997,695.674924132308,544.773920109617,442.26906373410105,102.50485637551556,85.9160752327496
2034-09-01,3601.755,5069.154799999996,2154.015399999998,4496.168,2237.0535999999997,6868.853799999998,1684.6783999999998,21312.615799999996,1265.171,17404.703,4050.3070000000007,0.1116472225880716,0.0,0.0,0.00021212121471762658,0.9215061110753021,0.9825569947372671,1.1174318741961224,21.837213355382264,22.425793340682986,23.231766679128018,30.29788667615254,31.32063999811807,31.986473341623928,13.376540019671111,13.530946679433193,14.477060002644857,2077.196379402021,612.9377571719044,1574.0137457853125,373.056911696839,113.17032668831551,373.35663452134133,704.3802893602041,264.03073950457895,695.7948839376961,543.9753630617184,440.34954985562507,103.62581320609297,85.98542314898519
