datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1980-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-09-01,2876.835165688959,2092.650522927479,1805.735765138961,8062.549711926085,1919.8669580526928,2615.6577342287674,1534.9560072382096,9273.080431267339,880.3242390281622,7746.2770625980265,1868.4726914273272,0.914596602797424,0.0,0.0,0.0,0.7811274566209377,0.8736894357984423,1.0853309927946686,1.499697548566777,1.3957170169740094,1.367106173838855,2.1249849400824368,1.8915869626533623,1.767402525833988,1.069977736907531,1.141725421370272,1.2144720134192193,721.70442410945,200.56439649762686,510.6220206027497,102.89879223724728,20.07394832869056,95.0045095877543,195.55740399527247,64.14886278449212,2.630292732757785,145.9976851937054,132.81163528536152,55.880219215015686,5.8323237246672734
1992-09-01,2864.2564277276633,2082.806434607645,1797.7566310485163,8052.958521304706,1913.9614710914375,2606.9586095164095,1530.3631365950287,9275.004891058212,878.8971050582336,7734.543807588365,1861.161851400807,0.914596602797424,0.0,0.0,0.0,0.7783675408693166,0.8729240507490991,1.0822599390265564,1.3907982219940025,1.2548185370466387,1.255414330954085,1.94728273323361,1.685682972984301,1.6356639157956943,1.041536413070786,1.0894356802107144,1.1518975961510247,721.1500966637554,200.8288209787128,510.7124274420366,102.95965179939218,20.01579542296918,95.00317735962659,195.57021414690618,64.15614814097167,2.630292732757785,146.01422416387194,132.81762957637883,55.88772960225839,5.832337988255554
1993-09-01,2855.142704150088,2072.1558519810765,1792.3241875081985,8038.23417914544,1910.2941110601837,2595.0667825357496,1528.023802775655,9212.369086167062,877.2174678582506,7678.013746116323,1855.1287200761078,0.914596602797424,0.0,0.0,0.0,0.7680862621989056,0.863072102470593,1.0719856826211216,1.390149150600388,1.2504066467023598,1.2502559387371823,1.9305513107344885,1.6584856843206528,1.610154573023436,1.045523526591328,1.0883373971962813,1.1503321870988155,729.7497903035116,201.45470333445417,520.0913797104669,102.00303246009912,20.220320325582698,91.94283616878685,190.76015720105335,62.217707239323076,2.630292732757785,139.5545510703083,129.96741111613824,53.69360694359041,5.772416002876013
1994-09-01,2846.102446140622,2074.575690615633,1785.4565965670004,8025.669176063598,1906.5215491031342,2591.58656789213,1529.0136181478156,9245.213583539955,876.5409297594298,7710.450220065801,1847.4223318142222,0.9166663812158593,0.0,0.0,0.0,0.7734120139827325,0.856432008943483,1.0617734046737917,1.4692538019938364,1.304646529199728,1.3029291309475954,2.0261800234042098,1.7162026387294933,1.6643871961649777,1.0981476416838236,1.1293544005268754,1.1914670367016176,723.078518967483,202.42860454471904,520.8425017329328,101.57458280219653,20.220320325582698,91.93516389781335,190.36970391983994,62.08528557702562,2.630292732757785,139.13494673036627,129.71255154631694,53.66714642056365,5.772920702974057
1995-09-01,2848.482650784978,2075.179017213905,1786.6982296402894,8027.252903376572,1906.9622423137255,2592.5380628895355,1529.0186366976218,9274.414209603305,876.551896534194,7738.386014625583,1847.4787387391862,0.919823466449357,0.0,0.0,0.0,0.7773874860976521,0.858571225775143,1.0637940129374575,1.4842041283424505,1.3053125492362083,1.300601194501861,2.062775919062975,1.7209845015290919,1.6672175640906122,1.0981213480798224,1.1290737799128752,1.1910902924739764,723.1698476858915,201.35991322346067,525.6055416501762,100.66506522491062,20.428294791707142,91.5255591949416,189.1571315175357,61.721085297509696,2.630292732757785,138.34837181002905,128.90207517981494,53.79512047381732,5.754493670739115
1996-09-01,2854.5809603270104,2078.833357598833,1793.1046477633463,8042.926899361273,1908.6287650961785,2592.4115184053944,1529.0774000290971,9294.45106379207,877.376075960413,7758.4966915728,1848.473169676281,0.9241866935011975,0.0,0.0,0.0,0.7795251176064046,0.8615272179748282,1.0666191171802852,1.4725486461568738,1.2892708581623646,1.281163414418325,2.052315378729859,1.7172404818347382,1.6483313214751454,1.094071593612865,1.1121441720446534,1.17802718976804,754.3898979889972,212.7207877394169,544.9204347193875,107.62400787070034,20.18287553158948,101.42285442977334,202.9239414684388,63.27880958345587,2.630292732757785,143.9030342496987,141.80947326818261,56.78381877519578,5.83707403816704
1997-09-01,2355.1399394014875,1952.6567214241259,1527.1982525372473,6069.488578814015,1640.6779615346165,2567.335244878295,1308.0876283743721,9293.012544163706,776.3219541321939,7754.754168743226,1835.320946007076,0.9253594867755097,0.0,0.0,0.0,0.7726707821389464,0.8413582791965414,1.00029310309131,1.4805849942749116,1.2958838197169402,1.2909941507957432,2.050969616653231,1.6996972685922866,1.6392753143402172,1.1110276305601103,1.1375427705572236,1.199147046053952,754.2371892904353,207.25798023308417,536.1725700418913,107.31414491783958,19.92544214013509,101.14752135072207,202.90567364576472,63.2694796400546,2.630292732757785,143.9030342496987,141.80008543250239,56.79746883092828,5.830498514443083
1998-09-01,2356.533343558394,1959.9894593684212,1526.7120528026094,6065.261206186467,1642.770685707514,2578.8837921869517,1310.088574202288,9306.452856313574,777.22308189819,7763.793185582242,1841.063527383697,0.9227338516105176,0.0,0.0,0.0,0.775321725356371,0.849115800792075,1.0092896974972767,1.4897850404432285,1.31087619951785,1.3000979104050552,2.057493313279037,1.7160442645418965,1.6491446938494985,1.1233832210239258,1.1483727405237985,1.205824502681276,763.0410087152827,208.30612785689596,543.9677902747167,108.29167928607335,20.09493010522581,101.1335561823378,204.25821410738706,63.741155548886326,2.630292732757785,144.65282666930182,142.66855664325954,56.69890990574044,5.847354179971526
1999-09-01,2366.5213108409484,1914.8633821153105,1530.6743576655385,6068.4434840482945,1645.317319050999,2534.6292056739553,1295.0786405773756,9503.677494318115,775.1147607865346,7954.370475193217,1788.305440772683,0.9227338516105176,0.0,0.0,0.0,0.7503283043875599,0.8068281642980101,0.9676458436336555,1.4884968790993323,1.3091446844756875,1.298768833987877,2.058437470178727,1.7043038962114576,1.6372828701261348,1.1430638090761138,1.1514396084928995,1.2074777120282405,764.0952426161173,213.01681823459083,544.8484410386567,108.26501335883744,19.934709819096827,101.20294986092388,204.25823453266537,63.74059075858229,2.630292732757785,144.64663946183848,142.66868466775955,56.68671066536817,5.848001966547233
2000-09-01,2364.5952184714847,1766.3551355160266,1537.6814449576102,6103.45049522937,1620.1428348823176,2254.931035172837,1250.0357172466086,8332.688066512817,757.4763518217362,7020.800772685548,1513.9531659065274,0.9157853873107554,0.0,0.0,0.0,0.6880300700051223,0.7352465283482977,0.8875166135791958,1.4789458560868756,1.2934763844656398,1.2878541518605804,2.0520710188911,1.6893270457181724,1.6256787378989173,1.1348794530341904,1.1394024459986558,1.1992719484546115,787.867220348435,213.654883446321,568.2319767294475,108.29629160562256,19.945974292162635,101.19859546988727,204.3122188329443,63.75822249243256,2.630292732757785,144.64663946183848,142.70449761057017,56.682865241033284,5.864190276678226
2001-09-01,2397.7890258663565,3945.7058668285276,1536.302818619892,6095.248761983296,1745.5082365331675,8889.706023844596,1529.6085466167522,22852.53507260179,878.7121232248408,16311.482638288246,7337.852158705042,0.9135069004823541,0.0,0.0,0.0,0.8761267701091826,1.0837015479996384,1.2497641798196515,1.4803851034325726,1.3010000539846376,1.2933852909122183,2.0419278174502224,1.6760106481733006,1.6098518408211937,1.1384216425364562,1.1438027541609075,1.2035599812190212,786.68804003481,214.72933345821383,567.4799873511371,108.33347580580705,19.945974292162635,101.22148226208591,204.2593398353281,63.74242032403489,2.630292732757785,144.64663946183848,142.6681957394273,56.690980702803024,5.867271444705547
2002-09-01,2090.2989922339725,4592.712475926421,1351.1471176108628,3366.28420923548,1535.1889056887244,9188.853777352904,1521.591496522364,23725.595594357572,864.3106481274025,16991.652998994414,7745.644226290306,0.916685492760716,0.0,0.0,0.0,0.9475192757932369,1.1989271424965497,1.4050357041945596,1.405294152116698,1.2420696402530307,1.2422869306309658,1.9242753647615225,1.6085218562671282,1.5646950866937137,1.1261047327834208,1.1293248674975918,1.1704403246381074,779.2708355189102,218.928482407825,567.6789957314282,107.42170566168798,20.334549741006995,100.8170424424624,202.52980227432553,63.18033854477897,2.630292732757785,143.5300843146873,141.55438789795127,56.84023411356687,5.845451610724052
2003-09-01,2091.619212053235,4593.482352898472,1351.3649712979195,3369.9595566375506,1535.6599455004218,9187.89672368003,1522.018121993515,23695.171640793866,864.2510816616137,16961.060502503737,7746.045752224592,0.9151670485541202,0.0,0.0,0.0,0.9419634145469662,1.1986266979437223,1.4092630927059762,1.3988786146353924,1.2394804626874534,1.2435713289775472,1.9103073653954301,1.601833644608747,1.5646993518550876,1.1256899342708275,1.1304623563184508,1.1727438354991346,760.3216606880236,196.99026530473688,558.5315252343017,103.25228432329266,19.90103655850559,98.34313643328667,196.08316757317485,61.59524993413106,2.630292732757785,137.95478584025892,136.75490160314047,56.763007007277054,5.798040760436169
2004-09-01,2255.426531348951,4584.417876181787,1427.9040578674383,3695.3457094784735,1685.5077730254554,9087.661010398968,1643.1191288478267,23567.13694317685,929.4003432954459,16810.672460855745,7700.509024889181,0.9165006200985342,0.0,0.0,0.0,0.9149162428478717,1.1668146759555709,1.401218190793616,1.3704314637218191,1.1747413644725309,1.1717598733592527,1.8627846046146346,1.454177921393571,1.4052272823570473,1.1182759811272582,1.1261530135995224,1.167487323698356,763.3355069717394,196.33606677214968,563.1692563158626,103.26856369022927,19.887727173333555,98.01778744091067,195.0875967143065,61.342163985812164,2.630292732757785,137.13431630451828,136.04434706687576,56.752346077200144,5.779170108906161
2005-09-01,2149.0764939347823,4591.44408404337,1244.0603555867235,3165.60373428785,1680.9928975666396,9094.687521364116,1647.129256990975,23580.393941434166,930.7631737199692,16823.3160146651,7703.9481264542155,0.9165006200985342,0.0,0.0,0.0,0.9218899959637142,1.1735463403115534,1.4072229725543441,1.370136657758067,1.1780127119303538,1.175162129655452,1.8639229025388981,1.4691998604238974,1.4260474778250534,1.1188898892216028,1.1265376055426028,1.1651755831766428,742.8650533412793,192.98534450844403,552.007392884248,99.96283459352898,19.774039997025014,98.44868683621594,194.67561588007862,60.85459996920467,2.630292732757785,137.66209702770684,136.0253702685563,56.33319718648214,5.770823270342799
2006-09-01,2143.0239485619836,4585.988808438147,1240.3501942451992,3153.726167612056,1677.4443047224838,9090.758478282298,1644.773454641792,23564.97099406674,929.5422108507336,16807.912783535296,7701.670413105193,0.9167518240353991,0.0,0.0,0.0,0.9158435959787603,1.1664993151434753,1.3992245976802706,1.2453407138097041,1.1047321050677403,1.101682228655027,1.7176524954291197,1.4050909632732345,1.3713427914421672,1.038598501375103,1.0585463506012731,1.0842505927206154,735.7540634290789,191.87553999664988,548.4348962902553,100.46588365901282,19.774039997025014,98.44816176780638,195.17080303910262,61.026328267757094,2.630292732757785,138.12224703758338,136.34394192623753,56.34709594174842,5.771199534412926
2007-09-01,2151.638930300948,4595.25290452228,1246.145616669066,3168.9662427064063,1681.3490468613213,9102.452477044935,1647.6643005595713,23621.70607134328,931.3162196832656,16858.332114288016,7709.990394996443,0.917683482473775,0.0,0.0,0.0,0.9233325913736252,1.1728663178703416,1.4078721566484245,1.253512488731343,1.1194189429630923,1.1219387710525979,1.7324793756489432,1.4371263315873828,1.4067124254838335,1.0394374073662656,1.0567458011507882,1.0884012026902212,740.5833261311028,191.19892740035473,555.1647391193258,101.002575262663,20.069563331726417,98.0604270425022,195.15756718891566,61.114088615698215,2.630292732757785,137.9119522692184,136.28130988700985,56.25354226249721,5.76935085791231
2008-09-01,2162.76083460031,4603.868495569778,1247.1860335764436,3183.9709666558074,1685.2274012586017,9109.479823439775,1650.0303941051416,23608.392036270245,932.2920193108861,16794.19688518565,7713.084565410858,0.7046495409347207,0.0,0.0,0.0,0.9279822420243067,1.1764132886855896,1.412433547989094,1.2559688172388574,1.1231046681211099,1.1174032828991376,1.7520768596684921,1.464463684353034,1.4190221390977098,1.022951512157202,1.0446641687577205,1.0737237265471782,738.924615112398,194.4567962551853,560.943849242628,101.28554783941301,19.90104560508194,102.47785780083719,200.09946022222627,62.657263224804176,2.630292732757785,143.08988177077993,139.62450768168128,56.75256809061706,5.8048484549051675
2009-09-01,2161.0253301316884,4600.245675749174,1247.8550575307474,3186.256731658761,1683.0321653147446,9105.40000985969,1648.199861791412,23632.207796317736,931.4682824191175,16793.771811000737,7709.741581531731,0.5741323044609036,0.0,0.0,0.0,0.9285570561635091,1.174115524849917,1.4076396506137658,1.2743224998440648,1.1645374452591972,1.1445555612708767,1.7708280183687635,1.4940983547835172,1.4334639005959169,1.0367711016979035,1.0924566255104642,1.112899975704742,781.7350446262712,194.66618563722616,574.5795470664456,109.25627040962101,19.700434327098034,105.96892463937769,208.0336428205398,63.81434536421451,2.630292732757785,147.21579523300403,146.50402982518895,57.233071822941326,5.838812851853314
2010-09-01,2155.25338872397,4598.842967079475,1244.2430632728338,3172.568498929494,1681.8952664459428,9104.798178090154,1647.3152837700995,23633.680966918677,931.0297947852608,16796.021498351998,7709.2425299598635,0.576724898306019,0.0,0.0,0.0,0.9281148383333787,1.173682096247337,1.4068895832739163,1.3340046859301673,1.2460512702986266,1.2210194200881073,1.840409451802369,1.5766159286224872,1.5135016031856239,1.0630631229221619,1.1517341708969513,1.1661542830391134,782.388208712854,193.64175049406148,579.4462756395668,109.306289994164,19.684270760052396,105.99095432017202,208.0336428205398,63.8143453642145,2.630292732757785,147.21579523300403,146.50402982518895,57.233071822941326,5.847967029369327
2011-09-01,2162.5808832240605,4552.2329227970495,1247.8176913849516,3177.239942325002,1682.759156113565,9049.632351209493,1627.1523687904928,23185.824204004275,927.0428259199678,16378.732046481684,7686.5254170558455,0.5685483242857817,0.0,0.0,0.0,0.8643519427734838,1.110694923214667,1.3465740116084213,1.3121941697930435,1.2107033279437533,1.1708773345928782,1.7815876511475908,1.4932850071899026,1.413315307167603,1.062994245650659,1.1492918171900965,1.1563237984408794,791.9155202977556,197.48477115754963,590.1302739276348,109.30734703125454,19.57601260665156,107.72963046421255,210.39908398480262,64.69664930050946,2.630292732757785,150.62438751033628,147.97488773903464,58.04787063227728,5.873550535136813
2012-09-01,2092.6341549980402,4559.762045118313,1199.7615316846066,2971.2324379725846,1678.4775551784671,9057.39709995243,1630.622896746764,23204.94134112732,929.0091539809762,16396.280382660705,7690.797253489458,0.5582901346840281,0.0,0.0,0.0,0.8694396817842636,1.1174886624723779,1.3539777701807267,1.300970434237287,1.2357782640347394,1.2218197142417615,1.789719689938462,1.5157966996153256,1.4913520318209845,1.035335524952605,1.172239015818419,1.1762059700263914,773.3660117306551,196.30745333592014,578.8738367951324,108.50439856943808,19.398803501581213,109.25194677901322,211.33658879924394,64.85093757274241,2.630292732757785,153.62559919780097,148.68450823036045,59.58765216002422,5.881243766311555
2013-09-01,2098.9764582749012,4560.911366151583,1204.1627324976282,2942.7895439332856,1679.4075910590216,9055.590606270176,1630.8278107834117,23209.1967270038,929.0144924250824,16403.364475255108,7692.123884447427,0.556102188236831,0.0,0.0,0.0,0.8752450613004443,1.1180567644750097,1.3546017301028248,1.2949681219122966,1.2321380776874373,1.2236167118848362,1.781613996574288,1.5096723126407785,1.4880982450783036,1.032339287106673,1.1760570123949137,1.1876509128183663,768.9959547841837,195.25983667626846,575.3027990809426,107.42064034477703,19.12490511800143,109.28583415739989,209.5697041047739,64.22700203709533,2.630292732757785,152.63320047792217,147.555914032554,59.74425948557415,5.859868314562909
2014-09-01,2103.082801743365,4564.138082998123,1207.155579416059,2952.1247799569433,1682.314588764291,9057.437072271478,1632.325810570237,23227.453128083667,929.8555083209476,16421.356102273552,7692.526481515444,0.5434289748398157,0.0,0.0,0.0,0.8721362490286909,1.118266677565388,1.3557235285157394,1.3056844141241255,1.2606121647856703,1.2511163083208716,1.791099228685967,1.522577892594997,1.5035907691662713,1.0367642015185836,1.2180256148937147,1.2245595112655998,769.5535465570209,195.43936136287493,575.840428209674,105.78229046885548,19.028591668503392,108.6745127366462,206.94528771491537,63.25553623911678,2.630292732757785,150.6441606424169,145.94642465557027,59.76632680720749,5.822652258335186
2015-09-01,4660.241304535848,6701.825686338467,2178.8295648302696,8691.963400349714,3492.964202425117,9941.036738730998,2838.97785494085,25077.454363938497,1489.2568328590519,18137.586434572113,8506.578276401664,0.6676309964812092,0.0,0.0,0.0,0.9592837455576747,1.2618600424606974,1.6290332941622465,1.2825328919729206,1.2532046951310982,1.252529128228702,1.7760310848654133,1.6042852711665074,1.6210693340383353,1.0487021738957005,1.2257010294892081,1.2400502806177405,778.627638317371,197.75132920060543,585.5888693510377,105.25224814070734,19.028591668503392,107.98693890242929,210.44921412120698,67.40594726424946,2.6190454642055605,151.21364415783881,146.44034659643884,59.77508083310993,5.860649072677094
2016-09-01,4664.832893810387,6704.026511376097,2182.375840347701,8697.239783042343,3494.4287489307576,9942.25211748782,2839.8893822985856,25126.33304004763,1489.5424249138414,18174.1839514275,8506.895162230292,0.48461817172737065,0.0,0.0,0.0,0.9591030577983781,1.262483127287186,1.6319394090376858,1.2793229358710536,1.2467457933640174,1.2359638962390298,1.7884867943926372,1.6183567293927348,1.6328300687273938,1.0196188723142092,1.2004337870034683,1.2067249798363524,760.4194378802754,194.93783969286864,573.3764001765703,103.75379665827207,18.47716230617197,107.85573837614567,208.73421750562247,66.85342342353042,2.6190454642055605,150.23024787993913,145.30504692355873,59.91876089364323,5.837403829048434
2017-09-01,4926.441486470522,7049.8655921502195,2325.1538610059133,8798.168851051807,3640.3478112152875,10417.055015636466,2986.8965885668426,26676.14527031321,1582.6656471907434,19682.68072964571,8745.812149503146,0.4714736297603021,0.0,0.0,0.0,1.0499268754581905,1.3736330492654485,1.761162536901374,1.210886712695031,1.1960197385843163,1.1907487639613281,1.6601943954035734,1.5374143408347165,1.5741383271053515,1.0317158743140449,1.204845236753552,1.2104026427848356,780.6954412367397,193.04584294822936,577.7644282956848,104.05999984156998,18.801030481209047,107.54870343272384,210.689207894056,67.51244125727099,2.6190454642055605,150.65621498591145,146.5697676165822,59.028723726556144,5.855771537795659
2018-09-01,4928.055081629788,7056.274747056238,2326.652416102068,8800.673470864445,3641.821906338799,10425.155202164444,2988.718248931883,26692.20678435061,1583.671069539327,19691.071531404574,8754.804122133783,0.466050323941531,0.0,0.0,0.0,1.0346046333002172,1.3603694963015078,1.7533837897346254,1.187428086314495,1.1589742854645935,1.156693070399718,1.6119654198690787,1.4727238329428227,1.5147939061882387,1.0338497926736827,1.1981268816738324,1.2043609269930713,787.189977483185,192.12319903164723,583.4554232612803,103.52361392260526,19.087463908803436,106.53132730049524,209.08173328385902,66.73741350008223,2.6190454642055605,147.6089474831211,145.73062753888527,57.86185371634364,5.842973463049257
2019-09-01,4935.606267298362,7058.601056828288,2332.054543740444,8803.774510771487,3644.6172066474555,10420.495748562525,2990.096887091588,26686.431833092352,1584.16652141369,19688.02157532926,8754.227505066074,0.45677866983817195,0.0,0.0,0.0,1.0770950617689985,1.3956334552349121,1.7556404659229614,1.1762923366250961,1.1572517104820554,1.1604824018224893,1.5988017097082745,1.4696051840339779,1.5151946508681953,1.0304803169871604,1.2001730634421344,1.2129131844135992,785.4871150726285,192.90748556204554,569.8399523572909,107.13269757525462,18.807161588979678,107.77697517358615,211.3895471217378,67.24171458257982,2.6190454642055605,150.04028469920272,147.49864979125513,57.98158945762298,5.856285232378963
2020-09-01,4937.389985198917,7060.856097797133,2332.969141960615,8806.16584228754,3644.905927153456,10432.407554620424,2990.2417241658845,26719.592152410176,1584.27549692758,19711.2409581401,8758.813102282893,0.45625317251058944,0.0,0.0,0.0,1.0768418586746187,1.4033000322199998,1.7587876626127936,1.1224287202599674,1.1425739824020187,1.1422792947959928,1.5501694828372041,1.4844320489833627,1.5374742790478715,0.9843863713364274,1.161702439495473,1.141095117742753,796.8954096854357,198.4243375859619,577.3571057461174,109.52794427675994,18.52492472177024,109.72148438158983,215.7467257863246,68.54934263376802,2.6190454642055605,154.17707680116442,150.44625839515814,58.23764458619949,5.8970822690695295
2021-09-01,4937.730577963507,7061.114251099971,2332.5638018926593,8804.802277746225,3644.7357157027136,10432.812104808105,2990.1238393499643,26721.996887829948,1584.001999711228,19714.937943522767,8758.921761020938,0.4564672011707406,0.0,0.0,0.0,1.075947351127952,1.4024868669715822,1.7575493155285853,1.1220519474635742,1.1388735874281757,1.136822168009442,1.5585761756939716,1.4918584900153755,1.5385156517778162,0.9672191250213374,1.143976425985869,1.1233953499944715,802.5127277587001,197.12378674560574,578.2999291304068,111.18889330002983,18.25514129252433,110.95522355607626,218.9530162893822,69.7848778284343,2.6190454642055605,157.89167950241668,152.34662196436517,58.96048743971618,5.9327641685561545
2022-09-01,4943.921962468812,7061.081053432801,2336.4905338400376,8813.519759040133,3646.952292914706,10432.717942848389,2990.995469400335,26709.97187523245,1584.3845863720512,19707.068678175197,8758.038455046399,0.45645258765298286,0.0,0.0,0.0,1.076555911614393,1.4019462479267821,1.7578815071127043,1.1077416663933257,1.1190277472738341,1.118829846328974,1.548080384816956,1.472434652136956,1.5233905369029839,0.9513440097414962,1.1299947858014643,1.1077694092000412,782.788530626034,195.02891299755555,561.3691354698917,111.31173506525096,18.25514129252433,111.01801168512759,218.86812761687244,69.75683309958792,2.6190454642055605,157.89645891685043,152.29095612674965,58.96996842554668,5.927940473142427
2023-09-01,4947.091442414907,7060.211399292624,2338.2906696863647,8819.513510643408,3647.3378927422214,10428.337824776956,2990.8149363870107,26684.492811173885,1584.3498306131285,19683.91079136096,8756.575970758862,0.45645258765298286,0.0,0.0,0.0,1.0700505938356843,1.3948932649878423,1.7533587304002474,1.0325892049288663,1.0590583651142438,1.0769751150853077,1.492902213298195,1.4527808867462844,1.5112589015208713,0.8708365529387504,1.0346636062959607,1.0438272110995728,781.2587592233629,195.0648773192845,560.9895952311047,110.99747631123309,18.570811137395555,110.35057741833187,217.82505280389915,69.37263026163897,2.6190454642055605,156.6888352565033,151.68592407720746,58.80917903270557,5.904082246525334
2024-09-01,4952.493002216616,7122.145160370731,2337.5951624357485,8814.909501850627,3657.008612985648,10422.298377530595,3009.2709043327295,26662.641153895343,1589.3413241509152,19667.314462743598,8749.633074764402,0.4496838349976499,0.0,0.0,0.0,1.0719043523889953,1.405611264176198,1.7941875632433577,1.0345968257819946,1.0616345537631509,1.0788827711205504,1.5001334558221795,1.4654342727609195,1.5241973765320445,0.8703982009337864,1.0350176388700634,1.0457328082947526,750.1999415723569,192.27210132759419,528.0236289799161,110.67569444259738,18.564312701809808,110.39873843444926,217.30610340422987,69.66559551069996,2.6190454642055605,156.0612131706797,150.9651084961486,58.84878317429753,5.85939466689262
2025-09-01,4956.22972274117,7125.174488186015,2338.5937102114276,8819.255202811735,3660.3194331834543,10422.387901541291,3011.659430993099,26649.29256023531,1590.6282068946775,19655.310094690703,8749.964981812709,0.4493876585418263,0.0,0.0,0.0016769654463733264,1.07304446424964,1.408019432113862,1.8000902200383746,1.0189438412312093,1.0625965853261161,1.083238051250675,1.5022610797894174,1.4875193295104112,1.5389865327394792,0.8333183318983084,1.0134507505152979,1.0422209104087472,748.7740141194153,190.75756093135803,527.8093185770753,110.76283377873472,18.564312701809808,110.39228520804726,217.4145206919174,69.7008755734527,2.6190454642055605,156.04961644215496,151.03662897987536,58.83394349415716,5.859175494624151
