datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2006-08-01,3798.156,4479.373600000001,4045.027199999999,6151.148000000002,1696.0571999999997,4573.811199999999,853.8156,20758.16960000001,793.8926000000002,18344.9442,1850.8238000000003,1.3382930484274402,0.0,0.0,0.08492121418938041,0.4289367475397836,0.3046006619783049,0.31281860130827227,23.802896762970953,24.032554865806333,24.610803221425705,32.53657415943762,33.20441288732713,33.92900643502513,15.069219356813742,14.860696790756718,15.292600004442267,2856.9998562006404,733.5978979427664,2273.7851016562786,586.3324880209672,161.73335747882976,535.4969051597337,815.6476305191743,326.86788725355177,746.7394602814138,628.6808519686543,488.7797432656227,145.39491207138767,82.40378747254654
2007-08-01,3823.6184,4489.201800000001,4059.0935999999992,6183.292200000001,1702.4243999999997,4582.919199999999,856.4018,20781.374000000007,795.5054000000002,18365.5658,1854.5942000000005,1.3331097154179588,0.0,0.0,0.08492121418938041,0.4340584277468685,0.3092070071439531,0.3194141808207769,23.843261278213994,24.056729056450628,24.632651608374807,32.57321931777463,33.215464504611106,33.93335482689643,15.113303229578083,14.897993564605711,15.331948390776104,2862.7180735925135,741.1813291720558,2279.218654788866,587.1149759806226,161.70743381570853,539.1588074668817,820.1692233720236,327.9041814319155,746.1245842493913,633.457927437486,492.2650419401083,146.68668886573371,82.3370687146447
2008-08-01,3816.354799999999,4478.945600000001,4053.191399999999,6171.882200000001,1700.3343999999997,4554.257799999999,854.9714,20629.140800000005,794.6882000000002,18223.569000000003,1843.7662000000003,1.3236666594306008,0.0,0.0,0.08492121418938041,0.42023206400786933,0.2990289703881291,0.31068565020311323,23.840138701162033,24.080041956132455,24.667203214091636,32.5880451288531,33.258103225461895,33.98857417937249,15.092232261934589,14.901980662192067,15.345832263884999,2845.1741939837793,735.2111589176462,2255.4604808401937,583.7363724930603,161.22966326849547,531.1814893950578,809.2114224537582,324.2941021969532,747.3797982414944,626.9527095398677,484.9173202568052,147.5291926514185,82.50068607000192
2009-08-01,3812.829799999999,4476.485200000001,4052.132799999999,6164.136600000001,1698.9271999999996,4552.4258,854.0179999999999,20609.526600000005,794.1198000000003,18205.943000000003,1841.8948,1.3232027705619112,0.0,0.0,0.08492121418938041,0.4149158714740412,0.2957543266643489,0.30802567244699275,23.83900966890397,24.07378066955074,24.661690308355514,32.5780902813327,33.248490322482205,33.98306450259302,15.099929035709751,14.899070984625046,15.340316131038044,2800.4518785649457,732.1124068080076,2235.608266520482,575.2780162884942,161.69139846271167,524.1951955956243,796.3551800248617,321.695201951736,747.9946742735169,622.0965118287771,474.65997807312596,152.93033712400728,82.60258955344457
2010-08-01,3769.681999999999,4442.751800000002,3985.402599999999,6100.913600000001,1686.4227999999996,4524.691999999999,850.8357999999998,20195.53480000001,793.1180000000003,17802.130600000004,1836.2794000000001,1.2365111144492402,0.0,0.0,0.08492121418938041,0.40167029009673627,0.2894160744962875,0.303685448380229,23.917748380476432,24.154129057238173,24.754158052013764,32.68510963932162,33.3485225825156,34.097987079005094,15.150387097789396,14.95973550365817,15.410329033328633,2771.792765473574,725.6712663542967,2208.6912269120485,572.6245520024702,161.85912876503892,519.6059346266921,786.3168827879255,317.3282280877087,749.0877405797753,614.642267278482,468.98865470021684,151.14741594662112,82.860817983116
2011-08-01,3758.6891999999993,4437.933200000002,3978.667399999999,6072.522400000001,1682.5407999999998,4520.9542,849.0349999999999,19987.522200000007,792.6892000000004,17598.143800000005,1836.1019999999999,1.186815279335715,0.0,0.0,0.08492121418938041,0.40955347104645684,0.2947736823513998,0.30941207537786797,23.93263870177731,24.170793573317983,24.77593546713552,32.674709636319086,33.34546452060823,34.106567721213075,15.190567743393682,14.99612259649461,15.445303227516904,2753.644324619046,719.4479406908675,2190.2195800845334,564.2907603441413,161.84116992373686,512.8040000749846,773.2791691788573,313.19092710512837,750.3174926438202,607.3247084859734,460.0882420737291,152.73026978060022,83.06639813507226
2012-08-01,3666.629599999999,4419.205200000002,3926.0309999999986,5923.002600000002,1655.8797999999997,4513.643599999999,843.8907999999999,19897.087600000006,791.1520000000004,17510.678800000005,1834.8796,1.1665097244689242,0.0,0.0,0.08492121418938041,0.40742694016418113,0.2953969935201104,0.3117180060233204,23.990803218349342,24.237496804883396,24.841219340908907,32.74935480179327,33.42664515587592,34.19105804812525,15.232251612294105,15.048348404053717,15.491380643844595,2742.8593163823994,714.1333933164228,2170.0109239729463,561.2769869309044,161.91153663732405,508.06467052828157,764.7104921435936,309.2304947505664,751.5727066359233,600.0198806574937,455.47999739302736,150.03368663282225,83.26282268686607
2013-08-01,3679.8423999999995,4428.702800000002,3935.6371999999988,5971.725600000002,1660.6131999999998,4549.0473999999995,844.5513999999998,20004.449600000007,793.8624000000003,17587.867600000005,1850.142,1.1631805579969658,0.0,0.0,0.08492121418938041,0.4191768664683639,0.30968301866915965,0.3225681538704066,23.97220321470692,24.21579679735244,24.80721933918614,32.71055480587869,33.381645155875916,34.139258049995675,15.233851611998773,15.049948406219482,15.475180642835547,2772.1910385699216,723.6331732255853,2184.7911187433006,568.133581079187,162.60489438140812,514.3826742627475,777.2003104199715,312.7299835118762,750.3429545718784,606.5207132067532,464.4703269080954,147.54418966701377,83.1062440626135
2014-08-01,3668.6915999999997,4426.742400000002,3909.6341999999986,5971.707200000001,1659.1498,4548.3084,845.6329999999999,19785.56980000001,793.8326000000004,17372.976800000004,1849.7504000000001,1.1280222242185847,0.0,0.0,0.08492121418938041,0.42725743215374506,0.31388471491289066,0.32753870796229423,24.001612895227254,24.19533550939251,24.77904515051072,32.727051579875344,33.319483856693395,34.07429675563691,15.27617419412059,15.071187117484307,15.483793546307464,2769.6117891233853,722.5399142792088,2178.175340946009,564.7574088208204,162.62377110008526,513.6909534208489,772.4183404216556,310.4679942855801,750.9323686758424,603.9708890699186,461.9503461360756,147.51434630219902,83.23655105831314
2015-08-01,3833.3271999999997,4659.5606000000025,4219.423199999999,6219.0114,1782.8545999999997,4593.0314,859.9429999999999,20217.934800000006,794.2182000000004,17800.5822,1850.1336000000001,1.268276384086348,0.0,0.0,0.10972121199592948,0.4256545963704372,0.3134650207175565,0.3275950382555948,24.007370959251165,24.20636453628539,24.78745805309664,32.73343867394233,33.325941923818284,34.07821288447228,15.28130322317923,15.08678711706592,15.49670322325921,2808.7174181789796,731.557659904289,2204.679924307588,567.3392323831838,162.39161155227828,515.024899149887,783.8981426314912,314.9186875756394,749.2680508541823,605.471466249814,468.97945505585193,142.97575239675322,83.01448386437121
2016-08-01,3809.3702000000003,4645.184600000002,4193.173599999998,6186.2926,1777.6347999999998,4570.589599999999,857.9259999999999,20076.61200000001,793.8812000000004,17675.024800000003,1837.3132,1.2580986060807482,0.0,0.0,0.10972121199592948,0.4238784784576234,0.31372707937480127,0.32896184889649704,24.03915483105568,24.242770982557712,24.820129017983703,32.76129028320314,33.34815483093262,34.09705805501632,15.317019350297988,15.137387112032982,15.543200000947513,2793.598459922141,727.9297533426368,2190.4573582132366,565.6878319671878,162.84724392487203,515.359430763981,782.2518200423905,314.5119898240588,749.2935127822407,605.1411720060531,467.73983021833175,143.88508299051264,83.0768896874406
2017-08-01,3814.8070000000002,4588.387800000002,4194.492999999999,6221.5168,1776.0012,4495.6596,849.1084,19853.755800000006,793.3804000000003,17500.513000000003,1788.9001999999998,1.2566402727970853,0.0,0.0,0.10972121199592948,0.4152250556016185,0.2967029243834969,0.3052110845763582,24.117680643758476,24.32202903870612,24.889625792964804,32.846883832870006,33.42591612785094,34.16136773386311,15.388477412500686,15.218141952637701,15.617883868986551,2767.8093014575556,728.0594186252928,2181.2171194242683,567.6370529712854,162.4480350769743,515.2837408210045,783.6744193818263,314.8854221506607,749.2935127822407,605.5103469558436,468.7889972311657,143.20509092746914,83.0444468064995
2018-08-01,3561.418800000001,4059.5074000000022,3708.794399999999,5986.066600000002,1638.4487999999997,4374.0652,840.6774,18813.246000000006,792.5020000000004,16529.515000000003,1764.4286000000002,1.0974999911198393,0.0,0.0,0.056327271070331336,0.37791132549800355,0.27846106323173275,0.3028465278637941,24.216409677690084,24.427022585715005,24.98964192175095,32.982483826914155,33.54690322875977,34.2719741895122,15.450335483243384,15.30714195436047,15.707309672140296,2732.4508207274457,722.3498483013282,2154.1962976782706,571.2635759456115,162.6289879575434,517.2498355267942,781.1708683516429,313.52098963172665,748.8332198367716,604.6066715306112,467.6498787199164,143.41201561188032,83.10236545539438
2019-08-01,3523.2132000000006,4008.1356000000023,3596.788999999999,5892.660400000002,1630.2369999999996,4278.667799999999,836.0344000000001,18144.979400000004,791.3354000000004,15888.356600000001,1740.4786000000001,0.96869998997543,0.0,0.0,0.056327271070331336,0.3523786053730811,0.25662914146767035,0.28550284517194086,24.315487099924404,24.542558067075657,25.108596759919184,33.12160640962664,33.70585162132018,34.41854192795293,15.509367740077353,15.379264534365747,15.79865160819022,2690.3527952119343,713.7566740975236,2129.232892327153,561.7750483028118,162.85321768212893,512.007577157159,767.289844468564,309.3326116506823,750.0629719008165,597.2891127381024,457.9572328178818,145.7871027214062,83.39635247941587
2020-08-01,3518.382400000001,4007.4714000000017,3594.0055999999995,5883.286800000002,1629.1999999999994,4278.214599999999,835.7944000000002,18102.691200000005,791.0464000000003,15847.370400000003,1740.3362,0.954454156816937,0.0,0.0,0.056327271070331336,0.352052419233508,0.25628579988926103,0.2848909527570504,24.339341936419096,24.55615807071808,25.11391289003432,33.14586447192777,33.725619356709146,34.42754192844515,15.532819352611416,15.386696790879773,15.800283865467184,2674.892117874237,710.820459515771,2121.8261667047136,556.407648971144,162.92206549507026,510.77564047223115,762.5203463352639,309.24994183667286,750.0884338288747,597.3018437021315,453.2704044985913,150.48666200472587,83.40442408975606
2021-08-01,3510.8364000000015,4000.447000000002,3589.5689999999995,5871.134200000001,1626.8155999999994,4269.1624,834.6168000000002,17790.4568,790.8762000000004,15543.666200000003,1738.2956,0.894701377809979,0.0,0.0,0.056327271070331336,0.3455138514508505,0.25249206127583645,0.281726952067138,24.34654516589258,24.57811936163132,25.129032246989574,33.17036124813942,33.75669032435264,34.45581289229855,15.522729031347456,15.399548403216947,15.802251605679901,2655.3782984686554,710.0335704580693,2109.7669396509114,546.9634475246121,162.96846981934888,505.4775421337812,750.6405763638494,305.1141360005068,751.3181858929196,589.9842849096228,445.52644036334283,150.91306734746556,83.59016657352818
2022-08-01,3500.181800000001,3998.924000000002,3569.7901999999995,5844.777400000001,1625.4569999999994,4268.8366,834.2860000000002,17852.170800000004,790.7366000000005,15599.705600000003,1738.345,0.8724291557678953,0.0,0.0,0.056327271070331336,0.3447075627376435,0.2525772035665275,0.2820700565106586,24.459874199282748,24.682029038706123,25.225929021527673,33.313767701425874,33.88238065288913,34.564477403702284,15.605980643610797,15.481677434982794,15.887380640276005,2669.3248538803023,713.8494761263944,2118.0345561996514,547.2061876559574,163.20008455170478,505.7740442159443,750.0747213548492,304.9401371325859,751.2927239648612,589.5148816638971,445.1345842222634,150.83552024281914,83.60221710388318
2023-08-01,3449.9596000000006,3926.533000000002,3520.9791999999998,5672.210200000001,1614.2891999999995,4231.844399999999,829.0498000000001,17517.727800000004,789.2668000000006,15281.277600000003,1727.1789999999999,0.8262041563400999,0.0,0.0,0.056327271070331336,0.33284946674714233,0.2401095721730124,0.2660610662493332,24.457225808789662,24.69758064762237,25.251709667328846,33.325109634399425,33.93013549927743,34.62538063295427,15.589341933957988,15.465025819963024,15.87803870570274,2659.9062453004603,707.9665391347412,2107.120012877435,546.061969751544,163.12728080320278,505.1340185069375,746.8506566829927,303.1243059751377,751.9075999968836,587.064027351762,443.72635070785515,149.79289944509233,83.73273069587216
2024-08-01,3432.0874000000013,3921.717200000002,3506.3192,5649.847000000002,1609.2487999999994,4229.4277999999995,827.4142000000002,17274.362200000003,788.6498000000006,15041.261800000002,1726.8069999999998,0.7668694323906675,0.0,0.0,0.056327271070331336,0.3328628104794419,0.2410426550425555,0.2684226352603241,24.496990323835814,24.725761294211097,25.27712256893033,33.364993510092475,33.94849032986549,34.637696760854425,15.628987092664158,15.503032274553854,15.916548384697196,2639.7943812195854,702.5467297902044,2094.1810343755,546.0874628652015,163.00759770908587,505.30693128421785,746.3884319969039,303.0284339230978,751.933061924942,586.6316282639148,443.3599980738064,149.72685299129384,83.75136515261615
2025-08-01,3413.4002000000014,3916.290600000002,3489.369,5578.379400000002,1605.7819999999992,4228.1708,825.1704000000001,17304.5302,787.4248000000006,15072.400200000002,1726.2885999999999,0.7587430436024443,0.0,0.0,0.056327271070331336,0.3340405661376511,0.24163350518066096,0.2708037869351051,24.602445164957363,24.826564516867347,25.356596762134163,33.469070928019875,34.046509683670536,34.70623224443007,15.735819352057666,15.606619375905684,16.006961285683406,2630.7803040931885,700.0516090412464,2085.3128027877274,546.3154471472415,162.9850573597925,505.37956036237136,746.3759886951901,303.02516755639795,751.933061924942,586.6256644311957,443.3508211387925,149.73006609358865,83.76260693996193
2026-08-01,3331.6886000000018,3802.1160000000023,3302.4068000000007,5428.975000000001,1587.950199999999,4188.3186,820.6496000000002,16644.310200000004,785.9348000000006,14421.644800000002,1719.175,0.5899319321522489,0.0,0.0,0.053872725572437045,0.3323423898945342,0.23855444583977176,0.2679266916000438,24.656496777073038,24.89131290804954,25.427522569471773,33.54207738691762,34.13797420501709,34.802967721262306,15.770916126005105,15.644651632616599,16.052077413066733,2574.2497418996672,683.9489492760752,2043.1862530004835,537.922436649988,163.22664263565088,496.7617146557264,728.2485666865568,296.9729043205141,753.0264202493012,579.1717118990013,431.275662366043,154.35127233414374,84.11329064296442
2027-08-01,3330.7474000000016,3801.7840000000024,3300.6794000000004,5432.382200000001,1590.2033999999992,4173.6849999999995,821.8490000000003,16576.007,786.8844000000006,14355.400800000001,1714.7502,0.5663916528830305,0.0,0.0,0.053872725572437045,0.31989317131079387,0.23070548531340562,0.26179264854658185,24.70198709795553,24.930067750253976,25.45780967097127,33.60085157455938,34.18569678768035,34.84015481764273,15.803122578282505,15.674438728209468,16.07546450861038,2584.0195760899946,689.6573357705352,2044.5564563013422,539.7615316515972,162.80270266176342,495.77261049885135,728.0018917593727,295.9380413889798,753.6412962813235,577.4873453911007,432.063850370393,151.8787178218931,84.15475892927593
2028-08-01,3332.9314000000018,3900.1104000000028,3297.403600000001,5435.0380000000005,1591.572399999999,4290.5952,826.1436000000003,16801.7602,787.4332000000006,14530.6138,1802.9106,0.5600430423626677,0.0,0.0,0.053872725572437045,0.3418331952376664,0.27118920199754454,0.3132392429125707,24.732932258113753,24.968358074311276,25.495103219555254,33.59705803778865,34.187748400780464,34.84995481552618,15.868806450136242,15.748967760147591,16.140251600511604,2600.2198640319334,682.3376962821072,2047.9346119855277,543.8688406090181,162.9280193717572,500.8936452064512,736.3828326678017,299.34570796477607,752.437006145337,584.0050337922188,437.03712470302577,153.42313189037853,84.02899307662581
2029-08-01,3125.152000000002,3815.728000000003,2952.593000000001,4265.6462,1509.598999999999,4235.3368,809.3844000000001,16377.3568,780.6772000000008,14191.385599999998,1765.7626,0.5319027646491304,0.0,0.0,0.051369695272296664,0.3239994992807331,0.25504197570221976,0.2990774789716147,24.806587099875188,25.054429034571484,25.576961283529943,33.69224513023132,34.28867097916142,34.943425777804485,15.920929029526244,15.820187114592525,16.210496763721583,2579.4959052005647,677.310610081869,2029.5366278953397,544.7531106736991,163.4838173176784,502.63113675220035,733.360493018311,298.19046185029623,752.6744030570522,583.4332977528164,435.1700311680148,154.38203852857725,84.13074125827836
2030-08-01,3126.9738000000025,3822.5728000000026,2955.0776000000014,4274.3118,1511.6487999999993,4239.3582,810.5192000000002,16423.576399999998,781.3956000000007,14234.899999999998,1767.1942000000001,0.525738874883391,0.0,0.0,0.051369695272296664,0.3251150667805339,0.2567827489904036,0.30028159319115955,24.893235484707752,25.129483876382142,25.646229026548312,33.799025771848626,34.37534194577125,35.01629674357755,15.987445158804611,15.883625819913807,16.276161282139434,2594.350183026595,682.5644853050816,2045.6491974940654,546.3176735661146,163.6049245343753,503.57601601989546,735.9981266153111,299.83337500243886,752.0340650969715,585.4054443531342,436.1647516128723,155.35946468403748,84.00646782200505
2031-08-01,3139.8312000000024,3824.2368000000024,2960.4856000000013,4297.9134,1515.5599999999995,4241.5504,812.6306000000001,16431.0172,782.3588000000008,14242.516199999998,1767.6858000000002,0.5257666518399492,0.0,0.0,0.051369695272296664,0.33608820282140445,0.26363264533155845,0.3073388888382601,24.966035482345102,25.193283882141102,25.701529027877303,33.84522576855076,34.40614194808468,35.03249675258515,16.08684516106882,15.980425816812826,16.370561281942546,2574.471507627396,675.892905599729,2034.531811572345,544.4063923054204,164.05224955813338,503.3084063388853,735.022097638022,299.4066372119397,751.419189064949,587.071986319575,435.6154604260825,157.57529783726807,83.99606728259512
2032-08-01,3090.5156000000025,3811.475000000002,2848.138800000001,4164.6874,1505.4099999999994,4234.806,809.8566000000002,16233.942000000003,781.4254000000008,14050.148199999998,1766.1608,0.49534443160984665,0.0,0.0,0.051369695272296664,0.3346612896855484,0.26076269175380246,0.3033634941940022,24.995867741492496,25.226222588323772,25.726893546811983,33.884716091771296,34.44693550232918,35.06999997415852,16.107019358296544,16.005509689700222,16.383787087778884,2532.0844989675043,670.5246578774531,2004.6239681054542,545.9305685031437,164.12911136622864,503.978791060285,734.6049275821613,299.2472500496445,751.286773448186,586.9491488985091,435.35767753251696,157.71024330976763,84.0234308430005
2033-08-01,3081.815600000002,3803.833000000003,2843.1688000000013,4150.129,1502.2355999999993,4228.3894,808.0538000000001,16214.618800000002,780.1096000000008,14033.351799999997,1762.8576,0.49479165381286294,0.0,0.0,0.051369695272296664,0.33505683326218133,0.25784786195915754,0.2983509811627141,25.008790315812647,25.232567750253974,25.724806454566206,33.89508383474044,34.45390324746409,35.07412256056264,16.122496777503716,16.011232269041002,16.375490316267932,2508.766308306203,670.7324881155176,1991.8306185111915,543.416604554722,164.37068505922164,501.28300757635384,730.3054567237965,296.7530766770789,751.286773448186,586.9997272619058,433.5523800467178,159.56611915896372,84.06887737173041
2034-08-01,2961.907800000002,3571.040800000003,2620.1520000000014,3645.1924,1442.9003999999993,4172.6376,799.3742000000001,15900.724199999999,777.8972000000008,13726.552399999997,1751.6960000000001,0.43533054429106416,0.0,0.0,0.041581816878169774,0.33313098506668465,0.25610805156945815,0.29628203447520945,25.072141930980077,25.303893551980288,25.79909355163573,33.96070319883287,34.53364517827188,35.155232237539,16.183580649898897,16.07414194599275,16.442954833430623,2471.464498095162,662.7897169533618,1961.2804576518274,544.3951903890666,164.93765241569767,504.1082790419161,725.1358661040987,294.3576601132371,753.0358011814687,587.9421364136989,430.77820599086175,161.6678858272934,84.29725532279235
