datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1980-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,3226.5464110778257,2316.9884148170518,2013.5058445239413,9129.80800602878,2164.517428917332,2916.8328242697544,1730.5201244327618,10198.661110229345,993.5915538624417,8496.246787456537,2086.397339046149,1.000997425548894,0.0,0.0,0.0,0.8683236119804414,0.95194180642407,1.1806449541961437,1.5792134840641496,1.4660971307225092,1.4259909162632871,2.294541820816788,2.071067632730928,1.8822177777771827,1.077422524262608,1.1088669615580913,1.2270912670393688,650.331795877524,185.79352610416038,444.4207725015416,90.25205082005027,20.158287868962745,76.72253837908426,167.3048544440405,58.97629992415772,2.697754741174483,139.2176031670462,108.87848937615506,39.05709205017382,3.288304217536776
1982-09-01,3211.9407180689905,2302.323801699556,2005.2682661325296,9114.781988795048,2159.477263679162,2899.590290647776,1727.0499830203453,10169.36355139343,991.9381150193599,8473.33754124367,2072.674657865266,0.9958706970076191,0.0,0.0,0.0,0.8657634270798963,0.9503047592257529,1.17263756311837,1.4343687903363584,1.2906300665110781,1.293525742629727,2.077033168114235,1.8357723094149376,1.7329435215325835,1.0216597702076213,1.021323753278498,1.1355781788944863,668.1336566345132,187.43477335575614,462.21120576600055,90.32027543988224,19.41839912511349,77.08431781670411,167.54934219748347,58.94812616265208,2.5802338508450773,139.32450449626683,109.13036432430489,39.00061898582703,3.3012966630010636
1983-09-01,3204.8435313858,2300.0330522502913,2001.4871169347425,9102.431683940089,2157.493124980695,2898.5924118310795,1726.2577471396485,10153.581755708597,991.1456263117426,8457.273768163113,2072.5320030865464,0.9958706970076191,0.0,0.0,0.0,0.8611783400256324,0.9493023803730551,1.1697962208551858,1.4611953836984286,1.3069949079911716,1.2968852752645748,2.0734089878088993,1.7996503882213872,1.690574707396694,1.0657169104327033,1.0868637088466229,1.1671826691745764,668.7274556931868,185.72641321695113,456.21861467221646,88.09354546710672,18.849253320747316,71.03991122019349,157.67636920042168,55.2127958152319,2.5802338508450773,128.63196467935572,103.01923617761626,34.979301677167186,3.0954258391356655
1984-09-01,3197.3635183560978,2307.399784912998,1995.7845420165722,9088.690542237446,2154.651666472402,2900.542393840936,1729.7921335982846,10165.186480959184,991.1934012905624,8470.53027240729,2067.332167850189,0.9933787517521375,0.0,0.0,0.0,0.8636193696174036,0.941651719575762,1.1575522801370945,1.4712390908809327,1.3099376500458253,1.2828971025657692,2.0820428493104868,1.7924994517978075,1.664660904151733,1.0766138809687238,1.1016696160740191,1.1712601935811042,695.2881613110771,189.00347987142587,490.35714287265034,87.74205940399774,19.03268213247392,70.88458073204434,157.65719779613966,55.15752684632848,2.697754741174492,128.50676387157344,103.05736567905203,34.91301505261699,3.144611124985916
1985-09-01,3187.3752663363925,2297.7748278909303,1993.4173086915143,9073.383548943248,2147.884397671988,2895.302715359869,1724.8515243335762,10204.797358158523,988.8955700395229,8511.875137998002,2062.536204087262,0.9989110858214068,0.0,0.0,0.0,0.866949079832288,0.9362871726035552,1.1428603441562803,1.4460112487211605,1.2894002580123174,1.2668558781256765,2.03341271542859,1.7502206296513099,1.6284164861591524,1.0804895220472384,1.103322085530696,1.17022446667253,693.7604924399822,188.0484997541673,489.7576715005905,87.04697384790046,19.03268213247392,70.83932213693944,157.16782155403786,54.999055816626445,2.697754741174492,128.04209956417398,102.72859471829972,34.83749662257867,3.1387896445654153
1986-09-01,3197.3745107959235,2304.1513615052363,2001.9292194945872,9104.787034763229,2151.7459947706675,2895.187547026546,1726.3765117848463,10242.055063441556,990.025827685214,8548.579488625523,2063.703524596095,1.0080973489909133,0.0,0.0,0.0,0.8620825173036604,0.9339909997382286,1.1423986805384454,1.4133003757445806,1.2482289001566298,1.22005733833021,1.986978556928877,1.711784954521776,1.5702241541915951,1.0721418956163384,1.0726339310127533,1.145678116163931,694.1392481951378,186.0873848832093,506.7191405887528,88.01984332522866,18.74209331144847,71.00020820681338,157.2496231039799,55.362108430296544,2.5802338508450875,127.4571650745264,102.50273189437577,39.29603295991307,3.157429349394032
1987-09-01,2643.33362346832,2184.5267250942557,1708.2174993429874,6876.527253850391,1854.838905603736,2890.9211376360513,1481.3114387287048,10313.13406756031,877.6323216116594,8607.019149102609,2066.914002799298,1.0114662441628084,0.0,0.0,0.0,0.8552176176145201,0.9156111205121816,1.074740095633072,1.4819909643173346,1.299237324574651,1.2918074448673373,2.057205799009706,1.744873797405329,1.6470694101883148,1.1270965843114884,1.12099720148867,1.1905450349944748,765.4349909296564,207.91533441638268,527.3212844164449,108.05113722033651,19.178487941086384,91.12554286940751,193.23815788376058,60.486351590965654,2.5802338508450875,127.45716507452639,134.2321349012058,52.31924547850748,6.352849892912881
1988-09-01,2646.626588196408,2194.918624521715,1709.276564894513,6876.590998113331,1858.3683946977817,2906.3893520308256,1484.1897744237504,10381.704573492314,878.7364594924802,8670.332395782521,2074.2255198280027,1.0141547688420016,0.0,0.0,0.0,0.8601822551059505,0.9268770591123757,1.0892535205409801,1.4915890036263935,1.3021524796297266,1.2908985232475019,2.0602886912246077,1.7446661774080852,1.6531831509722752,1.1474114236934179,1.139965456519479,1.2136943202813302,765.4154902484314,208.93585848848278,529.8903034428403,109.76704396295263,19.617158533691526,95.81633157409337,200.8383282341675,63.63722825465422,2.697754741174502,138.26112047327354,138.7076513434771,55.536664998942065,6.4187318257043335
1989-09-01,2655.2174096739263,2144.4795926758857,1711.0408043207428,6862.15298058648,1863.9342916306846,2863.8582756067094,1470.777987506737,10371.599650284108,880.2661675790839,8679.992925353068,2017.467348161762,1.0135923526079917,0.0,0.0,0.0,0.8198302150567492,0.8889093053766928,1.0535515293920144,1.5019195014594822,1.3228400467190085,1.3168863461186595,2.0686182181859825,1.7493870815237755,1.667314662394737,1.1523624741655538,1.1591282295781453,1.2341388865377985,788.2454501212005,211.16066623687976,552.1372362999748,110.70615674446111,18.880676586500492,96.2512979104249,202.17694073368096,63.95836410118717,2.697754741174502,138.85186905805145,139.6569209985086,55.19315020205706,6.447505692671104
1990-09-01,2612.5745044204164,1986.5854065654585,1694.175561647245,6878.660526837426,1822.7660620412034,2558.1754899043262,1420.4877407898907,8998.897072030348,861.0833316530344,7598.015488254426,1715.4497159040839,1.0158745697101996,0.0,0.0,0.0,0.7389978600905448,0.8157547469074018,0.9762152132658413,1.5205696739211638,1.3521284218588328,1.3517057982395313,2.094614654595527,1.775185494706201,1.7145177234698166,1.1610297947870334,1.1872176702497015,1.2512110181830096,786.2875725916031,216.54680246779148,556.7203826117254,111.3641533998832,19.14044278122521,99.99341661879667,207.35165490297962,66.40904713064238,2.5802338508450973,147.47210147316343,142.4473125251255,58.64030811400022,6.499157240241526
1991-09-01,2619.5735246185204,1994.1954540591908,1698.3915848926074,6890.3987309687045,1824.766750412511,2565.2757040834877,1422.30891145688,9020.733670857544,861.6833432017033,7613.779787063557,1723.1870477768066,1.0221053620943246,0.0,0.0,0.0,0.7392078838843436,0.8153289629234545,0.9865113570052247,1.5258454780143167,1.353275142146674,1.3522326524649326,2.0905844111485616,1.7355178503764734,1.6758009084572336,1.1630286827566798,1.1970053375297827,1.2715838833558932,784.5097196848864,216.76893823939957,555.9214891927978,110.17085783486256,19.712022281483588,99.45952142085123,205.67651903692985,65.930648556925,2.5802338508450973,146.47434224921406,141.3127197910117,58.88869945173099,6.4738210065890645
1992-09-01,1529.4858925495712,1688.0252618607335,1151.7348819355636,3423.3724347387715,758.9857361709243,2566.451570687394,590.0070127384714,8998.33491294675,323.4402734155514,7573.334339727165,1719.5196066824935,1.028255355432467,0.0,0.0,0.0,0.7310019177682918,0.8170293904726059,0.9079312398927604,1.4183107634225245,1.2665532054756983,1.267595431970001,1.9159086658638924,1.629119024145051,1.6081443172840257,1.1343084371540406,1.1516201931157037,1.1951322591113849,774.317101728717,215.7996760736998,545.14653075811,109.07067491808954,20.224565583900723,98.91020154493074,203.76241530745062,65.3588089112635,2.6977547411745113,145.3434344600501,140.02404104423664,59.034752602840484,6.443978251819296
1993-09-01,1517.8654485493378,1678.9116715499895,1144.5149184455258,3402.589917511088,753.7659157795076,2555.8036383582985,587.2707718243736,8943.613545953796,320.84106157242365,7520.702644012932,1713.980327005756,1.028255355432467,0.0,0.0,0.0,0.7245236484338674,0.8139284596441564,0.9063997646781661,1.4093958602520238,1.2523906636564146,1.2497361050639122,1.8887189922133354,1.6072849486379706,1.5920796677193345,1.1405119395831802,1.1472963615207645,1.1830930953441563,750.4813644877075,187.01188043394268,542.6933015825523,102.594064949962,20.041391698503478,94.67523022608516,193.281968127652,62.78152969449159,2.6977547411745113,136.7086308980281,132.20147827141238,59.140931688217904,6.365513846728428
1994-09-01,1395.73128784898,1155.2712262154625,1115.0896463318263,3397.351473615959,602.4539801917246,1707.0772511052087,498.29618470262784,8157.3611064838315,272.34738655245854,6837.098230891011,1160.1791795937202,1.0276235917471437,0.0,0.0,0.0,0.6708843035391854,0.7116332386035896,0.7792195446269921,1.4968982892302014,1.2625128670909596,1.2517154066347176,1.9807243828366645,1.509655143704045,1.4610526702091564,1.2064276761788915,1.2055190004313248,1.2467992161157246,751.9740191691084,187.47597461402734,545.8417255668522,102.44072785962567,19.82936255040664,94.81651105232744,192.96439333196693,62.72755653538299,2.580233850845107,136.27387910044075,131.94530588818668,59.13022206735798,6.364278237878437
1995-09-01,1070.3859862457382,1164.0424628347102,713.8864725237577,2521.973432283258,534.475155722937,1719.9692788990253,495.6493462057001,8178.878822029482,259.15164859528755,6856.043107659781,1167.0201941032174,1.0276235917471437,0.0,0.0,0.0,0.6794028522964988,0.7190820162392306,0.7842779708842083,1.5353832771467049,1.2747542970783772,1.254986548151777,2.066313661748617,1.5449568147506874,1.4860369959211934,1.2101355723396119,1.205693810691221,1.2416866089680165,723.5372620552562,181.37634336504607,536.9291163112262,97.18471137144175,19.88433344303648,94.83718937647225,190.8283051198863,61.624013677868334,2.580233850845107,136.2580449944552,130.86685226478363,58.82404436607516,6.331131146014002
1996-09-01,1071.179067446589,1163.5470789963415,715.9311203765892,2517.6683923296373,533.2981256188896,1718.038628382617,494.09472150474403,8182.398387078076,259.1722147883066,6860.8365859451615,1165.8485738825698,1.0295650189372472,0.0,0.0,0.0,0.6830081938711425,0.7172095859786377,0.7784766181948046,1.3973105847267673,1.197852956670326,1.1809652811285265,1.9154798470836245,1.4917256916766153,1.4446807901330283,1.1175388738601035,1.1277274593136835,1.1511673211258606,769.0522444769564,200.3925016667439,566.5495881522287,107.34737759889813,19.788106275563504,107.29200739381064,209.3666145932067,63.832985074155246,2.6977547411745206,144.2900251097826,147.9696504500399,62.412045724856725,6.431742757197202
1997-09-01,1071.3902817906271,1156.7837308070527,719.214390069702,2524.7504005520564,534.6811877018857,1691.0019758934047,494.91292066626613,8141.871580942777,259.1782603422271,6838.099835099457,1135.9160474126834,1.0297758902403074,0.0,0.0,0.0,0.6818415219219167,0.7129766138215553,0.7762600675146614,1.4102692262135799,1.213961073326132,1.1981437198999116,1.922556346751094,1.496830501583115,1.4521245491306558,1.1360148747562107,1.156617699810863,1.1785366543468725,781.8362187605322,200.7656083495821,567.0338829174601,108.95960289156582,19.8994648630211,109.57501652350143,214.0530824799717,66.01820943129434,2.6977547411745206,151.2070901748803,150.53867420058845,64.79742347757933,6.4788219621920895
1998-09-01,1072.4918603736876,1161.5538860204933,694.7382589152369,2525.0762128035185,537.8801040466134,1702.6668161358598,497.5875665344294,7647.379420901102,260.6056127376098,6254.649441981254,1142.131077333774,0.7843197616250076,0.0,0.0,0.0,0.6845777462714986,0.7174393932805343,0.782737197530563,1.414717193629539,1.224662656548987,1.2013649361499261,1.9286909296698742,1.5150401270887968,1.4613360185966555,1.1291516891096507,1.1544763412427803,1.1714438289742235,780.7880016724356,198.44230914207034,561.9061841793699,109.02544875942851,19.651526267034974,109.6109966604088,214.423294985909,66.20968126532738,2.580233850845117,151.37753105160155,150.72033475863995,64.79370722816684,6.475033939251446
1999-09-01,1080.7039678116253,1163.1508153860927,700.1985388301557,2536.2132019997393,538.7657685795413,1700.4619987974252,497.61058784114437,7994.755376639188,260.3150867524197,6504.490945312445,1137.1426497532882,0.6376265448922287,0.0,0.0,0.0,0.7040869000907234,0.7151422025013315,0.7817592590769623,1.3976796636356157,1.2187072842116693,1.1997646173660266,1.9305679037616108,1.5146879948368512,1.46153587795208,1.1326998214178663,1.154990301150737,1.173231081035553,779.0936217222246,203.20881706926596,561.4920767172011,107.05754881860791,19.729093986462875,108.92698905973076,211.94359028031556,65.3645841211044,2.580233850845117,149.48850953674827,149.15530126276832,64.8930351035549,6.436043248321764
2000-09-01,1266.240201717476,1174.447326595859,822.8902635573419,2756.14531410283,642.127128756493,1694.000760598459,527.7062043818544,7958.382911099174,277.2762889583349,6469.659647896921,1132.6253304695524,0.6390797637170897,0.0,0.0,0.0,0.7047124517070698,0.7107489487652052,0.7822643753264834,1.3974038426502151,1.2171818380185915,1.201889680141853,1.922947831289643,1.5061909999042347,1.4528752274753187,1.127538417407517,1.1545178089817627,1.1793844638877933,816.6762022528919,203.34542308980843,591.883752427568,107.52974947912487,20.002029894895447,106.6841064598974,209.53904680357877,63.91818989834593,2.6977547411745304,143.79019963345812,148.09654802225495,62.13897962734428,6.4391946710240395
2001-09-01,1392.2372356915646,4209.124508809977,837.9104168821035,2737.0025612874974,1023.0453793317059,10051.338138879442,1127.612750101257,25419.33176294129,591.5848283063885,17801.93596165993,8370.786718083677,0.6301311423569632,0.0,0.0,0.0,0.8396211166063874,1.0726256930202316,1.2001958648341433,1.3770559745846127,1.1951873103473318,1.1601899690511748,1.8389569281106748,1.420931370125033,1.3528262959332396,1.1320781865316087,1.1602161098385098,1.176504488937535,813.8315757355796,204.73191561225815,591.2298951757618,107.20686999660268,20.002029894895447,106.62588880082856,209.48568865576763,63.903233874468555,2.6977547411745304,143.79019963345812,148.059155667521,62.14617379926516,6.443300110664263
2002-09-01,2051.3873665782335,5115.432194306573,1192.8865814952317,2739.9543315324227,1676.7539467475385,10405.098838581243,1696.0308862031548,26510.390670123652,972.4544612594713,18686.497703763565,8839.515320051403,0.622035144106289,0.0,0.0,0.0,0.9466484566896978,1.231279216513149,1.4695131429529813,1.2924518555757296,1.118723517089136,1.0896768427436896,1.7492373732551727,1.3323496301794513,1.260224499825978,1.087790056567646,1.1446944505107945,1.1637358551258439,779.4836468374417,209.4437042500951,580.6585718645624,105.76503340775935,20.15924008560831,106.11174319368118,207.05034410323037,62.534944547882404,2.5802338508451266,142.24264666934096,146.90068851377464,62.26145131742618,6.412094600003176
2003-09-01,2062.710435478261,5117.385326386736,1200.6906296438244,2717.744320605914,1678.5344179236054,10402.722618095908,1696.4742131519877,26489.995210054854,972.6911915987486,18669.07757958926,8841.976106384816,0.620767813046301,0.0,0.0,0.0,0.9429617605051662,1.2247860055574722,1.4671271360864828,1.2897156336587074,1.1244720678760636,1.107571813068827,1.7506516154168654,1.3435904807789698,1.2832558385275559,1.084367147080611,1.1437973394424696,1.173377141719924,787.002032794563,207.0910676103332,584.1155742034235,105.55909291630348,20.15924008560831,106.25795597270512,206.30245670038656,62.26704704838987,2.5802338508451266,141.55039668203676,146.4264387980504,62.24203088853062,6.402694108193449
2004-09-01,2355.4212277984016,5200.416447206886,1345.9855101653854,3284.435970571294,1900.2767222158764,10391.14079914188,1853.1759520825665,26469.0272855323,1055.0842537868557,18653.416687418216,8831.36517768115,0.6102693209404704,0.0,0.0,0.0,0.938502952073868,1.2348521077544279,1.5155077228034202,1.2820173747380743,1.1257085577450943,1.1187455950745608,1.7542790385018454,1.3632647078123747,1.334907633871469,1.0528655258659112,1.1227567750620477,1.1642651895646923,792.3904043853252,206.8851796520038,589.780821188058,104.39513091798065,20.162337742142068,105.51059168270974,203.85416043648246,61.40701167161968,2.6977547411745397,139.65302655049592,144.87488190247566,62.21485818952478,6.366754093526543
2005-09-01,2351.515604501346,5213.735676847518,1341.1631007767749,3050.41496933274,1906.9598025087905,10405.952777505025,1858.8301354148628,26504.59697621641,1058.2948368972295,18686.660147338498,8840.346891222027,0.6076168139228374,0.0,0.0,0.0,0.9464760967024425,1.2445068917154325,1.5247881003241646,1.240286723800766,1.0944442735746331,1.1024791836515677,1.7085717695593636,1.3584670509362164,1.3534703631896166,1.0271263444462788,1.0865111213046788,1.127775115700435,791.9035473354476,206.868433010192,589.8688839152552,104.56817878917174,20.162337742142068,105.58079647543697,203.78214526203678,61.37989217212632,2.6977547411745397,139.65516805119972,144.83032804639066,62.215677056412574,6.367661639325387
2006-09-01,2346.390871160882,5208.692504248884,1339.656500207097,3044.9209960097837,1903.9310044105746,10401.505615475477,1856.947746371578,26548.17331434272,1057.103349227958,18714.32968885657,8837.52598560493,0.28939543948363616,0.0,0.0,0.0,0.9350959969006035,1.2357767287345431,1.5183454528727673,1.2366369179169145,1.0859129328282255,1.0782912437435508,1.707844627123587,1.3593714450872403,1.342200777073702,0.9983206286565066,1.0601604065200385,1.091280525525225,772.3760399874699,204.16352465180566,576.9111038701624,104.59724190720259,19.88159169012002,105.62402416403842,204.12179917709273,61.57401416619731,2.580233850845137,139.84483642208048,144.98467594559844,62.218247617763296,6.362017304752761
2007-09-01,2355.3530080214855,5222.058073503788,1346.2096669243524,3059.0717112417624,1909.8991525550693,10415.127116652491,1862.2253304649796,26600.128286238785,1059.7225759152643,18761.489367801038,8847.26342962681,0.255024226833295,0.0,0.0,0.0,0.9447416402652592,1.2438985490227419,1.5258230852319752,1.1648142440845086,1.0404365536773912,1.046384018421265,1.5594275171370342,1.2812787658884253,1.290993562913104,0.9892734334356456,1.0478139572043583,1.0805659003508266,774.9439817965431,200.6992088640423,583.1327225215191,104.79318257211776,20.13725000932412,104.94598963361902,204.0126632102915,61.58031337346354,2.580233850845137,138.97770605060282,144.9061569105244,61.297419273619084,6.351522116722683
2008-09-01,2361.3688404344684,5232.502705351911,1350.2046493481573,3067.041109261021,1913.5787028954858,10430.14445897106,1865.683633156533,26663.681752547942,1061.5864117945284,18812.86892598446,8858.675681051094,0.23681026845482717,0.0,0.0,0.0,0.9157618901869906,1.2291449963598093,1.5172635564272963,1.1469405072026087,1.0048095287787608,1.0081498104898632,1.5149699218704953,1.2140610634599494,1.215431903544921,0.9890003598256468,1.0426475099863626,1.0765864222314798,768.5352551583197,207.33036043838646,603.3089737025531,103.50475252161428,20.26508674224158,107.5730725610211,205.57545832418344,61.621209199844714,2.697754741174549,139.1592115788132,146.34058078478475,60.2069846183052,6.358579023348864
2009-09-01,2365.9332551140806,5230.41503136107,1351.349761451767,2995.5058821562334,1914.1203460344354,10427.231760317873,1864.4681850634186,26679.783359896006,1060.993808281629,18827.449899181916,8856.740806145002,0.20617710854140375,0.0,0.0,0.0,0.915714407494885,1.2278058563927208,1.5147458682826336,1.1450715554314723,1.0309953674496486,1.0171238683816841,1.5174807276450721,1.237753577277861,1.2197506489323453,0.9811205969386856,1.0637568980050778,1.089423549874623,803.398381907774,206.57040490293903,602.6056560054337,113.55855934174524,19.865055074397226,111.75120528870825,213.31583608160105,62.371083166719814,2.697754741174549,143.53825206563062,153.39435579577815,60.8338937421297,6.3609200712145935
2010-09-01,2361.0905282589274,5231.287078696418,1347.9558748168777,2982.9557344467007,1912.662713857998,10439.075109175634,1863.3691456193246,26681.350625830626,1060.4102797977253,18814.906835121623,8861.224362019968,0.20192972122566305,0.0,0.0,0.0,0.9042851337994339,1.2339136576175567,1.516194971994298,1.1416983416700475,1.0921658293817906,1.0580142493077613,1.527345700585048,1.3226863635858144,1.3101270910494809,0.9666820409784143,1.0881683718630937,1.052228230390435,806.3575824847434,207.08138395226467,611.5078835623077,114.14099341900956,19.567872688459364,113.90822686962439,216.76996155303152,64.12216086537998,2.5802338508451466,149.55862344103033,155.17714103819264,63.492960204247126,6.412020041496952
2011-09-01,2359.5391246211466,5225.24224455862,1347.575127964488,2983.3819303347277,1910.98727267227,10423.610674063835,1861.875169126977,26634.60775297037,1059.2485766667685,18782.32363859464,8853.22873288828,0.20236518745100238,0.0,0.0,0.0,0.9132856157093961,1.234413799492121,1.50852558648416,1.167314132558523,1.105918041865073,1.062093594619921,1.6044422615285086,1.371713381114188,1.3255763806452685,0.9507465470516221,1.0706963030811631,1.0326131186034946,815.7178863369344,210.05154785039474,623.3573589281813,115.69911644034752,19.289650225415023,116.07323839158468,221.18971209595009,65.83719876555841,2.5802338508451466,154.97768105743546,157.83148752023325,64.36287465646126,6.456899758796039
2012-09-01,2371.8762213071523,5234.266701042233,1354.5334129887638,3002.448412147161,1915.592289909581,10438.70489437959,1864.8006851041903,26683.252359261962,1060.7068003910706,18824.412862845977,8862.59610364419,0.20170876181732758,0.0,0.0,0.0,0.9226253895402021,1.2406221884191417,1.5183093512086068,1.226763660177567,1.1900262504529284,1.1768759693123203,1.6956756861628373,1.4616058610820637,1.4830742436014723,0.9701133813501934,1.1338512734576383,1.0892173191747523,797.8977057728642,208.20263592663386,603.8229588347135,114.7500091625518,19.156736249254305,116.91707778100648,220.96009501479526,66.06023200434063,2.6977547411745584,157.6984720158703,157.45445667447984,66.33535768999563,6.432879774579841
2013-09-01,2375.6610759733194,5234.770748600436,1356.2397251054617,3003.4859386268395,1916.7382151671877,10436.030240933535,1865.2564060476,26668.637326726024,1061.0698292011323,18814.678680422854,8861.89929038307,0.20170876181732758,0.0,0.0,0.0,0.925747310487096,1.2412487866401645,1.5200883108970853,1.1409566779955522,1.124450345404742,1.1389219858544184,1.6218107591280972,1.4218013972698726,1.4534986043985039,0.880995240378596,1.0469405818404012,1.0510573022454837,795.5932714230586,209.31364143970166,603.9773281417213,114.68480298850899,19.131021496482862,116.88282494516619,220.87281151293834,66.03161286087708,2.6977547411745584,157.67635309675427,157.3970120110831,66.36597846883558,6.428282355018452
2014-09-01,2380.395044927501,5240.038736672385,1360.6198426623203,3013.5891169317697,1918.645722453521,10440.611228593374,1865.5760091510613,26696.837520877038,1061.7219076400181,18839.7968866964,8863.077813118845,0.17532660913210574,0.0,0.0,0.0,0.9252663495699468,1.242039700579201,1.520333543830829,1.1607657003242426,1.1608890408054178,1.1688553110230355,1.630428440226887,1.4318465803628568,1.4575414714262842,0.918459114406469,1.119198874193754,1.1048195446383533,741.399636583233,205.23080636123976,557.9622791936221,112.7763828851533,18.494639580849594,116.2095049305845,216.56280211826035,64.4531838825064,2.5802338508451563,154.51139809954063,154.73068330145352,66.42538680441656,6.31501858597591
2015-09-01,5337.650569489405,7662.804601265252,2490.3454229690683,9974.707627552847,3995.2520298872605,11406.542960821589,3241.8760091421773,28740.891716654387,1697.5287674180831,20759.39067057611,9756.522665314616,0.5159689172677209,0.0,0.0,0.0,1.0299427136817847,1.4096245259009361,1.8388361500881016,1.13321284061059,1.1674601671152534,1.18706399417033,1.643099267677807,1.5805377044097537,1.6415615833062884,0.9048687410387259,1.1213867606802905,1.1382733299629,760.5704985137496,208.82175285812855,576.7930563638288,111.78482903432862,18.494639580849594,114.97281880976782,221.7512486598382,70.38812422900028,2.566805894732567,155.3772766763609,155.52821029243418,66.4276378083175,6.372426277423464
2016-09-01,5341.88162223852,7663.516924397047,2493.4453377932227,9980.51853105126,3995.7482090610224,11408.40282255581,3242.0842510162306,28741.34163668163,1697.5035402217588,20759.905353864106,9757.451440075072,0.5150840880910416,0.0,0.0,0.0,1.035211149236329,1.414937788364234,1.8456570971574007,1.1289006991693302,1.1666699789673924,1.1902555409833024,1.6525233686441878,1.593658602276816,1.6617345469393698,0.8846469650112715,1.1142447330165761,1.1357576346017348,758.585223693345,208.5528774464497,566.0607654021773,112.13093875564867,18.260234464342336,116.1218467919897,223.21112166329817,70.82566964700794,2.6808072380614085,155.14287253508687,156.43403618543968,63.70326859344577,6.408925798492621
