datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2004-05-01,277700.5216000001,295835.0522,131340.08659999995,256107.92960000003,132349.61099999998,380681.4384,75494.42360000002,428134.0264000001,34693.3504,388724.5708,150973.84639999998,50.08202228546143,80.80568336844445,200.39809609889983,218.94297769784927,1.9828317191592872,1.8793392293913735,2.4954662295501477,16.616332255178882,17.891554849378522,18.01553867893834,23.79732903142129,25.606070972258046,25.894083870610892,9.435335491366924,10.1770387081177,10.13699354783181,3925.5996983235905,887.5503854769029,3110.704748430882,631.0855565445854,313.99140459744825,635.0984827579118,2495.3330021842935,2352.5584842186686,370.82194273032394,265.9325610866139,142.77451796562488,230.30861904376178,63.477659303433285
2005-05-01,280204.9726000001,291396.3103999999,133781.57099999994,260646.74340000004,131719.6094,369891.6444,74002.01160000003,414545.29240000003,33625.53080000001,376067.23939999996,146971.54379999996,48.24582469940186,77.91535457968712,193.23008058071136,216.20826273202897,1.9221852163110384,1.8077781553245245,2.3948768226494574,16.67162903062759,17.942612909809235,18.070448357366743,23.880625806008617,25.677670975654355,25.973361291885386,9.462632265677376,10.207554837580648,10.167535483721762,3925.5265888027543,887.3614202490193,3110.2583100334596,615.4170060418317,308.5696548021196,618.2043872441974,2414.481202876114,2274.004704429016,378.68820103230195,273.4920805847831,140.47649844709815,236.9427968053236,63.59478992919688
2006-05-01,282381.1896000001,292015.90459999995,135673.59959999993,264163.51680000004,132528.88979999998,372034.5799999999,74003.60160000002,405433.77019999997,33148.22660000001,370425.1416,145203.85859999995,48.71315093994141,78.7087189900875,195.19762437343599,217.00454752206804,1.8587842057688067,1.7162229438913732,2.2568768182863277,16.78694516458819,18.06358709827546,18.18631932720061,24.065929030141525,25.865858069389095,26.152451614256837,9.507961296996763,10.261316127084916,10.220187096595764,3925.9563105832904,887.6581645433233,3110.9102015595454,606.8357375406556,309.54380921412104,623.4711144558504,2424.608966971879,2284.46749001182,370.66848165394816,265.47236120642924,140.14147696005904,232.20721844201077,63.772511512564506
2007-05-01,285961.9824000001,296054.71419999993,137941.23279999994,267953.57240000006,134537.0538,375178.5871999999,75218.83920000002,411425.4303999999,33885.510800000004,375213.65959999996,147378.71959999995,48.748291149139405,78.83386415362358,195.50798439502717,218.41624449014662,1.8835045059423101,1.7299671264067387,2.2506275736721726,16.771612903225805,18.05492903247956,18.189632227497714,24.041348379811936,25.85894194079983,26.16045806823239,9.501877424909223,10.25091612900457,10.218806450905339,3933.559503512129,892.2485641558665,3121.4335495080713,609.4788946214169,311.5747941318319,624.0561220041144,2429.8683912050847,2288.481924013023,370.8243520661075,271.41988546619837,141.3864671920614,236.90975246977752,63.66087409392267
2008-05-01,282351.48160000006,293730.2997999999,135405.96439999994,263399.4052000001,133144.60619999998,372186.2799999999,74845.44300000001,409912.94359999994,33804.60160000001,373666.3126,146698.57839999994,48.45151059150696,78.40602872729302,194.44695259571074,215.7893353140354,1.8925858699341733,1.745373565327793,2.2969527176529665,16.75651290155226,18.0402451625947,18.165329005333682,24.00969676663799,25.83184516906738,26.1192774212745,9.503329036581901,10.248645161582576,10.211380644306061,3904.6550280360852,888.299502799169,3078.5425247116655,603.0343478471839,311.18040307194246,615.5196721448266,2413.7596380751665,2273.469036873095,372.6102076559516,264.25397581196944,140.2906012020717,230.69640769540888,64.11323567015114
2009-05-01,282268.16800000006,295340.86079999997,135022.96679999994,262164.2552000001,133417.13439999998,372829.87559999985,75424.87860000003,410569.0921999999,34139.73760000001,374037.9514,148260.24319999994,48.33717861175537,78.37796421408653,194.37735260486602,214.9122624838352,1.8871790077835886,1.772253296445599,2.3429089487586316,16.752696774082796,18.030270969636973,18.151458038822295,24.001993541717535,25.814858067420214,26.09298709746331,9.50340000187197,10.245683871315372,10.209929029403195,3837.028849553657,884.6497963505094,3040.682023541484,597.2285236893273,311.6432327817076,610.9207700594953,2398.213356743622,2257.3595911938187,381.87889403382263,264.98472634973547,140.85376554980397,230.05208334585674,64.43504380404107
2010-05-01,279463.8288000001,291278.269,134426.17659999992,260497.30600000004,131418.03379999998,367239.14499999984,74013.06380000003,405280.56159999996,33387.144400000005,369081.38060000003,146097.44599999994,47.17148386001587,76.59124137282372,189.94627993106843,208.4713464987278,1.894952427991402,1.7733618619578941,2.3421780512576245,16.78130967970817,18.059938708889867,18.18209352493286,24.02810966860864,25.8500064579133,26.134432262297608,9.534509679155963,10.269870969787721,10.229754838635847,3809.3590261539994,883.5539938121852,3009.0961417970307,592.5925878959498,307.9898639175449,601.3901065168051,2344.9943029055526,2206.9027078846684,399.09020038365145,272.82294496715434,138.09159502088505,236.22762621865422,64.8064848961784
2011-05-01,272561.50480000005,285668.7691999999,131368.91739999995,255717.46640000003,128415.55359999997,357279.7289999998,72582.25460000003,395006.96259999997,32879.658,359168.5942,143461.69539999994,45.430215721130374,74.25641553416848,184.1559117293358,204.48123146653177,1.8774759772776723,1.7591866093304294,2.319911582848663,16.812683875791485,18.09823870751165,18.225222554360666,24.067793537878227,25.90160646254016,26.190774195271164,9.5575741928239,10.294870971633543,10.259670968209546,3770.3324470267376,880.9184270512831,2970.988418682117,587.1562854514594,305.12350379609586,585.3759815538804,2295.40641215445,2160.4361340272935,414.3152356759034,278.34613749439336,134.97027812715766,242.32792609298156,65.30927924200428
2012-05-01,268909.41020000004,277305.28659999993,130516.26539999996,253285.85380000004,125780.15819999999,342294.52899999986,70263.42100000003,382695.03059999994,31890.139800000004,348270.8912000001,137137.70339999994,44.378059005737306,71.37501556888223,177.0100393843651,199.51929756760597,1.846626864928212,1.6956430025277245,2.2391557988322006,16.828416135234214,18.143416127235653,18.28873868511569,24.10090322063816,25.98350323584771,26.305103230630206,9.555929031564341,10.303329037158719,10.272374194975823,3769.6280317279543,879.9956089231832,2955.7653433095234,573.8942019624734,295.97896614132435,562.2737956338403,2190.2096864958935,2058.0006396882654,428.07299853027655,284.6154768665133,132.2090468076286,247.21068177567201,65.59631756783274
2013-05-01,273432.48780000006,281335.2233999999,133038.83379999996,256312.16360000003,127750.711,344642.49479999987,71090.07860000004,384833.5656,32224.908400000004,350248.50000000006,138069.60799999995,44.57830482959747,71.44147040382028,177.1748473715782,200.8706913793087,1.8539952317795088,1.692726629621468,2.234791033571803,16.840141943654704,18.167203222705467,18.308777397524924,24.10321289431665,26.001941944245363,26.323361295884666,9.577070965190087,10.332464520931245,10.294193550232919,3821.881290543947,890.0639048707689,2990.8474406949827,578.2715959477683,296.89505712901274,567.8086620410447,2212.3672171851968,2078.382696338533,420.34098986618744,286.18998784124875,133.98452084666434,247.71263733133014,65.17078053375536
2014-05-01,272025.27080000006,279872.3603999999,132201.82699999996,254239.58220000003,126968.49159999998,341682.9475999999,70496.54920000004,383583.1325999999,32037.609800000006,349082.6584,137006.83239999996,44.216592297554016,70.87651558890938,175.77375957250595,197.75509765982628,1.8872579915787628,1.7156197306801937,2.2651528314326264,16.890667750758507,18.212203219013826,18.343945140838624,24.158451606381327,26.05157420619841,26.354470975937392,9.62288386733301,10.372832263592752,10.333419357730497,3811.545388054377,890.0227060986841,2979.6932074737015,579.7678752225494,295.74739774158763,565.0563063624248,2179.656927836933,2047.6296598561444,433.68680771643216,295.66500303799086,132.0272679807889,257.5189877923939,65.46502139850826
2015-05-01,277618.35040000005,287626.66139999987,134004.08479999995,259925.65160000004,130245.83739999999,350685.91399999993,72889.56440000003,392535.5467999999,33194.416600000004,357369.939,140723.14419999995,45.80751171588898,72.88437385573984,180.7532480406761,205.18838730216027,1.8370027403406402,1.6979339509900477,2.245520185145563,16.99051936949453,18.317287092208858,18.438977399641466,24.29167095922655,26.18685162636541,26.46502581565612,9.689367739961991,10.447722583663081,10.412929035309823,3844.0408841727035,891.6308158340368,3003.7271487216594,587.0487938830942,303.63199275697576,580.2797253257293,2248.426753695936,2114.1539560886245,416.9140869633107,283.188765993885,134.27279760731162,246.19199982714366,64.96158676117132
2016-05-01,278791.12980000005,288106.9347999999,135636.62379999994,262458.0994,130544.4086,346391.24859999993,72885.95440000003,386844.1181999999,33408.6374,351656.3844,140164.83339999997,44.461747994422915,70.83972539916634,175.68251987218858,199.97243637442588,1.8583081515418143,1.7149010110658152,2.281255668482538,17.032938726486694,18.37223224978293,18.495451596783052,24.33899999310894,26.249329048279787,26.535683887235585,9.726877419525575,10.49513548597213,10.455219356475341,3837.841601909782,891.6274596942443,2998.312746914782,577.5743735600754,303.6456917296948,572.6989337085862,2210.6971766466495,2077.536741429024,428.2957443461795,293.71300436044714,133.16043521762566,254.10916561058445,65.21114044868156
2017-05-01,279751.6042,287988.2359999999,136834.59539999993,266469.2616,130757.03839999998,345544.5621999999,72787.28740000003,384516.62239999993,33344.3622,349404.20339999994,139847.96699999998,44.19836599826813,70.73829313293099,175.43096786260605,198.785776065588,1.8634523133613312,1.7137726122848311,2.2709126276268785,17.104254853648523,18.43140966815333,18.555703212984145,24.42714837105044,26.316664537614386,26.607683891173338,9.78136128867826,10.546154843222714,10.503722584939776,3825.1269701222136,891.6033536740375,2997.7194809630646,579.442823117606,303.94769035688205,577.8425839583292,2208.1518453712524,2075.679626020653,436.62840877752984,301.9596345864204,132.47221935059946,261.8323025751144,65.18743849349593
2018-05-01,281119.3094,283875.4921999999,138118.07759999993,268058.7206,130365.95799999998,332989.0593999999,71471.34360000004,365259.9743999999,32403.558399999998,331766.55439999996,135618.24779999998,40.627741837501524,62.586247387081386,155.21389533758165,189.47002945303916,1.8094028867886163,1.6731707801141442,2.232918858752439,17.201670981991676,18.531419347640004,18.647699987965243,24.566387080530973,26.448838731704218,26.729522608480153,9.836954837576034,10.614000006875688,10.565877424055534,3815.4332444854763,891.6943609569523,2993.8223130047245,559.4956693551109,301.85301852581256,563.1507726815292,2137.715294472422,2008.446123486501,452.9803794126021,317.6550211296174,129.26917098592176,276.3809252084525,65.35205178862807
2019-05-01,281471.85500000004,280210.6387999999,139627.1911999999,269169.047,129485.53419999998,322291.9635999999,70223.67120000003,352679.5911999999,31820.573399999997,319587.94979999994,132393.9692,37.80234030246734,58.10997465625405,144.11273918390273,183.65619881033896,1.8516650812798117,1.7062110861392308,2.2535770663626886,17.23329678750807,18.572635473743556,18.68499998523343,24.58252256639543,26.47634840749925,26.750535507817425,9.88407096739738,10.668922590055777,10.619464520177537,3760.1723823932507,891.2009791223522,2959.3022459758504,542.9574996433241,299.91962740144766,547.0672200803874,2074.124646016017,1948.0393317452183,466.3244481751829,323.72977053278953,126.085314270799,281.6618527163394,65.6505070222297
2020-05-01,277987.89700000006,278432.4905999999,137417.78879999992,265259.5294,128327.08519999997,321223.45259999996,69875.36440000003,351851.4519999999,31770.110800000002,318784.47899999993,131999.4204,37.69029029369354,58.07396497741342,144.02343517541885,182.949326018095,1.8495055970331533,1.703466686008544,2.2523102639306147,17.240077431586478,18.585296759143947,18.696280630788493,24.579129015399573,26.480025823654664,26.758064546277453,9.901025806242417,10.690567750546244,10.63449678021093,3733.789215726678,889.3010414593602,2945.674607479811,540.6697049291486,299.39818171658897,543.8507092711933,2073.803983684737,1947.19197451959,466.2468446532501,323.6904500169489,126.61200916514777,281.09583730615,65.63019169038506
2021-05-01,278250.92140000005,276981.0815999999,138180.54999999993,265979.9058,128400.57739999998,310067.49679999996,69432.06440000003,336678.3335999999,31604.099200000004,304396.13599999994,129708.63719999998,35.41556968212128,54.52962572112679,135.23347370386125,178.90052642703057,1.8472150659856608,1.6966161350451534,2.2482107818367445,17.289554849440048,18.63043869356955,18.745325795450515,24.64159998370756,26.545561311783327,26.83444519473661,9.937509676564122,10.715316136806244,10.656206456153628,3691.867745614068,889.5065402923037,2920.3180542878026,522.2316201008387,297.99249141023404,518.9895644297933,1995.1470736966187,1869.5755597563434,468.1930590175824,324.59288486326136,125.57151394027584,281.53025200360145,66.01257356473639
2022-05-01,275445.60500000004,277260.8641999999,137007.61259999993,263647.3684,128083.36939999998,312151.34919999994,69081.95880000002,339432.3873999999,31067.550200000005,307341.89639999997,129625.8528,35.92060290813446,55.058719206005335,136.54562563180923,179.88490829348564,1.8977937251147023,1.7271941864059976,2.2663130076651146,17.262587103689867,18.616132245525236,18.73002579535207,24.585806436231067,26.511735506365376,26.817671000572947,9.939367740692628,10.720529041213377,10.642380650428038,3694.72279940193,889.7838577830911,2923.3046155736793,519.210738877613,296.92073362642134,518.400301767539,2002.2240706616885,1875.535371284378,465.3231927588538,321.3850656484534,126.6886993773109,278.2337590922184,65.96761127073879
2023-05-01,271511.5506000001,273560.4075999999,135295.4711999999,259872.4318,126113.18399999996,302405.19099999993,67854.86080000002,329673.8209999999,30465.231600000003,298344.795,126338.65219999998,33.97696666240692,51.5131960965693,127.75272838830948,173.690877379179,1.862805940753592,1.6973088710106299,2.2307765242411848,17.397422586871727,18.75474837549271,18.86528386269846,24.760096757950333,26.683251639950658,26.98733551702192,10.034748383645086,10.826245171100865,10.743232260519463,3691.265190112386,889.2733530370963,2916.4658566407147,507.0733080883215,293.20852747717066,501.14697030686324,1938.8901554667668,1814.2373904827891,470.2738646245027,325.29891129201354,124.65276498397814,281.2100726889677,66.22051435511277
2024-05-01,271407.20460000006,271288.4051999999,135805.49899999992,260836.56919999997,124745.93379999997,299775.36739999993,66879.97520000003,327802.02339999983,29958.198399999997,296552.51479999995,125089.3412,33.83009170055389,51.14225100532174,126.8327845788002,171.92237434267997,1.8318345617208387,1.6611757511962992,2.148064096884766,17.445112908271046,18.81583224727261,18.931958057034393,24.833587077356164,26.773509704835956,27.08765809212962,10.056638707653168,10.858154848544832,10.776258068392359,3693.15222392858,887.8067441509046,2914.8339885577866,514.6524581340178,292.64265173466737,501.6376327921803,1925.8689421307995,1803.297257676698,481.56420403137963,336.0846737999494,122.57168445410196,291.4913527259528,66.21927965049986
2025-05-01,268120.9096000001,266945.29799999995,134686.8475999999,256397.41559999998,122863.23539999995,295509.5827999999,65276.72220000003,317964.94559999986,28444.6296,289596.0144,121288.86319999998,33.93617206096649,50.80408331885934,125.99412872552871,169.40777458071707,1.8172951428790247,1.651910099012914,2.143213150061631,17.536648392215845,18.903896760325274,19.020696771683223,24.95867740384995,26.89283874142555,27.208083898482787,10.114619351510077,10.914954848981676,10.83330968149247,3692.110241480645,887.3375965959776,2911.8322014542155,502.44703044467263,286.39412424661555,496.41141566547515,1909.5411322326856,1786.4895118789473,480.7220268148571,335.26328982226664,123.05162035373898,291.2961003895362,66.21293565404319
2026-05-01,257824.1042000001,255567.69599999994,130301.1673999999,246003.78399999999,118150.29379999996,273224.99619999994,62580.22560000004,297423.59379999986,27334.855799999998,269803.9002,114127.31119999997,30.927087388038636,44.78050910010934,111.05566437005997,159.1127550494671,1.780172235242694,1.6149870956777364,2.0975156846639607,17.487461298665686,18.871903210609187,19.008645160428934,24.89782578745197,26.886606479767835,27.22437422598562,10.077096771578633,10.857200011514852,10.79291613517269,3638.6687156102357,877.5033622096079,2861.4884436901484,477.3107356830901,276.5224997049516,457.99080655192193,1784.8732003301657,1666.36543451423,499.2622435916208,343.7124816079738,118.5077658159363,299.7452921752433,67.002576656684
2027-05-01,261261.5148000001,259441.22239999994,131920.4867999999,249592.9902,120044.95439999996,277571.37039999996,63894.85360000004,302459.12439999986,27977.6036,274040.60899999994,116509.46639999998,31.14726511478424,45.09740590110421,111.84156839609146,160.41187606692313,1.7761025079015735,1.6719363776429441,2.205692090241066,17.472235490737418,18.825203214153163,18.969877415933908,24.86698707642095,26.78557421407392,27.138464548049438,10.077483865830203,10.864832270760694,10.801290329656295,3637.2809318947093,878.4411543599131,2853.7312008696817,476.95513900820646,279.9168368153176,457.8933478110526,1786.1767562600758,1666.3829656370826,500.4341835817208,342.7849172058329,119.79379062299387,297.27669834103375,67.1186721860189
2028-05-01,259160.4216000001,256859.84959999993,131538.7159999999,246869.8556,119003.13499999995,277432.386,62651.773600000044,304292.0745999999,27283.9538,276252.588,115739.12559999998,31.68162621021271,45.25541559711099,112.23343242883682,160.38157287478447,1.7394080569828794,1.6187170774468336,2.1124046766954256,17.517177427353392,18.88137740319775,19.02114515673729,24.944625785581543,26.88660646746236,27.23909680704917,10.089729028363378,10.876148398230155,10.803193554724416,3680.4821133794917,877.9500818430965,2876.300599461995,487.79159133581265,278.83152455564436,464.5175557363106,1791.5010033585686,1672.392121408369,503.3318173892427,351.12034357234756,119.1088819502005,305.9839898850499,66.92361959404062
2029-05-01,249956.41680000006,243732.86859999996,128430.99439999991,238513.11520000003,113271.05719999995,258998.7154,58671.82020000003,288660.62179999985,25084.396800000002,261811.34579999995,107773.2852,30.71371515750885,42.53419336810708,105.48480121850967,153.90643295168877,1.628125882567051,1.4956632910787244,1.942513430682577,17.47673226633379,18.877303208689533,19.031967739597437,24.923348362830392,26.92308388556204,27.293574224287465,10.030116125229863,10.831522590498771,10.770361294900217,3684.181622111159,876.9844171005702,2875.3957861766853,474.6711669214489,263.169924436784,436.03216499250055,1658.33689944288,1542.2329893366577,516.3955291366243,363.22491591144006,116.10391010622315,317.19562313527035,67.24104268475276
2030-05-01,251953.77380000005,251003.25179999997,128784.21819999992,239658.94380000004,115281.13499999995,270405.9876,60246.04340000004,298631.7901999999,25844.495800000004,271275.04659999994,112513.87799999998,31.618219323158264,44.770931725651025,111.03191219568252,158.519645537138,1.666498886981658,1.5490436898044369,2.015821690519499,17.498612909624647,18.898790303814796,19.04842580426123,24.92879997499529,26.92596130678731,27.290535515200705,10.068425800261956,10.871619362292751,10.806316133314562,3686.4920278522545,878.9471540542833,2881.3496085133734,482.1728210803004,271.59295290233035,450.6732140406384,1720.3352473312386,1601.0611169370466,498.68172270054265,349.4378055942821,119.2741303941931,304.56613384516845,66.98145214633283
2031-05-01,252719.74100000004,249823.5028,129813.06859999993,241536.33720000004,115692.74019999994,268244.721,60138.496000000036,296875.7927999999,25952.490200000004,269580.811,111361.3374,31.44675537586212,44.248002631813286,109.73504809617997,155.9530088031292,1.6751969448979571,1.6026014590531645,2.1421699027999264,17.60079032713367,18.99309997896994,19.1416032243544,25.038806428601685,27.00983872875091,27.367909708330703,10.1627741875187,10.97636129725364,10.91529677698689,3670.229016987574,876.1817165477913,2872.6101381612852,484.7965324831585,272.47985027284534,452.3094363638782,1714.3165059140917,1595.2168275060246,507.4978758198121,359.05348354565774,119.09967840806799,313.6400321887285,67.0622607035638
2032-05-01,254751.37240000005,247634.7,132085.99039999992,244954.2678,115314.62499999994,260429.9086,59367.12660000003,290560.33099999983,25554.909800000005,263710.7532,109015.11300000001,30.96453194141388,43.02538644567132,106.70295985460281,152.82917274355887,1.6270714996394873,1.5431719886197675,2.056671127899083,17.70034839199435,19.126096757765737,19.282777420782267,25.19108385209116,27.227761312300164,27.59920002906553,10.20961289713459,11.024432266373788,10.966354841416882,3663.536604746796,875.7340939321065,2869.692447226116,489.0461454349821,271.37094827500005,446.86339064325176,1669.9764937325954,1553.8898325384143,524.6389029008049,375.5106942651876,116.08666119418177,328.9607811786017,67.15694626138551
2033-05-01,253017.76740000007,246470.48360000004,132054.3543999999,243799.6034,114975.31159999994,259471.1868,58923.90460000003,289596.6241999998,25259.59240000001,263402.10659999994,107709.2722,31.018420758247377,43.13602837339044,106.97735183000565,153.12904533267022,1.620130632096616,1.5029877899721464,2.0138814767482676,17.745193550663608,19.16555804775607,19.314287093377878,25.24046449722784,27.268316149557794,27.627541961054643,10.24992257364334,11.062800007866276,11.001032262617544,3634.7084498413356,875.8043719889632,2853.7639616086935,485.64653253159463,270.2080019875094,443.55776398361746,1668.1008915521068,1551.5487498355815,523.8055964637987,374.7343799817252,116.55214171652584,327.9566877779359,67.11393421297291
