datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1988-05-01,37999.7,19929.989999999998,20813.840000000004,47866.01,15411.760000000004,13212.220000000003,8832.800000000001,43403.90999999999,2318.9799999999996,38131.229999999996,6595.129999999999,2.689583539962769,0.0,0.0,0.8518182039260864,0.20905236478574807,0.11354444978496758,0.07555360615879181,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,0.0060325348839631605,0.0,45.46056856487379
1989-05-01,37999.7,19929.989999999998,20813.840000000004,47866.01,15411.760000000004,13212.220000000003,8832.800000000001,43403.90999999999,2318.9799999999996,38131.229999999996,6595.129999999999,2.689583539962769,0.0,0.0,0.8518182039260864,0.20905236478574807,0.11354444978496758,0.07555360615879181,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,0.0060325348839631605,0.0,45.46056856487379
1990-05-01,37999.7,19929.989999999998,20813.840000000004,47866.01,15411.760000000004,13212.220000000003,8832.800000000001,43403.90999999999,2318.9799999999996,38131.229999999996,6595.129999999999,2.689583539962769,0.0,0.0,0.8518182039260864,0.22113686149168643,0.20062502743462574,0.07555360615879181,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,0.0060325348839631605,0.0,45.46056856487379
1991-05-01,37999.7,19929.989999999998,20813.840000000004,47866.01,15411.760000000004,13212.220000000003,8832.800000000001,43403.90999999999,2318.9799999999996,38131.229999999996,6595.129999999999,2.689583539962769,0.0,0.0,0.8518182039260864,0.22113686149168643,0.20062502743462574,0.07555360615879181,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,0.0060325348839631605,0.0,45.46056856487379
1992-05-01,37999.7,19929.989999999998,20813.840000000004,47866.01,15411.760000000004,13212.220000000003,8832.800000000001,43403.90999999999,2318.9799999999996,38131.229999999996,6595.129999999999,2.689583539962769,0.0,0.0,0.8518182039260864,0.22113686149168643,0.20062502743462574,0.07555360615879181,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,0.0060325348839631605,0.0,45.46056856487379
1993-05-01,84474.75,95285.14999999998,47981.799999999996,99737.55,39518.2,42061.990000000005,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.20062502743462574,0.07555360615879181,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1994-05-01,84474.75,95285.14999999998,47981.799999999996,99737.55,39518.2,42061.990000000005,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1995-05-01,84474.75,95285.14999999998,47981.799999999996,99737.55,39518.2,42061.990000000005,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,12.844999897864557,14.851612798629269,15.32967730491392,18.487096724971646,21.074193462248772,21.095483810670913,7.202903201503139,7.7990322420673985,7.999999984618156,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1996-05-01,43169.6,65765.56,19827.47,22715.390000000007,27964.780000000002,37942.969999999994,11958.789999999999,83282.02999999998,2318.9799999999996,75029.73000000001,23044.52,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,12.844999897864557,14.851612798629269,15.32967730491392,18.487096724971646,21.074193462248772,21.095483810670913,7.202903201503139,7.7990322420673985,7.999999984618156,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1997-05-01,43169.6,65765.56,19827.47,22715.390000000007,27964.780000000002,37942.969999999994,11958.789999999999,83282.02999999998,2318.9799999999996,75029.73000000001,23044.52,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,12.844999897864557,14.851612798629269,15.32967730491392,18.487096724971646,21.074193462248772,21.095483810670913,7.202903201503139,7.7990322420673985,7.999999984618156,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1998-05-01,43169.6,65765.56,19827.47,22715.390000000007,27964.780000000002,37942.969999999994,11958.789999999999,83282.02999999998,2318.9799999999996,75029.73000000001,23044.52,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.816774245231382,8.601290264437276,8.413225835369479,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1999-05-01,43169.6,46426.100000000006,19827.47,22715.390000000007,23623.840000000004,31979.78,6806.85,74203.57000000002,2318.9799999999996,67933.10999999999,10824.07,2.689583539962769,0.0,0.0,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
2000-05-01,43169.6,46426.100000000006,19827.47,22715.390000000007,23623.840000000004,31979.78,6806.85,74203.57000000002,2318.9799999999996,67933.10999999999,10824.07,2.689583539962769,0.0,0.0,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
2001-05-01,43169.6,46426.100000000006,19827.47,22715.390000000007,23623.840000000004,31979.78,6806.85,74203.57000000002,2318.9799999999996,67933.10999999999,10824.07,2.689583539962769,0.0,0.0,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
2002-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
2003-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
2004-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
2005-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
2006-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
2007-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
2008-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,0.6745454668998718,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,45.46056856487379
2009-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,0.6745454668998718,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,140.34902046583915,117.563230732123,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.01734724968404
2010-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,0.6745454668998718,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,140.34902046583915,124.60094029216802,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.01734724968404
2011-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,0.6745454668998718,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,140.34902046583915,127.44630092021085,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.01734724968404
2012-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,0.6745454668998718,0.15838679091029917,0.06995063598151319,0.06622181933437332,14.62854839140369,16.051774178781816,16.10887093697825,21.52387096035865,23.246774273533976,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,140.34902046583915,119.98159044773115,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.01734724968404
2013-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,0.6745454668998718,0.15838679091029917,0.06995063598151319,0.06622181933437332,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,140.34902046583915,119.98159044773115,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.01734724968404
2014-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,0.6745454668998718,0.15838679091029917,0.06995063598151319,0.06622181933437332,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,140.34902046583915,119.98159044773115,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.12175362259197
2015-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,0.6745454668998718,0.15838679091029917,0.06995063598151319,0.06622181933437332,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,140.34902046583915,119.98159044773115,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.12175362259197
2016-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,0.6745454668998718,0.15838679091029917,0.06995063598151319,0.06622181933437332,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,140.34902046583915,119.98159044773115,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.12175362259197
2017-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,5.606736183166504,0.0,0.0,0.6745454668998718,0.15838679091029917,0.06995063598151319,0.06622181933437332,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,1125.3200124720343,560.6343171055695,1071.534368586262,140.34902046583915,119.98159044773115,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.12175362259197
2018-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,5.606736183166504,0.0,0.0,0.6745454668998718,0.15838679091029917,0.06995063598151319,0.06622181933437332,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,1125.3200124720343,560.6343171055695,1071.534368586262,140.34902046583915,119.98159044773115,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.12175362259197
2019-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,5.606736183166504,0.0,0.0,0.6745454668998718,0.15838679091029917,0.06995063598151319,0.06622181933437332,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,1125.3200124720343,560.6343171055695,1071.534368586262,140.34902046583915,119.98159044773115,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.12175362259197
