datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1987-05-01,285974.4780000001,306762.1129999999,136821.86399999994,266433.764,135091.79633333333,413591.9719999999,78501.09366666667,470700.8666666669,36379.396,427663.25500000006,162120.56933333326,55.47441175778707,92.62691449920337,229.714750011762,230.50247189601262,2.1601121006637487,2.0026046252694263,2.632038406857737,16.474645153168712,17.69772582207957,17.817349434924378,23.586075263895005,25.327064519287433,25.571354807576828,9.363215055837427,10.06838709820983,10.063344083037428,3999.260087810494,893.0205993969813,3184.872004232038,718.4319214751514,323.0078817403335,705.7419609189008,2726.2598201920846,2582.7942732411307,344.65045710526095,255.00467926534796,143.46554695095503,224.9060369551414,62.70947042387788
1988-05-01,286943.5183333334,308727.4809999999,135845.01666666658,267183.89499999996,135944.56533333336,412356.52866666653,79317.40666666666,468499.11166666687,36872.64633333334,425534.8970000001,162729.16366666657,55.22273586591085,92.24333931406339,228.76348365942638,229.79696677923204,2.1361800827813267,1.9856348175915628,2.653739031633965,16.451064504602908,17.6815215223579,17.804672020737836,23.55801074838125,25.302258072104504,25.559763411039953,9.344118279859584,10.0607849454367,10.04958064248485,3977.912800027293,894.1560593214336,3170.4316545583683,708.9123955565298,323.4663087713297,694.175726870335,2731.5762121016733,2584.6848333910903,325.49086196292114,232.96700655975397,146.89137871058387,203.0374168026479,62.86584930469601
1989-05-01,294885.3360000001,316540.76133333327,137565.9366666666,274094.71366666665,139585.3506666667,434195.9263333332,82057.22633333334,485780.99300000013,38316.87233333334,441457.41500000015,168631.7039999999,58.48420554796855,100.9805933614572,250.43187280495962,243.9332473476728,2.0863984697389544,1.9343282597595437,2.5547036326430015,16.41015590237033,17.644731203715008,17.788333306261283,23.509892469836814,25.27063441020186,25.55984943246329,9.310419351375232,10.018827955440806,10.016817202362963,3977.018563678502,894.992038749105,3184.812344419756,722.9421114906461,332.8510689077163,729.2918086583371,2836.9349393116677,2685.7458563497853,307.8287062407652,219.1884238931342,151.18908296188377,190.73322999138293,62.46048719493606
1990-05-01,290344.4446666668,309919.04433333327,136538.25799999994,270900.70533333335,136401.28266666672,425514.50499999983,79560.027,477467.1153333335,36963.26966666667,433927.3726666668,165237.20733333324,57.19061436653137,98.9966359436512,245.5116584698359,235.5874681830406,2.086801286295819,1.9372309456811991,2.565885477949981,16.474021496311313,17.69792475238923,17.831172014051862,23.583290319545288,25.336408599730458,25.625440836465494,9.364752687241442,10.059440862747929,10.03690322829831,3919.076983642893,883.3812502460696,3143.593686782028,712.5037602524227,327.31426083449253,717.6106291365902,2743.418380516919,2598.2521295008173,338.7290675353713,233.27041020264613,145.16625101610336,203.26495735033748,63.345578673811445
1991-05-01,283012.67566666676,304300.3736666666,133371.09799999994,265156.326,133053.97900000002,413484.83733333315,77900.12266666668,465630.3286666668,36324.763000000006,422524.3170000001,162478.1339999999,54.90681570370992,95.63652839461962,237.1785916566849,231.32388226588566,2.0824503279565456,1.9230073092902862,2.530770367874705,16.477075265043528,17.707736582397136,17.845381683431643,23.594548380246717,25.365215056429623,25.654698897946275,9.35960214823805,10.050258069653664,10.036064520958929,3912.5878961816165,881.2383825075705,3134.5532359466656,711.4408983180926,321.25038434755237,702.3466930602692,2681.3581557298007,2539.722591563033,363.52847756164675,251.58866958381864,141.63556416676903,220.84991535926676,63.80128856138489
1992-05-01,280034.86933333345,293795.18666666665,133185.80199999994,263048.873,130966.1866666667,392322.7669999998,75137.851,449200.9290000002,35113.21600000001,408347.0586666668,154543.7239999999,53.39614485104879,91.11830262939135,225.9733909527461,223.97483085393907,2.0438647542117603,1.829758499391005,2.4126088854072045,16.392725804544266,17.65455377640263,17.805822544713173,23.506301074899643,25.334698934452504,25.66064513934557,9.279150536175699,9.974408609764549,9.95100000442997,3912.9189382042177,880.9553921608854,3128.202365205533,691.4126575516657,309.45142861145393,662.3173027692451,2544.41079894961,2404.8349849780393,372.683641922608,258.78471676426864,139.57581397157222,227.24746612192712,64.0788238440346
1993-05-01,287691.6363333335,303016.7683333333,136529.35399999993,268401.18833333335,134905.26833333337,401745.91566666646,77733.68566666666,458766.70533333346,36437.38333333334,416335.5920000001,159193.8799999999,54.360552271207176,93.35802863240242,231.5279111146927,232.8922641436259,2.0549135029598498,1.8267148552761758,2.3961786129745786,16.24409140053616,17.5158010882716,17.65532792614352,23.315053759339026,25.166096780633413,25.496290304327538,9.173129032696448,9.865505382450676,9.814365593592326,3992.6819199872243,897.8445415957957,3187.4242416808306,695.0327789485178,312.4144439245029,670.2215846364791,2584.6430600173694,2441.4988216012653,353.76551833641105,253.96817837376818,143.14423841610468,220.4678856633668,63.4294292836128
1994-05-01,287264.5880000002,304883.70099999994,134869.7779999999,266337.40133333334,135356.8203333334,409073.37833333306,78268.74666666666,468131.4853333335,36880.23833333335,425161.7523333335,161018.07366666658,55.912256105740866,96.64248018066088,239.67335077126822,235.44676955540976,2.0129266000338855,1.7893506025104746,2.3654280489840405,16.32534408876973,17.584731195306265,17.6978064239666,23.438473114916064,25.252698930104568,25.535645158829244,9.212215053073823,9.916763448587028,9.8599677460168,4007.86391433588,897.4785313367647,3187.722997184705,701.8429240294693,313.186324317528,683.4441320809027,2614.817668790382,2470.1234604571946,347.35985154193594,247.56251157929307,144.69420833318748,216.58605362296794,63.54485466186711
1995-05-01,289305.66366666683,311837.4259999999,135586.88433333326,267748.81933333335,136648.25066666672,415886.53399999975,79807.28766666666,473811.9020000001,37879.57200000001,429253.5270000001,165906.73333333325,56.57890662352244,97.9594157675902,242.93935104211172,238.10593067804973,1.923444621548151,1.7352582095598867,2.28680061126056,16.45876345583188,17.734704312457833,17.836693515572495,23.628838714476547,25.463161298280117,25.713236561641914,9.288688172255794,10.00624731676553,9.960150540259576,4037.2550884001935,899.7297054393747,3195.3098322268997,698.1455836176063,318.2921511552468,681.4707351471028,2650.806998470901,2503.5997875124926,323.12108145214,228.9758708157955,147.2072109584089,199.72521152300106,63.29926671980038
1996-05-01,282088.54866666684,302668.616,132826.0546666666,260749.79466666668,132953.4556666667,402523.2333333331,77010.129,457199.1296666668,36430.47600000001,413916.76966666686,159927.7896666666,54.17052954832713,94.45143181284269,234.239550836881,227.06553761164346,1.9244890797351522,1.758676208710608,2.3399073365127303,16.487435498801613,17.77451076661387,17.874096741214874,23.664172051542543,25.513623664199663,25.768118279980094,9.310698926641095,10.035397853518045,9.980075270129786,3936.527430086898,886.8915285223253,3113.339055581988,675.6850979347274,312.1962283841903,659.6043947311623,2555.304517994604,2414.7418971892857,354.27989503782106,243.18075791576985,140.56262080531795,213.26244636413776,64.17463448893811
1997-05-01,283801.9216666668,307474.4903333333,133566.5736666666,262672.275,135090.16566666673,408639.88899999973,78472.44166666667,459503.0870000001,37060.16633333334,415683.5033333336,162749.53233333325,54.719075830777484,96.03087841471036,238.1565784374873,230.12376057306926,1.9096866405028776,1.7846872771209368,2.4069578686353,16.48845162750572,17.763860228241132,17.87184405890844,23.662731182959764,25.48452689058037,25.745655910943164,9.314172042633896,10.043193555519144,9.998032256608365,3866.768747573902,887.7479680969552,3069.6771630186972,665.1533186811573,317.27743953095546,652.9148075566263,2583.8892159510797,2440.062308426535,340.59424116752945,230.46452344991238,143.82690752454448,201.72331573918154,64.1682301690323
1998-05-01,293382.39166666684,309248.0,137587.32866666658,273347.11900000006,138834.29233333337,396489.6776666664,79375.027,434859.06366666674,36853.31133333334,393750.9433333336,159689.58966666658,49.830009770393374,84.10137173136076,208.57140387694042,222.8758693377177,1.8326524241891093,1.7295536846988626,2.353513730088086,16.661048405144804,17.918021520491568,18.006634382022323,23.913526887791125,25.686064531469857,25.922806456781224,9.408569892311608,10.149978501181446,10.090462364688992,3863.5457682803553,890.2720781860503,3070.0782742499728,619.2646766959992,323.6980876912505,634.9665465438251,2516.9013974227764,2373.9081200125565,348.8478722277595,238.71815451014248,142.99327741022006,207.00653274841474,64.08201436393003
1999-05-01,287414.4890000002,300143.0463333333,136437.27933333322,268899.37100000004,135306.6316666667,377028.7476666664,76423.13033333333,410978.15566666675,35490.22933333334,371557.4753333336,153362.5416666666,45.163697028160094,76.5892720202605,189.9413969596227,211.95676774978637,1.906522833039647,1.794324736270869,2.389303834697951,16.635430127318184,17.89950538809581,17.98734405579106,23.88122580641059,25.68392474061699,25.92103225749028,9.389634407079345,10.115086029806442,10.053655912799217,3840.771145720145,885.3109713112225,3055.5001208640624,600.1510052212675,319.7745671554356,616.0678765184147,2412.585559487537,2274.994502604925,379.74823352236564,262.8040048698764,137.59105688261167,229.18236122382845,64.59667862199241
2000-05-01,300604.19333333353,319255.76166666666,139904.46166666658,277836.94933333335,143145.67900000003,404993.3629999998,82082.19900000001,431279.92766666674,38287.05333333334,390877.2223333335,163030.65133333328,47.57475771109263,82.16420614520709,203.76723447640737,228.80757608413697,1.950592801695954,1.8718106813064803,2.5415379572911205,16.66784410630503,17.90745162604957,17.983709651167676,23.876999995529,25.616666670768492,25.832268829755904,9.458688172345518,10.198236567871541,10.135150540515935,3870.7262161888098,890.2193453117667,3090.606030890654,615.7231003060783,340.487382007512,658.7192379666243,2611.5583463328053,2467.70557148313,348.8478722277595,248.72201856036446,143.8527748496744,216.4117478435916,63.619843291733346
2001-05-01,310270.0580000002,321244.842,145004.8206666666,291956.1693333333,145880.46800000002,400061.9269999998,83124.45200000002,419938.1153333334,38484.39933333334,380414.23100000026,162005.74399999995,46.1601509809494,80.11296764016151,198.6801627397537,231.10190896987916,1.955084264775663,1.8765758460196518,2.5651442188150515,16.736693567358035,17.977849465544505,18.05196233769899,23.95505376015939,25.684279584371914,25.916462371169896,9.518333335461152,10.271419365047125,10.187462368062743,3878.817605704861,890.2087122784383,3090.5958621197906,605.3343581529111,342.5365342989109,650.4070171610748,2563.3548715475335,2419.8598421457414,354.943632997526,254.81777933013092,143.49502940179147,220.5149951120308,63.59238274283402
2002-05-01,299000.6133333335,315016.06399999995,139334.4143333333,281807.5463333333,142136.93066666668,396332.38099999976,81005.312,415484.59466666664,37182.24933333334,377169.55466666695,159433.33866666662,45.94661853313446,79.94601062734922,198.26610936323803,227.03013124465943,1.9806062451696864,1.8918973825313137,2.568244608873162,16.73926883051472,17.994881733002202,18.062994593958702,23.949526883197077,25.72008604131719,25.976526881802485,9.529010753862316,10.269677427379031,10.149462368924127,3869.41197786145,885.9525568601342,3069.1480935292593,592.2681785911948,340.02392626710514,640.6863093819261,2531.4990236263266,2387.390128027305,365.6099061805083,258.9477211848993,144.1088955990206,223.41578363831118,64.06666020339392
2003-05-01,298578.47000000026,312832.0323333332,139671.94599999994,280019.7403333333,140456.6226666667,385133.3249999998,79656.38966666668,403894.3233333333,36317.579000000005,366792.98566666694,156057.25699999993,43.52144699891408,75.13150956432024,186.32614684899647,220.00505952835084,1.9257444872369283,1.838981255797599,2.4912692022210647,16.858559149567796,18.12937097190529,18.227688141279323,24.116161298239092,25.916688188942533,26.228849461258115,9.600956991539203,10.34205377114716,10.226526885904288,3866.4290477327986,886.0913494308719,3068.6120172843966,575.3323052980044,336.86375061464184,624.2557622716006,2453.125095348451,2312.9916826689414,377.2588497733799,270.15357920872964,140.13341267950864,233.39580695823568,64.22440995184907
2004-05-01,301549.6443333336,312500.57833333325,142181.03433333326,283754.849,140648.02433333333,381539.22999999975,79186.86766666667,400446.104,35914.465,363386.9810000003,155137.8243333333,42.75048183600108,74.41846665342649,184.55780050754547,218.52266511917114,1.980102952022935,1.8699964376215916,2.471948943690131,16.904768827397337,18.168059157812465,18.265435458767797,24.173365598083816,25.971860232404484,26.27981721201252,9.636172046328102,10.364258068735877,10.251053768588646,3830.0480041808855,886.2694782983658,3041.928430245114,575.6179288814852,337.2486296771007,615.0530210066197,2426.3555392635762,2288.180559002305,389.2032485625623,278.899350036103,138.17498026127026,241.25886646129518,64.42330651463143
2005-05-01,304531.0300000002,307030.47666666657,144918.0869999999,288164.2359999999,140329.48133333336,374838.79133333307,77853.84066666667,379769.1906666666,34049.384666666665,347195.8450000003,149719.29599999994,42.29487976233165,73.95564958850542,183.41001417636872,219.19891888300577,1.9069369224376715,1.806089346547473,2.416067592880093,17.031102166637297,18.276892484131675,18.37810213130007,24.34403226708852,26.106860239787768,26.413817223169485,9.718172045036027,10.446924737832877,10.342387100958051,3829.1415980594143,885.8369683175262,3043.388588568212,561.8479913449272,329.04556635627057,620.9553693425601,2399.450799769833,2263.976227103217,399.86897116672947,289.11777608283205,135.47457266661485,251.44647252421385,64.42907564821571
2006-05-01,303895.34233333357,305631.17366666655,145465.22733333326,288794.44866666663,140789.39,357377.38066666643,78460.60333333335,361378.47866666666,34643.215000000004,329307.78466666694,145424.08499999993,38.84457636674245,66.29249880115191,164.4053999185562,211.97701845169067,1.8841857002018514,1.7756728962297568,2.3688986210583303,17.008177445011754,18.258849467513375,18.391607510146272,24.32015054046466,26.12048389373287,26.461064549928086,9.696204302772397,10.397215061931197,10.322150541120953,3836.0860254013173,885.9484688513319,3043.388905435015,533.0675161493228,326.664174979557,590.9066321837721,2309.5905057553196,2174.674302233769,399.86897116672947,289.11777608283205,134.91620352154965,251.44647252421385,64.82951049845441
2007-05-01,308611.0373333336,310219.2273333332,148582.49399999992,294367.839,143798.73033333334,360993.7996666664,80331.94800000002,370255.02199999994,35871.543,336254.39133333357,148440.7546666666,38.89034249782562,66.47891816099485,164.8677199602127,213.1312912940979,1.845538600341994,1.7855276920775434,2.3850131641776593,17.027957011294625,18.28290860832378,18.411585996484238,24.34710751707835,26.123086036148894,26.452344119164263,9.708806452571702,10.442731193957789,10.370827961993466,3803.5542436614023,887.493448657622,3012.278211321308,531.149390090998,330.3260806622524,586.5782192361991,2293.571026385904,2157.6438076035734,411.11453442369907,294.618448640397,135.9272187823293,254.9443942854791,65.20224368813551
2008-05-01,297649.6830000002,301737.50133333326,142781.80966666658,281589.8153333334,139435.56233333336,356196.3589999998,77813.05566666668,367695.9013333333,34700.922999999995,334156.8493333336,145936.94999999992,38.86775918801626,66.35784827669461,164.56746663252514,210.28269510865212,1.884218950509603,1.8028602344647007,2.3709915278628917,16.980774215472643,18.234263442152283,18.33803760979765,24.27881719322614,26.0594516272186,26.361688204734566,9.682731186318136,10.409075278236019,10.31438709997361,3819.734859641208,879.9168880343867,2977.830744280511,533.608826259144,326.4910488613321,581.2547965147868,2264.3879589371595,2131.7186291101907,422.3086739207894,299.73193330698473,132.66932982696798,262.1989874272964,65.7037655854466
2009-05-01,279359.2953333335,282573.71433333325,134940.44533333325,261553.44166666668,130070.66866666668,324043.4573333331,72452.49733333335,342973.4953333333,31761.154333333332,310811.4740000003,135139.85033333328,36.989044006665544,61.38346715569496,152.23100128968557,197.78793662985166,1.7461729125849312,1.7011315395190687,2.268261850147155,16.926559162139895,18.19405375911343,18.301204283519453,24.24916127625331,26.04815054452548,26.333505403867342,9.60395699444637,10.339956996902341,10.268903221366221,3714.537718731573,872.427597550132,2900.3095241276164,500.71323172561944,299.36905294059267,517.7558839608503,2012.071761253646,1882.9484865043873,455.41864027273033,314.7284335365479,129.12327474925786,273.42930032264115,66.89501123679842
2010-05-01,273474.35266666685,282360.01433333324,132030.81499999992,255269.54799999998,128344.83866666669,323550.3049999998,71883.01500000003,345483.76033333334,31702.695666666667,312897.92466666695,135774.71666666662,36.914891346295676,61.13494565288226,151.61466793219248,195.26387631694476,1.7401912011969671,1.6849914962260035,2.235700488813897,16.886618299894437,18.1855698836747,18.303290311751827,24.19503224280572,26.045849467862045,26.34683874294323,9.578204302121229,10.325290328841055,10.259741934140518,3672.8607525055404,873.7157145603625,2857.6177458395837,495.5145389681289,300.3161109980109,510.57737794722937,2001.6452205424803,1871.581014377061,454.5811401289755,304.81361403698287,130.06420616541874,262.6727229604672,66.94773782389919
2011-05-01,270157.6903333335,277906.0823333332,130736.11566666658,254699.1013333333,126877.36833333336,318930.79066666646,70867.91933333335,342390.6423333334,31421.745333333332,309818.25633333356,133307.75666666662,36.45924772421519,60.21446705684066,149.3318811058998,189.74920909206074,1.7332688822208637,1.693175444122278,2.2421610440671733,16.984618294110863,18.28789245800305,18.412741924614032,24.302494604869548,26.147032268072977,26.463526914453002,9.666741936693903,10.428752697539585,10.361956985791519,3603.808705300297,870.2444468405072,2794.4613873056705,488.8369304053436,301.6975659701375,500.8357023537056,1969.8584542766225,1842.223264963122,467.835844811583,305.5417898902629,127.63518931350008,264.7179820768662,67.52048376911301
2012-05-01,267676.2936666668,272447.64066666656,130726.83133333325,251479.8693333333,124281.73600000002,305412.30399999977,68949.8466666667,332252.06566666666,30566.066666666666,300233.8676666669,129213.40299999995,35.603819727897644,58.226526125520465,144.4017874677976,184.02453257838886,1.6487088883754193,1.5933397840348675,2.098223062770243,17.102236577003236,18.476397836849245,18.626279557135792,24.502537624810323,26.469516136825735,26.82082799173172,9.701935485614236,10.48327958032649,10.431731183810893,3602.118998682199,869.1070317191337,2768.9996266710004,482.31942430593733,296.849556977649,478.73385949488136,1880.5051839313774,1757.3731233050573,490.7654495688716,315.99068884379614,123.13206062631932,272.85590821468367,67.9382300359334
2013-05-01,266957.7673333335,270017.0336666665,131069.14333333327,248653.89699999997,124170.68733333335,302306.2923333331,68221.22133333335,328424.6473333333,30033.715333333337,297892.1816666669,125781.74966666661,35.66111126740773,58.15835404420893,144.23272068897884,183.02090632716815,1.5915990241956175,1.4767754653215623,1.9436339593952539,17.30715055568244,18.68948385792393,18.839682777979036,24.768655900032282,26.74059140297675,27.084172073487323,9.845645161085224,10.638376354786656,10.595193552970878,3601.1732784354385,868.7367277517067,2768.5786204359124,480.64760424293377,294.3349309689212,477.6440324578792,1880.3893304379255,1757.581122775647,492.68766932004934,317.7662410933951,122.80820766227798,274.7427333098702,67.76734382444758
2014-05-01,251014.27700000015,245828.11533333317,125979.90899999994,235177.799,116305.05933333335,257931.58666666647,59755.14200000002,276036.20933333336,25133.307000000004,253130.40266666687,106916.66633333328,30.92135169506073,42.348509868234395,105.02430470387141,157.99247030218442,1.630317404539907,1.489682695203529,1.944613075585634,17.35641937153314,18.744887080243828,18.895758047411515,24.821849451782878,26.80825806997156,27.159139818786304,9.890989248470586,10.681516142173479,10.632376349613224,3569.6028483097793,867.3155763471265,2749.4896956910866,408.075694675739,261.7759643919214,401.82477809631786,1588.5339081067834,1471.1288349201984,521.3363658649324,339.96359988244035,117.40507318658442,294.9684827853752,68.49569976204182
2015-05-01,254447.04100000014,252523.71366666647,126670.99799999995,239573.92666666667,119057.59133333336,266125.8453333331,62153.65500000003,288407.44600000005,26531.994000000002,264364.6330000002,110646.3836666666,32.7970645348231,44.42229501431187,110.16729176441828,164.84133759140968,1.6551561163991968,1.5337069709214157,2.003211418690675,17.45267205904889,18.813193529395637,18.94864514156054,24.920881700003015,26.859053772752013,27.19006455636795,9.984462366052844,10.767333341798473,10.707225812635107,3559.8789056704695,867.4150777685288,2749.6720169487276,413.50203981127464,269.79376757133315,412.929039548332,1636.3608933723362,1517.213190142623,515.6039470979517,334.56390975245597,119.14770322971259,289.8324009089227,68.32430469487599
2016-05-01,252924.41900000014,252510.89399999983,126719.37066666663,240370.02166666667,118672.77333333336,261944.27566666648,62557.886000000035,285067.70266666665,27338.432333333334,260269.91866666684,110545.80399999993,32.02433971563975,43.39374108339349,107.61647793054581,161.52277171413104,1.732865757343658,1.5975965552826323,2.0944093653952716,17.398913994143086,18.78958599644322,18.93558600435974,24.832376321156815,26.79332259290963,27.144473158928673,9.96545161585653,10.785849467272397,10.726698927469142,3592.892124722925,867.0060388689424,2783.4446185689258,415.2813624370389,269.1233234848554,415.50440566088207,1631.8958441436646,1512.1808993094833,518.631867092208,337.25763133623155,119.71494483418054,291.12338253248816,68.32377154988903
