datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1985-04-01,75483.05986656269,123613.87245118362,37699.78311313785,70026.81412141422,42125.618809973654,232699.88348323424,38167.79872820186,360257.2768120469,29150.74209579156,307890.9685442065,90846.96835744682,80.4648960876001,181.20638744140805,449.3918392522119,197.27834749692317,1.5917151871701565,1.8271620993388207,2.914358859595169,1.9337665163739137,1.9303657302990165,1.922288940446713,2.7264932029666915,2.80725185258736,2.724396858467412,1.2707296639523196,1.2059886848971344,1.2779741877719255,643.4298488836247,52.08714226487384,430.50224465853285,490.17716463953457,143.5208669172003,368.5783880847255,2289.5592438043172,2264.3028037790964,223.31389616541472,130.1157742532954,41.28956358523481,81.71774476609367,8.471225168682075
1986-04-01,71407.66180939903,116688.17278896901,36654.36311079289,67717.40518999736,39171.3528657305,226820.08546683827,36483.66697332002,360355.7673179822,28167.067403764784,307861.57657312404,88469.95211847784,80.75623924935307,181.45602779182897,450.01094814344276,197.3467005926773,1.5831589003755262,1.7946319997808593,2.837776704584027,1.9694009810949669,1.9512392520147426,1.927412131700128,2.774470749589297,2.8330890817841783,2.723977131749851,1.2778300048721727,1.2069818967743073,1.2727697037781394,673.9135156289971,51.9540863769924,489.60098657738007,497.23668025529594,134.32874242196544,352.78258434864733,2104.7483873716706,2077.736273167762,231.63698070540184,146.5432586119482,42.34392762873732,96.95680766088002,8.312058733118327
1987-04-01,72596.15863470097,119704.97245180978,36706.55060941469,67764.67782090619,40315.297198982764,230375.62121401055,37041.9299560272,366262.8887170957,28361.696542023987,313239.6653933443,90306.92936730957,81.49769660332794,181.98914498282616,451.3330787672723,198.6688986104282,1.5914141897694143,1.7960696873127506,2.8339890559203194,1.9715039439464384,1.9531986538020663,1.9288124724875306,2.7930852154680323,2.858320792115921,2.739623586002295,1.2851952718780604,1.2206079279764013,1.2810078637583238,880.3043696286832,79.99835426380473,606.3019548439114,499.3712499123698,132.62549037419603,359.93637933433877,2131.1985156764895,2099.575769092468,228.2824164477978,145.6919874594747,49.4959761018488,100.06059021252636,9.828882957942591
1988-04-01,67657.21497825967,119233.04709301303,34959.967772406206,61141.35505879977,39146.786010883785,231901.72380029826,36686.056443977264,370861.22239582246,28216.707588414123,317194.1488648972,90467.86591613549,81.80904359460374,182.49560543291477,452.58910063010933,199.03601386507313,1.591464272512533,1.8112434375141166,2.8884264355930385,1.9889692041831954,1.9610530536799022,1.9290652335485943,2.818591073170397,2.865352366665794,2.7363097404078367,1.292607581935387,1.2288220060175512,1.2922530745550116,878.5611580949097,80.17242280068193,603.6984488530408,506.77421744588094,132.02419899698208,364.1978335568956,2095.5979574541802,2063.4718797822693,228.2824164477978,145.6919874594747,49.52567076151246,100.06059021252636,9.686296468725446
1989-04-01,67513.91804172646,119565.76173989556,34665.247240458,60691.638430955936,39096.34419430742,232331.8313691905,36686.3854479789,375034.817638964,28287.901919330783,319971.36534982215,90734.60299324806,81.4548488033799,183.45046481351002,454.95715105117483,199.79227153221032,1.6472789172829827,1.8492280959895604,2.936850887650686,2.092548093485238,2.047742733266378,2.019608261735278,2.903043351131771,2.939064860935193,2.8063963116994,1.3984416121039578,1.3272918003721925,1.4002469255989842,869.425067800245,79.63568588670967,606.2900571909344,513.6307075993865,132.12758130613886,360.3942595171565,2121.411773393172,2088.4778449581304,229.09753049052054,146.24873666374984,49.850770694936315,100.19956796282655,9.78674422584135
1990-04-01,68512.7629870611,121197.19300598351,35019.7612677519,60883.778411890155,39987.00047342216,234657.7675372528,37001.08923474484,378894.1530030217,28636.711226004936,323303.7277234035,91154.46596632786,81.87927511759135,184.35985733146208,457.2124443607892,199.69825078854038,1.6506125097898774,1.8717774498278916,3.0019922865888096,2.1272179861789096,2.068378481833243,2.029964770154797,2.9139485020035742,2.935061975726338,2.8044509474899852,1.4577833625080574,1.4065846417878434,1.473407606807692,875.2752349568583,81.52555215254834,605.552856742776,521.8614128583221,132.78793585600843,354.883028284312,2091.181864746714,2056.896649184259,240.20881628712445,148.43705710330485,50.94432068381426,100.76511563829466,9.919024853990555
1991-04-01,69869.0578053743,123348.96396660476,35594.208364244136,61856.19145524735,40594.45074401216,238229.18630353175,37810.92487592232,368705.0637067007,29273.0358929962,318504.3514759038,91893.98549629204,82.28071420089132,186.2160210580615,461.8157303770099,202.247259818586,1.651108206440622,1.8623507037935414,2.9688029288904865,2.1091519951830824,2.066636187521919,2.029874056779341,2.9060810949302356,2.935050666583408,2.8007291758143036,1.4189737385747963,1.3951569329649032,1.4590104831127708,878.48411778203,81.64830665757496,605.8689787760502,518.6314882929437,135.58142878722367,359.54666433353293,2115.8477630860707,2082.5363978345554,239.8274867008071,148.13927440415185,50.06057454433139,100.6260727709643,9.787529532037032
1992-04-01,70910.56807827215,125120.95108356597,35314.15984884647,61396.74574900628,41156.00919289979,237395.9279154379,38099.39080046482,363512.1357762813,29307.97706191209,315510.7069272811,92159.68124475579,81.86539378657575,183.19312306309126,454.31894313964483,201.03353152822146,1.663475483658083,1.8662299584790247,2.979220572536495,2.190408943431931,2.1386486494568997,2.096008715831784,3.0058878951488293,3.018531951795815,2.863779769063289,1.478108029947618,1.4495011027952702,1.5250072367592447,874.3081134216869,82.2016933535347,607.6629832393311,514.1178285467408,135.74271594585576,356.2689977392864,2123.4531946997395,2089.8333693143336,239.25663564595098,149.2037822608691,50.30076444907352,100.48113674245405,9.836206690470192
1993-04-01,69409.74548636706,119329.18460670962,34940.40435906364,60664.36000739028,39418.307014768805,227721.39606978578,36176.34257670952,352192.8020158375,28531.373106974923,306542.05920113635,87149.78616730659,81.06134356983259,180.59985886416027,447.8876480624046,193.73399377491103,1.660085591583271,1.8767068746345887,2.993590510908982,2.1894323755611396,2.1290349130015054,2.077179102272096,3.0275897981970195,3.0096154344501986,2.84065884063548,1.4589892694176632,1.439673321156705,1.5121699251355882,830.9727973482533,70.90787978762332,579.1912635755671,521.1474129385756,137.12911187811355,360.95608135344133,2084.3160953963707,2052.2902739808087,228.63434529163618,147.36702226939636,48.98266857885488,100.06337442640434,9.34249507289632
1994-04-01,65599.19629134866,114372.11244194082,31667.238240267747,53494.245049661666,36329.329084231846,222391.2150019139,35128.26904207418,352518.34826623165,27729.663958028297,306751.55797608197,85417.12853691567,81.3841189826491,181.11579515649436,449.1671705107451,193.32668106572493,1.637183628081793,1.844475103446733,2.9537032822763,2.1348533347470573,2.0837736240387583,2.0220442040235005,2.9477188448488794,2.938890677647088,2.758548971374956,1.438702926120477,1.4270518041823381,1.489786652182141,831.0159753913672,71.51510134670879,579.233799990019,518.7744882623481,125.5774639431919,347.7302767356148,2056.010003560073,2024.789582538217,227.11761379211816,146.86296498213872,48.457861829867454,99.51254205662048,9.010120051309055
1995-04-01,65847.03463972018,114499.84065614193,31685.78918181546,53987.50891561959,36302.68985843515,218106.68144032208,35125.52025350429,350480.5682177763,27805.99971357173,302734.6681457593,91749.52028427004,81.14113406127818,179.98980128404307,446.37470569697615,193.02467426958594,1.7318980032637215,2.0247045120372986,3.212625375525604,2.13851404477198,2.089419326621577,2.022088215481278,2.9528840904115796,2.9402380795005034,2.7546992715778917,1.4396619957088816,1.4321343539682838,1.4909332166007274,812.7129365145577,71.31500897771969,588.2140512576399,528.3675716474061,124.9090013661303,352.9475235655282,2058.2555845136544,2026.3738151389,223.4553246233974,144.19923176242975,49.14145718169354,97.40743977698988,9.210955143451743
1996-04-01,68546.98985276157,120806.30666539869,32855.006877224514,55969.50693326719,38486.391621580675,225749.42913512452,37173.89869753338,359194.1313686992,29153.902216926188,309741.828229505,95609.05932050562,82.2542544563816,182.28909427549246,452.07695215669946,196.02317144543747,1.7315716300411506,2.039799396496997,3.2557139444590772,2.1313152331372014,2.087065027190636,2.025187082627106,2.948108015903409,2.939846647239687,2.767599396867624,1.433730460858242,1.4269582300099648,1.4829644793635544,893.9681042919008,75.73205650622562,669.7392051147087,528.6833861417956,126.21763271067505,348.7525331671004,2094.5958713538203,2060.906310487204,234.7105254172071,146.01060838646166,50.4605328402907,97.9637908571296,9.642187325317165
1997-04-01,68515.6790798492,120280.63617971328,32651.03867209846,55748.8792251925,38489.29271481654,225600.61165566614,36856.59786819415,358900.1368393923,28748.758608463384,309696.11478744645,94937.82157109458,82.21526200532824,182.503958404829,452.60981518805755,196.03939143487108,1.6757099382900726,1.9819026121718597,3.176906374598915,2.0350318306896935,2.002368099627614,1.9449250729887242,2.813555626818751,2.823345430833891,2.658369871986381,1.381984613507463,1.3820536483663937,1.43883144016881,935.5708713201195,75.36116518688964,714.377937402099,528.4463069661949,124.48514501570575,343.810523941437,2111.082081809541,2076.199278471219,234.1716611527392,144.74644873851653,51.56966845239481,97.28546467405084,9.712982573391155
1998-04-01,68420.66123208395,119297.49781050505,32704.08879570158,56026.23548657205,37772.92092990816,228061.51470095143,36897.805985495004,359106.0763417347,28577.90438358605,309990.1291191487,94265.3267520488,77.71824736236677,175.0845359056311,434.2096468379603,193.66736221783324,1.6750130967806938,1.983258365018131,3.185340865381566,1.8199165952131655,1.874254727914467,1.802794624989313,2.4942648185947585,2.6853506669243785,2.510866245669073,1.282341075484851,1.2737930499331749,1.3144122808009178,934.1983412029809,75.01376995453823,715.4473670857452,524.9898103495743,122.76148163755416,343.1117490361685,2196.4661965085666,2159.715713478373,234.1716611527392,144.74644873851653,52.45941430309183,97.28546467405084,10.007283406059704
1999-04-01,68505.03503602702,121242.42203489174,32769.75713463381,56139.63661823973,37955.88147177045,232288.1111507117,37841.81755639522,365108.5366747293,28872.50817774792,315758.0403729024,96836.7435937941,76.66985546583429,174.92390592983296,433.8112839523778,195.66021907176562,1.710047277793641,2.0356813419069733,3.268437182661699,1.7817692381004757,1.8641466725199498,1.8251708192694542,2.4419120860246433,2.6462210266212836,2.5375611376298997,1.2612184627147747,1.2914215866659633,1.3298968076189563,936.2253386183351,75.00445008997134,717.3205750478241,530.8457816223057,125.58704751388493,345.76155429483805,2212.919656638258,2175.9388796158314,234.27441837170963,144.20352232659036,52.32141265788445,98.2443500801691,10.152786121078323
2000-04-01,73518.19234593921,125963.81934239544,34601.062703040014,60404.79684224964,39969.909002458946,234625.73767951693,40205.67912785267,362015.57216677145,31082.733258118566,314045.3481324026,97788.98421326921,77.41266684463895,177.07144435544288,439.1371808734341,204.42498046193577,1.6702151004902612,1.988960316791486,3.232383776312613,1.6969652439428682,1.7726599602770607,1.7373880913124886,2.3162520559776767,2.5261452119686862,2.434825621645562,1.2224341065083033,1.2488763691116336,1.27702340354181,936.9987631441516,75.03982557441394,720.474481257389,532.5925719468006,128.80575112000568,358.08398986558717,2228.3492939022976,2191.772924598023,214.46349926618714,140.20473662832416,51.91310665482626,96.1386037524317,10.273814483289131
2001-04-01,73082.73695974142,125988.91844731655,34445.31602602879,60111.512590650804,39956.65334880851,234920.93570382864,40246.38863311246,353563.38648774644,31082.508229564603,306912.5315981478,97771.21691604542,74.65943240692569,175.45461919484714,435.1274547914844,206.78008547341506,1.685676788487679,2.021782304874867,3.3001228930345268,1.6948330943247631,1.7715376465108377,1.7399729863745215,2.314863082951246,2.5296060551958384,2.4510256313077248,1.2262238293229453,1.260074276646162,1.280219158265586,940.63368734262,74.78882394321239,722.2818085938209,514.9846001788655,129.1928997014738,362.8116775141405,2384.6860776791577,2346.303888247624,214.46349926618714,140.20473662832416,53.03850273582827,96.1386037524317,10.453708756272478
2002-04-01,73718.39059207667,127685.22338906863,33952.5113288068,61003.57646360257,40109.858425244194,240096.6283121824,40961.217678197085,358178.7386311953,31500.704347390307,310924.0648060449,100694.43970024392,74.49001812360522,175.3914100886683,434.97069621122864,209.0408961971359,1.662896584831711,2.0016900107198223,3.2504633924154827,1.7495390479781239,1.820984866587908,1.7939766600594236,2.4032658118452406,2.6190170897568708,2.5499753509649103,1.2346590096159777,1.2699820350007998,1.2913345805021046,937.8585999498514,75.00913765143824,718.7527290704639,518.845528819115,131.16078776093815,367.7389553469707,2411.0977252623607,2372.8302720872234,212.86468873827343,139.09222490392426,52.568846233993746,96.03066487786897,10.456801777141818
2003-04-01,73198.94726588376,127452.43712676642,33829.44973198673,60701.98807125515,39986.3939310653,236821.57381836072,40907.243857895126,353505.88311377796,31662.323898400202,305623.2439811382,100516.9973718959,71.89808471408601,172.74948448592082,428.41872188657373,207.53142597074734,1.689718135804497,2.028673859019973,3.295856947658075,1.7835892829470688,1.8423730798777167,1.8147741673591253,2.455080750516174,2.64962195497638,2.5838572047808004,1.2494886774486373,1.2797708805556212,1.2978477301471314,932.113928227756,75.48468286438937,719.6967882014322,516.2525667977126,131.05324731994733,363.38556926782303,2394.5195045947357,2356.3032103731407,212.86468873827343,139.09222490392426,52.57135664322891,96.03066487786897,10.611792054006418
2004-04-01,73256.63228793594,126940.747245768,33711.297930978166,61038.43289644103,40242.62780897048,236621.56736127293,40864.793732961225,352907.0937146989,31607.927412388904,305299.94744291384,100062.02383206523,72.2757101055396,172.8195927365572,428.59259038718096,207.41038034422763,1.6940950364085507,2.034532089270222,3.301631363329401,1.856729729661296,1.9166153715848693,1.9061861367861106,2.5418223763972505,2.7376633162719144,2.66570746047567,1.3041243991418607,1.3312103904891637,1.3914393989139524,939.1458676847595,76.25570893352273,719.1357700570785,514.5521142029099,129.1830730783661,366.20616352617867,2400.931923377149,2362.561947828437,210.91837403753559,137.75753583444995,51.41897314140729,95.49780749332798,10.562881526675822
2005-04-01,74013.98729468697,127213.14297615697,34056.28653513729,62669.696425565584,40813.76979527786,235946.06573872888,40944.900878506814,353319.4630726962,31746.618678878724,305889.64977728523,100148.97057757819,72.23915686646373,171.98674292654573,426.52712271262027,205.84047218856776,1.4777930624667734,1.766491330709958,2.9076154970178183,1.8398445553762475,1.8690556304489812,1.873056026002057,2.5071698576454287,2.622257858848202,2.567827738489276,1.3032551450192624,1.3366877014410004,1.4034578596187908,949.4003229156494,76.14323953817579,725.4779778787458,511.2507896848727,128.74325304092702,360.38217234405863,2414.8249116365673,2375.2824126603327,210.91837403753559,137.75753583444995,51.46640023488608,95.49780749332798,10.694118915689122
2006-04-01,70723.405378712,125811.21305740868,33528.407242061636,59091.31819566658,39906.29850432829,228589.54432652146,39651.6730851621,338821.30344803724,31474.318312100182,291182.4544269377,99195.33210500263,63.90833122022892,158.79136775760725,393.8025888975493,197.71971280064548,1.492536338140097,1.76679323487487,2.9099397139735075,1.8149600822624026,1.847558105691862,1.852515130560755,2.478584510252639,2.5992994548691373,2.5551750645210545,1.2889450866086543,1.3187137037477643,1.3743301617233956,952.0507173528425,76.08192832480327,724.2818984944774,496.5483340563427,129.46491897281564,350.6321028839569,2361.8472859129147,2324.546677941894,210.51546301193466,137.36003589677196,51.366639686211464,95.43034629476244,10.405042292803982
2007-04-01,71683.37790039898,125621.60362994358,33549.478293236934,59344.72569088412,40295.20355568352,228649.37164472954,39173.53463736223,334352.64451066265,30747.656539521355,287712.1128438136,97479.44207733934,64.03273892898801,158.83432978688768,393.9091343638948,198.0459409498513,1.5320095914578047,1.7870861916554153,2.970407159740416,1.790662097082197,1.8127648842568103,1.8118413380654996,2.4602161616179368,2.559283349539348,2.5025073584134847,1.2935621672603443,1.3205475342979818,1.3704832367982138,962.2128466461429,76.20769787812917,725.1959228705172,492.6857617135097,128.680417376279,351.72055789155615,2370.833811422272,2333.381093140447,211.6043239597807,139.29329989418838,51.469398836966796,95.69513672233903,10.40044393634339
2008-04-01,74151.39105528516,127029.8399956546,34848.96139367249,61560.171371296776,41764.26660500367,236130.48823612434,39797.32526961373,341237.00272304274,30849.901857912562,293550.7164645202,99391.0059907072,63.9403678704418,159.3467352757405,395.1798999580332,202.1617821476719,1.4654562964134612,1.7333044435330531,2.8397460087128645,1.8310800415581505,1.8758763205914049,1.87890497633288,2.50942299467846,2.605868861999101,2.5604166903438372,1.2942639295803278,1.351135550966222,1.4100775401051964,924.2480317144468,76.13514887784604,754.9615622751148,494.25306508867385,126.41626680860718,351.3783807573505,2384.5184606732987,2347.096724180334,224.75175721477424,142.23707077489013,51.437481686884524,96.7478200595273,10.4399118654772
2009-04-01,67139.03223619268,111864.67480836836,30262.80730201869,55564.06753737838,36468.37238618079,197312.5778727474,36814.48088939446,327647.4890959375,28395.945851354943,279345.7534719643,92690.94810320657,60.402116214347444,148.05948730323726,367.187526668908,193.81151766194253,1.4214680112752558,1.7058704900345594,2.8271034108320086,1.786048587897929,1.8364317424431171,1.8399321473119172,2.426667510933971,2.5256477471580934,2.4938132561322104,1.289495935450305,1.3554457947128717,1.403670606322458,1029.7760454830843,80.40219481921363,802.1187676171368,459.9607139358352,97.40894919615114,254.18560545007674,2075.367037596887,2037.6750284545597,232.7852180195948,143.13952748850673,51.088983600870485,96.53811122245543,10.280281090580278
2010-04-01,66495.84739485757,111473.95461740378,29908.300121064167,55439.15783205636,36364.388076160874,195836.90716070772,37026.33377164616,324636.65574517625,28701.00529700534,276252.4848271233,92478.92159884465,60.305797233677666,148.2847612489492,367.7462060247566,196.9061875068062,1.4221794651007404,1.7053447002050977,2.837851869154994,1.7834297839662376,1.8365562895541971,1.839977501465527,2.429619255076753,2.5296676791648007,2.4934042855088174,1.2837593935606657,1.3501096881196697,1.4026059672833344,1014.7556606935585,80.33082797747788,810.0392840666954,462.8547734675209,99.26244436260006,254.793216096058,2067.723143640977,2029.8269903581947,232.93211379237502,143.26127906931796,51.09944728246523,96.56510710843457,10.283254312487072
2011-04-01,65963.16629785628,111121.98190245428,29431.419738089506,54853.56521148333,36466.178276739745,197543.33032210916,37044.96288488102,321744.42503728904,28746.321081691505,274369.0221724305,92846.95763775664,60.671633950710465,149.32653380168213,370.32980188943844,199.33497265092961,1.4329967320311139,1.7230504070568755,2.8717370324853495,1.9041758099835853,1.9563725328844705,1.958214095366743,2.5471396543327076,2.657211966083758,2.624754282053138,1.3997776818485597,1.4482759246330135,1.495833617189918,1014.0913137115809,80.39645432924563,822.4093586796042,461.46123216419073,97.82832772044874,256.6942451579536,2087.283781101662,2049.087414850144,230.12775592224943,141.21826743732368,51.306454970597166,95.90792373720899,10.502802406387163
2012-04-01,66355.77727626049,111793.9597022352,29560.317180147107,55410.63658096412,36662.611509198796,197990.94111042604,37378.78402169142,322808.56277275813,29096.321855979957,275162.1929662983,93406.5558923825,60.628926861241276,149.834674857179,371.5899919428515,199.83180760918464,1.4417098561168047,1.7332754845268978,2.889105049839634,1.9060102904948648,1.9664501551917317,1.9663663978598007,2.548484236372444,2.6707994606909122,2.6343299253033687,1.4019941366206201,1.4534911992997634,1.5017305348586627,1028.1432785173101,80.85328262445084,812.435510308414,457.97060938408725,97.8642051248647,261.7048230731521,2086.5860937548305,2048.8363242660944,230.12775592224943,141.21826743732368,49.67251358862084,95.90792373720899,10.390264829865535
2013-04-01,68707.3762993236,117002.89736197703,30139.248084637453,55257.89920516124,39701.194199664984,198177.31970395215,38439.59550179056,322807.00541937014,30493.613243091146,275159.25385888125,93964.61218620825,60.10383875129708,148.80794761376922,369.04370837945055,197.97593097683395,1.4262256953665207,1.7110919569266811,2.861010822273838,1.8986642028086869,1.9831105690944053,1.9677995064811047,2.5272758027617352,2.6812022255811154,2.6057552957417403,1.40710631710472,1.47240534433566,1.5211320790254295,1025.1827411587699,80.66405780694501,812.9838162773,458.00154698835496,109.45338537692767,262.6769743040098,2090.3754264343575,2052.6746538441334,226.9771033007059,136.23099492096287,49.6233651197938,93.62998946388434,10.440358006736464
2014-04-01,64835.15774420271,113212.61273507426,27690.853907008157,53337.85460123349,39363.47746950741,182446.69234488416,36017.20504822263,250636.7720620173,30128.851163859956,209987.16019402104,88654.06392198901,48.86777441880361,113.0275131213307,280.30823813068895,156.77750785945722,1.3253949593918621,1.6025693764983941,2.7088589581323714,1.789106548656062,1.6840228077348012,1.6643276963015596,2.377973541843414,2.1592442403280514,2.09256775394918,1.344374463014976,1.3838188186971332,1.420101666768801,1016.9585158902529,81.02372524813009,805.0208350212257,347.98574308907354,108.86284768964983,259.9526730378616,2030.3165517371647,1990.1547397907716,229.44508904382582,138.04883680208854,49.42297398602382,94.31370165627372,10.414394413234074
2015-04-01,66526.391910126,115993.94924396301,29215.15623939688,55000.79009415117,40677.09500987287,187856.3950107027,37613.87068128921,266913.90290986275,31750.64230367874,226530.77823316064,90124.32390447988,52.53483363171688,116.20476977440848,288.18783299027217,165.02825331313704,1.3332320801647797,1.6137586815248368,2.7553370634520897,1.786992403017835,1.683776500912025,1.665891000250665,2.3887159606387764,2.176628854667876,2.1097120371313105,1.3469024479714549,1.3805886987131508,1.4184515213452855,1000.5840645303199,80.4262710468361,799.7505511459585,363.68077884884275,109.43048760092559,262.08767700148866,2077.018634123612,2036.576691390445,229.44508904382582,138.04883680208854,49.42297398602382,94.31370165627372,10.719076444740882
