datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2002-04-01,146414.3742,261162.41599999997,65156.51539999998,110474.53959999997,88111.3562,392650.2297999999,74743.19399999996,587443.5776,51101.988600000004,500994.2954,188773.85240000003,89.7215430355072,177.25302447021008,439.58750235795975,293.4970742034912,2.350623039165871,2.550173620989008,4.049687481928813,12.062293326735498,13.610426671743394,14.165756677627565,18.691180012136698,20.60773334980011,21.03247999191285,5.433406673246374,6.613119999319315,7.299033334881068,3702.617139015426,788.3882808691492,2874.0063591176136,641.5567581460647,236.21231297401923,400.10525614880385,3237.851794559097,3052.7280037394435,160.4630150254662,99.15871223889152,185.1237908196541,55.95517546208213,62.15608059527582
2003-04-01,148345.436,263115.39739999996,65837.41499999998,111838.15939999996,89409.19999999998,399544.3025999999,75165.11059999997,593101.1274,51241.7472,506360.76259999996,190609.39200000002,90.88150671958924,179.56860830962657,445.33015021562574,297.22557640075684,2.326791992711728,2.5155822823513154,3.976315159667829,12.08163999370734,13.622323333501818,14.183273342768352,18.720980012645324,20.628673349062602,21.067406658808398,5.442300006462882,6.615973332077265,7.299140003830196,3700.6472064578575,788.7540853068637,2893.483242188179,640.2192554519038,238.95254449850898,409.9897627170351,3340.2799171593106,3153.500599175417,150.60656046175646,94.7676672687253,186.77931798389417,54.25896275856495,61.74458860449836
2004-04-01,147969.0106,261862.53579999998,65400.29659999998,112005.36279999996,88911.93659999999,394109.9683999999,75008.03579999997,584049.512,50548.2688,498897.96599999996,188464.70820000005,89.34005476951599,177.95336661040784,441.3243506550789,296.28594078063963,2.3214727198570246,2.502660151933305,3.9423169632849384,12.122706658085189,13.670613332509994,14.24370334370931,18.762366681168476,20.695233354886373,21.144779994328825,5.483046672655891,6.645993333488703,7.342626669396958,3682.947182614452,789.7406323018467,2876.6214565293562,621.8516499862912,235.76714942930346,390.6152447481049,3198.286385255229,3013.0058503479877,153.12357769179798,97.04109831843066,185.28053490724218,54.95131999971241,62.17516456148558
2005-04-01,149655.4266,263469.81940000004,65931.64699999998,114121.80579999996,89988.51359999998,393867.23259999993,75554.73779999997,576474.7742,50797.697199999995,492104.87599999993,188880.73760000005,85.78389693260193,171.96145834624767,426.4644177937508,292.82054710388184,2.341939571136513,2.5478921047454786,4.016465831911155,12.14411332579454,13.695576663414638,14.268270011266072,18.77652667910854,20.71006002521515,21.15745999272665,5.511700006021808,6.681093333293994,7.379080001026393,3687.2367880440156,789.8172567266404,2879.9972255952175,610.1016948400505,237.84181800208833,397.016200080856,3234.265833828147,3047.3877134206605,151.51944767755668,95.43696830418936,186.8781204074876,54.45735024031507,62.081920694031744
2006-04-01,146662.1794,258428.785,64933.268999999986,111694.55899999996,87969.74059999996,386639.83299999987,74410.32519999998,570005.3415999999,50151.870599999995,486319.18999999994,186119.92900000006,86.90504729270936,174.52382696807385,432.8190918660164,293.8751052093506,2.2900312423939386,2.496388047188448,3.9541103164176095,12.137599992473922,13.690203330755235,14.2525966796875,18.797260014285644,20.720586693763735,21.155399995803837,5.477940006143103,6.659820000842213,7.349793335586789,3691.593852570642,789.2350307495868,2878.7912375492965,601.4965191250875,230.5285351593803,379.2637203357011,3080.591319151507,2893.783583641335,151.84290280127084,95.76042342790353,186.80773551017265,54.52054604697485,62.41395767062382
2007-04-01,150315.40079999997,263272.7318,66388.56859999998,114266.24479999997,90024.05599999998,390659.2299999999,75984.35139999999,574949.2737999998,51266.5306,490525.2665999999,189257.76120000004,86.70861681938172,174.7668947094679,433.4219000172615,295.6187050628662,2.36015617411545,2.568590176150465,4.073535850595763,12.142973324497543,13.695933331251144,14.265866681416828,18.77132668247819,20.69760002803803,21.143539998372397,5.514620006130388,6.694266668195525,7.388193337271613,3688.050905765656,791.0068419205734,2880.9739788109077,600.4715366366436,234.3269576453696,378.8110120361143,3088.0618977464765,2900.5280790400416,147.04900017615435,95.78822064930824,187.53381870643585,54.173091713433394,62.313455110327766
2008-04-01,145433.5286,258310.486,64176.82759999999,109245.67599999998,87610.55659999998,382883.17559999996,74183.08639999997,566360.1643999999,50033.2416,483204.4425999999,186099.66140000007,86.15571702003479,173.54283305823802,430.38622723817826,292.2268565750122,2.335388509718955,2.5407301750250917,4.036437119880829,12.188949991901717,13.765643330017726,14.338480015436806,18.823193349907793,20.77974002933502,21.23348666381836,5.554706673946231,6.751546668484807,7.443473337322476,3663.207190804472,790.214951223801,2842.5152178842504,596.1031142400161,229.92986511922925,372.46014005950497,2986.7139927720286,2800.0666267054075,159.06631833233666,101.26048695465363,186.64736606662183,57.168406537545295,62.74294900962228
2009-04-01,144176.0534,256166.80620000002,63843.52619999999,108337.02059999999,86890.38499999998,377413.43499999994,73755.75439999999,561245.2393999998,49742.087400000004,478881.40099999995,184617.8580000001,85.51601422309875,172.31084613502026,427.3308996319771,290.5924870681763,2.3629703670736832,2.545222637005645,4.0323523873349405,12.174366657932602,13.762843329509101,14.336070011138913,18.779686681181193,20.760600031216935,21.21457333437602,5.5690466711632896,6.76508666955928,7.457566671679419,3593.811915875666,786.1985485984584,2809.7941699383596,592.5042060783011,228.15284750842486,376.431786175896,2948.6705295651836,2762.476733152202,169.28184237162912,105.72362038517922,186.19379641298198,59.67795567768608,63.00854608135238
2010-04-01,143171.3264,252924.8448,63339.3868,107007.73939999999,86040.05639999999,369489.5447999999,72612.35539999999,553336.0455999998,48755.075,472438.52339999995,181439.50100000008,83.67025586128234,168.26784724891186,417.30426236391065,282.46994762420655,2.3714727151575583,2.5472513917388278,4.053743653145175,12.183069991151495,13.770466664075853,14.344946676254269,18.799713348776102,20.77714669513702,21.228120000839237,5.566426669131963,6.763786670004329,7.461773337831101,3570.671737208802,785.9312633257421,2778.8257854790463,586.8274808885674,224.26446642458512,362.0745714410903,2862.0417800454616,2676.641104444876,169.28184237162912,105.72362038517922,185.40067560058586,59.67795567768608,63.330825731560566
2011-04-01,142467.1236,250690.1828,63108.2358,106931.0648,85536.57899999998,364180.48079999984,71911.47879999998,538382.3625999999,47993.388,460831.29519999993,178851.1538000001,81.2324861240387,163.49303697288036,405.462732899189,278.26415996551515,2.3592997274215097,2.542287387515171,4.059863632942106,12.300166658123334,13.863709996302923,14.431963342030837,18.92719335054358,20.878786696434016,21.314086667378742,5.673140001486985,6.848633337850372,7.549840003957351,3541.779049466944,786.4279121247669,2745.964170314344,566.2151904670968,222.15624349263658,355.8235979801757,2804.947904522309,2621.341753028758,174.744399298736,108.17292403844111,183.60615149355093,60.307214918875985,63.81470322028019
2012-04-01,142055.5508,248619.62860000003,63271.09760000001,106673.40739999998,85429.67939999998,357085.39859999984,71327.10119999999,527257.4245999999,47492.5734,452191.88659999997,175877.51640000008,79.40866982460022,157.08109338462353,389.5611127209663,272.92910594940184,2.319022224917478,2.498440949782016,4.0195072422820886,12.333633327523867,13.904216661532722,14.469436674753819,18.96904668306311,20.926486696561174,21.35525333658854,5.698219999662288,6.881946671918034,7.583620004485051,3545.3596096644046,788.3353930210395,2741.337701749606,550.7549470679841,222.13790551459016,355.6554708608095,2793.021549569121,2609.2697985510877,173.85540184988093,107.28392658958606,183.7517510180336,60.12485617372724,63.82193031437158
2013-04-01,145595.08980000002,256487.96600000004,64575.55840000001,107451.69299999997,88290.08979999999,364908.16999999987,73523.969,535996.4678,49321.2438,459219.2668,180285.9224000001,79.88369475364685,158.0682965183258,392.009376449585,276.62617893218993,2.3345991709885654,2.5133794261540605,4.0532736150028,12.33008666106065,13.921299991051358,14.486896674474076,18.962740013192096,20.949186694145197,21.377433338801065,5.697433331520605,6.893413337821762,7.59636000425617,3589.0499586254923,793.2453699819296,2768.600507100802,549.2960271124049,228.36006134005547,358.13095512358444,2854.5166374276955,2669.2781782812604,164.01552763820797,103.12253840361205,185.23845914643596,57.44831578339085,63.44953497935096
2014-04-01,143331.7444,251279.72560000006,63270.501000000004,104445.59799999997,86391.27139999998,357405.6791999999,72041.3614,527949.1713999999,47956.707,453169.7337999999,177209.9288000001,78.91053053855896,155.37513886451723,385.3303455352783,271.5877484512329,2.3728712927026003,2.5533071282364106,4.091538326693371,12.274056661327679,13.878709994077683,14.442670009613034,18.88220001227657,20.888420025189713,21.316966671625774,5.665913331485041,6.869000005041561,7.5683733357489125,3580.2438683614364,793.6056603938958,2760.14545402425,534.8259860494409,220.6226379253128,341.69615423478996,2804.9754288045015,2620.4772562938183,164.01552763820797,103.12253840361205,184.49817251068325,57.44831578339085,63.80969671588429
2015-04-01,144808.4974,255657.87120000005,64285.62840000001,105883.73639999997,87573.20719999999,366458.3375999999,73550.0638,543683.3585999999,49276.3198,467305.02319999994,180608.10960000008,81.59389922142029,160.02288750648498,396.8567617034912,279.64566226959226,2.4136923566811106,2.6019904998431596,4.187586657707252,12.26656666092078,13.862853327512742,14.428996674855545,18.84328667965531,20.839846690813694,21.2737466729482,5.6898466652346125,6.885860005175075,7.584246667772533,3602.255956994607,792.6735429892522,2776.8061078124797,548.9791655178647,224.03718437767876,347.1071135176379,2898.3179829687842,2711.8378457931854,151.74338532350393,93.73090624311672,186.48013717559843,50.71224448755032,63.40974031170628
2016-04-01,144235.70620000002,252945.07220000005,64325.88760000001,105580.67659999996,87020.3136,359265.8633999999,72755.63699999999,534269.8873999999,48588.8868,459042.09059999994,178150.0896000001,79.30996441841125,155.54172249794007,385.7434722137451,273.4803053665161,2.42312423755551,2.63852102982557,4.259517734590591,12.284189992626509,13.876849994421004,14.442030010541275,18.85805334892869,20.851973353385915,21.285693340937296,5.710326665025201,6.901726671333116,7.598366668770711,3602.6340609843824,792.2558977602625,2780.1808087474797,544.4946243750187,221.29925060181694,350.5696699938443,2851.858111010401,2665.2585191254916,161.06379426597235,100.86822642296966,186.59959188490882,56.69010142906857,63.534842710878195
2017-04-01,146585.19400000002,254342.19040000008,65920.3022,108543.10199999997,88011.49699999999,358922.74539999984,73258.00919999999,529677.0226,48772.7754,454831.2436,178045.49520000012,78.03040944099426,153.76987709999085,381.3492958831787,272.01544452667235,2.43454025614481,2.6512677144946792,4.282016835098911,12.291253328045208,13.888989996353784,14.450743344306941,18.86192001445095,20.860320024172456,21.2883600063324,5.720586666247494,6.917660003776353,7.6131266685227565,3591.9957012092073,792.0000752344766,2785.5400761752785,538.398001531255,222.15369347245164,353.1282186569775,2881.8479257300473,2694.097301058471,161.06379426597235,100.86822642296966,187.7506246715759,56.69010142906857,63.35865620328221
2018-04-01,147440.6276,255629.81120000008,66284.1232,109377.15019999997,88677.536,358512.3393999998,73372.02519999999,528112.4222,48953.3684,452279.44459999993,178665.78620000012,73.9199479007721,145.6505441379547,361.2133498382568,264.8631370925903,2.427900469899596,2.6266238906155195,4.218725776502106,12.384219996094703,13.969343330780664,14.541606677055354,18.99458667905132,20.961753357251478,21.398700010299684,5.773853332699583,6.976933338796101,7.68451333549619,3592.1420109862797,793.2615096827525,2785.649296457767,538.6550728891696,223.12796798780985,354.5413944325483,2881.140598822083,2692.8402554417403,161.06379426597235,100.86822642296966,188.300343380343,56.69010142906857,63.39159271868379
2019-04-01,147802.43959999998,256262.2288000001,66462.4758,110242.92559999997,89061.27719999998,355345.97939999984,73664.49399999999,515597.1482,48676.22379999999,442420.2871999999,178565.76240000012,70.56703194618225,139.50166786193847,345.96413623809815,258.94562885284427,2.4064898506396095,2.6315190489980886,4.2578787434843255,12.463616663098335,14.03758666205406,14.59962334410349,19.089266681581734,21.03839335950215,21.45746667512258,5.83796666540826,7.036780006324254,7.741780001749598,3548.2753952684375,794.3881606702064,2755.9042984083144,529.4289920576161,224.31805669304956,349.84472494997857,2874.0325036497984,2686.9297440340843,159.43108591973467,97.87688676829161,187.10275961571432,55.31541105566187,63.68304904441003
2020-04-01,147101.3172,255321.6630000001,66218.789,109196.18499999998,88551.14679999997,354703.4153999998,73260.98339999998,514901.8178,48420.076599999986,441880.60759999993,177759.53940000015,70.16026255607605,138.95521944999695,344.60894428253175,256.6540954208374,2.4109317270582507,2.6304838038093656,4.257491699313905,12.457349995414415,14.034596662918725,14.606776675860083,19.076086683819693,21.034126693089796,21.477760010083514,5.838613332531102,7.035066673194372,7.735793334275487,3520.573940938349,794.2066159897278,2741.4643467926744,526.4829389054515,223.8702198794426,347.0590501956987,2885.332400543896,2697.1701840132273,146.10386140501825,91.86598170366757,188.16221653066896,51.71594869092887,63.6210079901433
2021-04-01,147409.245,253628.79000000007,66405.4116,109549.84759999998,88312.62719999997,348543.1237999999,73069.42559999999,500300.5456,48194.15739999998,429119.44739999995,176330.50000000015,66.59445635795593,134.12266100883483,332.62419940948485,253.93841121673583,2.398983563027341,2.6099883434943694,4.22177264145801,12.481146661241848,14.078353332281113,14.653643342971797,19.098780014902353,21.085973359425857,21.536060010592145,5.863513332922008,7.070733341132604,7.771226670056584,3483.22000304189,793.9615325057115,2711.6380517824027,503.7163377752331,221.13002783725307,339.42589546218073,2806.1086556859127,2618.767429373311,155.0692454867865,95.9213752840434,187.34122631260163,53.59785006637483,64.02615134999157
2022-04-01,146240.88439999998,250555.1814000001,65177.3678,108209.28799999999,87527.31899999996,349911.6141999999,72163.51599999999,499564.558,47151.95499999998,429436.89879999997,174761.60560000013,67.70181674003601,136.11689678192138,337.5699040222168,256.6863441085815,2.338972955339323,2.532219627413615,4.088009879144884,12.489463328480719,14.101823333819707,14.681286674181615,19.12729335203767,21.131293359756466,21.58703334585826,5.8516333316552105,7.072353340700271,7.775540004680558,3483.4143486056196,794.4053858570263,2713.757228167546,502.2935268565525,217.5488244359788,341.3661797531063,2825.336348562601,2637.6810838386086,155.0692454867865,95.9213752840434,187.65526472399233,53.59785006637483,64.05656282665284
2023-04-01,145185.84999999998,248077.6164000001,64922.8808,106549.4938,86636.77639999994,342908.96739999985,71021.44499999998,487161.48880000005,46060.22159999998,418431.221,172130.38760000013,64.8115416240692,130.39222568511963,323.37272018432617,250.98069591522216,2.310523330971173,2.504007757090039,4.0540851707051475,12.554323326547939,14.16862333369255,14.750446673393244,19.214640013287465,21.219140024185176,21.68262000942231,5.894006666043149,7.118106672043604,7.818273336837692,3482.1153857761688,794.5802276881001,2705.5739578018442,482.83705450886134,216.0806562607954,327.04165540664485,2771.758905689115,2585.2006092307365,155.0692454867865,95.9213752840434,186.55829645837798,53.59785006637483,64.10565691986223
2024-04-01,144480.44159999996,247663.55540000007,65125.5484,106378.80399999999,86084.24879999996,342117.7335999999,70538.88599999998,487307.52400000003,45478.27119999998,419034.3384,170727.98440000013,64.54863604545594,128.99499393463134,319.90758544921874,248.5880652999878,2.3229161517413557,2.5087092903372468,4.0548303235047936,12.584579992413518,14.20280333717664,14.785093338966362,19.25218001165986,21.25894002660115,21.723186673164374,5.916980000911898,7.1466666708737625,7.847000003606085,3488.307230582714,795.1409334236321,2706.704975194001,482.88018903314185,216.3852336485525,328.87581589019646,2832.8000721316994,2646.5997464292345,155.0692454867865,95.9213752840434,186.20032570246462,53.59785006637483,64.03637900404084
2025-04-01,145449.56919999997,247764.53520000007,65207.3332,105562.81619999997,86276.43519999993,346512.18139999994,70448.73699999998,493878.1584,45100.210599999984,425434.1256,170447.3688000001,66.12449610710144,131.59328472137452,326.3513464355469,249.8998099899292,2.195133386389007,2.356991030873578,3.8233238717386486,12.686089991052944,14.317336668729782,14.894310004234306,19.397233343352873,21.43104668998718,21.890386673927313,5.974946668852117,7.2036266727397855,7.898233338505033,3492.726890328924,795.3975998096556,2704.4141799720383,500.181301661173,217.29527831031206,328.87581589019646,2864.7455039100196,2680.312685645763,155.0692454867865,95.9213752840434,184.4328182642563,53.59785006637483,63.91807179325423
2026-04-01,141431.55559999996,241868.74020000006,63944.660200000006,101848.12059999997,84113.63359999994,333469.2102,68133.88139999998,474968.4258000001,43712.44379999999,408355.8140000001,166202.03420000008,60.96258971214294,121.03121318344492,300.1574081425741,237.59907580852507,2.217361520703871,2.372709902528986,3.820077605876977,12.758189994613328,14.398000000397365,14.982993337631218,19.4787466763556,21.526893353780107,21.99319333934785,6.037633334625509,7.269106672639649,7.972793338606758,3454.4770195576443,791.4844402403415,2661.7375337416147,485.18098395406713,214.41563033866,316.7819288452694,2753.900407292542,2571.5489632968174,166.25304852358323,101.04504998054799,182.35144399572374,56.27439045671122,64.49809554458393
2027-04-01,142850.16419999997,243641.77500000008,64702.944800000005,102828.70279999996,84992.23439999994,333845.61939999997,69149.38179999997,479536.68340000004,44872.055799999995,411969.2996,168234.5750000001,61.16141913414001,121.19380984787364,300.5606480412558,237.40553637981415,2.2620677501405773,2.4283081899641186,3.9142317125220143,12.721723326643307,14.363176667928697,14.942276672045379,19.418953346480926,21.469193355560297,21.929146672248848,6.024493334888167,7.257160007511577,7.955406671990954,3444.8206099715467,791.3622988462528,2647.528321617668,485.18098395406713,216.66177472202534,312.4283138954148,2701.968814348895,2519.7629908487934,166.25304852358323,101.04504998054799,182.20582350010122,56.27439045671122,64.65889486173954
2028-04-01,142394.04659999997,239831.44880000007,64641.95880000001,103141.02739999995,84267.66619999995,335632.8689999999,67689.82579999998,483037.15140000003,43530.2628,415874.91359999997,165307.68380000012,62.364102392196656,122.21160640243906,303.08478355456145,238.37815463542938,2.2191615677322445,2.3674356724531025,3.7981945321902457,12.733876659353573,14.393953333934148,14.972730007489513,19.446873345921436,21.52680668830871,21.98347333812714,6.020879999755568,7.261100008363527,7.961986671596768,3488.932322819642,791.9872128004096,2675.4136038192028,488.9777463720537,211.54128569827265,318.1615969896248,2781.25726121631,2598.324239021043,160.46797600757446,98.42511473398235,182.93302219526572,55.54531836000993,64.27519076945742
2029-04-01,139120.38639999996,232368.25440000006,62949.23700000001,100808.32179999996,82244.45959999996,321893.4619999999,65760.03859999997,467268.85559999995,41646.024999999994,402322.33019999997,160191.1966000001,59.7025879573822,114.98417384628672,285.160750961788,230.03892489910126,2.219371344851697,2.362070542829424,3.7807730519006144,12.749433326681453,14.406889999787014,14.988326671918223,19.463953342030443,21.532533352533974,21.998200004895534,6.034913332262383,7.281246673936647,7.978453339725736,3497.952285330456,791.9533837996723,2676.0971218763884,461.6398596850943,201.13291422055448,292.8979182003479,2680.626862878525,2498.646477579302,159.9753546430169,97.9324933694248,181.98038529922218,55.54531836000993,64.46170909549711
2030-04-01,142031.85119999995,236266.79140000005,64313.58100000001,103123.54279999995,83395.62239999995,329374.97259999986,67154.27319999997,480302.86419999995,42786.4226,414111.17799999996,163925.1874000001,61.88092318534851,120.62028815750499,299.1383143620566,235.5279620695114,2.23597813614937,2.381230045869488,3.8309476428936615,12.756653328537938,14.403416665474573,14.967236670176181,19.459966675351062,21.513433350880938,21.9533466688792,6.053339998224126,7.293400007759533,7.981126673370602,3492.011814718782,792.1054271628267,2670.1979016023247,481.7195800979423,205.39902729067137,292.69856840336564,2709.0845045107017,2527.9607497632182,161.51401403573985,99.38896218856793,181.12375474748222,55.671119596988284,64.39537702691426
2031-04-01,142499.80359999996,234650.83720000004,64633.77240000001,103225.93579999996,82955.84019999995,326238.4769999999,66789.50299999997,478024.1698,42585.169799999996,411833.05600000004,161973.9922000001,61.558582887649536,119.67606243614573,296.7966345982626,232.69064074993133,2.2183148583906767,2.348370242490091,3.777122253634516,12.752169996539749,14.398969999074936,14.96555666669209,19.461400005251168,21.51512001482645,21.95993333117168,6.042939998804278,7.282820007657012,7.9711800064941265,3481.503756889296,791.3990422041541,2667.8102397952257,481.8419341875711,205.3387421731185,291.22377501780375,2690.8597936990477,2509.6082208611897,163.25867891430312,100.99951249381478,181.25157283785714,56.99195749675619,64.31132512403812
2032-04-01,143270.92119999995,234497.897,65343.60320000001,104580.60079999996,83373.78119999994,323577.83039999986,66598.82279999998,472117.52699999994,42222.19279999999,407351.412,160621.0074000001,60.73605099678039,116.60174625877757,289.17233070421963,229.79792529582977,2.1978038628531613,2.324570243981325,3.741307675006465,12.80401666239897,14.45377999917666,15.022586667378734,19.53845333503683,21.590306686401362,22.041880001703902,6.069579997677352,7.317253341769179,8.003293339798851,3486.8393454292195,792.3722784166208,2670.109292128603,481.88506871185166,205.80399372124543,290.86027481722556,2742.867961650598,2561.9694723019143,163.25867891430312,100.99951249381478,180.89848934868263,56.99195749675619,64.26004681617938
2033-04-01,145272.76719999997,237452.94119999997,66217.67920000001,106155.64839999996,84755.19719999995,326445.5541999999,67469.01999999997,472105.27479999996,42579.2432,407951.5618,161679.39440000008,61.18176636695862,117.92080414299387,292.44359436083585,231.81772555828096,2.19574674070338,2.3055342394310356,3.7312891647141804,12.842483329892154,14.487676669200262,15.068760005950919,19.57616666943828,21.625213347752887,22.10371333249411,6.108799997954316,7.350140006110073,8.033806673834725,3449.7723563846625,792.8904047711976,2649.066156036152,473.3491586112925,209.66336821778742,286.8453048733631,2761.969893533809,2580.484913079193,154.8606255894711,94.66860639509707,181.48498045461557,52.98562545601362,64.20138817348355
2034-04-01,142958.72899999996,234271.87439999997,65047.4244,105150.74799999995,84328.31979999995,316631.2865999999,65991.64819999998,449489.89379999996,41688.723999999995,388096.31899999996,157598.14080000008,56.402299585342405,105.0951428270759,260.6359552006796,216.89349429607392,2.1223669598604284,2.2300389429483403,3.6129060335778194,12.96347999835014,14.638760000546773,15.210363338629396,19.741593334585424,21.8428066778183,22.305206665356963,6.185366664018478,7.434713340068857,8.115520007640127,3448.9949124295567,793.2695428670235,2649.9863895964913,433.7697583045814,207.17202608029532,276.395351100886,2717.994121226547,2535.542381494094,152.434289228345,92.24227003397094,182.45173973245267,52.200850123993725,64.09551598376213
