datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1980-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-01,1780.6999999999994,2510.12,1240.3000000000002,1826.03,980.1000000000003,3459.5,620.0500000000001,11016.14,674.2199999999998,9231.12,1460.49,0.0,0.0,0.0,0.0,0.001827647537780308,0.00031978683455236023,0.0007692679453157325,17.113833395640054,17.387666734059653,18.707166767120363,23.701333395640056,24.684333419799806,26.27033348083496,10.01600006421407,10.091000016530355,10.836999956766764,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.230069926314501,80.19247697220929
2002-09-01,1780.6999999999994,2510.12,1240.3000000000002,1826.03,980.1000000000003,3459.5,620.0500000000001,11016.14,674.2199999999998,9231.12,1460.49,0.0,0.0,0.0,0.0,0.001827647537780308,0.00031978683455236023,0.0007692679453157325,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.230069926314501,80.19247697220929
2003-09-01,1780.6999999999994,2514.4300000000003,1240.3000000000002,1808.0400000000002,986.0400000000003,3459.5,620.2400000000001,11308.900000000001,674.51,9547.910000000002,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.004413627364556307,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2004-09-01,1780.6999999999994,2514.4300000000003,1240.3000000000002,1808.0400000000002,986.0400000000003,3459.5,620.2400000000001,11308.900000000001,674.51,9547.910000000002,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.004413627364556307,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2005-09-01,1780.6999999999994,2514.4300000000003,1240.3000000000002,1808.0400000000002,986.0400000000003,3459.5,620.2400000000001,11095.970000000001,674.51,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.004413627364556307,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2006-09-01,1780.6999999999994,2514.4300000000003,1240.3000000000002,1808.0400000000002,986.0400000000003,3459.5,620.2400000000001,11095.970000000001,674.51,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.004413627364556307,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2007-09-01,1780.6999999999994,2514.4300000000003,1240.3000000000002,1808.0400000000002,986.0400000000003,3459.5,620.2400000000001,11095.970000000001,674.51,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.002725246122054159,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2008-09-01,1780.6999999999994,2511.74,1240.3000000000002,1808.0400000000002,984.7099999999998,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.002725246122054159,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2009-09-01,1780.6999999999994,2511.74,1240.3000000000002,1808.0400000000002,984.7099999999998,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.002725246122054159,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2010-09-01,1780.6999999999994,2511.74,1240.3000000000002,1808.0400000000002,984.7099999999998,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.002725246122054159,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2011-09-01,1780.6999999999994,2511.74,1240.3000000000002,1808.0400000000002,984.7099999999998,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.002725246122054159,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2012-09-01,1763.0900000000001,2509.3699999999994,1214.6200000000003,1750.3999999999999,983.75,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.018761301014791343,0.0051066834619177826,0.002725246122054159,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2013-09-01,1763.0900000000001,2509.3699999999994,1214.6200000000003,1750.3999999999999,983.75,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,17.399500211079914,18.919000148773193,19.5241668065389,24.783000055948893,25.91799996693929,26.27033348083496,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2014-09-01,1763.0900000000001,2509.3699999999994,1214.6200000000003,1750.3999999999999,983.75,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,17.399500211079914,18.923166624704997,19.724000008900962,24.783000055948893,27.014333279927573,27.75733337402344,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2015-09-01,1763.0900000000001,2509.3699999999994,1214.6200000000003,1750.3999999999999,983.75,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,17.399500211079914,18.923166624704997,19.724000008900962,24.783000055948893,27.014333279927573,27.606000264485676,10.01600006421407,10.224666659037272,10.89900000890096,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2016-09-01,1763.0900000000001,2509.3699999999994,1214.6200000000003,1750.3999999999999,983.75,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.477333291371664,19.28916680018107,20.177000077565513,25.561333560943602,27.014333279927573,27.606000264485676,10.587333329518636,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2017-09-01,1763.0900000000001,2509.3699999999994,1214.6200000000003,1750.3999999999999,983.75,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.477333291371664,19.28916680018107,20.177000077565513,25.561333560943602,27.014333279927573,27.606000264485676,10.587333329518636,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2018-09-01,1763.0900000000001,2509.3699999999994,1214.6200000000003,1750.3999999999999,983.75,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.477333291371664,19.28916680018107,20.177000077565513,25.561333560943602,27.014333279927573,27.606000264485676,10.587333329518636,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2019-09-01,1763.0900000000001,2509.3699999999994,1214.6200000000003,1750.3999999999999,983.75,3459.5,620.2400000000001,11095.970000000001,673.52,9330.249999999998,1460.49,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.477333291371664,19.28916680018107,20.177000077565513,25.561333560943602,27.014333279927573,27.606000264485676,10.587333329518636,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.23006992631451,80.19247697220929
2020-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.477333291371664,19.28916680018107,20.177000077565513,25.561333560943602,27.014333279927573,27.606000264485676,10.587333329518636,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2021-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.477333291371664,19.28916680018107,20.177000077565513,25.561333560943602,27.38933302561442,27.606000264485676,10.587333329518636,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2022-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.76383336385091,19.68766670227051,20.642166805267333,25.561333560943602,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2023-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.76383336385091,19.68766670227051,20.642166805267333,25.561333560943602,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2024-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.76383336385091,19.68766670227051,20.642166805267333,25.561333560943602,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2025-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.76383336385091,19.68766670227051,20.642166805267333,25.561333560943602,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2026-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,18.76383336385091,19.68766670227051,20.642166805267333,25.561333560943602,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2027-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,19.00066677729289,19.76900005340576,20.836500040690105,27.037666702270506,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2028-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,19.00066677729289,19.76900005340576,20.836500040690105,27.037666702270506,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2029-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,19.00066677729289,19.76900005340576,20.836500040690105,27.037666702270506,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.322666676839193,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2030-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,19.00066677729289,19.76900005340576,20.934166685740152,27.24266668955485,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.898000017801921,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2031-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,19.00066677729289,19.76900005340576,20.934166685740152,27.24266668955485,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.898000017801921,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2032-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,19.00066677729289,19.76900005340576,20.934166685740152,27.24266668955485,27.38933302561442,27.606000264485676,10.753333377838135,10.409999990463257,11.898000017801921,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2033-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,620.01,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.0160645595758524,0.0005960759858538722,0.001026127898512641,19.626500034332274,20.129499848683675,21.115166727701823,27.24266668955485,27.38933302561442,27.606000264485676,11.200000063578289,11.285666688283284,12.04166669845581,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.19247697220929
2034-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,618.6899999999997,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.000800880759015854,0.0005960759858538722,0.001026127898512641,19.626500034332274,20.129499848683675,21.115166727701823,27.24266668955485,27.38933302561442,27.606000264485676,11.200000063578289,11.285666688283284,12.04166669845581,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.25133043873348
2035-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,618.6899999999997,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.000800880759015854,0.0005960759858538722,0.001026127898512641,19.626500034332274,20.129499848683675,21.115166727701823,27.24266668955485,27.38933302561442,27.606000264485676,11.200000063578289,11.285666688283284,12.04166669845581,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.25133043873348
2036-09-01,1722.2599999999995,2495.359999999999,1210.2900000000002,1694.36,970.9499999999998,3458.039999999999,618.6899999999997,10946.990000000003,672.8999999999999,9184.14,1463.7600000000004,0.0,0.0,0.0,0.0,0.000800880759015854,0.0005960759858538722,0.001026127898512641,19.626500034332274,20.129499848683675,21.115166727701823,27.24266668955485,27.38933302561442,27.606000264485676,11.200000063578289,11.285666688283284,12.04166669845581,549.8451781291664,89.9476155423684,851.8873131175189,58.826372520992436,86.09307800917539,63.21297410007719,118.37993035915581,118.37993035915581,691.2683785500315,316.91200241937895,0.0,2.2300699263145134,80.25133043873348
