datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1977-06-01,162746.60901471367,142042.9217633084,94397.82268687755,172212.553722758,64084.384287935805,196499.09357441004,26567.41840506927,202829.789052597,8665.61806224394,195552.41115325867,73358.54864646918,23.22740930316376,33.18385982224798,82.29597110587684,92.94882268536968,1.0719330254503847,0.7427027300447471,0.780460563216508,1.2972573854908749,1.1957839044993805,1.214359566778428,1.8682856575088373,1.8246675074526741,1.8193985432113677,0.9668459068552159,0.9184484973550225,1.0791587480769615,779.9448521548185,167.18450718277845,519.8603630858008,338.8015275677218,116.6066836049581,316.6183012519307,1045.129064933799,920.5847726985194,365.7795119812924,338.5303776923257,144.72600464794968,301.4755777131133,11.617549116587602
1978-06-01,162249.06116011456,143374.06092582503,93983.37238237543,169097.18174053336,64307.86502658344,197483.3417756445,26526.80943916096,204402.77559209988,8575.932698030178,197070.60746249388,73437.14130180838,23.51102001741583,33.191887225389,82.31587906614098,94.1092527085693,1.1010041830700503,0.7591494434777155,0.7851415189377332,1.1785219136748677,1.1167517261294395,1.1517638268234733,1.7391065671880581,1.69527171803598,1.7361809998983713,0.882847899669163,0.9012373268941747,1.0552861679528902,862.9324398290305,168.20567949200313,551.6739750055225,360.5854073574602,119.23839683196148,329.5709902045909,1052.6185090461895,928.7868280974252,360.52414765075673,344.1087583787798,143.09362780822303,302.56447300307093,11.705413089036282
1979-06-01,170564.19119316796,143916.3005641073,97858.3832258932,192420.17830508776,66814.43779029869,194689.09560841983,27116.5593670532,201150.7467826937,9060.064956140955,193819.97331420294,72876.53984842784,23.158877580776142,32.94291493147651,81.69842775861056,92.8258033622203,1.1015181693717047,0.7980823791476586,0.8467004440459229,1.1596022226973262,1.113420700620096,1.1573519633132672,1.688568134731902,1.7211538703595612,1.8216724309554782,0.9118471948504008,0.9187583375078243,1.0896140347791519,873.709698151072,169.24265600581387,559.5658190450564,361.6605668497373,118.01805516735307,317.4117027327719,1059.788055344343,930.1272628910931,369.2332755481713,350.92937247875795,148.5843234363164,310.81624128523947,11.991093044028148
1980-06-01,168808.65423088265,144962.02107850104,97086.44390581512,190783.543772617,65458.25982285499,197533.33912821626,26912.915838840625,203688.68112826318,9073.49343302003,196206.89614749723,74000.33588184445,23.330078378765883,33.15864803813466,82.23344583232972,93.05591813172155,1.095492174373802,0.7887956667999482,0.833724673393807,1.284646690539699,1.2294798586582172,1.213613218477322,1.7580831814739781,1.8097704813183069,1.8420045153294256,1.0108746750917228,0.9610087067370403,1.0559736161163216,861.7939482387551,168.6358110219157,551.7439440847459,362.7424785108277,118.8244811140767,327.7518270591332,1093.1728723349518,960.2581424080441,376.67432525358424,353.4130586347486,146.96837517035038,316.0047211433381,12.235461638168292
1981-06-01,169837.51666289862,145567.35511195735,98118.57050731372,195081.92282341752,65895.10801752518,199373.01544650883,27085.413866201412,206114.64143665117,9172.166188624245,198482.6497282088,74411.19713455363,23.568775557457457,33.3436035197405,82.69213542514143,92.81556874421962,1.1029686378401844,0.7882705430172737,0.8115844578443703,1.3434200229427977,1.3472744368727447,1.3380325462516962,1.8375740570720671,1.9624745378883912,1.99837546784976,1.0416630947046526,1.0200916023622437,1.1130619648493743,861.9072441947403,168.9638289198916,551.2640721947589,349.3011104894462,121.83940247393942,321.5277908898912,1098.096598571159,963.0298262698692,382.14755430039054,351.1356614825618,150.03916990227748,317.88176682056087,12.217687752113457
1982-06-01,170590.58876842103,145401.05874026363,99281.64095687115,197410.6476181305,66238.43609550546,199377.66743772602,27129.760949776417,206610.84567919097,9176.400064307109,198939.77871181845,74201.59210009057,23.54671845472855,33.33763554647017,82.67733482753856,93.34797207210418,1.105350850588578,0.7980079279480425,0.8188570381289783,1.3315258601064357,1.3464531974762048,1.3360954172377961,1.828544504293615,1.9627902765573644,2.000431644166622,1.0401072194121208,1.020969729157152,1.1141014298178933,859.0691067843409,168.96411590865364,549.4030351255976,344.28168246768774,121.84217255771777,318.98593800378126,1096.7575200288575,964.7620708055289,351.0878053091671,325.3477750052262,145.74685373338394,303.42978838047543,12.077475493044743
1983-06-01,164504.34625124562,140662.27998495626,93704.98859739395,187345.97528954298,63391.187323540646,197206.5961421419,26351.772610273343,202200.3877942811,8990.791855789177,194735.60385287373,73310.93261550646,23.35259877334189,33.33763554647017,82.67733482753856,91.77903397025727,1.2417241258643035,0.8805876537540827,0.9125470493803534,1.3290147077578331,1.3496440416477578,1.3438610955458958,1.8261872675315565,2.0115292883526363,2.084874692821888,1.0755489257827242,1.0385775838485976,1.1386087861201397,702.834454689448,91.34852039253705,446.5030428979683,321.6550989643565,119.17864117660248,287.75083071843267,1054.3637380535918,931.6944437947564,348.78201556434857,326.82057928199504,136.32578423000126,310.42017623684876,10.771768549797446
1984-06-01,180140.76504669042,206148.1170671456,99856.48887156737,214946.2099665625,81570.19551024422,245047.84663333456,48276.90631216855,227680.72075824512,23560.79216713744,215284.42776621482,128432.27373215751,23.51716101190214,41.2052824387644,102.1891008097963,121.44666153801073,1.189791458957287,0.8759587609418233,0.9234965165702137,1.3423765989712784,1.3350969020319048,1.313431486681049,1.8079774891503244,1.9706761560694155,2.033942392081681,1.0860854929093953,1.0414103832122859,1.1332592344423396,713.5586754405116,91.43333471496813,454.4097882211715,329.52646284639,200.64783346849651,336.27223049882855,1619.8570448267335,1496.6740759752927,401.3204322616529,366.14016439337985,146.88433986301322,338.55121390878594,11.677313934627135
1985-06-01,175808.69409600753,202941.7949537594,97171.69116999341,211484.39162223585,79876.71634583651,243189.47736002615,47907.45003601076,227914.01209815833,23532.624609078903,215325.08092314133,127741.86673615017,23.300742326431727,41.1225654811827,101.98396274547183,119.76816279633705,1.2178449577539663,0.889208221118938,0.9211944342643742,1.3298600962724298,1.3558646066616518,1.3507596436371565,1.8495386101216964,2.0993844741748204,2.2024051966800076,1.0228825274982218,0.9631490960675144,1.0278723262622385,593.7066311152064,81.68717537412826,394.7913422122505,329.6547304714918,202.9250197029234,324.5135554173648,1572.759814331428,1458.9585811606992,401.3204322616529,375.20587999467114,136.71876650491416,341.2636518161864,9.182147534240181
1986-06-01,179572.74419577132,204122.5615736622,98089.053820614,214093.5231147399,80035.19638543557,246578.0764100624,48078.30411836956,231761.75342899121,23682.06950828022,218933.84358168626,128866.71838912886,23.639178810196245,41.43234767620804,102.75222259506388,120.91178777060728,1.2477299578035206,0.8974997931478301,0.9287112513638299,1.329491365509072,1.359473016078766,1.3525945213614832,1.8872435347467091,2.1461344070951087,2.2545569365827647,1.0701535283000836,0.9941676587443254,1.0657907167374372,626.114061386993,81.40271301723507,458.5697315136077,339.3838730665986,205.5326949799548,330.80249526452303,1581.4780961525266,1466.3431689462066,405.1178885009795,378.90257110546895,137.68376490630072,345.9289683802293,9.261440683105207
1987-06-01,181257.15819552797,205119.70399749404,100974.0802394578,217355.02969688838,80722.63843443882,246661.26191585828,48005.36665801883,232759.81878350305,23636.413465055604,219918.6610607755,128690.53092808461,23.94649793649165,41.43234767620804,102.75222259506388,121.69946607995075,1.273700535165815,0.909791789257819,0.9237185825861515,1.2051646962461222,1.2360624609873445,1.2602069055242362,1.740892292949065,2.025534251970138,2.1798008276724774,1.0030825575143583,0.9092344441634832,1.0057829444044692,993.3537447597027,169.13610284464528,672.2979706380436,374.41156057549176,206.62357602927742,363.44864913772346,1616.1679429893234,1493.5432612285556,405.1178885009795,372.2572059020144,146.24026110838054,332.42085015392763,11.275039916457173
1988-06-01,160280.1292719328,192431.02816352763,93738.27343451814,204162.06902792383,74787.82546589161,205079.32988616242,45565.14449554714,191811.0741689274,23188.2592666895,179537.3084371843,122499.78002679338,16.645328532449362,30.286694813226145,75.11100570371651,109.1151020961,1.3149723807372105,0.9391413789781512,0.9508782960509323,1.2813197473931441,1.2475679893754974,1.258945347998011,1.732741012952792,1.9856367570014455,2.121212953283439,1.1707881007213623,1.0208600485747785,1.0802243782252037,981.8660596622337,168.92361112155342,661.1704071361436,350.61009883539896,194.4325980469081,322.49869842274325,1520.8567123304517,1407.7220533191,385.11683915743737,359.9658142143267,138.20297869252866,320.6680081355846,10.939201722175197
1989-06-01,165071.79907043304,196166.45114543758,96859.98720931189,208320.73023234177,76571.11645826697,207652.54299346183,46202.61756458727,181460.34692553795,23246.17359630259,168977.24241286673,123591.60365920776,14.985516855527782,30.458246861346026,75.53645464089351,114.29423534947584,1.335361641033351,0.9581524583369099,0.9675765337424114,1.2746235477944443,1.2306069050972883,1.209386505149296,1.7533055640748372,2.0265383428878048,2.1097989638487067,1.1530964360526317,0.998564116843148,1.064641662402404,982.8725012015756,168.923195641776,663.3274264733668,332.1154833230721,197.76946613502372,317.7515923501505,1526.3453912660173,1410.4224711430795,385.2586083258652,357.3960985921706,144.43982788558833,322.23021247489316,11.033640822893213
1990-06-01,165422.83167837912,195140.71136538326,97225.75375549178,208772.19015319663,76433.80937646235,207178.0396473265,46146.15807391107,179876.50580776305,23241.549102537054,167423.71810107815,123485.66454855868,14.837601076511236,30.458246861346026,75.53645464089351,114.19177868711002,1.32518275096832,0.9560507261934017,0.966300772384681,1.2894581658024633,1.213487919543282,1.1740478953120637,1.7246328214700712,1.9732624425862093,2.0175510089088333,1.2039864549635007,1.05375076611263,1.1066115675859698,1002.7714500284369,178.85091058010246,671.2906675278439,334.93081632076775,199.02575347550956,317.8932496970135,1521.4356184702187,1405.735233323413,385.2586083258652,357.3960985921706,144.43982788558833,322.23021247489316,10.796431393947703
1991-06-01,170208.98458297926,198193.1954529146,100563.11962745528,214233.07253822818,78473.07045469544,208248.02883575673,46676.46385516142,176884.9193509969,23328.01656577318,163989.40357477948,124459.75977689386,14.380267973123765,30.61906876413106,75.93529300426356,116.09989631449396,1.27034565706412,0.9482335124678869,0.9589803033744098,1.3529546652770637,1.2817811536825936,1.263115530066127,1.7822601691357272,1.9997941477085155,2.0551411613642716,1.250827779957201,1.1330425812108162,1.214086103069891,992.2676772018984,177.97770747217263,664.973100706071,321.8625009443522,200.3875765129452,320.4420545927153,1548.7542997413125,1429.6554352859214,390.7141571636179,356.8100814525194,147.06778608909363,326.0773950802874,11.072195960166754
1992-06-01,173870.05401308835,197778.84147437417,102600.08855768951,217151.14619863447,79523.9845359861,208336.44642916322,46749.61974989409,177142.17564880796,23339.811094245284,164168.5241421701,124436.76528129606,14.423203000577864,30.61906876413106,75.93529300426356,116.51975573445601,1.265168587209077,0.9511409876543219,0.9633793310416611,1.353633804420177,1.2791307285299895,1.2606925547367898,1.7879049107267453,1.9966235594687274,2.056392879146754,1.2510236358058173,1.1321761947905866,1.2150026546679757,991.4855877988898,177.21918350368418,660.6382986284998,262.4190163993072,203.36710090510945,305.20999229368624,1556.7856445128066,1435.8214836458967,395.52935276932385,354.22244378431327,148.84007871295955,327.66116564578823,11.08091638496728
1993-06-01,172868.7226667486,196124.76661479857,102699.88322547213,214006.00853418023,79696.81115388118,204607.78620190034,46751.84310174766,173653.28230703028,23339.467092907034,160086.5006196944,124330.19773332163,12.32700350372574,30.03772474389399,74.49355984851138,114.20364577258245,1.2629556529030381,0.9517084540961123,0.9667106989881293,1.35682827192848,1.2896330967743697,1.2741026006176923,1.801963184851304,2.0115232335248003,2.076727086893655,1.251608327019935,1.1345771115476482,1.2175053260340503,983.6491419067313,177.2193320271821,661.5758097711071,255.26060898509772,202.63111095217226,302.74951806038933,1556.8410460156144,1437.4753589642967,403.54438575293324,358.82111503058985,146.54108619512246,337.0466865769866,10.875333905638781
1994-06-01,172947.68511624314,196415.47028562144,103047.16506282549,214830.798631151,80286.67664483291,203928.03407761978,46851.665261799295,173098.25443525598,23314.537392170907,159671.4503590032,123827.60585475982,12.418642477044088,29.951461990317135,74.27962817840269,114.61162590969037,1.2741493104263586,0.9531757887937516,0.957488791646683,1.3824329417512125,1.2954595560351982,1.2805444230940408,1.8841682472584167,2.0318832176315302,2.0851460525082013,1.233546621484805,1.1248557836437796,1.216892932817366,991.8562747910281,177.4894881371942,665.7698417235966,247.1923100045733,202.0523835930695,299.5882202253298,1556.7712633551503,1437.2904941330557,404.33121141697717,359.06460553518707,146.61989192403885,337.65817834189016,10.933030673295157
1995-06-01,175178.02778827067,198193.80503289655,103932.41831283011,217538.38862481943,81321.72323040316,205143.5765729386,47163.46274629799,174241.8427833911,23431.543479876877,160710.8567517536,124524.0759336,12.424495901281583,30.082309075802936,74.60412895476703,116.01546364604744,1.2669015212693389,0.9503288134920838,0.9576976059595879,1.3747608997033594,1.27774093652914,1.2573104923512064,1.8786940716826661,2.048758688153065,2.1181403738946734,1.2253233050301553,1.0359388157838945,1.0746125912128728,986.955860987407,177.12017175041146,666.5143478017707,243.32834225951578,203.85721427678652,302.51608445626306,1572.9602539199082,1452.8234929040104,408.67949864207344,356.49741043120514,147.19698131892144,336.35819840098094,11.027233069350286
1996-06-01,177170.07210928033,193777.11376634348,105732.66391919657,222862.45530152397,81303.68054837378,192569.2364884869,47180.778734991596,155658.9502922967,23479.83285039796,141445.15639849714,119290.63889944168,10.086280627925511,29.64297362391128,73.51457689940769,113.70985609868974,1.1302192739127106,0.8143030844147956,0.8536911088253138,1.3491892804999963,1.307959433604961,1.2806022363326481,1.764300801389204,1.986367664080969,2.047981010936719,1.2425020137786793,1.10158863835129,1.1435289174453498,1096.4076488224841,200.6760180672382,771.726573810114,248.5160067758465,198.54538557206678,311.99098016038636,1497.028660261336,1386.2205315962456,352.69656592763823,318.97836081145806,140.27125280569362,309.408022871366,11.053511146987407
1997-06-01,174717.0802680334,191651.5848543163,103096.64611269819,217343.42868182567,79566.32805061781,191588.12825076605,46756.32017501444,155105.24409533897,23421.00302772891,140924.90062241835,118954.49856677721,10.00818696449957,29.64030185407652,73.50795091011246,112.69377291314446,1.1299279250501508,0.8053880512742554,0.8479842321153991,1.3611125434894926,1.3191487154986044,1.2812390724508653,1.7731649038798898,1.9992246404123237,2.0501542586470283,1.255757940460204,1.0942133562598482,1.1216132661620744,1125.0146465782816,201.27307971683555,777.8153728841554,247.96127256638724,199.1295785835461,313.40903197596714,1499.6580700865181,1389.398872467738,349.4591930356135,314.58672276390405,139.45552476296308,301.2183901303987,11.05450045406458
1998-06-01,179106.81365768376,190890.37969999455,108912.2718781263,226244.39693439665,81087.41049448666,190080.1104391194,46745.761371802015,153163.20026647265,23389.652436888588,139009.7562711579,118442.27949120066,9.956365745145522,29.565102945770583,73.32145762617296,111.82441823447077,1.1000940595037458,0.7844392435200322,0.8426592606835142,1.448238991954078,1.3608290880172513,1.294583522404289,1.8552401897105648,2.0155893938618323,2.047312688286328,1.3317265962809408,1.1617460541290463,1.1630005071692209,1096.317483525276,201.45846919588985,777.7796877845377,238.00999778088547,196.59891418956346,309.53083620162505,1495.843613282037,1384.7649068474311,355.1437000276167,305.63712604124555,148.70027946999087,299.6083925829544,11.120362327297158
1999-06-01,168282.25473151854,190307.16903498265,104549.24413594192,207373.70568392563,79054.86956409623,189963.41790859262,46724.76864227178,152482.10622805508,23341.25940736915,138636.5637768221,118450.915056166,10.05057142706143,29.674596565513042,73.59300180538997,111.82310439832119,1.071881607954922,0.7465989479773582,0.8040624059393108,1.4455752236768007,1.331327529680429,1.272112773382312,1.8087504082086772,1.8924739105434885,1.9025994023776605,1.335164070156314,1.1629377806863526,1.1522459151995517,1077.9524105546484,206.2897204806116,763.2534870104414,238.00650088806393,194.78770484760918,311.2681095393459,1473.4309503972577,1370.6973948153523,335.6491919819004,301.049465889855,138.1648321725477,293.9839516627926,10.69631812740108
2000-06-01,182519.3364032451,194352.05016100671,111312.46795298978,219044.66198923142,86077.51815724648,191816.05002372657,48440.11493172513,154644.8636878091,23825.32010706201,140806.6949971024,118931.44922082634,10.246797130398035,29.616439520802874,73.44877235469184,117.41945969257802,1.0982250708886567,0.7774356595847202,0.8437846545689721,1.4601579032805445,1.3302155505823643,1.2833967581175945,1.8651756429884363,1.92769576404112,1.9460749830436603,1.3081978596904915,1.1367646395640147,1.143412883580341,1096.108475205164,207.65194045137224,778.7765325751956,238.2500887809909,199.46519682259913,309.3289792963063,1473.6275297595841,1366.5040642543736,395.0086460583494,337.07212828031345,149.47117640813107,313.79223947289836,11.030813824954006
2001-06-01,183975.1935531004,193912.1071319494,112746.65520878926,219326.1081689922,86221.76353343866,190863.30489853828,48172.37342918431,153549.21627829934,23710.853944968567,139809.43298071073,118610.71506714397,10.277676001194045,29.53321002172901,73.24236318986019,117.45789857053772,1.0964578240174228,0.7820534796420922,0.8575615877974327,1.4436938677904596,1.2628722151896143,1.203273019626352,1.8458733152351772,1.8615940799120336,1.8729388105401261,1.2971687749493823,1.096035587806176,1.1056700400469794,1095.7020001707524,207.60745825542304,779.8143364334451,266.14743849422393,197.89743593657874,320.79062649200404,1472.8227572885687,1366.2677684743635,390.6694643166282,340.07599267728307,147.83604424698953,310.5086830563273,11.198445097073721
2002-06-01,187807.48903790838,197449.90105593877,115619.575081479,225195.7369822186,88237.91645869832,192827.67266385624,48813.17033127045,155379.73039890948,23855.398727598054,141567.37291656333,119342.31468201139,10.495841747230333,29.651442399597293,73.53557949165146,118.65438115398223,1.081222780200318,0.7615418249294904,0.8362152608721068,1.7301830068816364,1.4998282328445482,1.4379583646503715,2.1860240361863355,2.122512033023902,2.0938057298976744,1.4884349746741867,1.248243520852999,1.2758582408396035,1077.1103964785493,212.9841714883511,768.7554138196032,263.83470326671807,198.84767441085793,322.81128035156513,1489.3503840833005,1379.5798132409636,376.99857451284674,337.27353474897643,147.85928338340142,305.0630506084765,11.501988543295402
2003-06-01,188858.36921909283,198434.1091011642,116450.08908072385,228439.64889501446,89287.72951532995,193195.54770904174,49295.12426053035,155003.01308913575,23989.713209382156,141429.65997963693,119699.50769998587,10.370092814502835,29.633803997717298,73.49183625493225,119.02979201823595,0.9065984506907722,0.6691495493904144,0.7558431010679478,1.7497091201142907,1.4717327860136171,1.3973951818315176,2.203104956039346,2.0084701735479555,1.9184459046500575,1.4782195053712814,1.2436645958660308,1.26679978609483,1065.9791522862415,212.46760810119466,764.6071660802919,285.24182537867125,199.61353751500502,334.20761491712636,1488.2362556229064,1378.9780718615166,378.68764741659373,342.6839964501945,147.47827788567744,309.3402310708673,11.554457292232389
2004-06-01,162499.56381185344,117450.86096949753,105536.54087227712,193867.41718331864,70023.83306552857,102233.44700619827,26372.407866119633,80659.29476828472,8715.534214940853,77652.37028402052,41371.34691753015,8.903808935809904,11.902452425928876,29.51808231672786,82.14613344370225,0.909468608927092,0.6597271819149558,0.7528502527944304,1.6831280766632772,1.4288272065641843,1.3719409572119527,2.1080793121839223,1.937193220238685,1.8516296860480093,1.4561851034530218,1.246678678823927,1.287164616261682,1046.6094915335807,211.35547286643583,745.3772270363289,252.91336348292128,95.78461863441682,248.20390303296503,642.3969105630024,525.3911749271473,305.8942903128881,298.39575413266,131.35029226539947,281.6316487680925,10.162556379600417
2005-06-01,163388.7335459089,117445.78391271557,106818.21902438666,193353.88079678407,70024.73220127821,102663.4404296772,26346.629866159234,81666.45560929716,8704.368204079125,78612.72231098992,41468.80649451466,8.939610259764379,11.94908386020748,29.63372827775806,81.86599082908405,0.9036618066022064,0.6641531506134476,0.757057081303431,1.6401140170887722,1.3791072990978106,1.300043749565183,2.0435187802248467,1.836517162216347,1.726242811242609,1.442117231880063,1.2494639451490765,1.2734877355767997,1044.8403902067555,211.29072849694376,745.6634304735568,248.9056540535553,96.64548525957163,240.8200507564878,639.5010706525551,519.8911676839157,303.264196102347,288.80794465245594,131.6086083314479,270.8085290492231,10.097341149154756
2006-06-01,161160.47938514035,117211.74789991713,106236.09928942086,193101.7580656229,69928.22441170878,101893.34956791,26226.264775251548,80723.95963966158,8633.91738328301,77727.70003897676,41220.604826569426,8.86306134289303,11.94908386020748,29.63372827775806,81.33386597348162,0.8820141878106891,0.6571968546665373,0.7520263455249553,1.6390546648809898,1.3787345959569957,1.3001616005668335,2.042232433256746,1.8320110956271414,1.7134757501723887,1.4034862184152859,1.2344750603192909,1.25880164823427,1062.380595783781,211.37924227136043,742.2575868165941,248.39557818453454,95.71168304609887,242.19783614592748,651.9176592116687,527.2378470699618,307.5812715962111,281.32691015283285,136.3845258890409,265.7320114632881,10.280903928869828
2007-06-01,158596.52949192617,116225.21729551675,103356.42472202158,188746.35922694555,69046.63608991227,101717.65562528603,26116.93650320146,80171.1042375666,8616.552040928074,77217.26808132847,41334.4873824595,8.677622701573663,11.94908386020748,29.63372827775806,81.01708624819638,0.8630003767470741,0.6634736832394343,0.7900471286768592,1.5987367881760894,1.3527854276794966,1.2845129650622304,2.0033432492489496,1.8184326338853378,1.7179155362175953,1.3705671745012629,1.217867570601273,1.2512584901783377,817.6439592976297,161.85808671411496,602.1018528733747,228.6168289585796,97.11652851056667,228.83692009106633,629.901200317983,514.1832180415039,307.5812715962111,279.5863185837517,128.1225080250159,268.99132086062934,9.179260552646797
