datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1993-07-01,42100.48279163682,64390.289204974506,47255.00232498875,84999.63644577925,24017.500687144977,31831.380061444812,7149.3783645629965,39954.992768480224,1550.6053038967577,38364.20410179811,21154.916926857237,5.414641949307336,1.3435490244551973,3.3320015170103487,24.948413347525733,0.38883134459144963,0.3848074451056509,0.33192495166978725,1.1617641372182441,1.055824126404059,0.980456431721694,1.5600970746671652,1.4556986588750744,1.2761460282853856,1.125778995168315,1.0222196222944933,1.0207309548074965,864.5181774855668,205.2128320459352,614.2258792956187,221.5424172998265,43.22120187164905,122.24918227477802,451.0593918648882,343.17254062915765,181.35453134305882,176.59994649044964,159.69171116119747,64.23534106813322,7.730589000100489
1994-07-01,42018.62746706417,64227.57139314529,47144.201953136544,84807.91214928654,23984.191993897603,31852.592871747143,7126.958229419351,39957.16702984301,1550.5233089748424,38362.823390998055,21154.671417287333,5.400026602931774,1.3435490244551973,3.3320015170103487,24.921966743273593,0.38962143607945576,0.38380681118839766,0.33090352240134824,1.161771446159818,1.064914695143825,0.9933956755251796,1.574939131483777,1.4725350704208708,1.289540021714077,1.1020526906956718,1.009070669410626,1.0171512535089484,866.9234852316746,206.33596486560936,617.488797401336,213.7881164564838,43.19503127647386,121.79842906016577,453.016129019686,343.95065327802996,185.1022496600126,176.93266317313538,160.51306400735876,64.23783017242192,7.765234080147167
1995-07-01,42004.679682714705,64403.78288813675,47344.11064874836,85322.30758248927,24014.201071386142,31781.074937893543,7146.749017296587,39168.438638113425,1552.4071909200422,37597.40886373521,21185.414756785787,5.282219135405034,1.3435490244551973,3.3320015170103487,25.006340899382455,0.3917116109622898,0.3837119102047598,0.330141162349489,1.1647665151719921,1.0633576377138607,0.9922190693217217,1.5683082503581922,1.4665143883328011,1.2826445070522372,1.1205308181136375,1.0101135717319663,1.0166178901644278,864.5702175696028,205.16815490750704,617.8814346013551,212.0392842252713,43.24108240157549,122.6294349946324,454.1176085530198,345.6742131869326,185.22884455397318,175.5115374513255,160.17328763459795,64.3335715677484,7.790594613966876
1996-07-01,42232.11158509911,64473.702043517274,47379.634480218316,85615.20682598391,23995.303818963795,31877.690972971628,7137.85609040001,39569.48071634001,1555.2719580489238,37989.32909489027,21208.85151883911,5.355418079748442,1.3435490244551973,3.3320015170103487,24.8988414847705,0.39125773541539743,0.38380027009965934,0.3311151973808364,1.163111412423572,1.052448104518978,0.9751027758686285,1.546217058081667,1.4411484579942437,1.2627429637829244,1.1362642270081778,1.018033933325923,1.0188565584356082,921.7822353955319,216.4595102255008,665.0924413086871,215.4679998995208,43.537569461590515,124.67914244156175,467.4889905965133,346.45056414120944,178.91684728015306,173.13434864554702,178.23165193263418,77.23659851069196,7.980945573955248
1997-07-01,41970.959154860924,64438.82363645701,46990.352393371264,85046.79730265056,23908.09184954742,31898.79860285368,7142.064265901284,39464.41339149577,1556.8665841566276,37860.22206209447,21221.608220977803,5.292835207002085,1.3435490244551973,3.3320015170103487,24.894057380311,0.38783201465167133,0.3812553008195247,0.3299469925285661,1.1381196855430011,1.0470393519851735,0.9765493935638363,1.5417102714347757,1.4416535568571054,1.2636050535360124,1.0818159356168575,0.9894327887170948,0.9932818449604446,922.4749090988118,210.5585494920456,653.8541254588631,215.96932837343093,44.45938236752687,126.62421785455744,462.0113069308432,346.25072404663024,178.10510344001358,173.87555530772434,172.31128336342925,76.95348226410124,7.719351265642204
1998-07-01,41909.2648589731,64210.47747848488,47189.242013902105,85261.51922143204,23977.77798356965,31889.143099023262,7121.017855032113,39462.56820535672,1556.2417584003992,37859.35397924692,21221.02373054142,5.292143220048984,1.3435490244551973,3.3320015170103487,24.82193649249127,0.3908352579768088,0.38078594755074135,0.3296678413347117,1.2216651003031282,1.0901254153139908,1.0211770025651743,1.6253122981487018,1.4812723265045675,1.3170695718200125,1.144300856968107,1.0210734437514744,1.0160516890353484,931.0685003794231,211.73012581598044,661.3577395228738,217.26502644780723,44.470191738021164,129.24793210187423,467.41248305340133,349.07831085407236,185.65528895270398,176.88840663223394,173.7985857712833,76.95374153890494,7.774243487622679
1999-07-01,41915.62433011318,64216.63085938887,47195.22931801469,85277.93262606884,23982.943455676887,31883.626945593154,7123.133165009726,39393.94968995748,1557.1255089978233,37790.05491865642,21220.5322929302,5.282613955854243,1.3435490244551973,3.3320015170103487,24.82193649249127,0.39432551392075044,0.3821629295703778,0.3294036303807636,1.18694971384912,1.0271611565944438,0.9799233553616368,1.5830567276308014,1.4192523868020488,1.2890041073779939,1.1284767179980804,0.9746117980655767,0.9703839910111988,931.4029179312782,216.5420830437076,661.6852371035454,216.86708167755017,44.470191738021164,129.62070822216884,468.30594188272835,349.07831085407236,185.65528895270398,176.89180385885228,173.98520405265802,76.63076850211834,7.814277807138141
2000-07-01,50543.712519795896,66546.92774613977,54814.094220479856,94453.27211624256,27747.93582907124,31974.508535787132,7990.388884617437,39421.042404426065,1614.5894767801599,37812.191117837436,21370.097524007222,5.23927159505886,1.3435490244551973,3.3320015170103487,27.11003592793601,0.3914333537714262,0.381148998943562,0.32965474731253147,1.1726301643147536,1.0331423991134723,0.9914050193423807,1.5915941702191325,1.4369818921136153,1.313987136058892,1.0513163990349235,0.9493290334351399,0.9433699338862185,941.0758942496542,216.61170873053882,670.9832680496941,220.1346510521843,45.4333987373524,134.54828666954893,485.0260872417365,365.2081258338422,204.54634071548773,188.7143046390245,174.1508495828198,76.80274619110745,7.929816185712637
2001-07-01,50601.11450628473,66427.50948825643,54846.480233004506,94587.49342763452,27800.02820573627,31989.84867364725,7985.634151358204,39374.69114558362,1616.747297427612,37767.41810367543,21382.270860997553,5.230675271683714,1.3435490244551973,3.3320015170103487,27.01869773823019,0.39038151681177613,0.37970583786511414,0.3288610587393128,1.1817735306313455,1.040770928149111,1.0005714831561232,1.5928675035815638,1.4391431216990314,1.3215764968680666,1.0631923344293945,0.9526807175632964,0.9488519647813237,941.9659335745297,217.60971427301007,671.2374098585717,215.95012902434092,45.4480785694508,133.60866786761764,487.11822841466676,365.89496656691585,204.38854013734166,188.2384342439516,175.34941387850068,76.66701982826075,7.9572871572828205
2002-07-01,50886.47346785853,66696.94412881829,55121.263589049384,95143.66915368964,27920.94445489213,32050.051265538896,8005.683212451448,39729.22152290558,1617.240787704894,38115.31828075226,21400.450201518644,5.292664378160129,1.3435490244551973,3.3320015170103487,27.027633983881657,0.32308663834380263,0.36418152109337104,0.25224978455400143,1.2641528380992813,1.0896991168680414,1.04558727508381,1.5682798987871485,1.3882295952286616,1.2533745957979896,1.2245454561299176,1.0943548458346632,1.0932514164440994,928.7708791586091,221.96942983051431,665.2123198650313,215.9112035574097,45.453538950516375,135.63362964636778,487.5631444489314,367.4051232130249,204.75833460604977,187.36209496169076,174.3167218382781,76.76814331723739,8.033201057219934
2003-07-01,50859.72433697484,66661.33760648382,55063.74098713231,95125.26427510475,27918.03923814369,32036.303434238293,8006.510489481381,39544.65538755699,1616.7690238011776,37938.05067606935,21401.568545165763,5.2265732479262415,1.3435490244551973,3.3320015170103487,27.025475665552822,0.2921810514119088,0.36170418527253767,0.25124607114297737,1.3240726200634803,1.1949419276412159,1.1503882950442375,1.6275200276357331,1.4580734301574727,1.3168993123315937,1.244596985144122,1.1506344294433881,1.1904680154135354,883.4491509061781,197.38068993333474,642.4127305180331,217.53874873221102,45.05621226469463,136.89695970327443,475.60613411055544,364.62924051501875,203.73989151195914,187.82837496760826,163.24921381858022,73.62118597660587,7.758705470819009
2004-07-01,51068.584073492115,66932.30081342919,55320.7112454638,95630.33353544005,28049.966517514233,32047.437243938628,8023.360307200689,39666.42517995711,1616.3854597688767,38067.43570057737,21398.46046004439,5.26572279217063,1.3435490244551973,3.3320015170103487,27.119684846591774,0.2898532079000463,0.36113886686989216,0.25328080131710956,1.3622642262970086,1.2111487468254174,1.1632934740249856,1.617408277025678,1.421183670054967,1.272207060191222,1.3523639802594922,1.2363489690849905,1.280651805977515,891.1671765420244,196.52014893633367,644.1609939666461,218.1649372042537,45.05621226469463,137.84271017885925,475.7601394936506,365.82846285598663,203.590222402391,185.45737812418852,162.12549462331032,73.65151198199567,7.82962386821053
2005-07-01,50847.83941212178,66776.55767813166,55029.577916203416,95406.81991541825,27940.707486983654,32058.688710792805,8006.78983309528,39764.29302342959,1616.1887029890684,38159.627887843075,21400.13626353223,5.285071150783047,1.3435490244551973,3.3320015170103487,27.058368253216646,0.29156468778249667,0.3622854058996459,0.2541796536951378,1.3713394345415184,1.2175026381287233,1.1689492785709772,1.6189300657771388,1.4204312201149054,1.2712261745101843,1.3743174427549845,1.255988809193619,1.2976155803668297,860.99402737414,193.4640900443396,631.843128808072,216.8932505403628,45.062856481285195,137.70286184894798,471.8919632225638,364.4102458673425,203.4294157976936,186.5916351760332,159.6784625664169,69.80712325387914,7.524536240995273
2006-07-01,51035.82272370586,66918.97998408826,55245.54668207957,96087.09726107352,28008.85587564406,32142.538185514124,8026.412497836401,39757.312834357566,1618.5417733142006,38152.68058161377,21432.647855195828,5.295031222409515,1.3435490244551973,3.3320015170103487,27.08284914866899,0.2502033271502978,0.2785875500829758,0.2483968431560207,1.3749263469037307,1.2221587060449544,1.1679064223385358,1.6113001740456117,1.4088144368644755,1.2594453530144827,1.3688138422277178,1.2524417183526007,1.299469233530597,856.6021294911964,192.44565767448802,628.5963810601351,218.2884218049888,45.09668221544395,137.09719841230233,470.6282913664444,363.85635887196804,201.6039881035182,188.3514621169174,159.1488355268066,69.7044176372433,7.499773883806865
2007-07-01,51025.594856123724,66921.99256557687,55277.81895822999,96041.39641997687,28005.464086386186,32140.50103743638,8022.718429128809,39955.869925443476,1617.1397539157856,38354.57233198967,21428.800515638402,5.346984638747761,1.3435490244551973,3.3320015170103487,27.083247456081065,0.2689447850300508,0.2828699448546043,0.2489826318450938,1.3957206776677034,1.228236717695212,1.1766034077679617,1.644354308492192,1.4141541929222872,1.2622419614064897,1.3771572370467793,1.2560803212026397,1.3087587915486063,864.0672015522468,192.17023136066908,633.3822632791699,218.5781284514324,45.12236297572477,137.28506114852362,471.7956017509714,364.99301868612565,201.73667741031258,187.66716733488738,159.1891002957197,69.80102456757776,7.5799644580510686
2008-07-01,47049.14744970998,59778.80355521215,52871.468748599684,95278.48853121583,25747.537208936912,21384.204503218083,7429.682384054326,28964.827153620074,1554.19552502975,28115.418852880866,19548.277889835736,4.56944239075421,0.8405020376426481,2.0844450328679907,23.54685720740674,0.2694688405259408,0.28249309321716093,0.24865939215854993,1.3349106232898826,1.1996863603915313,1.1472720383819737,1.5177186809826138,1.3618818859285047,1.2159299240847516,1.3864555560140428,1.2516873055058453,1.3049687848443854,867.2023405184467,197.14925152861926,659.338033151261,198.8059324059947,40.946203843536054,134.70551394251999,483.7023412425166,367.6264635691243,202.7304426160577,186.79533226532925,171.10589589168228,74.0628403030133,7.806200712657797
2009-07-01,46878.25115981863,59373.41149228659,52088.61745339004,94619.597388102,25686.488748872704,20452.12358487549,7425.449438025054,26753.997035122145,1556.069282466343,25947.038595782746,19566.643725970454,4.199760815326339,0.8342787632559086,2.069011314202753,23.421496903966645,0.26983401758652525,0.28309717902213966,0.24896819567397116,1.3171781871972328,1.186664282397868,1.1207169521546891,1.5143533434524479,1.3752102306826395,1.2149713365466086,1.3583919470889285,1.2208064592090315,1.2590736865955965,935.797099195208,197.01755550674036,687.95431369604,197.91262589890184,41.07468589314441,134.9054339840489,495.7966244447455,369.9076568192957,202.80959638319413,183.5973894698646,184.02982036489837,80.67506476108119,7.941224713830295
2010-07-01,46858.029990682095,59363.620784412924,52080.59759788549,94599.29260120078,25679.713292071003,20435.85395295665,7423.0026361798555,26587.480361046077,1555.3167261863005,25790.383734513787,19563.71320265632,4.202870387468269,0.8342787632559086,2.069011314202753,23.421496903966645,0.2681472754296672,0.28222572871663815,0.24833364179802445,1.368329662419967,1.2551217672715023,1.1554343453232396,1.5541537627187096,1.4144598232364483,1.2304498387023395,1.4058145417567087,1.3075466204326631,1.3037085328515394,936.6610698062971,195.7555167890032,694.2113726432947,197.88576743806786,40.68118108063112,134.81485512966253,497.10094516699246,369.9076568192957,202.80959638319413,183.5973894698646,185.59194287075036,80.38755810803156,8.376764685805137
2011-07-01,46951.00598775454,59576.50642558111,52178.5409918225,94729.68260444273,25734.669053236637,20487.997974393358,7432.730878801546,25796.474786483337,1556.2608580492388,24991.538414785042,19577.301171590054,4.027917640918662,0.8342787632559086,2.069011314202753,23.46329829406506,0.26750357196518315,0.2808679343079278,0.24759341557744094,1.400518284132727,1.298985435896311,1.1854033728436477,1.5862225052722378,1.4481907990811766,1.2617271777405874,1.4333582406863634,1.3558228986537044,1.324453690776827,953.7405725842361,199.37901493196242,712.3673091480732,163.3749032405766,38.69575895467153,127.3337395337683,506.3105134209347,372.2686520837258,203.7454412984037,182.12363137993407,193.07226423436438,82.41752429894439,8.610492004590556
2012-07-01,47188.10193109823,59590.56797658865,52448.15095085049,95181.45444204839,25807.220329862088,20494.83936419912,7436.727327067758,25755.78189561528,1557.3550516829807,24945.83882798311,19577.66564354949,4.031415997356861,0.8342787632559086,2.069011314202753,23.46329829406506,0.26750477909393255,0.28130953963947514,0.24806256935913296,1.4352809530790025,1.3421959765283331,1.2274102490288727,1.607620290354772,1.4947568739626371,1.3066817373552582,1.4725635328110558,1.3877902266300104,1.3550538291151437,947.6831295581873,198.55142949952116,708.5235171957912,162.319009503906,38.793713234843246,126.97006002795295,510.15455183993697,374.3819265190581,204.69105659526383,180.2857852189189,194.20779579324807,82.5809784269818,8.692138836792717
2013-07-01,46981.88908371952,58066.04146358771,52472.139753162635,93569.75798845004,25794.953468053536,19389.39979743028,7446.154099640556,23912.114203771343,1558.2918737801226,23077.470537313082,19532.469843162802,3.7484128749702093,0.833550820251566,2.0672060161588455,22.934417417069188,0.27006227012046774,0.2815542501021688,0.24836959480553286,1.4349895845594267,1.3507129827890885,1.2293012756344346,1.6153680598842173,1.5128701755584106,1.3147908170862737,1.4718055192282804,1.3887831660968206,1.3545335134881733,940.801422269886,197.3758509349874,701.5029694559071,161.26733856705815,38.5015030625728,127.84404940826708,508.43901392139605,373.88686116225574,203.8349969309112,176.79384085762237,193.0860096178265,82.8410321193158,8.606352387035338
2014-07-01,47050.85169758123,58146.51510787098,52585.7145892795,93989.88771933135,25878.080634897182,19412.065513806534,7460.998631437776,24087.566734353913,1559.4270132619304,23239.00779340551,19534.27461464244,3.695855591949759,0.833550820251566,2.0672060161588455,22.968591344742308,0.26994236873322447,0.28118262043776154,0.24831827357491618,1.4417178060417888,1.3579309978357652,1.2304965726989305,1.6404822648669246,1.5310828163317811,1.3222942324266174,1.4656922065397937,1.3841677922121123,1.3501671237317359,941.660598753368,197.35875641782386,701.0389164442377,159.73424586050317,38.5015030625728,128.79095876488736,506.7900677523876,374.3704322172961,203.57429276572643,173.38431845358792,191.69626893786008,83.15725040260516,8.566724283081943
2015-07-01,51015.31924754519,60008.392469535516,55807.161430333144,97704.73739592027,27798.88894774488,19578.743711156298,7829.745468901039,25184.300009810486,1559.8308945753683,24365.61684630673,19534.331721245395,4.2687146674311105,0.833550820251566,2.0672060161588455,23.715939097604792,0.27204166708881883,0.2834617913478106,0.24963861445213706,1.436193697706697,1.3579909616097592,1.231792428934333,1.6398258134441757,1.534412713200967,1.310220373273836,1.4760941593652446,1.3859098394805744,1.3631808476742175,941.8388721412695,198.2289528855751,704.2410625518644,160.05547145048035,38.71918576522759,132.54889095733816,511.28795484575926,377.1573835386021,215.37281315636957,177.75826722444134,192.51067446904747,83.29442559156396,8.621901609387674
2016-07-01,50686.87325561138,57986.91986192989,54908.794265850804,97326.48644226033,27747.199529367543,18459.381254171734,7837.384343896346,19096.863695325283,1561.0088025096345,18446.415084558706,19133.092451165707,3.618536914329506,0.8337737376533966,2.067758851287106,22.814306457547477,0.2697343543860369,0.28273135031949,0.25047766475034183,1.4058949986337808,1.3469553048635,1.2306273423626852,1.5840488888762065,1.5013377748993804,1.3006109817520441,1.4674144735952692,1.3875917705249508,1.3663703607617534,923.1927304503918,196.1090383095575,688.6084972121579,158.9408768137686,38.24539273643469,133.24607229003007,509.32072962011887,376.56790638437224,214.72974121889374,174.6645547979544,191.3727617039355,83.34093206347092,8.431479509432668
2017-07-01,50704.79580065883,58003.440377455154,54901.73158742083,97302.20728337878,27755.29760121574,18486.9583136105,7840.500574896777,19092.77683046825,1562.2078978558122,18442.51678636606,19139.80900177994,3.6206302454059007,0.8337737376533966,2.067758851287106,22.814306457547477,0.2585145510735229,0.1991497975079998,0.18858726070714935,1.4089181791261594,1.3526311089269463,1.2427131309098745,1.569127351228584,1.501166512811223,1.3125307079805226,1.4768498181059917,1.3937356009318969,1.3762221528106182,930.695779429571,194.8580344697805,689.778277535912,170.2433011610014,38.21761396516698,134.10387099486468,509.39050100402955,376.3357807376598,214.72974121889374,175.1897270642033,192.04652914371496,83.37200891340586,8.463148300519169
2018-07-01,50738.04003771842,58021.46486817802,55026.426473921805,97608.87630019519,27768.045916893647,18498.140484327145,7844.597752275419,18980.353127497314,1563.8737013954628,18331.64797636834,19143.191404893896,3.6180828143541164,0.8337737376533966,2.067758851287106,22.814306457547477,0.2626955414187156,0.2002634236974888,0.1883070186147535,1.4397261615455965,1.3354265556315663,1.2226413362740498,1.5705072554012631,1.485408046003728,1.3010931239431198,1.542340211455068,1.3783145795743919,1.3490787366780719,918.9040259464055,193.85596068453063,687.9525293366702,177.6360294526381,37.33211865589773,135.581537925298,505.73347902119247,374.3525564295123,212.64696670954925,177.3994465863285,191.144926503587,83.62512280113263,8.482894058040747
2019-07-01,48746.73665325526,56028.48818951025,52606.38294416567,87382.5436706839,26474.14706090274,18277.40769084377,7400.458524737605,17890.309453482154,1506.9874150392236,17456.588475429846,19122.216758789313,3.6003503300862034,0.8337737376533966,2.067758851287106,22.644007289997358,0.26425149597344716,0.19993090029194813,0.18723857787746528,1.3944836029012166,1.2972042721260042,1.1931734864806245,1.5369763167556374,1.4368568796284595,1.2610945567950322,1.5102945417064373,1.3627254029447282,1.3424399704478207,940.8963493923618,194.91767218567279,683.446313971572,179.23616839128684,36.720021411187034,130.79275765839836,504.9073860941901,370.606664104135,200.7049545532595,169.9526450519881,195.76024893908533,85.22165540814221,9.640987647018283
2020-07-01,48832.588186435074,56040.38265804264,52723.92965194601,87625.11878609293,26500.045666814938,18286.06940985749,7402.48832850899,18050.196870893225,1507.65383487125,17606.06284286568,19123.161995205424,3.616269727484081,0.8337737376533966,2.067758851287106,22.644007289997358,0.2658513546747951,0.20187469869955718,0.18805330575074908,1.3990382680782218,1.2931577945066246,1.183174991288479,1.5355669775831247,1.4369191950308853,1.256864060657176,1.52938283864031,1.358375800136243,1.3314982380505838,962.3072656316965,200.43474140107864,696.0982161088914,182.81102828425537,36.94121526365889,129.81241136390122,512.4098332325012,371.4396745090801,201.55300453508355,169.66949318786592,201.9238296402898,87.03308887254401,9.688202577345697
2021-07-01,48869.28089127227,56061.87789895176,52764.89927708753,87677.40237144174,26510.594705452462,18294.678631442646,7404.043607150218,18227.51466742874,1507.7659907579002,17776.240244419863,19124.174025643082,3.6359759292249585,0.8337737376533966,2.067758851287106,22.644190648100203,0.26649829712293327,0.2031954254972237,0.18882705903613886,1.400875731552728,1.2928652780866916,1.1818935387998228,1.5200247931556852,1.4376540137027238,1.2588084763907696,1.5724851374522488,1.3692936539489908,1.3486892856824326,973.6865003210081,199.24387356408673,697.5390519367475,185.37360553895496,37.13805661679127,128.54940143641633,518.4666278937319,372.43826660082124,201.82073708044194,168.77866032934128,205.57141185520211,87.3485424050223,9.721396250586938
2022-07-01,48200.92853793153,56106.24440117852,51780.54208606865,85641.18524192164,26485.00989577556,18307.23046777575,7418.035215181219,18374.940503623675,1508.5671597454648,17912.90750946394,19128.05654670819,3.6220931699593226,0.8337737376533966,2.067758851287106,22.666057366694844,0.2776988465781446,0.20608157489502743,0.18864992208153383,1.3822166875093238,1.257615398665712,1.1523439906894184,1.4875393080124255,1.3904662319046397,1.2202523083696435,1.5802715408877253,1.3533480975865417,1.3333356462040815,952.6244594586775,197.2770517716605,678.0774487208495,190.2463501422635,37.13600273212736,128.44541175276956,515.7683088475678,371.28613808915304,198.38356092550927,170.53238741067102,204.59785278747083,87.51921144183432,9.709795600102
2023-07-01,48257.59553037374,56155.64243538988,51855.38840067897,85791.14588371039,26508.917901277327,18331.877341388947,7425.909329839227,18551.38769883041,1510.421946775966,18079.487418311008,19134.51021289793,3.638011128785623,0.8337737376533966,2.067758851287106,22.666190549088522,0.2768296812771366,0.2055615156487957,0.18853392662258797,1.4333883575776407,1.3088083304113658,1.2108703404859937,1.5301749476519628,1.4144005394690833,1.2418518742408355,1.6279103494881928,1.412993655292272,1.4004991292687714,949.5908545432284,197.13754925690884,676.6601943824111,189.1914157967636,37.1275305923872,129.91505218951448,515.9406487616435,371.99558328847434,198.49727870661692,169.43115130890203,204.36435007472667,87.69569778854789,9.714121987468472
