datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1996-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,226.361572265625,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,92.3608553498555,639.7755361127008,1.718249088772206,85.97449932638948
1997-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,226.361572265625,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
1998-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,226.361572265625,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
1999-01-01,233549.49999999997,739353.5500000002,105160.79000000001,130126.02000000002,163633.85,665531.7000000001,180711.10999999996,2010437.92,166842.8,1468024.9400000002,675073.6099999998,226.361572265625,286.66656494140625,710.9330444335938,373.9190979003906,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9449.203163205255,8809.427627092553,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2000-01-01,295383.86000000004,739353.5500000002,144657.90000000002,130126.02000000002,179555.99000000002,665531.7000000001,180711.10999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3496.989917238201,636.2530234712457,2912.5933762763693,1942.1752033914343,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2001-01-01,295383.86000000004,739353.5500000002,155512.58999999997,158385.25,179555.99000000002,665531.7000000001,180711.10999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2002-01-01,295383.86000000004,739353.5500000002,155512.58999999997,158385.25,179555.99000000002,665531.7000000001,180711.10999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2003-01-01,295383.86000000004,739353.5500000002,155512.58999999997,158385.25,179555.99000000002,665531.7000000001,180711.10999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2004-01-01,295383.86000000004,739353.5500000002,155512.58999999997,158385.25,179555.99000000002,665531.7000000001,180711.10999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1155.8585808485486,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2005-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2006-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2007-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2008-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.064838747824393,15.409999939703173,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,1.718249088772206,88.0000445804042
2009-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2010-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2011-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2012-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2013-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,2010437.92,202142.17,1468024.9400000002,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1942.1752033914343,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2014-01-01,323201.5300000001,794303.64,166428.96000000002,206563.44000000003,208532.73,692062.4400000001,197921.57999999996,1563597.2999999996,202142.17,1125215.74,675073.6099999998,256.28292846679693,394.695068359375,978.84375,533.233642578125,14.113856651412789,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3556.1742611099717,636.2530234712457,2920.070154193288,1637.0563016325402,1266.0221523751845,990.6376846964367,9973.898864955472,9334.123328842777,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2015-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3623.3205894681046,636.2530234712457,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2016-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,13.092258038059358,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3623.3205894681046,636.2530234712457,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2017-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,22.808062777796295,28.5199775272049,8.342741920102027,10.045322664322391,10.751290259822722,12.729677384899508,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3623.3205894681046,636.2530234712457,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2018-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,22.808062777796295,28.5199775272049,8.125483866660826,10.045322664322391,10.751290259822722,12.729677384899508,15.57032259048954,15.64838710907967,4.563548399556067,5.559354835039666,6.610000021996036,3623.3205894681046,636.2530234712457,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2019-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,19.802597490081098,24.743610744917532,8.125483866660826,10.045322664322391,10.751290259822722,13.227096896017752,15.829032282675467,15.941290363188713,4.563548399556067,5.559354835039666,6.610000021996036,3623.3205894681046,636.2530234712457,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2020-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,19.802597490081098,24.743610744917532,8.125483866660826,10.045322664322391,10.751290259822722,13.227096896017752,15.829032282675467,15.941290363188713,4.563548399556067,5.559354835039666,6.610000021996036,3623.3205894681046,636.2530234712457,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2021-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,19.802597490081098,24.743610744917532,8.125483866660826,10.045322664322391,10.751290259822722,13.227096896017752,15.829032282675467,15.941290363188713,4.563548399556067,5.559354835039666,6.610000021996036,3623.3205894681046,636.2530234712457,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2022-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,19.802597490081098,24.743610744917532,8.125483866660826,10.045322664322391,10.751290259822722,13.227096896017752,15.829032282675467,15.941290363188713,4.783225774765015,5.559354835039666,6.610000021996036,3623.3205894681046,623.6667270387823,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2023-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,19.802597490081098,24.743610744917532,8.04193554386016,10.045322664322391,10.751290259822722,13.227096896017752,15.829032282675467,15.941290363188713,4.783225774765015,5.559354835039666,6.610000021996036,3623.3205894681046,623.6667270387823,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2024-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,19.802597490081098,24.743610744917532,8.04193554386016,10.045322664322391,10.751290259822722,13.227096896017752,15.829032282675467,15.941290363188713,4.783225774765015,5.559354835039666,6.610000021996036,3623.3205894681046,623.6667270387823,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2025-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,19.802597490081098,24.743610744917532,8.04193554386016,10.045322664322391,10.751290259822722,13.227096896017752,15.829032282675467,15.941290363188713,4.783225774765015,5.559354835039666,6.610000021996036,3623.3205894681046,623.6667270387823,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
2026-01-01,385725.73999999993,981503.6600000001,181709.97999999998,206563.44000000003,259943.34000000003,1223777.1199999999,243161.27,2341265.0,239852.24,1738779.3500000003,855521.25,256.28292846679693,394.695068359375,978.84375,533.233642578125,15.238827987574041,19.802597490081098,24.743610744917532,8.04193554386016,10.045322664322391,10.751290259822722,13.227096896017752,15.829032282675467,15.941290363188713,4.783225774765015,5.559354835039666,6.610000021996036,3623.3205894681046,623.6667270387823,3078.9714075085008,2854.999344348851,1414.5388754331507,2130.488762911075,16762.806728398788,16123.031192286095,164.5733530227248,72.83734511328699,639.7755361127008,30.08676889395411,88.0000445804042
