datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1977-06-01,209856.46450000006,171645.44400000005,144853.57150000002,256949.00900000008,86118.62299999999,167166.36499999996,28549.181500000006,212818.357,8560.394,203005.739,62271.6735,24.302420580387114,18.329040566459298,45.45602068454027,95.14725858867169,1.3612082727333472,0.817060844604066,0.811058062590746,20.33970834255219,21.359624994595844,21.407791670163466,27.852516676584884,29.677166706720993,30.021233313878376,12.826900007327396,13.042083317438756,12.794350007375082,3900.961467852433,883.3749607148036,3089.3782211963126,843.586543406043,311.47486131699725,678.4027287720106,1545.5484423020293,1292.5913877064932,923.5798678288108,817.4117312335891,252.95705459553582,634.3879081262928,67.8260343453117
1978-06-01,210398.11150000006,169897.69150000002,145357.7565,261662.99000000008,85844.521,165794.09299999994,28602.913000000008,210816.954,8728.458,201089.2635,62165.26000000001,23.920257365703584,18.315121211491352,45.42150068398187,93.67357680499553,1.3182010988725779,0.7731792597480762,0.7443630740860613,20.446500008900962,21.44554998874664,21.490775008201588,27.99965002854666,29.818950034777327,30.138966649373373,12.89335000872612,13.072149988015486,12.842583341598509,3819.235237741166,886.6650249798943,3044.4517783347046,827.0381106007566,309.5261924753411,664.0579391451265,1533.2206790647065,1278.1600391796685,905.3071034476974,780.6972239304165,255.06063988503774,596.0910974554615,68.03663696828062
1979-06-01,234593.50000000006,185091.07400000002,160075.9585,295194.1710000001,94806.22099999999,176723.37649999995,31490.725500000008,221090.33399999997,9794.6725,210290.597,67398.37550000001,24.504549062252046,18.95362118669582,47.00498066063592,101.3521518200636,1.4379484127377509,0.871999541237028,0.855415286980417,20.406774997711185,21.37909164269765,21.42274167696634,27.86491668542227,29.64193336963654,29.93796665827433,12.948633343776066,13.116249984900147,12.907516673405961,3837.5311476318047,889.5232011705145,3074.7329750569324,825.6264500441437,322.57695349108644,679.8808227113993,1641.716611308746,1372.5057612480996,866.4816393455916,754.5295062087617,269.21085006064646,568.6754858781516,66.93278961370483
1980-06-01,225755.06350000008,172579.53250000003,155007.75449999998,286445.66000000003,89804.2985,167174.95549999992,29060.711500000012,213533.2745,9012.4705,202758.697,63164.56500000002,22.957253754138947,17.639371289692644,43.745640755850765,93.38378905951977,1.5362307681722087,0.9250544962791991,0.886117374559683,20.504074993133546,21.470274968147272,21.492308344840993,27.913000009854642,29.700733373959867,29.954799998601278,13.095150012572606,13.239816652933746,13.029816672801967,3813.7165285079063,881.8869682588818,3051.0256878766036,823.6200750972737,314.6163884735233,665.0167632462532,1561.5148094480824,1310.7351275942497,885.6568834713714,760.9889024573987,250.77968185383284,589.7132887571386,67.80804289258909
1981-06-01,224102.21150000006,170546.26650000003,153053.811,279409.3730000001,88747.032,161738.69149999993,28668.80500000001,205493.78550000003,8858.2955,194954.01799999998,62306.95000000001,22.09925380945206,17.141403530917888,42.51068074818322,93.89468269050121,1.5139356037463585,0.9168261800753044,0.8559469959294006,20.587383333841963,21.582166622479754,21.612691671053557,28.025766673088082,29.851050028800973,30.121633332570394,13.149000013271968,13.313283317883798,13.103750005563096,3813.988126539639,882.5150269826252,3049.6128989790973,791.8749356252303,310.1774741251544,647.1969397126875,1543.5594558079767,1299.0006048861549,894.8800239517074,757.4876375810214,244.55885092182206,592.4328548127721,68.0802984780924
1982-06-01,229765.63000000006,170134.22750000004,156019.91999999998,285633.0035000001,89860.75150000001,160612.56999999992,28977.806500000006,203918.38700000005,8913.3705,193491.92899999997,61189.54900000001,22.169177401065827,17.163790654025796,42.566200901228875,96.70350074470043,1.5113070773930304,0.9064186816245183,0.8476793459636269,20.548608339627584,21.557641619046528,21.597516679763782,28.004866663614916,29.856866688728342,30.13276665687561,13.092350016832352,13.258416651089973,13.062266671657559,3810.6056643999714,882.5155260621117,3047.5280112467894,795.7699781086474,309.6926809026089,649.7187670807855,1520.262493989862,1279.9192757614887,911.7295178336719,773.7198840429788,240.34321822837373,600.7383148519757,68.31541710743014
1983-06-01,235475.71300000008,176048.10750000004,160742.7685,295938.11550000013,92801.48250000001,163899.33449999994,30266.355500000005,213897.75400000002,9366.752499999999,202292.05699999997,62559.63700000001,22.39620170593262,17.163790654025796,42.566200901228875,98.41944007575512,1.6323630847624826,0.9817473774255177,0.9291603793518902,20.541741676330567,21.50046663602193,21.523333347638438,27.949266673723862,29.705450016657522,29.939183320999142,13.134216684897742,13.295483321348815,13.107483348051701,3941.3947435250366,916.3842844926806,3124.5729518588805,822.070819989686,313.8677322412364,677.367082435905,1566.2204316190623,1318.1795548700236,908.7381238970296,799.2165638039963,248.0408767490391,618.5373360923278,67.22875474014697
1984-06-01,244920.25850000005,209502.70200000002,164726.5485,314809.87100000016,102745.5615,200294.43299999993,39208.5095,244521.71849999996,14450.7415,229676.94700000001,86947.86050000001,23.410396099090576,23.3504761803968,57.909181572157834,115.92286262214184,1.7374237921766507,1.0603639366401238,0.9950570964928943,20.462683341503144,21.41994165261586,21.441175020535777,27.80776667753856,29.569949990908317,29.804216651916498,13.11760001619657,13.269933316707599,13.078133349418636,3982.9772216496904,916.5132766741035,3136.266192769199,838.700431763326,352.18517217421197,713.9218056005441,1837.3815582984146,1580.9218746396662,855.9898215606887,746.4682614676555,256.459683658749,582.6279458120074,66.34633308528251
1985-06-01,249278.16400000002,214647.38300000006,167179.355,318031.91400000016,104963.37449999999,203178.74899999992,39807.090500000006,244163.03399999999,14502.9595,229614.3335,88150.5565,23.759781551361083,23.49812134803069,58.275341602820845,119.22278718650341,1.6286737029128404,1.0428508897658957,0.9975189618538594,20.75428333997727,21.68110831578572,21.69809168815612,28.181450018882753,29.935933321317048,30.145283333460487,13.327116686900458,13.426283315817503,13.250900018215177,4075.463781021272,928.4405610134627,3187.0271232806404,837.9873044588876,346.8345950845179,734.4701307195371,1903.9828430948742,1639.0069529954199,855.9898215606887,757.4195572757396,264.9758900994551,585.0630351793856,64.76980097201144
1986-06-01,235458.686,204509.30100000006,159893.50550000003,308560.3020000002,99469.97899999999,194195.47499999992,37551.25,235098.069,13746.224999999997,220804.33699999997,84079.141,22.810715436935425,22.687621298439627,56.265301510352586,111.38357505500316,1.6017654993139956,1.0352829400558676,0.9903410587444966,20.768633340994523,21.696999982198072,21.70284167925516,28.26355000654857,30.013399974505113,30.21228334108988,13.273716681400938,13.38059997876484,13.19340001662572,4011.1240797570485,927.9070968449171,3122.7972710917293,822.3787400039594,337.45364707453336,721.1872032933883,1874.9278026220068,1614.7784487108993,863.7477816723589,763.1408840925222,260.14935391110805,592.968661601008,65.20641015147277
1987-06-01,233968.786,203315.84250000006,157657.597,305582.1845000002,98819.856,194082.82199999993,37656.494999999995,233862.732,13833.282499999996,219588.17199999996,84366.3125,22.42404874563217,22.687621298439627,56.265301510352586,110.49295386336743,1.5666276932889276,1.0163498319037445,1.0013958381328565,20.855508339405066,21.794566648801162,21.7945083506902,28.393350001970937,30.15478330771129,30.352883332570393,13.317666682799663,13.434349970817554,13.236133349736528,3835.0085666052573,897.511455663271,3012.782992823026,788.2305644131226,335.50381504612744,692.8491273039662,1834.6505967523767,1580.2890841538365,863.7477816723589,734.8127491952876,254.36151259854074,570.4283680163405,66.372772439002
1988-06-01,213015.542,184041.35050000003,150197.12200000003,293010.9145000002,90486.35549999999,157990.53749999995,33839.174999999996,202383.10099999997,12496.886999999993,188972.902,72488.9405,17.99439240694046,15.506225202984933,38.45543962087104,94.0152721311897,1.5989040356574322,1.0387424642095993,1.020170867846872,20.983100014527643,21.87920831362406,21.874433345794674,28.533533329963696,30.239816629091905,30.450599994659427,13.432666684389122,13.518599975903816,13.298266684214273,3780.760064764944,897.0431858103993,2983.138723064104,739.716311637527,315.2804689281562,642.0572125677907,1656.9077779849563,1418.1467409452403,907.560987191441,747.432393397739,238.76103703971634,581.7788697887077,67.40353034306938
1989-06-01,217881.08049999998,189001.73800000004,153239.103,298696.2710000002,92291.37299999999,160233.83799999993,34866.356499999994,194308.75399999996,12697.883999999995,181254.75149999998,74669.0615,17.125313007831572,15.659064482159739,38.834480911154245,98.39631766341627,1.5280285252701276,1.0038595774107761,0.9978795832978165,21.095233349005387,21.985749977429702,21.976966679890946,28.701616683006296,30.425949969291697,30.63998333136241,13.488850009838748,13.545549978415158,13.313950019677478,3782.087656952027,897.0423285979205,2985.8514983572277,716.5328966026543,321.0641426120051,635.3451268939583,1675.5796541428863,1431.096701230986,901.768767399006,741.6401736053041,244.48295291190107,570.8698227428342,67.27989414464398
1990-06-01,217608.02999999997,190141.29400000002,152985.43899999998,298354.6200000002,92410.21800000001,160871.98399999994,34941.987499999996,196224.47249999997,12706.640999999994,183133.6665,74844.575,17.331684601306915,15.659064482159739,38.834480911154245,98.51112069450319,1.5375798852940705,1.0059202910599652,0.9990852688881375,21.03869167089463,21.93372498194376,21.917400015195206,28.631783321698514,30.37131663799287,30.563383339246116,13.445600004593539,13.496133317947374,13.271416684786477,3759.6589747267985,890.4413480812702,2979.588602086898,714.1954645827998,319.4922536851082,635.2127484083702,1681.7019508856906,1437.2189979737905,901.768767399006,741.6401736053042,244.48295291190107,570.8698227428342,67.10823567582895
1991-06-01,210602.83699999997,181202.915,148789.501,291792.98800000024,88998.33200000001,149609.38699999993,33728.477,180740.22449999995,12501.217499999995,168198.67750000002,70952.543,16.008514273166657,14.579225634045724,36.156480651754826,94.48393837772309,1.4566231902391507,0.944031322969613,0.9351281860921687,20.977949995199843,21.864166636466972,21.834125013351436,28.57944999535879,30.339166633288073,30.513650015195214,13.376449999411909,13.389166661103554,13.154600011507668,3735.371555784095,884.5642826344449,2964.882665043707,686.8911820796098,314.5585768407537,604.6781997359267,1622.5980278917723,1385.8292437280656,913.4909098133921,740.6996436869193,236.76878416370778,577.0810579616601,68.16368187177586
1992-06-01,201426.09149999998,181772.33500000002,143313.618,284286.3165000002,87261.12299999999,149475.20199999996,33606.35349999999,180359.78299999997,12476.741499999995,167936.632,70994.3025,15.939351069927216,14.579225634045724,36.156480651754826,93.86362020336091,1.4324092483803894,0.9500543121345345,0.9471928019009453,20.984975001811986,21.917983299891148,21.876375012397762,28.61644999821981,30.429199954668682,30.60458333810171,13.353499993085867,13.406766662597644,13.148166676362354,3779.3449859183174,892.9366843897566,2989.2696668098974,646.0685581468808,306.9221244973201,576.9047187312269,1595.4804713961173,1364.5334483958072,922.714050293728,737.1536726538556,230.94702300031122,579.3568480919929,68.3181085408556
1993-06-01,200017.33,176916.54950000002,143445.574,278221.0545000002,87605.263,139161.17399999997,33625.55249999999,168076.23449999996,12483.951999999994,155825.84600000002,67954.8845,14.003708636760711,12.74435486645234,31.606001096624823,89.44572660289705,1.4435856314406634,0.9479916848393714,0.9386092288749921,20.971708325545,21.88170830726623,21.841750014623,28.583666667938235,30.382399965922037,30.5519833278656,13.359749990701681,13.381016658147164,13.131516677538551,3765.347353513823,892.9369897519849,2990.5157436135405,615.5944866099256,301.2481901586897,551.0244221490166,1557.2333565475149,1331.2046482845615,908.3857619747674,717.359388136663,226.02870826295467,562.9612087165976,68.79714552483689
1994-06-01,200123.14899999998,184568.7335,143913.6205,279878.5335000002,88948.50649999999,145660.66699999996,34689.42799999999,172167.18049999996,12758.017499999994,159843.801,69938.0345,14.185784900188446,13.598725961156015,33.72484126653144,92.35863553844392,1.4274637357929976,0.9454128043239962,0.9635827676741598,21.145724988778436,21.990824975967403,21.934266692797337,28.828133354187013,30.526366650263462,30.646133337020878,13.463316665490476,13.455283322334278,13.222400012016294,3786.551142942694,893.5394855800308,2999.2320189044553,607.811387585259,307.84365891653704,546.7544074029481,1562.946683819311,1336.542511972974,910.5949720854529,717.6278639824793,226.4041718463387,563.8603298011888,68.6507080473456
1995-06-01,191837.27499999997,178503.318,138034.51999999996,270095.9295000002,86303.09899999999,141592.08149999997,33813.481999999996,168001.30999999994,12398.446499999995,156186.9225,67978.1605,13.638517558574677,13.17479047477973,32.67348124350974,87.98992349468172,1.472680993037028,0.9556948537534027,0.962670802107749,20.97807499011358,21.853174967765803,21.768108367919915,28.628283346494044,30.406433331171666,30.50581667264303,13.327866666316993,13.299916656017293,13.030400009155269,3740.936139852297,892.6832768380361,2961.783255732603,589.0346686173593,303.53726797558244,522.7106539271932,1515.311992688767,1292.1662073922616,918.4426754785143,714.3019860576412,223.14578529650709,562.0704139264848,69.16990294118145
1996-06-01,176661.70249999996,158777.3385,126866.78199999998,250934.46200000015,78566.68349999998,119057.80949999997,30921.963499999994,143866.50749999995,11470.311999999994,132994.29699999996,56773.4485,11.476396203041077,11.290193840868596,27.999681347269508,77.36177129447461,1.3083721833493827,0.841071753022834,0.8712588012848925,21.177591652075456,22.089316639900204,22.005650032361345,28.954250027338666,30.774449987411494,30.864450003306075,13.4009333340327,13.404183315436038,13.146850007375075,3583.7112080873653,866.8265119350087,2839.429631951428,559.8359894208538,287.0047016358434,483.910989070854,1332.7224829475986,1133.9192008500322,978.0904987886976,741.3602108048474,198.80328209756772,589.4264713762071,70.9495942441753
1997-06-01,189264.72149999996,163476.56100000002,133792.945,265188.2390000001,82454.59549999998,121125.22099999998,31839.2725,144955.29449999996,11613.523499999994,134009.51249999998,57592.833999999995,11.740048909187317,11.296895454086188,28.016301348466367,79.51858958899975,1.3132831181691642,0.8910778215106803,0.9482128772589192,21.143974986871086,22.05594997088114,22.002458367347714,28.91936667601268,30.693383305867506,30.801683336893724,13.36858333031337,13.41851665099461,13.203233338991797,3529.078484719403,875.6060672637025,2806.4857220965187,532.3531071455351,284.84131738219037,466.916813924364,1324.7545322498763,1123.8799563062719,962.3166000346597,705.8113528997197,200.87457594360595,554.4715266698831,70.90298863767234
1998-06-01,206051.51849999998,174039.0725,145212.533,283128.0370000001,89372.17799999999,125910.04999999997,34110.846,149647.41549999994,12035.157999999994,138693.30349999998,59581.50149999999,12.506902933120728,11.529661575704813,28.593561297655107,85.12695250213146,1.377032924782742,0.944118770546902,1.036777257964792,21.318400005499523,22.18418330669403,22.083725026448565,29.106833324432376,30.828566644986466,30.870966676076257,13.529966658751174,13.539799985885612,13.296483335494992,3633.0047371181704,875.9782154616098,2864.2541613709986,545.44467924171,295.3542742894648,475.33544499698746,1364.4782666764336,1150.2609865600139,953.4807412466774,719.3902888529788,214.2172801164214,555.9229668079465,70.37046035854576
1999-06-01,180487.66999999998,157856.5735,129337.7415,247114.37150000012,79684.72499999999,114845.66299999997,30982.4435,139276.21999999997,10904.383999999995,129418.673,54289.92549999999,11.90855917930603,10.891161600500345,27.010081321001053,77.3046199053526,1.2829745598029318,0.8545583479876768,0.9291008701820885,21.393258345127105,22.29345831076304,22.20752502918243,29.247433312733968,31.043583308855688,31.139350023269657,13.539083324273431,13.543333326975496,13.275700000127154,3579.001861700205,859.5699056520516,2831.259276867489,545.1523872625855,283.54984326153374,459.44666000385007,1248.5136433454695,1050.6592879287869,992.3062053487832,745.6095354500922,197.8543554166843,585.6028217848436,71.8247345751838
2000-06-01,196645.61949999997,174656.2935,138333.6215,263409.1830000001,88446.23049999998,127518.10499999998,35285.258499999996,149171.19249999995,12581.839499999995,138683.4685,60462.82749999999,12.778847479820252,11.859564749151469,29.411721259355545,89.22848269641399,1.3035683507892089,0.8850457852123327,0.9911657429158425,21.22025000333786,22.140791654586792,22.103508365948993,29.04056667168935,30.82874997615814,30.975033357938134,13.399933319886532,13.452833322683963,13.231983333428698,3606.4900772564274,867.2064228150175,2858.0966416830097,536.6920113956295,296.53871162864016,468.36565285078575,1340.8911170677743,1123.2531144663283,933.1969915057023,699.2161694841545,217.63800260144757,542.4526726845967,70.70853781702144
2001-06-01,208247.70699999994,179780.0645,145991.75300000003,280899.95100000006,92492.61149999997,132006.29549999995,36373.286499999995,153877.78249999994,12929.679999999995,143265.56949999998,61772.36099999999,13.36242048740387,12.13154860213399,30.08624125123024,92.72757365405559,1.3098862383453878,0.8659954066305545,0.9480304673013109,21.190074999332428,22.059575012524924,22.01300836722056,29.002850008010864,30.751166644096365,30.89698336760203,13.377299981911984,13.367983327706648,13.129033327897385,3605.712495774898,867.1222408390659,2860.1428027666893,558.6064729024564,301.8465622368325,482.17394686831994,1361.9193175505818,1136.8224244213918,923.9738510253665,702.7174343605318,225.09689312919141,538.4950470332301,70.31695572556066
2002-06-01,193292.41699999993,168945.97850000003,135090.60500000004,260454.30000000005,86623.01399999998,124900.27249999996,34650.259999999995,149782.05249999993,12473.408499999994,139345.06149999998,58712.53849999999,12.74284759759903,11.684903437644243,28.978561216592787,85.72014949023723,1.3518687111544465,0.9005780188435892,0.9777565214923982,21.43841666618983,22.28055003007253,22.211216692924502,29.289133345286054,31.021266633669523,31.12310003121694,13.587699982325242,13.539833327134446,13.29933332363764,3565.276403743919,849.403849667687,2810.6952578252994,567.6899046101835,297.36702032353384,478.1472780909568,1312.6036519354489,1099.981866589175,962.304515443205,729.1573918585702,212.6217853462751,572.808986220318,71.35034055921456
2003-06-01,191260.43949999992,166321.77700000003,133391.05200000003,253928.366,84630.54099999998,123849.45899999996,33456.782999999996,142942.28249999994,12016.175499999994,133665.77099999998,57663.308499999985,13.241868364810944,11.728992146998644,29.087901216745376,84.99324052035809,1.1591380525670218,0.7791060429637582,0.853224234789019,21.52866666873296,22.388800012270607,22.31796668370565,29.49613334973653,31.28626663049061,31.40610002676646,13.561199989318855,13.491333318551378,13.229833320776617,3543.8482871996666,848.3041325135491,2801.4254564539547,582.6203570384098,294.24922621931245,491.6098482050199,1329.123078094389,1115.2825813612158,965.2959093798472,733.8235302818662,213.84049673317463,576.2564132567144,71.16742178767892
2004-06-01,165890.04349999994,126491.73100000003,120737.83450000003,222340.12000000002,70062.31349999997,84401.81899999996,23292.449,112927.22699999996,6799.174499999994,106671.51849999998,31561.83799999998,11.684219086170197,5.371371144801378,13.321000581979751,63.143257305026054,1.1615457533864344,0.7726229866908397,0.8508140292209703,21.633583331108092,22.461683336893714,22.400508335431418,29.60668334801992,31.3659666665395,31.506416684786483,13.660483313401546,13.557399988174435,13.294599987665809,3463.1221942127668,846.2030751103639,2755.9591816364473,552.6050929805726,253.10993450388688,432.88961704797447,996.5887166062191,801.2793666880673,1025.561507716179,780.9350262806682,195.30934991815337,616.6413371048072,72.76041885126078
2005-06-01,172604.28349999996,124851.73250000004,126529.35400000002,230774.68050000002,70356.02799999998,82466.75249999996,23430.063499999997,110668.58099999996,6824.665499999994,104427.75649999999,31015.876499999984,11.400969064235687,5.229588880389929,12.969380550086498,61.84651467502117,1.1677833676256852,0.7677939318724384,0.8464461434183306,21.49008333524068,22.321933339436846,22.274258337020875,29.446183333396913,31.182466659545888,31.334416683514917,13.533983302116397,13.461399992307026,13.214099983374274,3460.4634502477566,846.1010371227509,2756.4158425544583,546.9322315396407,251.6207442597641,426.1021469208839,992.4750038211816,794.7072068519286,1015.7136727213077,771.448926810054,197.7677969692543,604.696790583092,72.85930687913718
2006-06-01,178309.92299999992,128140.33550000002,129268.80000000002,231538.037,72731.127,84098.00599999996,24063.317499999997,112798.41749999995,7066.968999999995,106434.94849999998,31962.95449999998,11.561507260799408,5.229588880389929,12.969380550086498,63.36233298480511,1.1874004103833613,0.7742855238679113,0.8509438732734906,21.492875006993607,22.325183343887325,22.271625005404154,29.410033342043555,31.170799999237055,31.31256666024526,13.575716642538708,13.47956666310628,13.230683311621343,3525.8312428456147,846.2497962390956,2820.4930623456366,551.7831272814757,254.9286535463882,430.84805258649595,1013.7134401612633,807.4286023659713,997.122594378446,756.6586386299135,206.28483779529347,584.488345051819,72.5159943305834
2007-06-01,181503.95699999994,129403.88500000004,132790.856,238642.32849999997,73901.87749999999,84374.46949999996,24240.3465,113474.24649999994,7104.002999999994,107046.9135,31758.73399999998,11.729885721206665,5.229588880389929,12.969380550086498,63.77401478625834,1.2144348827677276,0.8334154956372004,0.9130697856302049,21.574166676203408,22.37212501366933,22.313166666030888,29.481100001335143,31.190883324940994,31.30381667613983,13.667233313719432,13.553366665840148,13.32251664479573,3644.6812228989243,880.1289203235725,2897.039469057082,567.3528691285383,252.97904448611672,441.2003456171592,1033.323492837873,819.1155755883242,997.122594378446,775.9446200844935,214.20791724955006,595.8512470521424,71.8615992846924
2008-06-01,173589.60199999996,123887.05750000004,124680.402,220318.59349999996,71159.01699999999,81754.06449999995,23187.394,107445.99299999994,6847.166999999994,101666.411,30900.37899999998,11.621930837631226,5.221846944838762,12.950180549919605,62.713544968143104,1.044898065922189,0.7166485270881822,0.7935254940757204,21.496166675885515,22.361266682942706,22.329258330663045,29.486416668891906,31.287233324050902,31.428350005149838,13.505916651089986,13.435299994945524,13.230166644255315,3605.369317817501,862.1282034150574,2816.626067373641,558.5639413667716,250.5782296403679,422.4180302232597,1001.7070873178252,795.5074077469067,999.7666343872812,777.1926228469825,206.1996795709199,605.1074874932616,72.83030029346912
