datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2002-04-01,334952.12,589254.71,164324.01,272931.12999999995,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3380.846442986734,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2003-04-01,334952.12,589254.71,164324.01,272931.12999999995,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2004-04-01,334952.12,589254.71,164324.01,272931.12999999995,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.671833324432374,17.48483336766561,22.900666650136312,24.749999872843425,25.13999996185303,7.606666628519694,8.70600000222524,10.083666626612345,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2005-04-01,334952.12,589254.71,164324.01,272931.12999999995,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.671833324432374,17.48483336766561,22.900666650136312,24.749999872843425,25.13999996185303,7.606666628519694,8.70600000222524,10.083666626612345,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2006-04-01,334952.12,589254.71,164324.01,272931.12999999995,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.671833324432374,17.48483336766561,22.900666650136312,24.749999872843425,25.13999996185303,7.606666628519694,8.70600000222524,10.083666626612345,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2007-04-01,334952.12,589254.71,164324.01,272931.12999999995,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.671833324432374,17.48483336766561,22.900666650136312,24.749999872843425,25.13999996185303,7.606666628519694,8.70600000222524,10.083666626612345,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2008-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.671833324432374,17.48483336766561,22.900666650136312,24.749999872843425,25.13999996185303,7.606666628519694,8.751666657129924,10.083666626612345,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2009-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.671833324432374,17.48483336766561,22.900666650136312,24.749999872843425,25.13999996185303,7.606666628519694,8.751666657129924,10.083666626612345,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2010-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.671833324432374,17.48483336766561,22.900666650136312,24.749999872843425,25.13999996185303,7.606666628519694,8.751666657129924,10.083666626612345,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2011-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2012-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2013-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2014-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,93.25668254979738
2015-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2016-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2017-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2018-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2019-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2020-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2021-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2022-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2023-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2024-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.970666694641114,17.57499993642171,18.101499970753988,23.289333438873292,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2025-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2026-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2027-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2028-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2029-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,165433.16,748815.7400000001,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4549.963832371191,858.9083264244908,3391.005717480655,2142.4468736981207,487.3018032708437,943.1169857864297,7965.35464822685,7721.030681696143,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2030-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,165433.16,748815.7400000001,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4519.947438011205,858.9083264244908,3391.005717480655,2142.4468736981207,487.3018032708437,943.1169857864297,7965.35464822685,7721.030681696143,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2031-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,165433.16,748815.7400000001,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4519.947438011205,858.9083264244908,3391.005717480655,2142.4468736981207,487.3018032708437,943.1169857864297,7965.35464822685,7721.030681696143,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2032-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,165433.16,748815.7400000001,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4519.947438011205,858.9083264244908,3391.005717480655,2142.4468736981207,487.3018032708437,943.1169857864297,7965.35464822685,7721.030681696143,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2033-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,165433.16,748815.7400000001,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4510.725022453606,858.9083264244908,3391.005717480655,2142.4468736981207,487.3018032708437,943.1169857864297,7965.35464822685,7721.030681696143,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2034-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,165433.16,726784.43,163413.31999999998,966781.8200000001,124143.30999999997,860676.1799999999,397568.73999999993,166.98031616210938,382.0677795410156,947.5281372070312,643.0258178710938,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4510.725022453606,858.9083264244908,3391.005717480655,1295.021591906507,487.3018032708437,943.1169857864297,7965.35464822685,7721.030681696143,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2035-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,165433.16,726784.43,163413.31999999998,966781.8200000001,124143.30999999997,860676.1799999999,397568.73999999993,166.98031616210938,382.0677795410156,947.5281372070312,643.0258178710938,6.056095696243574,7.697525330353528,11.882097666966729,15.970666694641114,17.57499993642171,18.101499970753988,23.72766660054525,25.47133337656657,25.81433327992757,8.651999958356221,9.678666734695435,10.388666661580404,4510.725022453606,858.9083264244908,3391.005717480655,1295.021591906507,487.3018032708437,943.1169857864297,7965.35464822685,7721.030681696143,600.8659078091159,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
